frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
1754,1624182236.501527309,-0.500696086,-52.303133821,-16.388463969,0.054642210,-0.008721055,-0.791953726,-0.608068638,3902,1624182236.401711702,1250404,1624182229.987960815
1755,1624182236.601873875,-0.509677946,-52.314335020,-16.420849074,0.053036144,-0.007009494,-0.792218160,-0.607888494,3844,1624182236.501527309,1250404,1624182229.987960815
1756,1624182236.701539278,-0.517706212,-52.316626254,-16.407035454,0.046681143,-0.003264624,-0.792398990,-0.608205602,3868,1624182236.601873875,1250404,1624182229.987960815
1757,1624182236.799605131,-0.522585142,-52.305947576,-16.437951611,0.041852350,-0.001987278,-0.792658917,-0.608223867,3887,1624182236.701539278,1250404,1624182229.987960815
1758,1624182236.899592400,-0.521043113,-52.310804895,-16.449563004,0.038770838,-0.000692075,-0.792670109,-0.608416339,3832,1624182236.799605131,1250404,1624182229.987960815
1759,1624182236.999665737,-0.510916145,-52.318619463,-16.469746060,0.036753095,0.000081120,-0.792946398,-0.608181892,3855,1624182236.899592400,1250404,1624182229.987960815
1760,1624182237.101463079,-0.501062098,-52.327385049,-16.479418597,0.035115444,0.001917288,-0.793102229,-0.608072433,3852,1624182236.999665737,1250404,1624182229.987960815
1761,1624182237.200144768,-0.497532720,-52.341278471,-16.500842912,0.032951225,0.003554163,-0.793250336,-0.607993001,3870,1624182237.101463079,1250404,1624182229.987960815
1762,1624182237.399828911,-0.493316052,-52.316099099,-16.511711985,0.014599218,0.020145726,-0.793585686,-0.607949645,3935,1624182237.200144768,1250404,1624182229.987960815
1763,1624182237.500569105,-0.530739901,-52.292267160,-16.530339067,0.002666911,0.029326825,-0.793167383,-0.608291317,3875,1624182237.399828911,1250404,1624182229.987960815
1764,1624182237.601226807,-0.527508635,-52.321082084,-16.551277420,-0.014872728,0.042781543,-0.792903035,-0.607662175,3922,1624182237.500569105,1250404,1624182229.987960815
1765,1624182237.701622009,-0.530785107,-52.331313991,-16.610144071,-0.026035533,0.049899949,-0.792985372,-0.606635267,3897,1624182237.601226807,1250404,1624182229.987960815
1766,1624182237.801776171,-0.527280699,-52.324225874,-16.655118163,-0.038486869,0.058151174,-0.792795291,-0.605485613,4010,1624182237.701622009,1250404,1624182229.987960815
1767,1624182237.901022196,-0.518373048,-52.291887697,-16.683196065,-0.053027758,0.069222954,-0.792032654,-0.604218930,4055,1624182237.801776171,1250404,1624182229.987960815
1768,1624182238.002032280,-0.531927260,-52.264992746,-16.728001893,-0.063759391,0.078540414,-0.790771541,-0.603694056,3983,1624182237.901022196,1250404,1624182229.987960815
1769,1624182238.101476192,-0.570719012,-52.196515470,-16.758341457,-0.075521506,0.087688536,-0.789505546,-0.602733951,3998,1624182238.002032280,1250404,1624182229.987960815
1770,1624182238.202970743,-0.584489969,-52.098053337,-16.772339565,-0.085189983,0.094139234,-0.788455508,-0.601845814,3993,1624182238.101476192,1250404,1624182229.987960815
1771,1624182238.501906633,-0.745634714,-51.544824148,-16.683649784,-0.083695826,0.094461910,-0.788067865,-0.602512238,3930,1624182238.202970743,1250404,1624182229.987960815
1772,1624182238.603515625,-0.824976778,-51.280813724,-16.617715738,-0.079618119,0.092282913,-0.788423790,-0.602936768,3970,1624182238.501906633,1250404,1624182229.987960815
1773,1624182238.701929808,-0.905788873,-51.032442441,-16.608463308,-0.072136227,0.086594681,-0.789090407,-0.603849365,3947,1624182238.603515625,1250404,1624182229.987960815
1774,1624182238.802488565,-0.980914816,-50.764118087,-16.612898875,-0.067634450,0.084364024,-0.789464069,-0.604197631,3938,1624182238.701929808,1250404,1624182229.987960815
1775,1624182238.902093649,-1.072719012,-50.478852981,-16.642570085,-0.064130368,0.077696852,-0.789837197,-0.604985700,3944,1624182238.802488565,1250404,1624182229.987960815
1776,1624182239.001930952,-1.171380509,-50.169452844,-16.630358093,-0.063490838,0.074394347,-0.789959006,-0.605309147,3911,1624182238.902093649,1250404,1624182229.987960815
1777,1624182239.103641987,-1.267144799,-49.822603382,-16.709862699,-0.063889979,0.072354798,-0.790257755,-0.605124395,3927,1624182239.001930952,1250404,1624182229.987960815
1778,1624182239.202919245,-1.267664398,-49.818837754,-16.723660012,-0.063915656,0.072523310,-0.790201334,-0.605175189,3893,1624182239.103641987,1250404,1624182229.987960815
1779,1624182239.403010607,-1.458355511,-48.804133497,-16.947623888,0.008109423,0.017452081,-0.793356453,-0.608453121,3893,1624182239.202919245,1250404,1624182229.987960815
1780,1624182239.501897573,-1.567022452,-48.641034372,-17.069209834,0.043668550,-0.011798002,-0.792483304,-0.608213842,3877,1624182239.403010607,1250404,1624182229.987960815
1781,1624182239.601662874,-1.672035324,-48.518719752,-17.230577888,0.064311783,-0.036323714,-0.791185505,-0.607099727,3855,1624182239.501897573,1250404,1624182229.987960815
1782,1624182239.702713251,-1.768335284,-48.199243252,-17.334587068,0.076740057,-0.053361453,-0.789988867,-0.605954708,3807,1624182239.601662874,1250404,1624182229.987960815
1783,1624182239.801852465,-1.876288007,-47.802747399,-17.482234804,0.087606994,-0.066019053,-0.788183546,-0.605585003,3764,1624182239.702713251,1250404,1624182229.987960815
1784,1624182239.902110338,-2.001635340,-47.343401823,-17.698068134,0.096955384,-0.083521792,-0.785946468,-0.604906533,3697,1624182239.801852465,1250404,1624182229.987960815
1785,1624182240.002828836,-2.133579118,-46.905101175,-17.858831290,0.099850604,-0.086681507,-0.785531979,-0.604529307,3690,1624182239.902110338,1250404,1624182229.987960815
1786,1624182240.102674723,-2.231374069,-46.400611694,-18.096518697,0.097672299,-0.086451462,-0.785887946,-0.604455460,3597,1624182240.002828836,1289692,1624182240.002828836
1787,1624182240.203060150,-2.366947410,-45.885452597,-18.273661062,0.102199377,-0.082262100,-0.785510072,-0.604782739,3659,1624182240.102674723,1289692,1624182240.002828836
1788,1624182240.303317547,-2.455221923,-45.484422574,-18.409779496,0.116150560,-0.075250272,-0.785134280,-0.603664316,3631,1624182240.203060150,1289692,1624182240.002828836
1789,1624182240.403334618,-2.559595294,-45.249147860,-18.508654738,0.127358267,-0.067736328,-0.784553402,-0.603048606,3599,1624182240.303317547,1289692,1624182240.002828836
1790,1624182240.503041029,-2.621857739,-44.981064407,-18.614742223,0.113061398,-0.059594875,-0.786666051,-0.604005046,3588,1624182240.403334618,1289692,1624182240.002828836
1791,1624182240.602580309,-2.729864238,-44.720771471,-18.710125084,0.095498535,-0.060941262,-0.787478073,-0.605841956,3524,1624182240.503041029,1289692,1624182240.002828836
1792,1624182240.703299761,-2.816297620,-44.499544439,-18.696098755,0.070747235,-0.069932872,-0.788472281,-0.606972556,3623,1624182240.602580309,1289692,1624182240.002828836
1793,1624182240.802447796,-2.875880104,-44.332189227,-18.633855229,0.049269958,-0.075375821,-0.788950091,-0.607822928,3623,1624182240.703299761,1289692,1624182240.002828836
1794,1624182240.903277874,-2.912336460,-44.198299735,-18.641261279,0.042590243,-0.069507445,-0.789116992,-0.608809625,3595,1624182240.802447796,1289692,1624182240.002828836
1795,1624182241.002916813,-2.965536639,-44.086854937,-18.596745391,0.045362571,-0.058113470,-0.789465981,-0.609350906,3758,1624182240.903277874,1289692,1624182240.002828836
1796,1624182241.103872538,-3.044252030,-43.992038742,-18.580369954,0.042494326,-0.055762538,-0.789870963,-0.609252520,3849,1624182241.002916813,1289692,1624182240.002828836
1797,1624182241.403341770,-3.232565822,-43.759756423,-18.608238438,0.088160535,-0.046060260,-0.787820019,-0.607820524,3816,1624182241.103872538,1289692,1624182240.002828836
1798,1624182241.503430128,-3.277156739,-43.730114546,-18.494625912,0.102560857,-0.044788946,-0.787348951,-0.606264670,3840,1624182241.403341770,1289692,1624182240.002828836
1799,1624182241.604273319,-3.335183488,-43.631004534,-18.447309430,0.097997348,-0.039470342,-0.788254718,-0.606212101,3719,1624182241.503430128,1289692,1624182240.002828836
1800,1624182241.703852177,-3.404473651,-43.504992594,-18.343810787,0.091492242,-0.031881398,-0.788861540,-0.606885670,3657,1624182241.604273319,1289692,1624182240.002828836
1801,1624182241.804191113,-3.488438931,-43.364130733,-18.200347969,0.077043721,-0.018966230,-0.789976606,-0.607981504,3695,1624182241.703852177,1289692,1624182240.002828836
1802,1624182241.904844046,-3.576427621,-43.239681861,-18.138953848,0.061842141,-0.004513007,-0.791047838,-0.608603730,3680,1624182241.804191113,1289692,1624182240.002828836
1803,1624182242.003800154,-3.655135202,-43.162606617,-18.052070809,0.048908556,0.007089633,-0.791692004,-0.608918271,3662,1624182241.904844046,1289692,1624182240.002828836
1804,1624182242.104561090,-3.724623921,-43.138163096,-17.974835228,0.040801572,0.014732945,-0.792075802,-0.608879378,3789,1624182242.003800154,1289692,1624182240.002828836
1805,1624182242.204680681,-3.768783565,-43.164696779,-17.877390093,0.035653678,0.019186474,-0.792507682,-0.608516449,3866,1624182242.104561090,1289692,1624182240.002828836
1806,1624182242.404194593,-3.790993838,-43.197651111,-17.762084226,0.031576250,0.012838527,-0.792643607,-0.608731653,3852,1624182242.204680681,1289692,1624182240.002828836
1807,1624182242.504472971,-3.794705714,-43.206914959,-17.728307460,0.028933503,0.009694381,-0.792606841,-0.608969019,3811,1624182242.404194593,1289692,1624182240.002828836
1808,1624182242.604479551,-3.786119402,-43.192832483,-17.684825388,0.028143305,0.006942741,-0.792602601,-0.609049152,3851,1624182242.504472971,1289692,1624182240.002828836
1809,1624182242.704563379,-3.795275484,-43.177803794,-17.669971891,0.026863819,0.002695922,-0.792525621,-0.609240681,3783,1624182242.604479551,1289692,1624182240.002828836
1810,1624182242.803704262,-3.805350742,-43.151256315,-17.683243610,0.026504087,-0.001637275,-0.792535780,-0.609246986,3832,1624182242.704563379,1289692,1624182240.002828836
1811,1624182242.904243231,-3.805618017,-43.106427866,-17.687601000,0.027200780,-0.006180107,-0.792552310,-0.609165625,3886,1624182242.803704262,1289692,1624182240.002828836
1812,1624182243.005131245,-3.802147710,-43.071793683,-17.703195846,0.027248903,-0.012329774,-0.792318402,-0.609374289,3893,1624182242.904243231,1289692,1624182240.002828836
1813,1624182243.104126453,-3.803404462,-43.040731665,-17.745894110,0.028615904,-0.016735357,-0.792019492,-0.609595096,3861,1624182243.005131245,1289692,1624182240.002828836
1814,1624182243.204124451,-3.803719054,-43.003036974,-17.785985294,0.028921472,-0.019696901,-0.791812929,-0.609760499,3883,1624182243.104126453,1289692,1624182240.002828836
1815,1624182243.403834820,-3.790699321,-42.948428640,-17.853315847,0.029830393,-0.020883306,-0.791539933,-0.610031614,3821,1624182243.204124451,1289692,1624182240.002828836
1816,1624182243.503803730,-3.793356888,-42.934675848,-17.915845303,0.030052421,-0.020505418,-0.791289538,-0.610358294,3839,1624182243.403834820,1289692,1624182240.002828836
1817,1624182243.603570223,-3.792499436,-42.931791129,-17.954548531,0.028736656,-0.021060532,-0.791548141,-0.610067373,3836,1624182243.503803730,1289692,1624182240.002828836
1818,1624182243.703982115,-3.791494275,-42.946761390,-18.021395189,0.027817910,-0.019488794,-0.791756036,-0.609892393,3877,1624182243.603570223,1289692,1624182240.002828836
1819,1624182243.804061174,-3.788451952,-42.958709235,-18.045525886,0.027734850,-0.017079092,-0.791804820,-0.609905082,3906,1624182243.703982115,1289692,1624182240.002828836
1820,1624182243.904085875,-3.797125308,-42.975380955,-18.062616239,0.027533030,-0.014325877,-0.791882818,-0.609883845,3941,1624182243.804061174,1289692,1624182240.002828836
1821,1624182244.005085945,-3.807019221,-43.001114525,-18.072430418,0.026538312,-0.011951481,-0.792022309,-0.609797952,3936,1624182243.904085875,1289692,1624182240.002828836
1822,1624182244.104865789,-3.800150306,-43.015950043,-18.079743960,0.025795791,-0.008951913,-0.792161060,-0.609700989,3944,1624182244.005085945,1289692,1624182240.002828836
1823,1624182244.205161810,-3.806207472,-43.029378007,-18.084638354,0.024335500,-0.006557614,-0.792358395,-0.609535032,3922,1624182244.104865789,1289692,1624182240.002828836
1824,1624182244.304862738,-3.811521929,-43.042448294,-18.069336312,0.023882837,-0.003935410,-0.792253991,-0.609711191,3922,1624182244.205161810,1289692,1624182240.002828836
1825,1624182244.404151678,-3.816811304,-43.057254690,-18.029973370,0.023594191,-0.002595127,-0.792382126,-0.609563078,3899,1624182244.304862738,1289692,1624182240.002828836
1826,1624182244.504123211,-3.815406281,-43.080586231,-18.011998637,0.024057218,-0.001015602,-0.792349696,-0.609591813,3922,1624182244.404151678,1289692,1624182240.002828836
1827,1624182244.604244947,-3.820980996,-43.097285034,-17.990982840,0.024943094,-0.001070946,-0.792220338,-0.609724226,3911,1624182244.504123211,1289692,1624182240.002828836
1828,1624182244.704120159,-3.812491568,-43.099058785,-17.984837045,0.026928040,-0.000693676,-0.792108371,-0.609785805,3931,1624182244.604244947,1289692,1624182240.002828836
1829,1624182244.804218054,-3.810144571,-43.102698156,-17.941870033,0.027080436,-0.000431038,-0.792129627,-0.609751686,3871,1624182244.704120159,1289692,1624182240.002828836
1830,1624182245.004133224,-3.799108933,-43.124695235,-17.895039035,0.026934670,0.000186087,-0.791994899,-0.609933250,3927,1624182244.804218054,1289692,1624182240.002828836
1831,1624182245.104092121,-3.793569765,-43.142214357,-17.913752311,0.025542122,0.001315132,-0.792162154,-0.609774542,3951,1624182245.004133224,1289692,1624182240.002828836
1832,1624182245.204184771,-3.797864452,-43.168136497,-17.940387623,0.023108121,0.001156836,-0.792054287,-0.610012035,3915,1624182245.104092121,1289692,1624182240.002828836
1833,1624182245.404706955,-3.781050854,-43.220898072,-17.973034659,0.019481221,0.002716336,-0.791914554,-0.610315036,3905,1624182245.204184771,1289692,1624182240.002828836
1834,1624182245.505161047,-3.757476968,-43.241237201,-18.008945832,0.017052524,0.001342208,-0.791982671,-0.610303907,3881,1624182245.404706955,1289692,1624182240.002828836
1835,1624182245.603800535,-3.748464875,-43.264995379,-18.046287233,0.014648816,-0.000014401,-0.792185677,-0.610104307,3891,1624182245.505161047,1289692,1624182240.002828836
1836,1624182245.704196692,-3.752720703,-43.282545305,-18.084259117,0.013881997,-0.000823513,-0.792312122,-0.609957469,3952,1624182245.603800535,1289692,1624182240.002828836
1837,1624182245.803891182,-3.751062665,-43.288151756,-18.098548873,0.014750372,-0.002035182,-0.792126203,-0.610175682,3945,1624182245.704196692,1289692,1624182240.002828836
1838,1624182245.903921604,-3.727049518,-43.284753146,-18.099481623,0.015387335,-0.003077283,-0.792196334,-0.610064528,3949,1624182245.803891182,1289692,1624182240.002828836
1839,1624182246.004024982,-3.729220381,-43.271109741,-18.106709936,0.015717833,-0.004083214,-0.791921670,-0.610406705,3890,1624182245.903921604,1289692,1624182240.002828836
1840,1624182246.104018927,-3.717764577,-43.268800740,-18.115677707,0.016609852,-0.004391351,-0.791863352,-0.610456601,3904,1624182246.004024982,1289692,1624182240.002828836
1841,1624182246.203685522,-3.690330610,-43.266379262,-18.127041579,0.016626018,-0.003858266,-0.791512496,-0.610914608,3908,1624182246.104018927,1289692,1624182240.002828836
1842,1624182246.403952837,-3.679707042,-43.259707130,-18.132364419,0.016018135,-0.004152849,-0.791420957,-0.611047496,3940,1624182246.203685522,1289692,1624182240.002828836
1843,1624182246.503796577,-3.680265670,-43.268305557,-18.143988856,0.016242785,-0.005362306,-0.791361043,-0.611109743,3955,1624182246.403952837,1289692,1624182240.002828836
1844,1624182246.603786469,-3.682830240,-43.282034628,-18.180900661,0.017789534,-0.007243519,-0.791383564,-0.611018100,3968,1624182246.503796577,1289692,1624182240.002828836
1845,1624182246.703794718,-3.670906502,-43.290130196,-18.191204640,0.019204162,-0.008885488,-0.791145148,-0.611262303,3982,1624182246.603786469,1289692,1624182240.002828836
1846,1624182246.803618431,-3.675546920,-43.301934109,-18.208949484,0.019924480,-0.010700158,-0.791094073,-0.611276279,3879,1624182246.703794718,1289692,1624182240.002828836
1847,1624182246.903591394,-3.685925590,-43.301596943,-18.213561767,0.019789776,-0.012319062,-0.790987378,-0.611388234,3883,1624182246.803618431,1289692,1624182240.002828836
1848,1624182247.004600048,-3.676943957,-43.299960245,-18.250444130,0.018568721,-0.012615119,-0.790996299,-0.611408960,3863,1624182246.903591394,1289692,1624182240.002828836
1849,1624182247.104778051,-3.675380319,-43.292072458,-18.277985323,0.016756097,-0.012475700,-0.790991443,-0.611470464,3902,1624182247.004600048,1289692,1624182240.002828836
1850,1624182247.203618526,-3.676338454,-43.311079173,-18.309083698,0.015311682,-0.012409651,-0.790957454,-0.611553644,3909,1624182247.104778051,1289692,1624182240.002828836
1851,1624182247.304873705,-3.683332696,-43.332328598,-18.326080751,0.015494213,-0.010977996,-0.790999681,-0.611521804,3974,1624182247.203618526,1289692,1624182240.002828836
1852,1624182247.403720379,-3.677213891,-43.341292779,-18.292135456,0.017130822,-0.009315796,-0.791025194,-0.611472725,3937,1624182247.304873705,1289692,1624182240.002828836
1853,1624182247.503857136,-3.688857497,-43.349227144,-18.278751747,0.018396277,-0.007552417,-0.790931355,-0.611581663,3909,1624182247.403720379,1289692,1624182240.002828836
1854,1624182247.603832960,-3.699733867,-43.344394017,-18.263308732,0.019601514,-0.005800743,-0.790832059,-0.611691741,3844,1624182247.503857136,1289692,1624182240.002828836
1855,1624182247.703829288,-3.711813251,-43.364642139,-18.239295565,0.020288543,-0.004635643,-0.790978410,-0.611490017,3853,1624182247.603832960,1289692,1624182240.002828836
1856,1624182247.903851032,-3.758369148,-43.267707570,-18.136981809,-0.007266035,0.022251360,-0.790913494,-0.611480111,3852,1624182247.703829288,1289692,1624182240.002828836
1857,1624182248.105147123,-3.763669102,-43.306675798,-18.003730820,-0.013986542,0.025173461,-0.791570659,-0.610398694,3881,1624182247.903851032,1289692,1624182240.002828836
1858,1624182248.304235458,-3.775139228,-43.421666931,-17.879011378,-0.002022472,0.014379984,-0.792169338,-0.610128564,3947,1624182248.105147123,1289692,1624182240.002828836
1859,1624182248.404330969,-3.796435836,-43.483658708,-17.844958408,0.000312437,0.012810329,-0.792502984,-0.609733399,3879,1624182248.304235458,1289692,1624182240.002828836
1860,1624182248.504309893,-3.792993046,-43.498067152,-17.825351082,0.000398675,0.012911114,-0.795001001,-0.606470570,3984,1624182248.404330969,1289692,1624182240.002828836
1861,1624182248.604402542,-3.735116274,-43.469244176,-17.813270862,0.003548272,0.009600335,-0.803050800,-0.595822671,3877,1624182248.504309893,1289692,1624182240.002828836
1862,1624182248.704241753,-3.726472381,-43.460351474,-17.782211945,0.003381104,0.008951584,-0.815779154,-0.578284368,3895,1624182248.604402542,1289692,1624182240.002828836
1863,1624182248.805477381,-3.727505993,-43.474827193,-17.784376583,0.003881861,0.007990326,-0.831407255,-0.555592532,3862,1624182248.704241753,1289692,1624182240.002828836
1864,1624182248.906534672,-3.752185228,-43.441960924,-17.748370926,0.006609784,0.006584076,-0.846427833,-0.532421717,3882,1624182248.805477381,1289692,1624182240.002828836
1865,1624182249.007738829,-3.777543070,-43.376621661,-17.751865874,0.005480177,0.007953465,-0.860114263,-0.510009965,3931,1624182248.906534672,1289692,1624182240.002828836
1866,1624182249.109771729,-3.832590270,-43.306914187,-17.777442561,0.002682603,0.009831034,-0.873445364,-0.486815520,3956,1624182249.007738829,1289692,1624182240.002828836
1867,1624182249.209656954,-3.956543804,-43.136990393,-17.830740675,0.002506984,0.009317537,-0.883530280,-0.468274645,3999,1624182249.109771729,1289692,1624182240.002828836
1868,1624182249.410840988,-4.158516366,-42.755384239,-17.949074217,-0.001215039,0.011039360,-0.899585262,-0.436603953,4023,1624182249.209656954,1289692,1624182240.002828836
1869,1624182249.510804892,-4.352444158,-42.639014490,-17.974229592,-0.005890328,0.011789901,-0.903770753,-0.427813895,4081,1624182249.410840988,1289692,1624182240.002828836
1870,1624182249.710043430,-4.533431667,-42.566427897,-18.111280558,-0.019600095,0.017698775,-0.905340660,-0.423864222,4116,1624182249.510804892,1289692,1624182240.002828836
1871,1624182249.810309887,-4.576533846,-42.539900462,-18.132132798,-0.018369266,0.018941685,-0.906109856,-0.422218796,4073,1624182249.710043430,1289692,1624182240.002828836
1872,1624182249.909965754,-4.592739720,-42.502778575,-18.174844267,-0.015634856,0.019029517,-0.906196727,-0.422138508,4152,1624182249.810309887,1289692,1624182240.002828836
1873,1624182250.009916544,-4.583032487,-42.443320394,-18.179420963,-0.006977848,0.012844628,-0.907472459,-0.419857192,4088,1624182249.909965754,1289692,1624182240.002828836
1874,1624182250.110008001,-4.574018474,-42.396854823,-18.152158200,0.005176553,0.007956883,-0.909352092,-0.415919060,4169,1624182250.009916544,1289692,1624182240.002828836
1875,1624182250.310261011,-4.543694955,-42.287450453,-18.130763344,0.029265126,-0.007180060,-0.921664085,-0.386816898,4083,1624182250.110008001,1289692,1624182240.002828836
1876,1624182250.411119699,-4.599305818,-42.231377091,-18.117170077,0.047973520,-0.019883347,-0.928131705,-0.368611899,4087,1624182250.310261011,1289692,1624182240.002828836
1877,1624182250.512186050,-4.673507964,-42.165826970,-18.108630106,0.061389389,-0.029646836,-0.934363152,-0.349739772,3975,1624182250.411119699,1289692,1624182240.002828836
1878,1624182250.612479448,-4.761438126,-42.031653864,-18.080155182,0.069883486,-0.034965917,-0.941144340,-0.328848010,3988,1624182250.512186050,1289692,1624182240.002828836
1879,1624182250.710174561,-4.829575294,-41.884652249,-18.121517324,0.069180115,-0.040156189,-0.949152621,-0.304484637,3800,1624182250.612479448,1289692,1624182240.002828836
1880,1624182250.808429956,-4.896322657,-41.724120370,-18.154094716,0.069127669,-0.043044150,-0.957369044,-0.277151727,3829,1624182250.710174561,1289692,1624182240.002828836
1881,1624182250.904565811,-5.034857131,-41.591365056,-18.183781042,0.066956476,-0.044389110,-0.964914749,-0.249971929,3779,1624182250.808429956,1289692,1624182240.002828836
1882,1624182251.005834103,-5.117032090,-41.467930323,-18.184807557,0.063268909,-0.035821377,-0.973149948,-0.218387392,3801,1624182250.904565811,1289692,1624182240.002828836
1883,1624182251.105948448,-5.223263235,-41.371172489,-18.210582696,0.060417753,-0.029163203,-0.980174470,-0.186432859,3813,1624182251.005834103,1289692,1624182240.002828836
1884,1624182251.206900120,-5.322077910,-41.341541277,-18.253450511,0.051981316,-0.025189001,-0.987322321,-0.147844822,3863,1624182251.105948448,1289692,1624182240.002828836
1885,1624182251.306529045,-5.368875287,-41.342978737,-18.288331982,0.042978564,-0.026310573,-0.991800138,-0.117443958,3863,1624182251.206900120,1289692,1624182240.002828836
1886,1624182251.409158945,-5.412819988,-41.388402698,-18.312863646,0.036891191,-0.025933379,-0.995389700,-0.084651312,3861,1624182251.306529045,1289692,1624182240.002828836
1887,1624182251.509953737,-5.450716637,-41.382804425,-18.369604667,0.030852384,-0.025254064,-0.997841302,-0.052183313,3937,1624182251.409158945,1289692,1624182240.002828836
1888,1624182251.610098362,-5.694594665,-41.392578285,-18.409074799,0.020907634,-0.022474265,-0.999069429,-0.030299425,3914,1624182251.509953737,1289692,1624182240.002828836
1889,1624182251.710793257,-5.846385006,-41.397330251,-18.352481916,0.010638327,-0.019449778,-0.999562894,-0.019558974,3846,1624182251.610098362,1289692,1624182240.002828836
1890,1624182251.810663462,-5.959239011,-41.413461385,-18.301175896,-0.014568141,-0.018280335,-0.999637959,-0.013324767,3889,1624182251.710793257,1289692,1624182240.002828836
1891,1624182251.883420229,-6.025563528,-41.434031152,-18.264180269,-0.036175059,-0.018601139,-0.999127715,-0.009443107,4004,1624182251.810663462,1289692,1624182240.002828836
1892,1624182251.984578848,-6.029936262,-41.435689012,-18.263262702,-0.053469744,-0.018427516,-0.998369467,-0.007734429,4049,1624182251.883420229,1289692,1624182240.002828836
1893,1624182252.084411383,-5.980322485,-41.376383942,-18.262700552,-0.061526596,-0.018478579,-0.997912861,-0.006552942,4179,1624182251.984578848,1289692,1624182240.002828836
1894,1624182252.184369802,-5.969167581,-41.368398794,-18.256139195,-0.061564278,-0.018478319,-0.997911182,-0.006454825,4228,1624182252.084411383,1289692,1624182240.002828836
1895,1624182252.284350634,-5.983400896,-41.274216348,-18.287635182,-0.065619997,-0.017216346,-0.997682988,-0.005125323,4228,1624182252.184369802,1289692,1624182240.002828836
1896,1624182252.384353876,-6.029385112,-41.226177630,-18.231769828,-0.064245419,-0.017424195,-0.997770056,-0.004882614,4295,1624182252.284350634,1289692,1624182240.002828836
1897,1624182252.484473228,-6.053322016,-41.173319676,-18.174853522,-0.069232084,-0.018788780,-0.997415796,-0.003953447,4267,1624182252.384353876,1289692,1624182240.002828836
1898,1624182252.584435225,-6.146018337,-41.135119725,-18.113870592,-0.069865152,-0.018992063,-0.997369143,-0.003599360,4239,1624182252.484473228,1289692,1624182240.002828836
1899,1624182252.684606314,-6.188382432,-41.105055347,-18.099308045,-0.054015311,-0.018737890,-0.998357413,-0.003703137,4261,1624182252.584435225,1289692,1624182240.002828836
1900,1624182252.784500837,-6.311330510,-41.081175117,-18.059126060,-0.035909777,-0.019499443,-0.999160081,-0.003064638,4265,1624182252.684606314,1289692,1624182240.002828836
1901,1624182252.883479834,-6.484022301,-41.067073024,-18.029641275,-0.026411134,-0.020273973,-0.999442372,-0.002522500,4110,1624182252.784500837,1289692,1624182240.002828836
1902,1624182252.983804941,-6.694412224,-41.061698880,-18.064632518,-0.018472196,-0.019715701,-0.999632790,-0.002086735,4041,1624182252.883479834,1289692,1624182240.002828836
1903,1624182253.083524942,-6.912649265,-41.054987986,-18.090509303,-0.012463441,-0.017903037,-0.999760782,-0.001588235,3960,1624182252.983804941,1289692,1624182240.002828836
1904,1624182253.183305979,-7.167293842,-41.049596169,-18.104664549,0.000782036,-0.015622057,-0.999876143,-0.001742879,3977,1624182253.083524942,1289692,1624182240.002828836
1905,1624182253.282194138,-7.440793304,-41.046350035,-18.127880353,0.023223976,-0.014355026,-0.999626313,-0.001347184,3970,1624182253.183305979,1289692,1624182240.002828836
1906,1624182253.409331083,-7.692694319,-41.061941136,-18.150009010,0.060390760,-0.014271056,-0.998072377,-0.000907622,3886,1624182253.282194138,1289692,1624182240.002828836
1907,1624182253.509395838,-7.885314390,-41.061837408,-18.140813914,0.079827744,-0.015016913,-0.996694975,-0.001072541,3768,1624182253.409331083,1289692,1624182240.002828836
1908,1624182253.608845472,-8.076717341,-41.049481560,-18.195041182,0.088935054,-0.013913817,-0.995940177,-0.000353792,3565,1624182253.509395838,1289692,1624182240.002828836
1909,1624182253.711102009,-8.264181098,-41.018197715,-18.199961524,0.095616967,-0.014087172,-0.995318510,0.000108444,3423,1624182253.608845472,1289692,1624182240.002828836
1910,1624182253.811634302,-8.425289094,-41.007633647,-18.185233034,0.097557744,-0.013944863,-0.995132058,0.000463158,3499,1624182253.711102009,1289692,1624182240.002828836
1911,1624182253.911516428,-8.649877365,-40.992744092,-18.154511601,0.074145752,-0.013023182,-0.997161027,0.001640232,3387,1624182253.811634302,1289692,1624182240.002828836
1912,1624182254.010063410,-8.802678650,-40.986905699,-18.111550083,0.046185065,-0.014999424,-0.998819916,0.000855409,3504,1624182253.911516428,1289692,1624182240.002828836
1913,1624182254.109748840,-8.932542844,-40.969967218,-18.160039281,0.015317243,-0.015440036,-0.999763021,0.000943143,3566,1624182254.010063410,1289692,1624182240.002828836
1914,1624182254.212066174,-9.001772196,-40.947129836,-18.208517865,-0.014789591,-0.015150484,-0.999775690,0.000547693,3817,1624182254.109748840,1289692,1624182240.002828836
1915,1624182254.283817530,-9.035590486,-40.912946719,-18.261775000,-0.034239682,-0.014916970,-0.999302321,-0.000015051,3919,1624182254.212066174,1289692,1624182240.002828836
1916,1624182254.385014057,-9.030911981,-40.897912668,-18.329433755,-0.051994014,-0.015478845,-0.998527170,-0.000719773,4027,1624182254.283817530,1289692,1624182240.002828836
1917,1624182254.485003233,-9.108850177,-40.873153281,-18.352541459,-0.071753988,-0.014261131,-0.997319980,-0.000918405,4062,1624182254.385014057,1289692,1624182240.002828836
