frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
1094,1706585353.182560444,89.365696517,-26.991528677,-0.453799977,-0.048299230,0.020612370,-0.125567789,0.990694224,7132,1706585353.082307577,782328,1706585352.982453346
1095,1706585353.282392979,89.466206401,-27.036366163,-0.460512027,-0.040201877,0.019402660,-0.126582535,0.990951163,7136,1706585353.182560444,782328,1706585352.982453346
1096,1706585353.382217646,89.562765844,-27.079152192,-0.466170073,-0.040685154,0.018293357,-0.132376214,0.990195238,7125,1706585353.282392979,782328,1706585352.982453346
1097,1706585353.482839108,89.661877912,-27.104679820,-0.460648279,-0.049701727,0.014510022,-0.136604229,0.989271693,7109,1706585353.382217646,782328,1706585352.982453346
1098,1706585353.582668543,89.754519538,-27.143017134,-0.464125157,-0.046440715,0.015259467,-0.135596977,0.989557410,7147,1706585353.482839108,782328,1706585352.982453346
1099,1706585353.682511330,89.861601373,-27.165482969,-0.473470510,-0.045193415,0.014357345,-0.131633947,0.990163585,7148,1706585353.582668543,782328,1706585352.982453346
1100,1706585353.782342196,89.965693048,-27.191803647,-0.471354757,-0.046122885,0.014683748,-0.126462413,0.990789748,7160,1706585353.682511330,782328,1706585352.982453346
1101,1706585353.882582426,90.070017846,-27.218498071,-0.471581510,-0.046404139,0.018206988,-0.121416314,0.991349202,7173,1706585353.782342196,782328,1706585352.982453346
1102,1706585353.982429266,90.182954013,-27.239770873,-0.474673067,-0.048133654,0.025400311,-0.118067802,0.991512970,7146,1706585353.882582426,789474,1706585353.982429266
1103,1706585354.082270384,90.295786883,-27.270206347,-0.480265155,-0.046332001,0.028253184,-0.113762947,0.992024745,7082,1706585353.982429266,789474,1706585353.982429266
1104,1706585354.182909250,90.396390109,-27.304605100,-0.482757453,-0.045333299,0.029389673,-0.112813010,0.992146342,7063,1706585354.082270384,789474,1706585353.982429266
1105,1706585354.282756329,90.502683079,-27.319269453,-0.487231435,-0.048011457,0.035576741,-0.112776684,0.991821867,7084,1706585354.182909250,789474,1706585353.982429266
1106,1706585354.382605791,90.611687519,-27.333763839,-0.492626933,-0.053310128,0.037760236,-0.115464073,0.991161058,7044,1706585354.282756329,789474,1706585353.982429266
1107,1706585354.482443094,90.713054871,-27.359487681,-0.494766277,-0.056753633,0.031530661,-0.121405404,0.990477446,7026,1706585354.382605791,789474,1706585353.982429266
1108,1706585354.582280636,90.804122164,-27.396496122,-0.499172949,-0.052121676,0.029209289,-0.128459049,0.989913340,7072,1706585354.482443094,789474,1706585353.982429266
1109,1706585354.682926416,90.906255536,-27.417769840,-0.499730834,-0.060492680,0.029191049,-0.135648143,0.988477668,7104,1706585354.582280636,789474,1706585353.982429266
1110,1706585354.782767534,90.994977002,-27.451706963,-0.499057934,-0.061527772,0.024740185,-0.140708015,0.987827673,7107,1706585354.682926416,789474,1706585353.982429266
1111,1706585354.882612944,91.089188833,-27.473553263,-0.505074866,-0.062819242,0.018615091,-0.145379752,0.987204107,7093,1706585354.782767534,789474,1706585353.982429266
1112,1706585354.982439041,91.184852285,-27.525665590,-0.508843580,-0.056443702,0.018985266,-0.150381757,0.986832810,7200,1706585354.882612944,789474,1706585353.982429266
1113,1706585355.082263470,91.287000964,-27.571121179,-0.508763404,-0.055930226,0.024804495,-0.157450698,0.985629659,7303,1706585354.982439041,789474,1706585353.982429266
1114,1706585355.182924032,91.389927018,-27.597816709,-0.504449761,-0.062699808,0.030003266,-0.164963165,0.983847393,7200,1706585355.082263470,789474,1706585353.982429266
1115,1706585355.282759190,91.479906409,-27.647153321,-0.506656796,-0.061320394,0.033545524,-0.171970226,0.982619330,7278,1706585355.182924032,789474,1706585353.982429266
1116,1706585355.382604837,91.577267618,-27.688797973,-0.509609471,-0.059342274,0.038788904,-0.173036318,0.982360600,7283,1706585355.282759190,789474,1706585353.982429266
1117,1706585355.482436419,91.682373880,-27.713298669,-0.504959353,-0.066127067,0.039629579,-0.168536354,0.982676043,7332,1706585355.382604837,789474,1706585353.982429266
1118,1706585355.582278967,91.786476031,-27.731238881,-0.510514066,-0.071827682,0.040184320,-0.163137568,0.983164350,7415,1706585355.482436419,789474,1706585353.982429266
1119,1706585355.682921171,91.885111287,-27.773911641,-0.520397638,-0.071909962,0.041937849,-0.158337187,0.983869661,7466,1706585355.582278967,789474,1706585353.982429266
1120,1706585355.782783508,91.974527169,-27.815420692,-0.532056314,-0.066453952,0.040903979,-0.156113890,0.984651812,7529,1706585355.682921171,789474,1706585353.982429266
1121,1706585355.882622004,92.075588919,-27.853706638,-0.541231914,-0.063438450,0.042905680,-0.150710068,0.985606991,7543,1706585355.782783508,789474,1706585353.982429266
1122,1706585355.982462883,92.170739109,-27.885679704,-0.553165652,-0.063532653,0.049207791,-0.144318724,0.986262795,7571,1706585355.882622004,789474,1706585353.982429266
1123,1706585356.082308769,92.267306643,-27.913886858,-0.562310507,-0.066032571,0.052937984,-0.136693806,0.986991425,7532,1706585355.982462883,789474,1706585353.982429266
1124,1706585356.182538986,92.365511735,-27.933779679,-0.570117508,-0.067729317,0.055161889,-0.125132984,0.988287227,7504,1706585356.082308769,789474,1706585353.982429266
1125,1706585356.282392740,92.467249955,-27.946334681,-0.583879543,-0.067637654,0.060388951,-0.115237285,0.989190927,7540,1706585356.182538986,789474,1706585353.982429266
1126,1706585356.382232666,92.566322551,-27.953602739,-0.595728992,-0.066187234,0.071002458,-0.104538212,0.989772531,7480,1706585356.282392740,789474,1706585353.982429266
1127,1706585356.482862473,92.662761285,-27.973541377,-0.609754267,-0.056403276,0.079922954,-0.095684382,0.990593504,7398,1706585356.382232666,789474,1706585353.982429266
1128,1706585356.582710505,92.752275000,-27.999838904,-0.624910546,-0.051610674,0.085908143,-0.092212363,0.990683102,7285,1706585356.482862473,789474,1706585353.982429266
1129,1706585356.682542562,92.845785669,-28.015703082,-0.639141427,-0.054067782,0.094821597,-0.090991336,0.989851563,7260,1706585356.582710505,789474,1706585353.982429266
1130,1706585356.782375336,92.943734457,-28.021226076,-0.648388850,-0.065002674,0.102277777,-0.091251471,0.988426567,7206,1706585356.682542562,789474,1706585353.982429266
1131,1706585356.882227182,93.047767100,-28.041262414,-0.662701504,-0.070525957,0.107773830,-0.092965747,0.987303530,7173,1706585356.782375336,789474,1706585353.982429266
1132,1706585356.982877970,93.158664012,-28.076845838,-0.682303381,-0.065002753,0.107770276,-0.089883719,0.987968181,7118,1706585356.882227182,789474,1706585353.982429266
1133,1706585357.082717657,93.275950040,-28.117866719,-0.707450471,-0.055230227,0.102673312,-0.086723418,0.989387114,7034,1706585356.982877970,811343,1706585356.982877970
1134,1706585357.182562113,93.376911053,-28.150661554,-0.738516574,-0.041520312,0.097340790,-0.091557736,0.990160601,6999,1706585357.082717657,811343,1706585356.982877970
1135,1706585357.282385111,93.481715156,-28.176788543,-0.762751422,-0.046304881,0.104257770,-0.108203374,0.987561748,7009,1706585357.182562113,811343,1706585356.982877970
1136,1706585357.382224083,93.597337418,-28.189841444,-0.787454903,-0.061544462,0.107468561,-0.119842385,0.985038370,6933,1706585357.282385111,811343,1706585356.982877970
1137,1706585357.482528210,93.725528651,-28.208259517,-0.800522554,-0.074069915,0.112907899,-0.128718719,0.982444373,6847,1706585357.382224083,811343,1706585356.982877970
1138,1706585357.580562830,93.839380212,-28.256646943,-0.819983499,-0.063484525,0.124747754,-0.129030339,0.981712221,6814,1706585357.482528210,811343,1706585356.982877970
1139,1706585357.682549000,93.948374341,-28.314198875,-0.842219361,-0.051060686,0.115552154,-0.138966848,0.982206048,6594,1706585357.580562830,811343,1706585356.982877970
1140,1706585357.782397270,94.027218645,-28.390334881,-0.861517472,-0.034337154,0.085319641,-0.155158923,0.983599119,6576,1706585357.682549000,811343,1706585356.982877970
1141,1706585357.882240295,94.117389926,-28.467366379,-0.882398551,-0.014694790,0.071736865,-0.165963918,0.983409306,6624,1706585357.782397270,811343,1706585356.982877970
1142,1706585357.982876778,94.214306526,-28.524440840,-0.895726688,-0.008706999,0.067442812,-0.171635426,0.982810732,6851,1706585357.882240295,811343,1706585356.982877970
1143,1706585358.082717657,94.308887497,-28.564049457,-0.904156087,-0.017469517,0.057260532,-0.176755543,0.982432453,6760,1706585357.982876778,818103,1706585358.082717657
1144,1706585358.182558775,94.391595354,-28.611025234,-0.911829457,-0.014299342,0.055997914,-0.176540560,0.982595132,6882,1706585358.082717657,818103,1706585358.082717657
1145,1706585358.282406569,94.462660397,-28.651573000,-0.923011622,-0.012597457,0.050030450,-0.179742385,0.982359880,6868,1706585358.182558775,818103,1706585358.082717657
1146,1706585358.382245064,94.537265918,-28.689513788,-0.926175608,-0.008801430,0.044760876,-0.182814550,0.982088509,6937,1706585358.282406569,818103,1706585358.082717657
1147,1706585358.482876062,94.606616848,-28.725542604,-0.927697494,-0.010489200,0.038190988,-0.182089258,0.982484059,6934,1706585358.382245064,818103,1706585358.082717657
1148,1706585358.582717657,94.676461666,-28.745723389,-0.933408165,-0.012864475,0.035495312,-0.179096595,0.983106809,6987,1706585358.482876062,818103,1706585358.082717657
1149,1706585358.682545900,94.752341748,-28.772055643,-0.942718282,-0.012984918,0.032251365,-0.171797251,0.984518637,7058,1706585358.582717657,818103,1706585358.082717657
1150,1706585358.781944036,94.824884136,-28.796063518,-0.948980422,-0.007568414,0.033767704,-0.162404440,0.986117264,7090,1706585358.682545900,818103,1706585358.082717657
1151,1706585358.880476236,94.881614871,-28.810297596,-0.955701615,-0.008748984,0.033578524,-0.152131602,0.987750937,6980,1706585358.781944036,818103,1706585358.082717657
1152,1706585358.982854366,94.933917412,-28.820751719,-0.959004891,-0.008513088,0.030894597,-0.145514950,0.988836918,6895,1706585358.880476236,818103,1706585358.082717657
1153,1706585359.082703590,94.975095858,-28.823786853,-0.962038676,-0.010009502,0.025896643,-0.138425894,0.989983558,7005,1706585358.982854366,818103,1706585358.082717657
1154,1706585359.182537317,95.013069526,-28.827475556,-0.962434949,-0.009993050,0.023380685,-0.131577678,0.990979716,7069,1706585359.082703590,818103,1706585358.082717657
1155,1706585359.282376051,95.043466967,-28.840446958,-0.962807262,-0.008491720,0.019910666,-0.122204339,0.992268893,7113,1706585359.182537317,818103,1706585358.082717657
1156,1706585359.382225037,95.082547705,-28.846323971,-0.962985268,-0.009776978,0.023886082,-0.117789457,0.992703133,7123,1706585359.282376051,818103,1706585358.082717657
1157,1706585359.482886791,95.128899516,-28.839298772,-0.960680539,-0.014029808,0.025318491,-0.109219730,0.993596090,7126,1706585359.382225037,818103,1706585358.082717657
1158,1706585359.582735300,95.174955702,-28.846675721,-0.964651097,-0.012968243,0.025936778,-0.099609786,0.994603941,7096,1706585359.482886791,818103,1706585358.082717657
1159,1706585359.682582617,95.222110212,-28.854921903,-0.970504966,-0.005482832,0.021156878,-0.085954110,0.996059344,7083,1706585359.582735300,818103,1706585358.082717657
1160,1706585359.782411098,95.278379973,-28.860480778,-0.976903686,-0.006890603,0.025220237,-0.074664323,0.996865938,7096,1706585359.682582617,818103,1706585358.082717657
1161,1706585359.882246256,95.335950230,-28.849335914,-0.974578954,-0.010308225,0.023579872,-0.057001581,0.998042359,7123,1706585359.782411098,818103,1706585358.082717657
1162,1706585359.982884645,95.394341469,-28.837132759,-0.974600661,-0.012943142,0.022819540,-0.040445934,0.998837259,7116,1706585359.882246256,818103,1706585358.082717657
1163,1706585360.081644297,95.462363363,-28.825774804,-0.974713960,-0.014745145,0.023686534,-0.024095316,0.999320241,7084,1706585359.982884645,818103,1706585358.082717657
1164,1706585360.180275440,95.530203254,-28.823865456,-0.969731257,-0.015359896,0.023989479,-0.006542623,0.999572795,7072,1706585360.081644297,818103,1706585358.082717657
1165,1706585360.282385111,95.599829124,-28.813736025,-0.977389027,-0.015569427,0.028297945,0.009914262,0.999429100,7052,1706585360.180275440,818103,1706585358.082717657
1166,1706585360.382224798,95.677412219,-28.792087566,-0.987009805,-0.014172431,0.030552912,0.030196580,0.998976390,7152,1706585360.282385111,818103,1706585358.082717657
1167,1706585360.482852697,95.745071635,-28.771518275,-0.984225334,-0.017606316,0.033753092,0.046490974,0.998193035,7093,1706585360.382224798,818103,1706585358.082717657
1168,1706585360.582688332,95.819293654,-28.761515954,-0.986552022,-0.018211568,0.028612377,0.071952822,0.996831210,7089,1706585360.482852697,818103,1706585358.082717657
1169,1706585360.682518005,95.899343996,-28.744422233,-0.989914045,-0.017626591,0.027842650,0.092102627,0.995204098,7108,1706585360.582688332,818103,1706585358.082717657
1170,1706585360.782350302,95.957458302,-28.713517956,-0.989703929,-0.022853351,0.030299470,0.110723507,0.993126362,7116,1706585360.682518005,818103,1706585358.082717657
1171,1706585360.882592916,96.020270900,-28.688126276,-0.993786712,-0.024904880,0.027308592,0.128688174,0.990996136,7119,1706585360.782350302,818103,1706585358.082717657
1172,1706585360.982436895,96.070822284,-28.666999889,-1.006227595,-0.021801803,0.026043527,0.148562396,0.988319599,7095,1706585360.882592916,818103,1706585358.082717657
1173,1706585361.082278490,96.135559903,-28.642182886,-1.009769474,-0.018872317,0.024829709,0.164798140,0.985834111,7169,1706585360.982436895,839361,1706585360.982436895
1174,1706585361.182926416,96.212894809,-28.611829769,-1.012441363,-0.016739265,0.023397899,0.181765639,0.982920947,7179,1706585361.082278490,839361,1706585360.982436895
1175,1706585361.282691002,96.274375094,-28.581481423,-1.018688517,-0.014330248,0.026576736,0.199322442,0.979468675,7160,1706585361.182926416,839361,1706585360.982436895
1176,1706585361.381295919,96.334045055,-28.552073187,-1.028850194,-0.010289759,0.028516911,0.217421465,0.975606895,7184,1706585361.282691002,839361,1706585360.982436895
1177,1706585361.482465267,96.386788972,-28.512794673,-1.034940456,-0.010500166,0.027619909,0.235362957,0.971458267,7049,1706585361.381295919,839361,1706585360.982436895
1178,1706585361.582290888,96.437135688,-28.460629344,-1.039665565,-0.017185727,0.024273327,0.254560563,0.966599388,7073,1706585361.482465267,839361,1706585360.982436895
1179,1706585361.682934761,96.490411851,-28.403937551,-1.039821460,-0.021485031,0.023848563,0.275209047,0.960848386,7182,1706585361.582290888,839361,1706585360.982436895
1180,1706585361.782779694,96.547599858,-28.358444001,-1.039009324,-0.017992622,0.027352990,0.295079623,0.954911564,7182,1706585361.682934761,839361,1706585360.982436895
1181,1706585361.882630110,96.606429237,-28.311397595,-1.040918766,-0.022436328,0.032571953,0.314512896,0.948428868,7206,1706585361.782779694,839361,1706585360.982436895
1182,1706585361.982453108,96.648696420,-28.248489927,-1.048298601,-0.023859488,0.030194636,0.334956628,0.941447325,7133,1706585361.882630110,839361,1706585360.982436895
1183,1706585362.082287550,96.710929667,-28.195176624,-1.043078601,-0.019753962,0.030876213,0.358292094,0.932889713,7113,1706585361.982453108,839361,1706585360.982436895
1184,1706585362.182927370,96.761233743,-28.118523891,-1.049993633,-0.018794593,0.033605727,0.381696716,0.923485265,7126,1706585362.082287550,839361,1706585360.982436895
1185,1706585362.282770872,96.810101913,-28.045931260,-1.050646198,-0.017121061,0.036570363,0.403228027,0.914208202,7183,1706585362.182927370,839361,1706585360.982436895
1186,1706585362.382611275,96.864410796,-27.977783382,-1.056465954,-0.017977312,0.037406150,0.425487408,0.904012202,7157,1706585362.282770872,839361,1706585360.982436895
1187,1706585362.482446432,96.892226062,-27.882165624,-1.064683985,-0.016652070,0.037702198,0.444652201,0.894754532,7119,1706585362.382611275,839361,1706585360.982436895
1188,1706585362.582291126,96.932545761,-27.813032069,-1.075857342,-0.011702371,0.039172759,0.467453399,0.883071837,7119,1706585362.482446432,839361,1706585360.982436895
1189,1706585362.680952311,96.974725814,-27.748531213,-1.079787501,-0.013266047,0.043076117,0.485988225,0.872802329,7112,1706585362.582291126,839361,1706585360.982436895
1190,1706585362.782754183,96.987673179,-27.664905178,-1.090173580,-0.013794210,0.041821983,0.503393182,0.862934497,7066,1706585362.680952311,839361,1706585360.982436895
1191,1706585362.882592440,97.016993348,-27.598176006,-1.105743953,-0.010575256,0.040520546,0.517950202,0.854385064,7049,1706585362.782754183,839361,1706585360.982436895
1192,1706585362.982438564,97.041975309,-27.545112595,-1.114114309,-0.008334982,0.042055141,0.525971043,0.849421188,7128,1706585362.882592440,839361,1706585360.982436895
1193,1706585363.082271814,97.059505040,-27.497213124,-1.115437942,-0.012069804,0.035230447,0.528583030,0.848064335,7142,1706585362.982438564,853616,1706585362.982438564
1194,1706585363.182918072,97.087900081,-27.455407772,-1.108608675,-0.013314842,0.033825682,0.526283203,0.849531946,7135,1706585363.082271814,853616,1706585362.982438564
1195,1706585363.282760620,97.128615536,-27.412053062,-1.121629538,-0.010989059,0.033820605,0.522049713,0.852173400,7182,1706585363.182918072,853616,1706585362.982438564
1196,1706585363.382589817,97.180847825,-27.367130973,-1.131335012,-0.009629533,0.037907035,0.509611391,0.859515304,7161,1706585363.282760620,853616,1706585362.982438564
1197,1706585363.482436895,97.227574681,-27.339409391,-1.128247766,-0.012424328,0.035619890,0.487938556,0.872062397,7198,1706585363.382589817,853616,1706585362.982438564
1198,1706585363.582278490,97.255869330,-27.312256190,-1.129077428,-0.013290245,0.033309238,0.464931459,0.884620033,7160,1706585363.482436895,853616,1706585362.982438564
1199,1706585363.682909966,97.293532267,-27.304451554,-1.144479153,-0.010838106,0.034335261,0.447271348,0.893673300,7143,1706585363.582278490,853616,1706585362.982438564
1200,1706585363.782757759,97.315390966,-27.299500582,-1.147832178,-0.008734059,0.037403044,0.435255838,0.899487123,7154,1706585363.682909966,853616,1706585362.982438564
1201,1706585363.882023096,97.324900071,-27.299399040,-1.144699123,-0.007967325,0.037021558,0.431089352,0.901514224,7125,1706585363.782757759,853616,1706585362.982438564
1202,1706585363.980728626,97.312547305,-27.296076913,-1.137399024,-0.010140562,0.036458265,0.431307411,0.901411050,7085,1706585363.882023096,853616,1706585362.982438564
1203,1706585364.082276344,97.302231501,-27.297266928,-1.131539558,-0.007389096,0.037464998,0.435576418,0.899341403,7039,1706585363.980728626,853616,1706585362.982438564
1204,1706585364.182918787,97.300929522,-27.309518913,-1.129347558,-0.009702115,0.037476481,0.441660702,0.896346588,7088,1706585364.082276344,853616,1706585362.982438564
1205,1706585364.282761335,97.290620592,-27.319377109,-1.129814098,-0.010001661,0.037293543,0.450369270,0.892007107,7133,1706585364.182918787,853616,1706585362.982438564
1206,1706585364.382601500,97.266536915,-27.328462619,-1.125554439,-0.010508079,0.038314287,0.461759405,0.886115031,7170,1706585364.282761335,853616,1706585362.982438564
1207,1706585364.482435703,97.237330440,-27.336660931,-1.121942973,-0.012052320,0.037789244,0.474495639,0.879363749,7151,1706585364.382601500,853616,1706585362.982438564
1208,1706585364.582293749,97.212326481,-27.346227277,-1.114239637,-0.013522301,0.039092516,0.489596257,0.870967524,7133,1706585364.482435703,853616,1706585362.982438564
1209,1706585364.682525396,97.189016553,-27.369530784,-1.114125048,-0.010420509,0.039961077,0.504872004,0.862205767,7190,1706585364.582293749,853616,1706585362.982438564
1210,1706585364.782361031,97.163494240,-27.385003976,-1.111339088,-0.010077665,0.042794504,0.520402297,0.852788673,7147,1706585364.682525396,853616,1706585362.982438564
1211,1706585364.882578373,97.140231084,-27.403643509,-1.111532315,-0.010717556,0.039913853,0.535265709,0.843672116,7117,1706585364.782361031,853616,1706585362.982438564
1212,1706585364.982394457,97.115195315,-27.415520823,-1.115438805,-0.012132374,0.038291273,0.552803020,0.832343322,7134,1706585364.882578373,853616,1706585362.982438564
1213,1706585365.082235098,97.083402741,-27.421756534,-1.116509442,-0.013809626,0.036718155,0.569054573,0.821363479,7132,1706585364.982394457,853616,1706585362.982438564
1214,1706585365.181761742,97.066055330,-27.428394995,-1.115646230,-0.010648634,0.038693377,0.583079907,0.811422979,7146,1706585365.082235098,853616,1706585362.982438564
1215,1706585365.280506134,97.048575976,-27.441209705,-1.123328376,-0.009441490,0.040145692,0.593670700,0.803650597,7055,1706585365.181761742,853616,1706585362.982438564
1216,1706585365.382520437,97.033077821,-27.441660534,-1.132976150,-0.007444424,0.041909711,0.603034462,0.796578681,7075,1706585365.280506134,853616,1706585362.982438564
1217,1706585365.482368231,97.020742797,-27.454779494,-1.129283558,-0.007077674,0.043434686,0.611408362,0.790090596,7105,1706585365.382520437,853616,1706585362.982438564
1218,1706585365.582602024,97.012810219,-27.479722117,-1.119055377,-0.013062597,0.041390365,0.622444280,0.781459739,7140,1706585365.482368231,853616,1706585362.982438564
1219,1706585365.682446480,97.000274671,-27.503923041,-1.109623405,-0.012727645,0.043781224,0.631746877,0.773832731,7110,1706585365.582602024,853616,1706585362.982438564
1220,1706585365.782267094,96.985878516,-27.525262369,-1.108036356,-0.011209323,0.045124534,0.642871655,0.764561418,7088,1706585365.682446480,853616,1706585362.982438564
1221,1706585365.882900953,96.965568921,-27.548004025,-1.103969085,-0.007117422,0.044716756,0.654463647,0.754736437,7169,1706585365.782267094,853616,1706585362.982438564
1222,1706585365.982749224,96.954234145,-27.559823706,-1.109202535,-0.008840158,0.042189495,0.668916951,0.742086256,7103,1706585365.882900953,853616,1706585362.982438564
1223,1706585366.082597733,96.926836999,-27.582324468,-1.108801770,-0.005911568,0.047120200,0.680312887,0.731381649,7111,1706585365.982749224,853616,1706585362.982438564
1224,1706585366.182425261,96.906085424,-27.600722377,-1.099857691,-0.007236504,0.043391830,0.690180979,0.722298414,7121,1706585366.082597733,853616,1706585362.982438564
1225,1706585366.282268286,96.912004030,-27.621715302,-1.099794450,-0.005408373,0.042834850,0.696279930,0.716470645,7114,1706585366.182425261,853616,1706585362.982438564
1226,1706585366.382783175,96.895807893,-27.636741466,-1.094756028,-0.005311487,0.045183659,0.698042368,0.714609738,7133,1706585366.282268286,853616,1706585362.982438564
1227,1706585366.481527090,96.889240134,-27.652547474,-1.086432153,-0.009806468,0.043111531,0.697752782,0.714972925,7108,1706585366.382783175,853616,1706585362.982438564
1228,1706585366.582580328,96.896456004,-27.662827475,-1.088095577,-0.010658196,0.041292164,0.697234463,0.715573521,7028,1706585366.481527090,853616,1706585362.982438564
1229,1706585366.682415009,96.889965245,-27.674759378,-1.087532071,-0.007849570,0.043826279,0.695820069,0.716834760,7031,1706585366.582580328,853616,1706585362.982438564
1230,1706585366.782241106,96.899838237,-27.684750524,-1.090213888,-0.008408543,0.042868740,0.694402680,0.718259344,7132,1706585366.682415009,853616,1706585362.982438564
1231,1706585366.882882118,96.890017857,-27.683020769,-1.088383556,-0.008005658,0.042924330,0.695099822,0.717585987,7131,1706585366.782241106,853616,1706585362.982438564
1232,1706585366.982710600,96.875634346,-27.671888540,-1.092109785,-0.005537799,0.045634279,0.697453031,0.715154609,7146,1706585366.882882118,853616,1706585362.982438564
1233,1706585367.082563639,96.873518381,-27.654464688,-1.094210317,-0.005205279,0.043763416,0.702490861,0.710326867,7187,1706585366.982710600,853616,1706585362.982438564
1234,1706585367.182392597,96.861628341,-27.613573523,-1.096656578,-0.002539569,0.042765262,0.709089050,0.703816312,7136,1706585367.082563639,853616,1706585362.982438564
1235,1706585367.282245874,96.844078950,-27.565956217,-1.097203108,-0.002471174,0.041878154,0.719013292,0.693729053,7147,1706585367.182392597,853616,1706585362.982438564
1236,1706585367.382892847,96.830479444,-27.509168170,-1.102671749,-0.003391925,0.041878614,0.729446558,0.682746216,7182,1706585367.282245874,853616,1706585362.982438564
1237,1706585367.482719183,96.807108763,-27.445331547,-1.103282336,-0.004472459,0.044648581,0.741364163,0.669601135,7162,1706585367.382892847,853616,1706585362.982438564
1238,1706585367.582564592,96.795243380,-27.389771739,-1.102115290,-0.008681730,0.041995923,0.750936884,0.658980096,7153,1706585367.482719183,853616,1706585362.982438564
1239,1706585367.682413816,96.770256859,-27.333731428,-1.099955515,-0.005962015,0.038690100,0.764710197,0.643184145,7123,1706585367.582564592,853616,1706585362.982438564
1240,1706585367.781474829,96.765607261,-27.280888254,-1.106236700,-0.001199023,0.041836918,0.775073127,0.630483848,7148,1706585367.682413816,853616,1706585362.982438564
1241,1706585367.882890701,96.755355914,-27.230555801,-1.114346966,0.006606110,0.047201786,0.784537577,0.618246828,7075,1706585367.781474829,853616,1706585362.982438564
1242,1706585367.982731104,96.751578198,-27.194526289,-1.113616691,0.005796250,0.043072863,0.790826598,0.610495228,7121,1706585367.882890701,853616,1706585362.982438564
1243,1706585368.082562208,96.733612347,-27.159924220,-1.107482504,0.005012255,0.042446055,0.793303463,0.607324316,7183,1706585367.982731104,853616,1706585362.982438564
1244,1706585368.182406664,96.712479272,-27.139112121,-1.109356168,0.004814477,0.041324275,0.792719214,0.608165581,7208,1706585368.082562208,853616,1706585362.982438564
1245,1706585368.282238960,96.697213845,-27.102998998,-1.103441388,0.002829985,0.040831262,0.791637102,0.609619142,7241,1706585368.182406664,853616,1706585362.982438564
1246,1706585368.382881641,96.683994069,-27.065652239,-1.097586530,-0.000702731,0.040782491,0.786948825,0.615668613,7218,1706585368.282238960,853616,1706585362.982438564
1247,1706585368.482722282,96.685559795,-27.033185911,-1.100200380,0.000819270,0.044499006,0.782729163,0.620769059,7216,1706585368.382881641,853616,1706585362.982438564
1248,1706585368.582563162,96.687596868,-26.997717348,-1.105809600,-0.004950111,0.043141843,0.777564528,0.627301907,7214,1706585368.482722282,853616,1706585362.982438564
1249,1706585368.682402611,96.679313664,-26.984470250,-1.115419463,-0.000541427,0.047476294,0.773792694,0.631657007,7171,1706585368.582563162,853616,1706585362.982438564
1250,1706585368.782233715,96.678167629,-26.989603117,-1.110872012,0.000996941,0.053670508,0.776108713,0.628310233,7166,1706585368.682402611,853616,1706585362.982438564
1251,1706585368.882869482,96.669483487,-27.002150015,-1.109585063,-0.001441872,0.048306714,0.780094089,0.623792911,7133,1706585368.782233715,853616,1706585362.982438564
1252,1706585368.982495785,96.668766708,-27.027660788,-1.106474821,-0.001079901,0.044543277,0.786534999,0.615936219,7133,1706585368.882869482,853616,1706585362.982438564
1253,1706585369.081387043,96.665238035,-27.048219695,-1.109706314,0.003602056,0.046221853,0.797385015,0.601687380,7104,1706585368.982495785,853616,1706585362.982438564
1254,1706585369.182399750,96.654464984,-27.087053754,-1.108275757,0.005175023,0.044942427,0.805656578,0.590652923,7074,1706585369.081387043,853616,1706585362.982438564
1255,1706585369.282234192,96.658410381,-27.117915508,-1.113640907,0.008653172,0.045304298,0.819124911,0.571757836,7124,1706585369.182399750,853616,1706585362.982438564
1256,1706585369.382872581,96.655495883,-27.154688493,-1.105807392,0.007949722,0.043139262,0.830056717,0.555951125,7206,1706585369.282234192,853616,1706585362.982438564
1257,1706585369.482703924,96.660960752,-27.188637914,-1.099229685,0.007332172,0.042504027,0.842085120,0.537617241,7247,1706585369.382872581,853616,1706585362.982438564
1258,1706585369.582547903,96.667152263,-27.209392195,-1.106269573,0.008261016,0.046043152,0.854069276,0.518051596,7188,1706585369.482703924,853616,1706585362.982438564
1259,1706585369.682397604,96.674845002,-27.239356261,-1.121873861,0.009088063,0.042829291,0.864352633,0.500976631,7208,1706585369.582547903,853616,1706585362.982438564
1260,1706585369.782223940,96.685698275,-27.262929100,-1.140990211,0.011766319,0.038253356,0.871604514,0.488573236,7198,1706585369.682397604,853616,1706585362.982438564
1261,1706585369.882862568,96.693932648,-27.281231730,-1.146510164,0.013211426,0.037289478,0.876128264,0.480452098,7178,1706585369.782223940,853616,1706585362.982438564
1262,1706585369.982706547,96.714207316,-27.277819207,-1.147880527,0.013177292,0.035104960,0.878378486,0.476492640,7215,1706585369.882862568,853616,1706585362.982438564
1263,1706585370.082536221,96.705221921,-27.273524881,-1.146398359,0.013141364,0.035366626,0.877631346,0.477849062,7202,1706585369.982706547,903574,1706585370.082536221
1264,1706585370.182388306,96.701446245,-27.255943156,-1.149284354,0.013991464,0.034915262,0.878146967,0.476909915,7219,1706585370.082536221,903574,1706585370.082536221
