frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1489,1517157373.394536018,1517157373.495375395,1,0,0,1,236.356154635,18.021900777,-12.511895754,0.051726060,0.040097165,0.959374255,0.274440650,782,543,0.694373402,0.027671741,0.021369689,0.011218624,0.075741755,39.755536698,0.000000000,0.081792035,0.117690142,4.377306129,1.234795736,37.582699917,0,14,14,0,0.017902813,5,0,0,0,0,0,762,6,20379,76868,20502,427,981,1021368
1490,1517157373.495395899,1517157373.596235275,1,0,0,1,236.198561333,18.106100547,-12.502865965,0.052964650,0.032064396,0.963800266,0.259336976,781,552,0.706786172,0.024261149,0.017687080,0.010374758,0.075257305,39.169558152,0.000000000,0.080823325,0.116488279,4.252079747,1.265154106,37.538885824,0,13,12,1,0.016645327,3,0,0,0,0,0,765,3,20380,76881,20505,427,981,1022133
1491,1517157373.596256018,1517157373.697095394,1,0,0,1,236.036885032,18.190070346,-12.488454155,0.055297459,0.037178766,0.965687041,0.251014879,771,550,0.713359274,0.025356705,0.018501817,0.011614346,0.085249818,35.857363769,0.000000000,0.080675790,0.117657602,4.121066970,1.280386565,37.576116061,0,17,16,1,0.022049287,5,0,0,0,0,0,749,5,20379,76898,20510,427,981,1022882
1492,1517157373.697115898,1517157373.797955275,1,0,0,1,235.875861993,18.268968272,-12.479361235,0.056978338,0.028341271,0.967205431,0.245894074,779,546,0.700898588,0.024162998,0.017762925,0.010713598,0.075157719,37.413388276,0.000000000,0.079347681,0.121916308,3.993111168,1.232988049,37.713192080,0,14,12,2,0.017971759,3,0,0,0,0,0,762,3,20385,76912,20513,427,981,1023644
1493,1517157373.797976017,1517157373.898815393,1,0,0,1,235.708768883,18.358146142,-12.470708714,0.057788873,0.027828903,0.967266468,0.245523069,759,542,0.714097497,0.023961389,0.018129555,0.010827654,0.073722206,39.541289681,0.000000000,0.078385918,0.126162732,3.882451743,1.138641111,37.921657216,0,32,32,0,0.042160738,4,0,0,0,0,0,723,4,20388,76944,20517,427,981,1024367
1494,1517157373.898835897,1517157373.999675274,1,0,0,1,235.552678630,18.436952266,-12.470165521,0.060361966,0.026246612,0.967468480,0.244279121,750,543,0.724000000,0.024502476,0.017411226,0.011279543,0.084875575,38.730872681,0.000000000,0.078552116,0.125743696,3.751124782,1.118881894,37.993219034,0,18,16,2,0.024000000,3,0,0,0,0,0,729,3,20391,76962,20520,427,981,1025096
1495,1517157373.999696016,1517157374.100474358,1,0,0,1,235.386534281,18.523969434,-12.466285929,0.061428563,0.026635210,0.968916828,0.238153894,773,548,0.708926261,0.027460159,0.021682396,0.012179941,0.057522127,46.797947384,0.000000000,0.077233072,0.121406489,3.644857763,1.027371603,38.617702808,0,19,18,1,0.024579560,8,0,0,0,0,0,746,8,20396,76981,20528,427,981,1025842
1496,1517157374.100495100,1517157374.201334238,1,0,0,1,235.210384815,18.611763124,-12.462303240,0.062841171,0.024046872,0.970621901,0.231010522,804,567,0.705223881,0.031678758,0.025773748,0.014853989,0.056456257,49.877987263,0.000000000,0.075723920,0.120805023,3.562785670,0.902525651,39.222586429,0,22,22,0,0.027363184,6,0,0,0,0,0,776,6,20397,77003,20534,427,981,1026618
1497,1517157374.201354980,1517157374.302194357,1,0,0,1,235.033689815,18.693451261,-12.450118574,0.061341009,0.025005871,0.972077876,0.225114613,802,576,0.718204489,0.026314642,0.018275182,0.012291879,0.063426494,45.619895530,0.000000000,0.074847598,0.120751293,3.510368117,0.764073278,39.635367392,0,16,15,1,0.019950125,5,0,0,0,0,0,781,5,20400,77019,20539,427,981,1027399
1498,1517157374.302215099,1517157374.403054237,1,0,0,1,234.854583018,18.772742886,-12.438098024,0.062951238,0.022055069,0.973439918,0.219010141,775,542,0.699354839,0.026756481,0.020099286,0.012679580,0.058974602,45.707088611,0.000000000,0.073959717,0.118135719,3.484231005,0.664287191,39.996004194,0,18,18,0,0.023225806,7,0,0,0,0,0,750,7,20402,77037,20546,427,981,1028149
1499,1517157374.403074980,1517157374.503914356,1,0,0,1,234.671061391,18.852720079,-12.425327873,0.061623262,0.020951007,0.973319821,0.220027625,785,549,0.699363057,0.028464668,0.021241849,0.013289077,0.061826387,43.076784935,0.000000000,0.073715950,0.105729909,3.484107220,0.592561595,39.936276302,0,20,20,0,0.025477707,9,0,0,0,0,0,756,9,20402,77057,20555,427,981,1028905
1500,1517157374.503935099,1517157374.604774237,1,0,0,1,234.484500459,18.935837735,-12.415731552,0.059582682,0.019272113,0.972894580,0.222608684,768,543,0.707031250,0.027369059,0.021375996,0.012730084,0.058230379,47.688262177,0.000000000,0.072795705,0.099425130,3.497657485,0.554366906,40.336221381,0,11,10,1,0.014322917,3,0,0,0,0,0,754,3,20403,77068,20558,427,981,1029659
1501,1517157374.604794979,1517157374.705634356,1,0,0,1,234.291566013,19.019424940,-12.406350015,0.052093259,0.018000293,0.972835568,0.224840476,802,570,0.710723192,0.026906966,0.019014112,0.010792062,0.076765518,40.303806649,0.000000000,0.072869320,0.099479959,3.533075168,0.533433506,40.621587244,0,24,21,3,0.029925187,4,0,0,0,0,0,774,4,20410,77092,20562,427,981,1030433
1502,1517157374.705655098,1517157374.806494236,1,0,0,1,234.100669573,19.107284551,-12.400960101,0.053508871,0.020971846,0.972682539,0.224912564,802,583,0.726932668,0.028295782,0.020717925,0.012989630,0.062205236,46.877271102,0.000000000,0.071744081,0.098385523,3.566766578,0.506535931,41.114096838,0,27,27,0,0.033665835,3,0,0,0,0,0,772,3,20409,77119,20565,427,981,1031205
1503,1517157374.806514978,1517157374.907354355,1,0,0,1,233.905130143,19.199127587,-12.395724118,0.059883576,0.020288139,0.972063809,0.226040481,798,564,0.706766917,0.026926674,0.020923127,0.011497984,0.065028522,46.467312957,0.000000000,0.070723190,0.093570323,3.604419234,0.500809906,41.495689487,0,17,14,3,0.021303258,5,0,0,0,0,0,776,5,20412,77136,20570,427,981,1031981
1504,1517157374.907375097,1517157375.008153200,1,0,0,1,233.705985190,19.289544716,-12.387794675,0.066697163,0.018014234,0.971644222,0.226129348,786,560,0.712468193,0.026443501,0.019602721,0.011328957,0.058354142,45.430323270,0.000000000,0.069720371,0.092682037,3.653575117,0.421402282,41.757231471,0,20,17,3,0.025445293,6,0,0,0,0,0,760,6,20415,77156,20576,427,981,1032741
1505,1517157375.008173943,1517157375.109013319,1,0,0,1,233.504759139,19.382754463,-12.381274970,0.065359765,0.016924529,0.971773518,0.226048427,786,574,0.730279898,0.027095761,0.018430848,0.012147791,0.057649294,45.707486641,0.000000000,0.069203956,0.086612714,3.695839566,0.322381370,42.095048198,0,14,12,2,0.017811705,6,0,0,0,0,0,766,6,20420,77170,20582,427,981,1033507
1506,1517157375.109034061,1517157375.209873199,1,0,0,1,233.294680048,19.479421749,-12.364665476,0.064773531,0.016227927,0.971440630,0.227693095,792,568,0.717171717,0.026194685,0.019100861,0.011805309,0.059769068,46.301208092,0.000000000,0.068302239,0.085173149,3.747221498,0.240344659,42.682105987,0,21,21,0,0.026515152,4,0,0,0,0,0,767,4,20421,77191,20586,427,981,1034274
1507,1517157375.209893942,1517157375.310733318,1,0,0,1,233.079876603,19.581392594,-12.348611072,0.062515706,0.014323027,0.971240803,0.229298801,771,568,0.736705577,0.027990106,0.020113092,0.012165845,0.054740935,50.261360209,0.000000000,0.066966344,0.066600565,3.815094914,0.179479165,43.615687777,0,17,17,0,0.022049287,4,0,0,0,0,0,750,4,20422,77208,20590,427,981,1035024
1508,1517157375.310755014,1517157375.411593199,1,0,0,1,232.856446560,19.685603579,-12.336700485,0.061028879,0.016608260,0.970653275,0.232016944,800,582,0.727500000,0.027963044,0.020948012,0.012518497,0.061593620,47.438991156,0.000000000,0.066127348,0.066126983,3.880944219,0.141640025,43.901186762,0,22,22,0,0.027500000,5,0,0,0,0,0,773,5,20421,77230,20595,427,981,1035797
1509,1517157375.411614895,1517157375.512453318,1,0,0,1,232.627943760,19.791217016,-12.325114303,0.058873248,0.014535475,0.970594233,0.232958139,771,554,0.718547341,0.025346150,0.018747786,0.012261789,0.056337322,48.877509084,0.000000000,0.065157126,0.066958766,3.954035777,0.111340536,44.357285381,0,12,12,0,0.015564202,1,0,0,0,0,0,758,1,20421,77242,20596,427,981,1036555
1510,1517157375.512475014,1517157375.613314390,1,0,0,1,232.396818212,19.906340972,-12.312687589,0.058901203,0.016980866,0.970498409,0.233184769,786,577,0.734096692,0.027386720,0.020439341,0.012608197,0.053780315,48.415115328,0.000000000,0.064083277,0.063474108,4.029794105,0.095542187,44.819563240,0,11,11,0,0.013994911,1,0,0,0,0,0,774,1,20422,77253,20597,427,981,1037329
1511,1517157375.613334894,1517157375.714174271,1,0,0,1,232.153246471,20.022291584,-12.300523730,0.058400315,0.014898697,0.970097560,0.235113070,775,550,0.709677419,0.026621129,0.020614417,0.012297571,0.060294236,50.505386084,0.000000000,0.062835498,0.062110076,4.120286759,0.088165688,45.551964356,0,9,9,0,0.011612903,7,0,0,0,0,0,759,7,20422,77262,20604,427,981,1038088
1512,1517157375.714195013,1517157375.815034389,1,0,0,1,231.906766113,20.144044011,-12.298449792,0.053853864,0.019767300,0.970271969,0.235119802,778,558,0.717223650,0.026730327,0.020026419,0.011836437,0.068436102,43.790574689,0.000000000,0.062499417,0.057360861,4.205607180,0.087499549,45.870823676,0,19,19,0,0.024421594,3,0,0,0,0,0,756,3,20423,77281,20607,427,981,1038844
1513,1517157375.815054893,1517157375.915894270,1,0,0,1,231.655396604,20.266320846,-12.290096542,0.052987498,0.018362392,0.969651496,0.237972947,795,576,0.724528302,0.025690279,0.018180417,0.011250198,0.055631958,50.990436162,0.000000000,0.061594904,0.052371511,4.310407464,0.090800545,46.443281000,0,30,29,1,0.037735849,2,0,0,0,0,0,763,2,20424,77311,20609,427,981,1039607
1514,1517157375.915915012,1517157376.016703367,1,0,0,1,231.407030687,20.389822807,-12.282946219,0.059866081,0.019079553,0.969097531,0.238541399,797,582,0.730238394,0.027162374,0.020910785,0.012058071,0.070222818,45.315822151,0.000000000,0.060862267,0.047279683,4.400284664,0.080343448,46.772528474,0,13,13,0,0.016311167,8,0,0,0,0,0,776,8,20426,77324,20617,427,981,1040383
1515,1517157376.016724110,1517157376.117563248,1,0,0,1,231.147884868,20.517172591,-12.272756570,0.060982624,0.020213982,0.968615013,0.240119700,804,597,0.742537313,0.029905820,0.024685177,0.014202693,0.061504718,50.817532743,0.000000000,0.061061396,0.051641769,4.492355013,0.069033060,46.973507742,0,14,14,0,0.017412935,4,0,0,0,0,0,786,4,20426,77338,20621,427,981,1041169
1516,1517157376.117583990,1517157376.218423367,1,0,0,1,230.888561560,20.643969626,-12.257262043,0.061836381,0.023702836,0.970640985,0.231236924,793,581,0.732660782,0.025719936,0.018147523,0.011142109,0.060352818,49.222331055,0.000000000,0.061256224,0.038947127,4.586388139,0.074672097,46.940724931,0,5,5,0,0.006305170,7,0,0,0,0,0,781,7,20426,77343,20628,427,981,1041950
1517,1517157376.218444109,1517157376.319283247,1,0,0,1,230.618473383,20.771285958,-12.246251384,0.063455439,0.028139331,0.975211123,0.210106760,808,567,0.701732673,0.030185743,0.024311599,0.013056371,0.056678654,50.692679993,0.000000000,0.060918832,0.045419296,4.688940952,0.104832610,47.194364154,0,15,15,0,0.018564356,2,0,0,0,0,0,791,2,20428,77358,20630,427,981,1042741
1518,1517157376.319303989,1517157376.420143366,1,0,0,1,230.342483026,20.887725192,-12.228565506,0.061346167,0.030669098,0.981327575,0.179700432,826,586,0.709443099,0.028584148,0.022365028,0.012680615,0.052622792,50.479914827,0.000000000,0.060601242,0.046247075,4.788412070,0.165265632,47.433005465,0,22,21,1,0.026634383,4,0,0,0,0,0,800,4,20430,77380,20634,427,981,1043541
1519,1517157376.420164108,1517157376.521003246,1,0,0,1,230.066710314,20.994336193,-12.215972322,0.059811276,0.023837215,0.980473906,0.185809896,816,597,0.731617647,0.030808123,0.022738744,0.014334582,0.058443783,52.050434889,0.000000000,0.060432112,0.053036710,4.879878730,0.171944507,47.881687963,0,32,31,1,0.039215686,10,0,0,0,0,0,774,10,20435,77412,20644,427,981,1044315
1520,1517157376.521023989,1517157376.621863365,1,0,0,1,229.784112226,21.094719417,-12.200498751,0.055394318,0.017480869,0.977886786,0.200906253,800,584,0.730000000,0.024126369,0.017808374,0.010846398,0.061842820,47.941753208,0.000000000,0.060612734,0.059654479,4.969702917,0.198073096,47.894362514,0,16,15,1,0.020000000,3,0,0,0,0,0,781,3,20436,77428,20647,427,981,1045096
1521,1517157376.621884108,1517157376.722723246,1,0,0,1,229.508813618,21.198875291,-12.187504745,0.060836240,0.018787378,0.976313061,0.206781993,803,590,0.734744707,0.025586161,0.018707501,0.011412627,0.071986389,46.374916659,0.000000000,0.060373777,0.061305297,5.054118806,0.210268536,48.197918015,0,20,20,0,0.024906600,6,0,0,0,0,0,777,6,20436,77448,20653,427,981,1045873
1522,1517157376.722743988,1517157376.823583364,1,0,0,1,229.225182950,21.311470903,-12.172092389,0.059410750,0.016740983,0.976810042,0.205017669,803,590,0.734744707,0.024339397,0.017420073,0.010352855,0.060861007,49.094123875,0.000000000,0.060306566,0.065254259,5.143572497,0.211266119,48.308760654,0,10,10,0,0.012453300,1,0,0,0,0,0,792,1,20436,77458,20654,427,981,1046665
1523,1517157376.823604107,1517157376.924443245,1,0,0,1,228.943513810,21.426343579,-12.151791231,0.058515980,0.022316785,0.977329593,0.202249121,794,580,0.730478589,0.026791929,0.020844733,0.012924418,0.050758393,52.695699972,0.000000000,0.059593059,0.065295608,5.229588453,0.215708986,48.620180004,0,22,21,1,0.027707809,8,0,0,0,0,0,764,8,20437,77480,20662,427,981,1047429
1524,1517157376.924463987,1517157377.025233269,1,0,0,1,228.657726091,21.537952038,-12.137813888,0.059669598,0.016621803,0.977401484,0.202112825,796,593,0.744974874,0.026334911,0.020110261,0.011614600,0.063666937,48.305989614,0.000000000,0.059858699,0.065381708,5.314853128,0.215989380,48.763963322,0,16,15,1,0.020100503,4,0,0,0,0,0,776,4,20440,77496,20666,427,981,1048205
1525,1517157377.025254011,1517157377.126093388,1,0,0,1,228.370852117,21.654876985,-12.123099511,0.056966814,0.019841378,0.977425017,0.202488119,805,596,0.740372671,0.027146714,0.022691742,0.012636860,0.053441826,53.857899666,0.000000000,0.059648326,0.065380442,5.393141238,0.213550956,49.171483973,0,14,13,1,0.017391304,3,0,0,0,0,0,788,3,20441,77510,20669,427,981,1048993
1526,1517157377.126113892,1517157377.226953268,1,0,0,1,228.082043448,21.768536135,-12.111759756,0.061206389,0.014278592,0.977072724,0.203417774,812,599,0.737684729,0.027781443,0.020932424,0.012746324,0.054922084,52.690736849,0.000000000,0.059405976,0.065052665,5.465397440,0.212482104,49.490960411,0,18,17,1,0.022167488,5,0,0,0,0,0,789,5,20441,77528,20674,427,981,1049782
1527,1517157377.226974010,1517157377.327813387,1,0,0,1,227.786665199,21.887585249,-12.103147860,0.053224357,0.018485813,0.977588934,0.202843089,809,592,0.731767614,0.028444516,0.023238391,0.014066407,0.053772313,51.663931355,0.000000000,0.059357545,0.065516483,5.537155105,0.208365562,49.561088968,0,22,22,0,0.027194067,2,0,0,0,0,0,785,2,20444,77550,20676,427,981,1050567
1528,1517157377.327833891,1517157377.428673267,1,0,0,1,227.484836187,22.009213086,-12.091591995,0.052600176,0.013003032,0.977930519,0.201782167,784,590,0.752551020,0.023835907,0.018799043,0.010356848,0.051316088,50.938982487,0.000000000,0.058843669,0.070723059,5.610777966,0.209606337,49.736088534,0,18,17,1,0.022959184,6,0,0,0,0,0,760,6,20445,77568,20682,427,981,1051327
1529,1517157377.428694963,1517157377.529533386,1,0,0,1,227.180160805,22.135495025,-12.087899541,0.055974321,0.015383434,0.977672551,0.201956945,813,595,0.731857319,0.027868660,0.020810469,0.012858123,0.045775564,54.820932367,0.000000000,0.058315581,0.069451648,5.682098875,0.209789661,50.033259699,0,22,22,0,0.027060271,5,0,0,0,0,0,786,5,20445,77590,20687,427,981,1052113
1530,1517157377.529555082,1517157377.630393267,1,0,0,1,226.873486862,22.258347509,-12.071008553,0.062590457,0.016836415,0.977106752,0.202636039,828,622,0.751207729,0.028421882,0.021083323,0.013454845,0.058728352,51.337882405,0.000000000,0.058562983,0.070153409,5.742859841,0.208287374,50.179398052,0,23,22,1,0.027777778,5,0,0,0,0,0,800,5,20447,77613,20692,427,981,1052913
1531,1517157377.630414963,1517157377.731254339,1,0,0,1,226.576515821,22.377034270,-12.049833807,0.063416823,0.015403975,0.976520276,0.205302641,807,577,0.714993804,0.027351003,0.019934261,0.011845047,0.048255393,51.996465919,0.000000000,0.057961040,0.069962510,5.788450811,0.213655281,50.253952044,0,15,14,1,0.018587361,5,0,0,0,0,0,787,5,20449,77628,20697,427,981,1053700
1532,1517157377.731275082,1517157377.832114220,1,0,0,1,226.271916214,22.501477679,-12.029172498,0.056721973,0.011224929,0.976266359,0.208711798,816,594,0.727941176,0.031178346,0.024234471,0.015750300,0.053684281,55.639457413,0.000000000,0.057223449,0.076333590,5.838481510,0.213875039,50.846396180,0,19,17,2,0.023284314,5,0,0,0,0,0,792,5,20451,77647,20702,427,981,1054492
1533,1517157377.932995081,1517157378.033771276,1,0,0,1,225.684139853,22.761845085,-12.002906965,0.045167676,-0.003747172,0.959607953,0.277666015,837,611,0.729988053,0.024760800,0.018420926,0.011727947,0.053245885,49.481257680,0.000000000,0.057104146,0.078166701,6.204410588,0.352297827,50.770937256,0,18,15,3,0.021505376,11,0,0,0,0,0,808,11,20456,77665,20713,427,981,1055300
1534,1517157378.033792019,1517157378.134631395,1,0,0,1,225.397458473,22.920577371,-11.995507835,0.035729897,-0.005562241,0.951790964,0.304608597,871,634,0.727898967,0.027502821,0.019615536,0.013011999,0.041210642,59.260248165,0.000000000,0.055653537,0.078120173,6.243260068,0.404538494,51.468158557,0,11,11,0,0.012629162,9,0,0,0,0,0,851,9,20456,77676,20722,427,981,1056151
1535,1517157378.134651899,1517157378.235491276,1,0,0,1,225.127333655,23.094340858,-11.982308517,0.041863124,0.003164831,0.949909930,0.309691118,887,644,0.726042841,0.028142678,0.022074835,0.012976934,0.058176452,47.950196409,0.000000000,0.055487124,0.075698886,6.275640192,0.398324949,51.324791740,0,19,17,2,0.021420519,8,0,0,0,0,0,860,8,20459,77695,20730,427,981,1057011
1536,1517157378.235512018,1517157378.336351395,1,0,0,1,224.864622074,23.277422636,-11.983078861,0.041556396,0.025576738,0.957486467,0.284321230,859,623,0.725261932,0.024343546,0.018085266,0.010331613,0.050697402,50.391167521,0.000000000,0.055004353,0.078520896,6.297059279,0.407372679,51.383233564,0,23,21,2,0.026775320,6,0,0,0,0,0,830,6,20460,77718,20736,427,981,1057841
1537,1517157378.336371899,1517157378.437211275,1,0,0,1,224.601482130,23.457146286,-11.974103838,0.054248337,0.029281369,0.961478378,0.267878794,831,619,0.744885680,0.031425633,0.023180489,0.014447825,0.063359151,44.046139753,0.000000000,0.055338378,0.082089938,6.315774852,0.377544295,51.050906552,0,29,28,1,0.034897714,16,0,0,0,0,0,786,16,20462,77747,20752,427,981,1058627
1538,1517157378.437232018,1517157378.538071394,1,0,0,1,224.327263814,23.631685611,-11.959382073,0.051383968,0.020997768,0.959361811,0.276665315,834,620,0.743405276,0.027874067,0.021949520,0.014010094,0.044140383,56.836017858,0.000000000,0.054914257,0.081606534,6.345230502,0.383250223,51.368711703,0,19,18,1,0.022781775,8,0,0,0,0,0,807,8,20467,77766,20760,427,981,1059434
1539,1517157378.538091898,1517157378.638931274,1,0,0,1,224.049826364,23.803568432,-11.945723735,0.054634746,0.017800533,0.955870975,0.288112591,860,639,0.743023256,0.029468242,0.022035515,0.013861290,0.048732063,55.784417185,0.000000000,0.054428671,0.078437394,6.371586549,0.377535222,51.555410818,0,19,18,1,0.022093023,4,0,0,0,0,0,837,4,20469,77785,20764,427,981,1060271
1540,1517157378.638952017,1517157378.739791393,1,0,0,1,223.758815023,23.984595982,-11.921562086,0.053232183,0.015499849,0.957139863,0.284269891,842,622,0.738717340,0.028558908,0.021297913,0.013600612,0.047994466,54.310352902,0.000000000,0.053736254,0.074280021,6.420529860,0.373183665,51.873840803,0,20,19,1,0.023752969,8,0,0,0,0,0,814,8,20471,77805,20772,427,981,1061085
1541,1517157378.739811897,1517157378.840651274,1,0,0,1,223.468096854,24.165797018,-11.913382250,0.055950856,0.020220287,0.957941931,0.280727447,853,624,0.731535756,0.032637458,0.025446957,0.015758829,0.046846444,58.966852521,0.000000000,0.052479256,0.082624211,6.457641220,0.375879167,52.503437596,0,29,28,1,0.033997655,8,0,0,0,0,0,816,8,20473,77834,20780,427,981,1061901
1542,1517157378.840672016,1517157378.941511393,1,0,0,1,223.172904718,24.342086841,-11.898768772,0.051456365,0.017418329,0.958874993,0.278581392,845,622,0.736094675,0.031168287,0.022422863,0.014146549,0.048544794,58.148892588,0.000000000,0.051863446,0.080938804,6.496908461,0.375926770,52.956176031,0,38,37,1,0.044970414,8,0,0,0,0,0,799,8,20475,77872,20788,427,981,1062700
1543,1517157378.941531897,1517157379.042311192,1,0,0,1,222.877583314,24.517486872,-11.894978231,0.052633507,0.021781210,0.958910298,0.277932246,844,627,0.742890995,0.030313519,0.023332345,0.014492837,0.048329023,54.630568961,0.000000000,0.051741977,0.081560130,6.533285314,0.376065619,53.052919481,0,15,14,1,0.017772512,10,0,0,0,0,0,819,10,20479,77887,20798,427,981,1063519
1544,1517157379.042331934,1517157379.143171310,1,0,0,1,222.582305579,24.684157659,-11.888930529,0.052916757,0.025701345,0.964366493,0.257946749,840,620,0.738095238,0.026750683,0.018033374,0.011589895,0.046586445,54.030186260,0.000000000,0.050887952,0.080956316,6.562272219,0.416499434,53.339129313,0,11,11,0,0.013095238,7,0,0,0,0,0,822,7,20479,77898,20805,427,981,1064341
1545,1517157379.143192053,1517157379.244031191,1,0,0,1,222.281613887,24.852181178,-11.876560002,0.055343373,0.028595581,0.968943822,0.239305817,836,613,0.733253589,0.029479226,0.022411822,0.013846621,0.048821505,54.277821462,0.000000000,0.050656936,0.080634070,6.596370616,0.452754060,53.360125403,0,31,29,2,0.037081340,5,0,0,0,0,0,800,5,20480,77929,20810,427,981,1065141
1546,1517157379.244051933,1517157379.344891310,1,0,0,1,221.983784035,25.006461891,-11.866941678,0.053787787,0.033594015,0.972118133,0.225753521,833,605,0.726290516,0.028577432,0.021227366,0.013559165,0.049755524,50.321795429,0.000000000,0.050398608,0.080394894,6.613343320,0.478908540,53.241678332,0,30,28,2,0.036014406,7,0,0,0,0,0,796,7,20483,77959,20817,427,981,1065937
1547,1517157379.344912052,1517157379.445751190,1,0,0,1,221.675793824,25.152061316,-11.850799084,0.050511486,0.026775157,0.975275179,0.213471322,833,609,0.731092437,0.028319693,0.020991788,0.012968320,0.059788199,44.799569682,0.000000000,0.050699403,0.080414482,6.628778368,0.502374499,52.898460248,0,13,13,0,0.015606242,10,0,0,0,0,0,810,10,20484,77972,20827,427,981,1066747
1548,1517157379.445771933,1517157379.546611309,1,0,0,1,221.362934717,25.298709377,-11.837354657,0.053376375,0.024626651,0.972688799,0.224546191,846,606,0.716312057,0.030512356,0.022686064,0.013977705,0.047990379,54.135942305,0.000000000,0.050533117,0.072052842,6.644733278,0.524386614,53.058308239,0,19,18,1,0.022458629,6,0,0,0,0,0,821,6,20485,77991,20833,427,981,1067568
1549,1517157379.546632051,1517157379.647471189,1,0,0,1,221.048364938,25.443499924,-11.813643313,0.048969667,0.017924676,0.970730335,0.234442519,834,626,0.750599520,0.028378764,0.020004046,0.013140995,0.058627295,47.614343281,0.000000000,0.051175704,0.071722072,6.661039103,0.541519334,52.697978785,0,37,36,1,0.044364508,11,0,0,0,0,0,786,11,20485,78028,20844,427,981,1068354
1550,1517157379.647492886,1517157379.748331308,1,0,0,1,220.741706296,25.587353066,-11.799580971,0.051275618,0.020616944,0.970396374,0.235109826,829,603,0.727382388,0.026755548,0.019813752,0.012254112,0.051241683,48.838102438,0.000000000,0.050801370,0.073502140,6.679543763,0.537951129,52.572989786,0,21,21,0,0.025331725,6,0,0,0,0,0,802,6,20486,78049,20850,427,981,1069156
1551,1517157379.748353004,1517157379.849192381,1,0,0,1,220.435465718,25.731794517,-11.784133099,0.051152545,0.020645365,0.971394410,0.230976374,821,600,0.730816078,0.025910230,0.019438457,0.012072170,0.047217602,54.564468719,0.000000000,0.050749481,0.076049258,6.688803358,0.540592543,52.701389927,0,18,17,1,0.021924482,6,0,0,0,0,0,797,6,20487,78067,20856,427,981,1069953
1552,1517157379.849212885,1517157379.950052261,1,0,0,1,220.134962060,25.878993395,-11.770687926,0.046184020,0.020742341,0.971607935,0.231116448,858,620,0.722610723,0.029597700,0.021653312,0.014629685,0.062029089,47.471716252,0.000000000,0.051166721,0.073899279,6.380293613,0.400366127,52.293002868,0,29,28,1,0.033799534,7,0,0,0,0,0,822,7,20485,78096,20863,427,981,1070775
1553,1517157379.950073004,1517157380.050851345,1,0,0,1,219.832480170,26.024678801,-11.758358618,0.047629203,0.018743981,0.971888339,0.229811180,847,606,0.715466352,0.029028903,0.021694499,0.013884330,0.046652776,54.579906414,0.000000000,0.050837066,0.066956901,6.388481532,0.347307493,52.547935305,0,28,27,1,0.033057851,8,0,0,0,0,0,811,8,20486,78124,20871,427,981,1071586
1554,1517157380.050872087,1517157380.151711226,1,0,0,1,219.542526631,26.163668270,-11.746894966,0.048882139,0.015907277,0.971705815,0.230532654,838,606,0.723150358,0.030128144,0.024340681,0.014714647,0.046832001,54.899023528,0.000000000,0.051118134,0.066682132,6.388772501,0.337010271,52.329874073,0,28,26,2,0.033412888,4,0,0,0,0,0,806,4,20487,78152,20875,427,981,1072392
1555,1517157380.151731968,1517157380.252571344,1,0,0,1,219.260440571,26.297353110,-11.739022723,0.047249340,0.015908398,0.971959637,0.229801841,827,594,0.718258767,0.026605843,0.019201204,0.013169167,0.048783399,48.903519501,0.000000000,0.050648481,0.068848967,6.380818412,0.286791022,52.377540228,0,16,16,0,0.019347037,4,0,0,0,0,0,807,4,20488,78168,20879,427,981,1073199
1556,1517157380.252592087,1517157380.353431225,1,1,1,1,218.983743842,26.446740713,-11.742151748,0.064982922,0.034599533,0.972522910,0.220860320,823,597,0.725394897,0.045447373,0.038769157,0.020213523,0.035924267,62.981776761,0.050000000,0.049909824,0.132743291,6.376497447,0.268922211,53.007070690,1,30,29,1,0.036452005,11,20,0,0,0,0,762,31,20491,78198,20910,427,981,1073961
1557,1517157380.353451967,1517157380.454291344,1,0,0,1,218.719933360,26.582860230,-11.707888110,0.078952210,0.050789228,0.972845075,0.211564322,859,639,0.743888242,0.028618116,0.020771151,0.012529519,0.058695349,49.967257731,0.050000000,0.049676634,0.133077835,6.349939452,0.266492440,53.303126589,0,20,19,1,0.023282887,3,0,0,0,0,0,836,3,20492,78218,20913,427,981,1074797
1558,1517157380.454312086,1517157380.555151224,1,0,0,1,218.444848890,26.719980402,-11.705380663,0.048953831,0.081664717,0.977036237,0.190616336,967,711,0.735263702,0.026874783,0.018469446,0.012042569,0.053111210,48.090781403,0.050000000,0.050125176,0.134281659,6.330662541,0.288413653,52.865864766,0,26,25,1,0.026887280,6,0,0,0,0,0,935,6,20492,78244,20919,427,981,1075732
