frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
1241,1706586030.272901535,71.773031336,2.920969301,-3.510302399,0.034786183,0.037462609,-0.063008870,0.996702742,5486,1706586030.169202566,590134,1706586029.772916079
1242,1706586030.372732639,71.830315885,2.911798286,-3.510197524,0.034777634,0.036817248,-0.068374821,0.996373369,5510,1706586030.272901535,590134,1706586029.772916079
1243,1706586030.472575188,71.889152723,2.900049036,-3.516209155,0.036826629,0.038112594,-0.072387817,0.995967486,5451,1706586030.372732639,590134,1706586029.772916079
1244,1706586030.572425842,71.941066129,2.885411635,-3.518616439,0.037098086,0.037136916,-0.079032181,0.995489074,5408,1706586030.472575188,590134,1706586029.772916079
1245,1706586030.672265053,71.989959712,2.874184256,-3.527216536,0.033725207,0.037689147,-0.085873668,0.995021533,5322,1706586030.572425842,590134,1706586029.772916079
1246,1706586030.772814512,72.040783932,2.862763197,-3.526548792,0.033206100,0.036187125,-0.096560219,0.994114667,5248,1706586030.672265053,590134,1706586029.772916079
1247,1706586030.871436596,72.085532917,2.853670197,-3.527041243,0.032065335,0.036310323,-0.106899266,0.993089080,5120,1706586030.772814512,590134,1706586029.772916079
1248,1706586030.969600916,72.134162206,2.846957950,-3.528892995,0.033358044,0.037506002,-0.117582987,0.991793719,4947,1706586030.871436596,590134,1706586029.772916079
1249,1706586031.072416544,72.181140384,2.835234165,-3.524730712,0.031356682,0.036618193,-0.128850449,0.990491508,4792,1706586030.969600916,590134,1706586029.772916079
1250,1706586031.172267437,72.234266225,2.825848741,-3.520886305,0.028313701,0.038551680,-0.138812949,0.989162811,4818,1706586031.072416544,590134,1706586029.772916079
1251,1706586031.271404028,72.278771346,2.807026363,-3.520360967,0.024771254,0.035668578,-0.149531306,0.987802878,4808,1706586031.172267437,590134,1706586029.772916079
1252,1706586031.370240211,72.346668190,2.792057717,-3.525903098,0.022672235,0.039506225,-0.159614847,0.986127947,4624,1706586031.271404028,590134,1706586029.772916079
1253,1706586031.472576141,72.401667017,2.756876279,-3.532273901,0.025399209,0.037686135,-0.173679467,0.983753057,4510,1706586031.370240211,590134,1706586029.772916079
1254,1706586031.572412252,72.455539465,2.736924296,-3.533032839,0.023250768,0.039334599,-0.183966420,0.981869924,4372,1706586031.472576141,590134,1706586029.772916079
1255,1706586031.672245502,72.507692640,2.708922550,-3.537870550,0.024532190,0.037974227,-0.189223746,0.980892708,4285,1706586031.572412252,590134,1706586029.772916079
1256,1706586031.772879839,72.556012811,2.688226221,-3.544735745,0.026421849,0.043516059,-0.189211109,0.980615824,4099,1706586031.672245502,590134,1706586029.772916079
1257,1706586031.872710943,72.570838072,2.679885306,-3.545380787,0.025968306,0.041625521,-0.186140714,0.981297405,4008,1706586031.772879839,590134,1706586029.772916079
1258,1706586031.972549915,72.583775682,2.677431151,-3.546838175,0.028556660,0.040930655,-0.183653394,0.981723296,3921,1706586031.872710943,590134,1706586029.772916079
1259,1706586032.071563482,72.570418900,2.673145486,-3.548588645,0.026004377,0.039927286,-0.183790599,0.981809859,3958,1706586031.972549915,590134,1706586029.772916079
1260,1706586032.170289516,72.555099800,2.680809005,-3.546075289,0.028677371,0.041163953,-0.187134948,0.981052317,3941,1706586032.071563482,590134,1706586029.772916079
1261,1706586032.268821955,72.532017634,2.693286504,-3.533652167,0.028583755,0.043006944,-0.193200289,0.979799480,3896,1706586032.170289516,590134,1706586029.772916079
1262,1706586032.372745275,72.499614826,2.698879753,-3.527131212,0.026790543,0.042014111,-0.201977080,0.978121843,3884,1706586032.268821955,590134,1706586029.772916079
1263,1706586032.472409487,72.458912478,2.704345779,-3.526418596,0.026193669,0.039395893,-0.211372942,0.976259871,3880,1706586032.372745275,590134,1706586029.772916079
1264,1706586032.571298838,72.410963149,2.721145463,-3.524417982,0.025695216,0.040135187,-0.223604537,0.973514218,3827,1706586032.472409487,590134,1706586029.772916079
1265,1706586032.670232058,72.368917236,2.732614832,-3.523130978,0.021743657,0.040221466,-0.236054113,0.970663640,3640,1706586032.571298838,590134,1706586029.772916079
1266,1706586032.772915363,72.324050744,2.744115370,-3.525512542,0.021569095,0.038740294,-0.247488811,0.967875639,3487,1706586032.670232058,590134,1706586029.772916079
1267,1706586032.871706009,72.290367323,2.750221244,-3.531560179,0.019435929,0.038341289,-0.258228581,0.965127033,3457,1706586032.772915363,590134,1706586029.772916079
1268,1706586032.970227957,72.269609388,2.765189728,-3.533156435,0.018690918,0.036480970,-0.265833523,0.963147095,3338,1706586032.871706009,590134,1706586029.772916079
1269,1706586033.072442293,72.245091345,2.770874854,-3.534955670,0.014513990,0.036027911,-0.273392118,0.961118142,3204,1706586032.970227957,590134,1706586029.772916079
1270,1706586033.172276258,72.240713211,2.781952813,-3.536593796,0.018231806,0.038075113,-0.278849060,0.959406634,3089,1706586033.072442293,590134,1706586029.772916079
1271,1706586033.271809578,72.227639132,2.783042109,-3.539243642,0.017173200,0.038214072,-0.284570168,0.957739310,2973,1706586033.172276258,590134,1706586029.772916079
1272,1706586033.370410204,72.211826781,2.791676875,-3.539949590,0.022189053,0.039506638,-0.289556068,0.956087943,2748,1706586033.271809578,590134,1706586029.772916079
1273,1706586033.463137388,72.200031130,2.800155105,-3.539428201,0.025715197,0.040735879,-0.294835019,0.954333080,2633,1706586033.370410204,590134,1706586029.772916079
1274,1706586033.561726809,72.193517836,2.811293088,-3.540908626,0.020945404,0.039668468,-0.304209194,0.951548459,2497,1706586033.463137388,590134,1706586029.772916079
1275,1706586033.672302246,72.167965382,2.838275304,-3.535106899,0.023801225,0.040489998,-0.313746071,0.948344592,2365,1706586033.561726809,590134,1706586029.772916079
1276,1706586033.772327662,72.143643630,2.860491253,-3.531275842,0.020468069,0.039659428,-0.323213656,0.945273040,2241,1706586033.672302246,590134,1706586029.772916079
1277,1706586033.871307611,72.110329002,2.884835552,-3.533409674,0.026365665,0.038980948,-0.330690549,0.942565169,2199,1706586033.772327662,590134,1706586029.772916079
1278,1706586033.970368385,72.076260517,2.908557885,-3.526084475,0.028482753,0.039416831,-0.339367158,0.939396071,2094,1706586033.871307611,590134,1706586029.772916079
1279,1706586034.072077751,72.046999046,2.937380361,-3.525118815,0.022456411,0.040213317,-0.348579717,0.936146772,2030,1706586033.970368385,590134,1706586029.772916079
1280,1706586034.170709848,72.013874810,2.953024673,-3.527922316,0.020930231,0.039046513,-0.354170160,0.934131036,1988,1706586034.072077751,590134,1706586029.772916079
1281,1706586034.269336939,71.993221963,2.968900260,-3.528022960,0.016834131,0.037964595,-0.362078034,0.931222207,1903,1706586034.170709848,590134,1706586029.772916079
1282,1706586034.367964983,71.972007415,2.982469469,-3.528508920,0.018196675,0.039276270,-0.366407179,0.929447166,1860,1706586034.269336939,590134,1706586029.772916079
1283,1706586034.466609240,71.959159212,2.988299507,-3.528759396,0.020335046,0.039019624,-0.368231707,0.928692287,1727,1706586034.367964983,590134,1706586029.772916079
1284,1706586034.565232277,71.941274111,2.994048023,-3.531827900,0.020915649,0.038479820,-0.371766261,0.927292665,1699,1706586034.466609240,590134,1706586029.772916079
1285,1706586034.663857222,71.938768248,3.001942863,-3.535944545,0.021673440,0.038091130,-0.373696796,0.926514993,1668,1706586034.565232277,590134,1706586029.772916079
1286,1706586034.762477636,71.947715616,3.002535206,-3.543639803,0.026965374,0.037122301,-0.374407100,0.926128569,1653,1706586034.663857222,590134,1706586029.772916079
1287,1706586034.861090660,71.947909359,3.002116165,-3.572789085,0.025791386,0.035092780,-0.375874692,0.925646540,1631,1706586034.762477636,590134,1706586029.772916079
1288,1706586034.972248316,71.935705420,3.005744304,-3.577685026,0.023558126,0.035930188,-0.378459561,0.924620136,1630,1706586034.861090660,590134,1706586029.772916079
1289,1706586035.072354078,71.925640574,3.007946646,-3.586021623,0.024746033,0.034432392,-0.379543218,0.924201812,1636,1706586034.972248316,590134,1706586029.772916079
1290,1706586035.171395779,71.887192031,3.022389130,-3.609971851,0.019073628,0.033397637,-0.383249034,0.922843959,1657,1706586035.072354078,590134,1706586029.772916079
1291,1706586035.272550106,71.847251708,3.037742034,-3.617235305,0.019542160,0.034332509,-0.387437031,0.921049363,1646,1706586035.171395779,590134,1706586029.772916079
1292,1706586035.371608019,71.809545471,3.070005112,-3.629040187,0.013175919,0.035164950,-0.392389837,0.919032120,1637,1706586035.272550106,590134,1706586029.772916079
1293,1706586035.470264673,71.743325281,3.105355860,-3.615582335,0.006284563,0.031491601,-0.396641011,0.917411953,1686,1706586035.371608019,590134,1706586029.772916079
1294,1706586035.568922758,71.689337943,3.154250271,-3.612613243,0.006757529,0.031905864,-0.404887624,0.913784637,1646,1706586035.470264673,590134,1706586029.772916079
1295,1706586035.667587280,71.635034266,3.213357226,-3.598062645,0.009186926,0.034453460,-0.411315084,0.910795510,1549,1706586035.568922758,590134,1706586029.772916079
1296,1706586035.766245842,71.573472087,3.248329223,-3.584349929,0.006733173,0.036168991,-0.412833950,0.910062964,1547,1706586035.667587280,590134,1706586029.772916079
1297,1706586035.864891291,71.517763179,3.295590948,-3.576683753,-0.005559685,0.031920608,-0.418444057,0.907664440,1555,1706586035.766245842,590134,1706586029.772916079
1298,1706586035.963514805,71.474100386,3.332398075,-3.556366663,0.000817096,0.034534342,-0.419792401,0.906962542,1623,1706586035.864891291,590134,1706586029.772916079
1299,1706586036.062151670,71.451427065,3.353356564,-3.556058900,0.001877617,0.034468631,-0.420123029,0.906810360,1665,1706586035.963514805,590134,1706586029.772916079
1300,1706586036.160765886,71.446640602,3.360532648,-3.558569679,0.002673533,0.035456774,-0.421540390,0.906112228,1704,1706586036.062151670,590134,1706586029.772916079
1301,1706586036.272555351,71.456604646,3.373977138,-3.563814563,0.002903910,0.035656992,-0.423779475,0.905058618,1727,1706586036.160765886,590134,1706586029.772916079
1302,1706586036.372397900,71.435186583,3.374363053,-3.566310870,0.003452176,0.035951188,-0.424734209,0.904597395,1767,1706586036.272555351,590134,1706586029.772916079
1303,1706586036.471619844,71.400852467,3.362724141,-3.568015538,0.003579784,0.036312691,-0.423272332,0.905267423,1784,1706586036.372397900,590134,1706586029.772916079
1304,1706586036.572724342,71.389470541,3.366621513,-3.548641494,0.002946234,0.036880979,-0.424727617,0.904564848,1724,1706586036.471619844,590134,1706586029.772916079
1305,1706586036.671372890,71.364820363,3.356846549,-3.530409742,0.005069753,0.039407655,-0.422313097,0.905578811,1792,1706586036.572724342,590134,1706586029.772916079
1306,1706586036.770035028,71.344324921,3.358359107,-3.514112791,0.007672411,0.039939709,-0.422718468,0.905348027,1723,1706586036.671372890,590134,1706586029.772916079
1307,1706586036.868685722,71.307266261,3.362107526,-3.499942711,0.005642003,0.040262052,-0.423603047,0.904935132,1649,1706586036.770035028,590134,1706586029.772916079
1308,1706586036.967325687,71.273425861,3.344460209,-3.490852238,0.004924742,0.040007615,-0.420510521,0.906391769,1671,1706586036.868685722,590134,1706586029.772916079
1309,1706586037.065968275,71.241340863,3.346197939,-3.496966186,0.004372201,0.040270844,-0.421375210,0.905981278,1685,1706586036.967325687,590134,1706586029.772916079
1310,1706586037.164581060,71.213987506,3.334561956,-3.493770232,0.008506170,0.040218387,-0.419988461,0.906597937,1698,1706586037.065968275,590134,1706586029.772916079
1311,1706586037.263171673,71.198874883,3.336110978,-3.490178774,0.004227068,0.040859300,-0.421348222,0.905968170,1704,1706586037.164581060,590134,1706586029.772916079
1312,1706586037.361756325,71.181447462,3.326355403,-3.497286092,0.008450560,0.040356832,-0.421474638,0.905902336,1700,1706586037.263171673,590134,1706586029.772916079
1313,1706586037.460277081,71.162827620,3.328174511,-3.493874532,0.008800457,0.041583752,-0.423099559,0.905085690,1679,1706586037.361756325,590134,1706586029.772916079
1314,1706586037.572406530,71.190771729,3.333860790,-3.488640532,0.005240333,0.041544184,-0.426886377,0.903335287,1663,1706586037.460277081,590134,1706586029.772916079
1315,1706586037.672255993,71.186433987,3.321937347,-3.484576748,0.007077520,0.041523695,-0.428102049,0.902748208,1720,1706586037.572406530,590134,1706586029.772916079
1316,1706586037.772896051,71.184718611,3.316195081,-3.490408228,0.006315715,0.042405110,-0.431316394,0.901181495,1693,1706586037.672255993,590134,1706586029.772916079
1317,1706586037.872307539,71.170789656,3.299722903,-3.488236988,0.003797383,0.041726797,-0.433274100,0.900287737,1640,1706586037.772896051,590134,1706586029.772916079
1318,1706586037.970894575,71.139876393,3.288286280,-3.493558306,0.002504031,0.043159940,-0.437898687,0.897984237,1593,1706586037.872307539,590134,1706586029.772916079
1319,1706586038.069481134,71.144351209,3.270463139,-3.492839413,0.004882752,0.041872536,-0.443174636,0.895443517,1429,1706586037.970894575,590134,1706586029.772916079
1320,1706586038.167983055,71.128223106,3.237983125,-3.491889645,0.006728760,0.039717854,-0.450900695,0.891664611,1316,1706586038.069481134,590134,1706586029.772916079
1321,1706586038.266448259,71.117798523,3.213245179,-3.489932443,0.003548988,0.041459212,-0.461479584,0.886174436,1206,1706586038.167983055,590134,1706586029.772916079
1322,1706586038.364791155,71.124161653,3.178697438,-3.483947110,0.004023086,0.042204788,-0.473385229,0.879834641,1101,1706586038.266448259,590134,1706586029.772916079
1323,1706586038.455084324,71.129638922,3.157231118,-3.486765856,0.002742820,0.040689019,-0.486912151,0.872498388,961,1706586038.364791155,590134,1706586029.772916079
1324,1706586038.554214478,71.132069524,3.130781059,-3.485864643,0.003246718,0.037825807,-0.501538085,0.864302156,780,1706586038.455084324,590134,1706586029.772916079
1325,1706586038.653696775,71.142205863,3.118330423,-3.478969060,-0.000433179,0.037158992,-0.517361352,0.854959796,760,1706586038.554214478,590134,1706586029.772916079
1326,1706586038.753051043,71.150800402,3.110225033,-3.465328353,-0.002211709,0.033442993,-0.528229003,0.848440213,604,1706586038.653696775,590134,1706586029.772916079
1327,1706586038.872722864,71.135955014,3.112620234,-3.465792817,-0.006552058,0.027622671,-0.544072726,0.838557647,505,1706586038.753051043,611898,1706586038.872722864
1328,1706586038.972553253,71.122794220,3.117788296,-3.464971983,-0.009670683,0.028040858,-0.555528244,0.830968446,385,1706586038.872722864,611898,1706586038.872722864
1329,1706586039.071887970,71.110677293,3.137126763,-3.459014282,-0.009409673,0.028750057,-0.562787612,0.826047817,340,1706586038.972553253,611898,1706586038.872722864
1330,1706586039.170413017,71.093931891,3.147153005,-3.459770624,-0.010310087,0.027609705,-0.571327970,0.820192512,306,1706586039.071887970,611898,1706586038.872722864
1331,1706586039.268772602,71.097950158,3.177542261,-3.439893207,-0.010133819,0.025035481,-0.574023788,0.818393073,193,1706586039.170413017,611898,1706586038.872722864
1332,1706586039.371745586,71.083025099,3.229693379,-3.434152104,-0.011440905,0.025188802,-0.572753006,0.819261023,216,1706586039.268772602,611898,1706586038.872722864
1333,1706586039.435841084,71.074197377,3.243006591,-3.421861898,-0.008256587,0.023678981,-0.575882526,0.817147753,210,1706586039.371745586,611898,1706586038.872722864
1334,1706586039.535059690,71.073187949,3.198235348,-3.426795173,-0.008486693,0.032564921,-0.583648128,0.811309044,267,1706586039.435841084,611898,1706586038.872722864
1335,1706586039.656243563,71.036833515,3.220981069,-3.440990072,-0.010087552,0.035641298,-0.593752935,0.803794371,267,1706586039.535059690,611898,1706586038.872722864
1336,1706586039.755438089,70.983214046,3.163683204,-3.445486323,0.000498260,0.034811853,-0.612287371,0.789868383,211,1706586039.656243563,611898,1706586038.872722864
1337,1706586040.371262789,70.800789112,3.068160711,-3.431681071,-0.000016803,0.035622021,-0.681670578,0.730791554,123,1706586039.755438089,611898,1706586038.872722864
1338,1706586040.472048044,70.779554398,3.065007335,-3.425490661,-0.002433269,0.037432973,-0.679561376,0.732658985,8,1706586040.371262789,611898,1706586038.872722864
1339,1706586040.570686579,70.751347775,3.080996073,-3.421334723,-0.002009176,0.037244344,-0.678635123,0.733527908,27,1706586040.472048044,611898,1706586038.872722864
1340,1706586040.771436691,70.679952871,3.176228292,-3.410003352,-0.002147696,0.036659271,-0.681428198,0.730963129,5,1706586040.570686579,611898,1706586038.872722864
1341,1706586040.871275425,70.635122015,3.248720251,-3.403095518,-0.001259963,0.036722093,-0.687453170,0.725298586,24,1706586040.771436691,611898,1706586038.872722864
1342,1706586041.571371317,70.288538416,4.020682429,-3.336791277,-0.003418944,0.038318823,-0.762835886,0.645446659,24,1706586040.771436691,611898,1706586038.872722864
1343,1706586042.564266920,71.073905016,3.713902901,-3.473304607,0.010467927,0.064491445,-0.813090967,0.578458603,6,1706586041.571371317,612046,1706586041.871687174
1344,1706586042.663190603,71.275384000,3.542972843,-3.469184717,0.008469997,0.062240848,-0.839868473,0.539143102,130,1706586042.564266920,612046,1706586041.871687174
1345,1706586042.762083292,71.254372587,3.467235720,-3.533492378,0.011090075,0.066281836,-0.851020304,0.520814911,93,1706586042.663190603,612046,1706586041.871687174
1346,1706586042.860896826,71.576567038,3.130212695,-3.678149129,-0.010153838,0.054246277,-0.883255292,0.465633257,167,1706586042.762083292,612046,1706586041.871687174
1347,1706586042.959702969,71.362594924,3.965683120,-3.763312799,-0.028741289,0.044359037,-0.835851018,0.546405792,290,1706586042.860896826,612046,1706586041.871687174
1348,1706586043.058341265,71.424926121,4.057467492,-3.718699279,-0.024852775,0.036734343,-0.840686594,0.539702676,378,1706586042.959702969,612046,1706586041.871687174
1349,1706586043.150199652,71.578041182,4.091294915,-3.675376520,-0.027060505,0.034382889,-0.850584415,0.524014980,457,1706586043.058341265,612046,1706586041.871687174
1350,1706586043.271680593,71.733606059,4.114774228,-3.606568780,-0.018939071,0.030427605,-0.859818723,0.509340000,583,1706586043.150199652,612046,1706586041.871687174
1351,1706586043.370897770,71.856768882,4.182167251,-3.472414448,-0.008956938,0.022258911,-0.864826082,0.501497919,726,1706586043.271680593,612046,1706586041.871687174
1352,1706586043.469974995,71.978503248,4.237491023,-3.421956968,-0.004605836,0.007493683,-0.871285387,0.490697876,758,1706586043.370897770,612046,1706586041.871687174
1353,1706586043.569020987,72.038705857,4.315746060,-3.371483349,-0.000292490,0.016173981,-0.877486218,0.479328963,787,1706586043.469974995,612046,1706586041.871687174
1354,1706586043.667985201,72.149190040,4.370630238,-3.364427553,-0.008028573,0.027766074,-0.887312474,0.460262057,870,1706586043.569020987,612046,1706586041.871687174
1355,1706586043.772748470,72.256002766,4.372731505,-3.372991271,-0.012192044,0.046538704,-0.898161524,0.437025605,1020,1706586043.667985201,612046,1706586041.871687174
1356,1706586043.871631622,72.262835955,4.484378477,-3.372498241,-0.009384081,0.057308192,-0.902998444,0.425701210,1222,1706586043.772748470,612046,1706586041.871687174
1357,1706586043.970443249,72.434266099,4.348732303,-3.367297361,-0.009446606,0.061896492,-0.918860324,0.389583485,1453,1706586043.871631622,612046,1706586041.871687174
1358,1706586044.069259167,72.578671880,4.271595499,-3.401775662,-0.016767387,0.051874117,-0.929359272,0.365129120,1702,1706586043.970443249,612046,1706586041.871687174
1359,1706586044.168180466,72.690628372,4.218987613,-3.378507624,-0.011723651,0.055643611,-0.938927428,0.339384191,2003,1706586044.069259167,612046,1706586041.871687174
1360,1706586044.272369862,72.681169638,4.227637152,-3.340119509,-0.004857109,0.041747791,-0.944024131,0.327187974,2577,1706586044.168180466,612046,1706586041.871687174
1361,1706586044.372603416,72.746223368,4.168770868,-3.385337144,-0.013398507,0.039781595,-0.953697821,0.297822717,2966,1706586044.272369862,612046,1706586041.871687174
1362,1706586044.472457170,72.818503101,4.094739042,-3.413104453,-0.015916238,0.057844498,-0.959220893,0.276217243,3324,1706586044.372603416,612046,1706586041.871687174
1363,1706586044.572302341,72.720402358,4.027056547,-3.430581320,-0.017532975,0.065406741,-0.964095852,0.256775664,3638,1706586044.472457170,612046,1706586041.871687174
1364,1706586044.672536850,72.734616498,3.987526519,-3.410462025,-0.013947564,0.065391762,-0.968863521,0.238396434,3864,1706586044.572302341,612046,1706586041.871687174
1365,1706586044.772120237,72.723956640,3.942216196,-3.409234443,-0.019340593,0.065795955,-0.974448934,0.213883401,4092,1706586044.672536850,612046,1706586041.871687174
1366,1706586044.870788336,72.685277483,3.929721843,-3.403822369,-0.020442852,0.065004861,-0.978456626,0.194882245,4268,1706586044.772120237,612046,1706586041.871687174
1367,1706586044.969552279,72.614655038,3.912048646,-3.413033942,-0.028319675,0.059091387,-0.982448273,0.174647060,4283,1706586044.870788336,612046,1706586041.871687174
1368,1706586045.068258762,72.588939615,3.869096377,-3.420241935,-0.026878439,0.053540972,-0.986698016,0.151122264,4468,1706586044.969552279,612046,1706586041.871687174
1369,1706586045.172548294,72.553266984,3.811311881,-3.416580856,-0.027558008,0.053507428,-0.989844041,0.128787754,4562,1706586045.068258762,612046,1706586041.871687174
1370,1706586045.272153616,72.497307623,3.795243361,-3.426425088,-0.028850508,0.057944956,-0.992311735,0.105486731,4869,1706586045.172548294,612046,1706586041.871687174
1371,1706586045.371026993,72.409681049,3.828460090,-3.408108795,-0.024344422,0.042727959,-0.994788094,0.089321434,5021,1706586045.272153616,612046,1706586041.871687174
1372,1706586045.472877502,72.340862797,3.833353144,-3.404551635,-0.031681100,0.041389542,-0.996531446,0.064871342,5100,1706586045.371026993,612046,1706586041.871687174
1373,1706586045.572704077,72.279311157,3.839485721,-3.407693619,-0.032856958,0.040317915,-0.997705091,0.043352490,5380,1706586045.472877502,612046,1706586041.871687174
1374,1706586045.672538996,72.221694523,3.860659890,-3.400535581,-0.035306926,0.040811345,-0.998303162,0.021878130,5426,1706586045.572704077,612046,1706586041.871687174
1375,1706586045.770951509,72.162391842,3.878152331,-3.387731575,-0.041328591,0.037067439,-0.998455963,0.001908357,5470,1706586045.672538996,612046,1706586041.871687174
1376,1706586045.872218609,72.072507779,3.890142970,-3.361897819,-0.038290267,0.041754549,-0.998307030,-0.013171439,5447,1706586045.770951509,612046,1706586041.871687174
1377,1706586045.972851038,71.989817088,3.898305116,-3.348614644,-0.044979211,0.040058903,-0.997861725,-0.025379786,5387,1706586045.872218609,612046,1706586041.871687174
1378,1706586046.071907759,71.897606992,3.911599745,-3.341149401,-0.045975273,0.041491003,-0.997515003,-0.033594486,5302,1706586045.972851038,612046,1706586041.871687174
1379,1706586046.170655727,71.800470288,3.925614825,-3.332366395,-0.048364920,0.044535327,-0.997147629,-0.037068103,5152,1706586046.071907759,612046,1706586041.871687174
1380,1706586046.269383192,71.698763426,3.943780908,-3.328490581,-0.047339501,0.040142779,-0.997341523,-0.038176101,5117,1706586046.170655727,612046,1706586041.871687174
1381,1706586046.372212648,71.555808069,3.953223025,-3.323779910,-0.044516480,0.036279230,-0.997692016,-0.036231765,5056,1706586046.269383192,612046,1706586041.871687174
1382,1706586046.472849846,71.432644240,3.973735709,-3.310988217,-0.047742698,0.036669568,-0.997593465,-0.034398494,5104,1706586046.372212648,612046,1706586041.871687174
1383,1706586046.572700024,71.302461252,3.986217796,-3.291080942,-0.050911855,0.033956313,-0.997539234,-0.034211534,5096,1706586046.472849846,612046,1706586041.871687174
1384,1706586046.672535658,71.168327342,3.999276290,-3.284162147,-0.045699309,0.027243180,-0.998028022,-0.033308387,5201,1706586046.572700024,612046,1706586041.871687174
1385,1706586046.772380352,71.046206226,4.005084663,-3.278556735,-0.049295626,0.033036681,-0.997658770,-0.033992621,5213,1706586046.672535658,612046,1706586041.871687174
1386,1706586046.872216940,70.919808106,4.002471414,-3.252515520,-0.047999009,0.034950285,-0.997624936,-0.034915046,5196,1706586046.772380352,612046,1706586041.871687174
1387,1706586046.971325159,70.819281234,4.014435840,-3.253868489,-0.047798841,0.033231595,-0.997610834,-0.037196175,5217,1706586046.872216940,612046,1706586041.871687174
1388,1706586047.069855213,70.712354191,4.035227084,-3.237734888,-0.049825478,0.026788356,-0.997435752,-0.043837492,5046,1706586046.971325159,612046,1706586041.871687174
1389,1706586047.172517538,70.619161513,4.044684599,-3.232201389,-0.046108078,0.031288641,-0.996920230,-0.055182623,5011,1706586047.069855213,612046,1706586041.871687174
1390,1706586047.272368908,70.532253008,4.056802269,-3.223641641,-0.049127960,0.035883079,-0.996413395,-0.058814925,4808,1706586047.172517538,612046,1706586041.871687174
1391,1706586047.371744156,70.432971941,4.081129896,-3.215246076,-0.052696644,0.035962239,-0.995801547,-0.065643426,4749,1706586047.272368908,612046,1706586041.871687174
1392,1706586047.470496893,70.330634392,4.101877903,-3.202775012,-0.051867292,0.034720797,-0.995271510,-0.074423591,4648,1706586047.371744156,612046,1706586041.871687174
1393,1706586047.569285154,70.223416447,4.123122887,-3.174186877,-0.053032863,0.040192529,-0.994343561,-0.082782597,4487,1706586047.470496893,612046,1706586041.871687174
1394,1706586047.672908783,70.092546533,4.157818750,-3.157690761,-0.053523860,0.033550434,-0.993916951,-0.090214519,4436,1706586047.569285154,612046,1706586041.871687174
1395,1706586047.772753000,69.965519528,4.184779085,-3.149861659,-0.050810459,0.033628879,-0.993365804,-0.097528330,4420,1706586047.672908783,612046,1706586041.871687174
1396,1706586047.872595549,69.820641644,4.228879854,-3.131023897,-0.049378692,0.032687790,-0.993028380,-0.101920997,4266,1706586047.772753000,612046,1706586041.871687174
1397,1706586047.972432852,69.705761101,4.256734955,-3.109940385,-0.049908266,0.033020650,-0.993108201,-0.100771537,4040,1706586047.872595549,612046,1706586041.871687174
1398,1706586048.072273970,69.591454870,4.270158109,-3.103245983,-0.047715195,0.028643319,-0.994085717,-0.093254529,4004,1706586047.972432852,612046,1706586041.871687174
1399,1706586048.171704769,69.510973022,4.277094346,-3.097345521,-0.049003811,0.029564842,-0.994774972,-0.084541716,3972,1706586048.072273970,612046,1706586041.871687174
1400,1706586048.270400286,69.414815059,4.276490334,-3.100118890,-0.051928460,0.030486221,-0.995315046,-0.075643794,3996,1706586048.171704769,612046,1706586041.871687174
1401,1706586048.369133949,69.346941170,4.282506920,-3.097687320,-0.050350844,0.034832587,-0.995957245,-0.065731646,4063,1706586048.270400286,612046,1706586041.871687174
1402,1706586048.467864037,69.274499153,4.286820853,-3.085348614,-0.049882779,0.035149284,-0.996557075,-0.056126929,4198,1706586048.369133949,612046,1706586041.871687174
1403,1706586048.572278738,69.232892749,4.292076311,-3.086946646,-0.050218734,0.031311022,-0.997123349,-0.047357432,4253,1706586048.467864037,612046,1706586041.871687174
1404,1706586048.671563864,69.190235794,4.285518683,-3.076434471,-0.050564520,0.040138421,-0.997111076,-0.040020476,4435,1706586048.572278738,612046,1706586041.871687174
1405,1706586048.770350218,69.146879185,4.284527499,-3.068498854,-0.049307594,0.034798918,-0.997625152,-0.033194177,4521,1706586048.671563864,612046,1706586041.871687174
1406,1706586048.872575283,69.102210601,4.297397135,-3.066858243,-0.048423585,0.033719314,-0.997897567,-0.026806895,4621,1706586048.770350218,612046,1706586041.871687174
1407,1706586048.972441435,69.069442030,4.289706075,-3.061354353,-0.049260047,0.038706962,-0.997840888,-0.019717517,4662,1706586048.872575283,612046,1706586041.871687174
1408,1706586049.072276831,69.022755907,4.278633975,-3.065073461,-0.049150921,0.041877906,-0.997864471,-0.009845024,4866,1706586048.972441435,612046,1706586041.871687174
1409,1706586049.172918558,68.956126258,4.278003541,-3.062562804,-0.047077415,0.039400637,-0.998112794,0.001468941,4949,1706586049.072276831,612046,1706586041.871687174
1410,1706586049.272747517,68.878883052,4.277304603,-3.046653084,-0.048379084,0.041652485,-0.997856930,0.014355546,5026,1706586049.172918558,612046,1706586041.871687174
1411,1706586049.372581720,68.808621018,4.263860601,-3.033555240,-0.045491924,0.045347437,-0.997564359,0.027192717,5094,1706586049.272747517,612046,1706586041.871687174
1412,1706586049.472217560,68.716496492,4.260740607,-3.026989976,-0.037573565,0.043776266,-0.997560375,0.039308569,5236,1706586049.372581720,612046,1706586041.871687174
1413,1706586049.570938349,68.642023401,4.255955880,-3.008235933,-0.035369785,0.041598168,-0.997139517,0.052262362,5260,1706586049.472217560,612046,1706586041.871687174
