frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2420,1709436901.095278025,1709436901.195099354,1,0,0,1,23.256412318,-50.195094843,0.890607649,0.021948254,0.016075883,-0.527781398,0.848944425,858,425,0.495337995,0.033802873,0.015361770,0.009976017,0.046624886,169.275126189,0.000000000,0.060735576,0.083019046,2.545964795,0.051119056,153.563455588,0,39,38,1,0.045454545,13,0,0,0,0,804,15,74360,218946,82397,49,1951578
2421,1709436901.195122480,1709436901.294421673,1,0,0,1,23.328314061,-50.307362741,0.895059941,0.019566285,0.009098712,-0.527294961,0.849408264,874,420,0.480549199,0.037011906,0.016905400,0.012533329,0.064023944,127.687462147,0.000000000,0.060384685,0.087088859,2.564877780,0.052312031,153.179663884,0,30,28,2,0.034324943,14,0,0,0,0,829,15,74371,218976,82411,49,1952407
2422,1709436901.294945002,1709436901.394763708,1,0,0,1,23.393735796,-50.433233953,0.896991457,0.015900023,0.016964890,-0.528301593,0.848738363,821,405,0.493300853,0.030697350,0.012961148,0.009870334,0.043945667,140.087198748,0.000000000,0.059037785,0.088508850,2.572921735,0.054746915,152.947570759,0,28,26,2,0.034104750,8,0,0,0,0,785,8,74376,219004,82419,49,1953192
2423,1709436901.394788265,1709436901.494603395,1,0,0,1,23.466548786,-50.544233592,0.900448816,0.005260977,0.010065686,-0.529489412,0.848240513,885,407,0.459887006,0.029446808,0.011599641,0.007995701,0.077703644,133.584904084,0.000000000,0.059412250,0.085649534,2.567621795,0.056833867,153.080205484,0,26,25,1,0.029378531,7,0,0,0,0,851,8,74384,219030,82426,49,1954043
2424,1709436901.494629145,1709436901.594453335,1,0,0,1,23.509164644,-50.657401211,0.903297243,0.004508873,0.004474168,-0.527997413,0.849222223,900,393,0.436666667,0.030005795,0.012851054,0.009218163,0.076365872,151.225125005,0.000000000,0.060696920,0.084228389,2.569043431,0.057355497,153.022150157,0,30,29,1,0.033333333,3,0,0,0,0,865,5,74388,219060,82429,49,1954908
2425,1709436901.595264435,1709436901.694231510,1,0,0,1,23.553849733,-50.765716456,0.888036918,0.014676953,0.005168180,-0.526419437,0.850082616,866,381,0.439953811,0.030393979,0.010565206,0.007797896,0.058706939,138.342281569,0.000000000,0.060684167,0.084397085,2.533520883,0.057574582,152.635239150,0,29,26,3,0.033487298,9,0,0,0,0,827,10,74396,219089,82438,49,1955735
2426,1709436901.695104361,1709436901.793113947,1,0,0,1,23.618242688,-50.855374860,0.888013821,0.013340542,0.005602011,-0.529725596,0.848045659,886,382,0.431151242,0.030482550,0.014540744,0.008975094,0.066526883,159.052801700,0.000000000,0.060957449,0.080520186,2.509595732,0.059958986,152.436832124,0,32,30,2,0.036117381,3,0,0,0,0,850,4,74400,219121,82441,49,1956585
2427,1709436901.794960499,1709436901.892109394,1,0,0,1,23.690761316,-50.945619796,0.898310767,0.004010702,0.009027208,-0.528884952,0.848636042,903,418,0.462901440,0.034689907,0.017568759,0.011990361,0.082950656,136.056986935,0.000000000,0.062344878,0.082116427,2.485479625,0.059730611,152.608143106,0,25,24,1,0.027685493,14,0,0,0,0,862,16,74404,219146,82455,49,1957447
2428,1709436901.894805431,1709436901.991216421,1,0,0,1,23.740554169,-51.040171150,0.893341499,0.006958582,0.009955276,-0.527811799,0.849274500,872,388,0.444954128,0.030198972,0.014756619,0.009896991,0.076871509,156.124015093,0.000000000,0.062639575,0.083313722,2.467383447,0.061341151,152.174588653,0,35,33,2,0.040137615,6,0,0,0,0,829,8,74409,219181,82461,49,1958276
2429,1709436901.994635820,1709436902.094363928,1,0,0,1,23.801474974,-51.151636168,0.899225569,0.007579318,0.016985487,-0.529498673,0.848106835,886,399,0.450338600,0.033716676,0.016782378,0.010455952,0.071054037,131.022205458,0.000000000,0.063407271,0.079554977,2.460251026,0.059855877,151.490132728,0,28,26,2,0.031602709,10,0,0,0,0,846,12,74417,219209,82471,49,1959122
2430,1709436902.095275640,1709436902.193003416,1,0,0,1,23.858589698,-51.255259473,0.897508330,0.007893041,0.018781218,-0.527854091,0.849090704,838,377,0.449880668,0.026303743,0.012490481,0.008774745,0.062074341,163.959747299,0.000000000,0.063508638,0.088990642,2.439979691,0.063356130,152.757486935,0,33,31,2,0.039379475,5,0,0,0,0,800,5,74421,219242,82476,49,1959922
2431,1709436902.195111752,1709436902.291647911,1,0,0,1,23.907094344,-51.359143443,0.892318618,0.012717298,0.017451429,-0.528384519,0.848730533,818,383,0.468215159,0.029689304,0.014219607,0.009082878,0.072578983,141.664556480,0.000000000,0.064437801,0.088208295,2.423285544,0.060438699,152.697237953,0,25,24,1,0.030562347,9,0,0,0,0,783,10,74425,219267,82485,49,1960705
2432,1709436902.294954062,1709436902.390344381,1,0,0,1,23.962256090,-51.448550072,0.900521903,0.010905594,0.021867633,-0.530708398,0.847202143,829,395,0.476477684,0.030930378,0.015542215,0.010532684,0.079241449,139.749073893,0.000000000,0.065104533,0.079265315,2.408186316,0.065228493,152.805501294,0,22,20,2,0.026537998,14,0,0,0,0,791,16,74428,219289,82499,49,1961496
2433,1709436902.394797325,1709436902.494615793,1,0,0,1,24.009141131,-51.540457981,0.904221458,0.003947872,0.022181037,-0.532643086,0.846040046,844,395,0.468009479,0.033311958,0.017851725,0.011077586,0.058008902,138.818603747,0.000000000,0.064843360,0.080492525,2.387714830,0.066406627,149.959596372,0,24,23,1,0.028436019,9,0,0,0,0,810,10,74434,219313,82508,49,1962306
2434,1709436902.494639397,1709436902.593299866,1,0,0,1,24.064587797,-51.628488598,0.906702273,0.003149237,0.019882762,-0.533332295,0.845666259,873,387,0.443298969,0.029720499,0.014708026,0.009970513,0.062010843,134.099899815,0.000000000,0.064421688,0.080589136,2.374558389,0.062910934,147.250937418,0,23,23,0,0.026345934,11,0,0,0,0,838,12,74440,219336,82519,49,1963144
2435,1709436902.595271349,1709436902.695102930,1,0,0,1,24.112592144,-51.722639364,0.912214794,-0.002437948,0.009067101,-0.534207320,0.845301357,926,419,0.452483801,0.034304549,0.015582033,0.011761435,0.099454003,142.895333822,0.000000000,0.065842178,0.078757432,2.352301423,0.060681901,148.946862129,0,23,21,2,0.024838013,7,0,0,0,0,895,8,74445,219359,82526,49,1964039
2436,1709436902.695126534,1709436902.794947147,1,0,0,1,24.148237180,-51.808149758,0.911131024,-0.000075291,0.005495794,-0.533419893,0.845832731,896,381,0.425223214,0.028401617,0.012145743,0.009212978,0.074907085,151.763752435,0.000000000,0.066481680,0.081782469,2.303019787,0.060221410,148.913870464,0,27,25,2,0.030133929,6,0,0,0,0,861,8,74449,219386,82532,49,1964900
2437,1709436902.794959068,1709436902.894786358,1,0,0,1,24.173724593,-51.893568813,0.902427166,0.003561186,0.006208413,-0.534004415,0.845451393,912,400,0.438596491,0.032120270,0.014253506,0.010573636,0.087433876,146.301870989,0.000000000,0.067971462,0.080912554,2.262029942,0.060684971,148.690354424,0,35,33,2,0.038377193,8,0,0,0,0,868,9,74454,219421,82540,49,1965768
2438,1709436902.894798040,1709436902.994120598,1,0,0,1,24.205438793,-51.963983913,0.912776223,-0.001410642,-0.002373390,-0.531740544,0.846902811,934,378,0.404710921,0.032567496,0.017420748,0.012578038,0.063265980,146.821567874,0.000000000,0.068965075,0.079706836,2.176747541,0.059736923,147.877035819,0,46,42,4,0.049250535,4,0,0,0,0,884,4,74466,219467,82544,49,1966652
2439,1709436902.994644165,1709436903.093109131,1,0,0,1,24.259514404,-52.050529634,0.904657532,0.007224690,0.002498961,-0.530764652,0.847484775,913,380,0.416210296,0.033426874,0.015267017,0.011258407,0.107145262,126.162900915,0.000000000,0.071544738,0.078094057,2.122046658,0.060031216,143.734770710,0,32,32,0,0.035049288,8,0,0,0,0,873,8,74469,219499,82552,49,1967525
2440,1709436903.095281363,1709436903.192112207,1,0,0,1,24.296914874,-52.150299119,0.911893330,0.003952046,0.005952085,-0.532461091,0.846424326,895,373,0.416759777,0.029429416,0.014458522,0.009421756,0.093461121,152.861932094,0.000000000,0.073886550,0.078172430,2.095448060,0.062856816,142.914111005,0,25,24,1,0.027932961,9,0,0,0,0,860,10,74474,219524,82561,49,1968385
2441,1709436903.195132732,1709436903.294946909,1,0,0,1,24.338003673,-52.257315868,0.913032093,0.003441866,0.004093871,-0.532065482,0.846686316,893,371,0.415453527,0.032293190,0.014280258,0.010285785,0.091505856,151.668679572,0.000000000,0.075260646,0.067322100,2.068216665,0.061172914,144.113171876,0,21,19,2,0.023516237,7,0,0,0,0,864,8,74479,219545,82568,49,1969249
2442,1709436903.294971466,1709436903.394159079,1,0,0,1,24.390260053,-52.360480955,0.920257909,0.001423282,0.008472589,-0.533826374,0.845550467,941,389,0.413390011,0.034417382,0.014458821,0.010270711,0.104059792,153.618387891,0.000000000,0.078266352,0.070670842,2.051291834,0.062654269,144.789731333,0,27,24,3,0.028692880,14,0,0,0,0,900,14,74484,219572,82582,49,1970149
2443,1709436903.394820452,1709436903.492883205,1,0,0,1,24.426060769,-52.456367580,0.930470800,0.000171594,0.002018373,-0.535090060,0.844792593,923,369,0.399783315,0.032715556,0.014859368,0.011010048,0.091459532,112.356251955,0.000000000,0.078954146,0.069611613,2.033192896,0.061942459,143.728298727,0,38,38,0,0.041170098,12,0,0,0,0,873,12,74493,219610,82594,49,1971022
2444,1709436903.494667768,1709436903.591574669,1,0,0,1,24.462343056,-52.552426715,0.928074940,0.000226725,0.004129171,-0.537194133,0.843448494,931,388,0.416756176,0.037770708,0.015425064,0.011843325,0.097616209,133.909324296,0.000000000,0.080016663,0.080262886,2.017743488,0.063139549,142.862508692,0,35,32,3,0.037593985,15,0,0,0,0,880,16,74500,219645,82609,49,1971902
2445,1709436903.594930172,1709436903.694749117,1,0,0,1,24.500180484,-52.656657408,0.932566526,-0.003809986,0.003514507,-0.536896953,0.843631907,950,380,0.400000000,0.030994502,0.013893421,0.010469911,0.089329544,157.426158583,0.000000000,0.081547793,0.079756735,2.018334372,0.056036536,143.816702542,0,36,32,4,0.037894737,3,0,0,0,0,910,4,74506,219681,82612,49,1972812
2446,1709436903.694761753,1709436903.794078588,1,0,0,1,24.536137506,-52.740949369,0.936833090,0.003214720,-0.000264867,-0.537123779,0.843497268,968,379,0.391528926,0.030629833,0.013989573,0.011188495,0.093817172,129.620982819,0.000000000,0.082912308,0.079618125,1.993845700,0.054718446,142.345111598,0,38,38,0,0.039256198,10,0,0,0,0,918,12,74511,219719,82622,49,1973730
2447,1709436903.794602394,1709436903.892719984,1,0,0,1,24.555287487,-52.836313991,0.936445711,0.007902437,-0.000750176,-0.536528630,0.843844783,941,402,0.427205101,0.034385872,0.017883895,0.012601789,0.099425244,155.661280491,0.000000000,0.083736037,0.079153894,1.984138287,0.053598451,143.325326276,0,32,30,2,0.034006376,10,0,0,0,0,898,11,74519,219751,82632,49,1974628
2448,1709436903.895240784,1709436903.991352081,1,0,0,1,24.592196768,-52.930466258,0.937477102,0.013081741,-0.002528660,-0.534654828,0.844965496,913,379,0.415115005,0.033110580,0.014886571,0.011318970,0.099657109,122.196269464,0.000000000,0.084875317,0.078279390,1.958108948,0.053824124,141.628938995,0,36,35,1,0.039430449,7,0,0,0,0,870,7,74525,219787,82639,49,1975498
2449,1709436903.995071650,1709436904.094899893,1,0,0,1,24.650783298,-53.030025153,0.931525317,0.015900841,-0.001907379,-0.534331471,0.845123307,951,400,0.420609884,0.034497074,0.014551193,0.010934888,0.089443567,128.077109791,0.000000000,0.085794794,0.079185934,1.955446388,0.050819867,141.481684211,0,27,25,2,0.028391167,13,0,0,0,0,907,17,74528,219814,82652,49,1976405
2450,1709436904.094912052,1709436904.194731474,1,0,0,1,24.697639645,-53.121144965,0.935990175,0.009865764,-0.003214578,-0.535208093,0.844656516,953,385,0.403987408,0.036684134,0.016792668,0.012297702,0.106002090,158.233689756,0.000000000,0.087991181,0.072615957,1.943237804,0.051863930,141.195381334,0,28,23,5,0.029380902,11,0,0,0,0,912,13,74533,219842,82663,49,1977317
2451,1709436904.194755554,1709436904.294194937,1,0,0,1,24.744616148,-53.209502579,0.938136032,0.012090856,-0.004601007,-0.532686824,0.846213560,937,363,0.387406617,0.034365703,0.017949379,0.011683786,0.119840379,145.563863814,0.000000000,0.090354251,0.070082730,1.937956191,0.052057803,141.390346701,0,29,28,1,0.030949840,9,0,0,0,0,897,11,74537,219871,82672,49,1978214
2452,1709436904.294993401,1709436904.393245220,1,0,0,1,24.778670447,-53.311588994,0.939795561,0.014465335,-0.003272323,-0.532547870,0.846269940,916,361,0.394104803,0.038567883,0.017262033,0.012754516,0.082328992,149.783568629,0.000000000,0.090508628,0.077561737,1.942343352,0.047673473,141.892071438,0,23,22,1,0.025109170,9,0,0,0,0,884,9,74541,219894,82681,49,1979098
2453,1709436904.394841909,1709436904.492387295,1,0,0,1,24.834386081,-53.383058712,0.950636372,0.007309327,-0.000501625,-0.532903505,0.846144300,888,338,0.380630631,0.032645002,0.013412274,0.009602191,0.081433162,108.254076699,0.000000000,0.091679841,0.077714206,1.929543715,0.046997625,140.363845085,0,32,30,2,0.036036036,10,0,0,0,0,846,10,74547,219926,82691,49,1979944
2454,1709436904.494683504,1709436904.594501495,1,0,0,1,24.884531168,-53.486559316,0.954585046,0.004543324,0.000341381,-0.531586770,0.846991586,948,370,0.390295359,0.031360079,0.014687435,0.010819264,0.108567065,155.298534466,0.000000000,0.094007652,0.074939352,1.938793623,0.048440644,141.423776818,0,29,26,3,0.030590717,8,0,0,0,0,908,11,74554,219955,82699,49,1980852
2455,1709436904.595312357,1709436904.693906307,1,0,0,1,24.943114275,-53.578009469,0.960897194,0.001094830,0.002525359,-0.532685070,0.846309069,973,350,0.359712230,0.029038349,0.013480557,0.009505284,0.079799749,142.177852830,0.000000000,0.093024939,0.079995744,1.954933558,0.049089599,141.387902768,0,36,32,4,0.036998972,8,0,0,0,0,929,8,74564,219991,82707,49,1981781
2456,1709436904.695141077,1709436904.792590618,1,0,0,1,24.985243507,-53.677674748,0.968518549,0.001153007,0.007450619,-0.529959842,0.847989224,930,360,0.387096774,0.031517510,0.014762123,0.011350191,0.110302343,179.264924559,0.000000000,0.094794702,0.073905831,1.973840936,0.054081229,142.762961374,0,38,36,2,0.040860215,9,0,0,0,0,881,11,74572,220029,82716,49,1982662
2457,1709436904.794974089,1709436904.891359091,1,0,0,1,25.024016661,-53.775739428,0.978068259,0.000449068,0.002854033,-0.530170050,0.847886414,963,402,0.417445483,0.034676465,0.014202973,0.011073634,0.109231302,145.874620803,0.000000000,0.095884574,0.073946950,2.001806285,0.049129305,142.741598865,0,28,24,4,0.029075805,16,0,0,0,0,918,17,74578,220057,82732,49,1983580
2458,1709436904.894817114,1709436904.994626522,1,0,0,1,25.080018712,-53.872885600,0.980162863,-0.002704874,0.010630556,-0.531932191,0.846715902,970,370,0.381443299,0.032293426,0.013267229,0.010862068,0.083476293,140.761011732,0.000000000,0.096895089,0.074114333,2.011584874,0.051143650,142.438571058,0,36,35,1,0.037113402,13,0,0,0,0,920,14,74585,220093,82745,49,1984500
2459,1709436904.994639635,1709436905.093734264,1,0,0,1,25.116656691,-53.958909167,0.983247583,-0.010460057,0.001618891,-0.531797290,0.846805532,982,386,0.393075356,0.035464327,0.014997284,0.012195735,0.116992399,156.427245563,0.000000000,0.097387446,0.075305062,1.998341850,0.047613240,143.951788290,0,39,35,4,0.039714868,14,0,0,0,0,928,15,74592,220132,82759,49,1985428
2460,1709436905.095282793,1709436905.192445517,1,0,0,1,25.149809028,-54.049274328,0.980346516,-0.004976698,0.013801219,-0.531735560,0.846783357,908,358,0.394273128,0.034178737,0.015359194,0.011779990,0.064250689,119.698045132,0.000000000,0.095926924,0.069948787,1.980000808,0.046868685,142.293593942,0,38,37,1,0.041850220,14,0,0,0,0,855,15,74594,220170,82773,49,1986283
2461,1709436905.195114136,1709436905.291065931,1,0,0,1,25.190243763,-54.139916019,0.980240020,-0.002055903,0.007090198,-0.534390880,0.845205235,941,355,0.377258236,0.032354490,0.017833991,0.012748088,0.094860000,152.604909186,0.000000000,0.096094632,0.069893507,1.963381968,0.048638746,142.340405423,0,32,31,1,0.034006376,10,0,0,0,0,899,10,74593,220202,82783,49,1987182
2462,1709436905.294957399,1709436905.394760609,1,0,0,1,25.229229511,-54.232503134,0.989322028,-0.006703143,0.012398254,-0.534228078,0.845222877,969,376,0.388028896,0.040047683,0.018054589,0.014682034,0.101161477,136.557907949,0.000000000,0.095949716,0.080787668,1.961391619,0.045920315,141.487381426,0,39,37,2,0.040247678,11,0,0,0,0,918,12,74599,220241,82794,49,1988100
2463,1709436905.394784451,1709436905.494601965,1,0,0,1,25.280527668,-54.323534234,0.999937601,-0.008271796,0.007660187,-0.534527196,0.845076077,963,361,0.374870197,0.034463879,0.017352521,0.012575422,0.108982569,154.204881673,0.000000000,0.096825868,0.080279007,1.963708716,0.041454064,143.579812912,0,29,27,2,0.030114226,12,0,0,0,0,921,13,74604,220270,82806,49,1989021
2464,1709436905.494613647,1709436905.594373226,1,0,0,1,25.332918328,-54.416765539,1.006372516,0.000206569,0.011250139,-0.534697175,0.844968830,949,380,0.400421496,0.033918351,0.015835761,0.011962645,0.077560374,146.785631952,0.000000000,0.095823076,0.076461286,1.959868438,0.041219318,144.223628294,0,46,42,4,0.048472076,13,0,0,0,0,889,14,74611,220316,82819,49,1989910
2465,1709436905.595246792,1709436905.693274498,1,0,0,1,25.353273202,-54.494604175,1.012066529,-0.005783581,-0.005487467,-0.534390441,0.845200150,916,355,0.387554585,0.036080919,0.014915397,0.011204576,0.089998474,150.761013251,0.000000000,0.095856523,0.074871440,1.948785614,0.041618396,143.890371028,0,32,31,1,0.034934498,16,0,0,0,0,868,16,74612,220348,82835,49,1990778
2466,1709436905.695095062,1709436905.792386532,1,0,0,1,25.386638130,-54.581373662,1.002322447,-0.001226206,-0.002704142,-0.533858724,0.845568475,947,330,0.348468849,0.035489542,0.015759386,0.011417199,0.115226255,152.060924247,0.000000000,0.096926977,0.071281048,1.944988994,0.041458473,145.012368099,0,32,29,3,0.033790919,12,0,0,0,0,901,14,74618,220380,82847,49,1991679
2467,1709436905.794932842,1709436905.894766569,1,0,0,1,25.408280358,-54.680885080,1.002692841,-0.003124403,0.001715539,-0.537177913,0.843461431,991,357,0.360242180,0.033036396,0.015700471,0.012431158,0.120375878,166.832959807,0.000000000,0.097974508,0.071834433,1.945693709,0.044882419,145.570952065,0,40,38,2,0.040363269,8,0,0,0,0,940,11,74623,220420,82855,49,1992619
2468,1709436905.894778252,1709436905.993712425,1,0,0,1,25.463338187,-54.775518228,1.005276233,-0.003011155,0.005961479,-0.539155641,0.842179665,963,342,0.355140187,0.031225597,0.016499221,0.013060551,0.093860578,113.405082223,0.000000000,0.097684682,0.074221897,1.939537423,0.048842688,145.131392703,0,32,31,1,0.033229491,7,0,0,0,0,923,8,74630,220452,82862,49,1993542
2469,1709436905.994625092,1709436906.092444897,1,0,0,1,25.525702387,-54.864615057,1.008731763,-0.004741808,0.009464081,-0.542366776,0.840075132,1001,350,0.349650350,0.035771974,0.016235106,0.011830080,0.144115062,128.794675128,0.000000000,0.100418257,0.074822559,1.945788164,0.054451915,145.167270970,0,46,45,1,0.045954046,10,0,0,0,0,943,12,74639,220498,82872,49,1994485
2470,1709436906.095251799,1709436906.191091776,1,0,0,1,25.568407343,-54.984096595,1.007260795,0.005975669,0.020002135,-0.544116404,0.838749989,929,372,0.400430571,0.035905867,0.018448358,0.014448002,0.101439940,115.829245706,0.000000000,0.100190149,0.073939837,1.972588417,0.053027815,143.047048767,0,41,37,4,0.044133477,12,0,0,0,0,875,13,74650,220539,82884,49,1995360
2471,1709436906.195098877,1709436906.294913292,1,0,0,1,25.611484684,-55.087542979,1.014589868,0.003699541,0.016019233,-0.545747818,0.837788170,914,341,0.373085339,0.037852307,0.018639697,0.014696014,0.099054276,162.854486953,0.000000000,0.099150844,0.077300917,1.977255631,0.056382727,143.911579924,0,48,46,2,0.052516411,15,0,0,0,0,851,15,74655,220587,82899,49,1996211
2472,1709436906.294937849,1709436906.393484831,1,0,0,1,25.655669428,-55.178310412,1.018466839,0.004082794,0.016779070,-0.545670941,0.837821591,928,358,0.385775862,0.036359143,0.017121131,0.013109430,0.123662684,160.726283158,0.000000000,0.101217528,0.073516394,1.987013568,0.055706396,144.458715651,0,33,30,3,0.035560345,20,0,0,0,0,872,23,74665,220620,82919,49,1997083
2473,1709436906.394781828,1709436906.492099524,1,0,0,1,25.700720313,-55.266843954,1.016557859,0.006302273,0.009716686,-0.546372064,0.837462498,953,330,0.346274921,0.036408564,0.018069034,0.015021931,0.110675279,142.299594172,0.000000000,0.102679634,0.073653692,1.971292512,0.053980724,146.160991524,0,43,39,4,0.045120672,9,0,0,0,0,900,10,74679,220663,82928,49,1997983
2474,1709436906.494619370,1709436906.590819597,1,0,0,1,25.719110161,-55.370582984,1.007402023,0.024040706,0.004134400,-0.544432429,0.838449928,910,329,0.361538462,0.030650323,0.016065936,0.013257707,0.093817053,120.348474064,0.000000000,0.101942134,0.075084668,1.968257435,0.056296041,144.413488504,0,37,35,2,0.040659341,9,0,0,0,0,862,11,74683,220700,82937,49,1998845
2475,1709436906.595261574,1709436906.695096731,1,0,0,1,25.727189254,-55.484717371,0.993545847,0.034420124,-0.006729816,-0.546092011,0.836990729,939,329,0.350372737,0.036534890,0.017074980,0.012663110,0.095063130,145.291780808,0.000000000,0.102705303,0.066600191,1.975041569,0.054044750,144.569184903,0,39,36,3,0.041533546,10,0,0,0,0,887,13,74684,220739,82947,49,1999732
2476,1709436906.695120811,1709436906.794949293,1,0,0,1,25.754624277,-55.568527919,0.995619008,0.032821210,-0.003559123,-0.549300400,0.834972557,919,328,0.356909684,0.038469134,0.018632158,0.014888886,0.133232106,150.135774225,0.000000000,0.103851791,0.066401501,1.957369478,0.061169305,143.112727387,0,43,41,2,0.046789989,10,0,0,0,0,864,12,74689,220782,82957,49,2000596
2477,1709436906.794961452,1709436906.894325733,1,0,0,1,25.796822112,-55.655780588,1.006316900,0.023640933,-0.008019497,-0.550643349,0.834367243,875,305,0.348571429,0.040856515,0.021269596,0.015838144,0.081558750,130.252078911,0.000000000,0.102468163,0.074791040,1.942727456,0.060315502,142.331600292,0,33,31,2,0.037714286,12,0,0,0,0,830,12,74694,220815,82969,49,2001426
2478,1709436906.894800186,1709436906.993562460,1,0,0,1,25.840111270,-55.746489100,1.009038876,0.020208476,-0.005848870,-0.549211289,0.835418678,926,310,0.334773218,0.034183655,0.016213300,0.013179524,0.122168825,134.901059914,0.000000000,0.104402790,0.072365306,1.949721292,0.063283671,142.038602701,0,39,36,3,0.042116631,7,0,0,0,0,877,10,74702,220854,82976,49,2002303
2479,1709436906.994634867,1709436907.092451811,1,0,0,1,25.887595328,-55.834485858,1.007044774,0.027039178,-0.013568450,-0.548806281,0.835401967,920,300,0.326086957,0.036044924,0.017591727,0.013624330,0.128824949,128.223706790,0.000000000,0.104994417,0.072394507,1.953433735,0.063693878,140.628425762,0,45,42,3,0.048913043,12,0,0,0,0,862,13,74712,220899,82988,49,2003165
2480,1709436907.095275402,1709436907.194736242,1,0,0,1,25.919631487,-55.929984632,1.005429363,0.029221546,-0.018369652,-0.546282909,0.836889264,975,319,0.327179487,0.037589100,0.019993549,0.015722065,0.126135992,139.920718455,0.000000000,0.108088683,0.072617440,1.954924009,0.063357403,141.639559429,0,32,28,4,0.032820513,12,0,0,0,0,929,14,74718,220931,83000,49,2004094
2481,1709436907.195123196,1709436907.293537617,1,0,0,1,25.958444422,-56.030092963,1.012591801,0.022814189,-0.022186474,-0.547027564,0.836509485,978,341,0.348670757,0.037942892,0.020393861,0.015085620,0.126094282,144.921062977,0.000000000,0.109650397,0.070064602,1.961661792,0.065262708,141.255367118,0,38,35,3,0.038854806,15,0,0,0,0,923,17,74727,220969,83015,49,2005017
2482,1709436907.294972181,1709436907.392275810,1,0,0,1,25.981719107,-56.126744071,1.016568168,0.026155697,-0.019265316,-0.545827334,0.837267728,1032,347,0.336240310,0.046082907,0.022394444,0.016686804,0.132267483,154.470752114,0.000000000,0.111205697,0.089617526,1.956127440,0.067824419,142.151009326,0,51,49,2,0.049418605,17,0,0,0,0,958,23,74735,221020,83032,49,2005975
2483,1709436907.394807100,1709436907.491046190,1,0,0,1,26.031031196,-56.232999989,1.020768532,0.027089095,-0.009155234,-0.547203687,0.836510901,991,320,0.322906155,0.037087669,0.018695648,0.013178851,0.126059680,135.490721084,0.000000000,0.112059553,0.088700305,1.966207005,0.069972259,141.215301297,0,41,36,5,0.041372351,7,0,0,0,0,941,9,74744,221061,83039,49,2006916
2484,1709436907.494653702,1709436907.594468832,1,0,0,1,26.081544813,-56.345603422,1.021597333,0.024838100,-0.011048966,-0.544851830,0.838091565,940,292,0.310638298,0.037604677,0.019047033,0.013814515,0.130104720,157.950769296,0.000000000,0.114686770,0.087144232,2.008967093,0.074565521,141.773558164,0,47,44,3,0.050000000,7,0,0,0,0,884,9,74756,221108,83046,49,2007800
2485,1709436907.595291376,1709436907.693105698,1,0,0,1,26.118938485,-56.471460447,1.035894347,0.024345343,-0.005095859,-0.546927808,0.836810199,916,317,0.346069869,0.040238296,0.017728125,0.013317540,0.143677746,164.909754289,0.000000000,0.117370733,0.089268311,2.047565334,0.077994948,142.480995216,0,32,32,0,0.034934498,17,0,0,0,0,866,18,74762,221140,83063,49,2008666
2486,1709436907.695125818,1709436907.791752100,1,0,0,1,26.164558735,-56.579430336,1.044391535,0.017548402,0.003030266,-0.546767836,0.837094860,919,320,0.348204570,0.037145834,0.018415681,0.013775750,0.126157248,110.300734620,0.000000000,0.117917283,0.088731236,2.063246815,0.070612187,140.392985735,0,40,39,1,0.043525571,11,0,0,0,0,868,11,74770,221180,83074,49,2009534
2487,1709436907.794970036,1709436907.894783735,1,0,0,1,26.206466272,-56.694917326,1.046169673,0.018558394,0.001500205,-0.546474831,0.837268532,907,298,0.328555678,0.039178747,0.019738748,0.013930346,0.126647001,140.644283121,0.000000000,0.118230839,0.085704152,2.076600526,0.066557984,139.083551900,0,37,37,0,0.040793826,15,0,0,0,0,855,15,74775,221217,83089,49,2010389
2488,1709436907.894807100,1709436907.994656324,1,0,0,1,26.242427519,-56.807619545,1.050172818,0.014721661,-0.006410701,-0.546495943,0.837307805,937,294,0.313767343,0.040647934,0.021853601,0.016368022,0.135831739,180.817009175,0.000000000,0.120329397,0.078700947,2.086159338,0.059063653,142.454148248,0,43,43,0,0.045891142,11,0,0,0,0,881,13,74780,221260,83100,49,2011270
2489,1709436907.994668484,1709436908.094502449,1,0,0,1,26.289335805,-56.939346900,1.051238434,0.013719243,-0.002556929,-0.546948691,0.837049804,950,308,0.324210526,0.042277384,0.024106928,0.018355828,0.138766515,133.147151936,0.000000000,0.120061970,0.081520315,2.099101061,0.055534975,142.671772088,0,52,50,2,0.054736842,10,0,0,0,0,885,13,74791,221312,83110,49,2012155
2490,1709436908.095312834,1709436908.194646597,1,0,0,1,26.347034632,-57.056940877,1.045167975,0.018081440,0.005651336,-0.544102734,0.838804708,931,269,0.288936627,0.039714838,0.020882570,0.015178365,0.135626547,150.653396234,0.000000000,0.121771300,0.080728441,2.117931681,0.058711935,144.412979615,0,42,40,2,0.045112782,10,0,0,0,0,878,11,74800,221354,83120,49,2013033
