frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1824,1709437328.614763260,1709437328.714330435,1,0,0,1,49.519289943,15.872093265,0.665112788,-0.031213243,-0.002986846,0.193034973,0.980690732,1058,409,0.386578450,0.059187122,0.032904133,0.022922702,0.094331229,194.677015046,0.000000000,0.083579218,0.132721581,3.450747368,0.617543414,164.287292827,0,98,94,4,0.092627599,25,0,0,0,0,934,26,80870,213828,60137,1108,1417349
1825,1709437328.714979172,1709437328.813356400,1,0,0,1,49.721851944,15.936980964,0.655411278,-0.038439754,0.033055954,0.158116340,0.986118103,850,362,0.425882353,0.047206709,0.028291508,0.018662894,0.068761335,180.002944377,0.000000000,0.082563104,0.132722940,3.483746026,0.642408943,165.227984060,0,66,60,6,0.077647059,16,0,0,0,0,768,16,80889,213894,60153,1108,1418117
1826,1709437328.814805508,1709437328.912407875,1,0,0,1,49.894161633,15.961003301,0.667793293,-0.039298974,0.043042780,0.095122855,0.993757794,885,367,0.414689266,0.045574470,0.032311497,0.015827468,0.038331015,127.150394715,0.000000000,0.081181504,0.134480195,3.482338776,0.764169328,163.176274693,0,71,62,9,0.080225989,6,0,0,0,0,806,8,80907,213965,60159,1108,1418923
1827,1709437328.914655209,1709437329.011317968,1,0,0,1,50.017750262,15.952295452,0.673324400,-0.044799525,0.034164310,0.023998468,0.998123177,886,361,0.407449210,0.045539941,0.033493267,0.019464776,0.053895666,145.554212962,0.000000000,0.080460745,0.135998497,3.432381033,0.872629029,162.218310867,0,47,39,8,0.053047404,5,0,0,0,0,833,6,80920,214012,60164,1108,1419756
1828,1709437329.015287399,1709437329.114493847,1,0,0,1,50.150649331,15.899110125,0.664598649,-0.034734007,0.038005924,-0.034730378,0.998069586,841,352,0.418549346,0.035515356,0.025459431,0.015521643,0.041134598,136.388674774,0.000000000,0.078881326,0.147013985,3.397944387,0.941060353,160.500548458,0,36,29,7,0.042806183,4,0,0,0,0,792,13,80925,214048,60168,1108,1420548
1829,1709437329.115130186,1709437329.213157415,1,0,0,1,50.249826023,15.850217973,0.681907980,-0.017850220,0.035026861,-0.074295221,0.996461092,832,349,0.419471154,0.043499982,0.031973486,0.018250701,0.061221101,141.418558399,0.000000000,0.077669930,0.149887553,3.309669201,0.979244280,158.764678625,0,53,45,8,0.063701923,4,0,0,0,0,771,8,80937,214101,60172,1108,1421319
1830,1709437329.214966536,1709437329.311865091,1,0,0,1,50.317666672,15.776502875,0.686343871,-0.003950974,0.022483307,-0.109132711,0.993765034,851,329,0.386603995,0.035195906,0.020447246,0.012225554,0.078751050,164.950769701,0.000000000,0.077107684,0.163796526,3.248322963,1.022514475,158.971447128,0,46,45,1,0.054054054,7,0,0,0,0,797,8,80945,214147,60179,1108,1422116
1831,1709437329.314824820,1709437329.410561562,1,0,0,1,50.362421034,15.740886310,0.684682791,0.015217916,0.012684809,-0.141458330,0.989745953,840,357,0.425000000,0.033183544,0.022263777,0.014983892,0.095595689,180.487532250,0.000000000,0.078012937,0.178171755,3.123510475,1.085009120,160.729076150,0,35,34,1,0.041666667,9,0,0,0,0,795,10,80953,214182,60188,1108,1422911
1832,1709437329.414663315,1709437329.514495373,1,0,0,1,50.411190140,15.672761369,0.679419057,0.014626256,-0.001156609,-0.168738474,0.985551654,900,405,0.450000000,0.038764067,0.020631527,0.014318068,0.100980799,182.149161783,0.000000000,0.079271314,0.180145454,3.045149061,1.128473594,161.513457511,0,38,35,3,0.042222222,18,0,0,0,0,844,18,80957,214220,60206,1108,1423755
1833,1709437329.515306473,1709437329.613369703,1,0,0,1,50.452274536,15.663054927,0.679994457,0.003024888,-0.020669863,-0.194925293,0.980595603,1029,426,0.413994169,0.044676615,0.024420584,0.015891935,0.134068972,244.471735052,0.000000000,0.081753956,0.180850494,2.914601133,1.175017016,165.473143242,0,57,55,2,0.055393586,20,0,0,0,0,952,20,80968,214277,60226,1108,1424707
1834,1709437329.615142107,1709437329.714961290,1,0,0,1,50.486393219,15.664296898,0.677835410,0.006318056,-0.023486361,-0.214647427,0.976388731,1122,474,0.422459893,0.045796440,0.025426530,0.016217287,0.140232653,208.361616223,0.000000000,0.084288568,0.181135748,2.775465438,1.207960147,168.532276017,0,71,66,5,0.063279857,30,0,0,0,0,1020,31,80980,214348,60256,1108,1425727
1835,1709437329.714986324,1709437329.814805984,1,0,0,1,50.528335211,15.640279093,0.681606024,0.010299035,-0.020045189,-0.228455436,0.973293498,1047,448,0.427889207,0.036604042,0.023468895,0.015620965,0.161497837,220.670146665,0.000000000,0.087220235,0.185606777,2.606927555,1.223666993,171.252364995,0,72,67,5,0.068767908,5,0,0,0,0,967,8,80995,214420,60261,1108,1426694
1836,1709437329.814818144,1709437329.914653301,1,0,0,1,50.573734861,15.624406245,0.682777063,0.006785873,-0.015798803,-0.247544115,0.968724038,1054,461,0.437381404,0.037733076,0.024655434,0.017329932,0.128303598,181.619034783,0.000000000,0.087464099,0.190956776,2.471784050,1.243983442,173.868736593,0,65,62,3,0.061669829,14,0,0,0,0,975,14,81015,214485,60275,1108,1427669
1837,1709437329.914665222,1709437330.014110565,1,0,0,1,50.626256173,15.594254159,0.688357832,0.004178017,-0.008165905,-0.264175262,0.964431072,991,432,0.435923310,0.035797586,0.025431519,0.015017714,0.147236910,163.841728328,0.000000000,0.090199909,0.197878433,2.329755629,1.234823611,174.583151182,0,65,62,3,0.065590313,15,0,0,0,0,909,17,81029,214550,60290,1108,1428578
1838,1709437330.015308619,1709437330.112895012,1,0,0,1,50.671800172,15.563996858,0.690954099,0.003645809,-0.014293451,-0.286955934,0.957830203,1000,463,0.463000000,0.043713454,0.027492305,0.016875251,0.133783014,193.131008301,0.000000000,0.092995541,0.198156417,2.187474147,1.233026849,176.687963406,0,62,59,3,0.062000000,20,0,0,0,0,918,20,81047,214612,60310,1108,1429496
1839,1709437330.115140676,1709437330.211680412,1,0,0,1,50.723850754,15.497980874,0.693703025,0.008819917,-0.016175229,-0.308027990,0.951198890,988,451,0.456477733,0.038650941,0.023335010,0.015145018,0.158745962,186.995222597,0.000000000,0.097481887,0.195441699,2.074607743,1.239556045,177.359356265,0,58,57,1,0.058704453,21,0,0,0,0,909,21,81058,214670,60331,1108,1430405
1840,1709437330.214974403,1709437330.310779095,1,0,0,1,50.787661394,15.428112847,0.691209517,0.018599098,-0.007244756,-0.328221553,0.944389856,964,464,0.481327801,0.036913317,0.022829301,0.015691892,0.129914260,175.047357716,0.000000000,0.100458225,0.196231081,1.958497172,1.248424535,176.982546488,0,65,61,4,0.067427386,21,0,0,0,0,878,21,81072,214735,60352,1108,1431283
1841,1709437330.314794302,1709437330.414416552,1,0,0,1,50.846425792,15.372783331,0.701337461,0.017660379,-0.014908072,-0.358235449,0.933345179,945,473,0.500529101,0.043925686,0.026351845,0.018037878,0.128306634,176.898376387,0.000000000,0.103372643,0.160546984,1.902703096,1.243011141,177.510604009,0,84,80,4,0.088888889,22,0,0,0,0,839,22,81096,214819,60374,1108,1432122
1842,1709437330.414627790,1709437330.513109684,1,0,0,1,50.895595334,15.325707759,0.716663409,-0.001338865,-0.013058866,-0.403350392,0.914951438,999,508,0.508508509,0.043416134,0.027884190,0.018331850,0.122595699,162.197958107,0.000000000,0.105432554,0.139896825,1.792616156,1.291249070,175.628653744,0,89,78,11,0.089089089,24,0,0,0,0,886,24,81125,214908,60398,1108,1433008
1843,1709437330.515269518,1709437330.611750841,1,0,0,1,50.941753218,15.265443819,0.719883381,-0.012481341,0.001354060,-0.435952716,0.899881999,1064,572,0.537593985,0.048330387,0.031476569,0.020762319,0.118137949,187.348707471,0.000000000,0.106791298,0.142965917,1.702578051,1.290678711,177.668107782,0,104,99,5,0.097744361,33,0,0,0,0,927,33,81157,215012,60431,1108,1433935
1844,1709437330.615107536,1709437330.714930058,1,0,0,1,50.978304802,15.193878737,0.724452434,-0.013875832,0.005307828,-0.473919704,0.880442731,1062,587,0.552730697,0.044804594,0.028892099,0.018674396,0.109105354,159.179830501,0.000000000,0.107530005,0.111216757,1.570144625,1.302972252,175.893248555,0,112,109,3,0.105461394,32,0,0,0,0,918,32,81190,215124,60463,1108,1434853
1845,1709437330.714941740,1709437330.814758539,1,0,0,1,51.008975031,15.120986462,0.730715387,-0.014227200,0.005245677,-0.509131739,0.860555020,1083,652,0.602031394,0.050403569,0.033156580,0.021413527,0.103588809,159.055838600,0.000000000,0.109271378,0.116916430,1.475057922,1.255987842,174.845893266,0,123,122,1,0.113573407,40,0,0,0,0,920,40,81225,215247,60503,1108,1435773
1846,1709437330.814782143,1709437330.913407326,1,0,0,1,51.030412716,15.038570586,0.730854097,-0.014500496,0.011298777,-0.545444655,0.837945226,1113,616,0.553459119,0.047289869,0.033647154,0.019185128,0.092437752,133.265927583,0.000000000,0.111976715,0.118785663,1.436198000,1.199088482,175.151669909,0,142,138,4,0.127583109,27,0,0,0,0,944,27,81260,215389,60530,1108,1436717
1847,1709437330.914628744,1709437331.014440775,1,0,0,1,51.057344712,14.942425892,0.731212683,-0.006630686,0.029024680,-0.574104748,0.818240393,1016,618,0.608267717,0.039134558,0.026928191,0.016581164,0.073464149,130.404826855,0.000000000,0.112955139,0.118105155,1.392632273,1.152300583,174.394200604,0,131,129,2,0.128937008,28,0,0,0,0,857,28,81298,215520,60558,1108,1437574
1848,1709437331.015262127,1709437331.115099669,1,0,0,1,51.029088495,14.837957600,0.747951481,0.001752129,0.025777131,-0.601749590,0.798266810,1061,628,0.591894439,0.047746283,0.030646911,0.021760222,0.073830408,134.487920482,0.000000000,0.114589930,0.116849846,1.390221357,1.142277363,174.299162889,0,144,140,4,0.135721018,33,0,0,0,0,884,33,81333,215664,60591,1108,1438458
1849,1709437331.115112305,1709437331.214951515,1,0,0,1,51.012689350,14.733461897,0.750467027,0.014099453,0.014969869,-0.610241167,0.791948752,1030,643,0.624271845,0.049215780,0.032183816,0.020367645,0.081276735,135.658875309,0.000000000,0.115592712,0.122073466,1.395746607,1.093934364,174.011178735,0,130,129,1,0.126213592,32,0,0,0,0,868,32,81353,215794,60623,1108,1439326
1850,1709437331.214963913,1709437331.314317465,1,0,0,1,51.025922047,14.626468116,0.755579132,0.020842922,0.009226155,-0.611834134,0.790657602,1095,696,0.635616438,0.041908304,0.026899783,0.017818319,0.078071812,153.740756664,0.000000000,0.115558750,0.115294281,1.446455632,1.033187375,173.450678083,0,113,109,4,0.103196347,36,0,0,0,0,945,37,81385,215907,60659,1108,1440271
1851,1709437331.314790487,1709437331.413140535,1,0,0,1,51.056302956,14.531394391,0.767503683,0.006480291,0.007019185,-0.612639171,0.790304994,1085,688,0.634101382,0.043868155,0.030640593,0.019224334,0.075192826,152.038653654,0.000000000,0.114538606,0.102778554,1.463028074,0.979748723,172.028234153,0,124,118,6,0.114285714,23,0,0,0,0,936,25,81413,216031,60682,1108,1441207
1852,1709437331.414638042,1709437331.512051344,1,0,0,1,51.086897739,14.451021476,0.766686470,-0.020940546,-0.000253012,-0.610613886,0.791651509,1184,737,0.622466216,0.048782180,0.030568923,0.020485604,0.080994641,142.663867191,0.000000000,0.113539299,0.103118579,1.506811711,0.931384685,170.053969423,0,151,145,6,0.127533784,46,0,0,0,0,987,46,81461,216182,60728,1108,1442194
1853,1709437331.515271902,1709437331.615094662,1,0,0,1,51.095944960,14.346047498,0.766700387,-0.017539713,-0.005271724,-0.608283835,0.793508250,1191,759,0.637279597,0.047314487,0.032121930,0.021954257,0.076403880,155.894839161,0.000000000,0.110656044,0.104478525,1.577965357,0.896683986,165.625124629,0,155,147,8,0.130142737,37,0,0,0,0,999,37,81505,216337,60765,1108,1443193
1854,1709437331.615107059,1709437331.714167595,1,0,0,1,51.106229536,14.225116714,0.765283786,-0.012683226,-0.009146891,-0.607594345,0.794093560,1196,762,0.637123746,0.042427851,0.026306537,0.017079997,0.068984482,142.483977027,0.000000000,0.107093635,0.104346404,1.650862053,0.869981212,162.331242669,0,134,128,6,0.112040134,37,0,0,0,0,1025,37,81546,216471,60802,1108,1444218
1855,1709437331.714954615,1709437331.812805414,1,0,0,1,51.147578833,14.093709867,0.778414962,-0.016011827,0.005752241,-0.613666188,0.789382254,1201,759,0.631973356,0.043319019,0.027525439,0.019197523,0.081908202,135.757471076,0.000000000,0.103114154,0.097241521,1.741136704,0.846269936,158.085608890,0,140,131,9,0.116569525,35,0,0,0,0,1025,36,81584,216611,60837,1108,1445243
1856,1709437331.814789534,1709437331.911435843,1,0,0,1,51.212410769,13.960696960,0.788463125,-0.017153519,0.018490969,-0.615307814,0.787883326,1172,728,0.621160410,0.041327818,0.025336632,0.016779792,0.088190832,138.753489114,0.000000000,0.101108515,0.092618687,1.828631532,0.816920858,155.942331606,0,154,152,2,0.131399317,26,0,0,0,0,992,26,81624,216765,60863,1108,1446235
1857,1709437331.914619684,1709437332.014434576,1,0,0,1,51.220841824,13.815936776,0.800063752,-0.021382076,0.009455744,-0.613438465,0.789396381,1204,756,0.627906977,0.046479669,0.033277507,0.019738936,0.073152565,143.895346645,0.000000000,0.097404298,0.082024745,1.919360018,0.774639574,154.945012522,0,132,128,4,0.109634551,32,0,0,0,0,1040,32,81659,216897,60895,1108,1447275
1858,1709437332.015244484,1709437332.114504814,1,0,0,1,51.273905592,13.636736638,0.790272391,-0.002653261,0.012359739,-0.608856131,0.793179935,1177,702,0.596431606,0.055336283,0.034147959,0.023054086,0.075760191,143.195963339,0.000000000,0.094503157,0.096429877,2.022395282,0.741770572,152.448260274,0,127,126,1,0.107901444,46,0,0,0,0,1004,46,81690,217024,60941,1108,1448279
1859,1709437332.115078688,1709437332.213040829,1,0,0,1,51.318284842,13.472126618,0.803545350,-0.002113486,0.013596809,-0.611237337,0.791327731,1083,668,0.616805171,0.049023276,0.034899335,0.022779985,0.073217251,133.047301634,0.000000000,0.090226721,0.091445437,2.098743704,0.705515636,149.750864226,0,139,134,5,0.128347184,31,0,0,0,0,913,31,81730,217163,60972,1108,1449192
1860,1709437332.214912891,1709437332.314724445,1,0,0,1,51.366033181,13.303377681,0.805221877,-0.006309533,0.010075804,-0.608377232,0.793558953,1112,692,0.622302158,0.040529410,0.029656744,0.020136101,0.074319992,138.739963932,0.000000000,0.087447008,0.084262058,2.192779828,0.648584951,147.935494537,0,113,108,5,0.101618705,29,0,0,0,0,970,29,81757,217276,61001,1108,1450162
1861,1709437332.314749718,1709437332.414569855,1,0,0,1,51.387043372,13.131527222,0.808506886,-0.000610704,0.003963111,-0.613977043,0.789313696,1163,716,0.615649183,0.043614109,0.030255748,0.018370790,0.084926542,142.762432564,0.000000000,0.085278003,0.084463193,2.296165398,0.565325800,146.228697345,0,111,109,2,0.095442820,29,0,0,0,0,1021,31,81775,217387,61030,1108,1451183
1862,1709437332.414982319,1709437332.514791965,1,0,0,1,51.391886638,12.949375642,0.801396263,0.007914610,-0.004834519,-0.628517721,0.777739970,1188,715,0.601851852,0.052563480,0.036591123,0.022411864,0.074966020,146.293453396,0.000000000,0.082896520,0.088724224,2.402542014,0.530815729,145.433472110,0,136,130,6,0.114478114,39,0,0,0,0,1009,43,81813,217523,61069,1108,1452192
1863,1709437332.514803410,1709437332.614225149,1,0,0,1,51.424790195,12.778853529,0.803161770,0.002285754,0.005359914,-0.653175290,0.757184315,1160,684,0.589655172,0.045603342,0.029213317,0.017900732,0.081238966,147.470515796,0.000000000,0.081051570,0.088360037,2.495729733,0.509699519,143.439562526,0,150,148,2,0.129310345,36,0,0,0,0,974,36,81859,217673,61105,1108,1453166
1864,1709437332.614649057,1709437332.713253498,1,0,0,1,51.436435701,12.608383824,0.817768826,0.008489031,0.007433846,-0.676976619,0.735918020,1127,689,0.611357587,0.043023935,0.030852527,0.021156444,0.094708623,121.779447518,0.000000000,0.080331734,0.089514708,2.587890467,0.492624168,141.569543377,0,119,117,2,0.105590062,29,0,0,0,0,979,29,81885,217792,61134,1108,1454145
1865,1709437332.715276003,1709437332.812159300,1,0,0,1,51.416441780,12.444331319,0.828555686,0.001276891,-0.003975386,-0.703794582,0.710391267,1139,692,0.607550483,0.046502416,0.029127477,0.018811594,0.076275304,135.962939421,0.000000000,0.078966059,0.087154125,2.668350014,0.481011473,140.414898418,0,143,139,4,0.125548727,42,0,0,0,0,954,42,81929,217935,61176,1108,1455099
1866,1709437332.815101147,1709437332.914932251,1,0,0,1,51.368685532,12.281004849,0.834963681,-0.003680877,-0.016967068,-0.726535038,0.686910043,1187,703,0.592249368,0.045823034,0.028443016,0.018775221,0.111050123,121.804710731,0.000000000,0.079896677,0.086954094,2.738789628,0.476252466,139.841837576,0,144,134,10,0.121314238,34,0,0,0,0,1009,34,81966,218079,61210,1108,1456108
1867,1709437332.914944887,1709437333.013833523,1,0,0,1,51.325653631,12.108136573,0.843590601,0.000968164,-0.008381989,-0.753977720,0.656845799,1261,767,0.608247423,0.049649079,0.032122602,0.021476705,0.082051588,135.144787468,0.000000000,0.080326049,0.081408545,2.807633094,0.489492909,140.078835606,0,145,144,1,0.114988105,44,0,0,0,0,1072,44,82000,218224,61254,1108,1457180
1868,1709437333.014769316,1709437333.112491608,1,0,0,1,51.297724107,11.969198063,0.847461164,0.003793033,-0.004221699,-0.782089042,0.623140852,1258,781,0.620826709,0.045399568,0.026997825,0.018096836,0.086267124,130.815060335,0.000000000,0.080947885,0.081325109,2.843599265,0.556732483,139.895192599,0,160,152,8,0.127186010,39,0,0,0,0,1059,39,82046,218384,61293,1108,1458239
1869,1709437333.114603043,1709437333.211142302,1,0,0,1,51.219011781,11.821935885,0.850929459,0.014482040,0.010855706,-0.809094492,0.587399802,1180,703,0.595762712,0.041734377,0.026068656,0.017606831,0.073840037,139.827290677,0.000000000,0.080576050,0.082910024,2.902683556,0.642605088,140.103613367,0,140,133,7,0.118644068,38,0,0,0,0,1001,39,82087,218524,61331,1108,1459240
1870,1709437333.215248823,1709437333.315065145,1,0,0,1,51.131457664,11.696610203,0.865800650,0.012944712,0.015753912,-0.830445154,0.556727128,1108,654,0.590252708,0.043989483,0.027950162,0.019458343,0.094683134,126.098102805,0.000000000,0.081406616,0.081017392,2.955765309,0.715462507,138.721480674,0,168,154,14,0.151624549,33,0,0,0,0,905,35,82145,218692,61364,1108,1460145
1871,1709437333.315075636,1709437333.414219141,1,0,0,1,51.044592608,11.610506804,0.860246215,0.028266967,0.007185379,-0.841262458,0.539839630,1126,680,0.603907638,0.046138854,0.027990845,0.017904579,0.124869623,144.176681503,0.000000000,0.083890456,0.080236436,2.992196731,0.749579222,138.328382067,0,144,138,6,0.127886323,39,0,0,0,0,943,39,82188,218836,61403,1108,1461088
1872,1709437333.414918184,1709437333.512713909,1,0,0,1,50.964994171,11.552613878,0.859443057,0.028614136,-0.015553682,-0.853663768,0.519805238,1092,639,0.585164835,0.045637378,0.027324937,0.018521857,0.141166505,126.127385787,0.000000000,0.086899049,0.079234797,2.985261990,0.790465324,137.501557996,0,125,119,6,0.114468864,37,0,0,0,0,930,37,82234,218961,61440,1108,1462018
1873,1709437333.514760494,1709437333.611108780,1,0,0,1,50.916884180,11.489447250,0.863749718,0.016576409,-0.014437831,-0.856741746,0.515276967,1107,674,0.608852755,0.052310136,0.035010475,0.023051289,0.163443521,173.231141481,0.000000000,0.091251031,0.084461504,2.943404584,0.800419911,138.368373112,0,148,144,4,0.133694670,35,0,0,0,0,924,35,82281,219109,61475,1108,1462942
1874,1709437333.614603043,1709437333.714432955,1,0,0,1,50.898612245,11.402123305,0.864609193,0.001070150,-0.009710740,-0.855929275,0.517000612,1178,686,0.582342954,0.045504733,0.026133853,0.018209599,0.151972118,158.969101060,0.000000000,0.095400413,0.082332189,2.894240479,0.788519119,139.192629314,0,151,147,4,0.128183362,37,0,0,0,0,990,37,82320,219260,61512,1108,1463932
1875,1709437333.715243340,1709437333.815063715,1,0,0,1,50.863188037,11.314303911,0.862401411,-0.004017205,-0.012617901,-0.852795563,0.522076986,1250,753,0.602400000,0.050379903,0.029454137,0.020372299,0.181616743,162.301081597,0.000000000,0.100385840,0.082694393,2.840648657,0.795545895,140.519809840,0,158,150,8,0.126400000,44,0,0,0,0,1048,44,82371,219418,61556,1108,1464980
1876,1709437333.815088511,1709437333.914301872,1,0,0,1,50.797524797,11.214157401,0.859886806,0.009308656,-0.019351404,-0.851639829,0.523687382,1224,733,0.598856209,0.046042790,0.026861751,0.017887587,0.153951151,163.781938358,0.000000000,0.103673856,0.078301826,2.814960117,0.794312870,141.771232302,0,154,151,3,0.125816993,40,0,0,0,0,1030,40,82411,219572,61596,1108,1466010
1877,1709437333.914925575,1709437334.013405323,1,0,0,1,50.739316008,11.090639518,0.853527568,0.016430779,-0.013256878,-0.851071513,0.524625166,1192,730,0.612416107,0.046448247,0.031511018,0.020506530,0.171352399,158.283333845,0.000000000,0.108583848,0.078307205,2.764506693,0.785414137,142.490631662,0,131,130,1,0.109899329,40,0,0,0,0,1021,40,82457,219703,61636,1108,1467031
1878,1709437334.014753103,1709437334.112521172,1,0,0,1,50.712395524,10.972236769,0.869743661,0.004861235,-0.002630399,-0.855482928,0.517801516,1140,686,0.601754386,0.048723488,0.031064368,0.020757711,0.118838664,150.356561392,0.000000000,0.110737771,0.067478682,2.716005929,0.795849636,142.848661565,0,125,121,4,0.109649123,36,0,0,0,0,979,36,82497,219828,61672,1108,1468010
1879,1709437334.114990234,1709437334.214797735,1,0,0,1,50.687393542,10.839138717,0.886168871,0.003414303,0.016456111,-0.859374460,0.511070520,1192,711,0.596476510,0.040502413,0.023782296,0.015609899,0.132354061,161.964889907,0.000000000,0.113694612,0.072279538,2.677042116,0.804355022,144.294540979,0,127,120,7,0.106543624,41,0,0,0,0,1024,41,82533,219955,61713,1108,1469034
1880,1709437334.214810371,1709437334.313588858,1,0,0,1,50.634613874,10.727042330,0.893489323,0.002009137,0.017124407,-0.856498669,0.515861171,1189,711,0.597981497,0.043956163,0.023968571,0.016445699,0.152671282,163.387047367,0.000000000,0.117612176,0.067580359,2.627997327,0.801547597,145.526895150,0,144,136,8,0.121110177,44,0,0,0,0,1001,44,82578,220099,61757,1108,1470035
1881,1709437334.314650536,1709437334.412408590,1,0,0,1,50.556856849,10.620158158,0.895891593,-0.003029276,0.001297068,-0.857687579,0.514160634,1144,677,0.591783217,0.044245824,0.027306956,0.018385248,0.136853137,168.390144218,0.000000000,0.120208506,0.067036616,2.577840080,0.768257718,146.808280733,0,131,126,5,0.114510490,31,0,0,0,0,982,31,82615,220230,61788,1108,1471017
1882,1709437334.415289879,1709437334.515132666,1,0,0,1,50.481699824,10.478923145,0.896809905,-0.000704700,0.006141962,-0.860836263,0.508844484,1210,728,0.601652893,0.039747476,0.022983580,0.015639304,0.132877897,161.344423562,0.000000000,0.123104100,0.066756473,2.564153352,0.716403493,147.560829241,0,130,125,5,0.107438017,29,0,0,0,0,1051,29,82653,220360,61817,1108,1472068
1883,1709437334.515144587,1709437334.614909887,1,0,0,1,50.404121906,10.360964531,0.905127412,-0.002052338,0.003324774,-0.859784183,0.510642627,1187,678,0.571187869,0.048710998,0.028761933,0.019327851,0.145244730,150.512642012,0.000000000,0.126304388,0.068197107,2.534090646,0.656804782,147.712935552,0,134,128,6,0.112889638,41,0,0,0,0,1011,42,82690,220494,61858,1108,1473079
1884,1709437334.614984035,1709437334.713582039,1,0,0,1,50.310717351,10.208617406,0.897491341,0.001674691,-0.001181036,-0.859573497,0.511008027,1171,700,0.597779675,0.047697764,0.028576940,0.017846283,0.158735111,156.508167045,0.000000000,0.129505713,0.067063811,2.547336701,0.583553414,149.449371529,0,135,130,5,0.115286080,37,0,0,0,0,999,37,82730,220629,61895,1108,1474078
1885,1709437334.714830637,1709437334.812273741,1,0,0,1,50.218582255,10.066885952,0.890874670,0.012527169,-0.007602894,-0.860592927,0.509082587,1170,678,0.579487179,0.046798206,0.026865762,0.018342995,0.165281276,160.817610890,0.000000000,0.133956011,0.067113772,2.546226720,0.522080412,150.692105102,0,123,121,2,0.105128205,36,0,0,0,0,1011,36,82756,220752,61931,1108,1475089
1886,1709437334.814669609,1709437334.910760880,1,0,0,1,50.113176842,9.905920705,0.914457394,0.011964966,-0.005204491,-0.862581624,0.505749636,1145,689,0.601746725,0.048226898,0.026102922,0.017458193,0.151636815,169.227552316,0.000000000,0.135985346,0.067772721,2.561720195,0.448650019,153.063247181,0,125,124,1,0.109170306,41,0,0,0,0,979,41,82783,220877,61972,1108,1476068
1887,1709437334.915301323,1709437335.015119076,1,0,0,1,49.993254477,9.736044090,0.911032758,0.022582533,-0.006649706,-0.861442579,0.507309071,1144,694,0.606643357,0.048704739,0.028844001,0.018766633,0.145679865,162.584946145,0.000000000,0.139166760,0.066814049,2.627918580,0.365167320,154.435255115,0,113,110,3,0.098776224,45,0,0,0,0,986,45,82810,220990,62017,1108,1477054
1888,1709437335.015130281,1709437335.114962578,1,0,0,1,49.876393651,9.598812559,0.905817034,-0.025633918,0.015326764,0.876738639,-0.480038905,1159,673,0.580672994,0.050329038,0.029341685,0.019981547,0.136392428,147.761060772,0.000000000,0.141673025,0.069331608,2.641226533,0.337877999,155.282555137,0,130,127,3,0.112165660,29,0,0,0,0,1000,29,82845,221120,62046,1108,1478054
1889,1709437335.114974976,1709437335.214576006,1,0,0,1,49.756649025,9.464001717,0.915388264,-0.030869153,0.015502112,0.893853505,-0.447026500,1120,640,0.571428571,0.045414984,0.028493264,0.019703615,0.142968795,152.009791316,0.000000000,0.145129463,0.065500082,2.668191831,0.336943170,155.891680169,0,92,88,4,0.082142857,38,0,0,0,0,990,38,82868,221212,62084,1108,1479044
1890,1709437335.214801073,1709437335.313599110,1,0,0,1,49.621988821,9.351929832,0.903234244,-0.028531445,0.018589352,0.909726521,-0.413809195,1057,611,0.578051088,0.038660536,0.023539787,0.015920566,0.128421141,165.504815491,0.000000000,0.146816363,0.074779807,2.721374043,0.371334651,157.862015803,0,105,102,3,0.099337748,30,0,0,0,0,922,30,82900,221317,62114,1108,1479966
1891,1709437335.314646006,1709437335.414463282,1,0,0,1,49.474047710,9.236017651,0.902217578,-0.029157665,0.023138004,0.924265807,-0.379930497,1004,578,0.575697211,0.043345320,0.027936958,0.018533032,0.139925711,163.496353457,0.000000000,0.147569167,0.076222501,2.810890435,0.398251816,158.827999401,0,89,87,2,0.088645418,28,0,0,0,0,887,28,82926,221406,62142,1108,1480853
1892,1709437335.415286303,1709437335.514470100,1,0,0,1,49.305435039,9.119433903,0.892281675,-0.036858904,0.032579672,0.931700600,-0.359880505,998,541,0.542084168,0.052867379,0.029992562,0.021772148,0.119452051,148.024816146,0.000000000,0.146483445,0.082016026,2.936605596,0.428672271,159.922870919,0,97,95,2,0.097194389,33,0,0,0,0,867,34,82953,221503,62175,1108,1481720
1893,1709437335.515130281,1709437335.613058329,1,0,0,1,49.160710942,9.010175657,0.881602498,-0.057190677,0.048293847,0.932835508,-0.352441265,939,533,0.567625133,0.058756253,0.039864643,0.027871525,0.170290992,143.419601183,0.000000000,0.146825818,0.096285881,3.029035665,0.437177394,158.432293904,0,117,116,1,0.124600639,37,0,0,0,0,784,38,82988,221620,62212,1108,1482504
