frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1910,1624180657.507024288,1624180657.606919765,1,0,0,1,19.543225638,-3.712709027,-31.476931588,-0.006366306,-0.036362523,-0.709746977,0.703488781,2034,880,0.432645034,0.065523852,0.047048659,0.029583721,0.675922914,81.528629096,0.000000000,0.305358771,0.138141103,7.205539789,0.011304220,95.984910363,0,276,268,8,0.135693215,73,0,0,0,0,0,1685,73,313514,777221,419100,921,0,4717398
1911,1624180657.607022524,1624180657.706981421,1,0,0,1,19.875773376,-3.646445067,-31.447168445,-0.004575039,-0.040964302,-0.709460979,0.703538282,2114,940,0.444654683,0.071854400,0.048775290,0.032942043,0.595619803,82.967497889,0.000000000,0.320879589,0.136378611,7.084035150,0.010819169,95.734660702,0,358,342,16,0.169347209,77,0,0,0,0,0,1679,77,313626,777579,419177,921,0,4719077
1912,1624180657.707020998,1624180657.806987047,1,0,0,1,20.190134646,-3.586136681,-31.434129531,-0.000553340,-0.043116852,-0.709208813,0.703678542,2044,888,0.434442270,0.063551376,0.042139446,0.026838262,0.635668374,95.242595417,0.000000000,0.340820162,0.138565755,6.945613604,0.011121326,94.690978463,0,290,283,7,0.141878669,79,0,0,0,0,0,1675,79,313737,777869,419256,921,0,4720752
1913,1624180657.807019234,1624180657.906972170,1,0,0,1,20.514921040,-3.534443104,-31.436362985,0.003166500,-0.045733137,-0.709199040,0.703516293,2032,890,0.437992126,0.067417655,0.047362850,0.031082679,0.647948468,89.498000745,0.000000000,0.364663018,0.135805402,6.811457888,0.011124265,93.660314228,0,258,239,19,0.126968504,74,0,0,0,0,0,1700,74,313837,778127,419330,921,0,4722452
1914,1624180657.907017469,1624180658.006857395,1,0,0,1,20.846374190,-3.490704297,-31.435498971,0.007204532,-0.046568068,-0.709367529,0.703261842,2005,857,0.427431421,0.060487517,0.041698117,0.025311367,0.682819879,90.350663364,0.000000000,0.386190213,0.137774158,6.713297700,0.011641014,93.298264959,0,287,277,10,0.143142145,63,0,0,0,0,0,1655,63,313947,778414,419393,921,0,4724107
1915,1624180658.007015705,1624180658.106768370,1,0,0,1,21.191677722,-3.456008512,-31.445225765,0.009336949,-0.044738264,-0.709476182,0.703245943,2017,877,0.434804165,0.062522809,0.040942134,0.025871222,0.704864563,90.192668103,0.000000000,0.407327803,0.141508608,6.637194225,0.011189015,93.333890432,0,265,258,7,0.131383242,63,0,0,0,0,0,1689,63,314050,778679,419456,921,0,4725796
1916,1624180658.107013941,1624180658.206864834,1,0,0,1,21.536929860,-3.431023507,-31.450358652,0.011505816,-0.046084098,-0.709658181,0.702943197,1963,847,0.431482425,0.057487714,0.040989902,0.026579261,0.694395234,86.566141336,0.000000000,0.428918893,0.149080500,6.594292134,0.011927348,92.940470866,0,268,260,8,0.136525726,58,0,0,0,0,0,1637,58,314137,778947,419514,921,0,4727433
1917,1624180658.207012177,1624180658.306918859,1,0,0,1,21.883596436,-3.407849713,-31.459601309,0.014099858,-0.045482373,-0.709862031,0.702729283,1969,831,0.422041646,0.059953882,0.041743317,0.026747588,0.695389235,84.730993502,0.000000000,0.449658418,0.152983566,6.567383904,0.012293630,92.072767110,0,265,253,12,0.134586084,50,0,0,0,0,0,1653,51,314239,779212,419564,921,0,4729086
1918,1624180658.307010412,1624180658.406860352,1,0,0,1,22.230312910,-3.387847080,-31.448724792,0.022390916,-0.050818415,-0.709318319,0.702697416,1988,854,0.429577465,0.056784274,0.038241026,0.027335697,0.784541261,76.876718669,0.000000000,0.475708934,0.157463329,6.533939281,0.012762306,91.169320767,0,245,234,11,0.123239437,50,0,0,0,0,0,1693,50,314329,779457,419614,921,0,4730779
1919,1624180658.407008648,1624180658.506968975,1,0,0,1,22.578196876,-3.371382475,-31.477966844,0.025314491,-0.050327298,-0.709575941,0.702373350,2015,829,0.411414392,0.087718782,0.059028733,0.039044164,0.708601011,86.968343552,0.000000000,0.502204463,0.161151006,6.489405348,0.012116378,89.407305994,0,433,416,17,0.214888337,95,0,0,0,0,0,1487,95,314424,779890,419709,921,0,4732266
1920,1624180658.507006884,1624180658.607055902,1,0,0,1,22.923506320,-3.354235959,-31.475070910,0.034709564,-0.055336089,-0.709248710,0.701925516,1992,802,0.402610442,0.067358073,0.043613389,0.028961938,0.689024982,80.637559352,0.000000000,0.526393018,0.158336652,6.442134169,0.011233263,88.215951149,0,281,257,24,0.141064257,73,0,0,0,0,0,1638,73,314533,780171,419782,921,0,4733904
1921,1624180658.607005119,1624180658.707039595,1,0,0,1,23.289281652,-3.344325419,-31.480685656,0.041813530,-0.057330300,-0.708876669,0.701754041,2037,820,0.402552774,0.060928483,0.040830109,0.026898852,0.626450328,98.204574794,0.000000000,0.545147837,0.151031283,6.445315070,0.010203420,87.736919004,0,303,289,14,0.148748159,47,0,0,0,0,0,1687,47,314662,780474,419829,921,0,4735591
1922,1624180658.707003355,1624180658.806781054,1,0,0,1,23.673136877,-3.341116148,-31.497951796,0.042332116,-0.050635475,-0.709070447,0.702042122,2006,771,0.384346959,0.096793917,0.064009484,0.043678171,0.606802845,88.138290860,0.000000000,0.560404683,0.168522143,6.456446197,0.011096480,87.660857789,0,430,409,21,0.214356929,99,0,0,0,0,0,1477,99,314815,780904,419928,921,0,4737068
1923,1624180658.807001591,1624180658.906902552,1,0,0,1,24.038649319,-3.333992908,-31.469764544,0.040678798,-0.042121981,-0.708914248,0.702859561,2072,829,0.400096525,0.140787772,0.079212888,0.058681599,0.633691301,86.516846634,0.000000000,0.577946686,0.257980316,6.472218253,0.012020789,87.021012064,0,680,611,69,0.328185328,169,0,0,0,0,0,1223,169,314997,781584,420097,921,0,4738291
1924,1624180658.907000065,1624180659.006838799,1,0,0,1,24.439324594,-3.324957214,-31.458400390,0.037614629,-0.032099835,-0.708862116,0.703611570,2018,794,0.393458870,0.085187704,0.056222118,0.038317895,0.520475174,87.107932136,0.000000000,0.595599314,0.255974903,6.563416293,0.012373993,85.850395201,0,408,378,30,0.202180377,118,0,0,0,0,0,1492,118,315118,781992,420215,921,0,4739783
1925,1624180659.006998301,1624180659.106806040,1,0,0,1,24.864979119,-3.310315526,-31.484367907,0.033271194,-0.019254483,-0.708979564,0.704180566,1961,728,0.371239164,0.080464595,0.056329680,0.039420129,0.469489576,76.443383253,0.000000000,0.603281817,0.254582594,6.677706910,0.013016361,85.397901862,0,286,271,15,0.145843957,94,0,0,0,0,0,1581,94,315190,782278,420309,921,0,4741364
1926,1624180659.106996536,1624180659.206908941,1,0,0,1,25.287733136,-3.285656974,-31.474976147,0.027484992,-0.010256062,-0.709023237,0.704574650,1908,731,0.383123690,0.071030207,0.048491686,0.032502323,0.413553088,92.015531863,0.000000000,0.611218849,0.255475646,6.769427468,0.012528217,85.617699917,0,284,269,15,0.148846960,60,0,0,0,0,0,1564,60,315284,782562,420369,921,0,4742928
1927,1624180659.206994772,1624180659.306855917,1,0,0,1,25.720452684,-3.261433356,-31.478500178,0.023194881,-0.006037291,-0.709089641,0.704710884,1897,696,0.366895098,0.066089196,0.045857498,0.030977005,0.361361339,91.208627586,0.000000000,0.610918127,0.256049712,6.869748838,0.011953779,85.889059635,0,246,231,15,0.129678440,56,0,0,0,0,0,1595,56,315385,782808,420425,921,0,4744523
1928,1624180659.306993008,1624180659.406986475,1,0,0,1,26.129839336,-3.236317398,-31.507425320,0.017518084,-0.003672597,-0.709262888,0.704716812,1913,716,0.374281234,0.062956158,0.042688935,0.028744959,0.398693172,96.630055529,0.000000000,0.606866798,0.257100526,6.951354098,0.011357724,87.175383873,0,226,215,11,0.118139049,50,0,0,0,0,0,1637,50,315479,783034,420475,921,0,4746160
1929,1624180659.406991243,1624180659.506928205,1,0,0,1,26.533026468,-3.216373799,-31.522365362,0.013947713,-0.002303798,-0.709542340,0.704520987,1863,709,0.380568975,0.067381037,0.042058744,0.028335008,0.420561620,72.594550294,0.000000000,0.598293708,0.258717561,7.024233374,0.011883071,86.720980199,0,243,234,9,0.130434783,61,0,0,0,0,0,1559,61,315574,783277,420536,921,0,4747719
1930,1624180659.506989479,1624180659.606837273,1,0,0,1,26.964179761,-3.187200593,-31.487427910,0.015339234,-0.005096244,-0.709755290,0.704262852,1958,797,0.407048008,0.076946139,0.047469703,0.031715192,0.416343576,95.237012279,0.000000000,0.585314741,0.256006247,7.117393399,0.012430931,87.406399358,0,362,339,23,0.184882533,79,0,0,0,0,0,1517,79,315668,783639,420615,921,0,4749236
1931,1624180659.606987715,1624180659.706809044,1,0,0,1,27.379937383,-3.142983298,-31.495394322,0.009796264,-0.006058576,-0.709942736,0.704165207,1920,767,0.399479167,0.127588551,0.073389619,0.051176502,0.448651311,90.934780332,0.000000000,0.577966317,0.291716503,7.215212266,0.012628084,87.804763480,0,568,533,35,0.295833333,156,0,0,0,0,0,1196,156,315788,784207,420771,921,0,4750432
1932,1624180659.706985950,1624180659.806904078,1,0,0,1,27.749080645,-3.096106587,-31.524948831,0.014294434,-0.008623663,-0.710230253,0.703771475,1860,745,0.400537634,0.114561177,0.071429675,0.046299919,0.467578798,82.508968681,0.000000000,0.569561838,0.299048497,7.259609773,0.013083225,87.168082143,0,438,415,23,0.235483871,129,0,0,0,0,0,1293,129,315894,784645,420900,921,0,4751725
1933,1624180659.806984186,1624180659.906897068,1,0,0,1,28.126684996,-3.054660904,-31.527124538,0.012063100,-0.012708039,-0.710499225,0.703479806,1901,770,0.405049974,0.089285874,0.057733065,0.041406867,0.502897362,77.767915471,0.000000000,0.562309283,0.294521709,7.305160361,0.013391015,86.581577879,0,341,321,20,0.179379274,101,0,0,0,0,0,1459,101,316003,784986,421001,921,0,4753184
1934,1624180659.906982422,1624180660.006891727,1,0,0,1,28.533866652,-3.016268710,-31.528390715,0.006315079,-0.011922608,-0.710628841,0.703437717,1880,743,0.395212766,0.076467140,0.053045032,0.034490011,0.539383002,82.128442032,0.000000000,0.555137439,0.286664835,7.366971388,0.013692023,86.170466813,0,265,254,11,0.140957447,83,0,0,0,0,0,1532,83,316113,785251,421084,921,0,4754716
1935,1624180660.006980658,1624180660.106961250,1,0,0,1,28.937925041,-2.973086359,-31.505802543,0.003834088,-0.012489354,-0.710574952,0.703500216,1834,727,0.396401309,0.070946926,0.046867057,0.030296511,0.586677103,84.565226920,0.000000000,0.549228066,0.282013900,7.427764964,0.013055776,85.889094754,0,247,235,12,0.134678299,65,0,0,0,0,0,1522,65,316199,785498,421149,921,0,4756238
1936,1624180660.106978893,1624180660.207007408,1,0,0,1,29.344858238,-2.934101278,-31.503890091,0.004724293,-0.010371035,-0.710443508,0.703661954,1804,696,0.385809313,0.065186632,0.044224884,0.029057793,0.582194705,95.673782437,0.000000000,0.543618039,0.276553170,7.489002614,0.013060058,86.344476809,0,231,217,14,0.128048780,54,0,0,0,0,0,1519,54,316279,785729,421203,921,0,4757757
1937,1624180660.206977367,1624180660.307121754,1,0,0,1,29.729556427,-2.891565415,-31.510401521,0.004387556,-0.007282837,-0.710035503,0.704114546,1827,723,0.395730706,0.078535838,0.050556235,0.033274246,0.514646379,92.330976529,0.000000000,0.534580896,0.267088046,7.528636750,0.013810412,86.724475960,0,269,260,9,0.147235906,75,0,0,0,0,0,1483,75,316378,785998,421278,921,0,4759240
1938,1624180660.306975603,1624180660.406982899,1,0,0,1,30.139098806,-2.844599405,-31.485511168,0.006919726,-0.007101107,-0.710132744,0.703997995,1851,761,0.411129119,0.082600678,0.056420759,0.035618833,0.486187464,105.054061281,0.000000000,0.519663207,0.253549675,7.592115272,0.013451247,88.133343091,0,269,259,10,0.145326850,91,0,0,0,0,0,1491,91,316488,786267,421369,921,0,4760731
1939,1624180660.406973839,1624180660.506893873,1,0,0,1,30.564698594,-2.802434045,-31.488364281,0.006114865,-0.006409586,-0.710182286,0.703962106,1880,707,0.376063830,0.079335736,0.055829619,0.036757410,0.427310171,106.179300534,0.000000000,0.505598665,0.254759106,7.674061176,0.013445725,89.093890940,0,276,263,13,0.146808511,93,0,0,0,0,0,1511,93,316590,786543,421462,921,0,4762242
1940,1624180660.506972075,1624180660.606912851,1,0,0,1,30.987641890,-2.751260911,-31.485946876,0.007809370,-0.011712262,-0.710235521,0.703823374,1854,745,0.401833873,0.074281419,0.050866365,0.033104219,0.450007852,85.353419737,0.000000000,0.493647808,0.251260066,7.734143232,0.013181071,89.329683959,0,250,232,18,0.134843581,66,0,0,0,0,0,1538,66,316684,786793,421528,921,0,4763780
1941,1624180660.606970310,1624180660.706884384,1,0,0,1,31.379420904,-2.700871449,-31.512393220,0.007386979,-0.014317761,-0.710439588,0.703573753,1804,708,0.392461197,0.070366198,0.052066057,0.031649611,0.465765680,103.997366492,0.000000000,0.485613576,0.244973503,7.745776997,0.012998809,89.619323544,0,252,239,13,0.139689579,75,0,0,0,0,0,1477,75,316794,787045,421603,921,0,4765257
1942,1624180660.706968546,1624180660.806960583,1,0,0,1,31.774319292,-2.650608223,-31.551998221,0.004657059,-0.021547285,-0.710218754,0.703635806,1930,747,0.387046632,0.072537316,0.052048958,0.032698190,0.618106175,88.379355197,0.000000000,0.486178742,0.247543511,7.779159711,0.011082321,89.631376761,0,256,245,11,0.132642487,68,0,0,0,0,0,1606,68,316901,787301,421671,921,0,4766863
1943,1624180660.806966782,1624180660.906961203,1,0,0,1,32.171895116,-2.599477570,-31.565887554,0.005402883,-0.027083722,-0.710048710,0.703610766,1862,743,0.399033298,0.066044333,0.047603633,0.032340335,0.612391918,84.890930174,0.000000000,0.485113773,0.200024001,7.779312236,0.009504222,89.550080938,0,248,240,8,0.133190118,54,0,0,0,0,0,1560,54,316988,787549,421725,921,0,4768423
1944,1624180660.906965017,1624180661.006837845,1,0,0,1,32.569345581,-2.555049309,-31.571057999,0.006968041,-0.031146049,-0.709514381,0.703967835,1745,723,0.414326648,0.069204000,0.046392551,0.030990887,0.577328304,88.502053467,0.000000000,0.487956430,0.202908689,7.752574421,0.009562365,89.619787004,0,253,241,12,0.144985673,58,0,0,0,0,0,1434,58,317078,787802,421783,921,0,4769857
1945,1624180661.106961489,1624180661.206903696,1,0,0,1,33.361135903,-2.454367378,-31.554771706,0.006208648,-0.033160134,-0.709076669,0.704323886,1840,757,0.411413043,0.072534804,0.047922981,0.031109092,0.677138451,87.501809266,0.000000000,0.498338874,0.204392167,8.127329751,0.010137927,90.172708305,0,268,246,22,0.145652174,82,0,0,0,0,0,1490,82,317175,788070,421865,921,0,4771347
1946,1624180661.206959724,1624180661.306889534,1,0,0,1,33.768062451,-2.412339585,-31.558564041,0.003364009,-0.027986013,-0.709706422,0.703933421,1837,750,0.408274360,0.064212036,0.043928754,0.027204085,0.638358784,88.357700404,0.000000000,0.509579158,0.208023011,8.103027094,0.011241085,89.989816732,0,236,213,23,0.128470332,54,0,0,0,0,0,1547,54,317275,788306,421919,921,0,4772894
1947,1624180661.306957960,1624180661.406713724,1,0,0,1,34.190018352,-2.371714984,-31.548112569,0.001287836,-0.027014045,-0.709552939,0.704132949,1922,762,0.396462019,0.068746925,0.044954190,0.029201679,0.650544999,85.199244055,0.000000000,0.524038341,0.206597570,8.115887880,0.011338508,89.689347555,0,249,233,16,0.129552549,65,0,0,0,0,0,1608,65,317375,788555,421984,921,0,4774502
1948,1624180661.406956434,1624180661.506872416,1,0,0,1,34.596190270,-2.323863928,-31.552976494,0.000135998,-0.022692285,-0.709870821,0.703966234,1816,723,0.398127753,0.069116333,0.047010990,0.029590810,0.603918393,81.962837596,0.000000000,0.534299602,0.202889401,8.120941217,0.011033880,88.955986659,0,246,233,13,0.135462555,53,0,0,0,0,0,1517,53,317470,788801,422037,921,0,4776019
1949,1624180661.506954670,1624180661.606845856,1,0,0,1,35.017442674,-2.274198669,-31.554773299,-0.003070360,-0.020608791,-0.709737985,0.704157541,1848,759,0.410714286,0.065043095,0.045075175,0.027906276,0.691697248,84.640826673,0.000000000,0.547856384,0.204290500,8.111565919,0.010945645,89.558300478,0,264,246,18,0.142857143,68,0,0,0,0,0,1516,68,317592,789065,422105,921,0,4777535
1950,1624180661.606952906,1624180661.706798077,1,0,0,1,35.428099579,-2.228474735,-31.525113943,-0.006166745,-0.018998995,-0.710021668,0.703896470,1876,783,0.417377399,0.072017688,0.046923607,0.028877890,0.668061810,79.767175820,0.000000000,0.560442296,0.205555811,8.107645395,0.011071677,88.784808655,0,270,255,15,0.143923241,81,0,0,0,0,0,1525,81,317702,789335,422186,921,0,4779060
1951,1624180661.706951141,1624180661.806573629,1,0,0,1,35.849400244,-2.184854382,-31.517570093,-0.006226755,-0.018009659,-0.709843137,0.704101982,1863,728,0.390767579,0.076387839,0.052438675,0.033643747,0.640677461,87.215209270,0.000000000,0.570043603,0.146943773,8.157985807,0.010760468,88.598830102,0,263,253,10,0.141170156,85,0,0,0,0,0,1515,85,317814,789598,422271,921,0,4780575
1952,1624180661.806949377,1624180661.906759501,1,0,0,1,36.257049136,-2.134113667,-31.520406846,-0.007722266,-0.019497114,-0.709829529,0.704061267,1841,758,0.411732754,0.072652461,0.048112824,0.031705681,0.721333371,96.496628508,0.000000000,0.582731332,0.084846304,8.188911944,0.009896486,89.298213093,0,271,259,12,0.147202607,76,0,0,0,0,0,1494,76,317918,789869,422347,921,0,4782069
1953,1624180661.906947613,1624180662.006474257,1,0,0,1,36.668761396,-2.095981766,-31.512065672,-0.008704242,-0.021683807,-0.709728977,0.704087231,1826,769,0.421139102,0.071425364,0.051142195,0.031926233,0.727206812,99.895313901,0.000000000,0.593946804,0.067854678,8.193480841,0.009670388,90.404583015,0,274,261,13,0.150054765,73,0,0,0,0,0,1479,73,318046,790143,422420,921,0,4783548
1954,1624180662.006945848,1624180662.106499910,1,0,0,1,37.072779732,-2.049051731,-31.506658137,-0.008128353,-0.023383774,-0.709763695,0.704004706,1764,740,0.419501134,0.067556593,0.044139523,0.029212593,0.735754901,101.436066581,0.000000000,0.603765399,0.067825653,8.193265007,0.009797939,91.369964242,0,248,239,9,0.140589569,67,0,0,0,0,0,1449,67,318148,790391,422487,921,0,4784997
1955,1624180662.106944084,1624180662.206277370,1,0,0,1,37.484865827,-2.007954660,-31.504255684,-0.007479557,-0.023908325,-0.709549053,0.704210615,1790,718,0.401117318,0.064409617,0.046787915,0.028926653,0.780770552,92.023816285,0.000000000,0.613470072,0.071466551,8.198601458,0.009887362,91.742893710,0,245,236,9,0.136871508,55,0,0,0,0,0,1490,55,318236,790636,422542,921,0,4786487
1956,1624180662.206942320,1624180662.305947304,1,0,0,1,37.872848403,-1.973032963,-31.523246653,-0.007053265,-0.025765122,-0.709037412,0.704664713,1778,735,0.413385827,0.068687202,0.047853248,0.032110548,0.811440486,99.489657456,0.000000000,0.624932361,0.069202096,8.201517729,0.009886717,91.933687461,0,280,262,18,0.157480315,62,0,0,0,0,0,1436,62,318342,790916,422604,921,0,4787923
1957,1624180662.306940556,1624180662.406280756,1,0,0,1,38.267522877,-1.936257052,-31.552534177,-0.008491109,-0.025400587,-0.709198486,0.704499978,1784,715,0.400784753,0.068714716,0.047124996,0.028930461,0.789206938,84.926011882,0.000000000,0.638660389,0.065945683,8.186005048,0.010036363,91.563439229,0,270,248,22,0.151345291,56,0,0,0,0,0,1458,56,318452,791186,422660,921,0,4789381
1958,1624180662.406938791,1624180662.506231070,1,0,0,1,38.680241461,-1.895588467,-31.559190360,-0.009941745,-0.023993773,-0.709309468,0.704418582,1784,742,0.415919283,0.074261477,0.050890274,0.031840973,0.787233177,86.819791390,0.000000000,0.653712674,0.055493324,8.173082987,0.010090428,90.651725734,0,252,233,19,0.141255605,61,0,0,0,0,0,1471,61,318574,791438,422721,921,0,4790852
1959,1624180662.506937027,1624180662.606051683,1,0,0,1,39.079548212,-1.845276316,-31.561889664,-0.012214453,-0.019187324,-0.709756068,0.704080235,1828,777,0.425054705,0.076265416,0.055374717,0.032223524,0.728330978,93.460238303,0.000000000,0.668763715,0.051244398,8.149521242,0.010598928,90.015772623,0,296,281,15,0.161925602,76,0,0,0,0,0,1456,76,318714,791734,422797,921,0,4792308
1960,1624180662.606935501,1624180662.705618620,1,0,0,1,39.480301981,-1.811743421,-31.549171491,-0.017223357,-0.014844914,-0.710066531,0.703767366,1803,695,0.385468663,0.066531689,0.048573978,0.029299281,0.693158856,86.275886119,0.000000000,0.680921265,0.050944037,8.155986027,0.010470135,90.061895942,0,241,221,20,0.133666112,59,0,0,0,0,0,1502,60,318843,791975,422856,921,0,4793810
1961,1624180662.706933737,1624180662.805472136,1,0,0,1,39.878376258,-1.780314436,-31.577546894,-0.018941824,-0.007376635,-0.710634916,0.703267238,1781,716,0.402021336,0.071462103,0.051718778,0.031783199,0.700815484,92.412262575,0.000000000,0.692673755,0.051135180,8.156256389,0.011644629,89.482640746,0,250,233,17,0.140370578,79,0,0,0,0,0,1452,79,318946,792225,422935,921,0,4795262
1962,1624180662.806931973,1624180662.905019760,1,0,0,1,40.296850258,-1.754470885,-31.561046681,-0.024062480,-0.005362331,-0.710947269,0.702813079,1781,709,0.398090960,0.070240481,0.046112407,0.031055807,0.763198261,88.673622972,0.000000000,0.699928359,0.050497782,8.174761434,0.012426664,89.497354135,0,249,231,18,0.139809096,60,0,0,0,0,0,1472,60,319067,792474,422995,921,0,4796734
1963,1624180662.906930208,1624180663.005204916,1,0,0,1,40.692442291,-1.724424356,-31.561116085,-0.028015054,-0.002598532,-0.710802460,0.702828761,1736,649,0.373847926,0.067588601,0.049073428,0.029819101,0.800371635,86.341621575,0.000000000,0.709327345,0.049492567,8.171533556,0.011838619,89.569888705,0,264,244,20,0.152073733,58,0,0,0,0,0,1414,58,319199,792738,423053,921,0,4798148
1964,1624180663.006928444,1624180663.104753256,1,0,0,1,41.068231368,-1.692976190,-31.569130067,-0.032064973,-0.000059840,-0.710656197,0.702808369,1883,742,0.394052045,0.073207062,0.050616922,0.030626736,0.814466061,89.020498118,0.000000000,0.721184233,0.050375666,7.750389347,0.011285047,89.595810937,0,298,279,19,0.158258099,76,0,0,0,0,0,1509,76,319332,793036,423129,921,0,4799657
1965,1624180663.106926680,1624180663.204857588,1,0,0,1,41.428718252,-1.655883934,-31.564320901,-0.039206848,0.002852179,-0.710081177,0.703021628,1817,761,0.418822234,0.068255726,0.047003853,0.029598118,0.825242804,100.235569061,0.000000000,0.728589451,0.050138552,7.703702712,0.011747950,90.232498927,0,257,243,14,0.141441937,68,0,0,0,0,0,1492,68,319443,793293,423197,921,0,4801149
1966,1624180663.206924915,1624180663.304732800,1,0,0,1,41.763018264,-1.622242336,-31.548386996,-0.046865063,0.012545304,-0.709587671,0.702944961,1865,799,0.428418231,0.093066155,0.065192983,0.040141787,0.752639915,96.022762413,0.000000000,0.734303507,0.083670574,7.616032982,0.012310772,90.615752028,0,370,336,34,0.198391421,118,0,0,0,0,0,1377,118,319572,793663,423315,921,0,4802526
1967,1624180663.306923151,1624180663.404499769,1,0,0,1,42.027221327,-1.579224127,-31.540983171,-0.064288622,0.031092348,-0.707767849,0.702826373,1874,718,0.383137673,0.140234114,0.083952152,0.054717339,0.803143678,89.132065968,0.000000000,0.741933441,0.215487406,7.474807884,0.015383562,90.812393123,0,494,448,46,0.263607257,164,0,0,0,0,0,1216,164,319775,794157,423479,921,0,4803742
1968,1624180663.406921387,1624180663.504498482,1,0,0,1,42.365626353,-1.543012975,-31.516583360,-0.078832720,0.047390782,-0.706957328,0.701249494,1964,789,0.401731161,0.139879553,0.095212532,0.069298635,0.868348483,98.489014922,0.000000000,0.755154946,0.272821207,7.391844469,0.015090956,91.638701989,0,415,383,32,0.211303462,221,0,0,0,0,0,1328,221,319980,794572,423700,921,0,4805070
1969,1624180663.506919622,1624180663.604587078,1,0,0,1,42.743780476,-1.526773596,-31.521897569,-0.097576538,0.062571574,-0.705228737,0.699439808,2063,714,0.346097916,0.084986051,0.057242015,0.035899862,0.844410315,93.233286683,0.000000000,0.762790599,0.267107337,7.356126717,0.015956403,92.068324990,0,381,366,15,0.184682501,84,0,0,0,0,0,1598,84,320105,794953,423784,921,0,4806668
1970,1624180663.606917858,1624180663.704167604,1,0,0,1,43.095697528,-1.515931037,-31.519378530,-0.110346484,0.075709797,-0.703745260,0.697735114,2178,750,0.344352617,0.123571677,0.082502023,0.055324382,0.707465009,81.805344575,0.000000000,0.764760759,0.282951068,7.284599781,0.015922975,92.170233428,0,458,433,25,0.210284665,130,0,0,0,0,0,1590,130,320226,795411,423914,921,0,4808258
1971,1624180663.706916094,1624180663.805622816,1,0,0,1,43.418820549,-1.514979886,-31.524478502,-0.119303251,0.081666526,-0.703187240,0.696150141,2217,786,0.354533153,0.146990715,0.084579679,0.063066428,0.676702765,90.332343370,0.000000000,0.766562024,0.317153135,7.196960008,0.016154293,92.326090133,0,503,468,35,0.226883175,157,0,0,0,0,0,1557,157,320379,795914,424071,921,0,4809815
1972,1624180663.806914330,1624180663.904165268,1,0,0,1,43.686391130,-1.506781257,-31.534232783,-0.119738348,0.083587432,-0.703385247,0.695647226,2205,720,0.326530612,0.110517868,0.068688616,0.049461053,0.720637200,82.129059963,0.000000000,0.766527215,0.314361358,7.051275358,0.017243648,91.607711706,0,396,376,20,0.179591837,109,0,0,0,0,0,1699,110,320495,796310,424180,921,0,4811514
1973,1624180663.906912804,1624180664.004233122,1,0,0,1,43.933409861,-1.502940558,-31.506998410,-0.117880047,0.080461856,-0.703755891,0.695958210,2168,713,0.328874539,0.110231469,0.068335195,0.044733433,0.671508012,76.190445974,0.000000000,0.763742275,0.309476648,6.893049754,0.017008975,90.422468309,0,399,377,22,0.184040590,105,0,0,0,0,0,1664,105,320612,796709,424285,921,0,4813178
1974,1624180664.006911039,1624180664.103797436,1,0,0,1,44.108048980,-1.502693929,-31.524016212,-0.112262546,0.075391584,-0.704500246,0.696701251,2239,700,0.312639571,0.079711251,0.061501259,0.036773892,0.679960937,80.751653675,0.000000000,0.760952577,0.303449051,6.654378957,0.016965294,89.388247664,0,296,281,15,0.132201876,77,0,0,0,0,0,1866,77,320726,797005,424362,921,0,4815044
1975,1624180664.106909275,1624180664.203832388,1,0,0,1,44.240174595,-1.501156293,-31.523996843,-0.107102391,0.067095638,-0.704735596,0.698122477,2113,680,0.321817321,0.081171642,0.060205377,0.038615643,0.663690441,86.033379417,0.000000000,0.755098572,0.294644385,6.396499852,0.017400185,89.088725820,0,262,254,8,0.123994321,80,0,0,0,0,0,1771,80,320828,797267,424442,921,0,4816815
1976,1624180664.206907511,1624180664.303836346,1,0,0,1,44.349777936,-1.495364280,-31.524008297,-0.098444549,0.059188777,-0.705538526,0.699300184,2064,698,0.338178295,0.077275863,0.055298945,0.036530159,0.695335262,79.429442663,0.000000000,0.749293310,0.290069205,6.108791453,0.017247578,88.085715081,0,292,282,10,0.141472868,75,0,0,0,0,0,1697,75,320935,797559,424517,921,0,4818512
1977,1624180664.306905746,1624180664.403843403,1,0,0,1,44.418774020,-1.492629311,-31.530016803,-0.089639619,0.050334555,-0.705999761,0.700710717,2003,710,0.354468298,0.070593106,0.049038657,0.030771940,0.730783841,100.680209247,0.000000000,0.746372156,0.288929718,5.763331786,0.017709872,88.873424949,0,289,276,13,0.144283575,68,0,0,0,0,0,1646,68,321040,797848,424585,921,0,4820158
