frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
959,1706586005.672923326,1706586005.772176743,1,0,0,1,54.229985431,2.457967625,-2.286276782,0.031353857,0.042099521,-0.002301393,0.998618681,1375,689,0.501090909,0.032159396,0.021937265,0.015265682,0.164467250,55.610566941,0.000000000,0.183867292,0.042174303,1.542574878,0.157917692,58.118908547,0,35,32,3,0.025454545,2,0,0,0,0,0,1336,4,12797,46949,12291,0,0,1050253
960,1706586005.772750616,1706586005.872577667,1,0,0,1,54.309980048,2.451021014,-2.291251173,0.037174568,0.043417729,0.000863565,0.998364766,1349,707,0.524091920,0.031586499,0.022518385,0.014406678,0.184981616,57.073596251,0.000000000,0.183902606,0.042683395,1.552754908,0.152279115,57.911238856,0,32,25,7,0.023721275,5,0,0,0,0,0,1310,7,12811,46981,12296,0,0,1051563
961,1706586005.872589588,1706586005.972407579,1,0,0,1,54.388931241,2.452116664,-2.297783144,0.032182301,0.046470109,0.001477263,0.998400043,1335,721,0.540074906,0.031368183,0.021631635,0.014829581,0.188853686,55.501361459,0.000000000,0.184582830,0.042976557,1.549429273,0.143365651,57.625305477,0,41,37,4,0.030711610,6,0,0,0,0,0,1287,7,12821,47022,12302,0,0,1052850
962,1706586005.972430944,1706586006.072259426,1,0,0,1,54.461754927,2.450803026,-2.300153296,0.029542551,0.043792640,-0.000827131,0.998603404,1350,697,0.516296296,0.030999622,0.021407429,0.014476147,0.184540791,54.985850276,0.000000000,0.183447897,0.041134132,1.548684230,0.142810952,57.329072562,0,38,38,0,0.028148148,5,0,0,0,0,0,1307,5,12822,47060,12307,0,0,1054157
963,1706586006.073071241,1706586006.171180487,1,0,0,1,54.542943580,2.449177664,-2.304852940,0.034027255,0.046454951,-0.002118430,0.998338417,1310,700,0.534351145,0.031933918,0.021861507,0.014835554,0.168429717,55.731099662,0.000000000,0.183375906,0.037911365,1.547228579,0.144047316,57.051005195,0,33,32,1,0.025190840,3,0,0,0,0,0,1274,3,12827,47093,12310,0,0,1055431
964,1706586006.172913313,1706586006.269917965,1,0,0,1,54.620894490,2.446510467,-2.312373147,0.037918807,0.046638643,-0.000790299,0.998191553,1341,676,0.504101417,0.029878157,0.020784743,0.014235874,0.157829601,55.933932731,0.000000000,0.183096107,0.040766241,1.539912035,0.138677875,56.977190335,0,42,40,2,0.031319911,11,0,0,0,0,0,1288,11,12832,47135,12321,0,0,1056719
965,1706586006.272751093,1706586006.368673563,1,0,0,1,54.699617853,2.442656716,-2.322147618,0.038510173,0.045471645,0.002408213,0.998220164,1274,658,0.516483516,0.031662762,0.022035259,0.014343343,0.167377918,54.307623411,0.000000000,0.181643902,0.039886648,1.530713347,0.134958819,56.738491128,0,28,27,1,0.021978022,7,0,0,0,0,0,1239,7,12834,47163,12328,0,0,1057958
966,1706586006.372604847,1706586006.472419739,1,0,0,1,54.786064406,2.443886237,-2.330258568,0.037612768,0.044804009,0.005062038,0.998274640,1311,673,0.513348589,0.032029456,0.022979721,0.015099993,0.196214269,55.011673976,0.000000000,0.181638677,0.037444852,1.537460335,0.119689158,56.576722382,0,36,35,1,0.027459954,5,0,0,0,0,0,1270,5,12837,47199,12333,0,0,1059228
967,1706586006.472430944,1706586006.572263718,1,0,0,1,54.858754279,2.444830798,-2.338252685,0.033077852,0.045460353,0.006807750,0.998395145,1359,714,0.525386313,0.030076414,0.022112607,0.014026415,0.189061432,57.359220286,0.000000000,0.182325453,0.038779089,1.518236625,0.117551004,56.642061449,0,30,29,1,0.022075055,2,0,0,0,0,0,1327,2,12835,47229,12335,0,0,1060555
968,1706586006.573074818,1706586006.672893286,1,0,0,1,54.930776283,2.441292183,-2.346785606,0.034863881,0.043352289,0.008239730,0.998417345,1352,740,0.547337278,0.030315842,0.021387744,0.014351574,0.207327389,57.257693465,0.000000000,0.182456078,0.036158356,1.501048035,0.112123547,56.554589577,0,33,29,4,0.024408284,8,0,0,0,0,0,1311,8,12842,47262,12343,0,0,1061866
969,1706586006.672904968,1706586006.772739649,1,0,0,1,55.004403245,2.438439908,-2.354671200,0.036003313,0.048233171,0.010055889,0.998136364,1302,707,0.543010753,0.030723769,0.023330871,0.016023551,0.175433599,56.392883643,0.000000000,0.180700288,0.035799578,1.494826823,0.102681994,56.503275496,0,36,34,2,0.027649770,7,0,0,0,0,0,1259,7,12847,47298,12350,0,0,1063125
970,1706586006.772750854,1706586006.872569084,1,0,0,1,55.073215690,2.443932431,-2.358047920,0.034740466,0.048395452,0.012703828,0.998143072,1349,703,0.521126761,0.028870152,0.022239409,0.014537000,0.173822025,54.667091430,0.000000000,0.179887885,0.039955679,1.478340359,0.097409445,56.523360297,0,66,52,14,0.048925130,1,0,0,0,0,0,1280,3,12860,47364,12351,0,0,1064405
971,1706586006.872593880,1706586006.972417831,1,0,0,1,55.139221595,2.454879315,-2.357009902,0.034178838,0.047598747,0.016771829,0.998140708,1336,707,0.529191617,0.033330062,0.025107781,0.016043518,0.164813421,55.236468713,0.000000000,0.178418590,0.041387302,1.459606003,0.098155615,56.439109812,0,45,40,5,0.033682635,5,0,0,0,0,0,1283,8,12866,47409,12356,0,0,1065688
972,1706586006.972429991,1706586007.072229862,1,0,0,1,55.205550185,2.456376586,-2.360526226,0.035891483,0.044641290,0.017641760,0.998202247,1367,703,0.514264813,0.031272526,0.020751148,0.014191415,0.166422351,55.855161935,0.000000000,0.178187979,0.040860104,1.438549653,0.096519837,56.407415643,0,52,46,6,0.038039503,4,0,0,0,0,0,1311,4,12879,47461,12360,0,0,1066999
973,1706586007.073078156,1706586007.172897100,1,0,0,1,55.274828957,2.460929934,-2.368002550,0.036035672,0.044625506,0.019354616,0.998166015,1344,685,0.509672619,0.031237878,0.023081414,0.015341574,0.190307262,52.989652474,0.000000000,0.178265982,0.033538006,1.432498807,0.094768231,56.176411060,0,54,50,4,0.040178571,6,0,0,0,0,0,1283,7,12882,47515,12366,0,0,1068282
974,1706586007.172908783,1706586007.272721052,1,0,0,1,55.348827111,2.465324170,-2.373863871,0.034214375,0.043084450,0.018581255,0.998312498,1385,752,0.542960289,0.030654532,0.022680896,0.014509856,0.176316693,55.006974817,0.000000000,0.178107924,0.033734573,1.427242102,0.091005451,56.008289581,0,43,41,2,0.031046931,4,0,0,0,0,0,1337,5,12884,47558,12370,0,0,1069619
975,1706586007.272744417,1706586007.372202158,1,0,0,1,55.423281436,2.463948811,-2.382705925,0.035207141,0.042096701,0.017230924,0.998344340,1373,721,0.525127458,0.029784552,0.021666584,0.013946769,0.211033573,54.015829148,0.000000000,0.179208107,0.035095915,1.425598862,0.085396189,55.867405319,0,33,30,3,0.024034960,8,0,0,0,0,0,1332,8,12887,47591,12378,0,0,1070951
976,1706586007.372588873,1706586007.470920801,1,0,0,1,55.501954052,2.473224912,-2.387945901,0.031204857,0.039760650,0.016378283,0.998587552,1360,740,0.544117647,0.032526893,0.022223663,0.015689462,0.181877935,53.071772064,0.000000000,0.178961252,0.033247972,1.432048020,0.084762529,55.539068593,0,33,30,3,0.024264706,7,0,0,0,0,0,1320,7,12894,47624,12385,0,0,1072271
977,1706586007.472429752,1706586007.569691658,1,0,0,1,55.590970038,2.471383794,-2.396470294,0.030837334,0.037140817,0.017021911,0.998689077,1320,680,0.515151515,0.030824924,0.021586750,0.013458201,0.173278408,56.329753634,0.000000000,0.179160859,0.032931105,1.439222953,0.078833596,55.599839642,0,31,29,2,0.023484848,5,0,0,0,0,0,1284,5,12896,47655,12390,0,0,1073555
978,1706586007.573073387,1706586007.672891378,1,0,0,1,55.676997364,2.474567889,-2.398003889,0.031451968,0.039921776,0.016861026,0.998565337,1334,699,0.523988006,0.031005774,0.022235486,0.014465768,0.185755038,54.825875588,0.000000000,0.180407199,0.032663769,1.454937142,0.065969775,55.358204095,0,32,31,1,0.023988006,7,0,0,0,0,0,1295,7,12898,47687,12397,0,0,1074850
979,1706586007.672902584,1706586007.772731066,1,0,0,1,55.748246557,2.470700273,-2.401516707,0.029193871,0.040313710,0.015124198,0.998645974,1352,660,0.488165680,0.029959890,0.020103068,0.014353672,0.177195272,54.048296805,0.000000000,0.181043600,0.032770684,1.445928044,0.062669804,55.280090588,0,38,36,2,0.028106509,8,0,0,0,0,0,1306,8,12903,47725,12405,0,0,1076156
980,1706586007.772742271,1706586007.872575760,1,0,0,1,55.824095730,2.473987128,-2.406351505,0.021829826,0.041399870,0.014627631,0.998797047,1348,710,0.526706231,0.032147045,0.023044371,0.016057159,0.175547100,55.442307170,0.000000000,0.180571874,0.033488823,1.442773673,0.063207549,55.198526134,0,39,38,1,0.028931751,7,0,0,0,0,0,1302,7,12904,47764,12412,0,0,1077458
981,1706586007.872588634,1706586007.972426176,1,0,0,1,55.892557530,2.472266210,-2.410110470,0.023924397,0.041150715,0.014768699,0.998757292,1356,723,0.533185841,0.031044211,0.022442590,0.015287907,0.196936462,54.525770580,0.000000000,0.180976013,0.033413615,1.438486097,0.058622506,55.149746590,0,42,40,2,0.030973451,10,0,0,0,0,0,1304,10,12907,47806,12422,0,0,1078762
982,1706586007.972438335,1706586008.072274923,1,0,0,1,55.960437599,2.464716353,-2.419678825,0.032307341,0.039610066,0.016661653,0.998553788,1344,709,0.527529762,0.030301917,0.020941708,0.013748116,0.206776332,52.069936563,0.000000000,0.182087790,0.033824822,1.426110923,0.060982238,55.003950905,0,35,32,3,0.026041667,4,0,0,0,0,0,1305,4,12912,47841,12426,0,0,1080067
983,1706586008.073086023,1706586008.172915697,1,0,0,1,56.036746429,2.467434969,-2.428826676,0.034204860,0.039883164,0.018791449,0.998441907,1372,698,0.508746356,0.031135460,0.022641924,0.015200487,0.189769120,52.842975032,0.000000000,0.183154760,0.033152057,1.424655956,0.062377480,54.859544673,0,36,36,0,0.026239067,7,0,0,0,0,0,1329,7,12917,47877,12433,0,0,1081396
984,1706586008.172928095,1706586008.272755384,1,0,0,1,56.112019091,2.477198794,-2.432675493,0.031078535,0.037724636,0.021496469,0.998573422,1375,697,0.506909091,0.031790729,0.022053769,0.015278237,0.182836951,53.001533237,0.000000000,0.184405128,0.032588607,1.421235336,0.061029466,54.712924699,0,40,36,4,0.029090909,2,0,0,0,0,0,1333,2,12926,47917,12435,0,0,1082729
985,1706586008.272767305,1706586008.372596264,1,0,0,1,56.196618447,2.480623032,-2.441344635,0.034920602,0.039672021,0.024972645,0.998290063,1349,694,0.514455152,0.030362443,0.021678745,0.014732796,0.164067702,53.136011234,0.000000000,0.184239617,0.032635487,1.419511685,0.063239998,54.654344090,0,45,42,3,0.033358043,5,0,0,0,0,0,1299,5,12932,47962,12440,0,0,1084028
986,1706586008.372607708,1706586008.472440243,1,0,0,1,56.274514787,2.479778850,-2.450814318,0.035104335,0.041152163,0.029142256,0.998110672,1357,721,0.531319086,0.029888776,0.020631729,0.013476960,0.181660044,54.564277430,0.000000000,0.183511906,0.032601101,1.424851828,0.068586255,54.631974262,0,29,29,0,0.021370671,2,0,0,0,0,0,1326,2,12934,47991,12442,0,0,1085354
987,1706586008.472452879,1706586008.572267056,1,0,0,1,56.358769896,2.484556424,-2.452487859,0.036845508,0.040172103,0.031575971,0.998013812,1380,703,0.509420290,0.030985576,0.019422427,0.013228786,0.202031667,53.200984682,0.000000000,0.184160417,0.032030886,1.436646879,0.070643681,54.424062482,0,43,40,3,0.031159420,8,0,0,0,0,0,1329,8,12937,48034,12450,0,0,1086683
988,1706586008.573077917,1706586008.671987057,1,0,0,1,56.438619187,2.489154116,-2.455050143,0.034598826,0.040423073,0.034563141,0.997985113,1374,761,0.553857351,0.030883192,0.021567179,0.014123626,0.217147558,51.853428297,0.000000000,0.184651426,0.031701112,1.442566507,0.072367101,54.153849224,0,28,27,1,0.020378457,7,0,0,0,0,0,1339,7,12942,48062,12457,0,0,1088022
989,1706586008.672922611,1706586008.770737410,1,0,0,1,56.515455372,2.502224108,-2.461435466,0.034294208,0.040305296,0.039642531,0.997811535,1300,674,0.518461538,0.032339434,0.022989767,0.015865179,0.189325162,52.314201051,0.000000000,0.185346004,0.033058823,1.451653669,0.077314839,53.949915094,0,32,31,1,0.024615385,2,0,0,0,0,0,1266,2,12945,48094,12459,0,0,1089288
990,1706586008.772769928,1706586008.869545698,1,0,0,1,56.589818324,2.514425555,-2.463468517,0.031946473,0.041157179,0.044327810,0.997657534,1299,675,0.519630485,0.029992929,0.019883777,0.013210005,0.156521549,56.409406275,0.000000000,0.184480980,0.030021329,1.460122844,0.078543902,54.037030836,0,25,24,1,0.019245574,6,0,0,0,0,0,1268,6,12946,48119,12465,0,0,1090556
991,1706586008.872627258,1706586008.972458124,1,0,0,1,56.671283727,2.522154310,-2.467591207,0.032433039,0.043490983,0.049101996,0.997319220,1310,695,0.530534351,0.030216291,0.019900628,0.012978768,0.174131584,55.433079283,0.000000000,0.184946888,0.025633767,1.475619225,0.086662683,54.046861365,0,39,37,2,0.029770992,8,0,0,0,0,0,1263,8,12950,48158,12473,0,0,1091819
992,1706586008.972469568,1706586009.072303057,1,0,0,1,56.748588114,2.530774587,-2.475851087,0.034171535,0.041825347,0.052716656,0.997147883,1305,697,0.534099617,0.029799178,0.019773676,0.012967425,0.144190665,54.955395275,0.000000000,0.183835304,0.026714636,1.484010460,0.090478412,54.001873032,0,37,36,1,0.028352490,8,0,0,0,0,0,1260,8,12955,48195,12481,0,0,1093079
993,1706586009.072714567,1706586009.172539234,1,0,0,1,56.826730298,2.540606164,-2.482027044,0.031458359,0.040391547,0.058362161,0.996981822,1241,630,0.507655117,0.032501173,0.021771582,0.014222919,0.171742855,50.985288329,0.000000000,0.182907084,0.029020552,1.488650605,0.099654240,53.901654825,0,22,19,3,0.017727639,6,0,0,0,0,0,1213,6,12957,48217,12487,0,0,1094292
994,1706586009.172550917,1706586009.272379398,1,0,0,1,56.906167317,2.552237511,-2.489219957,0.030847259,0.043504707,0.065240452,0.996443411,1213,623,0.513602638,0.031845663,0.022598529,0.015534236,0.154694948,50.782280072,0.000000000,0.181825996,0.029628429,1.494266093,0.110960053,53.690420088,0,20,20,0,0.016488046,5,0,0,0,0,0,1188,5,12958,48237,12492,0,0,1095480
995,1706586009.272389412,1706586009.372217894,1,0,0,1,56.983798572,2.564286264,-2.496852906,0.032562984,0.044634435,0.071459123,0.995912151,1177,614,0.521665251,0.031114001,0.021277738,0.014503037,0.163593435,52.490721948,0.000000000,0.179453989,0.028249920,1.493806031,0.121487945,53.614164728,0,17,16,1,0.014443500,4,0,0,0,0,0,1156,4,12960,48254,12496,0,0,1096636
996,1706586009.373028755,1706586009.472861052,1,0,0,1,57.058265469,2.590892721,-2.495907172,0.027931239,0.046760588,0.075979534,0.995620612,1178,613,0.520373514,0.030204040,0.021596324,0.014993138,0.149907827,49.837954859,0.000000000,0.177855484,0.026631327,1.483446840,0.129258760,53.452473867,0,36,33,3,0.030560272,3,0,0,0,0,0,1139,3,12964,48290,12499,0,0,1097775
997,1706586009.472873211,1706586009.572691441,1,0,0,1,57.127927449,2.598344040,-2.507040770,0.028443349,0.045929675,0.079497696,0.995370060,1135,607,0.534801762,0.031899888,0.021791389,0.014639704,0.167109843,50.591137608,0.000000000,0.177547056,0.027452830,1.468285448,0.136223444,53.165543066,0,22,20,2,0.019383260,4,0,0,0,0,0,1109,4,12967,48312,12503,0,0,1098884
998,1706586009.572703362,1706586009.672534227,1,0,0,1,57.199295091,2.603171644,-2.513868524,0.031829650,0.045081453,0.078578394,0.995379311,1124,600,0.533807829,0.030576464,0.020618300,0.014597975,0.148308584,49.239121755,0.000000000,0.175674733,0.027609408,1.468700800,0.134217559,52.886205374,0,21,20,1,0.018683274,2,0,0,0,0,0,1101,2,12971,48333,12505,0,0,1099985
999,1706586009.672545433,1706586009.772358894,1,0,0,1,57.278932531,2.611372524,-2.519430414,0.028836065,0.047003651,0.074648366,0.995684066,1143,582,0.509186352,0.033220856,0.021683660,0.013600999,0.179118773,50.880220348,0.000000000,0.175770908,0.030704620,1.472878202,0.140687549,52.727801552,0,19,18,1,0.016622922,7,0,0,0,0,0,1117,7,12974,48352,12512,0,0,1101102
1000,1706586009.772769928,1706586009.872602940,1,0,0,1,57.356574756,2.617371974,-2.523477696,0.026784652,0.044940940,0.068783357,0.996258874,1181,607,0.513971211,0.030214901,0.022508702,0.014940868,0.176188391,50.284015589,0.000000000,0.175802973,0.030417001,1.482270464,0.152368984,52.469886972,0,20,15,5,0.016934801,5,0,0,0,0,0,1155,6,12979,48372,12517,0,0,1102257
1001,1706586009.872615337,1706586009.971753836,1,0,0,1,57.438204946,2.615964190,-2.529653841,0.029000566,0.043517652,0.061396450,0.996742523,1205,581,0.482157676,0.031332538,0.021922548,0.013519666,0.153135952,51.943073588,0.000000000,0.173612947,0.030484170,1.495180443,0.162752616,52.340752123,0,24,22,2,0.019917012,4,0,0,0,0,0,1177,4,12983,48396,12521,0,0,1103434
1002,1706586009.972464561,1706586010.070581436,1,0,0,1,57.518384830,2.617646559,-2.540139640,0.028862056,0.044301604,0.050568760,0.997319984,1216,628,0.516447368,0.030187386,0.020718434,0.012789909,0.187416713,51.654918942,0.000000000,0.172644966,0.030642156,1.499157315,0.180008003,52.320001242,0,25,24,1,0.020559211,8,0,0,0,0,0,1183,8,12989,48421,12529,0,0,1104617
1003,1706586010.072717190,1706586010.169425726,1,0,0,1,57.607147892,2.625857444,-2.547132644,0.025012051,0.042835259,0.042073163,0.997882451,1251,690,0.551558753,0.030807104,0.021640404,0.013744290,0.186892946,54.528948010,0.000000000,0.172501158,0.030683463,1.512572424,0.192450223,52.404299891,0,28,27,1,0.022382094,4,0,0,0,0,0,1219,4,12993,48449,12533,0,0,1105836
1004,1706586010.172556400,1706586010.272378206,1,0,0,1,57.698045985,2.623682496,-2.551626691,0.027401452,0.044694287,0.036841004,0.997945049,1280,691,0.539843750,0.030293537,0.021596356,0.014945173,0.162652229,56.763139711,0.000000000,0.171491921,0.030575479,1.518496245,0.195228217,52.592380214,0,31,30,1,0.024218750,6,0,0,0,0,0,1243,6,12995,48480,12539,0,0,1107079
1005,1706586010.272390366,1706586010.372214079,1,0,0,1,57.786569982,2.626894976,-2.561589169,0.028197664,0.039469414,0.036124339,0.998169369,1349,713,0.528539659,0.030911986,0.020333481,0.012944476,0.175789466,53.634325060,0.000000000,0.172078010,0.030256257,1.529162597,0.188456154,52.617295906,0,25,23,2,0.018532246,5,0,0,0,0,0,1319,5,12998,48505,12544,0,0,1108398
1006,1706586010.373025894,1706586010.472851276,1,0,0,1,57.865986198,2.634081982,-2.566025910,0.030620445,0.040001398,0.040093366,0.997925247,1329,715,0.537998495,0.031033226,0.022806997,0.014520213,0.192029429,53.142350764,0.000000000,0.172596479,0.029141342,1.524619644,0.191700042,52.546199572,0,20,18,2,0.015048909,3,0,0,0,0,0,1306,3,13004,48525,12547,0,0,1109704
1007,1706586010.472862720,1706586010.572696924,1,0,0,1,57.943025321,2.634352763,-2.566837290,0.031568866,0.038322390,0.043567260,0.997815962,1331,696,0.522915101,0.029858325,0.020583206,0.012907461,0.215829602,55.719445418,0.000000000,0.173286376,0.030316411,1.521640934,0.192783935,52.672122609,0,34,33,1,0.025544703,8,0,0,0,0,0,1289,8,13005,48559,12555,0,0,1110993
1008,1706586010.572709560,1706586010.672534227,1,0,0,1,58.017410343,2.638546002,-2.573211102,0.030225082,0.038129852,0.044729149,0.997813541,1303,714,0.547966232,0.030874606,0.023372470,0.015076798,0.187420197,54.318607438,0.000000000,0.171800007,0.030318050,1.518215200,0.184851222,52.795381566,0,33,31,2,0.025326170,6,0,0,0,0,0,1264,6,13010,48592,12561,0,0,1112257
1009,1706586010.672546625,1706586010.772363901,1,0,0,1,58.086161871,2.647417709,-2.580262102,0.030613969,0.036395499,0.046289221,0.997795300,1370,722,0.527007299,0.030553218,0.023367666,0.015062664,0.200234259,53.375269458,0.000000000,0.172345462,0.028726570,1.512509710,0.178607393,52.848434987,0,44,40,4,0.032116788,3,0,0,0,0,0,1323,3,13020,48636,12564,0,0,1113580
1010,1706586010.772774696,1706586010.872600079,1,0,0,1,58.162036891,2.654755149,-2.585479968,0.028335685,0.033207812,0.046227225,0.997976640,1319,687,0.520849128,0.031908230,0.023486778,0.015338266,0.153120147,52.049150459,0.000000000,0.172175392,0.028745043,1.506982071,0.169307230,52.630422196,0,44,43,1,0.033358605,6,0,0,0,0,0,1269,6,13025,48680,12570,0,0,1114849
1011,1706586010.872612000,1706586010.972445011,1,0,0,1,58.233430620,2.659691081,-2.594212464,0.029815838,0.036087754,0.043197604,0.997969266,1371,723,0.527352298,0.031279158,0.022550146,0.014577293,0.189532367,51.762538369,0.000000000,0.172945431,0.028217458,1.500856180,0.167825368,52.446895150,0,28,27,1,0.020423049,4,0,0,0,0,0,1339,4,13029,48708,12574,0,0,1116188
1012,1706586010.972457886,1706586011.072288752,1,0,0,1,58.313488789,2.657200546,-2.596669474,0.032284744,0.037166166,0.038540973,0.998043569,1349,712,0.527798369,0.030956756,0.021475653,0.014719766,0.190194233,52.712211448,0.000000000,0.175245610,0.026697479,1.501990734,0.165906486,52.334735959,0,33,33,0,0.024462565,6,0,0,0,0,0,1310,6,13031,48741,12580,0,0,1117498
1013,1706586011.073098660,1706586011.172883511,1,0,0,1,58.391119767,2.651971337,-2.598748702,0.031425304,0.036534881,0.033461184,0.998277517,1327,684,0.515448380,0.029096746,0.020477146,0.013355112,0.201177934,51.099815753,0.000000000,0.176717364,0.028106394,1.499219786,0.162190716,52.340462330,0,26,24,2,0.019593067,2,0,0,0,0,0,1299,2,13033,48767,12582,0,0,1118797
1014,1706586011.172945261,1706586011.271677971,1,0,0,1,58.473218959,2.653400243,-2.601385651,0.030640557,0.036741113,0.030616124,0.998385647,1298,680,0.523882897,0.030963664,0.022871675,0.014972357,0.224766025,52.557148047,0.000000000,0.180220918,0.027280796,1.502443101,0.155206398,52.429205729,0,28,27,1,0.021571649,7,0,0,0,0,0,1263,7,13036,48795,12589,0,0,1120060
1015,1706586011.272789955,1706586011.370565653,1,0,0,1,58.549411290,2.658629077,-2.606683827,0.032652946,0.035803009,0.030619850,0.998355826,1329,724,0.544770504,0.030186927,0.022762498,0.014572224,0.176583925,54.656083092,0.000000000,0.180870442,0.027660372,1.499915223,0.146431589,52.537473786,0,38,37,1,0.028592927,3,0,0,0,0,0,1288,3,13035,48833,12592,0,0,1121348
1016,1706586011.372624397,1706586011.469235182,1,0,0,1,58.629095257,2.662147004,-2.612314870,0.030899683,0.035635718,0.031897144,0.998377623,1292,683,0.528637771,0.031444714,0.022642744,0.014506681,0.182675804,53.624111586,0.000000000,0.182508841,0.027546730,1.508936834,0.141802420,52.726781622,0,28,28,0,0.021671827,4,0,0,0,0,0,1260,4,13038,48861,12596,0,0,1122608
1017,1706586011.472468376,1706586011.572291136,1,0,0,1,58.707967629,2.668308875,-2.619385045,0.033531967,0.034293500,0.032660130,0.998315020,1314,723,0.550228311,0.030074900,0.021820755,0.014146909,0.172687638,52.975039762,0.000000000,0.182787731,0.027090033,1.516508976,0.141784868,52.845976730,0,33,31,2,0.025114155,2,0,0,0,0,0,1279,2,13042,48894,12598,0,0,1123887
1018,1706586011.572702646,1706586011.672536612,1,0,0,1,58.775326952,2.674936041,-2.616911662,0.031377029,0.028205309,0.032158752,0.998591887,1389,739,0.532037437,0.031208220,0.022583605,0.015057457,0.174865043,52.814995219,0.000000000,0.184115554,0.027169926,1.503987150,0.135349516,53.024770403,0,38,38,0,0.027357811,6,0,0,0,0,0,1345,6,13047,48932,12604,0,0,1125232
1019,1706586011.672547579,1706586011.772390366,1,0,0,1,58.853370479,2.677573095,-2.621387092,0.030496786,0.027139698,0.032989783,0.998621579,1411,765,0.542168675,0.030223294,0.022207312,0.013929875,0.188730634,53.477689221,0.000000000,0.184596147,0.020837798,1.504224589,0.124770831,53.154643847,0,44,44,0,0.031183558,4,0,0,0,0,0,1363,4,13049,48976,12608,0,0,1126595
1020,1706586011.772401571,1706586011.872228146,1,0,0,1,58.930507079,2.673184065,-2.625824919,0.032368166,0.025169002,0.033244275,0.998605849,1422,729,0.512658228,0.030098473,0.022329031,0.013443804,0.235006670,52.685822295,0.000000000,0.187537061,0.020992956,1.499737698,0.110484344,53.274734182,0,45,44,1,0.031645570,5,0,0,0,0,0,1372,5,13053,49021,12613,0,0,1127967
1021,1706586011.873036861,1706586011.972863913,1,0,0,1,59.001937090,2.672680164,-2.627941046,0.032006057,0.019096321,0.033524526,0.998742734,1434,752,0.524407252,0.030395635,0.022199560,0.014053092,0.205510696,53.040727854,0.000000000,0.190155798,0.020488556,1.490320689,0.088920527,53.329616895,0,35,32,3,0.024407252,2,0,0,0,0,0,1397,2,13059,49056,12615,0,0,1129364
1022,1706586011.972876310,1706586012.072696924,1,0,0,1,59.063015552,2.675753337,-2.629604051,0.032001262,0.011673057,0.032552386,0.998889384,1388,731,0.526657061,0.030559979,0.023296689,0.015315142,0.181626549,53.575071523,0.000000000,0.189866290,0.020228936,1.462083130,0.073892055,53.425624524,0,32,29,3,0.023054755,2,0,0,0,0,0,1354,2,13064,49088,12617,0,0,1130718
1023,1706586012.072709084,1706586012.172542334,1,0,0,1,59.138318452,2.678359743,-2.634438470,0.035400554,0.017814578,0.032039754,0.998700604,1428,753,0.527310924,0.031557095,0.022625162,0.014682068,0.173456542,57.329194634,0.000000000,0.189194469,0.021218170,1.446550951,0.064218535,53.565636856,0,39,34,5,0.027310924,9,0,0,0,0,0,1380,9,13071,49127,12626,0,0,1132098
1024,1706586012.172554493,1706586012.272388458,1,0,0,1,59.213460023,2.672697788,-2.645794243,0.036636564,0.019222527,0.030502608,0.998678050,1414,742,0.524752475,0.032221728,0.024512643,0.016310360,0.186010116,55.023900725,0.000000000,0.190362364,0.023589137,1.433615651,0.065431426,53.478674906,0,28,27,1,0.019801980,3,0,0,0,0,0,1383,3,13075,49155,12629,0,0,1133481
1025,1706586012.272400856,1706586012.372235060,1,0,0,1,59.305762535,2.678130788,-2.654745942,0.036558634,0.027313503,0.028980943,0.998537703,1442,747,0.518030513,0.030503559,0.021518470,0.014806778,0.183851389,52.177611077,0.000000000,0.190765460,0.023652662,1.446646146,0.059671948,53.405839207,0,38,35,3,0.026352288,4,0,0,0,0,0,1400,4,13082,49193,12633,0,0,1134881
1026,1706586012.373045206,1706586012.472784996,1,0,0,1,59.395792384,2.681911739,-2.660323356,0.036952686,0.028955625,0.025678886,0.998567306,1379,726,0.526468455,0.030927828,0.022964456,0.013904255,0.190144557,51.893803516,0.000000000,0.190671216,0.023601684,1.459883928,0.059215820,53.343411845,0,50,49,1,0.036258158,5,0,0,0,0,0,1324,5,13088,49243,12638,0,0,1136205
1027,1706586012.472897053,1706586012.571596384,1,0,0,1,59.502571412,2.682977296,-2.668635651,0.038288608,0.038391315,0.022599537,0.998273184,1367,731,0.534747623,0.030558335,0.022156160,0.015024964,0.196247813,49.606414220,0.000000000,0.189692127,0.022690356,1.492216041,0.062317544,53.037760285,0,30,30,0,0.021945867,6,0,0,0,0,0,1331,6,13090,49273,12644,0,0,1137536
