frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1852,1706079931.604999304,1706079931.703203201,0,0,0,0,185.564925249,39.583360827,6.042469291,-0.020461562,-0.000661921,0.125009443,0.991944316,365,205,0.000000000,0.049475849,0.034271939,0.020418329,0.000000000,1308.953580774,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,54,2,0.153424658,0,0,0,0,0,309,0,69125,152856,0,0,638112
1853,1706079931.705636263,1706079931.801871300,0,0,0,0,185.691404847,39.607420051,5.998747426,-0.019824373,-0.000914647,0.125178153,0.991935778,385,205,0.000000000,0.047355714,0.032997959,0.021814902,0.000000000,1356.519643561,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,80,79,1,0.207792208,0,0,0,0,0,305,0,69150,152936,0,0,638417
1854,1706079931.805478573,1706079931.900271893,0,0,0,0,185.807974211,39.635383594,5.996377758,-0.020095354,-0.000787091,0.125164980,0.991932097,374,223,0.000000000,0.043979801,0.027348698,0.019275406,0.000000000,966.217654380,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,65,57,8,0.173796791,0,0,0,0,0,309,0,69179,153001,0,0,638726
1855,1706079931.905337095,1706079931.995760441,0,0,0,0,185.924239543,39.679273254,6.021744887,-0.020019192,-0.000536276,0.125171560,0.991932974,443,207,0.000000000,0.044338446,0.028687705,0.020572867,0.000000000,1673.116646996,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,104,62,42,0.234762980,0,0,0,0,0,339,0,69250,153105,0,0,639065
1856,1706079932.005174398,1706079932.104620218,0,0,0,0,186.040077110,39.708381260,6.013338444,-0.019529445,-0.000022039,0.125252240,0.991932698,450,216,0.000000000,0.043519166,0.028365384,0.020036836,0.000000000,1412.880023883,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,115,78,37,0.255555556,0,0,0,0,0,335,0,69326,153220,0,0,639400
1857,1706079932.105019808,1706079932.203998566,0,0,0,0,186.158818516,39.743270797,6.008242318,-0.019712768,-0.000232479,0.125281038,0.991925408,395,219,0.000000000,0.040455393,0.028478523,0.016307890,0.000000000,1424.452179681,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,51,16,0.169620253,0,0,0,0,0,328,0,69359,153287,0,0,639728
1858,1706079932.205269814,1706079932.302976370,0,0,0,0,186.288531842,39.780410239,6.018151178,-0.019551811,-0.000529261,0.125435906,0.991908907,396,210,0.000000000,0.039525354,0.028465263,0.018152628,0.000000000,1316.584241996,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,44,2,0.116161616,0,0,0,0,0,350,0,69371,153333,0,0,640078
1859,1706079932.305109024,1706079932.402173042,0,0,0,0,186.413668787,39.809807063,6.017232608,-0.019279865,-0.000373880,0.125337054,0.991926797,339,171,0.000000000,0.040949064,0.031478143,0.017337827,0.000000000,1436.127231541,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,49,3,0.153392330,0,0,0,0,0,287,0,69392,153385,0,0,640365
1860,1706079932.404952526,1706079932.504327774,0,0,0,0,186.548978739,39.838112944,5.995867800,-0.019263980,-0.000205044,0.125386211,0.991920942,368,197,0.000000000,0.043780146,0.033162066,0.021540700,0.000000000,1176.796156276,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,60,58,2,0.163043478,0,0,0,0,0,308,0,69409,153445,0,0,640673
1861,1706079932.505588293,1706079932.602953434,0,0,0,0,186.666203088,39.878796522,5.983093839,-0.018500437,0.000072852,0.125444195,0.991928164,330,182,0.000000000,0.042038450,0.028847704,0.020696076,0.000000000,1204.332789055,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,76,74,2,0.230303030,0,0,0,0,0,254,0,69438,153521,0,0,640927
1862,1706079932.605438471,1706079932.699862480,0,0,0,0,186.786590657,39.917019857,6.009224200,-0.019157383,-0.000474298,0.125610725,0.991894508,378,220,0.000000000,0.046490716,0.033463523,0.020954581,0.000000000,1062.118003410,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,64,3,0.177248677,0,0,0,0,0,311,0,69462,153588,0,0,641238
1863,1706079932.705264807,1706079932.799593925,0,0,0,0,186.908228540,39.955303293,6.029058416,-0.019435263,-0.000494021,0.125692771,0.991878699,376,207,0.000000000,0.044048468,0.030547140,0.019588925,0.000000000,1429.834720157,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,57,1,0.154255319,0,0,0,0,0,318,0,69487,153646,0,0,641556
1864,1706079932.805097818,1706079932.904083967,0,0,0,0,187.043912560,39.989656108,6.037281558,-0.019459283,-0.000716892,0.125961476,0.991844004,381,226,0.000000000,0.049731348,0.036212205,0.024767894,0.000000000,1117.159062217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,55,54,1,0.144356955,0,0,0,0,0,326,0,69513,153701,0,0,641882
1865,1706079932.905328989,1706079933.002923489,0,0,0,0,187.165861780,40.022726267,6.084221051,-0.020274395,-0.000409795,0.126155969,0.991803132,372,202,0.000000000,0.045217344,0.028342363,0.019463870,0.000000000,1088.143651138,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,65,64,1,0.174731183,0,0,0,0,0,307,0,69541,153766,0,0,642189
1866,1706079933.005158424,1706079933.101547241,0,0,0,0,187.288837658,40.052812177,6.113886803,-0.021087874,-0.000895864,0.126451950,0.991748155,372,205,0.000000000,0.048922490,0.030106099,0.020829939,0.000000000,1236.841597354,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,61,2,0.169354839,0,0,0,0,0,309,0,69572,153829,0,0,642498
1867,1706079933.105001211,1706079933.200137615,0,0,0,0,187.388092841,40.076455136,6.166744327,-0.020279313,0.000044477,0.126843217,0.991715456,410,206,0.000000000,0.049340528,0.034494982,0.024307463,0.000000000,988.763325281,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,84,72,12,0.204878049,0,0,0,0,0,326,0,69615,153913,0,0,642824
1868,1706079933.205639124,1706079933.298585653,0,0,0,0,187.512093055,40.115302658,6.153369983,-0.019580449,-0.000561821,0.127146399,0.991690518,439,212,0.000000000,0.046633949,0.031501454,0.019017649,0.000000000,1007.981276372,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,114,60,54,0.259681093,0,0,0,0,0,325,0,69695,154027,0,0,643149
1869,1706079933.305473328,1706079933.405083895,0,0,0,0,187.631703314,40.160743367,6.147808404,-0.019454468,-0.000149686,0.127297438,0.991673769,424,220,0.000000000,0.041477119,0.032449378,0.020895258,0.000000000,1392.950050069,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,95,62,33,0.224056604,0,0,0,0,0,329,0,69746,154122,0,0,643478
1870,1706079933.405332565,1706079933.504125595,0,0,0,0,187.749160456,40.193994061,6.226065808,-0.019427970,0.000962710,0.127415604,0.991658657,405,216,0.000000000,0.051092288,0.029624558,0.020179043,0.000000000,1173.318273227,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,79,66,13,0.195061728,0,0,0,0,0,326,0,69788,154201,0,0,643804
1871,1706079933.505159855,1706079933.603395700,0,0,0,0,187.857608914,40.223423643,6.243619268,-0.019735726,0.000594866,0.127502235,0.991641733,359,176,0.000000000,0.048521000,0.030318068,0.020840721,0.000000000,1173.972585579,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,73,68,5,0.203342618,0,0,0,0,0,286,0,69820,154274,0,0,644090
1872,1706079933.605004311,1706079933.702462435,0,0,0,0,187.969925443,40.261426091,6.275458820,-0.019157714,0.000571078,0.127822551,0.991611845,382,206,0.000000000,0.044214503,0.031889184,0.018675053,0.000000000,1302.358909433,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,51,1,0.136125654,0,0,0,0,0,330,0,69842,154326,0,0,644420
1873,1706079933.705642462,1706079933.801429033,0,0,0,0,188.089501764,40.296229859,6.275091765,-0.019281187,0.000660184,0.128014146,0.991584680,345,201,0.000000000,0.049610511,0.032218766,0.021883094,0.000000000,1417.854943493,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,60,4,0.185507246,0,0,0,0,0,281,0,69865,154390,0,0,644701
1874,1706079933.805483103,1706079933.900993824,0,0,0,0,188.208308710,40.325856127,6.300473898,-0.020274678,0.000484026,0.128130935,0.991549881,408,227,0.000000000,0.051039748,0.031262259,0.019267995,0.000000000,1420.159688645,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,76,71,5,0.186274510,0,0,0,0,0,332,0,69894,154466,0,0,645033
1875,1706079933.905323267,1706079934.000113487,0,0,0,0,188.334943276,40.365452552,6.260872904,-0.019101016,-0.000422797,0.128460443,0.991530578,364,208,0.000000000,0.051953345,0.035326449,0.020177632,0.000000000,1376.019590466,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,60,4,0.175824176,0,0,0,0,0,300,0,69919,154530,0,0,645333
1876,1706079934.005166769,1706079934.099263668,0,0,0,0,188.453323996,40.405655482,6.270134070,-0.020508998,0.000246249,0.128468847,0.991501425,374,198,0.000000000,0.047426583,0.032270923,0.019660712,0.000000000,1509.612578525,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,61,2,0.168449198,0,0,0,0,0,311,0,69946,154593,0,0,645644
1877,1706079934.105016947,1706079934.203970671,0,0,0,0,188.572188236,40.441787329,6.305253525,-0.020348673,0.000473546,0.128700734,0.991474573,356,194,0.000000000,0.040606049,0.028395750,0.017857936,0.000000000,1062.471328952,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,59,4,0.176966292,0,0,0,0,0,293,0,69974,154656,0,0,645937
1878,1706079934.205656290,1706079934.302533865,0,0,0,0,188.688350709,40.474342193,6.293542861,-0.020149379,-0.000037368,0.128767154,0.991470131,368,208,0.000000000,0.041845425,0.032555326,0.018815237,0.000000000,1499.700825060,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,65,2,0.182065217,0,0,0,0,0,301,0,70002,154723,0,0,646238
1879,1706079934.305491209,1706079934.401204586,0,0,0,0,188.804109570,40.506718743,6.254987931,-0.019883467,-0.000175308,0.128879438,0.991460896,376,219,0.000000000,0.045635069,0.031556993,0.022832116,0.000000000,1152.857002522,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,64,4,0.180851064,0,0,0,0,0,308,0,70032,154791,0,0,646546
1880,1706079934.405334473,1706079934.496888161,0,0,0,0,188.927302411,40.539449176,6.256747616,-0.021294993,-0.000042751,0.128941156,0.991423572,387,183,0.000000000,0.044511951,0.034689284,0.024951276,0.000000000,1270.636035013,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,102,78,24,0.263565891,0,0,0,0,0,285,0,70099,154893,0,0,646831
1881,1706079934.505177259,1706079934.604994535,0,0,0,0,189.056979707,40.578215147,6.228980997,-0.019918842,0.000133411,0.129172203,0.991422092,408,198,0.000000000,0.044234701,0.030871881,0.020736222,0.000000000,1002.543998747,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,109,51,58,0.267156863,0,0,0,0,0,299,0,70182,155002,0,0,647130
1882,1706079934.605006695,1706079934.704821587,0,0,0,0,189.178031579,40.607418540,6.220166507,-0.019975696,0.000045871,0.129324788,0.991401063,412,197,0.000000000,0.043959210,0.029515324,0.020685435,0.000000000,1331.887156287,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,89,63,26,0.216019417,0,0,0,0,0,323,0,70231,155091,0,0,647453
1883,1706079934.705633163,1706079934.804370403,0,0,0,0,189.290651823,40.651731404,6.242674855,-0.019104002,0.000195518,0.129468587,0.991399457,358,191,0.000000000,0.052525005,0.036763381,0.024333362,0.000000000,1047.261764443,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,83,77,6,0.231843575,0,0,0,0,0,275,0,70269,155174,0,0,647728
1884,1706079934.805481672,1706079934.903442621,0,0,0,0,189.406468886,40.688567182,6.242182087,-0.019501723,0.000160235,0.129640004,0.991369319,363,197,0.000000000,0.046088520,0.031668552,0.019395196,0.000000000,1151.236421875,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,36,1,0.101928375,0,0,0,0,0,326,0,70281,155211,0,0,648054
1885,1706079934.905327082,1706079935.002511024,0,0,0,0,189.518643638,40.712649111,6.227950595,-0.019276530,0.000461002,0.129881435,0.991342028,347,194,0.000000000,0.044826366,0.028506960,0.017379368,0.000000000,1117.635826703,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,57,55,2,0.164265130,0,0,0,0,0,290,0,70309,155268,0,0,648344
1886,1706079935.005168200,1706079935.102469206,0,0,0,0,189.643258893,40.740856993,6.199914176,-0.019326214,-0.000017739,0.130073099,0.991316037,398,219,0.000000000,0.051826740,0.036364421,0.021459711,0.000000000,1379.315047147,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,62,62,0,0.155778894,0,0,0,0,0,336,0,70334,155330,0,0,648680
1887,1706079935.105001450,1706079935.201123953,0,0,0,0,189.756709529,40.775576668,6.203742700,-0.019876104,0.000325792,0.130254440,0.991281300,385,212,0.000000000,0.039271577,0.029124679,0.018799838,0.000000000,1170.966349039,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,75,70,5,0.194805195,0,0,0,0,0,310,0,70353,155405,0,0,648990
1888,1706079935.205653191,1706079935.300285578,0,0,0,0,189.880448505,40.811080604,6.220906354,-0.020218646,0.000507124,0.130241668,0.991275974,400,211,0.000000000,0.043774549,0.030734254,0.021567799,0.000000000,1543.741849215,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,66,66,0,0.165000000,0,0,0,0,0,334,0,70376,155471,0,0,649324
1889,1706079935.305490017,1706079935.404843330,0,0,0,0,190.016667359,40.846822091,6.249890104,-0.020356152,0.000833355,0.130409377,0.991250890,366,219,0.000000000,0.043079363,0.032014233,0.019591526,0.000000000,1180.735374523,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,66,2,0.185792350,0,0,0,0,0,298,0,70404,155539,0,0,649622
1890,1706079935.405315876,1706079935.503603458,0,0,0,0,190.122228781,40.887293681,6.265499775,-0.019513839,0.000345616,0.130477037,0.991259216,379,219,0.000000000,0.044907762,0.034835685,0.022888719,0.000000000,1479.173159803,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,69,66,3,0.182058047,0,0,0,0,0,310,0,70426,155608,0,0,649932
1891,1706079935.505163908,1706079935.602092505,0,0,0,0,190.238723177,40.924546202,6.240827249,-0.020835419,0.000320969,0.130378000,0.991245358,394,225,0.000000000,0.043651271,0.030404984,0.021321765,0.000000000,1154.587888524,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,57,2,0.149746193,0,0,0,0,0,335,0,70445,155667,0,0,650267
1892,1706079935.605012655,1706079935.697980165,0,0,0,0,190.357420260,40.955005967,6.283328854,-0.020346307,0.000282553,0.130630494,0.991222287,356,178,0.000000000,0.053099045,0.033864382,0.021465142,0.000000000,1436.408078698,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,70,57,13,0.196629213,0,0,0,0,0,286,0,70482,155737,0,0,650553
1893,1706079935.705641270,1706079935.799459696,0,0,0,0,190.492720213,40.990856458,6.315638865,-0.019606037,0.000714191,0.130736975,0.991222950,384,179,0.000000000,0.049765577,0.036278821,0.022229593,0.000000000,981.723876562,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,105,63,42,0.273437500,0,0,0,0,0,279,0,70554,155842,0,0,650832
1894,1706079935.805486679,1706079935.905304432,0,0,0,0,190.615278446,41.015328297,6.307190405,-0.020133417,0.000296998,0.130917514,0.991188762,414,207,0.000000000,0.048729912,0.031808456,0.020806914,0.000000000,1179.135968132,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,123,71,52,0.297101449,0,0,0,0,0,291,0,70637,155965,0,0,651123
1895,1706079935.905328035,1706079936.005160809,0,0,0,0,190.732672384,41.040757112,6.305665501,-0.021886023,0.000468877,0.130817510,0.991164750,400,187,0.000000000,0.042784913,0.032311319,0.019548722,0.000000000,1321.284383778,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,82,63,19,0.205000000,0,0,0,0,0,318,0,70677,156047,0,0,651441
1896,1706079936.005172491,1706079936.104668617,0,0,0,0,190.839206142,41.075221502,6.300201474,-0.020951167,0.000379585,0.130886481,0.991175884,333,176,0.000000000,0.044003788,0.029610143,0.017273695,0.000000000,1181.971778196,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,54,50,4,0.162162162,0,0,0,0,0,279,0,70704,156101,0,0,651720
1897,1706079936.105031252,1706079936.204243183,0,0,0,0,190.962998677,41.116878335,6.296433181,-0.019858664,0.000178808,0.130878030,0.991199547,351,211,0.000000000,0.041236844,0.028697854,0.018481797,0.000000000,1137.574730329,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,56,2,0.165242165,0,0,0,0,0,293,0,70722,156159,0,0,652013
1898,1706079936.205279827,1706079936.303515196,0,0,0,0,191.080257182,41.161308611,6.316764179,-0.019622783,0.000054672,0.130724297,0.991224546,400,228,0.000000000,0.046555434,0.034511667,0.022380178,0.000000000,1573.195568523,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,55,54,1,0.137500000,0,0,0,0,0,345,0,70738,156214,0,0,652358
1899,1706079936.305122852,1706079936.402156591,0,0,0,0,191.196081403,41.199155523,6.369136262,-0.021047406,0.000401922,0.130550090,0.991218200,383,225,0.000000000,0.044933508,0.029192888,0.019734092,0.000000000,1141.690630087,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,66,62,4,0.172323760,0,0,0,0,0,317,0,70765,156280,0,0,652675
1900,1706079936.404962063,1706079936.500837326,0,0,0,0,191.307392784,41.228131241,6.353998632,-0.020666578,-0.000080135,0.130508684,0.991231744,391,214,0.000000000,0.046136704,0.032894816,0.021304673,0.000000000,1123.661420059,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,71,67,4,0.181585678,0,0,0,0,0,320,0,70799,156351,0,0,652995
1901,1706079936.505617142,1706079936.601689339,0,0,0,0,191.424637999,41.261228318,6.362256292,-0.020684542,0.000032345,0.130392658,0.991246641,382,213,0.000000000,0.045142197,0.035581537,0.023441335,0.000000000,1318.709162837,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,53,0,0.138743455,0,0,0,0,0,329,0,70825,156404,0,0,653324
1902,1706079936.605458498,1706079936.704653978,0,0,0,0,191.542384119,41.303406701,6.379962745,-0.019631621,0.000129408,0.130389693,0.991268435,382,206,0.000000000,0.040503177,0.029497583,0.017894663,0.000000000,1482.287628480,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,62,1,0.164921466,0,0,0,0,0,319,0,70848,156467,0,0,653643
1903,1706079936.705290079,1706079936.803141356,0,0,0,0,191.653852689,41.340957956,6.404724895,-0.020590296,0.000204742,0.130355487,0.991253472,392,198,0.000000000,0.047452946,0.037511412,0.022222735,0.000000000,1113.765219830,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,55,3,0.147959184,0,0,0,0,0,334,0,70869,156525,0,0,653977
1904,1706079936.805138350,1706079936.899109125,0,0,0,0,191.770800932,41.382420498,6.425237681,-0.019695009,0.000413520,0.130378139,0.991268620,347,175,0.000000000,0.053688838,0.031380884,0.017629253,0.000000000,1053.658732202,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,65,2,0.193083573,0,0,0,0,0,280,0,70900,156592,0,0,654257
1905,1706079936.904975653,1706079936.998432636,0,0,0,0,191.895448935,41.409126976,6.417031311,-0.020119342,0.000627953,0.130562655,0.991235699,357,184,0.000000000,0.045998875,0.034439970,0.023889996,0.000000000,1415.152407051,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,77,60,17,0.215686275,0,0,0,0,0,280,0,70940,156669,0,0,654537
1906,1706079937.005621195,1706079937.105422020,0,0,0,0,192.042765863,41.437420332,6.336187021,-0.018777995,0.000456174,0.130750390,0.991237365,362,167,0.000000000,0.060813617,0.035630251,0.021809746,0.000000000,1120.494385763,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,111,69,42,0.306629834,0,0,0,0,0,251,0,71009,156780,0,0,654788
1907,1706079937.105459213,1706079937.204483509,0,0,0,0,192.147868107,41.468415343,6.341664103,-0.019539969,0.000110643,0.130853922,0.991209074,386,174,0.000000000,0.049697068,0.032151424,0.023630860,0.000000000,1162.437460531,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,106,69,37,0.274611399,0,0,0,0,0,280,0,71076,156886,0,0,655068
1908,1706079937.205281496,1706079937.305114746,0,0,0,0,192.272732066,41.497267264,6.340547910,-0.019528185,-0.000266132,0.131044128,0.991184148,376,205,0.000000000,0.040561760,0.027597585,0.018625127,0.000000000,1152.189009570,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,74,64,10,0.196808511,0,0,0,0,0,302,0,71103,156960,0,0,655370
1909,1706079937.305125952,1706079937.404680967,0,0,0,0,192.389664380,41.524844288,6.284109873,-0.018142061,-0.000484769,0.131246154,0.991183675,372,191,0.000000000,0.044162367,0.029517369,0.018081278,0.000000000,1087.336341548,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,52,0,0.139784946,0,0,0,0,0,320,0,71128,157012,0,0,655690
1910,1706079937.404967785,1706079937.504547596,0,0,0,0,192.513866834,41.567181998,6.259022233,-0.018111454,-0.000467023,0.131408037,0.991162794,392,199,0.000000000,0.056808522,0.033294382,0.022854659,0.000000000,1382.147321600,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,62,57,5,0.158163265,0,0,0,0,0,330,0,71152,157074,0,0,656020
1911,1706079937.505609989,1706079937.603182316,0,0,0,0,192.626965217,41.606795125,6.233143682,-0.018717431,-0.000768401,0.131604957,0.991125220,366,216,0.000000000,0.049676911,0.035738703,0.021143944,0.000000000,1130.941133546,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,55,1,0.153005464,0,0,0,0,0,310,0,71169,157130,0,0,656330
1912,1706079937.605453014,1706079937.701912880,0,0,0,0,192.726057131,41.644284448,6.299421066,-0.018885674,-0.000011555,0.131747219,0.991103426,373,200,0.000000000,0.050444658,0.037108486,0.023511121,0.000000000,1383.275082815,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,49,47,2,0.131367292,0,0,0,0,0,324,0,71184,157179,0,0,656654
1913,1706079937.705293655,1706079937.802742481,0,0,0,0,192.844501749,41.673858669,6.349010167,-0.018147042,0.000222887,0.131865144,0.991101518,379,205,0.000000000,0.043973882,0.030875797,0.021065370,0.000000000,1054.301032576,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,61,58,3,0.160949868,0,0,0,0,0,318,0,71209,157240,0,0,656972
1914,1706079937.805138826,1706079937.902212858,0,0,0,0,192.968462209,41.705130774,6.373429184,-0.018218916,0.000426268,0.132181877,0.991057940,381,194,0.000000000,0.041975959,0.027981320,0.018871960,0.000000000,1380.516513495,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,54,53,1,0.141732283,0,0,0,0,0,327,0,71227,157294,0,0,657299
1915,1706079937.904982567,1706079938.004103184,0,0,0,0,193.097248854,41.744946241,6.393696704,-0.017568601,0.000628511,0.132460457,0.991032379,379,200,0.000000000,0.043060058,0.029863660,0.017566803,0.000000000,1191.282439328,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,66,2,0.179419525,0,0,0,0,0,311,0,71248,157362,0,0,657610
1916,1706079938.005626440,1706079938.100211620,0,0,0,0,193.189394883,41.775510565,6.396787601,-0.017864365,0.000539293,0.132513726,0.991020023,347,174,0.000000000,0.046855311,0.032260039,0.018560981,0.000000000,1119.738242705,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,55,4,0.170028818,0,0,0,0,0,288,0,71270,157421,0,0,657898
1917,1706079938.105479002,1706079938.201543331,0,0,0,0,193.320441259,41.798381000,6.377490418,-0.019101308,0.000814378,0.132671178,0.990975699,345,191,0.000000000,0.045113460,0.030160258,0.020472599,0.000000000,1114.134670823,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,54,5,0.171014493,0,0,0,0,0,286,0,71290,157480,0,0,658184
1918,1706079938.205322981,1706079938.298526764,0,0,0,0,193.441944284,41.832997470,6.373254536,-0.018146308,0.001276857,0.132893265,0.990963401,368,171,0.000000000,0.045702401,0.033111282,0.021160448,0.000000000,1127.025334331,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,99,69,30,0.269021739,0,0,0,0,0,269,0,71348,157579,0,0,658453
1919,1706079938.305166483,1706079938.397283316,0,0,0,0,193.571067044,41.865016865,6.369059808,-0.019223271,0.001461263,0.132965647,0.990933130,373,162,0.000000000,0.044193084,0.033008946,0.018767689,0.000000000,1309.796213101,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,103,64,39,0.276139410,0,0,0,0,0,270,0,71413,157682,0,0,658723
1920,1706079938.405011177,1706079938.504048347,0,0,0,0,193.693858205,41.900072794,6.401328434,-0.018953814,0.001051170,0.133308707,0.990892747,383,188,0.000000000,0.045935982,0.031211359,0.023608083,0.000000000,1139.253852026,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,92,64,28,0.240208877,0,0,0,0,0,291,0,71468,157774,0,0,659014
1921,1706079938.505645752,1706079938.605480433,0,0,0,0,193.800199083,41.938858108,6.386085475,-0.018246026,0.000750997,0.133500672,0.990880462,374,196,0.000000000,0.047392844,0.034859957,0.024396439,0.000000000,1434.777869256,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,61,55,6,0.163101604,0,0,0,0,0,313,0,71496,157835,0,0,659327
1922,1706079938.605491400,1706079938.705056429,0,0,0,0,193.928161647,41.973576180,6.380769779,-0.019105537,0.000456095,0.133706685,0.990836663,396,231,0.000000000,0.046195341,0.036671036,0.021457147,0.000000000,1298.620199970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,75,72,3,0.189393939,0,0,0,0,0,321,0,71519,157910,0,0,659648
