time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
2.014593453407287598e+02,6.287563580390064288e+01,-4.791030948903354414e+01,3.272719679284203664e+01,5.898613743916160246e+01,-5.190901160122692204e+01,3.334751420825452328e+01,3.889498364739040426e+00,3.998702112193377900e+00,-6.203174154124866391e-01,5.612718575452672276e+00
2.015593631267547607e+02,6.310665710209263324e+01,-4.807074819280833822e+01,3.273107002078571526e+01,5.924566151721754181e+01,-5.208627999537677766e+01,3.334761064058213975e+01,3.860995584875091424e+00,4.015531802568439446e+00,-6.165406197964244939e-01,5.604632450011547640e+00
2.016593687534332275e+02,6.337939567001554764e+01,-4.826125127193825648e+01,3.273563586944489856e+01,5.948022216107140281e+01,-5.227604464128253170e+01,3.339067486613397762e+01,3.899173508944144828e+00,4.014793369344275220e+00,-6.550389966890790561e-01,5.634819956180143308e+00
2.017593693733215332e+02,6.365944067299929543e+01,-4.844981513496274061e+01,3.273919442149014714e+01,5.971611297515621430e+01,-5.244098567760835294e+01,3.335814539783089572e+01,3.943327697843081125e+00,3.991170542645612329e+00,-6.189509763407485821e-01,5.644676779424278479e+00
2.018593444824218750e+02,6.387779849528081400e+01,-4.859952254465865451e+01,3.274314301149450301e+01,5.988950569228821053e+01,-5.257521137749738216e+01,3.337877223021146733e+01,3.988292802992603470e+00,3.975688832838727649e+00,-6.356292187169643171e-01,5.667151460976485033e+00
2.019593775272369385e+02,6.409309325687684122e+01,-4.875076368587978237e+01,3.274794012286196221e+01,6.015587210382218331e+01,-5.278418947765245406e+01,3.338204364279741299e+01,3.937221153054657918e+00,4.033425791772671687e+00,-6.341035199354507768e-01,5.672064994320197506e+00
2.020594162940979004e+02,6.430812507987002391e+01,-4.889512227548010515e+01,3.275132547213468115e+01,6.041057519064997194e+01,-5.296664907522070109e+01,3.340445381857617946e+01,3.897549889220051966e+00,4.071526799740595948e+00,-6.531283464414983086e-01,5.674046374228055356e+00
2.021594498157501221e+02,6.451354165338450741e+01,-4.903617713339307471e+01,3.275556669742333327e+01,6.057511050955308463e+01,-5.308294917031284399e+01,3.347443478787349136e+01,3.938431143831422787e+00,4.046772036919769278e+00,-7.188680904501580926e-01,5.692484090883743519e+00
2.022593846321105957e+02,6.480717797171944028e+01,-4.923118843684935797e+01,3.276237127475054933e+01,6.070617917693428467e+01,-5.317918913428562178e+01,3.350018239092796790e+01,4.100998794785155610e+00,3.948000697436263806e+00,-7.378111161774185689e-01,5.740145108352357362e+00
2.023593003749847412e+02,6.499741433567022852e+01,-4.936185548597351413e+01,3.276652417436981324e+01,6.087621898841720736e+01,-5.330796450032855915e+01,3.349447201831483767e+01,4.121195347253021168e+00,3.946109014355045019e+00,-7.279478439450244309e-01,5.752037509169972473e+00
2.024593207836151123e+02,6.517659030622321836e+01,-4.948162902117726247e+01,3.277089976267913585e+01,6.106957009048494456e+01,-5.344838027012603732e+01,3.354951587015748515e+01,4.107020215738273805e+00,3.966751248948774844e+00,-7.786161074783493063e-01,5.762722756331790208e+00
2.025593543052673340e+02,6.536786244528498457e+01,-4.960815916480931520e+01,3.277354223222762641e+01,6.129017440315092813e+01,-5.358330038287880370e+01,3.356190380341365653e+01,4.077688042134056445e+00,3.975141218069488502e+00,-7.883615711860301190e-01,5.748982643866734854e+00
2.026593587398529053e+02,6.553634364032744486e+01,-4.972033534390323695e+01,3.277652491834820125e+01,6.150374014732199157e+01,-5.375608562456534401e+01,3.359865410856520640e+01,4.032603493005453288e+00,4.035750280662107059e+00,-8.221291902170051458e-01,5.764118984291608960e+00
2.027593100070953369e+02,6.578690801472090754e+01,-4.988873191417507513e+01,3.277921979676256115e+01,6.170260050808843744e+01,-5.390064070028631704e+01,3.362889041030549464e+01,4.084307506632470108e+00,4.011908786111241909e+00,-8.496706135429334950e-01,5.787825158756037425e+00
2.028592426776885986e+02,6.594577909109737845e+01,-4.998812309497983364e+01,3.278121824198121459e+01,6.190241882048145783e+01,-5.403573709591432106e+01,3.363876146564763303e+01,4.043360270615920626e+00,4.047614000934487422e+00,-8.575432236664184416e-01,5.785094792569291933e+00
2.029593152999877930e+02,6.610643436475052681e+01,-5.009610003782826482e+01,3.278139285413900694e+01,6.208833878471311607e+01,-5.415606151799796208e+01,3.363432963060941461e+01,4.018095580037410741e+00,4.059961480169697268e+00,-8.529367764704076649e-01,5.775454999862229322e+00
2.030593557357788086e+02,6.625842348442402852e+01,-5.019149830750585295e+01,3.278289427391518274e+01,6.225764417572700893e+01,-5.427625955310458039e+01,3.361530176945873905e+01,4.000779308697019587e+00,4.084761245598727442e+00,-8.324074955435563083e-01,5.777924519157425109e+00
2.031593348979949951e+02,6.644070622842076546e+01,-5.030823176962108079e+01,3.278369630587098271e+01,6.242526329545151498e+01,-5.438655385915528484e+01,3.359567775872591966e+01,4.015442932969250478e+00,4.078322089534204054e+00,-8.119814528549369470e-01,5.780640699238774438e+00
2.032593851089477539e+02,6.659061187756067568e+01,-5.040137485852577015e+01,3.278260141948631201e+01,6.260088212989842305e+01,-5.448392048756691963e+01,3.354748848987619425e+01,3.989729747662252635e+00,4.082545629041149482e+00,-7.648870703898822399e-01,5.759355389540891323e+00
2.033593430519104004e+02,6.673286231079720210e+01,-5.048918748223430697e+01,3.278164460217642073e+01,6.274475824355155851e+01,-5.457797662017105012e+01,3.352133781596354112e+01,3.988104067245643591e+00,4.088789137936743145e+00,-7.396932137871203849e-01,5.759367735803423649e+00
2.034592502117156982e+02,6.685075757171675548e+01,-5.056219761055476880e+01,3.278143339150151547e+01,6.289015756284234726e+01,-5.467868382995813192e+01,3.351418902317323045e+01,3.960600008874408218e+00,4.116486219403363123e+00,-7.327556316717149798e-01,5.759231028581885958e+00
2.035592505931854248e+02,6.699503018237396645e+01,-5.064890594254879375e+01,3.277921334026050459e+01,6.300203442874533266e+01,-5.476041582484552350e+01,3.349504784742495644e+01,3.992995753628633793e+00,4.111509882296729756e+00,-7.158345071644518498e-01,5.775893666123654846e+00
2.036592183113098145e+02,6.710073697277559290e+01,-5.071348349995123073e+01,3.277944967221583283e+01,6.309604086679765089e+01,-5.484272491368326286e+01,3.351874309757799608e+01,4.004696105977942011e+00,4.129241413732032129e+00,-7.392934253621632479e-01,5.799550010379970644e+00
2.037592220306396484e+02,6.722885711194135183e+01,-5.079121223634511750e+01,3.277977767122366970e+01,6.323887892954823542e+01,-5.493606424938655408e+01,3.348844593444025719e+01,3.989978182393116413e+00,4.144852013041436578e+00,-7.086682632165874907e-01,5.796717589574046592e+00
2.038592569828033447e+02,6.737203650098291519e+01,-5.087734217614284660e+01,3.277913891477149377e+01,6.338378481762757133e+01,-5.500461293325260215e+01,3.347087037749699334e+01,3.988251683355343857e+00,4.127270757109755550e+00,-6.917314627254995685e-01,5.780917557689646991e+00
2.039592552185058594e+02,6.749816190138238881e+01,-5.095372559399758217e+01,3.277902822268128347e+01,6.352328776194522675e+01,-5.510580869839031237e+01,3.346180597144577717e+01,3.974874139437162057e+00,4.152083104392730206e+00,-6.827777487644937082e-01,5.788402541665342405e+00
2.040592646598815918e+02,6.760313355044637262e+01,-5.101646092490651796e+01,3.278075487750135153e+01,6.365573324796632448e+01,-5.519299626567395478e+01,3.344292220699413321e+01,3.947400302480048140e+00,4.176535340767436821e+00,-6.621673294927816755e-01,5.784797504921546540e+00
2.041592342853546143e+02,6.771042060275381402e+01,-5.108160638297726308e+01,3.277961164389517990e+01,6.379046484317241550e+01,-5.526497517286136940e+01,3.344007086911065585e+01,3.919955759581398524e+00,4.183368789884106320e+00,-6.604592252154759535e-01,5.770860765728455632e+00
2.042593104839324951e+02,6.780843294770902219e+01,-5.114132269613183723e+01,3.277960055489197799e+01,6.390865797329668396e+01,-5.533289894625544036e+01,3.345311890204408201e+01,3.899774974412338224e+00,4.191576250123603131e+00,-6.735183471521040133e-01,5.764649449498512546e+00
2.043593547344207764e+02,6.789962374310049142e+01,-5.119670297339217058e+01,3.277950691679176032e+01,6.400078498761203605e+01,-5.539149967981934708e+01,3.344725775361127518e+01,3.898838755488455377e+00,4.194796706427176503e+00,-6.677508368195148591e-01,5.765687663204122515e+00
2.044593744277954102e+02,6.798800225934643038e+01,-5.124851505940915075e+01,3.277996601524507980e+01,6.409272655818668341e+01,-5.545569958434812463e+01,3.346998718304042342e+01,3.895275701159746973e+00,4.207184524938973880e+00,-6.900211677953436151e-01,5.774920226889475927e+00
2.045593297481536865e+02,6.807620070732332351e+01,-5.130243431195887638e+01,3.277750602034667082e+01,6.420243774600848496e+01,-5.551661062227533705e+01,3.344459183782239364e+01,3.873762961314838549e+00,4.214176310316460672e+00,-6.670858174757228198e-01,5.762840006694998962e+00
2.046592578887939453e+02,6.819877644372161285e+01,-5.137926907510915697e+01,3.277836414293849998e+01,6.428692298262966176e+01,-5.558174712061466494e+01,3.341649076058375556e+01,3.911853461091951090e+00,4.202478045505507964e+00,-6.381266176452555783e-01,5.776731325253083860e+00
2.047592678070068359e+02,6.827838115357253912e+01,-5.142731241290955779e+01,3.277873077502779608e+01,6.437465453241367186e+01,-5.564696529979639195e+01,3.339809950207079936e+01,3.903726621158867260e+00,4.219652886886834153e+00,-6.193687270430032754e-01,5.781709923421936459e+00
2.048597266674041748e+02,6.835529884350243890e+01,-5.147358183481744476e+01,3.277819143227228693e+01,6.442047021018022690e+01,-5.568499335999530331e+01,3.338621657152504696e+01,3.934828633322211999e+00,4.211411525177858550e+00,-6.080251392527600274e-01,5.795563646270876390e+00
2.049599797725677490e+02,6.842491232407427049e+01,-5.151697825384744789e+01,3.277644713922693853e+01,6.432074641959592043e+01,-5.586493316578365409e+01,3.337655701551161513e+01,4.104165904478350058e+00,4.347954911936206202e+00,-6.001098762846766022e-01,6.009078261374799723e+00
2.053588256835937500e+02,6.869300650228069571e+01,-5.168986518578688560e+01,3.278333351820723607e+01,6.443087279341754936e+01,-5.607720651207457507e+01,3.309437517801952566e+01,4.262133708863146353e+00,4.387341326287689469e+00,-3.110416598122895948e-01,6.124646486101718246e+00
2.054589521884918213e+02,6.874860536975074865e+01,-5.172692368296397092e+01,3.278294146043261748e+01,6.443199913333188533e+01,-5.596151567347465772e+01,3.300541482301340324e+01,4.316606236418863318e+00,4.234591990510686799e+00,-2.224733625807857607e-01,6.050979517685172837e+00
2.055590434074401855e+02,6.878878838498901871e+01,-5.175944982370295833e+01,3.278170503119329737e+01,6.459320640251891632e+01,-5.603308753130155395e+01,3.289012051668922965e+01,4.195581982470102389e+00,4.273637707598595625e+00,-1.084154854959322734e-01,5.989878241244278811e+00
2.056591603755950928e+02,6.882097703113971932e+01,-5.178954761069520885e+01,3.277866973474616685e+01,6.479652757585286338e+01,-5.611379115592707478e+01,3.287043019610587891e+01,4.024449455286855937e+00,4.324243545231865937e+00,-9.176046135971205331e-02,5.907934972467712598e+00
2.057592244148254395e+02,6.884753671223471372e+01,-5.181974947134745690e+01,3.277486850399227336e+01,6.489287863329148820e+01,-5.617701928926697974e+01,3.285990907549656015e+01,3.954658078943225519e+00,4.357269817919522836e+00,-8.504057150428678824e-02,5.884925886220244706e+00
2.058592369556427002e+02,6.886876073363738726e+01,-5.185240655875101368e+01,3.276916778856679002e+01,6.493475132437701802e+01,-5.621005793232570369e+01,3.290650536308995555e+01,3.934009409260369239e+00,4.357651373574690012e+00,-1.373375745231655287e-01,5.872343410866092128e+00
2.059594795703887939e+02,6.887928309341785393e+01,-5.187495268063034359e+01,3.276073167938452713e+01,6.503587952892803514e+01,-5.619736028849489173e+01,3.282162108731917982e+01,3.843403564489818791e+00,4.322407607864548140e+00,-6.088940793465269508e-02,5.784346636229281025e+00
2.060594592094421387e+02,6.888559340016367116e+01,-5.190677251729960062e+01,3.275678142702159334e+01,6.507324597901600782e+01,-5.624459208099550978e+01,3.280963520170138281e+01,3.812347421147663340e+00,4.337819563695909153e+00,-5.285377467978946697e-02,5.775245877727813948e+00
2.061593744754791260e+02,6.888581122388340816e+01,-5.193662029655158818e+01,3.275205211993392140e+01,6.506778608244287909e+01,-5.630286549245828098e+01,3.279517783309654533e+01,3.818025141440529069e+00,4.366245195906692800e+00,-4.312571316262392429e-02,5.800282141291579485e+00
2.062592217922210693e+02,6.888053988101607672e+01,-5.196534723165073189e+01,3.274796824953570251e+01,6.511963266626401037e+01,-5.623099348221323623e+01,3.281553444447105505e+01,3.760907214752066352e+00,4.265646250562504349e+00,-6.756619493535254151e-02,5.687242407670886735e+00
2.063590803146362305e+02,6.887099052925573517e+01,-5.199436514705385548e+01,3.274415612620148863e+01,6.508280174871076440e+01,-5.633319906642736896e+01,3.277441906031983621e+01,3.788188780544970768e+00,4.338833919373513481e+00,-3.026293411834757308e-02,5.759927938970623273e+00
2.064590532779693604e+02,6.885728893490346536e+01,-5.203258279098198358e+01,3.273977295795116760e+01,6.511319728563364606e+01,-5.633043309575408131e+01,3.274219681343798527e+01,3.744091649269819300e+00,4.297850304772097729e+00,-2.423855486817672045e-03,5.699977666222652672e+00
2.065590631961822510e+02,6.884155905564796285e+01,-5.206521604834078687e+01,3.273573000406012312e+01,6.519528430975852018e+01,-5.630546405155494227e+01,3.274394597760616676e+01,3.646274745889442670e+00,4.240248003214155403e+00,-8.215973546043642273e-03,5.592413625036515512e+00
2.066589961051940918e+02,6.882730644155513744e+01,-5.210892414862723143e+01,3.273211884467530552e+01,6.520956733424006302e+01,-5.634673030111802206e+01,3.277859049465165242e+01,3.617739107315074421e+00,4.237806152490790623e+00,-4.647164997634689598e-02,5.572180618836506838e+00
2.067591066360473633e+02,6.881152760768127052e+01,-5.215022247912644104e+01,3.272981552101951053e+01,6.519850507130762196e+01,-5.638001371633934156e+01,3.283480800574348990e+01,3.613022536373648563e+00,4.229791237212900512e+00,-1.049924847239793735e-01,5.563819657447159450e+00
2.068589715957641602e+02,6.878345207775468850e+01,-5.220887228934360280e+01,3.272563577657241041e+01,6.517639430753686725e+01,-5.645218077325623796e+01,3.281910314367683412e+01,3.607057770217821258e+00,4.243308483912635154e+00,-9.346736710442371532e-02,5.570033105471378754e+00
2.069584097862243652e+02,6.875988015776468387e+01,-5.225645876380966826e+01,3.272146938438273622e+01,6.526030800734210402e+01,-5.644916560749941681e+01,3.279186818559794858e+01,3.499572150422579853e+00,4.192706843689748553e+00,-7.039880121521235878e-02,5.461753555805014315e+00
2.070583341121673584e+02,6.873740248328000746e+01,-5.230359500966662267e+01,3.271764268178247903e+01,6.533407849190895433e+01,-5.643637331966187531e+01,3.263588440418803316e+01,3.403323991371053125e+00,4.132778309995252641e+00,8.175827759444587173e-02,5.354358520473224914e+00
2.071584794521331787e+02,6.871602318958420597e+01,-5.235329460280433267e+01,3.271568913821635505e+01,6.532434619848493185e+01,-5.640225400747470985e+01,3.264590319878126223e+01,3.391676991099274119e+00,4.048959404670377182e+00,6.978593943509281416e-02,5.282273672384246943e+00
2.072587656974792480e+02,6.869156483450237261e+01,-5.240307374395448647e+01,3.271789339541419395e+01,6.527831863946394719e+01,-5.645831924377009159e+01,3.258088912173813867e+01,3.413246195038425412e+00,4.055245499815605115e+00,1.370042736760552771e-01,5.302267045587623961e+00
2.073595042228698730e+02,6.866821754597400229e+01,-5.244988710527169218e+01,3.272402923941952935e+01,6.521181774863109126e+01,-5.645966063560417325e+01,3.259848292071802689e+01,3.456399797342911029e+00,4.009773530332481073e+00,1.255463187015024573e-01,5.295351282187672481e+00
2.074601202011108398e+02,6.863242430888760737e+01,-5.251921052524245681e+01,3.273564199022173682e+01,6.512682077463712460e+01,-5.646010487809579104e+01,3.257274500837887388e+01,3.505603534250482767e+00,3.940894352853334226e+00,1.628969818428629424e-01,5.276972604286883417e+00
2.075602898597717285e+02,6.860644601041180124e+01,-5.256884073217503328e+01,3.274654376711288251e+01,6.507408547702904400e+01,-5.645883575932066378e+01,3.263255135371248628e+01,3.532360533382757239e+00,3.889995027145630502e+00,1.139924134003962308e-01,5.255723215631764589e+00
2.076601445674896240e+02,6.857690933618007989e+01,-5.262428057018586713e+01,3.275557976139494798e+01,6.502108584659767132e+01,-5.649498741894565512e+01,3.265464438863224927e+01,3.555823489582408570e+00,3.870706848759787988e+00,1.009353727626987052e-01,5.257037202415129507e+00
2.077597773075103760e+02,6.854906397412190699e+01,-5.267778616489945165e+01,3.276350391845159038e+01,6.494432358409581241e+01,-5.656117426326273545e+01,3.262761980039780951e+01,3.604740390026094587e+00,3.883388098363283802e+00,1.358841180537808668e-01,5.300313282772475709e+00
2.078594124317169189e+02,6.852753813739239774e+01,-5.271885875160990054e+01,3.277153082105190407e+01,6.491616190571542688e+01,-5.644786795026584514e+01,3.246206312868314114e+01,3.611376231676970860e+00,3.729009198655944601e+00,3.094676923687629255e-01,5.200319042424421667e+00
2.079591469764709473e+02,6.851217288441718267e+01,-5.275360581418404848e+01,3.277825894130933193e+01,6.489873921209279217e+01,-5.646556667994156697e+01,3.243930893954841821e+01,3.613433672324390500e+00,3.711960865757518491e+00,3.389500017609137217e-01,5.191381653943077268e+00
2.080590565204620361e+02,6.850131857269883540e+01,-5.278248290774611462e+01,3.278571369747554343e+01,6.491176309946769152e+01,-5.639637285917527976e+01,3.241835694250588062e+01,3.589555473231143878e+00,3.613889951429165137e+00,3.673567549696628021e-01,5.106864014428639464e+00
2.081589598655700684e+02,6.849492440702267970e+01,-5.280071790470784521e+01,3.279196530674057186e+01,6.492658127091556253e+01,-5.637164605031944120e+01,3.244176325329976862e+01,3.568343136107117175e+00,3.570928145611595994e+00,3.502020534408032404e-01,5.060359872218378463e+00
2.082589657306671143e+02,6.849331213674082619e+01,-5.281370124415801826e+01,3.279916699905589184e+01,6.491310794368725112e+01,-5.629426870720391207e+01,3.249112532610952542e+01,3.580204193053575068e+00,3.480567463045893817e+00,3.080416729463664183e-01,5.002709426005444548e+00
2.083590710163116455e+02,6.850105777565697451e+01,-5.281279727214391073e+01,3.280652027669487580e+01,6.489482718466830136e+01,-5.624512589705141608e+01,3.244098224208402570e+01,3.606230590988673157e+00,3.432328624907505343e+00,3.655380346108501044e-01,4.991933184597838746e+00
2.084590456485748291e+02,6.851340752916448196e+01,-5.280131221453837753e+01,3.281498243648933766e+01,6.495162168038919503e+01,-5.622336092530488116e+01,3.241256382331146568e+01,3.561785848775286922e+00,3.422048710766503632e+00,4.024186131778719755e-01,4.955671150472616304e+00
2.085590615272521973e+02,6.852497110935037483e+01,-5.278208648873037134e+01,3.282177311929348917e+01,6.496106890582501592e+01,-5.613157703742336224e+01,3.245793377300165616e+01,3.563902203525358914e+00,3.349490548692990899e+00,3.638393462918330101e-01,4.904372021165059436e+00
2.086591436862945557e+02,6.853317531722481704e+01,-5.275409836793063789e+01,3.282834875946179665e+01,6.490993277755518420e+01,-5.607995160780804866e+01,3.253740856601612563e+01,3.623242539669632833e+00,3.325853239877410772e+00,2.909401934456710137e-01,4.926848127417459366e+00
2.087592782974243164e+02,6.853652441634199022e+01,-5.271369597797441031e+01,3.283410233111351317e+01,6.488747059153351415e+01,-5.598628612966527385e+01,3.253274758408306866e+01,3.649053824808476065e+00,3.272590151690863536e+00,3.013547470304445142e-01,4.910830357572045557e+00
2.088593580722808838e+02,6.853272537468326675e+01,-5.266801155805983825e+01,3.283946735949989204e+01,6.475599395509634348e+01,-5.591570970111430228e+01,3.265210926997254148e+01,3.776731419586923266e+00,3.247698143054464026e+00,1.873580895273505575e-01,4.984610967548602112e+00
2.089592421054840088e+02,6.852269418293127501e+01,-5.262270616585976057e+01,3.284414532509190821e+01,6.461924704965058197e+01,-5.583909331898678374e+01,3.278635022191038217e+01,3.903447133280693038e+00,3.216387153127023169e+00,5.779510318152603077e-02,5.058199888801309996e+00
2.090591323375701904e+02,6.849958635055685363e+01,-5.257448098387218494e+01,3.284889685474528420e+01,6.447223607834510517e+01,-5.589529841093790452e+01,3.281007989974365557e+01,4.027350272211748461e+00,3.320817427065719585e+00,3.881695500162862800e-02,5.220046489733882744e+00
2.091590421199798584e+02,6.845742384334079134e+01,-5.251216427208949966e+01,3.285444675452311003e+01,6.436600413849706115e+01,-5.591870860619227557e+01,3.285324835317405245e+01,4.091419704843730187e+00,3.406544334102775906e+00,1.198401349057576226e-03,5.323932844951847265e+00
2.092590160369873047e+02,6.836235562619620509e+01,-5.241306483571983676e+01,3.285887741146510876e+01,6.427296880191516948e+01,-5.590367613709199901e+01,3.290035454472099019e+01,4.089386824281035615e+00,3.490611301372162245e+00,-4.147713325588142652e-02,5.376725044899870909e+00
2.093591094017028809e+02,6.826436757885684870e+01,-5.232947999058720967e+01,3.286152458078716165e+01,6.409714981730184036e+01,-5.585244315879256760e+01,3.299620691519339744e+01,4.167217761555008337e+00,3.522963168205357931e+00,-1.346823344062357819e-01,5.458489964079093149e+00
2.094591977596282959e+02,6.814922657715318621e+01,-5.224451900736339383e+01,3.286489607892852405e+01,6.394836011791267083e+01,-5.583702655766788325e+01,3.314798604366728796e+01,4.200866459240515383e+00,3.592507550304489428e+00,-2.830899647387639106e-01,5.534756492882275225e+00
2.095591349601745605e+02,6.800128598546226044e+01,-5.214242096160946716e+01,3.286991916285119686e+01,6.386226665947097558e+01,-5.582429546107893259e+01,3.313893854897039404e+01,4.139019325991284859e+00,3.681874499469465434e+00,-2.690193861191971791e-01,5.546174559178679964e+00
2.096591732501983643e+02,6.783816312880598787e+01,-5.203660189868568864e+01,3.287397817178833037e+01,6.375866241651432631e+01,-5.577378254596897023e+01,3.331070637357205300e+01,4.079500712291661557e+00,3.737180647283281587e+00,-4.367282017837226249e-01,5.549736640080329408e+00
2.097591617107391357e+02,6.765020137314282067e+01,-5.192098587444582591e+01,3.288156981200982187e+01,6.366917877208868504e+01,-5.576535150701306520e+01,3.334213059694883441e+01,3.981022601054135635e+00,3.844365632567239288e+00,-4.605607849390125352e-01,5.553359731152987422e+00
2.098592176437377930e+02,6.732497842631613594e+01,-5.173069224729814408e+01,3.289624603899551403e+01,6.353867732930221734e+01,-5.563088685205291029e+01,3.340404239388531948e+01,3.786301097013918593e+00,3.900194604754766203e+00,-5.077963548898054569e-01,5.459436883987795142e+00
2.099591453075408936e+02,6.707628080647056379e+01,-5.158273404681936114e+01,3.291021180225224185e+01,6.338864302672135409e+01,-5.559185869713480344e+01,3.338505264265376837e+01,3.687637779749209699e+00,4.009124650315442295e+00,-4.748408404015265205e-01,5.467835648601174547e+00
2.100591328144073486e+02,6.680192443714408057e+01,-5.141896205897369754e+01,3.292650686287747419e+01,6.324129795732143577e+01,-5.557754437993517627e+01,3.333214016728148010e+01,3.560626479822644797e+00,4.158582320961478729e+00,-4.056333044040059121e-01,5.489663580463676418e+00
2.101590151786804199e+02,6.653752699623338174e+01,-5.125648113870353484e+01,3.294402412397343483e+01,6.299634619409388847e+01,-5.556869615269265239e+01,3.326926141207527365e+01,3.541180802139493267e+00,4.312215013989117551e+00,-3.252372881018388284e-01,5.589359452914646198e+00
2.102589995861053467e+02,6.626695335916528506e+01,-5.109138948150954462e+01,3.296188882826152877e+01,6.277882866802050899e+01,-5.551597225371553179e+01,3.324435898943999490e+01,3.488124691144776079e+00,4.424582772205987169e+00,-2.824701611784661281e-01,5.641253048838710704e+00
2.103590760231018066e+02,6.587768139347583940e+01,-5.083496859481426355e+01,3.298608271886060095e+01,6.258502213291522764e+01,-5.540225394334753162e+01,3.326483105672361518e+01,3.292659260560611756e+00,4.567285348533268063e+00,-2.787483378630142283e-01,5.637322156568986387e+00
2.104590611457824707e+02,6.557563747746404204e+01,-5.062796273340875075e+01,3.300180423232659166e+01,6.247855647172617921e+01,-5.530236616232004820e+01,3.316405403342185565e+01,3.097081005737862824e+00,4.674403428911297453e+00,-1.622498010952639902e-01,5.609659808783006518e+00
2.105591740608215332e+02,6.529870246862543581e+01,-5.042723193794910230e+01,3.301645413333989154e+01,6.231832370646176855e+01,-5.513743246788317265e+01,3.305241127106112486e+01,2.980378762163667261e+00,4.710200529934070346e+00,-3.595713772123332319e-02,5.574041578056315061e+00
2.106591424942016602e+02,6.503246205320007789e+01,-5.022227629714757313e+01,3.302803517522421117e+01,6.217179041831438724e+01,-5.491665591124468904e+01,3.291127276414582781e+01,2.860671634885690651e+00,4.694379614097115905e+00,1.167624110783833657e-01,5.498570325505620637e+00
2.107591321468353271e+02,6.468976714303178710e+01,-4.994158706106492929e+01,3.304043426238441583e+01,6.207017499627427526e+01,-5.448619810897599791e+01,3.275977569544387791e+01,2.619592146757511841e+00,4.544611047911068624e+00,2.806585669405379235e-01,5.253048812199073048e+00
2.108591260910034180e+02,6.442157281607471475e+01,-4.970314263824680978e+01,3.304833267880233194e+01,6.187004987359561881e+01,-5.410305167584682806e+01,3.253843804642811222e+01,2.551522942479095946e+00,4.399909037600018280e+00,5.098946323742197251e-01,5.111698484973027590e+00
2.109591281414031982e+02,6.416853204835621227e+01,-4.946759016970097633e+01,3.305374565361130834e+01,6.166831464826353226e+01,-5.370001479213220819e+01,3.236290749505635489e+01,2.500217400092680009e+00,4.232424622431231853e+00,6.908381585549534520e-01,4.964046997521674776e+00
2.110590498447418213e+02,6.392543517906361217e+01,-4.923040572144076776e+01,3.305754256027458382e+01,6.134507022733205872e+01,-5.326254394793242852e+01,3.227306350877510965e+01,2.580364951731553447e+00,4.032138226491660760e+00,7.844790514994741670e-01,4.850961692685421767e+00
2.111590614318847656e+02,6.368902774226259567e+01,-4.898555754873319046e+01,3.306148326009001437e+01,6.119032525276639944e+01,-5.279463924413370535e+01,3.215379466897226024e+01,2.498702489496196222e+00,3.809081695400514889e+00,9.076885911177541288e-01,4.645052859946276591e+00
2.112591006755828857e+02,6.346610453305503796e+01,-4.874530582925637390e+01,3.306592709002713093e+01,6.101229595279716023e+01,-5.231310300438441629e+01,3.212138254282444194e+01,2.453808580257877736e+00,3.567797175128042397e+00,9.445445472026889888e-01,4.431988000102116132e+00
2.113591399192810059e+02,6.313691865190218522e+01,-4.838071773099454731e+01,3.307324050613864586e+01,6.079344652287619510e+01,-5.189849110643385899e+01,3.215749181707321469e+01,2.343472129025990114e+00,3.517773375439311678e+00,9.157486890654311651e-01,4.324949340974567846e+00
2.114591543674468994e+02,6.289405232028663306e+01,-4.810559197798949072e+01,3.307773932862136945e+01,6.055905473654540572e+01,-5.152664026151878574e+01,3.211822527180844133e+01,2.334997583741227345e+00,3.421048283529295020e+00,9.595140568129281178e-01,4.251641130144653502e+00
2.115591454505920410e+02,6.265124694305542619e+01,-4.782228148063351370e+01,3.308221414483522693e+01,6.047408859233506462e+01,-5.102447556257428829e+01,3.212356940345495104e+01,2.177158350720361568e+00,3.202194081940774595e+00,9.586447413802758888e-01,3.989118344033425689e+00
2.116591079235076904e+02,6.242255175688188729e+01,-4.755547524361598732e+01,3.308533961588531724e+01,6.039586468331408753e+01,-5.060077251877893900e+01,3.208891857367441958e+01,2.026687073567799757e+00,3.045297275162951678e+00,9.964210422108976672e-01,3.791325741959184370e+00
2.117590858936309814e+02,6.208654339688765589e+01,-4.716323851702286163e+01,3.308886957973339094e+01,6.021780599025763081e+01,-5.015415225940295585e+01,3.214758524850351762e+01,1.868737406630025077e+00,2.990913742380094220e+00,9.412843312298733167e-01,3.650172694752301883e+00
2.118588809967041016e+02,6.182465310428158745e+01,-4.686174660719919416e+01,3.309069250975943532e+01,6.005130506629217990e+01,-4.971435580493151463e+01,3.219398047129590168e+01,1.773348037989407544e+00,2.852609197732320467e+00,8.967120384635336450e-01,3.476526280463494434e+00
2.120590479373931885e+02,6.128980203492975676e+01,-4.625606203848874998e+01,3.309524925338102719e+01,5.974351860827641758e+01,-4.899647968612262616e+01,3.217478363273340847e+01,1.546283426653339177e+00,2.740417647633876186e+00,9.204656206476187208e-01,3.278435339883979616e+00
