frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
1336,1706584635.372272730,73.449099551,-20.367791169,0.473077111,-0.108888166,0.041334137,0.207264593,0.971327053,5121,1706584635.272428513,681251,1706584631.372230768
1337,1706584635.472899914,73.456591780,-20.349581180,0.467904351,-0.110861889,0.043230481,0.217164473,0.968855179,5049,1706584635.372272730,681251,1706584631.372230768
1338,1706584635.571632385,73.481127488,-20.332443249,0.459314274,-0.108085564,0.043722541,0.226982623,0.966894378,4919,1706584635.472899914,681251,1706584631.372230768
1339,1706584635.670268059,73.509144013,-20.302392116,0.455524977,-0.104923976,0.042489710,0.237185434,0.964846440,4684,1706584635.571632385,681251,1706584631.372230768
1340,1706584635.768952370,73.534125341,-20.281615033,0.445366993,-0.100532223,0.040549669,0.248221610,0.962618839,4525,1706584635.670268059,681251,1706584631.372230768
1341,1706584635.872243643,73.570806824,-20.266204686,0.433243464,-0.100604078,0.043056210,0.257695423,0.960009402,4374,1706584635.768952370,681251,1706584631.372230768
1342,1706584635.971945763,73.585225690,-20.244949202,0.420427715,-0.099320795,0.041773817,0.265914068,0.957956177,4234,1706584635.872243643,681251,1706584631.372230768
1343,1706584636.070444584,73.612894385,-20.235108804,0.409383090,-0.099619332,0.043158762,0.273184998,0.955815498,4069,1706584635.971945763,681251,1706584631.372230768
1344,1706584636.169080496,73.633220036,-20.218746559,0.396891114,-0.095354507,0.041649247,0.280949120,0.954065223,3831,1706584636.070444584,681251,1706584631.372230768
1345,1706584636.267615080,73.638602240,-20.197903714,0.388242407,-0.097713456,0.041768182,0.288176964,0.951662512,3687,1706584636.169080496,681251,1706584631.372230768
1346,1706584636.372245073,73.670101596,-20.175458753,0.374509289,-0.099812302,0.040276145,0.297038579,0.948779963,3559,1706584636.267615080,681251,1706584631.372230768
1347,1706584636.472894669,73.683048670,-20.137673504,0.353379085,-0.101897438,0.036883005,0.303281709,0.946718945,3400,1706584636.372245073,681251,1706584631.372230768
1348,1706584636.572721958,73.706501859,-20.108766233,0.348627853,-0.100563880,0.035013832,0.311364486,0.944305615,3136,1706584636.472894669,681251,1706584631.372230768
1349,1706584636.672521591,73.726124919,-20.081147188,0.333692757,-0.102273580,0.033212720,0.317601910,0.942107243,2762,1706584636.572721958,681251,1706584631.372230768
1350,1706584636.771166801,73.755029007,-20.060986312,0.326032055,-0.100689905,0.035962408,0.324722542,0.939746518,2525,1706584636.672521591,681251,1706584631.372230768
1351,1706584636.869771004,73.785360306,-20.045846725,0.323842863,-0.092726369,0.035932260,0.332273443,0.937925931,2207,1706584636.771166801,681251,1706584631.372230768
1352,1706584636.968499422,73.810425586,-20.021187987,0.311252786,-0.097433219,0.035722428,0.339847498,0.934737586,1994,1706584636.869771004,681251,1706584631.372230768
1353,1706584637.067157269,73.827504560,-20.004913158,0.305915290,-0.092677198,0.034717748,0.349491602,0.931698039,1818,1706584636.968499422,681251,1706584631.372230768
1354,1706584637.165753603,73.850001024,-19.983091912,0.295479698,-0.091669985,0.031612890,0.356171627,0.929375603,1614,1706584637.067157269,681251,1706584631.372230768
1355,1706584637.264419079,73.856943197,-19.948301924,0.280111864,-0.094250603,0.033044023,0.356530856,0.928929849,1441,1706584637.165753603,681251,1706584631.372230768
1356,1706584637.362997293,73.875156368,-19.916547293,0.259571636,-0.100424405,0.030885024,0.357130234,0.928126635,1375,1706584637.264419079,681251,1706584631.372230768
1357,1706584637.461716175,73.899186149,-19.887681740,0.251521179,-0.098260107,0.029703315,0.354427476,0.929431992,1297,1706584637.362997293,681251,1706584631.372230768
1358,1706584637.560406208,73.922805326,-19.863644406,0.236717610,-0.094120079,0.032483774,0.347656025,0.932320494,1239,1706584637.461716175,681251,1706584631.372230768
1359,1706584637.672546148,73.946028097,-19.870218146,0.241867226,-0.090415050,0.029623637,0.341896776,0.934908634,1230,1706584637.560406208,681251,1706584631.372230768
1360,1706584637.772393227,73.944636290,-19.866073721,0.247102313,-0.085253789,0.029368761,0.341451955,0.935563910,1260,1706584637.672546148,681251,1706584631.372230768
1361,1706584637.872226000,73.932739554,-19.859328707,0.238836305,-0.087901073,0.027030615,0.338186667,0.936574890,1421,1706584637.772393227,681251,1706584631.372230768
1362,1706584637.971671581,73.926439880,-19.860961263,0.226007683,-0.091075419,0.027581172,0.340734783,0.935331147,1420,1706584637.872226000,681251,1706584631.372230768
1363,1706584638.070424557,73.908378663,-19.867791955,0.214916922,-0.093917151,0.026847335,0.345251094,0.933413344,1316,1706584637.971671581,681251,1706584631.372230768
1364,1706584638.169214725,73.904421479,-19.856168652,0.210247188,-0.088630511,0.025363761,0.345644986,0.933825924,1312,1706584638.070424557,681251,1706584631.372230768
1365,1706584638.267947197,73.903402283,-19.852127734,0.214458828,-0.086398985,0.024809902,0.346636164,0.933682523,1250,1706584638.169214725,681251,1706584631.372230768
1366,1706584638.366705179,73.911457186,-19.846963969,0.199837401,-0.090246968,0.023848298,0.347303486,0.933095404,1278,1706584638.267947197,681251,1706584631.372230768
1367,1706584638.465405464,73.902469618,-19.835287728,0.188382805,-0.090283513,0.024901119,0.346032474,0.933536474,1227,1706584638.366705179,681251,1706584631.372230768
1368,1706584638.564028978,73.883925492,-19.829487622,0.163396095,-0.094673684,0.021401349,0.347859871,0.932508652,1254,1706584638.465405464,681251,1706584631.372230768
1369,1706584638.662744999,73.866152828,-19.834671761,0.168907102,-0.091770817,0.023271895,0.353385354,0.930674663,1250,1706584638.564028978,681251,1706584631.372230768
1370,1706584638.761327267,73.837323557,-19.840111195,0.173161388,-0.096466298,0.026392099,0.355442405,0.929332237,1207,1706584638.662744999,681251,1706584631.372230768
1371,1706584638.859969616,73.800713681,-19.829419778,0.173236798,-0.097887121,0.024605891,0.358142593,0.928195316,1172,1706584638.761327267,681251,1706584631.372230768
1372,1706584638.972423077,73.772279104,-19.837169921,0.190084638,-0.097733851,0.027749985,0.367607094,0.924414981,1150,1706584638.859969616,681251,1706584631.372230768
1373,1706584639.072273970,73.733219358,-19.831994478,0.201295973,-0.096775810,0.027673714,0.373740541,0.922055647,1072,1706584638.972423077,681251,1706584631.372230768
1374,1706584639.172393322,73.669180831,-19.815552028,0.194205332,-0.102680859,0.029140422,0.380738146,0.918502009,1169,1706584639.072273970,681251,1706584631.372230768
1375,1706584639.271137953,73.594594559,-19.787932251,0.176897039,-0.108540790,0.031914503,0.389946263,0.913861189,1031,1706584639.172393322,681251,1706584631.372230768
1376,1706584639.369905949,73.552187668,-19.774929290,0.191521819,-0.114650420,0.034687384,0.389643036,0.913143127,880,1706584639.271137953,681251,1706584631.372230768
1377,1706584639.468522310,73.497497505,-19.733228888,0.188569329,-0.109664180,0.033149996,0.393204738,0.912285525,879,1706584639.369905949,710184,1706584639.369905949
1378,1706584639.567336559,73.434454661,-19.690778076,0.193070997,-0.106344671,0.029602248,0.396073414,0.911559306,809,1706584639.468522310,710184,1706584639.369905949
1379,1706584639.665959835,73.421384710,-19.675908052,0.242538720,-0.101917899,0.034978104,0.398065677,0.911006581,809,1706584639.567336559,710184,1706584639.369905949
1380,1706584639.764658213,73.358348960,-19.636662950,0.242085369,-0.103044184,0.040396122,0.405954268,0.907166568,757,1706584639.665959835,710184,1706584639.369905949
1381,1706584639.863264799,73.274239897,-19.590855929,0.233501524,-0.101984469,0.038430308,0.413390734,0.904007954,728,1706584639.764658213,710184,1706584639.369905949
1382,1706584639.961830139,73.202553159,-19.551225952,0.238498154,-0.101575801,0.038906085,0.416563081,0.902576242,715,1706584639.863264799,710184,1706584639.369905949
1383,1706584640.053611517,73.138532245,-19.512781773,0.244915187,-0.098871644,0.036676744,0.424138560,0.899436321,677,1706584639.961830139,710184,1706584639.369905949
1384,1706584640.152408361,73.065703495,-19.476190659,0.250478695,-0.097824581,0.036678399,0.436066786,0.893829293,592,1706584640.053611517,710184,1706584639.369905949
1385,1706584640.251180172,72.932847493,-19.427124567,0.203234246,-0.093944097,0.030037053,0.443575088,0.890793704,512,1706584640.152408361,710184,1706584639.369905949
1386,1706584640.372577667,72.846124173,-19.396916687,0.219972579,-0.094375520,0.028301213,0.450940805,0.887099032,444,1706584640.251180172,710184,1706584639.369905949
1387,1706584640.471449614,72.782161063,-19.381646305,0.235752676,-0.094251362,0.032897677,0.455280636,0.884733839,453,1706584640.372577667,710637,1706584640.372577667
1388,1706584640.570069075,72.748028515,-19.378741867,0.262361303,-0.093039010,0.044557386,0.465280876,0.879131440,352,1706584640.471449614,710637,1706584640.372577667
1389,1706584640.668903112,72.694905805,-19.382058405,0.285719194,-0.093879286,0.049378188,0.477554187,0.872175712,262,1706584640.570069075,710637,1706584640.372577667
1390,1706584640.767582893,72.612714777,-19.359580300,0.294008849,-0.091833856,0.047637741,0.483248560,0.869349192,209,1706584640.668903112,710637,1706584640.372577667
1391,1706584640.866246939,72.536786013,-19.332780854,0.295169857,-0.088395557,0.052148228,0.496475559,0.861962184,158,1706584640.767582893,710637,1706584640.372577667
1392,1706584640.971739769,72.449017673,-19.358933007,0.297459052,-0.078395784,0.052967570,0.503100892,0.859033195,135,1706584640.866246939,710637,1706584640.372577667
1393,1706584641.071577549,72.309662337,-19.370224879,0.284720396,-0.080198910,0.048803722,0.514451157,0.852365144,104,1706584640.971739769,710637,1706584640.372577667
1394,1706584641.471747160,71.892463271,-19.291083432,0.292681986,-0.078853369,0.055502924,0.548699298,0.830440035,108,1706584641.071577549,710643,1706584641.371907473
1395,1706584641.571590185,71.781544102,-19.270051076,0.294547369,-0.078835585,0.057330259,0.556639648,0.825015451,6,1706584641.471747160,710643,1706584641.371907473
1396,1706584641.672224760,71.668972043,-19.249867599,0.296472429,-0.078022356,0.058560849,0.563408120,0.820398945,9,1706584641.571590185,710643,1706584641.371907473
1397,1706584642.772060871,70.298117187,-18.992055710,0.307187668,-0.074903036,0.060904949,0.585751661,0.804720520,6,1706584641.672224760,710643,1706584642.371897936
1398,1706584642.871905327,70.159395004,-18.959380130,0.306038621,-0.074747569,0.060906929,0.586286595,0.804345184,13,1706584642.772060871,710643,1706584642.371897936
1399,1706584643.963436842,68.427673825,-18.468019800,0.261583932,-0.072472989,0.059580536,0.625970574,0.774182579,10,1706584642.871905327,710643,1706584643.371546745
1400,1706584644.062675476,68.248581219,-18.413994932,0.254956467,-0.072358270,0.058896348,0.631363968,0.769853909,10,1706584643.963436842,710643,1706584643.371546745
1401,1706584644.161300421,68.065251687,-18.360363975,0.249007992,-0.073122567,0.057545588,0.636646428,0.765521339,54,1706584644.062675476,710643,1706584643.371546745
1402,1706584644.625116825,67.164847309,-18.123379500,0.219120854,-0.069074769,0.055432227,0.660063946,0.745970195,9,1706584644.161300421,710643,1706584643.371546745
1403,1706584644.724266052,66.966627982,-18.166541696,0.218174333,-0.067487525,0.055474000,0.665322770,0.741426788,111,1706584644.625116825,710643,1706584643.371546745
1404,1706584644.845490456,66.712693184,-18.110306162,0.210114597,-0.067035095,0.054564559,0.671262654,0.736162655,137,1706584644.724266052,710643,1706584643.371546745
1405,1706584644.944757223,66.501285267,-18.061448604,0.202717675,-0.065315543,0.053490282,0.676294616,0.731777467,133,1706584644.845490456,710643,1706584643.371546745
1406,1706584645.065968990,66.563104237,-17.970978280,0.234725152,-0.064289117,0.057615508,0.689510404,0.719112484,166,1706584644.944757223,710643,1706584643.371546745
1407,1706584645.165263891,66.408379266,-17.943583363,0.185479918,-0.061496425,0.049282753,0.698993836,0.710772128,217,1706584645.065968990,710643,1706584643.371546745
1408,1706584645.264289618,66.291854294,-17.802005821,0.361397170,-0.056800010,0.056895625,0.718797372,0.690555563,202,1706584645.165263891,710643,1706584643.371546745
1409,1706584645.362996340,66.039745504,-17.692716620,0.401876834,-0.058879553,0.052010707,0.727059558,0.682064868,232,1706584645.264289618,710643,1706584643.371546745
1410,1706584645.461566925,65.851752706,-17.555778480,0.412426191,-0.045810077,0.080585576,0.734746803,0.671978078,228,1706584645.362996340,710643,1706584643.371546745
1411,1706584645.560165167,65.734862396,-17.537287815,0.274034090,-0.021325480,0.084565196,0.733131818,0.674471414,210,1706584645.461566925,710643,1706584643.371546745
1412,1706584645.658473253,65.538134981,-17.491897581,0.282666455,-0.017319882,0.081615014,0.735014395,0.672898841,263,1706584645.560165167,710643,1706584643.371546745
1413,1706584645.727168798,65.511740868,-17.441045037,0.253068485,-0.007022924,0.078706956,0.742944664,0.664672190,267,1706584645.658473253,710643,1706584643.371546745
1414,1706584645.826439142,65.390437546,-17.364426073,0.245459995,-0.018438711,0.087318794,0.748100419,0.657556997,323,1706584645.727168798,710643,1706584643.371546745
1415,1706584645.947536230,65.303288162,-17.231998580,0.229003682,-0.016957139,0.084951384,0.759771632,0.644393346,359,1706584645.826439142,710643,1706584643.371546745
1416,1706584646.046758175,65.174550817,-17.162369713,0.229594292,-0.018453201,0.081339785,0.765383196,0.638147226,413,1706584645.947536230,710643,1706584643.371546745
1417,1706584646.167900801,64.969597035,-17.128154989,0.212053520,-0.019098858,0.072954090,0.768363567,0.635555161,379,1706584646.046758175,710643,1706584643.371546745
1418,1706584646.267101765,64.833013201,-17.058419636,0.204247204,-0.018914046,0.073848844,0.775140695,0.627172632,457,1706584646.167900801,710643,1706584643.371546745
1419,1706584646.366544724,64.757284901,-17.002419724,0.158699956,-0.018162642,0.073856968,0.783872056,0.616246596,464,1706584646.267101765,710643,1706584643.371546745
1420,1706584646.465642691,64.588164040,-16.952678341,0.171390854,-0.022199611,0.063581410,0.787809627,0.612225916,451,1706584646.366544724,710643,1706584643.371546745
1421,1706584646.564394712,64.465108302,-16.925475364,0.145586199,-0.023761770,0.065544217,0.792281890,0.606159006,500,1706584646.465642691,710643,1706584643.371546745
1422,1706584646.663092613,64.338562000,-16.863925876,0.169773084,-0.026777272,0.077633957,0.795008486,0.601013688,462,1706584646.564394712,710643,1706584643.371546745
1423,1706584646.761664867,64.239756249,-16.806295116,0.153186955,-0.024991423,0.080176010,0.801552780,0.591996940,508,1706584646.663092613,710643,1706584643.371546745
1424,1706584646.860346317,64.094561238,-16.701699172,0.196446277,-0.031973372,0.073236134,0.810023053,0.580927556,539,1706584646.761664867,710643,1706584643.371546745
1425,1706584646.958922386,63.998446398,-16.703686040,0.202355834,-0.034198448,0.060359217,0.806904153,0.586594339,553,1706584646.860346317,710643,1706584643.371546745
1426,1706584647.057225943,63.951777125,-16.695225711,0.108651628,-0.014622902,0.064120634,0.811638439,0.580446173,615,1706584646.958922386,710643,1706584643.371546745
1427,1706584647.170908928,63.742337100,-16.682129027,0.206428172,-0.034753539,0.057852144,0.808182617,0.585052287,685,1706584647.057225943,710643,1706584643.371546745
1428,1706584647.269877195,63.682105986,-16.678713306,0.186194675,-0.022404551,0.056372111,0.810823044,0.582139341,695,1706584647.170908928,710643,1706584643.371546745
1429,1706584647.368923903,63.583261237,-16.679794746,0.144586659,-0.023958857,0.069320708,0.812265438,0.578658338,778,1706584647.269877195,710643,1706584643.371546745
1430,1706584647.468130589,63.612297079,-16.612586161,0.085416547,-0.020851935,0.072299440,0.820450701,0.566743888,806,1706584647.368923903,710643,1706584643.371546745
1431,1706584647.567532778,63.613895512,-16.574728458,0.146278987,-0.034796975,0.070157658,0.824055480,0.561070085,788,1706584647.468130589,710643,1706584643.371546745
1432,1706584647.667182684,63.610652673,-16.567540488,0.168267516,-0.031938625,0.068931954,0.828675855,0.554549040,847,1706584647.567532778,710643,1706584643.371546745
1433,1706584647.765906096,63.587638201,-16.562660528,0.152216171,-0.025220811,0.073192832,0.832183046,0.549070212,880,1706584647.667182684,710643,1706584643.371546745
1434,1706584647.864636898,63.492693795,-16.573285082,0.251137810,-0.044032133,0.059029328,0.834140266,0.546613873,860,1706584647.765906096,710643,1706584643.371546745
1435,1706584647.963304281,63.459619246,-16.531055637,0.244286194,-0.037901149,0.061534370,0.840653466,0.536729703,907,1706584647.864636898,710643,1706584643.371546745
1436,1706584648.061931372,63.447355837,-16.501653537,0.273408156,-0.040291029,0.064858355,0.845450768,0.528566955,974,1706584647.963304281,710643,1706584643.371546745
1437,1706584648.160597086,63.436498756,-16.376616923,0.240123888,-0.032628836,0.074903864,0.855838372,0.510749892,1010,1706584648.061931372,710643,1706584643.371546745
1438,1706584648.259194374,63.478212457,-16.269320189,0.182759266,-0.029413829,0.085801452,0.865358943,0.492876088,1086,1706584648.160597086,710643,1706584643.371546745
1439,1706584648.371969700,63.493278769,-16.183002676,0.155597845,-0.028624337,0.076591924,0.874515552,0.478055305,1102,1706584648.259194374,710643,1706584643.371546745
1440,1706584648.470982075,63.559855330,-16.046694139,0.174228247,-0.029380881,0.079800281,0.885856530,0.456099646,1257,1706584648.371969700,710643,1706584643.371546745
1441,1706584648.570072651,63.544313840,-15.986245081,0.171445078,-0.026907601,0.063840899,0.890785035,0.449112838,1323,1706584648.470982075,710643,1706584643.371546745
1442,1706584648.671385050,63.501123568,-15.941291980,0.162654711,-0.021407980,0.065475151,0.897498438,0.435604472,1399,1706584648.570072651,710643,1706584643.371546745
1443,1706584648.770165205,63.481662312,-15.904825536,0.164411533,-0.020675297,0.067557443,0.902055753,0.425798008,1523,1706584648.671385050,710643,1706584643.371546745
1444,1706584648.868883133,63.413811583,-15.946761436,0.040700450,-0.006947938,0.020834694,0.904362565,0.426199474,1674,1706584648.770165205,710643,1706584643.371546745
1445,1706584648.967611551,63.353181760,-16.034556462,0.067720243,-0.014516856,0.050287652,0.906332666,0.419310757,1760,1706584648.868883133,710643,1706584643.371546745
1446,1706584649.066280127,63.359055971,-16.025035818,0.066172606,-0.014293523,0.060373851,0.910499397,0.408829478,1778,1706584648.967611551,710643,1706584643.371546745
1447,1706584649.164974689,63.328578763,-16.032209239,0.051971410,-0.012751269,0.048751657,0.911501615,0.408197852,1836,1706584649.066280127,710643,1706584643.371546745
1448,1706584649.263639927,63.310668451,-16.042528431,0.055614554,-0.013946707,0.053056616,0.913478911,0.403170888,1947,1706584649.164974689,710643,1706584643.371546745
1449,1706584649.362297773,63.304579830,-16.059157846,0.053310025,-0.015678451,0.052335915,0.916366009,0.396596111,1932,1706584649.263639927,710643,1706584643.371546745
1450,1706584649.461005211,63.285553636,-16.086816933,0.029940014,-0.013002671,0.047307682,0.919234279,0.390642105,2057,1706584649.362297773,710643,1706584643.371546745
1451,1706584649.572681665,63.271602562,-16.053350487,0.020829425,-0.013373489,0.050194833,0.924057887,0.378706549,2160,1706584649.461005211,710643,1706584643.371546745
1452,1706584649.672085762,63.227518335,-16.029468849,0.027310739,-0.015273002,0.047219952,0.926840849,0.372159981,2378,1706584649.572681665,710643,1706584643.371546745
1453,1706584649.771223307,63.220239882,-16.004841482,0.031478437,-0.014916917,0.040948882,0.930981593,0.362455442,2474,1706584649.672085762,710643,1706584643.371546745
1454,1706584649.872593641,63.205574743,-15.982058145,0.035363343,-0.014299922,0.041266795,0.934466532,0.353362228,2673,1706584649.771223307,710643,1706584643.371546745
1455,1706584649.971967220,63.191110354,-15.977271105,0.048267474,-0.015692792,0.048158609,0.937783648,0.343505916,2841,1706584649.872593641,710643,1706584643.371546745
1456,1706584650.070608854,63.185719551,-15.959624763,0.051274362,-0.014031834,0.054202986,0.939473759,0.338015089,3124,1706584649.971967220,710643,1706584643.371546745
1457,1706584650.172905922,63.181509207,-15.953163900,0.045072564,-0.014915996,0.046935910,0.941898577,0.332267368,3210,1706584650.070608854,710643,1706584643.371546745
1458,1706584650.272741795,63.154550794,-15.921971814,0.048550270,-0.016224198,0.054630987,0.943986671,0.325025222,3278,1706584650.172905922,710643,1706584643.371546745
1459,1706584650.372574806,63.156053028,-15.909211188,0.043355325,-0.016394414,0.047979938,0.945418642,0.321889329,3335,1706584650.272741795,710643,1706584643.371546745
1460,1706584650.471349716,63.125768966,-15.890050440,0.036167416,-0.016384106,0.049694027,0.946991941,0.316967393,3444,1706584650.372574806,710643,1706584643.371546745
1461,1706584650.569963455,63.116951959,-15.862601925,0.041940030,-0.018055532,0.053175568,0.948431288,0.311968667,3386,1706584650.471349716,710643,1706584643.371546745
1462,1706584650.668538094,63.104449118,-15.852126382,0.035770246,-0.016085193,0.052032261,0.949269271,0.309712384,3463,1706584650.569963455,710643,1706584643.371546745
1463,1706584650.772742033,63.104335319,-15.832009460,0.029286928,-0.015819109,0.057769202,0.950262463,0.305636594,3500,1706584650.668538094,710643,1706584643.371546745
1464,1706584650.872598886,63.088636377,-15.844049671,0.041671258,-0.016948321,0.059011347,0.950921219,0.303280811,3623,1706584650.772742033,710643,1706584643.371546745
1465,1706584650.972245932,63.064912966,-15.824470912,0.035990586,-0.016190101,0.052476864,0.952879215,0.298337495,3698,1706584650.872598886,710643,1706584643.371546745
1466,1706584651.071531534,63.051262379,-15.817337358,0.041407119,-0.016495906,0.054919335,0.954101677,0.293941733,3676,1706584650.972245932,710643,1706584643.371546745
1467,1706584651.172911882,63.047588190,-15.804036386,0.036056557,-0.015139739,0.048365197,0.956359490,0.287764005,3689,1706584651.071531534,710643,1706584643.371546745
1468,1706584651.272356272,63.020186174,-15.806315706,0.029432749,-0.016751834,0.047110754,0.958344604,0.281203793,3824,1706584651.172911882,710643,1706584643.371546745
1469,1706584651.370892525,62.977023023,-15.782357898,0.027047255,-0.018408483,0.048988026,0.960634931,0.272840301,3906,1706584651.272356272,710643,1706584643.371546745
1470,1706584651.472414732,62.939908982,-15.766009100,0.022536435,-0.018502528,0.049020117,0.963098588,0.263999609,3833,1706584651.370892525,710643,1706584643.371546745
1471,1706584651.572251081,62.913912562,-15.757629446,0.024194435,-0.013835119,0.054908366,0.964558703,0.257721108,3943,1706584651.472414732,710643,1706584643.371546745
1472,1706584651.672332525,62.905936049,-15.766308293,0.020000734,-0.012855374,0.055637271,0.965167977,0.255323344,4092,1706584651.572251081,710643,1706584643.371546745
1473,1706584651.770941019,62.896052343,-15.767327942,0.023364789,-0.011485878,0.055444739,0.965616964,0.253727876,4073,1706584651.672332525,710643,1706584643.371546745
1474,1706584651.869577408,62.884591022,-15.768689390,0.029860720,-0.011683296,0.055464236,0.966241757,0.251324664,4105,1706584651.770941019,710643,1706584643.371546745
1475,1706584651.968206167,62.867803024,-15.759179425,0.027311353,-0.010144856,0.055022350,0.966763367,0.249475879,4084,1706584651.869577408,710643,1706584643.371546745
1476,1706584652.072228909,62.846847945,-15.760946605,0.022316326,-0.010635756,0.052837014,0.967861714,0.245639642,4116,1706584651.968206167,710643,1706584643.371546745
1477,1706584652.172888041,62.807912653,-15.743566017,0.016886351,-0.013151571,0.053592031,0.969294448,0.239631391,4220,1706584652.072228909,710643,1706584643.371546745
1478,1706584652.272590160,62.771885604,-15.729633530,0.017317208,-0.014709814,0.051903471,0.971326013,0.231550056,4227,1706584652.172888041,710643,1706584643.371546745
1479,1706584652.372553110,62.733277173,-15.713307490,0.009685172,-0.012795324,0.052418723,0.973057984,0.224157797,4236,1706584652.272590160,710643,1706584643.371546745
1480,1706584652.472394228,62.711876616,-15.696673233,0.015568690,-0.013185607,0.049855088,0.974661844,0.217657757,4224,1706584652.372553110,710643,1706584643.371546745
1481,1706584652.572229385,62.688189288,-15.693974213,0.008958484,-0.011413449,0.044594569,0.976150080,0.212160502,4376,1706584652.472394228,710643,1706584643.371546745
1482,1706584652.672860861,62.676106015,-15.681364647,0.002169065,-0.010039966,0.049452319,0.977100673,0.206707381,4407,1706584652.572229385,710643,1706584643.371546745
1483,1706584652.772708654,62.664262011,-15.668819237,0.004578888,-0.009623388,0.051555246,0.978207510,0.200896776,4432,1706584652.672860861,710643,1706584643.371546745
1484,1706584652.872555971,62.623963896,-15.682627267,0.005018292,-0.008368905,0.051488586,0.979217131,0.195991576,4500,1706584652.772708654,710643,1706584643.371546745
1485,1706584652.971967220,62.597716269,-15.667231452,0.013290722,-0.007376516,0.056005361,0.980139661,0.190092690,4566,1706584652.872555971,710643,1706584643.371546745
1486,1706584653.070595026,62.589940047,-15.661074381,0.020636808,-0.006695230,0.051616082,0.981207603,0.185802567,4627,1706584652.971967220,710643,1706584643.371546745
1487,1706584653.169243574,62.592707778,-15.659971332,0.016581714,-0.005141000,0.052783046,0.981761619,0.182569559,4562,1706584653.070595026,710643,1706584643.371546745
1488,1706584653.272702217,62.587954470,-15.657600219,0.016373501,-0.004120323,0.051873217,0.982419080,0.179290108,4647,1706584653.169243574,710643,1706584643.371546745
1489,1706584653.372542620,62.572950051,-15.650635426,0.014626549,-0.002781641,0.051146739,0.982992694,0.176356565,4670,1706584653.272702217,710643,1706584643.371546745
1490,1706584653.472381115,62.548358565,-15.646697321,0.004733636,-0.001592674,0.056510814,0.983250893,0.173267632,4743,1706584653.372542620,710643,1706584643.371546745
1491,1706584653.572203398,62.534232350,-15.649232427,0.004512859,-0.001109062,0.052632434,0.983825605,0.171218506,4720,1706584653.472381115,710643,1706584643.371546745
1492,1706584653.672831535,62.518134722,-15.645041802,0.003183250,-0.000276542,0.049744082,0.984383644,0.168861755,4676,1706584653.572203398,710643,1706584643.371546745
1493,1706584653.772674322,62.494751467,-15.636470995,0.003250609,0.000640456,0.052739562,0.984729714,0.165908165,4784,1706584653.672831535,710643,1706584643.371546745
1494,1706584653.872515440,62.468179813,-15.630913842,0.005236476,0.000939154,0.052645589,0.985389052,0.161975230,4780,1706584653.772674322,710643,1706584643.371546745
1495,1706584653.972370625,62.439530136,-15.616527893,0.002599360,0.002344260,0.053360624,0.986152660,0.157003436,4839,1706584653.872515440,710643,1706584643.371546745
1496,1706584654.072629452,62.416276827,-15.596594432,-0.002378194,0.004023801,0.053037962,0.986960726,0.151918756,4868,1706584653.972370625,710643,1706584643.371546745
1497,1706584654.172468185,62.389145710,-15.592694401,0.000605036,0.006075397,0.057960429,0.987488665,0.146525815,4903,1706584654.072629452,710643,1706584643.371546745
1498,1706584654.271703005,62.374437869,-15.582699480,-0.004379570,0.006737819,0.054626889,0.988524375,0.140677165,4992,1706584654.172468185,710643,1706584643.371546745
1499,1706584654.370327473,62.349493681,-15.575069334,-0.000792358,0.007020541,0.057065499,0.989285127,0.134198276,5047,1706584654.271703005,710643,1706584643.371546745
1500,1706584654.468980551,62.326720533,-15.574103667,0.000112571,0.006959603,0.058691625,0.990132830,0.127058395,5018,1706584654.370327473,710643,1706584643.371546745
1501,1706584654.572241545,62.304860035,-15.567672092,-0.002332356,0.007086029,0.067328385,0.990352530,0.120907164,5064,1706584654.468980551,710643,1706584643.371546745
1502,1706584654.672874689,62.290535028,-15.555392504,0.004385564,0.005487713,0.069258570,0.990926865,0.115052525,5131,1706584654.572241545,710643,1706584643.371546745
1503,1706584654.772711515,62.255991653,-15.548065674,-0.003202173,0.006178490,0.069389176,0.991541163,0.109512969,5093,1706584654.672874689,710643,1706584643.371546745
1504,1706584654.872550011,62.223629363,-15.541338624,-0.002388257,0.008491740,0.072234772,0.992027553,0.102914342,5081,1706584654.772711515,710643,1706584643.371546745
1505,1706584654.972377300,62.190209027,-15.529299092,-0.006586751,0.008782042,0.073403646,0.992570152,0.096639922,5120,1706584654.872550011,710643,1706584643.371546745
1506,1706584655.072212696,62.154199423,-15.530745555,-0.006238969,0.010941353,0.066910125,0.993453980,0.091937537,5220,1706584654.972377300,710643,1706584643.371546745
1507,1706584655.172845602,62.128652426,-15.543938050,-0.003012429,0.013794090,0.055567274,0.994655891,0.085916580,5233,1706584655.072212696,710643,1706584643.371546745
1508,1706584655.272679090,62.090708834,-15.544837374,0.003500076,0.014945059,0.052780978,0.995284106,0.080002266,5336,1706584655.172845602,710643,1706584643.371546745
1509,1706584655.372519970,62.064603511,-15.542353072,-0.001791261,0.015174836,0.056713352,0.995401124,0.075696249,5443,1706584655.272679090,710643,1706584643.371546745
1510,1706584655.472363710,62.039766277,-15.541597933,-0.003931686,0.015275638,0.058376608,0.995577342,0.072004045,5508,1706584655.372519970,710643,1706584643.371546745
