frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
3461,1706080866.842880011,211.961723891,648.678024161,-38.041403271,0.026777283,0.059793620,0.569602181,0.819305227,654,1706080866.744218588,118947,1706080866.036373615
3462,1706080866.941512108,212.020451277,648.881757140,-38.011868652,0.027067320,0.060083135,0.569501391,0.819344581,667,1706080866.842880011,118947,1706080866.036373615
3463,1706080867.040149927,212.083600166,649.084479074,-37.989886835,0.026789699,0.059930800,0.569635224,0.819271825,710,1706080866.941512108,118947,1706080866.036373615
3464,1706080867.138809681,212.132913510,649.286152695,-37.990541730,0.026237488,0.059612835,0.569631435,0.819315527,699,1706080867.040149927,118947,1706080866.036373615
3465,1706080867.237431765,212.205031680,649.483627635,-37.971369745,0.026253169,0.059557263,0.569673066,0.819290121,686,1706080867.138809681,118947,1706080866.036373615
3466,1706080867.336061954,212.275304612,649.680766148,-37.935284427,0.027151994,0.060306741,0.569730587,0.819165993,650,1706080867.237431765,118947,1706080866.036373615
3467,1706080867.442118883,212.360504752,649.891828049,-37.968995822,0.026763476,0.059915096,0.569869462,0.819110917,647,1706080867.336061954,118947,1706080866.036373615
3468,1706080867.545427084,212.443041203,650.089210036,-38.011398043,0.026739857,0.059872348,0.569934248,0.819069737,669,1706080867.442118883,118947,1706080866.036373615
3469,1706080867.644248962,212.522920415,650.283111211,-38.025297505,0.026372328,0.059183495,0.570097276,0.819018260,662,1706080867.545427084,118947,1706080866.036373615
3470,1706080867.743038177,212.609466850,650.461647137,-38.036431897,0.026987544,0.059748113,0.570390126,0.818753284,638,1706080867.644248962,118947,1706080866.036373615
3471,1706080867.841684580,212.670313435,650.659658498,-38.044023790,0.027003550,0.059697954,0.570380688,0.818762990,607,1706080867.743038177,118947,1706080866.036373615
3472,1706080867.940423250,212.731938449,650.851617450,-38.170472583,0.028842352,0.060205159,0.570501239,0.818579131,633,1706080867.841684580,118947,1706080866.036373615
3473,1706080868.043920279,212.807179399,651.053857650,-38.134435484,0.027738609,0.059672116,0.570557070,0.818617394,653,1706080867.940423250,120310,1706080868.043920279
3474,1706080868.142557383,212.861590202,651.252188064,-38.143846621,0.027452521,0.059602702,0.570509411,0.818665309,696,1706080868.043920279,120310,1706080868.043920279
3475,1706080868.241215944,212.916388615,651.456059413,-38.170325014,0.028318386,0.059941538,0.570521739,0.818602484,721,1706080868.142557383,120310,1706080868.043920279
3476,1706080868.339838743,212.986305705,651.648700420,-38.167385838,0.028200731,0.059910796,0.570596362,0.818556783,698,1706080868.241215944,120310,1706080868.043920279
3477,1706080868.438477516,213.056572783,651.835795768,-38.204250063,0.028363201,0.060078456,0.570651903,0.818500161,739,1706080868.339838743,120310,1706080868.043920279
3478,1706080868.537092686,213.128880935,652.020920792,-38.195902769,0.029277401,0.060843684,0.570667656,0.818400456,655,1706080868.438477516,120310,1706080868.043920279
3479,1706080868.643237352,213.187271828,652.232268667,-38.205041207,0.029404196,0.060742156,0.570688215,0.818389116,652,1706080868.537092686,120310,1706080868.043920279
3480,1706080868.742425203,213.248058838,652.421189531,-38.230882472,0.028834246,0.060514064,0.570810224,0.818341202,700,1706080868.643237352,120310,1706080868.043920279
3481,1706080868.844930649,213.309540128,652.620016198,-38.249050830,0.028923204,0.060359292,0.570902275,0.818285278,638,1706080868.742425203,120310,1706080868.043920279
3482,1706080868.944120646,213.379569162,652.806516913,-38.259156950,0.028310189,0.059645495,0.571018772,0.818277771,647,1706080868.844930649,120310,1706080868.043920279
3483,1706080869.042708158,213.447890227,652.994440694,-38.284400146,0.028342618,0.059536723,0.571038644,0.818270702,621,1706080868.944120646,120931,1706080869.042708158
3484,1706080869.141455173,213.523679835,653.175991215,-38.314204701,0.028070562,0.059192384,0.571237175,0.818166484,661,1706080869.042708158,120931,1706080869.042708158
3485,1706080869.244955778,213.596518764,653.370882033,-38.265082474,0.026930212,0.058860456,0.571246036,0.818222571,651,1706080869.141455173,120931,1706080869.042708158
3486,1706080869.343592882,213.661063250,653.554727789,-38.253890296,0.027413851,0.059107575,0.571291611,0.818156874,738,1706080869.244955778,120931,1706080869.042708158
3487,1706080869.442238808,213.731369630,653.738945784,-38.247070141,0.026381890,0.058598538,0.571516992,0.818070006,720,1706080869.343592882,120931,1706080869.042708158
3488,1706080869.540860653,213.793998796,653.925230690,-38.213950567,0.026232276,0.058794974,0.571619686,0.817988969,706,1706080869.442238808,120931,1706080869.042708158
3489,1706080869.639508009,213.851607190,654.114871687,-38.218503462,0.026327001,0.058795615,0.571736730,0.817904076,738,1706080869.540860653,120931,1706080869.042708158
3490,1706080869.744966745,213.922836471,654.311867960,-38.246254175,0.026108776,0.058788624,0.571849980,0.817832397,695,1706080869.639508009,120931,1706080869.042708158
3491,1706080869.844358444,213.993519571,654.498621975,-38.214050612,0.025162776,0.058293867,0.572130266,0.817701423,721,1706080869.744966745,120931,1706080869.042708158
3492,1706080869.943542480,214.048381173,654.686477916,-38.227830720,0.025659062,0.058479999,0.572203266,0.817621627,691,1706080869.844358444,120931,1706080869.042708158
3493,1706080870.042670488,214.109201431,654.871804628,-38.281726519,0.026973490,0.058945994,0.572482417,0.817350404,673,1706080869.943542480,121604,1706080870.042670488
3494,1706080870.144849539,214.180440606,655.060538847,-38.317911150,0.026441107,0.058133047,0.572663797,0.817298961,641,1706080870.042670488,121604,1706080870.042670488
3495,1706080870.243764877,214.245318455,655.246048221,-38.326820529,0.026293944,0.058122593,0.573058173,0.817027982,629,1706080870.144849539,121604,1706080870.042670488
3496,1706080870.342522383,214.318937167,655.431361796,-38.318719597,0.025833150,0.057649531,0.573502224,0.816764580,671,1706080870.243764877,121604,1706080870.042670488
3497,1706080870.441438913,214.378255045,655.613659947,-38.310429390,0.026742455,0.058243233,0.573788422,0.816492140,663,1706080870.342522383,121604,1706080870.042670488
3498,1706080870.544621229,214.431625784,655.811123084,-38.323175820,0.026778721,0.058172859,0.574127106,0.816257854,726,1706080870.441438913,121604,1706080870.042670488
3499,1706080870.643265247,214.482381967,655.999965466,-38.266407383,0.026775531,0.058534545,0.574417777,0.816027570,752,1706080870.544621229,121604,1706080870.042670488
3500,1706080870.741904497,214.545476544,656.180878224,-38.271650197,0.026399805,0.058165341,0.574735363,0.815842574,735,1706080870.643265247,121604,1706080870.042670488
3501,1706080870.840528488,214.611423396,656.357041933,-38.271382942,0.026418895,0.058738977,0.575258360,0.815432152,750,1706080870.741904497,121604,1706080870.042670488
3502,1706080870.939160824,214.679968592,656.534484237,-38.288504483,0.027020854,0.058881052,0.575519913,0.815217594,721,1706080870.840528488,121604,1706080870.042670488
3503,1706080871.044983864,214.756708816,656.724328788,-38.314075667,0.027443868,0.059174115,0.576166494,0.814725371,737,1706080870.939160824,122341,1706080871.044983864
3504,1706080871.144641638,214.811788520,656.904277889,-38.276498472,0.027188355,0.059610838,0.576391490,0.814542934,705,1706080871.044983864,122341,1706080871.044983864
3505,1706080871.243732691,214.876802222,657.091112747,-38.282666683,0.027391886,0.059640312,0.576881283,0.814187143,694,1706080871.144641638,122341,1706080871.044983864
3506,1706080871.342809200,214.930735001,657.268909360,-38.308887819,0.027848008,0.060094086,0.577297803,0.813843004,669,1706080871.243732691,122341,1706080871.044983864
3507,1706080871.444809914,214.988172758,657.460348844,-38.324335168,0.028067963,0.060074416,0.577761395,0.813507851,641,1706080871.342809200,122341,1706080871.044983864
3508,1706080871.543609619,215.046599279,657.641589535,-38.283353820,0.028040145,0.059919886,0.578096816,0.813281888,733,1706080871.444809914,122341,1706080871.044983864
3509,1706080871.642448187,215.100980122,657.827416403,-38.293874242,0.028645465,0.060235333,0.578432496,0.812998764,678,1706080871.543609619,122341,1706080871.044983864
3510,1706080871.745495081,215.158315612,658.014724068,-38.288919385,0.028942412,0.060445237,0.578829334,0.812690170,746,1706080871.642448187,122341,1706080871.044983864
3511,1706080871.844309330,215.218860382,658.190970065,-38.316418737,0.028929746,0.060222759,0.579253370,0.812404962,737,1706080871.745495081,122341,1706080871.044983864
3512,1706080871.942934990,215.274241136,658.375187965,-38.291174304,0.028538316,0.060399136,0.579582190,0.812171160,754,1706080871.844309330,122341,1706080871.044983864
3513,1706080872.041574717,215.335485551,658.557567259,-38.289460561,0.028281007,0.059805767,0.580004895,0.811922273,743,1706080871.942934990,123084,1706080872.041574717
3514,1706080872.140205860,215.394218894,658.735906660,-38.277721753,0.027327586,0.059340002,0.580591361,0.811569861,733,1706080872.041574717,123084,1706080872.041574717
3515,1706080872.245146513,215.459465492,658.921344783,-38.295336946,0.027508595,0.059426418,0.581026714,0.811245792,798,1706080872.140205860,123084,1706080872.041574717
3516,1706080872.344945192,215.510678040,659.108584522,-38.265374737,0.026398967,0.058797787,0.581574125,0.810936158,726,1706080872.245146513,123084,1706080872.041574717
3517,1706080872.444825649,215.573473886,659.280679758,-38.270264843,0.025625410,0.058418011,0.581997495,0.810684643,742,1706080872.344945192,123084,1706080872.041574717
3518,1706080872.543934584,215.633456238,659.452922383,-38.258520363,0.025885638,0.058519161,0.582525884,0.810289476,708,1706080872.444825649,123084,1706080872.041574717
3519,1706080872.643022537,215.677163634,659.633067717,-38.283841107,0.025601832,0.058124589,0.582779545,0.810144481,653,1706080872.543934584,123084,1706080872.041574717
3520,1706080872.744739056,215.729881667,659.814475885,-38.292976406,0.025334170,0.057942871,0.583174680,0.809881532,728,1706080872.643022537,123084,1706080872.041574717
3521,1706080872.843628168,215.788919366,659.993728547,-38.287679647,0.024668838,0.057411825,0.583484873,0.809716453,759,1706080872.744739056,123084,1706080872.041574717
3522,1706080872.942663908,215.849458958,660.176663050,-38.291678040,0.024561223,0.057554967,0.583647497,0.809592349,773,1706080872.843628168,123084,1706080872.041574717
3523,1706080873.045345783,215.907805544,660.359625215,-38.293732569,0.023963100,0.057517141,0.584047717,0.809324294,742,1706080872.942663908,123084,1706080872.041574717
3524,1706080873.143960476,215.959590070,660.539578429,-38.312755879,0.024221082,0.057710057,0.584165521,0.809217852,782,1706080873.045345783,123084,1706080872.041574717
3525,1706080873.242598295,216.014459590,660.712671192,-38.312177078,0.024326071,0.058276999,0.584393182,0.809009668,729,1706080873.143960476,123084,1706080872.041574717
3526,1706080873.341232061,216.059301326,660.886574907,-38.310149288,0.023902660,0.058079821,0.584423597,0.809014497,747,1706080873.242598295,123084,1706080872.041574717
3527,1706080873.439854383,216.111079771,661.060650497,-38.348317888,0.024100150,0.058274318,0.584710922,0.808787008,764,1706080873.341232061,123084,1706080872.041574717
3528,1706080873.545322895,216.175578085,661.242784040,-38.355888907,0.023157162,0.057804868,0.585069208,0.808589120,730,1706080873.439854383,123084,1706080872.041574717
3529,1706080873.644638300,216.236972812,661.423377717,-38.365777427,0.023388513,0.057336239,0.585346179,0.808415354,767,1706080873.545322895,123084,1706080872.041574717
3530,1706080873.745044947,216.289433003,661.604013114,-38.384698831,0.023362754,0.057312224,0.585606485,0.808229259,727,1706080873.644638300,123084,1706080872.041574717
3531,1706080873.844128609,216.348411028,661.773349510,-38.393378276,0.023188568,0.057037286,0.585791783,0.808119438,706,1706080873.745044947,123084,1706080872.041574717
3532,1706080873.943221569,216.393018351,661.952286252,-38.375334407,0.022962690,0.056844635,0.585995705,0.807991606,720,1706080873.844128609,123084,1706080872.041574717
3533,1706080874.044845581,216.448502415,662.133775381,-38.380712531,0.022561157,0.056786735,0.586171027,0.807879810,750,1706080873.943221569,124576,1706080874.044845581
3534,1706080874.143833399,216.497275918,662.309745007,-38.383326226,0.022792025,0.056902568,0.586335165,0.807746059,784,1706080874.044845581,124576,1706080874.044845581
3535,1706080874.242801428,216.544981827,662.485476098,-38.395135717,0.022790419,0.056861744,0.586461357,0.807657363,765,1706080874.143833399,124576,1706080874.044845581
3536,1706080874.344922066,216.602613593,662.659542026,-38.429364345,0.022490267,0.056871248,0.586636757,0.807537717,774,1706080874.242801428,124576,1706080874.044845581
3537,1706080874.443649054,216.653567087,662.831316222,-38.397679030,0.023339300,0.057544319,0.586835071,0.807321824,750,1706080874.344922066,124576,1706080874.044845581
3538,1706080874.542255163,216.708480066,663.002423679,-38.401003992,0.023427117,0.057690428,0.586909444,0.807254786,764,1706080874.443649054,124576,1706080874.044845581
3539,1706080874.640883207,216.767049043,663.177129986,-38.428232376,0.023763725,0.057901633,0.587045558,0.807130844,738,1706080874.542255163,124576,1706080874.044845581
3540,1706080874.739507437,216.821200132,663.344356760,-38.462419206,0.024076548,0.057856768,0.587101046,0.807084430,724,1706080874.640883207,124576,1706080874.044845581
3541,1706080874.845037222,216.885648667,663.522824157,-38.439026604,0.023915477,0.057990728,0.587332344,0.806911298,790,1706080874.739507437,124576,1706080874.044845581
3542,1706080874.943758249,216.936975695,663.695845346,-38.444159580,0.024338182,0.057975961,0.587544683,0.806745118,767,1706080874.845037222,124576,1706080874.044845581
3543,1706080875.044948816,216.990094354,663.872655302,-38.431354824,0.024506435,0.057988826,0.587634553,0.806673641,742,1706080874.943758249,125318,1706080875.044948816
3544,1706080875.144314289,217.032962743,664.043437732,-38.413532723,0.025487798,0.058531522,0.587844741,0.806450863,734,1706080875.044948816,125318,1706080875.044948816
3545,1706080875.245457888,217.080845069,664.218765427,-38.447662649,0.025202603,0.058364690,0.588087187,0.806295140,774,1706080875.144314289,125318,1706080875.044948816
3546,1706080875.344937086,217.132006104,664.385817820,-38.466466464,0.025538636,0.058313054,0.588337582,0.806105611,830,1706080875.245457888,125318,1706080875.044948816
3547,1706080875.443894386,217.186572321,664.553682993,-38.470738520,0.025470562,0.058481231,0.588559526,0.805933546,799,1706080875.344937086,125318,1706080875.044948816
3548,1706080875.542877197,217.233871438,664.726220815,-38.466759866,0.025327900,0.058521716,0.588790152,0.805766631,788,1706080875.443894386,125318,1706080875.044948816
3549,1706080875.644680023,217.285811295,664.906702131,-38.482766800,0.025744080,0.058516336,0.589041834,0.805569859,765,1706080875.542877197,125318,1706080875.044948816
3550,1706080875.743315458,217.335633740,665.077229022,-38.491141609,0.025240966,0.058443763,0.589335883,0.805375960,814,1706080875.644680023,125318,1706080875.044948816
3551,1706080875.841935873,217.392444230,665.236759396,-38.441694569,0.024943923,0.058835172,0.589534830,0.805211095,724,1706080875.743315458,125318,1706080875.044948816
3552,1706080875.940529823,217.445618930,665.395523816,-38.428541361,0.025345290,0.059230526,0.589915339,0.804890834,722,1706080875.841935873,125318,1706080875.044948816
3553,1706080876.039126635,217.501207517,665.558756253,-38.440591972,0.026188737,0.059706560,0.590296414,0.804549203,798,1706080875.940529823,126116,1706080876.039126635
3554,1706080876.144847631,217.554892331,665.742020303,-38.431766546,0.026127721,0.059633171,0.590622418,0.804317342,756,1706080876.039126635,126116,1706080876.039126635
3555,1706080876.243019342,217.597566475,665.915531903,-38.440914618,0.026245479,0.059814502,0.590893220,0.804101114,814,1706080876.144847631,126116,1706080876.039126635
3556,1706080876.344954729,217.651897504,666.081102846,-38.442542897,0.026656828,0.060253333,0.591270955,0.803777088,754,1706080876.243019342,126116,1706080876.039126635
3557,1706080876.444477320,217.700505597,666.251196707,-38.442623241,0.027027305,0.060441061,0.591444978,0.803622574,819,1706080876.344954729,126116,1706080876.039126635
3558,1706080876.545408249,217.755725901,666.420019383,-38.466980365,0.027360160,0.060628664,0.591903316,0.803259641,822,1706080876.444477320,126116,1706080876.039126635
3559,1706080876.644967318,217.807020923,666.587850672,-38.471809091,0.027918003,0.060884658,0.592107525,0.803070559,814,1706080876.545408249,126116,1706080876.039126635
3560,1706080876.743955374,217.855461430,666.746622507,-38.485252848,0.027957288,0.061010571,0.592417788,0.802830782,822,1706080876.644967318,126116,1706080876.039126635
3561,1706080876.843069792,217.896427929,666.916741965,-38.471688132,0.028520618,0.061507961,0.592702935,0.802562506,786,1706080876.743955374,126116,1706080876.039126635
3562,1706080876.944356680,217.949636794,667.091354557,-38.452122439,0.028733827,0.061173625,0.593061205,0.802315749,782,1706080876.843069792,126116,1706080876.039126635
3563,1706080877.042972088,218.001619309,667.254834801,-38.482832666,0.028657742,0.061125530,0.593491293,0.802004046,752,1706080876.944356680,126868,1706080877.042972088
3564,1706080877.141590834,218.048528324,667.417629958,-38.491960133,0.028243947,0.060932363,0.593768151,0.801828479,754,1706080877.042972088,126868,1706080877.042972088
3565,1706080877.240178585,218.082737785,667.584661163,-38.484763595,0.028228055,0.060930354,0.593978273,0.801673549,785,1706080877.141590834,126868,1706080877.042972088
3566,1706080877.344959259,218.127079598,667.754875077,-38.491262680,0.028348140,0.061149175,0.594368828,0.801363125,789,1706080877.240178585,126868,1706080877.042972088
3567,1706080877.444087505,218.175785336,667.914797184,-38.493771771,0.027713671,0.060749575,0.594720957,0.801154432,801,1706080877.344959259,126868,1706080877.042972088
3568,1706080877.542750597,218.222843025,668.080389829,-38.505699123,0.027037841,0.059829161,0.595136388,0.800938266,811,1706080877.444087505,126868,1706080877.042972088
3569,1706080877.645242929,218.267004686,668.259935372,-38.510749211,0.028398728,0.061042857,0.595428379,0.800582492,832,1706080877.542750597,126868,1706080877.042972088
3570,1706080877.744561911,218.320208427,668.421909516,-38.547419656,0.028203180,0.060708780,0.595756380,0.800370764,850,1706080877.645242929,126868,1706080877.042972088
3571,1706080877.844947577,218.368041077,668.584923364,-38.544773498,0.027487486,0.060422052,0.596151553,0.800123078,811,1706080877.744561911,126868,1706080877.042972088
3572,1706080877.944770336,218.413463316,668.745630998,-38.540679910,0.027414975,0.060397646,0.596540744,0.799837286,827,1706080877.844947577,126868,1706080877.042972088
3573,1706080878.044173002,218.460849304,668.906176114,-38.543325082,0.027354042,0.060543518,0.596845772,0.799600753,845,1706080877.944770336,127713,1706080878.044173002
3574,1706080878.145243168,218.495721602,669.075947036,-38.545662366,0.026919144,0.060214802,0.597131169,0.799427236,791,1706080878.044173002,127713,1706080878.044173002
3575,1706080878.243996859,218.539183999,669.234309397,-38.521834515,0.026324236,0.060080513,0.597566550,0.799131769,794,1706080878.145243168,127713,1706080878.044173002
3576,1706080878.342607498,218.593201261,669.397130968,-38.537694605,0.026684124,0.059866469,0.598081189,0.798750809,767,1706080878.243996859,127713,1706080878.044173002
3577,1706080878.442014694,218.638161976,669.564511504,-38.533860589,0.026810666,0.060267903,0.598483710,0.798414815,780,1706080878.342607498,127713,1706080878.044173002
3578,1706080878.539730549,218.682399458,669.728179715,-38.539193929,0.026485810,0.059827772,0.598950267,0.798108838,790,1706080878.442014694,127713,1706080878.044173002
3579,1706080878.644846678,218.718731478,669.903822300,-38.538120605,0.026388458,0.059445873,0.599379994,0.797817937,825,1706080878.539730549,127713,1706080878.044173002
3580,1706080878.743777037,218.756941631,670.068130517,-38.517941176,0.026056970,0.059736658,0.600006300,0.797336193,826,1706080878.644846678,127713,1706080878.044173002
3581,1706080878.842272520,218.804632850,670.222228731,-38.521099624,0.025593429,0.059405455,0.600582544,0.796942015,845,1706080878.743777037,127713,1706080878.044173002
3582,1706080878.945147991,218.863031712,670.382425868,-38.524751960,0.026221658,0.059549646,0.601126004,0.796500968,827,1706080878.842272520,127713,1706080878.044173002
3583,1706080879.044503450,218.905145445,670.541301271,-38.556299365,0.026343495,0.059769651,0.601790750,0.795978330,856,1706080878.945147991,127713,1706080878.044173002
3584,1706080879.143240690,218.945574051,670.706080203,-38.567079898,0.026615499,0.059660035,0.602370510,0.795538852,876,1706080879.044503450,127713,1706080878.044173002
3585,1706080879.245276451,218.981666940,670.869532083,-38.543069493,0.025783858,0.059328209,0.603122250,0.795021325,828,1706080879.143240690,127713,1706080878.044173002
3586,1706080879.344787121,219.022340938,671.029760383,-38.550024824,0.025836950,0.059547955,0.603966548,0.794361947,844,1706080879.245276451,127713,1706080878.044173002
3587,1706080879.445040464,219.068785806,671.191096794,-38.572032298,0.026141421,0.059242994,0.604742095,0.793784538,818,1706080879.344787121,127713,1706080878.044173002
3588,1706080879.543644428,219.107146395,671.353724011,-38.572464309,0.026257016,0.059669638,0.605590902,0.793101358,818,1706080879.445040464,127713,1706080878.044173002
3589,1706080879.642231226,219.142812754,671.512898062,-38.585217249,0.026438765,0.059781630,0.606452659,0.792428117,813,1706080879.543644428,127713,1706080878.044173002
3590,1706080879.740748405,219.178027175,671.679580917,-38.590836793,0.026063502,0.059535124,0.607306972,0.791804587,805,1706080879.642231226,127713,1706080878.044173002
3591,1706080879.833810806,219.215455731,671.828001803,-38.588376609,0.025731288,0.059526891,0.608262722,0.791082114,848,1706080879.740748405,127713,1706080878.044173002
3592,1706080879.944709539,219.257625388,672.004154332,-38.608218746,0.025718753,0.059448907,0.609281693,0.790303860,872,1706080879.833810806,127713,1706080878.044173002
3593,1706080880.043322325,219.291283431,672.157753022,-38.616779849,0.026306289,0.060227615,0.610275315,0.789458456,911,1706080879.944709539,127713,1706080878.044173002
3594,1706080880.141958714,219.316232225,672.323220451,-38.635791124,0.026239568,0.059725772,0.611329193,0.788683038,873,1706080880.043322325,127713,1706080878.044173002
3595,1706080880.245463133,219.355942274,672.493127093,-38.633260970,0.026216194,0.059722718,0.612423658,0.787834482,851,1706080880.141958714,127713,1706080878.044173002
3596,1706080880.344272375,219.385563448,672.655254772,-38.632209957,0.026095428,0.059752758,0.613592958,0.786925866,913,1706080880.245463133,127713,1706080878.044173002
3597,1706080880.445141077,219.422268362,672.818680595,-38.591892045,0.026108297,0.059827040,0.614622378,0.786116031,855,1706080880.344272375,127713,1706080878.044173002
3598,1706080880.544989586,219.452651659,672.979561324,-38.596748798,0.026319950,0.059911055,0.615718877,0.785244033,850,1706080880.445141077,127713,1706080878.044173002
3599,1706080880.644829035,219.483976080,673.135896451,-38.606811710,0.026691687,0.060334485,0.616846228,0.784313735,881,1706080880.544989586,127713,1706080878.044173002
3600,1706080880.744678974,219.519618086,673.294409761,-38.596907809,0.026677738,0.060464511,0.617969703,0.783419292,857,1706080880.644829035,127713,1706080878.044173002
3601,1706080880.843263388,219.559013786,673.448586123,-38.571951314,0.026869702,0.060869841,0.619104886,0.782484518,896,1706080880.744678974,127713,1706080878.044173002
3602,1706080880.941734791,219.599471864,673.601040959,-38.570104640,0.026752877,0.060895316,0.620177232,0.781636901,846,1706080880.843263388,127713,1706080878.044173002
3603,1706080881.034859419,219.626726585,673.750526213,-38.562382788,0.026889063,0.061077173,0.621203330,0.780802779,905,1706080880.941734791,130385,1706080881.034859419
3604,1706080881.133471727,219.651696358,673.913159179,-38.568052820,0.027308177,0.061749034,0.622171160,0.779964338,945,1706080881.034859419,130385,1706080881.034859419
3605,1706080881.244392395,219.688845582,674.091360947,-38.594196216,0.026924708,0.061336913,0.623458476,0.778981625,909,1706080881.133471727,130385,1706080881.034859419
3606,1706080881.343130827,219.725158027,674.250200940,-38.606364971,0.027815883,0.061837363,0.624449133,0.778116763,954,1706080881.244392395,130385,1706080881.034859419
3607,1706080881.441658258,219.760312419,674.410657838,-38.613000221,0.027535728,0.061429647,0.625511862,0.777305019,888,1706080881.343130827,130385,1706080881.034859419
3608,1706080881.544990540,219.783158133,674.571503258,-38.607494544,0.027405136,0.061436307,0.626622604,0.776413969,955,1706080881.441658258,130385,1706080881.034859419
3609,1706080881.643998861,219.809303779,674.733404728,-38.615927282,0.027382569,0.060929936,0.627611273,0.775655741,911,1706080881.544990540,130385,1706080881.034859419
3610,1706080881.745463371,219.846089994,674.890074511,-38.597477656,0.026679654,0.060966292,0.628766077,0.774741588,932,1706080881.643998861,130385,1706080881.034859419
3611,1706080881.845309019,219.877951452,675.053930184,-38.612071153,0.026668331,0.060526971,0.629810372,0.773927762,850,1706080881.745463371,130385,1706080881.034859419
3612,1706080881.945137739,219.903467343,675.207946318,-38.626120924,0.027204189,0.060976128,0.630926333,0.772964298,926,1706080881.845309019,130385,1706080881.034859419
3613,1706080882.044292688,219.917893953,675.373041426,-38.654592361,0.027526035,0.060940647,0.631835416,0.772212770,977,1706080881.945137739,130385,1706080881.034859419
3614,1706080882.143624783,219.939275511,675.534821301,-38.669837152,0.026945872,0.060807798,0.632870742,0.771395460,930,1706080882.044292688,130385,1706080881.034859419
3615,1706080882.235888004,219.966156406,675.680530219,-38.665408978,0.026858875,0.060692196,0.633800665,0.770643740,949,1706080882.143624783,130385,1706080881.034859419
3616,1706080882.334516048,219.988002663,675.841606573,-38.669177826,0.026748267,0.060960713,0.634771976,0.769826513,943,1706080882.235888004,130385,1706080881.034859419
3617,1706080882.445161581,220.021547060,676.010704814,-38.686742811,0.026663743,0.061094528,0.635905503,0.768882758,976,1706080882.334516048,130385,1706080881.034859419
3618,1706080882.544035912,220.046365279,676.165805623,-38.642097502,0.026242896,0.061196932,0.636727050,0.768208897,949,1706080882.445161581,130385,1706080881.034859419
3619,1706080882.642688274,220.070316920,676.325660111,-38.616917232,0.025967826,0.061021921,0.637668915,0.767450553,989,1706080882.544035912,130385,1706080881.034859419
3620,1706080882.741351604,220.087402225,676.486745916,-38.642949987,0.026369120,0.061007053,0.638681942,0.766595190,962,1706080882.642688274,130385,1706080881.034859419
3621,1706080882.845047951,220.118034236,676.652006476,-38.664474510,0.026152755,0.060836276,0.639631595,0.765824003,975,1706080882.741351604,130385,1706080881.034859419
3622,1706080882.943714857,220.141428067,676.808651088,-38.665497988,0.025485572,0.060340314,0.640398957,0.765244214,964,1706080882.845047951,130385,1706080881.034859419
3623,1706080883.042358398,220.167561592,676.960792318,-38.692122306,0.026156615,0.060718637,0.641330706,0.764410887,894,1706080882.943714857,132256,1706080883.042358398
3624,1706080883.144843817,220.186645707,677.127049868,-38.659820730,0.025495484,0.060406476,0.642167984,0.763754750,915,1706080883.042358398,132256,1706080883.042358398
3625,1706080883.245324850,220.211346478,677.281998293,-38.655918740,0.025704883,0.060500636,0.643096847,0.762958307,998,1706080883.144843817,132256,1706080883.042358398
3626,1706080883.343775988,220.229995481,677.435025405,-38.686924108,0.025964902,0.060967015,0.643941074,0.762199934,1057,1706080883.245324850,132256,1706080883.042358398
3627,1706080883.436933041,220.249250775,677.582030828,-38.719143841,0.026493054,0.060479914,0.644813197,0.761482921,959,1706080883.343775988,132256,1706080883.042358398
3628,1706080883.535552025,220.273940724,677.736680915,-38.698519532,0.026222613,0.060666229,0.645696204,0.760728858,1008,1706080883.436933041,132256,1706080883.042358398
3629,1706080883.634198904,220.289023067,677.898532217,-38.658167791,0.025872843,0.060946357,0.646460663,0.760068911,1059,1706080883.535552025,132256,1706080883.042358398
3630,1706080883.745072842,220.308931198,678.072917116,-38.667898689,0.025947913,0.060845539,0.647340924,0.759324868,1037,1706080883.634198904,132256,1706080883.042358398
3631,1706080883.843743801,220.326599590,678.230012061,-38.688129125,0.025782956,0.060519778,0.648254058,0.758577136,1080,1706080883.745072842,132256,1706080883.042358398
3632,1706080883.942438364,220.344413813,678.386823649,-38.718266406,0.025678499,0.060516662,0.649025322,0.757921157,1015,1706080883.843743801,132256,1706080883.042358398
3633,1706080884.041142225,220.372529486,678.538869018,-38.699549539,0.025588060,0.060625930,0.649793584,0.757256922,1078,1706080883.942438364,133334,1706080884.041142225
3634,1706080884.144737720,220.391630499,678.708495778,-38.686298020,0.025133475,0.060540968,0.650548968,0.756630121,956,1706080884.041142225,133334,1706080884.041142225
3635,1706080884.243379593,220.418199941,678.862020195,-38.667683351,0.024699717,0.060489248,0.651364645,0.755946475,1028,1706080884.144737720,133334,1706080884.041142225
3636,1706080884.342574835,220.436710839,679.016475602,-38.658417510,0.024234184,0.060307633,0.652160215,0.755289843,970,1706080884.243379593,133334,1706080884.041142225
3637,1706080884.445136309,220.457984711,679.176288057,-38.670573263,0.024770839,0.060501211,0.652911194,0.754607833,1070,1706080884.342574835,133334,1706080884.041142225
3638,1706080884.544797659,220.475829094,679.334478583,-38.659130789,0.025015582,0.060693387,0.653681830,0.753916838,1075,1706080884.445136309,133334,1706080884.041142225
