frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
1174,1706586023.571399689,68.546280287,2.801506349,-3.226471474,0.041200025,0.047843098,0.106220263,0.992336058,5127,1706586023.472578049,476879,1706586009.072303057
1175,1706586023.670111179,68.590134097,2.811529526,-3.229759379,0.041796014,0.045242988,0.102730473,0.992800390,5098,1706586023.571399689,476879,1706586009.072303057
1176,1706586023.768758297,68.630060302,2.820063421,-3.229098992,0.038945922,0.049169017,0.100549358,0.992952894,5003,1706586023.670111179,476879,1706586009.072303057
1177,1706586023.872750998,68.680978375,2.831049623,-3.233019108,0.036830230,0.044873655,0.096362531,0.993651927,5059,1706586023.768758297,476879,1706586009.072303057
1178,1706586023.972592831,68.728053873,2.831730037,-3.239328241,0.036551293,0.046798823,0.093536387,0.993843457,5106,1706586023.872750998,476879,1706586009.072303057
1179,1706586024.071574211,68.769137978,2.839036272,-3.243105017,0.039139547,0.045669581,0.089822275,0.994140002,5195,1706586023.972592831,476879,1706586009.072303057
1180,1706586024.170524836,68.811927191,2.852399237,-3.244911133,0.036584604,0.049351132,0.088507863,0.994179255,5164,1706586024.071574211,476879,1706586009.072303057
1181,1706586024.272536755,68.846614399,2.855903112,-3.251367935,0.041757911,0.046093400,0.084141467,0.994510879,5159,1706586024.170524836,476879,1706586009.072303057
1182,1706586024.372378588,68.882442206,2.860312495,-3.258187374,0.040937370,0.048644835,0.081156963,0.994671483,5261,1706586024.272536755,476879,1706586009.072303057
1183,1706586024.472212791,68.918388662,2.860042016,-3.266013891,0.043968594,0.048852751,0.078827482,0.994719257,5297,1706586024.372378588,476879,1706586009.072303057
1184,1706586024.572856426,68.956193386,2.868462441,-3.274652338,0.043202299,0.050208398,0.075506786,0.994942915,5266,1706586024.472212791,476879,1706586009.072303057
1185,1706586024.672700882,68.983462810,2.866824443,-3.278850093,0.044659767,0.051291993,0.072675548,0.995034121,5208,1706586024.572856426,476879,1706586009.072303057
1186,1706586024.772369146,69.013963833,2.868609290,-3.282891327,0.043302940,0.052313350,0.068059929,0.995367276,5250,1706586024.672700882,476879,1706586009.072303057
1187,1706586024.871037006,69.062635458,2.878170893,-3.277817157,0.039521279,0.053150992,0.066130859,0.995610240,5199,1706586024.772369146,476879,1706586009.072303057
1188,1706586024.969734907,69.093593962,2.880349258,-3.278404747,0.039547667,0.052064393,0.062734436,0.995886375,5148,1706586024.871037006,476879,1706586009.072303057
1189,1706586025.072844982,69.144839667,2.881832656,-3.282323543,0.040181582,0.053174335,0.062189594,0.995836525,5095,1706586024.969734907,476879,1706586009.072303057
1190,1706586025.172702312,69.196171028,2.882483818,-3.281767292,0.043587006,0.053161012,0.064029778,0.995577354,5128,1706586025.072844982,476879,1706586009.072303057
1191,1706586025.272542953,69.250221220,2.885005015,-3.291413194,0.040766759,0.052592845,0.068760581,0.995411496,5213,1706586025.172702312,476879,1706586009.072303057
1192,1706586025.371622086,69.310750006,2.901233209,-3.298025033,0.043886668,0.051375143,0.073887527,0.994974969,5206,1706586025.272542953,476879,1706586009.072303057
1193,1706586025.472239971,69.371461565,2.916702002,-3.306401925,0.041036920,0.052891310,0.084602984,0.994163375,5126,1706586025.371622086,476879,1706586009.072303057
1194,1706586025.572861671,69.455049286,2.933984956,-3.315737016,0.042920656,0.055413942,0.096213866,0.992889724,5045,1706586025.472239971,476879,1706586009.072303057
1195,1706586025.672719717,69.533192071,2.948590441,-3.316677927,0.048473366,0.054358442,0.104216493,0.991884275,4993,1706586025.572861671,476879,1706586009.072303057
1196,1706586025.772565842,69.587265776,2.962214778,-3.318497716,0.050175074,0.052586495,0.114546922,0.990755331,4960,1706586025.672719717,476879,1706586009.072303057
1197,1706586025.872417212,69.635102100,2.967371823,-3.324838952,0.052808935,0.050672869,0.120683277,0.989989406,4863,1706586025.772565842,476879,1706586009.072303057
1198,1706586025.972281694,69.661382308,2.975322408,-3.321130865,0.052285659,0.047249933,0.124085210,0.989765889,4765,1706586025.872417212,476879,1706586009.072303057
1199,1706586026.072118044,69.699596600,2.985713554,-3.327264517,0.049598970,0.045952337,0.125279268,0.989814846,4739,1706586025.972281694,476879,1706586009.072303057
1200,1706586026.170831442,69.728358922,2.994221821,-3.327652157,0.047626563,0.044640424,0.122969854,0.990261258,4682,1706586026.072118044,476879,1706586009.072303057
1201,1706586026.269600391,69.752626714,3.002367637,-3.329837665,0.046265871,0.041086070,0.119897535,0.990856188,4626,1706586026.170831442,476879,1706586009.072303057
1202,1706586026.372438669,69.809619526,3.017191150,-3.337823184,0.042194659,0.039956859,0.115665314,0.991586908,4723,1706586026.269600391,476879,1706586009.072303057
1203,1706586026.472262144,69.866502818,3.024312658,-3.344811248,0.041555713,0.038756263,0.108718070,0.992447206,4770,1706586026.372438669,476879,1706586009.072303057
1204,1706586026.572486162,69.925333705,3.036478397,-3.348257801,0.040381515,0.034643802,0.096920754,0.993868959,4953,1706586026.472262144,476879,1706586009.072303057
1205,1706586026.671507597,69.973524825,3.043711427,-3.353560660,0.032621535,0.030548713,0.084175423,0.995448195,4956,1706586026.572486162,476879,1706586009.072303057
1206,1706586026.772574186,70.027438030,3.050579616,-3.354387508,0.033656656,0.033342499,0.072774067,0.996222587,5121,1706586026.671507597,476879,1706586009.072303057
1207,1706586026.872412443,70.095677586,3.039246785,-3.370306689,0.040633509,0.034119077,0.064311056,0.996518387,5194,1706586026.772574186,476879,1706586009.072303057
1208,1706586026.972262859,70.163721029,3.040079806,-3.375833911,0.041765446,0.035139207,0.057964659,0.996825452,5286,1706586026.872412443,476879,1706586009.072303057
1209,1706586027.072912216,70.230632308,3.044243867,-3.381487280,0.041891556,0.036200425,0.052715425,0.997073573,5222,1706586026.972262859,476879,1706586009.072303057
1210,1706586027.172734976,70.293149312,3.044867804,-3.387036341,0.041725174,0.036526081,0.047262707,0.997342013,5297,1706586027.072912216,476879,1706586009.072303057
1211,1706586027.272569418,70.364386446,3.048774582,-3.398483109,0.042760957,0.038355174,0.042407521,0.997447735,5278,1706586027.172734976,476879,1706586009.072303057
1212,1706586027.371839762,70.432003830,3.045604218,-3.402202977,0.043874352,0.041133271,0.037654106,0.997479455,5286,1706586027.272569418,476879,1706586009.072303057
1213,1706586027.470619678,70.490854364,3.039764152,-3.407527214,0.046320543,0.040135987,0.032243284,0.997599058,5135,1706586027.371839762,476879,1706586009.072303057
1214,1706586027.569399595,70.558984864,3.042004465,-3.412755364,0.039715441,0.041576450,0.028483432,0.997939265,5172,1706586027.470619678,476879,1706586009.072303057
1215,1706586027.672741413,70.625409279,3.038219193,-3.425058260,0.041368060,0.040939034,0.024274162,0.998009742,5196,1706586027.569399595,476879,1706586009.072303057
1216,1706586027.772562265,70.685078298,3.040184575,-3.425678092,0.042794568,0.041225819,0.018223778,0.998066606,5329,1706586027.672741413,476879,1706586009.072303057
1217,1706586027.872399807,70.759439778,3.040777085,-3.430316451,0.042171623,0.041652486,0.014130045,0.998141757,5320,1706586027.772562265,476879,1706586009.072303057
1218,1706586027.972243309,70.809106948,3.036236144,-3.436004589,0.041651917,0.041220418,0.010436736,0.998226963,5312,1706586027.872399807,476879,1706586009.072303057
1219,1706586028.072890043,70.855375265,3.031190660,-3.439599679,0.041797287,0.040451231,0.006373771,0.998286562,5386,1706586027.972243309,476879,1706586009.072303057
1220,1706586028.172720671,70.909957746,3.022585365,-3.445561464,0.042921570,0.039649679,0.003049015,0.998286705,5396,1706586028.072890043,476879,1706586009.072303057
1221,1706586028.272549391,70.963395716,3.014247940,-3.453180213,0.042608612,0.040282403,-0.000855151,0.998279071,5430,1706586028.172720671,476879,1706586009.072303057
1222,1706586028.372383118,71.010844267,3.008269738,-3.455088377,0.043369851,0.037669986,-0.004165985,0.998339958,5475,1706586028.272549391,476879,1706586009.072303057
1223,1706586028.472219229,71.050505582,3.005145332,-3.456749980,0.043651530,0.038718756,-0.008606362,0.998259151,5487,1706586028.372383118,476879,1706586009.072303057
1224,1706586028.572859287,71.082248319,3.005200227,-3.454628141,0.040430524,0.038370517,-0.012111192,0.998371872,5522,1706586028.472219229,476879,1706586009.072303057
1225,1706586028.671640158,71.102706990,3.005999767,-3.457222505,0.040947045,0.038622581,-0.014753294,0.998305552,5492,1706586028.572859287,476879,1706586009.072303057
1226,1706586028.770426035,71.138710606,3.002508757,-3.462878665,0.041915738,0.039481468,-0.017156776,0.998193333,5438,1706586028.671640158,476879,1706586009.072303057
1227,1706586028.869220734,71.164822539,2.996756870,-3.462953124,0.042866245,0.040662824,-0.019656440,0.998059439,5467,1706586028.770426035,476879,1706586009.072303057
1228,1706586028.972621202,71.195155663,2.987662157,-3.467804956,0.041829605,0.036998820,-0.023439097,0.998164305,5436,1706586028.869220734,476879,1706586009.072303057
1229,1706586029.072448015,71.235897254,2.985852552,-3.469369749,0.041723123,0.038052960,-0.025998261,0.998065751,5563,1706586028.972621202,476879,1706586009.072303057
1230,1706586029.172296286,71.281049460,2.976973694,-3.472381704,0.042442237,0.037193688,-0.028697907,0.997993846,5604,1706586029.072448015,476879,1706586009.072303057
1231,1706586029.272532463,71.328364286,2.972087263,-3.476505395,0.038894666,0.037934473,-0.029535722,0.998086079,5605,1706586029.172296286,476879,1706586009.072303057
1232,1706586029.372362614,71.361377723,2.971233255,-3.475030311,0.041161827,0.036567839,-0.030829331,0.998007039,5584,1706586029.272532463,476879,1706586009.072303057
1233,1706586029.472603798,71.392885130,2.969148004,-3.474258555,0.039248164,0.035470667,-0.031746561,0.998094970,5577,1706586029.372362614,476879,1706586009.072303057
1234,1706586029.572454214,71.421423897,2.971936374,-3.476939468,0.037984805,0.035678624,-0.033612261,0.998075351,5597,1706586029.472603798,476879,1706586009.072303057
1235,1706586029.672284842,71.468956687,2.966631027,-3.477706125,0.039914419,0.036386321,-0.034989285,0.997927164,5570,1706586029.572454214,476879,1706586009.072303057
1236,1706586029.772916079,71.517750888,2.957864594,-3.490289620,0.039745575,0.035876599,-0.038518086,0.997822387,5461,1706586029.672284842,476879,1706586009.072303057
1237,1706586029.872730255,71.572640797,2.952898674,-3.493013828,0.038742315,0.036589850,-0.041723654,0.997707048,5529,1706586029.772916079,476879,1706586009.072303057
1238,1706586029.971521616,71.625987854,2.946213859,-3.498861926,0.038119819,0.033999978,-0.046695735,0.997602320,5468,1706586029.872730255,476879,1706586009.072303057
1239,1706586030.070315123,71.691864749,2.936783585,-3.500342703,0.035428819,0.034466700,-0.052441321,0.997399997,5410,1706586029.971521616,476879,1706586009.072303057
1240,1706586030.169202566,71.739449882,2.929908816,-3.502189929,0.035577413,0.033084263,-0.058550254,0.997101573,5432,1706586030.070315123,476879,1706586009.072303057
1241,1706586030.272901535,71.819999320,2.919485397,-3.511978699,0.035135641,0.037162961,-0.062988240,0.996703006,5486,1706586030.169202566,476879,1706586009.072303057
1242,1706586030.372732639,71.895840472,2.915964400,-3.511462566,0.035721799,0.036497538,-0.068357250,0.996352934,5510,1706586030.272901535,476879,1706586009.072303057
1243,1706586030.472575188,71.960884440,2.902815088,-3.518264156,0.036598320,0.037810233,-0.072245764,0.995997740,5451,1706586030.372732639,476879,1706586009.072303057
1244,1706586030.572425842,72.006745185,2.894030761,-3.518103355,0.034373114,0.036771913,-0.079433900,0.995568466,5408,1706586030.472575188,476879,1706586009.072303057
1245,1706586030.672265053,72.048308533,2.884273666,-3.523627188,0.032383233,0.037303991,-0.085723886,0.995093540,5322,1706586030.572425842,476879,1706586009.072303057
1246,1706586030.772814512,72.099904421,2.874645951,-3.530020313,0.033278886,0.035675488,-0.096674627,0.994119606,5248,1706586030.672265053,476879,1706586009.072303057
1247,1706586030.871436596,72.141686246,2.864716434,-3.532106813,0.031852097,0.035823398,-0.106777979,0.993126674,5120,1706586030.772814512,476879,1706586009.072303057
1248,1706586030.969600916,72.183986486,2.857753176,-3.534535219,0.032732984,0.036783622,-0.117868027,0.991807766,4947,1706586030.871436596,476879,1706586009.072303057
1249,1706586031.072416544,72.230689805,2.843353114,-3.531877592,0.031957012,0.036605113,-0.129027279,0.990449785,4792,1706586030.969600916,476879,1706586009.072303057
1250,1706586031.172267437,72.281958089,2.829825229,-3.533033616,0.029745878,0.037997614,-0.138518595,0.989183483,4818,1706586031.072416544,476879,1706586009.072303057
1251,1706586031.271404028,72.333065788,2.812190949,-3.528211440,0.024686217,0.035356310,-0.149517415,0.987818336,4808,1706586031.172267437,476879,1706586009.072303057
1252,1706586031.370240211,72.385808721,2.790132691,-3.531018700,0.023132639,0.038954078,-0.159452779,0.986165438,4624,1706586031.271404028,476879,1706586009.072303057
1253,1706586031.472576141,72.433808001,2.761712829,-3.536130596,0.025035861,0.037475870,-0.173767972,0.983754775,4510,1706586031.370240211,476879,1706586009.072303057
1254,1706586031.572412252,72.492306116,2.741321202,-3.534786888,0.021608397,0.038833940,-0.183909629,0.981938008,4372,1706586031.472576141,476879,1706586009.072303057
1255,1706586031.672245502,72.554490954,2.715804821,-3.535800719,0.024677888,0.038248696,-0.189468288,0.980831182,4285,1706586031.572412252,476879,1706586009.072303057
1256,1706586031.772879839,72.614690707,2.695738990,-3.545980262,0.026259211,0.042997394,-0.189487698,0.980589664,4099,1706586031.672245502,476879,1706586009.072303057
1257,1706586031.872710943,72.639968469,2.681172438,-3.548061277,0.027112748,0.041579554,-0.186218455,0.981253651,4008,1706586031.772879839,476879,1706586009.072303057
1258,1706586031.972549915,72.645037438,2.679975734,-3.546975169,0.026996152,0.040516830,-0.183771942,0.981762429,3921,1706586031.872710943,476879,1706586009.072303057
1259,1706586032.071563482,72.636040939,2.676840614,-3.546849349,0.027946703,0.040280208,-0.183622169,0.981773592,3958,1706586031.972549915,476879,1706586009.072303057
1260,1706586032.170289516,72.620462353,2.679197805,-3.544733113,0.027465177,0.040837383,-0.186910603,0.981143414,3941,1706586032.071563482,476879,1706586009.072303057
1261,1706586032.268821955,72.594985803,2.684712032,-3.536363040,0.025131115,0.042019900,-0.192793454,0.980017061,3896,1706586032.170289516,476879,1706586009.072303057
1262,1706586032.372745275,72.543148692,2.693559347,-3.538364617,0.025734426,0.040987958,-0.201562853,0.978279174,3884,1706586032.268821955,476879,1706586009.072303057
1263,1706586032.472409487,72.511191208,2.707301681,-3.540157203,0.026160534,0.038789021,-0.211332910,0.976293726,3880,1706586032.372745275,476879,1706586009.072303057
1264,1706586032.571298838,72.452801744,2.725723073,-3.533946010,0.023691264,0.039234283,-0.223803388,0.973556079,3827,1706586032.472409487,476879,1706586009.072303057
1265,1706586032.670232058,72.409354089,2.734316370,-3.532444691,0.021257287,0.039679583,-0.235655320,0.970793608,3640,1706586032.571298838,476879,1706586009.072303057
1266,1706586032.772915363,72.365121749,2.739575338,-3.533400145,0.022204741,0.038188468,-0.246905416,0.968032182,3487,1706586032.670232058,476879,1706586009.072303057
1267,1706586032.871706009,72.313582122,2.754251921,-3.535470090,0.020539612,0.038293037,-0.258237721,0.965103646,3457,1706586032.772915363,476879,1706586009.072303057
1268,1706586032.970227957,72.278608281,2.762640721,-3.535663350,0.020516835,0.036419731,-0.265160226,0.963297834,3338,1706586032.871706009,476879,1706586009.072303057
1269,1706586033.072442293,72.250309400,2.777740021,-3.531858128,0.015938170,0.036780967,-0.273746794,0.960966091,3204,1706586032.970227957,476879,1706586009.072303057
1270,1706586033.172276258,72.239391540,2.783488620,-3.535507800,0.017992021,0.037874797,-0.278922412,0.959397767,3089,1706586033.072442293,476879,1706586009.072303057
1271,1706586033.271809578,72.226024410,2.788036385,-3.534491487,0.017317822,0.038382809,-0.284897618,0.957632602,2973,1706586033.172276258,476879,1706586009.072303057
1272,1706586033.370410204,72.215180111,2.794729156,-3.534519763,0.022882705,0.039387756,-0.289308863,0.956151331,2748,1706586033.271809578,476879,1706586009.072303057
1273,1706586033.463137388,72.203267049,2.801947474,-3.536563468,0.025458242,0.040295310,-0.294294618,0.954525455,2633,1706586033.370410204,476879,1706586009.072303057
1274,1706586033.561726809,72.166797370,2.818782487,-3.533428942,0.019903637,0.039310617,-0.304378041,0.951531675,2497,1706586033.463137388,476879,1706586009.072303057
1275,1706586033.672302246,72.126130306,2.847258983,-3.530657434,0.018677695,0.038957282,-0.313983493,0.948444959,2365,1706586033.561726809,476879,1706586009.072303057
1276,1706586033.772327662,72.089185336,2.877565026,-3.525786440,0.015672628,0.038328897,-0.323874095,0.945193544,2241,1706586033.672302246,476879,1706586009.072303057
1277,1706586033.871307611,72.043970516,2.898136484,-3.514272809,0.028629891,0.039662775,-0.330944358,0.942381571,2199,1706586033.772327662,476879,1706586009.072303057
1278,1706586033.970368385,72.002938544,2.923266546,-3.507792164,0.025307501,0.038654417,-0.339593970,0.939436694,2094,1706586033.871307611,476879,1706586009.072303057
1279,1706586034.072077751,71.969294552,2.947724132,-3.504369903,0.018154297,0.039735951,-0.349280572,0.935999229,2030,1706586033.970368385,476879,1706586009.072303057
1280,1706586034.170709848,71.934624291,2.961926383,-3.511497529,0.016164560,0.038151732,-0.354699617,0.934061740,1988,1706586034.072077751,476879,1706586009.072303057
1281,1706586034.269336939,71.911066654,2.980932063,-3.514144362,0.017229482,0.037952704,-0.362510361,0.931047247,1903,1706586034.170709848,476879,1706586009.072303057
1282,1706586034.367964983,71.894190751,2.988000776,-3.521954272,0.018456908,0.037380989,-0.365602535,0.929836970,1860,1706586034.269336939,476879,1706586009.072303057
1283,1706586034.466609240,71.864567304,2.993746035,-3.527756577,0.021205657,0.036909000,-0.369652321,0.928194596,1727,1706586034.367964983,476879,1706586009.072303057
1284,1706586034.565232277,71.827187327,2.987434610,-3.528810889,0.025708981,0.038177152,-0.371308933,0.927367904,1699,1706586034.466609240,476879,1706586009.072303057
1285,1706586034.663857222,71.806559193,2.985389707,-3.539104544,0.025145060,0.036306702,-0.372638547,0.926925058,1668,1706586034.565232277,476879,1706586009.072303057
1286,1706586034.762477636,71.764249911,2.973613326,-3.549948126,0.023356861,0.036555089,-0.373000542,0.926816475,1653,1706586034.663857222,476879,1706586009.072303057
1287,1706586034.861090660,71.731001698,2.969843117,-3.565907891,0.020435678,0.034543823,-0.374366855,0.926411661,1631,1706586034.762477636,476879,1706586009.072303057
1288,1706586034.972248316,71.703898755,2.967044711,-3.573127904,0.021225601,0.034743082,-0.374926718,0.926160001,1630,1706586034.861090660,476879,1706586009.072303057
1289,1706586035.072354078,71.668443986,2.972693884,-3.578473554,0.023182585,0.035386597,-0.377922717,0.924870140,1636,1706586034.972248316,476879,1706586009.072303057
1290,1706586035.171395779,71.616328421,2.987095256,-3.582058454,0.022859646,0.035590570,-0.381278761,0.923491881,1657,1706586035.072354078,476879,1706586009.072303057
1291,1706586035.272550106,71.546816960,3.008668716,-3.589091395,0.017729979,0.035956756,-0.385471269,0.921848502,1646,1706586035.171395779,476879,1706586009.072303057
1292,1706586035.371608019,71.481390332,3.040908119,-3.594017530,0.015824847,0.035701098,-0.389975987,0.919996595,1637,1706586035.272550106,476879,1706586009.072303057
1293,1706586035.470264673,71.407993737,3.078506780,-3.590752510,0.019232205,0.033978116,-0.395786698,0.917512125,1686,1706586035.371608019,476879,1706586009.072303057
1294,1706586035.568922758,71.335484844,3.131794221,-3.584744582,0.014031505,0.035478828,-0.404616889,0.913690069,1646,1706586035.470264673,476879,1706586009.072303057
1295,1706586035.667587280,71.232858330,3.192418284,-3.574484156,0.004475071,0.035506127,-0.411805855,0.910568628,1549,1706586035.568922758,476879,1706586009.072303057
1296,1706586035.766245842,71.156775868,3.232752970,-3.566986266,0.005732404,0.036458136,-0.412377209,0.910265336,1547,1706586035.667587280,476879,1706586009.072303057
1297,1706586035.864891291,71.074193147,3.284106978,-3.536333376,0.002451585,0.035341843,-0.418051112,0.907732456,1555,1706586035.766245842,476879,1706586009.072303057
1298,1706586035.963514805,71.008420306,3.313861302,-3.521069659,0.000328922,0.036253973,-0.418430928,0.907524710,1623,1706586035.864891291,476879,1706586009.072303057
1299,1706586036.062151670,70.955147492,3.334334399,-3.514714239,0.004919370,0.036049286,-0.420510256,0.906557981,1665,1706586035.963514805,476879,1706586009.072303057
1300,1706586036.160765886,70.919805494,3.342490458,-3.496386354,0.002341346,0.037223332,-0.421553609,0.906036145,1704,1706586036.062151670,476879,1706586009.072303057
1301,1706586036.272555351,70.898046629,3.339160340,-3.474230985,0.002834608,0.039693133,-0.421935767,0.905751968,1727,1706586036.160765886,476879,1706586009.072303057
1302,1706586036.372397900,70.878383916,3.343409705,-3.453710110,0.002263849,0.041043462,-0.422986837,0.905202986,1767,1706586036.272555351,476879,1706586009.072303057
1303,1706586036.471619844,70.852765106,3.332522385,-3.450099810,0.003192347,0.041716421,-0.420741111,0.906215464,1784,1706586036.372397900,476879,1706586009.072303057
1304,1706586036.572724342,70.830848641,3.339707551,-3.434820296,0.004014021,0.044077776,-0.422972373,0.905060997,1724,1706586036.471619844,476879,1706586009.072303057
1305,1706586036.671372890,70.796142426,3.337063748,-3.437727992,0.010396154,0.044097596,-0.422048718,0.905440336,1792,1706586036.572724342,476879,1706586009.072303057
1306,1706586036.770035028,70.757208868,3.347916768,-3.427398282,0.006418402,0.043515185,-0.423673859,0.904746204,1723,1706586036.671372890,476879,1706586009.072303057
1307,1706586036.868685722,70.695352925,3.346895046,-3.424813324,0.008234643,0.044198240,-0.422443623,0.905273490,1649,1706586036.770035028,476879,1706586009.072303057
1308,1706586036.967325687,70.650188297,3.338481705,-3.401308577,-0.003586333,0.043064281,-0.420583072,0.906224302,1671,1706586036.868685722,476879,1706586009.072303057
1309,1706586037.065968275,70.604983308,3.346225509,-3.398467423,-0.000875682,0.044430158,-0.422230812,0.905398440,1685,1706586036.967325687,476879,1706586009.072303057
1310,1706586037.164581060,70.547828802,3.355528252,-3.392304192,-0.002887971,0.043768980,-0.422086270,0.905493853,1698,1706586037.065968275,476879,1706586009.072303057
1311,1706586037.263171673,70.503180355,3.369826634,-3.378449465,-0.004980878,0.046238939,-0.425137007,0.903933447,1704,1706586037.164581060,476879,1706586009.072303057
1312,1706586037.361756325,70.456257254,3.366586155,-3.375436146,-0.002647014,0.045911811,-0.424427483,0.904293321,1700,1706586037.263171673,476879,1706586009.072303057
1313,1706586037.460277081,70.437763894,3.376570851,-3.350288793,-0.006682973,0.047575125,-0.427203310,0.902878329,1679,1706586037.361756325,476879,1706586009.072303057
1314,1706586037.572406530,70.405009559,3.383488491,-3.340915809,-0.000415242,0.050096242,-0.431253776,0.900838706,1663,1706586037.460277081,476879,1706586009.072303057
1315,1706586037.672255993,70.381136909,3.380507694,-3.329148159,0.002868012,0.051753303,-0.433253222,0.899780537,1720,1706586037.572406530,476879,1706586009.072303057
1316,1706586037.772896051,70.360707028,3.369514274,-3.316108118,0.003322884,0.051828243,-0.434683056,0.899084775,1693,1706586037.672255993,476879,1706586009.072303057
1317,1706586037.872307539,70.341597664,3.357856222,-3.318286008,0.001197459,0.052011013,-0.438958323,0.897000006,1640,1706586037.772896051,476879,1706586009.072303057
1318,1706586037.970894575,70.327700859,3.360197410,-3.311158446,-0.003660457,0.052596612,-0.444797050,0.894078174,1593,1706586037.872307539,476879,1706586009.072303057
1319,1706586038.069481134,70.296336946,3.343436335,-3.330491863,-0.000826931,0.050576369,-0.450614591,0.891284375,1429,1706586037.970894575,476879,1706586009.072303057
1320,1706586038.167983055,70.275956528,3.334438765,-3.326760964,-0.009129206,0.049635116,-0.461716605,0.885590644,1316,1706586038.069481134,476879,1706586009.072303057
1321,1706586038.266448259,70.255531213,3.308878373,-3.323486756,-0.016937905,0.049444822,-0.470060447,0.881085407,1206,1706586038.167983055,476879,1706586009.072303057
1322,1706586038.364791155,70.240559980,3.282487633,-3.320697238,-0.016001935,0.051749003,-0.483655575,0.873580714,1101,1706586038.266448259,476879,1706586009.072303057
1323,1706586038.455084324,70.243376879,3.263130875,-3.314158443,-0.020308497,0.049730538,-0.498728305,0.865092201,961,1706586038.364791155,476879,1706586009.072303057
1324,1706586038.554214478,70.230331887,3.249397225,-3.314300037,-0.020035220,0.047374928,-0.514254970,0.856093472,780,1706586038.455084324,476879,1706586009.072303057
1325,1706586038.653696775,70.225299257,3.251074734,-3.310122809,-0.026512297,0.043099595,-0.531008086,0.845854559,760,1706586038.554214478,476879,1706586009.072303057
1326,1706586038.753051043,70.230405896,3.264359231,-3.302420894,-0.032661735,0.043742129,-0.545836599,0.836111383,604,1706586038.653696775,476879,1706586009.072303057
1327,1706586038.872722864,70.227809714,3.299063900,-3.294635904,-0.034176144,0.039306810,-0.564846572,0.823550433,505,1706586038.753051043,476879,1706586009.072303057
1328,1706586038.972553253,70.214899880,3.330501448,-3.294600299,-0.041005541,0.035564341,-0.578698052,0.813733548,385,1706586038.872722864,476879,1706586009.072303057
1329,1706586039.071887970,70.219256418,3.382410737,-3.286403333,-0.044198622,0.032774454,-0.590625223,0.805067800,340,1706586038.972553253,610544,1706586039.071887970
1330,1706586039.170413017,70.207933403,3.435278518,-3.280817171,-0.042549896,0.026654065,-0.599589461,0.798731210,306,1706586039.071887970,610544,1706586039.071887970
1331,1706586039.268772602,70.215616377,3.491133029,-3.263135362,-0.035766688,0.027262742,-0.603477457,0.796110825,193,1706586039.170413017,610544,1706586039.071887970
1332,1706586039.371745586,70.218226500,3.561261227,-3.279236215,-0.036496305,0.042826485,-0.609013794,0.791161242,216,1706586039.268772602,610544,1706586039.071887970
1333,1706586039.435841084,70.204415701,3.568675886,-3.284310528,-0.037838673,0.043394714,-0.616029302,0.785616339,210,1706586039.371745586,610544,1706586039.071887970
1334,1706586039.535059690,70.168062457,3.624483915,-3.301387510,-0.052291704,0.036479334,-0.625410557,0.777686615,267,1706586039.435841084,610544,1706586039.071887970
1335,1706586039.656243563,70.134808583,3.686846413,-3.310775829,-0.050682727,0.035232976,-0.641139720,0.764937748,267,1706586039.535059690,610544,1706586039.071887970
1336,1706586039.755438089,70.101410289,3.731522982,-3.321239691,-0.049742893,0.034194225,-0.656048812,0.752300708,211,1706586039.656243563,610544,1706586039.071887970
1337,1706586040.371262789,70.189319914,4.228920968,-3.299951595,-0.050735410,0.030504943,-0.722719502,0.688601400,123,1706586039.755438089,610544,1706586040.071739912
1338,1706586040.472048044,70.233104650,4.348005959,-3.294850643,-0.053177335,0.032642261,-0.720847340,0.690279484,8,1706586040.371262789,610544,1706586040.071739912
1339,1706586040.570686579,70.275865453,4.491264565,-3.293167616,-0.052895192,0.032540751,-0.720103155,0.691082227,27,1706586040.472048044,610544,1706586040.071739912
1340,1706586040.771436691,70.372456843,4.868526306,-3.292142663,-0.053301074,0.031852274,-0.722962181,0.688091646,5,1706586040.570686579,610544,1706586040.071739912
1341,1706586040.871275425,70.422305354,5.093111014,-3.292317528,-0.052495161,0.031467304,-0.728797225,0.681988762,24,1706586040.771436691,610544,1706586040.071739912
1342,1706586041.571371317,70.924778437,7.138624369,-3.303019506,-0.054518267,0.027677032,-0.800074089,0.596777339,13,1706586040.871275425,610544,1706586040.071739912
1343,1706586042.564266920,71.910321859,10.149686405,-3.274534957,-0.058766795,0.024423845,-0.848974209,0.524588155,6,1706586041.571371317,610544,1706586040.071739912
1344,1706586042.663190603,72.007692350,10.467026647,-3.266202430,-0.059728770,0.026067150,-0.860764060,0.504815027,130,1706586042.564266920,610544,1706586040.071739912
1345,1706586042.762083292,71.582096992,11.065297270,-3.264770503,-0.055507574,0.016454345,-0.872684967,0.484839265,93,1706586042.663190603,610544,1706586040.071739912
1346,1706586042.860896826,71.685937478,11.512806108,-3.260913891,-0.055270897,0.012811215,-0.883836201,0.464343160,167,1706586042.762083292,610544,1706586040.071739912
1347,1706586042.959702969,72.266557544,11.689288784,-3.362045129,-0.060290096,0.042093824,-0.876004118,0.476665501,290,1706586042.860896826,610544,1706586040.071739912
