time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
1.667601382732391357e+02,8.616979635681930816e+00,3.301474546991799031e+01,3.266359973411477569e+01,6.503130558458094512e+00,2.871700604774134291e+01,3.206473563693660367e+01,2.113849077223836304e+00,4.297739422176647395e+00,5.988640971781720168e-01,4.826754631126420669e+00
1.668601677417755127e+02,8.463294490985564522e+00,3.247915979198272396e+01,3.266336126365351333e+01,6.332703604618114213e+00,2.819466691503522782e+01,3.205021872656965343e+01,2.130590886367450310e+00,4.284492876947496143e+00,6.131425370838599065e-01,4.824131062530070402e+00
1.670602498054504395e+02,8.171370876089435242e+00,3.148097224571322883e+01,3.266807492443482630e+01,6.015863088033517769e+00,2.720786737964321844e+01,3.202164487658649250e+01,2.155507788055917473e+00,4.273104866070010388e+00,6.464300478483337997e-01,4.829442082431687489e+00
1.671603021621704102e+02,8.034622851772571295e+00,3.102271533491742872e+01,3.267270882026372902e+01,5.855212079079699095e+00,2.671716348758657489e+01,3.204665830437605223e+01,2.179410772692872200e+00,4.305551847330853832e+00,6.260505158876767950e-01,4.866163506770718961e+00
1.672602043151855469e+02,7.880868859096850976e+00,3.051668096689356702e+01,3.268069030337798608e+01,5.698872890975826166e+00,2.623736639930568160e+01,3.203633543410492734e+01,2.181995968121024809e+00,4.279314567587885421e+00,6.443548692730587391e-01,4.846527908804632467e+00
1.673600931167602539e+02,7.730985173313663417e+00,3.003067206410805667e+01,3.269027070000002055e+01,5.535012403956461213e+00,2.575687809414555929e+01,3.206323303613542919e+01,2.195972769357202203e+00,4.273793969962497385e+00,6.270376638645913658e-01,4.845697837603053948e+00
1.674600436687469482e+02,7.589166926554605119e+00,2.958011577901431011e+01,3.270158853195037096e+01,5.373577920257442742e+00,2.529663536730501505e+01,3.204576131173647013e+01,2.215589006297162378e+00,4.283480411709295055e+00,6.558272202139008300e-01,4.866944464969327200e+00
1.675600442886352539e+02,7.441839881070712259e+00,2.911959233998342711e+01,3.271453420625927322e+01,5.207381430818017520e+00,2.483291319273118347e+01,3.206962502918011637e+01,2.234458450252694739e+00,4.286679147252243638e+00,6.449091770791568479e-01,4.876918137930327468e+00
1.676601083278656006e+02,7.292920170223616161e+00,2.866403045448836906e+01,3.272896227612786646e+01,5.046259885562255576e+00,2.438310684346174995e+01,3.206198385880193769e+01,2.246660284661360585e+00,4.280923611026619113e+00,6.669784173259287741e-01,4.880435391161166869e+00
1.677602157592773438e+02,7.149443069282521712e+00,2.822998487081253671e+01,3.274345956312345152e+01,4.884103002638204849e+00,2.392543513463344951e+01,3.208052827458811862e+01,2.265340066644316863e+00,4.304549736179087205e+00,6.629312885353328966e-01,4.909215002635619385e+00
1.678602619171142578e+02,7.007164038877929713e+00,2.780945687266565969e+01,3.275815902485221898e+01,4.719973731330689759e+00,2.348184160277480004e+01,3.211187254685684422e+01,2.287190307547239954e+00,4.327615269890859651e+00,6.462864779953747529e-01,4.937325150197244383e+00
1.679602673053741455e+02,6.869085196606704358e+00,2.740307319668304231e+01,3.277072471361341144e+01,4.572641989058310763e+00,2.304850252575791458e+01,3.208647684398891897e+01,2.296443207548393595e+00,4.354570670925127729e+00,6.842478696244924663e-01,4.970325168503779700e+00
1.680601134300231934e+02,6.713760324755744691e+00,2.695253706451181586e+01,3.278411688056507955e+01,4.423218630051395373e+00,2.262947466276983022e+01,3.209657678249421053e+01,2.290541694704349318e+00,4.323062401741985639e+00,6.875400980708690213e-01,4.940461635413188723e+00
1.681600987911224365e+02,6.566922044691763105e+00,2.654053615040414726e+01,3.279310442533399339e+01,4.275573104038463690e+00,2.221673034429240801e+01,3.208374004047455230e+01,2.291348940653299415e+00,4.323805806111739258e+00,7.093643848594410883e-01,4.944570198440467301e+00
1.682600922584533691e+02,6.423774214484179623e+00,2.614033653850503924e+01,3.280166033341764376e+01,4.132494571533839256e+00,2.181319722654783533e+01,3.207886812843857172e+01,2.291279642950340367e+00,4.327139311957203915e+00,7.227922049790720394e-01,4.949396488347100664e+00
1.683600716590881348e+02,6.279889604283683369e+00,2.573566655861059616e+01,3.280642206524428417e+01,3.976998437901366756e+00,2.141964924586440233e+01,3.208208058641923799e+01,2.302891166382316612e+00,4.316017312746193824e+00,7.243414788250461811e-01,4.945299156378008654e+00
1.686602790355682373e+02,5.881570383349523645e+00,2.464820561726635617e+01,3.281978074132837264e+01,3.533376303419040632e+00,2.028894230912712970e+01,3.206119712143512857e+01,2.348194079930483014e+00,4.359263308139226467e+00,7.585836198932440766e-01,5.009255546992972263e+00
1.687602877616882324e+02,5.741580310877656856e+00,2.427773795679703994e+01,3.282357237984324883e+01,3.373735171395260579e+00,1.990836630502827731e+01,3.206553316425812739e+01,2.367845139482396277e+00,4.369371651768762632e+00,7.580392155851214397e-01,5.027198294101377307e+00
1.688603205680847168e+02,5.603941535451609113e+00,2.391840376370712207e+01,3.282770269691030052e+01,3.226183982927739002e+00,1.955581096233933636e+01,3.208322795178798970e+01,2.377757552523870110e+00,4.362592801367785711e+00,7.444747451223108214e-01,5.023961541976138534e+00
1.690601942539215088e+02,5.343444026955001647e+00,2.325997549571373924e+01,3.283157880025706987e+01,2.970466249656396052e+00,1.889025931519690360e+01,3.202329216245836108e+01,2.372977777298605595e+00,4.369716180516835635e+00,8.082866377987087958e-01,5.037734641549474368e+00
1.691601696014404297e+02,5.217833335116854876e+00,2.294747523664934619e+01,3.283015233973417679e+01,2.835872833226623868e+00,1.856648031645287844e+01,3.198775409299735983e+01,2.381960501890231008e+00,4.380994920196467746e+00,8.423982467368169580e-01,5.057320152952319958e+00
1.692601370811462402e+02,5.094130599314494745e+00,2.265893729087058972e+01,3.283021804129887045e+01,2.685336365239415102e+00,1.824097866938008750e+01,3.205295433499230739e+01,2.408794234075079643e+00,4.417958621490502225e+00,7.772637063065630514e-01,5.091638922042393212e+00
1.693601040840148926e+02,4.983816774247666892e+00,2.240517416185198130e+01,3.282917000347979553e+01,2.548423345942054219e+00,1.798362820534335071e+01,3.200925742536900032e+01,2.435393428305612673e+00,4.421545956508630582e+00,8.199125781107952093e-01,5.114045994307860887e+00
1.694601206779479980e+02,4.869624990753480986e+00,2.214749015265698517e+01,3.282572348287006747e+01,2.410842046463986144e+00,1.771653965378869344e+01,3.195909589871369505e+01,2.458782944289494843e+00,4.430950498868291731e+00,8.666275841563724214e-01,5.141009556514244849e+00
1.695601432323455811e+02,4.771497807315358664e+00,2.192956534803072088e+01,3.282264128751285881e+01,2.301714232506281377e+00,1.746115992698383934e+01,3.191596133968866766e+01,2.469783574809077287e+00,4.468405421046881543e+00,9.066799478241911459e-01,5.185416708522502027e+00
1.696600759029388428e+02,4.685841873334114283e+00,2.174137777468413546e+01,3.281726385337656637e+01,2.193504345418695323e+00,1.725443785473297353e+01,3.194901858677552653e+01,2.492337527915418960e+00,4.486939919951161926e+00,8.682452666010398445e-01,5.205595647116859404e+00
1.697601196765899658e+02,4.605368058608783066e+00,2.156671013385550850e+01,3.281125579455780894e+01,2.099407179539237056e+00,1.706381082572019281e+01,3.199023907739950445e+01,2.505960879069546010e+00,4.502899308135315692e+00,8.210167171583044876e-01,5.218238261759031715e+00
1.698600833415985107e+02,4.532942571702990975e+00,2.141502146690395847e+01,3.280563277948286327e+01,2.008658565892296188e+00,1.688910361632476764e+01,3.204053527883199592e+01,2.524284005810694786e+00,4.525917850579190826e+00,7.650975006508673459e-01,5.238445983083652280e+00
1.700600042343139648e+02,4.426203684916232284e+00,2.117736943969919494e+01,3.279658368748631148e+01,1.874113643173536126e+00,1.659043398144550707e+01,3.201344264200803025e+01,2.552090041742696158e+00,4.586935458253687870e+00,7.831410454782812280e-01,5.307207399043306850e+00
1.701600046157836914e+02,4.386334469821628446e+00,2.108568211173907514e+01,3.279120595119270831e+01,1.826372544531942310e+00,1.647421874021961585e+01,3.200850484741563662e+01,2.559961925289686135e+00,4.611463371519459287e+00,7.827011037770716939e-01,5.332130953348046098e+00
1.702600359916687012e+02,4.361248502987383091e+00,2.101187433707637098e+01,3.278956608144758889e+01,1.799043481781327003e+00,1.638117406605001136e+01,3.196351159490083305e+01,2.562205021206056088e+00,4.630700271026359616e+00,8.260544865467558395e-01,5.356364960075176818e+00
1.710601100921630859e+02,4.619957787880481170e+00,2.080460480138366819e+01,3.275728726302456550e+01,1.763140863729677932e+00,1.601162398023048539e+01,3.185856273452056442e+01,2.856816924150803239e+00,4.792980821153182802e+00,8.987245285040010856e-01,5.651705394674374716e+00
1.711600556373596191e+02,4.705756598082083464e+00,2.078214789488156100e+01,3.275868676238396660e+01,1.835389522086121161e+00,1.593303156198422954e+01,3.177642454025368224e+01,2.870367075995962303e+00,4.849116332897331461e+00,9.822622221302843570e-01,5.719945404805678812e+00
1.713599846363067627e+02,4.884800672804697541e+00,2.069238066641089802e+01,3.276509531749626802e+01,2.181443469818556302e+00,1.612410300847773925e+01,3.179347178224942994e+01,2.703357202986141239e+00,4.568277657933158764e+00,9.716235352468380881e-01,5.396420408118133061e+00
1.714600689411163330e+02,4.976191809606326011e+00,2.061858795330264371e+01,3.277039905422241617e+01,2.420693555510782247e+00,1.621153237782290546e+01,3.173233347794704073e+01,2.555498254095543764e+00,4.407055575479738252e+00,1.038065576275375435e+00,5.199066292393312416e+00
1.715600581169128418e+02,5.069001302551268573e+00,2.052605879555643753e+01,3.278009788045124395e+01,2.594064373681229441e+00,1.620118967673649735e+01,3.168801907606808399e+01,2.474936928870039132e+00,4.324869118819940184e+00,1.092078804383159962e+00,5.101219639634229530e+00
1.717600145339965820e+02,5.249714130334923290e+00,2.025799643541501283e+01,3.279951760749334966e+01,2.615294639856995396e+00,1.587752838975911374e+01,3.181694208722857198e+01,2.634419490477927894e+00,4.380468045655899090e+00,9.825755202647776798e-01,5.205201341335990328e+00
1.718600134849548340e+02,5.343070141245709337e+00,2.009581737430855242e+01,3.281170415182708666e+01,2.632376466996974251e+00,1.565741809679431640e+01,3.192333559880119864e+01,2.710693674248735086e+00,4.438399277514236019e+00,8.883685530258880192e-01,5.276025684950397476e+00
1.720600163936614990e+02,5.534331889739493526e+00,1.971796775046779260e+01,3.283530572044937657e+01,2.715541999550053376e+00,1.520897937622058649e+01,3.201674649963437957e+01,2.818789890189440150e+00,4.508988374247206110e+00,8.185592208149969906e-01,5.380203695224922811e+00
1.721601133346557617e+02,5.644399041927822935e+00,1.948739620910617631e+01,3.284741010426569119e+01,2.765262337069850140e+00,1.497612214067839531e+01,3.209997224638277658e+01,2.879136704857972795e+00,4.511274068427781003e+00,7.474378578829146136e-01,5.403673309622443632e+00
1.722601938247680664e+02,5.742947870559489409e+00,1.925180879694756086e+01,3.285810082568663404e+01,2.797954958523503066e+00,1.476933164457363290e+01,3.209774213626219819e+01,2.944992912035986343e+00,4.482477152373927964e+00,7.603586894244358518e-01,5.416985324890562836e+00
1.723601169586181641e+02,5.831111898425077378e+00,1.902311948378640238e+01,3.286748701252261640e+01,2.834011639145209038e+00,1.455271917473348253e+01,3.210307985030195255e+01,2.997100259279868339e+00,4.470400309052919852e+00,7.644071622206638494e-01,5.436120601772015171e+00
1.724601259231567383e+02,5.926082394165240963e+00,1.876083689955742884e+01,3.287656664986773336e+01,3.008954549708415804e+00,1.429021373805203154e+01,3.208865514896405102e+01,2.917127844456825159e+00,4.470623161505397292e+00,7.879115009036823380e-01,5.396008788572358661e+00
1.725600945949554443e+02,6.019404327580391012e+00,1.850156272463858542e+01,3.288417027695814454e+01,3.272925416115390007e+00,1.407689975381175884e+01,3.203486872976239397e+01,2.746478911465001005e+00,4.424662970826826580e+00,8.493015471957505724e-01,5.276561563612912842e+00
1.726602172851562500e+02,6.103523514999499966e+00,1.823674545295968485e+01,3.289034034252864558e+01,3.489141905438390978e+00,1.384751159567035472e+01,3.199706432212542850e+01,2.614381609561108988e+00,4.389233857289330132e+00,8.932760204032170748e-01,5.186357787794215746e+00
1.727601923942565918e+02,6.185281401644639132e+00,1.797041424699943946e+01,3.289302439191642691e+01,3.619963248315750448e+00,1.355793128275423953e+01,3.190320768000561813e+01,2.565318153328888684e+00,4.412482964245199923e+00,9.898167119108087775e-01,5.199096100355403927e+00
1.728601753711700439e+02,6.241479867837703921e+00,1.776721889795521037e+01,3.289354181461585114e+01,3.642258132952390426e+00,1.331041881811652772e+01,3.200370709774804823e+01,2.599221734885313495e+00,4.456800079838682649e+00,8.898347168678029107e-01,5.235534968090033381e+00
1.729600877761840820e+02,6.308111051851422069e+00,1.749790398190658536e+01,3.289215986491853982e+01,3.659280509149395400e+00,1.305756763447889313e+01,3.206382214950804155e+01,2.648830542702026669e+00,4.440336347427692232e+00,8.283377154104982765e-01,5.236318696661816041e+00
1.730600626468658447e+02,6.374490090814916243e+00,1.723358097366370956e+01,3.288598803176407870e+01,3.678112765606369905e+00,1.278369056535523285e+01,3.206387216039652799e+01,2.696377325208546338e+00,4.449890408308476708e+00,8.221158713675507101e-01,5.267622787539840701e+00
1.731600852012634277e+02,6.456738218874565227e+00,1.690669230772356002e+01,3.287905311834331457e+01,3.762291788809172921e+00,1.254525242252594097e+01,3.198498132449599396e+01,2.694446430065392306e+00,4.361439885197619049e+00,8.940717938473206061e-01,5.203994985512392368e+00
1.732601771354675293e+02,6.532151964364493857e+00,1.660599104907700863e+01,3.286921907859029091e+01,3.810862917968287356e+00,1.224659465275790282e+01,3.193859277994610935e+01,2.721289046396206501e+00,4.359396396319105804e+00,9.306262986441815599e-01,5.222625424248244386e+00
1.733601567745208740e+02,6.602445122671422695e+00,1.632351849955493606e+01,3.285953089905772373e+01,3.810571946324992965e+00,1.191141085443141279e+01,3.190687781400175638e+01,2.791873176346429730e+00,4.412107645123523270e+00,9.526530850559673524e-01,5.307428530411577583e+00
1.734600067138671875e+02,6.680579646432171614e+00,1.601119239418180484e+01,3.285396634025661200e+01,3.826600614116215660e+00,1.156741515838449885e+01,3.192905904090777014e+01,2.853979032315955955e+00,4.443777235797305991e+00,9.249072993488418604e-01,5.361698047324022554e+00
1.735598597526550293e+02,6.755525391164970195e+00,1.571896588851981136e+01,3.283850817284220369e+01,3.863415114706636899e+00,1.127234673067737702e+01,3.196891128473781762e+01,2.892110276458333296e+00,4.446619157842434333e+00,8.695968881043860677e-01,5.375213719833666914e+00
1.736598827838897705e+02,6.835081684935720325e+00,1.540364612004145251e+01,3.283099174866675440e+01,3.903364596321624802e+00,1.096591246940658060e+01,3.200441132163605573e+01,2.931717088614095523e+00,4.437733650634871907e+00,8.265804270306986723e-01,5.382534741550608182e+00
1.737598106861114502e+02,6.926540825895814990e+00,1.505195148726199328e+01,3.282514750330396680e+01,3.955842222641526185e+00,1.065463922732453916e+01,3.205664006773562846e+01,2.970698603254288805e+00,4.397312259937454115e+00,7.685074355683383374e-01,5.362089982581143666e+00
1.738597116470336914e+02,7.008653004958167898e+00,1.470757862496601476e+01,3.282510399856977301e+01,4.039685422662097736e+00,1.039383349539221513e+01,3.204920949368550964e+01,2.968967582296070162e+00,4.313745129573799630e+00,7.758945048842633696e-01,5.293881168892652589e+00
1.739598317146301270e+02,7.095364260211111329e+00,1.433145132820894219e+01,3.282797052382219505e+01,4.148244678781629169e+00,1.018217024700931184e+01,3.202894347340763659e+01,2.947119581429482160e+00,4.149281081199630350e+00,7.990270504145584596e-01,5.151746455847807660e+00
1.740599188804626465e+02,7.184163660312800737e+00,1.394384591295518838e+01,3.283479828831758596e+01,4.251631014346672011e+00,9.785182007555073724e+00,3.197239976866295663e+01,2.932532645966128726e+00,4.158663905400114658e+00,8.623985196546293253e-01,5.161197962143802442e+00
1.741599483489990234e+02,7.268482164494684206e+00,1.355009510706210030e+01,3.284156990673753995e+01,4.356600146087904690e+00,9.331084663649365396e+00,3.198669674613473646e+01,2.911882018406779515e+00,4.219010443412734901e+00,8.548731606028034946e-01,5.197106322894066821e+00
1.742599878311157227e+02,7.355305461075509754e+00,1.311644057374578942e+01,3.285044516857198715e+01,4.447895787955437719e+00,8.877678511859668831e+00,3.195773150924698669e+01,2.907409673120072036e+00,4.238762061886120591e+00,8.927136593250004637e-01,5.216998418840345764e+00
1.743601250648498535e+02,7.439059395049885559e+00,1.267150925915772675e+01,3.285883982693945882e+01,4.527162873216694194e+00,8.415506788116218218e+00,3.195339822659586204e+01,2.911896521833191365e+00,4.256002471041508528e+00,9.054416003435967752e-01,5.235696981205887113e+00
1.744601836204528809e+02,7.512134844038937054e+00,1.223506188620620350e+01,3.286590685270600432e+01,4.590132389923109457e+00,7.967231208506847295e+00,3.197188487624763198e+01,2.922002454115827597e+00,4.267830677699356201e+00,8.940219764583723361e-01,5.248976312554781920e+00
1.745602526664733887e+02,7.579036113032078248e+00,1.180100145065700623e+01,3.287209258482177887e+01,4.653625580078447399e+00,7.512265879096437615e+00,3.197256719316668594e+01,2.925410532953630849e+00,4.288735571560568616e+00,8.995253916550929318e-01,5.268816330004041149e+00
1.746601738929748535e+02,7.644233308777348412e+00,1.133430695428795154e+01,3.287863766277298794e+01,4.707733796216891697e+00,7.062325002572894306e+00,3.199945971388585164e+01,2.936499512560456715e+00,4.271981951715057235e+00,8.791779488871362958e-01,5.257928589174293954e+00
1.747600874900817871e+02,7.699541279155989848e+00,1.089805456240728354e+01,3.288232017388548201e+01,4.755269546469697239e+00,6.610540976457798479e+00,3.201838405835889034e+01,2.944271732686292609e+00,4.287513585949485062e+00,8.639361155265916636e-01,5.272370851648064516e+00
1.748599896430969238e+02,7.750640181677133533e+00,1.044603602903849016e+01,3.288588408679557773e+01,4.804021262146064508e+00,6.163917136783330974e+00,3.203379789486051266e+01,2.946618919531069025e+00,4.282118892255159182e+00,8.520861919350650737e-01,5.267367097785514929e+00
1.749598898887634277e+02,7.796193521644958935e+00,9.977042103884244284e+00,3.288709664857144332e+01,4.832076900815042819e+00,5.694835558561429423e+00,3.203660406609257905e+01,2.964116620829916116e+00,4.282206545322814861e+00,8.504925824788642785e-01,5.276989470478151922e+00
1.750599107742309570e+02,7.832259419328936545e+00,9.514264316215449213e+00,3.288638364738309861e+01,4.840304562431527735e+00,5.233719578064889077e+00,3.206059014235660243e+01,2.991954856897408810e+00,4.280544738150560136e+00,8.257935050264961774e-01,5.287418276811886919e+00
1.751599342823028564e+02,7.864548857377444691e+00,9.051845498639725207e+00,3.288524655695560028e+01,4.859145749380494372e+00,4.772652069029939881e+00,3.204456277927283736e+01,3.005403107996950318e+00,4.279193429609785326e+00,8.406837776827629227e-01,5.296290538068341824e+00
1.752599427700042725e+02,7.891924881309434703e+00,8.612039528883858708e+00,3.288321189648983278e+01,4.901248050437938986e+00,4.332896324014457790e+00,3.201802815154886162e+01,2.990676830871495717e+00,4.279143204869400918e+00,8.651837449409711667e-01,5.291857649918563666e+00
1.753600280284881592e+02,7.906036436138150769e+00,8.161380130924200671e+00,3.287699706324593762e+01,4.919789473356878773e+00,3.883543271750456327e+00,3.203957093590986460e+01,2.986246962781271996e+00,4.277836859173744344e+00,8.374261273360730229e-01,5.283828312423763052e+00
1.754600739479064941e+02,7.917862216800949149e+00,7.732605357819088532e+00,3.287244076361637468e+01,4.946151997211279294e+00,3.431825122507831338e+00,3.204465031585721135e+01,2.971710219589669855e+00,4.300780235311257194e+00,8.277904477591633281e-01,5.292731741460070971e+00
1.755600960254669189e+02,7.917121158772511436e+00,7.271107889934144808e+00,3.286420982802292201e+01,4.952360641474750302e+00,2.973864191054649275e+00,3.205796335459920954e+01,2.964760517297761133e+00,4.297243698879495533e+00,8.062464734237124730e-01,5.282626402500500973e+00
1.756599934101104736e+02,7.906198892836801662e+00,6.864936511421570131e+00,3.285793281615313077e+01,4.935847661937985187e+00,2.509779952740364806e+00,3.206539449587845070e+01,2.970351230898816475e+00,4.355156558681205325e+00,7.925383202746800748e-01,5.330899743441987582e+00
1.757599277496337891e+02,7.880239203390599023e+00,6.323121561919470501e+00,3.285357098365781781e+01,4.965760417690617601e+00,2.173092677438730469e+00,3.213509339647897889e+01,2.914478785699981422e+00,4.150028884480740032e+00,7.184775871788389168e-01,5.121829397549085172e+00
1.758600232601165771e+02,7.840739892145329293e+00,5.835513170837204555e+00,3.284999749295524651e+01,4.954628385714648253e+00,1.705263852831842897e+00,3.214475721361432647e+01,2.886111506430681040e+00,4.130249318005361658e+00,7.052402793409200399e-01,5.087824968298358286e+00
1.759602291584014893e+02,7.796903588186706813e+00,5.384425116514494292e+00,3.284967679529917461e+01,4.888657430307285168e+00,1.233739313897529222e+00,3.211077495607221977e+01,2.908246157879421645e+00,4.150685802616965070e+00,7.389018392269548485e-01,5.121724736344138051e+00
1.760601549148559570e+02,7.746263676739273407e+00,4.933804222274230433e+00,3.284850588680152583e+01,4.811274704800699631e+00,7.680561596501709332e-01,3.210755471331496835e+01,2.934988971938573776e+00,4.165748062624059500e+00,7.409511734865574795e-01,5.149429660471949610e+00
1.761599419116973877e+02,7.695935125653416087e+00,4.505166287397842417e+00,3.284823393573594785e+01,4.792023796778447142e+00,3.721207048581707255e-01,3.209301227863232953e+01,2.903911328874968945e+00,4.133045582539671692e+00,7.552216571036183268e-01,5.107360036719304830e+00
1.762597885131835938e+02,7.645011016154213301e+00,4.092832592007301429e+00,3.284701905036735781e+01,4.687868566247222368e+00,-1.144707272442238022e-01,3.203222498591918566e+01,2.957142449906990933e+00,4.207303319251525231e+00,8.147940644481721506e-01,5.206724695687952043e+00
1.764598114490509033e+02,7.532312478094040031e+00,3.296971842906319061e+00,3.283631702335147651e+01,4.380761944860540602e+00,-1.112933425276235067e+00,3.194271873441730136e+01,3.151550533233499429e+00,4.409905268182553684e+00,8.935982889341751445e-01,5.493455482649757471e+00
1.765598311424255371e+02,7.480701604923422288e+00,2.905925245540711188e+00,3.282509338842280044e+01,4.247758273733637679e+00,-1.649857369288362463e+00,3.192704087801415724e+01,3.232943331189784608e+00,4.555782614829073651e+00,8.980525104086432009e-01,5.658054093742353352e+00
1.766598489284515381e+02,7.434715068334394772e+00,2.519921922343217435e+00,3.280966781810607102e+01,4.226681045266582615e+00,-2.035585141726594216e+00,3.188177101818127213e+01,3.208034023067812157e+00,4.555507064069811207e+00,9.278967999247988985e-01,5.648461682198196776e+00
1.767599322795867920e+02,7.381308104023012184e+00,1.943081060882093647e+00,3.278243055396810490e+01,4.220874116872505688e+00,-2.440996133190894923e+00,3.185464114873019170e+01,3.160433987150506496e+00,4.384077194072988348e+00,9.277894052379132006e-01,5.483545295809879150e+00
1.768600239753723145e+02,7.361417355589767730e+00,1.567026500962567237e+00,3.276145854793234946e+01,4.228250053534540420e+00,-2.823558291913800034e+00,3.184667031793832948e+01,3.133167302055227310e+00,4.390584792876367715e+00,9.147882299940199857e-01,5.470905745106639628e+00
1.769600484371185303e+02,7.354434413817950045e+00,1.128211110254700333e+00,3.273413871360492067e+01,4.220378505478842968e+00,-3.206448925133301930e+00,3.182367451308648398e+01,3.134055908339107077e+00,4.334660035388002264e+00,9.104642005184366838e-01,5.425912745281743277e+00
1.770600481033325195e+02,7.370363524485759932e+00,7.313369990755267391e-01,3.270852011104593515e+01,4.206286712284085461e+00,-3.604029008347532592e+00,3.180038972472224756e+01,3.164076812201674471e+00,4.335366007423059109e+00,9.081303863236875884e-01,5.443480622762983501e+00
1.771600677967071533e+02,7.415122494175935053e+00,3.487999102884059011e-01,3.268277954080411263e+01,4.213542634291710165e+00,-3.986844703195666195e+00,3.187160216467834672e+01,3.201579859884224888e+00,4.335644613484071819e+00,8.111773761257659032e-01,5.450315270623161013e+00
1.772600147724151611e+02,7.488172678381047831e+00,-3.221012094917144464e-02,3.266013824814373834e+01,4.217877258835745380e+00,-4.371697576676013774e+00,3.181886516803666254e+01,3.270295419545302451e+00,4.339487455726842136e+00,8.412730801070757991e-01,5.498520155898535045e+00
1.773598835468292236e+02,7.585215880820237011e+00,-3.918162013743207162e-01,3.263936458724710832e+01,4.254468054902648788e+00,-4.746828495719539021e+00,3.180507817668982895e+01,3.330747825917588223e+00,4.355012294345218749e+00,8.342864105572793676e-01,5.545813464100040946e+00
1.774598083496093750e+02,7.712017458473940046e+00,-7.388785622444606904e-01,3.262256421348389068e+01,4.320956771646546457e+00,-5.096644198856740360e+00,3.174504806707870941e+01,3.391060686827393589e+00,4.357765636612279891e+00,8.775161464051812743e-01,5.591014980536798795e+00
1.775598587989807129e+02,7.864081103234177306e+00,-1.076951990350643262e+00,3.260723192948195504e+01,4.399369992438394661e+00,-5.442869833558587445e+00,3.165106300973971898e+01,3.464711110795782645e+00,4.365917843207943960e+00,9.561689197422360564e-01,5.655061511424459120e+00
1.776599273681640625e+02,8.039970642703774928e+00,-1.398538341586599287e+00,3.259442687879095502e+01,4.547450031871967724e+00,-5.839647476327176179e+00,3.162131879968393022e+01,3.492520610831807204e+00,4.441109134740576891e+00,9.731080791070247926e-01,5.733069849337659285e+00
1.777599856853485107e+02,8.242389537522710086e+00,-1.722797633467708645e+00,3.258163386692555008e+01,4.703485437782033429e+00,-6.227896070055633615e+00,3.162160003278291143e+01,3.538904099740676656e+00,4.505098436587925192e+00,9.600338341426386535e-01,5.808736447215259169e+00
1.778599712848663330e+02,8.584440280406335333e+00,-2.206706949624827274e+00,3.256620526678779726e+01,4.939765832773895582e+00,-6.610622947316967313e+00,3.162065053802458081e+01,3.644674447632439751e+00,4.403915997692140039e+00,9.455547287632164455e-01,5.794152370195321922e+00
1.779599518775939941e+02,8.827777459817239603e+00,-2.526943923137798365e+00,3.255708435083771235e+01,5.139061175316721020e+00,-6.907326494069973677e+00,3.154143567038631701e+01,3.688716284500518583e+00,4.380382570932175312e+00,1.015648680451395336e+00,5.816005634227699339e+00
1.780599269866943359e+02,9.073742638651664194e+00,-2.834908761488692086e+00,3.254635821622152037e+01,5.363379969616028475e+00,-7.269453443793342906e+00,3.143282579952679257e+01,3.710362669035635719e+00,4.434544682304650820e+00,1.113532416694727800e+00,5.888287706809145483e+00
1.781599860191345215e+02,9.317722745397650996e+00,-3.140654283276377967e+00,3.253426840039779222e+01,5.644515641166711006e+00,-7.730923276222926077e+00,3.132740927848664469e+01,3.673207104230939990e+00,4.590268992946548110e+00,1.206859121911147525e+00,6.001627179217258856e+00
1.782599897384643555e+02,9.676449575693327532e+00,-3.583942690997462321e+00,3.251651916048324154e+01,6.022317578111582748e+00,-8.095772078671110705e+00,3.125869170663291996e+01,3.654131997581744784e+00,4.511829387673648384e+00,1.257827453850321575e+00,5.940657790420678985e+00
1.783600287437438965e+02,9.910982625305585714e+00,-3.876360546504801441e+00,3.250607948114715384e+01,6.412012564591325514e+00,-8.376852651323275722e+00,3.124799606844130651e+01,3.498970060714260200e+00,4.500492104818474282e+00,1.258083412705847337e+00,5.837807340486132368e+00
1.784600555896759033e+02,1.014376482838945570e+01,-4.187225013842402532e+00,3.249569293928497871e+01,6.756391430805919640e+00,-8.666203268455756614e+00,3.128608486281597933e+01,3.387373397583536061e+00,4.478978254613354082e+00,1.209608076468999371e+00,5.744449184962379995e+00
1.785599503517150879e+02,1.034696541156384519e+01,-4.479017958184362769e+00,3.248977072761321239e+01,7.066345412299984474e+00,-8.911493879354079439e+00,3.131401744786958474e+01,3.280619999263860720e+00,4.432475921169716671e+00,1.175753279743627644e+00,5.638413442285625798e+00
1.786599140167236328e+02,1.053186335622782899e+01,-4.762439105919026971e+00,3.248666599857357085e+01,7.292559026904896768e+00,-9.225392820568810492e+00,3.139003321299874827e+01,3.239304329322932219e+00,4.462953714649783521e+00,1.096632785574822577e+00,5.622601876664769627e+00
1.787599208354949951e+02,1.078044839077153760e+01,-5.201265973682252408e+00,3.248627375431193087e+01,7.458614381395738846e+00,-9.544925012646803708e+00,3.141687478702901970e+01,3.321834009375798757e+00,4.343659038964551300e+00,1.069398967282911173e+00,5.571855093579687335e+00
