frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1614,1709437940.445275307,1709437940.545094490,1,0,0,1,53.128095424,-45.926195402,4.989917702,-0.042293624,0.004735010,0.298436103,0.953480321,971,263,0.270854789,0.071082495,0.053762838,0.032322110,0.187562561,116.039918465,0.000000000,0.178705142,0.066980097,2.192869473,0.757198974,112.637754981,0,101,99,2,0.104016478,21,0,0,0,0,849,21,87310,226405,63277,0,1269834
1615,1709437940.545106649,1709437940.644936323,1,0,0,1,53.289738338,-45.818441530,4.989883985,-0.040484611,0.010499140,0.301910321,0.952418460,976,266,0.272540984,0.069799572,0.054239281,0.032639757,0.209878938,110.337176466,0.000000000,0.178827425,0.065669236,2.278054263,0.688170999,111.324998753,0,86,82,4,0.088114754,17,0,0,0,0,873,17,87329,226491,63294,0,1270707
1616,1709437940.644948721,1709437940.744790554,1,0,0,1,53.453036252,-45.712670050,4.988308708,-0.035722897,0.010420334,0.302211153,0.952514415,967,261,0.269906929,0.061402996,0.048040326,0.025828596,0.160933054,103.777356263,0.000000000,0.177424101,0.067342171,2.370514943,0.617357694,110.198023941,0,61,58,3,0.063081696,11,0,0,0,0,895,11,87342,226552,63305,0,1271602
1617,1709437940.744802952,1709437940.844496250,1,0,0,1,53.610989498,-45.597057509,4.989782051,-0.038180425,0.011245845,0.303341097,0.952050400,939,267,0.284345048,0.066838668,0.058858441,0.033932848,0.197981073,94.557986444,0.000000000,0.177612193,0.065422709,2.457902102,0.551233999,108.667623569,0,79,78,1,0.084132055,18,0,0,0,0,842,18,87357,226631,63323,0,1272444
1618,1709437940.844645500,1709437940.943486452,1,0,0,1,53.756768814,-45.478379914,5.000315075,-0.043936381,0.002755684,0.306514490,0.950847447,966,282,0.291925466,0.064955148,0.050337846,0.030115227,0.250869696,97.552421520,0.000000000,0.180692507,0.065177102,2.549599844,0.494975343,107.302299287,0,85,82,3,0.087991718,22,0,0,0,0,858,23,87377,226716,63345,0,1273302
1619,1709437940.945282698,1709437941.045114517,1,0,0,1,53.914571895,-45.354540954,4.992912638,-0.053000446,0.011326203,0.310022387,0.949183222,956,261,0.273012552,0.064154948,0.048843593,0.030543942,0.188525294,97.647040484,0.000000000,0.179568841,0.064825263,2.658125870,0.421410616,106.707495295,0,83,77,6,0.086820084,12,0,0,0,0,860,13,87401,226799,63357,0,1274162
1620,1709437941.045126915,1709437941.144100666,1,0,0,1,54.061855707,-45.248441018,4.995317256,-0.047979934,0.007579885,0.310968796,0.949178002,973,256,0.263103803,0.063732868,0.050284705,0.027712615,0.178102600,100.093723867,0.000000000,0.176630363,0.065460845,2.751983465,0.354296016,106.422922128,0,78,76,2,0.080164440,15,0,0,0,0,880,15,87416,226877,63372,0,1275042
1621,1709437941.144986153,1709437941.242809772,1,0,0,1,54.221329254,-45.146629377,4.991668059,-0.041358401,0.019896644,0.315368235,0.947858894,903,245,0.271317829,0.076053606,0.059075090,0.035880552,0.177670544,100.656844321,0.000000000,0.175720041,0.071124149,2.847275774,0.298637750,106.485013077,0,89,79,10,0.098560354,19,0,0,0,0,793,21,87440,226966,63391,0,1275835
1622,1709437941.244818687,1709437941.341713428,1,0,0,1,54.356915140,-45.065242539,4.998429222,-0.026361626,-0.000558104,0.312140499,0.949669975,1000,265,0.265000000,0.077374082,0.053713942,0.036233559,0.189355982,102.306281593,0.000000000,0.176892047,0.077240930,2.917081167,0.244429016,105.201175426,0,118,112,6,0.118000000,24,0,0,0,0,858,24,87469,227084,63415,0,1276693
1623,1709437941.344672918,1709437941.444487333,1,0,0,1,54.501976491,-44.963644104,4.994256495,-0.031419087,0.003884522,0.312423600,0.949415212,970,264,0.272164948,0.084514020,0.067660576,0.038424398,0.184229880,102.422631267,0.000000000,0.176084110,0.092487016,3.007914704,0.200011474,105.215359488,0,107,104,3,0.110309278,24,0,0,0,0,839,24,87497,227191,63439,0,1277532
1624,1709437941.445298672,1709437941.544016123,1,0,0,1,54.637254948,-44.861947449,4.999835306,-0.030790139,-0.004556763,0.317138536,0.947868320,977,224,0.229273286,0.076183315,0.062424905,0.038085350,0.224045695,90.158409517,0.000000000,0.178712217,0.094968851,3.079441350,0.198399635,104.520794370,0,96,93,3,0.098259980,20,0,0,0,0,861,20,87524,227287,63459,0,1278393
1625,1709437941.545139313,1709437941.642706156,1,0,0,1,54.788218594,-44.758145529,4.997613018,-0.033079605,0.011711368,0.321324864,0.946318612,1005,263,0.261691542,0.078078546,0.058547520,0.034898696,0.198109859,102.920425683,0.000000000,0.180417579,0.098235118,3.172776946,0.204370493,103.878732297,0,89,87,2,0.088557214,23,0,0,0,0,893,23,87541,227376,63482,0,1279286
1626,1709437941.644975662,1709437941.741231441,1,0,0,1,54.925689634,-44.647535200,5.002831714,-0.032848090,0.008482439,0.321814426,0.946194761,995,270,0.271356784,0.091879447,0.062240989,0.038792942,0.169432481,103.114983236,0.000000000,0.180732976,0.119202965,3.243466208,0.185736873,102.849426791,0,133,130,3,0.133668342,42,0,0,0,0,820,42,87577,227509,63524,0,1280106
1627,1709437941.744824886,1709437941.844640970,1,0,0,1,55.070356989,-44.528902593,5.002096466,-0.036874949,0.007810975,0.326849757,0.944324342,989,249,0.251769464,0.063758995,0.052014886,0.033472656,0.176166701,95.298751858,0.000000000,0.182427507,0.121521681,3.322623009,0.172257623,101.848665853,0,99,97,2,0.100101112,7,0,0,0,0,883,7,87608,227608,63531,0,1280989
1628,1709437941.844663858,1709437941.944491148,1,0,0,1,55.214382523,-44.421136227,5.005443865,-0.033548649,0.006446934,0.327109306,0.944368798,955,229,0.239790576,0.071760692,0.054761583,0.033887929,0.166541691,113.980701641,0.000000000,0.183055604,0.121437922,3.379565429,0.158080681,102.015895267,0,68,62,6,0.071204188,15,0,0,0,0,872,15,87628,227676,63546,0,1281861
1629,1709437941.945301533,1709437942.045110941,1,0,0,1,55.368089033,-44.327878939,5.003920114,-0.016555414,0.005696120,0.327952774,0.944531868,1052,280,0.266159696,0.071933261,0.056201964,0.034166493,0.229084443,94.045875634,0.000000000,0.185612991,0.120974601,3.412700888,0.156687007,101.901272353,0,83,82,1,0.078897338,23,0,0,0,0,946,23,87644,227759,63569,0,1282807
1630,1709437942.045136213,1709437942.144603491,1,0,0,1,55.517754672,-44.216127684,5.001381317,-0.023390539,0.017178020,0.324362005,0.945487752,960,218,0.227083333,0.070175744,0.048218510,0.029338899,0.167877153,101.306717765,0.000000000,0.185691656,0.115212132,3.452045793,0.157879885,102.247430006,0,85,81,4,0.088541667,20,0,0,0,0,854,21,87661,227844,63589,0,1283661
1631,1709437942.144978285,1709437942.244788408,1,0,0,1,55.660535593,-44.087247869,5.002130370,-0.034273167,0.017677032,0.329907555,0.943225253,963,232,0.240913811,0.069059437,0.050753843,0.032408080,0.192852751,89.894718668,0.000000000,0.187474788,0.113912150,3.491807284,0.145179790,101.433917972,0,73,68,5,0.075804777,24,0,0,0,0,863,27,87688,227917,63613,0,1284524
1632,1709437942.244813204,1709437942.344637156,1,0,0,1,55.814108647,-43.975743464,5.001140749,-0.026457154,0.019266950,0.336634201,0.941066532,965,249,0.258031088,0.070270709,0.052646343,0.033175399,0.211427649,94.049359184,0.000000000,0.190472845,0.106788623,3.515083501,0.122866775,101.343765135,0,52,48,4,0.053886010,11,0,0,0,0,902,11,87698,227969,63624,0,1285426
1633,1709437942.344649553,1709437942.443861246,1,0,0,1,55.963730461,-43.860948942,4.992474589,-0.023808431,0.020847980,0.339473110,0.940083256,920,225,0.244565217,0.072029089,0.053323108,0.035807306,0.168870175,96.568529140,0.000000000,0.191475911,0.101338011,3.513379321,0.113801681,100.336492651,0,78,73,5,0.084782609,13,0,0,0,0,829,13,87715,228047,63637,0,1286255
1634,1709437942.445297480,1709437942.542674303,1,0,0,1,56.103680300,-43.730497234,4.987800204,-0.031794695,0.018512700,0.347395100,0.936996810,911,200,0.219538968,0.073908441,0.060165180,0.041617957,0.181093672,103.104578209,0.000000000,0.191152466,0.101320573,3.510490972,0.123299437,99.689725638,0,82,67,15,0.090010977,20,0,0,0,0,800,29,87750,228129,63657,0,1287055
1635,1709437942.545132875,1709437942.641484976,1,0,0,1,56.249917292,-43.602132001,4.984353739,-0.031793827,0.025275166,0.352826545,0.934806797,879,238,0.270762230,0.072457353,0.055193110,0.032988993,0.202511369,97.506206607,0.000000000,0.190784088,0.100922893,3.510538438,0.134081365,99.048177145,0,72,67,5,0.081911263,19,0,0,0,0,788,19,87771,228201,63676,0,1287843
1636,1709437942.644967318,1709437942.744798422,1,0,0,1,56.394224342,-43.482912597,4.983007065,-0.024645363,0.016835318,0.355269081,0.934287460,942,232,0.246284501,0.070385969,0.055682073,0.031964979,0.203568649,106.666757001,0.000000000,0.192915868,0.094723608,3.501978157,0.137392912,99.192647182,0,75,72,3,0.079617834,13,0,0,0,0,853,14,87785,228276,63689,0,1288696
1637,1709437942.744810343,1709437942.843490362,1,0,0,1,56.509047422,-43.365470155,4.993794686,-0.026987312,-0.006308503,0.360559974,0.932324189,974,268,0.275154004,0.063604507,0.055499313,0.031510486,0.209237454,95.126754842,0.000000000,0.193478687,0.097243790,3.478305468,0.142372722,99.221085602,0,82,78,4,0.084188912,12,0,0,0,0,880,12,87805,228358,63701,0,1289576
1638,1709437942.844663382,1709437942.942173243,1,0,0,1,56.633220428,-43.239465373,4.992451126,-0.038933210,-0.008876280,0.362745622,0.931032239,1035,266,0.257004831,0.075040657,0.056210119,0.039480593,0.237356425,96.490890720,0.000000000,0.192803023,0.094007636,3.454487314,0.140658968,99.168009062,0,88,85,3,0.085024155,17,0,0,0,0,930,17,87825,228446,63718,0,1290506
1639,1709437942.945294380,1709437943.040789127,1,0,0,1,56.771379009,-43.134478632,4.993996151,-0.028510028,-0.005580212,0.364208319,0.930864297,1002,258,0.257485030,0.074448870,0.062107371,0.037849724,0.199467708,107.451941221,0.000000000,0.193350144,0.089395443,3.446480055,0.141230874,99.658254099,0,96,92,4,0.095808383,19,0,0,0,0,887,19,87845,228542,63737,0,1291393
1640,1709437943.045130491,1709437943.144950390,1,0,0,1,56.930712337,-43.013415940,4.988523692,-0.023360857,0.011777271,0.371957396,0.927881060,1014,282,0.278106509,0.070161773,0.046052462,0.029566229,0.187502842,116.676406650,0.000000000,0.193820156,0.084535246,3.457425797,0.148461248,100.487388238,0,85,83,2,0.083826430,22,0,0,0,0,906,23,87860,228627,63759,0,1292299
1641,1709437943.144962311,1709437943.244792461,1,0,0,1,57.075482166,-42.906339999,4.974680428,-0.004734738,0.012655481,0.380844766,0.924540256,969,252,0.260061920,0.064238960,0.049871674,0.034009503,0.167557966,112.023268296,0.000000000,0.193314527,0.089292653,3.479740981,0.162589182,101.055709437,0,58,57,1,0.059855521,11,0,0,0,0,900,11,87871,228685,63770,0,1293199
1642,1709437943.244803905,1709437943.344632626,1,0,0,1,57.222685208,-42.777774301,4.966403594,-0.008888758,0.031199677,0.379230134,0.924733516,984,265,0.269308943,0.077167249,0.056309962,0.041502069,0.155140771,104.110897746,0.000000000,0.191603767,0.089213838,3.498208004,0.165190472,101.145940244,0,76,70,6,0.077235772,26,0,0,0,0,879,29,87890,228761,63796,0,1294078
1643,1709437943.344645023,1709437943.444457531,1,0,0,1,57.346319264,-42.638935569,4.970230703,-0.013091792,0.022651222,0.392786578,0.919257435,931,246,0.264232009,0.071657076,0.057611641,0.035590408,0.174408255,111.851136779,0.000000000,0.191112685,0.082390322,3.514822035,0.183676473,101.617365520,0,98,90,8,0.105263158,21,0,0,0,0,810,23,87924,228859,63817,0,1294888
1644,1709437943.445281267,1709437943.545108318,1,0,0,1,57.468927122,-42.496566513,4.970633179,-0.021330740,0.018902762,0.397023967,0.917365606,970,239,0.246391753,0.066810105,0.050258354,0.032219420,0.156802457,96.856659342,0.000000000,0.187750523,0.083665166,3.519489127,0.184434985,101.952278011,0,67,63,4,0.069072165,14,0,0,0,0,889,14,87939,228926,63831,0,1295777
1645,1709437943.545120239,1709437943.644956589,1,0,0,1,57.590755376,-42.352421313,4.965372679,-0.023983440,0.013840732,0.402938892,0.914807891,982,272,0.276985743,0.073635532,0.058249560,0.032655892,0.165355387,115.868527329,0.000000000,0.186112800,0.081825815,3.531772516,0.196071149,102.599683093,0,86,81,5,0.087576375,25,0,0,0,0,871,25,87961,229012,63856,0,1296648
1646,1709437943.644969225,1709437943.743799686,1,0,0,1,57.721276327,-42.206926042,4.964492518,-0.030319309,0.018449140,0.406540001,0.912943370,921,215,0.233441911,0.067811417,0.051007312,0.031942699,0.171292168,111.616167136,0.000000000,0.186205784,0.051974985,3.540143883,0.193175449,103.024742288,0,54,44,10,0.058631922,11,0,0,0,0,856,11,87976,229066,63867,0,1297504
1647,1709437943.744809866,1709437943.842513800,1,0,0,1,57.861116478,-42.067366815,4.948773388,-0.028354703,0.029891647,0.412919549,0.909835120,915,243,0.265573770,0.069110761,0.051295320,0.033789053,0.200441400,95.061752550,0.000000000,0.187419519,0.047231522,3.558422028,0.206793564,103.012892323,0,64,63,1,0.069945355,24,0,0,0,0,827,24,87989,229130,63891,0,1298331
1648,1709437943.844646931,1709437943.941426277,1,0,0,1,57.998936228,-41.925064771,4.944225307,-0.023197853,0.035566730,0.420840449,0.906140267,918,234,0.254901961,0.078301611,0.058536425,0.039431388,0.178160499,86.532483821,0.000000000,0.188000460,0.052332101,3.576784242,0.222629453,101.640481432,0,76,71,5,0.082788671,20,0,0,0,0,822,20,88006,229206,63911,0,1299153
1649,1709437943.945282459,1709437944.045003414,1,0,0,1,58.130359570,-41.785207671,4.935738975,-0.018732844,0.033662532,0.422419895,0.905581221,932,234,0.251072961,0.079789701,0.061829140,0.043948195,0.161154779,109.699837041,0.000000000,0.184603976,0.058382606,3.582087752,0.218360634,102.423179502,0,57,56,1,0.061158798,19,0,0,0,0,856,19,88015,229263,63930,0,1300009
1650,1709437944.045128584,1709437944.143252134,1,0,0,1,58.247725487,-41.656301793,4.941156168,-0.011562730,0.017981146,0.428890815,0.903103344,945,238,0.251851852,0.077147864,0.056809973,0.037384236,0.156583975,90.739086605,0.000000000,0.184039318,0.060361447,3.564157497,0.221012257,101.894797944,0,75,72,3,0.079365079,17,0,0,0,0,853,17,88031,229338,63947,0,1300862
1651,1709437944.144974947,1709437944.241937876,1,0,0,1,58.364698526,-41.516953116,4.941219609,-0.020839462,0.021848490,0.428543771,0.903016388,991,254,0.256306761,0.078071371,0.058972842,0.037911441,0.209675366,93.652510546,0.000000000,0.184880448,0.062086971,3.556307166,0.207371221,102.082687538,0,82,78,4,0.082744702,24,0,0,0,0,885,24,88043,229420,63971,0,1301747
1652,1709437944.244809628,1709437944.340685368,1,0,0,1,58.468061089,-41.377956617,4.938807361,-0.021105553,0.017648211,0.434962017,0.900028411,943,241,0.255567338,0.072099063,0.055650950,0.035653833,0.197419598,86.206306767,0.000000000,0.184180046,0.061680467,3.540755687,0.215350313,101.690534917,0,73,69,4,0.077412513,12,0,0,0,0,858,12,88059,229493,63983,0,1302605
1653,1709437944.344655514,1709437944.444476604,1,0,0,1,58.571858395,-41.234001292,4.952972453,-0.026489741,0.014704443,0.434690781,0.900069996,1007,259,0.257199603,0.073079826,0.056579682,0.033497090,0.176861739,94.087695983,0.000000000,0.184579624,0.061657548,3.527416289,0.199642815,101.566493260,0,78,73,5,0.077457795,15,0,0,0,0,914,15,88080,229571,63998,0,1303519
1654,1709437944.445287228,1709437944.545114040,1,0,0,1,58.684455997,-41.087128914,4.949534461,-0.026659167,0.018461213,0.439861640,0.897479922,948,227,0.239451477,0.068208565,0.055007480,0.030521745,0.231357087,86.722110680,0.000000000,0.187092795,0.062992564,3.517900595,0.199590698,100.747369883,0,66,59,7,0.069620253,10,0,0,0,0,872,10,88097,229637,64008,0,1304391
1655,1709437944.545126677,1709437944.644944429,1,0,0,1,58.800366308,-40.948210368,4.947825027,-0.023192334,0.021279265,0.442177329,0.896375211,950,250,0.263157895,0.075748904,0.058985644,0.035677821,0.184639877,103.899415117,0.000000000,0.186199220,0.063773242,3.511644174,0.199393182,101.067030309,0,47,44,3,0.049473684,19,0,0,0,0,883,20,88110,229684,64027,0,1305274
1656,1709437944.644956827,1709437944.744765520,1,0,0,1,58.910451788,-40.803654775,4.953219764,-0.027519351,0.019244833,0.442136893,0.896318743,964,221,0.229253112,0.072118266,0.061795882,0.036669254,0.224985451,88.217364019,0.000000000,0.187270060,0.063406586,3.528824060,0.187783843,100.144560660,0,67,64,3,0.069502075,14,0,0,0,0,883,14,88125,229751,64041,0,1306157
1657,1709437944.744789839,1709437944.844628096,1,0,0,1,59.016882943,-40.653954552,4.954665682,-0.030559611,0.019595100,0.443166199,0.895704115,991,245,0.247225025,0.069598458,0.051800465,0.031068591,0.167250305,99.919264846,0.000000000,0.185170703,0.057545876,3.535595877,0.185201578,100.384186160,0,61,54,7,0.061553986,13,0,0,0,0,917,13,88140,229812,64054,0,1307074
1658,1709437944.844639540,1709437944.944466829,1,0,0,1,59.134679071,-40.509792093,4.956100385,-0.029762107,0.021965716,0.445919716,0.894308298,916,207,0.225982533,0.073910389,0.060263634,0.028950158,0.146471184,117.771081018,0.000000000,0.180626441,0.057256648,3.548240754,0.188419011,101.448195675,0,80,74,6,0.087336245,9,0,0,0,0,824,12,88155,229892,64063,0,1307898
1659,1709437944.945277452,1709437945.043547153,1,0,0,1,59.255452876,-40.368463757,4.952886860,-0.026270047,0.024688268,0.449097342,0.892755259,935,206,0.220320856,0.068139015,0.057709502,0.031893298,0.160330892,96.525029024,0.000000000,0.178669600,0.058755135,3.533988757,0.179538708,100.901850065,0,60,57,3,0.064171123,8,0,0,0,0,866,9,88167,229952,64071,0,1308764
1660,1709437945.045133591,1709437945.142604351,1,0,0,1,59.368503543,-40.232162457,4.953921199,-0.019814515,0.020761273,0.449897852,0.892618775,941,214,0.227417641,0.070417255,0.062051490,0.034130627,0.183006539,91.716746572,0.000000000,0.178444785,0.058659249,3.530478307,0.161794749,99.653867061,0,75,71,4,0.079702444,11,0,0,0,0,855,11,88189,230027,64082,0,1309619
1661,1709437945.144964933,1709437945.244809151,1,0,0,1,59.482321536,-40.089757545,4.955593751,-0.014840697,0.019205287,0.452543937,0.891411743,970,237,0.244329897,0.065468186,0.047344278,0.030969243,0.183403441,103.294768432,0.000000000,0.179237059,0.057083722,3.517169143,0.164938190,99.217442068,0,86,83,3,0.088659794,16,0,0,0,0,868,16,88206,230113,64098,0,1310487
1662,1709437945.244821787,1709437945.344249964,1,0,0,1,59.584698417,-39.949923094,4.962654537,-0.010162152,0.011439167,0.457876458,0.888884146,997,257,0.257773320,0.068198108,0.050826524,0.033151783,0.209212615,101.871518572,0.000000000,0.181940651,0.056692327,3.504671318,0.147986635,99.105473109,0,76,72,4,0.076228686,12,0,0,0,0,909,12,88228,230189,64110,0,1311396
1663,1709437945.344673395,1709437945.442921877,1,0,0,1,59.684304489,-39.809913782,4.964536862,-0.012118810,0.007011368,0.461773221,0.886887517,1009,235,0.232903865,0.085274598,0.068020634,0.040128177,0.230266356,104.502729236,0.000000000,0.184733556,0.068871777,3.488619331,0.147856647,98.738052732,0,81,77,4,0.080277502,22,0,0,0,0,906,22,88246,230270,64132,0,1312302
1664,1709437945.444918871,1709437945.541552305,1,0,0,1,59.779048165,-39.659661832,4.966608536,-0.020367424,0.007003088,0.465831446,0.884611320,1022,230,0.225048924,0.076505159,0.066570402,0.040220655,0.223208395,95.357380040,0.000000000,0.188053853,0.066763554,3.477454460,0.144088986,98.663088767,0,73,71,2,0.071428571,13,0,0,0,0,936,13,88259,230343,64145,0,1313238
1665,1709437945.544748068,1709437945.640324593,1,0,0,1,59.875812301,-39.503870427,4.972943587,-0.034424295,0.011874431,0.463294396,0.885455967,1024,235,0.229492188,0.070570597,0.056211948,0.033837631,0.146811917,120.076946958,0.000000000,0.187126679,0.067311950,3.465498365,0.142581050,98.873509748,0,57,54,3,0.055664062,13,0,0,0,0,952,15,88269,230400,64158,0,1314190
1666,1709437945.644994736,1709437945.744830847,1,0,0,1,59.977057841,-39.328529207,4.971486210,-0.049434104,0.015136342,0.462205809,0.885264340,986,237,0.240365112,0.074157276,0.059878136,0.037352247,0.194334608,89.633259416,0.000000000,0.188278801,0.065095826,3.469786683,0.131363213,97.774364362,0,76,74,2,0.077079108,13,0,0,0,0,896,14,88290,230476,64171,0,1315086
1667,1709437945.744842768,1709437945.843703985,1,0,0,1,60.083779263,-39.177059085,4.969827066,-0.045389816,0.010038306,0.465137343,0.884017109,976,214,0.219262295,0.064289170,0.052188732,0.030490010,0.171313922,87.589589722,0.000000000,0.186822427,0.069645335,3.456931277,0.120230163,97.400756221,0,64,58,6,0.065573770,6,0,0,0,0,904,8,88305,230540,64177,0,1315990
1668,1709437945.844689369,1709437945.942352533,1,0,0,1,60.192748661,-39.029864663,4.975546221,-0.039120539,0.004290007,0.469788070,0.881901553,1031,242,0.234723569,0.066033272,0.049419577,0.035246926,0.163722281,92.715506865,0.000000000,0.186100516,0.071194675,3.448056833,0.127493435,97.709907373,0,75,72,3,0.072744908,15,0,0,0,0,939,17,88318,230615,64192,0,1316929
1669,1709437945.944936037,1709437946.044769526,1,0,0,1,60.306375451,-38.873967153,4.970632416,-0.030126496,0.001655762,0.475608923,0.879139241,1040,220,0.211538462,0.064960897,0.053643599,0.034045978,0.171228764,101.252332146,0.000000000,0.186604216,0.071317201,3.466615831,0.127080121,97.287532128,0,71,67,4,0.068269231,11,0,0,0,0,958,11,88335,230686,64203,0,1317887
1670,1709437946.044780970,1709437946.144606352,1,0,0,1,60.413938463,-38.718082061,4.963160169,-0.032283130,0.010453015,0.476193242,0.878685683,1091,237,0.217231897,0.068245638,0.054711244,0.029644026,0.179182032,116.155088770,0.000000000,0.187734118,0.070257127,3.474220736,0.127221267,98.558332236,0,67,63,4,0.061411549,10,0,0,0,0,1012,12,88348,230753,64213,0,1318899
1671,1709437946.144618750,1709437946.244452238,1,0,0,1,60.511033483,-38.550343899,4.964120593,-0.047121761,0.011578984,0.478651109,0.876663324,967,211,0.218200620,0.063748075,0.052942242,0.028900174,0.180539601,112.007014371,0.000000000,0.186277330,0.070943853,3.494803278,0.118139748,99.476057428,0,54,53,1,0.055842813,11,0,0,0,0,902,11,88357,230807,64224,0,1319801
1672,1709437946.245261908,1709437946.343840122,1,0,0,1,60.615849488,-38.386441575,4.966108041,-0.053371788,0.012694105,0.480804217,0.875110060,963,228,0.236760125,0.063699817,0.053425501,0.034306770,0.172090349,88.140823720,0.000000000,0.185010868,0.074219100,3.511326752,0.121941075,99.572783275,0,61,59,2,0.063343718,12,0,0,0,0,890,12,88366,230868,64236,0,1320691
1673,1709437946.345100880,1709437946.442877054,1,0,0,1,60.714982583,-38.224304669,4.966738477,-0.055083560,0.008430018,0.483206073,0.873731439,965,233,0.241450777,0.067907119,0.051430034,0.033709369,0.168249896,98.134664493,0.000000000,0.184580276,0.074134309,3.516270516,0.115939809,99.775131701,0,64,59,5,0.066321244,11,0,0,0,0,889,12,88383,230932,64247,0,1321580
1674,1709437946.444935560,1709437946.544763088,1,0,0,1,60.820884438,-38.059928393,4.960187183,-0.055575983,0.007363956,0.485323245,0.872535632,983,239,0.243133266,0.061053091,0.045662476,0.028976641,0.130490749,108.353486894,0.000000000,0.179536959,0.079377017,3.530985081,0.115443154,100.856700512,0,53,49,4,0.053916582,14,0,0,0,0,916,14,88395,230985,64261,0,1322496
1675,1709437946.544775486,1709437946.644021511,1,0,0,1,60.928536742,-37.902128879,4.960143672,-0.050946456,0.008567153,0.488720761,0.870909341,988,230,0.232793522,0.059880887,0.042010665,0.027696549,0.144243669,107.736800929,0.000000000,0.177517148,0.082950909,3.540227137,0.123069422,101.048569802,0,61,59,2,0.061740891,10,0,0,0,0,917,10,88408,231046,64271,0,1323413
1676,1709437946.644619942,1709437946.742686987,1,0,0,1,61.030928667,-37.745587903,4.965012551,-0.050221100,0.007432471,0.491151002,0.869593752,997,236,0.236710130,0.062250236,0.043230311,0.029915885,0.156145113,106.541369463,0.000000000,0.174075131,0.085157084,3.543660380,0.126534059,101.964770074,0,44,43,1,0.044132397,11,0,0,0,0,942,11,88415,231090,64282,0,1324355
1677,1709437946.745254993,1709437946.841264248,1,0,0,1,61.124153471,-37.601409205,4.973716242,-0.038551797,-0.002064638,0.493680328,0.868786067,993,228,0.229607251,0.067499376,0.047200727,0.030155073,0.150798666,112.511306185,0.000000000,0.173252549,0.085185843,3.529399369,0.126814787,102.594372141,0,74,71,3,0.074521652,8,0,0,0,0,908,11,88428,231164,64290,0,1325263
1678,1709437946.845082760,1709437946.940001011,1,0,0,1,61.219610140,-37.448227627,4.969798744,-0.044764258,0.002675317,0.493267398,0.868721059,1064,248,0.233082707,0.065531543,0.050188276,0.026615347,0.183484636,95.925496134,0.000000000,0.175103222,0.083749147,3.524000687,0.120766913,101.502092897,0,53,52,1,0.049812030,11,0,0,0,0,999,12,88436,231217,64301,0,1326262
1679,1709437946.944916248,1709437947.044750929,1,0,0,1,61.314882014,-37.284746303,4.975575090,-0.048774606,0.000459660,0.493691924,0.868267880,1061,240,0.226201697,0.056492259,0.044599808,0.026030068,0.159108769,103.902165387,0.000000000,0.175042116,0.091929903,3.536218980,0.119789954,101.870949715,0,60,55,5,0.056550424,7,0,0,0,0,994,7,88452,231277,64308,0,1327256
1680,1709437947.044763565,1709437947.143310308,1,0,0,1,61.418878167,-37.127045342,4.982976503,-0.052232676,0.009817580,0.497265298,0.865969160,944,228,0.241525424,0.062379393,0.048245059,0.032675042,0.162508144,101.261823084,0.000000000,0.174017196,0.092980329,3.542959330,0.121503417,102.348203541,0,37,32,5,0.039194915,11,0,0,0,0,896,11,88465,231314,64319,0,1328152
1681,1709437947.144995451,1709437947.244821310,1,0,0,1,61.525704713,-36.977010821,4.986329018,-0.044981355,0.006103550,0.494142140,0.868195237,986,212,0.215010142,0.070768977,0.054508382,0.035331437,0.187192454,92.074687410,0.000000000,0.174206647,0.093424751,3.553720833,0.116435758,101.787199490,0,53,51,2,0.053752535,15,0,0,0,0,918,15,88473,231367,64334,0,1329070
1682,1709437947.244832516,1709437947.344636202,1,0,0,1,61.631658120,-36.822604053,4.988607577,-0.041857596,0.004805533,0.496163477,0.867206234,996,227,0.227911647,0.058974904,0.045578672,0.024655746,0.134893795,133.292530944,0.000000000,0.170490706,0.097506289,3.569162341,0.112533258,103.358250108,0,45,39,6,0.045180723,6,0,0,0,0,944,7,88485,231412,64340,0,1330014
1683,1709437947.344660521,1709437947.444481373,1,0,0,1,61.746665675,-36.666539930,4.989518025,-0.032414537,0.007178054,0.497000836,0.867114723,1030,229,0.222330097,0.060489131,0.045901218,0.031542385,0.183033804,112.058086190,0.000000000,0.168129078,0.076191772,3.585386241,0.105658697,103.736017956,0,43,39,4,0.041747573,14,0,0,0,0,973,14,88495,231455,64354,0,1330987
1684,1709437947.445292473,1709437947.544940710,1,0,0,1,61.861257974,-36.506511070,4.989065516,-0.028642664,0.011951917,0.498360857,0.866413992,1019,229,0.224730128,0.071061245,0.053752872,0.027924262,0.162605509,97.714377284,0.000000000,0.165098934,0.068845265,3.598707321,0.102741653,103.853867818,0,60,59,1,0.058881256,15,0,0,0,0,943,16,88503,231515,64369,0,1331930
