frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
344,1706584529.637431622,0.334883179,-0.006621895,-0.002307032,-0.004712645,0.000461644,-0.017964745,0.999827408,1364,1706584529.537899017,45617,1706584528.837194681
345,1706584529.736966372,0.340051630,-0.007796160,0.000226561,-0.005273618,0.000836909,-0.017979508,0.999824097,1288,1706584529.637431622,45617,1706584528.837194681
346,1706584529.837830305,0.337982359,-0.007281080,0.001296473,-0.004946080,0.000711065,-0.017966089,0.999826110,1293,1706584529.736966372,45617,1706584528.837194681
347,1706584529.937354565,0.335509061,-0.007766208,0.002803797,-0.005221820,0.000746382,-0.017883899,0.999826156,1356,1706584529.837830305,45617,1706584528.837194681
348,1706584530.038216114,0.341350433,-0.010240951,0.001956993,-0.005408308,0.000797277,-0.017935780,0.999824196,1293,1706584529.937354565,45617,1706584528.837194681
349,1706584530.137752533,0.344189645,-0.009198928,0.001150944,-0.004705743,0.000472717,-0.018043905,0.999826010,1364,1706584530.038216114,45617,1706584528.837194681
350,1706584530.237294674,0.344883372,-0.008604599,-0.000051910,-0.004558125,0.000563957,-0.018001046,0.999827419,1295,1706584530.137752533,45617,1706584528.837194681
351,1706584530.338146210,0.349611063,-0.010360284,-0.000189530,-0.004902388,0.000693438,-0.018167193,0.999822704,1289,1706584530.237294674,45617,1706584528.837194681
352,1706584530.437675476,0.351954806,-0.011765774,-0.000050088,-0.004598253,0.000626290,-0.017851018,0.999829888,1349,1706584530.338146210,45617,1706584528.837194681
353,1706584530.538533449,0.353153143,-0.012342677,-0.000341479,-0.004944025,0.000610602,-0.017967033,0.999826170,1301,1706584530.437675476,45617,1706584528.837194681
354,1706584530.638067722,0.353814807,-0.012618160,0.000812298,-0.005318680,0.000621914,-0.017924269,0.999825007,1366,1706584530.538533449,45617,1706584528.837194681
355,1706584530.737605333,0.357805957,-0.013925173,-0.000473914,-0.004991379,0.000539004,-0.017954949,0.999826193,1298,1706584530.638067722,45617,1706584528.837194681
356,1706584530.838461399,0.366041753,-0.015680371,-0.000859407,-0.005284079,0.000742351,-0.018006488,0.999823631,1315,1706584530.737605333,45617,1706584528.837194681
357,1706584530.937996864,0.366161417,-0.015993037,-0.000427499,-0.004516315,0.000509498,-0.017992284,0.999827796,1389,1706584530.838461399,45617,1706584528.837194681
358,1706584531.037538290,0.365587048,-0.016056612,-0.000376959,-0.004939784,0.000572649,-0.017823684,0.999828779,1316,1706584530.937996864,45617,1706584528.837194681
359,1706584531.137074709,0.364081965,-0.014919644,0.000581717,-0.004248383,0.000661535,-0.018075295,0.999827384,1306,1706584531.037538290,45617,1706584528.837194681
360,1706584531.237923622,0.357339574,-0.013643279,0.000159689,-0.004457900,0.000570825,-0.017950507,0.999828776,1301,1706584531.137074709,45617,1706584528.837194681
361,1706584531.337461233,0.353753477,-0.011963719,0.000937103,-0.005295315,0.000624249,-0.018057673,0.999822729,1361,1706584531.237923622,45617,1706584528.837194681
362,1706584531.438314915,0.353330543,-0.011682645,0.000440275,-0.004303724,0.000554649,-0.018090615,0.999826935,1315,1706584531.337461233,45617,1706584528.837194681
363,1706584531.537850380,0.352513446,-0.011883475,-0.001467408,-0.005248041,0.000655540,-0.017928274,0.999825287,1377,1706584531.438314915,45617,1706584528.837194681
364,1706584531.637390375,0.345741290,-0.010117214,-0.001752241,-0.005265369,0.000401232,-0.017895104,0.999825925,1312,1706584531.537850380,45617,1706584528.837194681
365,1706584531.738245249,0.351474134,-0.011527507,-0.002164817,-0.005329438,0.000662033,-0.018016829,0.999823261,1316,1706584531.637390375,45617,1706584528.837194681
366,1706584531.837782383,0.346647814,-0.009860530,-0.000214046,-0.004829776,0.000623927,-0.017928104,0.999827419,1395,1706584531.738245249,45617,1706584528.837194681
367,1706584531.937320948,0.348569726,-0.009886555,-0.000970397,-0.004427311,0.000378591,-0.018093805,0.999826420,1325,1706584531.837782383,45617,1706584528.837194681
368,1706584532.038168430,0.344053032,-0.008917624,-0.001667620,-0.004489969,0.000472954,-0.017898818,0.999829610,1318,1706584531.937320948,45617,1706584528.837194681
369,1706584532.137706280,0.345526530,-0.009460716,-0.000898254,-0.004803886,0.000587763,-0.017981270,0.999826611,1393,1706584532.038168430,45617,1706584528.837194681
370,1706584532.237257004,0.348724252,-0.010301141,-0.000664421,-0.004637465,0.000661155,-0.017924929,0.999828362,1311,1706584532.137706280,45617,1706584528.837194681
371,1706584532.338097334,0.352647445,-0.011443388,0.001239860,-0.004688151,0.000727368,-0.017975455,0.999827173,1317,1706584532.237257004,45617,1706584528.837194681
372,1706584532.437644005,0.351495532,-0.011665822,0.001207426,-0.005343922,0.000659332,-0.017926041,0.999824817,1402,1706584532.338097334,45617,1706584528.837194681
373,1706584532.537175179,0.356439293,-0.013713942,0.001474641,-0.004786541,0.000552875,-0.018009960,0.999826197,1319,1706584532.437644005,45617,1706584528.837194681
374,1706584532.638023138,0.359572251,-0.014234549,0.002928332,-0.004861726,0.000721230,-0.018065211,0.999824730,1309,1706584532.537175179,45617,1706584528.837194681
375,1706584532.737567902,0.361088953,-0.014207900,0.000692715,-0.005289195,0.000641826,-0.017957054,0.999824563,1390,1706584532.638023138,45617,1706584528.837194681
376,1706584532.837097645,0.361054665,-0.013857290,-0.000280792,-0.004885157,0.000577434,-0.018021527,0.999825498,1322,1706584532.737567902,45617,1706584528.837194681
377,1706584532.937959433,0.363370776,-0.013485742,-0.001970541,-0.004790887,0.000591077,-0.018046189,0.999825501,1337,1706584532.837097645,45617,1706584528.837194681
378,1706584533.037539244,0.361168217,-0.012533852,-0.003341639,-0.005147270,0.000544380,-0.018020123,0.999824227,1386,1706584532.937959433,50930,1706584532.937959433
379,1706584533.137041807,0.355894084,-0.011097101,-0.003458867,-0.004676186,0.000514471,-0.018036657,0.999826259,1338,1706584533.037539244,50930,1706584532.937959433
380,1706584533.237881899,0.354110846,-0.011847199,-0.005014257,-0.004537780,0.000490513,-0.018014871,0.999827301,1334,1706584533.137041807,50930,1706584532.937959433
381,1706584533.337426662,0.355538453,-0.011387967,-0.003798283,-0.004381976,0.000319638,-0.018087438,0.999826755,1412,1706584533.237881899,50930,1706584532.937959433
382,1706584533.438272953,0.352978259,-0.011112115,-0.001650545,-0.004446205,0.000455918,-0.018129483,0.999825657,1312,1706584533.337426662,50930,1706584532.937959433
383,1706584533.537811041,0.355322809,-0.011598373,-0.000446103,-0.004850466,0.000604233,-0.017912876,0.999827604,1382,1706584533.438272953,50930,1706584532.937959433
384,1706584533.637355804,0.356412732,-0.012043627,-0.000980716,-0.004938802,0.000554368,-0.018032311,0.999825053,1316,1706584533.537811041,50930,1706584532.937959433
385,1706584533.738200903,0.358283641,-0.012824342,-0.002895679,-0.004540350,0.000396428,-0.018106899,0.999825669,1327,1706584533.637355804,50930,1706584532.937959433
386,1706584533.837739706,0.358955534,-0.012606097,-0.002290626,-0.004675386,0.000566146,-0.017940964,0.999827956,1407,1706584533.738200903,50930,1706584532.937959433
387,1706584533.937277555,0.357104321,-0.010983052,-0.002699980,-0.004325443,0.000478341,-0.018042846,0.999827744,1331,1706584533.837739706,50930,1706584532.937959433
388,1706584534.038129568,0.355734457,-0.011425174,-0.002645200,-0.004850728,0.000566012,-0.018020472,0.999825691,1332,1706584533.937277555,52262,1706584533.937277555
389,1706584534.137707949,0.354111976,-0.011967444,-0.002862078,-0.004676553,0.000381484,-0.018035818,0.999826332,1369,1706584534.038129568,52262,1706584533.937277555
390,1706584534.237212420,0.358762400,-0.013575538,-0.001906158,-0.005133504,0.000531884,-0.018072496,0.999823359,1306,1706584534.137707949,52262,1706584533.937277555
391,1706584534.338094234,0.360794444,-0.014630304,-0.000462894,-0.005322297,0.000784406,-0.018009196,0.999823348,1295,1706584534.237212420,52262,1706584533.937277555
392,1706584534.437593222,0.355476366,-0.013417854,-0.001387477,-0.004556195,0.000491325,-0.017886185,0.999829527,1385,1706584534.338094234,52262,1706584533.937277555
393,1706584534.537133694,0.355785229,-0.012845813,-0.002892396,-0.004930709,0.000581590,-0.017994255,0.999825763,1316,1706584534.437593222,52262,1706584533.937277555
394,1706584534.637988091,0.360724495,-0.013669463,-0.002946465,-0.004653063,0.000514361,-0.018178615,0.999823796,1299,1706584534.537133694,52262,1706584533.937277555
395,1706584534.737568140,0.353796697,-0.012206857,-0.000854103,-0.004480920,0.000372969,-0.017950614,0.999828764,1382,1706584534.637988091,52262,1706584533.937277555
396,1706584534.838389635,0.354408782,-0.011265214,-0.000663946,-0.005019797,0.000640964,-0.018048507,0.999824306,1318,1706584534.737568140,52262,1706584533.937277555
397,1706584534.937922955,0.349402887,-0.010248481,-0.000694003,-0.004972674,0.000559115,-0.018026052,0.999824995,1335,1706584534.838389635,52262,1706584533.937277555
398,1706584535.037457228,0.347878588,-0.009106692,-0.001930379,-0.004072384,0.000399935,-0.017955639,0.999830411,1288,1706584534.937922955,52262,1706584533.937277555
399,1706584535.138314009,0.351624357,-0.010744818,-0.001757713,-0.003871799,0.000407011,-0.017972066,0.999830910,1287,1706584535.037457228,52262,1706584533.937277555
400,1706584535.237843990,0.348766691,-0.010173778,-0.001577088,-0.004907712,0.000484687,-0.017988839,0.999826025,1385,1706584535.138314009,52262,1706584533.937277555
401,1706584535.337404490,0.352291912,-0.010734588,0.000243153,-0.005053527,0.000577978,-0.018154027,0.999822264,1305,1706584535.237843990,52262,1706584533.937277555
402,1706584535.436917067,0.355042826,-0.010847026,-0.000255454,-0.004291978,0.000447152,-0.017906084,0.999830361,1316,1706584535.337404490,52262,1706584533.937277555
403,1706584535.537775040,0.359683040,-0.012382684,-0.001181254,-0.004869857,0.000620971,-0.018058951,0.999824871,1322,1706584535.436917067,52262,1706584533.937277555
404,1706584535.637320280,0.359943465,-0.012335008,-0.001747297,-0.004703704,0.000419531,-0.018184269,0.999823500,1378,1706584535.537775040,52262,1706584533.937277555
405,1706584535.736847401,0.356662272,-0.011814669,-0.001799854,-0.004656089,0.000504883,-0.018016411,0.999826722,1312,1706584535.637320280,52262,1706584533.937277555
406,1706584535.837708473,0.355404788,-0.011803070,-0.002329545,-0.004775215,0.000561574,-0.018111610,0.999824410,1316,1706584535.736847401,52262,1706584533.937277555
407,1706584535.937242270,0.351579775,-0.009990344,-0.003346101,-0.004484099,0.000422459,-0.017968479,0.999828409,1377,1706584535.837708473,52262,1706584533.937277555
408,1706584536.038098812,0.350909501,-0.009913254,-0.003376157,-0.004458270,0.000433055,-0.018103287,0.999826089,1304,1706584535.937242270,52262,1706584533.937277555
409,1706584536.137631893,0.352060111,-0.010385257,-0.002898157,-0.004913268,0.000357731,-0.018107523,0.999823909,1385,1706584536.038098812,52262,1706584533.937277555
410,1706584536.237165451,0.356502740,-0.011899513,-0.002194005,-0.005475342,0.000716589,-0.018026399,0.999822262,1306,1706584536.137631893,52262,1706584533.937277555
411,1706584536.338016033,0.357443134,-0.012142566,-0.000847449,-0.005600469,0.000783975,-0.018096275,0.999820256,1311,1706584536.237165451,52262,1706584533.937277555
412,1706584536.437563181,0.358443565,-0.011244063,-0.002177644,-0.004170323,0.000306424,-0.018084314,0.999827721,1390,1706584536.338016033,52262,1706584533.937277555
413,1706584536.537116766,0.360799685,-0.011457527,-0.001207094,-0.005450368,0.000784524,-0.018064990,0.999821651,1305,1706584536.437563181,52262,1706584533.937277555
414,1706584536.637981415,0.361954327,-0.012229975,-0.002973227,-0.004663208,0.000488972,-0.018109357,0.999825018,1321,1706584536.537116766,52262,1706584533.937277555
415,1706584536.737479448,0.362320859,-0.012115644,-0.001494690,-0.004691854,0.000437314,-0.018024314,0.999826445,1385,1706584536.637981415,52262,1706584533.937277555
416,1706584536.838336945,0.359041709,-0.011881142,-0.002682243,-0.004328701,0.000448136,-0.017951927,0.999829380,1322,1706584536.737479448,52262,1706584533.937277555
417,1706584536.937876225,0.359306046,-0.011848245,-0.000006573,-0.004605645,0.000548910,-0.018022068,0.999826831,1381,1706584536.838336945,52262,1706584533.937277555
418,1706584537.037424088,0.358975047,-0.012878652,0.001201243,-0.004867593,0.000667863,-0.017960350,0.999826628,1322,1706584536.937876225,56176,1706584536.937876225
419,1706584537.138272762,0.358682696,-0.013733363,0.001566880,-0.005499378,0.000758494,-0.018029950,0.999822035,1331,1706584537.037424088,56176,1706584536.937876225
420,1706584537.237806320,0.356288399,-0.012502908,-0.001047995,-0.004377296,0.000415445,-0.017912102,0.999829897,1402,1706584537.138272762,56176,1706584536.937876225
421,1706584537.337348938,0.356668096,-0.011674312,-0.001238665,-0.004994344,0.000615729,-0.018061188,0.999824220,1321,1706584537.237806320,56176,1706584536.937876225
422,1706584537.438193560,0.355143145,-0.010770385,-0.003008918,-0.004215005,0.000228330,-0.018481625,0.999820289,1334,1706584537.337348938,56176,1706584536.937876225
423,1706584537.537739038,0.363426769,-0.010453730,-0.004543864,-0.004722145,0.000324507,-0.018651862,0.999814835,1404,1706584537.438193560,56176,1706584536.937876225
424,1706584537.637271643,0.384031576,-0.013825211,-0.003018137,-0.002747682,0.000133430,-0.020099318,0.999794204,1339,1706584537.537739038,56176,1706584536.937876225
425,1706584537.738120317,0.409451493,-0.018656567,-0.002382937,-0.000498407,0.000746110,-0.020735845,0.999784587,1340,1706584537.637271643,56176,1706584536.937876225
426,1706584537.837662935,0.438080414,-0.029464386,-0.006004019,-0.000897369,0.000406563,-0.021592247,0.999766375,1465,1706584537.738120317,56176,1706584536.937876225
427,1706584537.938519001,0.471930446,-0.035110454,-0.016810517,0.001064800,0.000894475,-0.023720338,0.999717666,1391,1706584537.837662935,56176,1706584536.937876225
428,1706584538.038050175,0.503673728,-0.021615963,-0.032817670,-0.002076916,0.001281878,-0.027565556,0.999617018,1488,1706584537.938519001,56176,1706584536.937876225
429,1706584538.137588501,0.543479939,-0.024630949,-0.030309610,-0.001749271,0.001689796,-0.031876782,0.999488847,1412,1706584538.038050175,56176,1706584536.937876225
430,1706584538.237135172,0.581938884,-0.039332774,-0.022404951,0.002516819,0.002068588,-0.033473600,0.999434292,1426,1706584538.137588501,56176,1706584536.937876225
431,1706584538.338058472,0.617419567,-0.043894611,-0.008941923,-0.001345822,0.002666799,-0.037137160,0.999305713,1419,1706584538.237135172,56176,1706584536.937876225
432,1706584538.437525034,0.631859440,-0.049065808,-0.009825475,-0.001554858,0.002051635,-0.040793390,0.999164287,1526,1706584538.338058472,56176,1706584536.937876225
433,1706584538.537055731,0.661679693,-0.055450584,-0.009883400,0.000244365,0.002266066,-0.042748883,0.999083249,1434,1706584538.437525034,56176,1706584536.937876225
434,1706584538.737450123,0.726124477,-0.056976910,-0.009354954,-0.000064485,0.003007581,-0.047840256,0.998850469,1407,1706584538.537055731,56176,1706584536.937876225
435,1706584538.836983204,0.756221958,-0.064547492,-0.007301605,-0.000604756,0.002905176,-0.050097798,0.998739908,1417,1706584538.737450123,56176,1706584536.937876225
436,1706584538.937834740,0.788681147,-0.066953715,-0.010996676,-0.002855031,0.002774611,-0.052728740,0.998600936,1392,1706584538.836983204,56176,1706584536.937876225
437,1706584539.138234377,0.883915697,-0.093645347,-0.013938590,-0.000234473,0.002037162,-0.058937695,0.998259557,1478,1706584538.937834740,56176,1706584536.937876225
438,1706584539.237769127,0.932677475,-0.101184554,-0.026533814,0.000982807,0.001296766,-0.061687147,0.998094208,1471,1706584539.138234377,56176,1706584536.937876225
439,1706584539.337314606,0.999546825,-0.121416075,-0.027637593,-0.002277706,0.000922979,-0.065962847,0.997819053,1435,1706584539.237769127,56176,1706584536.937876225
440,1706584539.438164234,1.074469322,-0.146039969,-0.026293018,-0.001051502,-0.000411362,-0.070026781,0.997544473,1447,1706584539.337314606,56176,1706584536.937876225
441,1706584539.537740469,1.146965859,-0.161215863,-0.023346149,-0.001040671,-0.000117520,-0.072209394,0.997388945,1542,1706584539.438164234,56176,1706584536.937876225
442,1706584539.637232065,1.212141191,-0.181236973,-0.017512496,-0.000804169,-0.000374105,-0.075369845,0.997155254,1452,1706584539.537740469,56176,1706584536.937876225
443,1706584539.738086939,1.268036147,-0.204126591,-0.011924049,0.002849032,-0.001142849,-0.078879777,0.996879410,1441,1706584539.637232065,56176,1706584536.937876225
444,1706584539.837619781,1.355252702,-0.217002225,-0.011499579,-0.001576678,-0.002574132,-0.082571491,0.996580572,1517,1706584539.738086939,56176,1706584536.937876225
445,1706584539.938477039,1.407518675,-0.218893572,-0.004347550,-0.004262680,-0.001316674,-0.086017961,0.996283597,1445,1706584539.837619781,56176,1706584536.937876225
446,1706584540.038047791,1.460893408,-0.233896901,-0.005527091,-0.004100107,0.000306245,-0.087951018,0.996116315,1516,1706584539.938477039,56176,1706584536.937876225
447,1706584540.137552500,1.522176091,-0.257809577,-0.004277801,-0.000552528,0.001710767,-0.089029061,0.996027406,1471,1706584540.038047791,56176,1706584536.937876225
448,1706584540.237129211,1.571865456,-0.261860330,-0.008089590,-0.001132087,0.002791366,-0.092263734,0.995730049,1446,1706584540.137552500,56176,1706584536.937876225
449,1706584540.337936640,1.608226605,-0.261094342,-0.001620870,-0.003097050,0.003482730,-0.096300378,0.995341407,1439,1706584540.237129211,56176,1706584536.937876225
450,1706584540.437515736,1.623096072,-0.278105506,-0.027696461,-0.002261747,-0.001123428,-0.101823596,0.994799265,1498,1706584540.337936640,56176,1706584536.937876225
451,1706584540.538331509,1.689960845,-0.304065248,-0.015462578,0.001291158,0.001378402,-0.105671477,0.994399302,1475,1706584540.437515736,56176,1706584536.937876225
452,1706584540.637871742,1.736189207,-0.307099170,-0.022412682,-0.002202079,0.001325732,-0.108320737,0.994112675,1539,1706584540.538331509,56176,1706584536.937876225
453,1706584540.737408161,1.794775490,-0.310736900,-0.008102883,-0.006654389,0.004159838,-0.112941039,0.993570700,1489,1706584540.637871742,56176,1706584536.937876225
454,1706584540.838258505,1.841816827,-0.324494145,-0.000045531,-0.008094690,0.005628938,-0.115471683,0.993261839,1470,1706584540.737408161,56176,1706584536.937876225
455,1706584540.937795401,1.886870253,-0.333320753,0.003064832,-0.008813811,0.004643788,-0.120949481,0.992608672,1515,1706584540.838258505,56176,1706584536.937876225
456,1706584541.037329197,1.939630598,-0.346003821,-0.007310169,-0.013042927,0.003570111,-0.126687798,0.991850462,1494,1706584540.937795401,56176,1706584536.937876225
457,1706584541.138187647,2.012706861,-0.352146419,-0.020268151,-0.020923792,0.002571353,-0.132865684,0.990909831,1503,1706584541.037329197,56176,1706584536.937876225
458,1706584541.237725258,2.096934897,-0.379101396,-0.020808512,-0.018622070,0.004335453,-0.133969017,0.990801052,1541,1706584541.138187647,56176,1706584536.937876225
459,1706584541.337271929,2.143719052,-0.425590353,-0.004241302,-0.006186301,0.004367610,-0.135175124,0.990792783,1486,1706584541.237725258,56176,1706584536.937876225
460,1706584541.438117743,2.180727077,-0.464410987,-0.005874783,0.001922570,0.004456314,-0.138162532,0.990397678,1492,1706584541.337271929,56176,1706584536.937876225
461,1706584541.537651300,2.212091787,-0.476374834,0.007496831,0.000378034,0.005363610,-0.141272507,0.989956144,1502,1706584541.438117743,56176,1706584536.937876225
462,1706584541.638513565,2.244174145,-0.479613893,0.001384251,-0.002875089,0.005617748,-0.145724239,0.989305120,1515,1706584541.537651300,56176,1706584536.937876225
463,1706584541.738041639,2.293953910,-0.494338397,0.003996961,-0.001981469,0.006307661,-0.147017780,0.989111753,1510,1706584541.638513565,56176,1706584536.937876225
464,1706584541.837578535,2.376661583,-0.524836035,-0.012489097,-0.005420788,0.017100188,-0.146659741,0.989024327,1531,1706584541.738041639,56176,1706584536.937876225
465,1706584541.937114239,2.459408356,-0.561128088,-0.023644517,-0.001660016,0.019614285,-0.146179161,0.989062272,1515,1706584541.837578535,56176,1706584536.937876225
466,1706584542.037969112,2.539409470,-0.598827762,-0.025168803,0.001528434,0.019735957,-0.144827000,0.989258963,1543,1706584541.937114239,63695,1706584541.937114239
467,1706584542.137513638,2.621606472,-0.623900162,-0.025725253,0.000437897,0.020105325,-0.146095332,0.989066094,1535,1706584542.037969112,63695,1706584541.937114239
468,1706584542.238364935,2.695886295,-0.647125141,-0.032180403,-0.000200620,0.019404736,-0.144908490,0.989254742,1541,1706584542.137513638,63695,1706584541.937114239
469,1706584542.337897539,2.768224522,-0.678567252,-0.029540537,0.002199689,0.018291715,-0.143364609,0.989498440,1540,1706584542.238364935,63695,1706584541.937114239
470,1706584542.437437534,2.841569223,-0.707600105,-0.034144781,0.002881031,0.019279295,-0.138535349,0.990165625,1531,1706584542.337897539,63695,1706584541.937114239
471,1706584542.536973238,2.895242529,-0.722207986,-0.022209199,0.007802084,0.020275585,-0.133676467,0.990786874,1534,1706584542.437437534,63695,1706584541.937114239
472,1706584542.637826204,2.945168338,-0.733030300,-0.035798558,0.003563098,0.018436193,-0.131452971,0.991144554,1494,1706584542.536973238,63695,1706584541.937114239
473,1706584542.737364054,3.006008925,-0.736834001,-0.024550345,0.003049943,0.020463722,-0.127066270,0.991678424,1550,1706584542.637826204,63695,1706584541.937114239
474,1706584542.838219166,3.049915210,-0.742724472,-0.025556072,-0.001373535,0.019401939,-0.122735642,0.992248780,1524,1706584542.737364054,63695,1706584541.937114239
475,1706584542.937757730,3.096841038,-0.748544715,-0.025278479,-0.002596100,0.018778858,-0.119196208,0.992689719,1560,1706584542.838219166,63695,1706584541.937114239
476,1706584543.037303925,3.142252210,-0.756658702,-0.029307028,-0.005858925,0.018900507,-0.116061832,0.993044860,1556,1706584542.937757730,63695,1706584541.937114239
477,1706584543.138191938,3.182027940,-0.770077530,-0.032422966,-0.004326601,0.018817500,-0.114144779,0.993276473,1548,1706584543.037303925,63695,1706584541.937114239
478,1706584543.237689972,3.226822087,-0.781612451,-0.037536759,-0.005712142,0.017035331,-0.113682539,0.993354644,1593,1706584543.138191938,63695,1706584541.937114239
479,1706584543.337228775,3.275140261,-0.792263115,-0.035112211,-0.005542259,0.018819381,-0.111649554,0.993553970,1521,1706584543.237689972,63695,1706584541.937114239
480,1706584543.438083649,3.319229643,-0.805251255,-0.043254974,-0.003181785,0.015842340,-0.111274784,0.993658301,1509,1706584543.337228775,63695,1706584541.937114239
481,1706584543.537623167,3.371397917,-0.814810096,-0.046427680,-0.006799677,0.013955950,-0.111419286,0.993652222,1614,1706584543.438083649,63695,1706584541.937114239
482,1706584543.637243748,3.418047599,-0.822553689,-0.040347935,-0.009809459,0.012395751,-0.109967068,0.993809521,1557,1706584543.537623167,63695,1706584541.937114239
483,1706584543.837549686,3.506125693,-0.843117570,-0.029847093,-0.008502265,0.005553267,-0.109969740,0.993883056,1559,1706584543.637243748,63695,1706584541.937114239
484,1706584543.938393831,3.555187842,-0.846788116,-0.020563824,-0.009740729,0.006493348,-0.108184162,0.994061941,1543,1706584543.837549686,63695,1706584541.937114239
485,1706584544.037933588,3.633184398,-0.874584413,-0.028953923,-0.010287818,0.013401411,-0.107047094,0.994110398,1590,1706584543.938393831,66841,1706584543.938393831
486,1706584544.137470722,3.727886131,-0.898149434,-0.037712402,-0.010838531,0.016528019,-0.105660981,0.994205767,1553,1706584544.037933588,66841,1706584543.938393831
487,1706584544.238330364,3.822129597,-0.909566334,-0.050491373,-0.015950203,0.019331011,-0.105535942,0.994099627,1572,1706584544.137470722,66841,1706584543.938393831
488,1706584544.337858438,3.903182522,-0.929544214,-0.057193512,-0.012609718,0.018182206,-0.103449806,0.994388526,1617,1706584544.238330364,66841,1706584543.938393831
489,1706584544.437399626,3.986694413,-0.956578414,-0.054975345,-0.010492696,0.017783210,-0.101768398,0.994593814,1547,1706584544.337858438,66841,1706584543.938393831
490,1706584544.538251877,4.062701028,-0.972845639,-0.054398142,-0.013493011,0.016842846,-0.100883336,0.994664169,1564,1706584544.437399626,66841,1706584543.938393831
491,1706584544.637831688,4.110569958,-0.986717159,-0.046009981,-0.010970028,0.012440782,-0.099972784,0.994851913,1607,1706584544.538251877,66841,1706584543.938393831
492,1706584544.737253666,4.168286936,-1.005087667,-0.028808790,-0.009720596,0.006822957,-0.097399789,0.995174476,1569,1706584544.637831688,66841,1706584543.938393831
493,1706584544.838175297,4.233362866,-1.011720525,-0.036024040,-0.015501234,0.004068546,-0.097010593,0.995154311,1598,1706584544.737253666,66841,1706584543.938393831
494,1706584544.937771797,4.298582663,-1.021437582,-0.035972470,-0.017027688,0.004608644,-0.095140100,0.995307580,1658,1706584544.838175297,66841,1706584543.938393831
495,1706584545.037258148,4.379333544,-1.054264570,-0.039968122,-0.010676427,0.002300330,-0.092847861,0.995620408,1608,1706584544.937771797,68449,1706584544.937771797
496,1706584545.138105869,4.459888076,-1.065786713,-0.038084472,-0.015247708,0.004241363,-0.090575830,0.995763796,1588,1706584545.037258148,68449,1706584544.937771797
497,1706584545.237643957,4.527293147,-1.069510441,-0.033811725,-0.016996663,0.006434469,-0.087219675,0.996023313,1660,1706584545.138105869,68449,1706584544.937771797
498,1706584545.337190390,4.608928601,-1.092742568,-0.035090684,-0.011405062,0.009382016,-0.082868969,0.996451021,1574,1706584545.237643957,68449,1706584544.937771797
499,1706584545.438033342,4.699347237,-1.106420879,-0.031582475,-0.015234285,0.010154433,-0.082227944,0.996445367,1593,1706584545.337190390,68449,1706584544.937771797
500,1706584545.537570715,4.799005750,-1.116408511,-0.040028973,-0.021170721,0.014928266,-0.080460873,0.996421093,1689,1706584545.438033342,68449,1706584544.937771797
501,1706584545.638428450,4.886242484,-1.138191716,-0.036575241,-0.015789719,0.009474242,-0.075870177,0.996947661,1598,1706584545.537570715,68449,1706584544.937771797
502,1706584545.737961292,4.985203614,-1.162391302,-0.036868263,-0.017291736,0.014980398,-0.074130363,0.996986095,1694,1706584545.638428450,68449,1706584544.937771797
503,1706584545.837500334,5.070506726,-1.172913077,-0.048151075,-0.017014960,0.014165274,-0.070292192,0.997280725,1628,1706584545.737961292,68449,1706584544.937771797
504,1706584545.938359737,5.162196805,-1.184680040,-0.055165834,-0.018070174,0.014493100,-0.068107734,0.997409021,1638,1706584545.837500334,68449,1706584544.937771797
505,1706584546.037899256,5.265123423,-1.197439040,-0.055268352,-0.021166173,0.015819841,-0.067239034,0.997386905,1710,1706584545.938359737,68449,1706584544.937771797
506,1706584546.137435436,5.348768634,-1.213720685,-0.067846873,-0.020413837,0.017118811,-0.067807498,0.997342652,1668,1706584546.037899256,68449,1706584544.937771797
507,1706584546.238279581,5.436038956,-1.239277395,-0.070118548,-0.016994812,0.018046294,-0.065215917,0.997563227,1652,1706584546.137435436,68449,1706584544.937771797
508,1706584546.337818623,5.513818428,-1.257792883,-0.066590949,-0.017270732,0.018001852,-0.062711433,0.997719866,1717,1706584546.238279581,68449,1706584544.937771797
509,1706584546.437355757,5.605129306,-1.266274700,-0.059019046,-0.017374173,0.020654441,-0.062267948,0.997694460,1646,1706584546.337818623,68449,1706584544.937771797
510,1706584546.538209677,5.695301329,-1.276122504,-0.067265010,-0.018458010,0.019203417,-0.061316199,0.997762925,1651,1706584546.437355757,68449,1706584544.937771797
511,1706584546.637748957,5.768846315,-1.277582490,-0.077497921,-0.020833285,0.015540087,-0.059601404,0.997883837,1729,1706584546.538209677,68449,1706584544.937771797
512,1706584546.737283230,5.859970424,-1.292535466,-0.069359787,-0.020880716,0.018090752,-0.059795142,0.997828273,1649,1706584546.637748957,68449,1706584544.937771797
513,1706584546.838135004,5.935432022,-1.320694358,-0.078907483,-0.014934482,0.015539369,-0.060728290,0.997921622,1672,1706584546.737283230,68449,1706584544.937771797
514,1706584546.937730074,6.015668124,-1.336644603,-0.065981483,-0.012722859,0.013725207,-0.061696271,0.997919495,1762,1706584546.838135004,68449,1706584544.937771797
515,1706584547.037210226,6.094839147,-1.352326201,-0.064475692,-0.014419667,0.012912306,-0.061098323,0.997944057,1643,1706584546.937730074,68449,1706584544.937771797
