frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
603,1706584566.937285662,1706584567.038126469,1,0,0,1,15.690723280,-3.004389335,-0.035541386,0.014551665,0.015024670,-0.003006672,0.999776709,1813,422,0.232763376,0.054941438,0.037242161,0.025612053,0.146620665,62.131289672,0.000000000,0.146719233,0.277582741,1.685082095,0.146637365,65.963368656,0,148,139,9,0.081632653,30,0,0,0,0,1630,35,14599,49430,21739,0,799681
604,1706584567.038145781,1706584567.137675762,1,0,0,1,15.768448470,-3.014527489,-0.046069320,0.007587506,0.015884963,-0.001427717,0.999844017,1749,389,0.222412807,0.049773685,0.035988472,0.023782806,0.136900071,61.581293270,0.000000000,0.148186959,0.278953639,1.686620440,0.137375849,64.935778746,0,104,101,3,0.059462550,14,0,0,0,0,1626,19,14625,49534,21753,0,801307
605,1706584567.137698412,1706584567.237207890,1,0,0,1,15.846016294,-2.980222517,-0.062381262,-0.005722518,0.016663538,0.003011591,0.999840242,1740,419,0.240804598,0.047732861,0.032779553,0.022110318,0.147125539,61.643345100,0.000000000,0.150752300,0.287525683,1.688457266,0.135471389,63.743004035,0,112,111,1,0.064367816,10,0,0,0,0,1614,14,14642,49646,21763,0,802921
606,1706584567.338078737,1706584567.437603951,1,0,0,1,16.021975339,-2.980560610,-0.108219762,0.002133701,0.015195590,0.017690996,0.999725747,1710,445,0.260233918,0.060084325,0.036931530,0.025100049,0.202770134,59.890321820,0.000000000,0.154861972,0.290255490,1.747969388,0.153329889,63.007769294,0,163,160,3,0.095321637,32,0,0,0,0,1511,36,14684,49809,21795,0,804432
607,1706584567.437607288,1706584567.538444996,1,0,0,1,16.110114060,-2.985643981,-0.142845699,-0.002140431,0.012977336,0.017190058,0.999765727,1792,413,0.230468750,0.074224952,0.043943517,0.032926689,0.173803890,60.075207359,0.000000000,0.157881801,0.274804671,1.749789615,0.139612577,61.746943412,0,260,246,14,0.145089286,48,0,0,0,0,1484,48,14784,50069,21843,0,805916
608,1706584567.538467169,1706584567.637986660,1,0,0,1,16.197013465,-2.973304325,-0.160519101,-0.004122960,0.013753540,0.021067673,0.999674944,1687,392,0.232365145,0.062058498,0.044353491,0.027671944,0.167590188,55.323546463,0.000000000,0.159674782,0.273560720,1.762532637,0.132018469,60.518267499,0,197,187,10,0.116775341,29,0,0,0,0,1461,29,14845,50266,21872,0,807377
609,1706584567.638001442,1706584567.738833427,1,0,0,1,16.279873327,-2.955075989,-0.150692811,-0.010314461,0.016529587,0.021864369,0.999571075,1783,410,0.229949523,0.075226981,0.051391514,0.035816081,0.155099115,66.814096000,0.000000000,0.161117733,0.274022100,1.738635887,0.126824560,59.895671080,0,208,199,9,0.116657319,45,0,0,0,0,1524,51,14917,50474,21917,0,808901
610,1706584567.738860607,1706584567.838373661,1,0,0,1,16.386699734,-2.950947661,-0.108462616,-0.012629126,0.017495724,0.022379994,0.999516654,1729,385,0.222672065,0.060144769,0.037979772,0.025832559,0.196978837,51.437915075,0.000000000,0.164610674,0.112682805,1.760372628,0.110316422,58.652164725,0,146,143,3,0.084441874,20,0,0,0,0,1558,25,14942,50620,21937,0,810459
611,1706584567.838391542,1706584567.937913656,1,0,0,1,16.494918904,-2.955975138,-0.127487670,-0.014696422,0.015420669,0.025452155,0.999449051,1703,397,0.233118027,0.053810849,0.037134469,0.026430240,0.167040384,57.068474246,0.000000000,0.165678146,0.115819562,1.787122301,0.106329848,58.096594854,0,180,179,1,0.105695831,27,0,0,0,0,1491,32,14976,50800,21964,0,811950
612,1706584567.937928200,1706584568.038766146,1,0,0,1,16.590946173,-2.972602906,-0.106885627,-0.000943768,0.016646089,0.026120624,0.999519750,1823,395,0.216675809,0.055363967,0.031587843,0.023187767,0.126383707,62.688547149,0.000000000,0.166075563,0.117876006,1.806631503,0.098037809,57.424645497,0,120,116,4,0.065825562,19,0,0,0,0,1678,25,15010,50920,21983,0,813628
613,1706584568.038786173,1706584568.138302326,1,0,0,1,16.704492229,-2.980999305,-0.122222366,0.002267336,0.031925994,0.026624944,0.999132975,1719,354,0.205933682,0.055115483,0.032564612,0.023097565,0.211228407,44.462164820,0.000000000,0.167965809,0.116960739,1.826959008,0.086670292,57.213521849,0,223,212,11,0.129726585,18,0,0,0,0,1472,24,15089,51143,22001,0,815100
614,1706584568.237863541,1706584568.338693857,1,0,0,1,16.929838782,-2.976656548,-0.118415282,-0.004366166,0.035435404,0.019666085,0.999168912,1773,405,0.228426396,0.050300202,0.032772254,0.024619689,0.202906778,44.247465806,0.000000000,0.170522626,0.122310592,1.961233951,0.094243094,56.187615022,0,233,226,7,0.131415680,22,0,0,0,0,1515,25,15150,51376,22023,0,816615
615,1706584568.338721991,1706584568.438231230,1,0,0,1,17.035364241,-2.958785465,-0.126440322,-0.015977207,0.039989025,0.017160614,0.998924982,1727,390,0.225825130,0.062726458,0.037732883,0.024232355,0.175110698,45.071035913,0.000000000,0.172730449,0.122239002,1.977272515,0.095999870,54.870838098,0,226,219,7,0.130862768,26,0,0,0,0,1475,26,15246,51602,22049,0,818090
616,1706584568.438258410,1706584568.537777185,1,0,0,1,17.096440478,-2.955432429,-0.090233371,-0.013883946,0.038027923,0.011886215,0.999109519,1726,373,0.216106605,0.067840095,0.040795539,0.028448984,0.282105871,34.237807532,0.000000000,0.179428340,0.125284117,1.964923666,0.102119689,53.157712602,0,266,255,11,0.154113557,37,0,0,0,0,1423,37,15339,51868,22086,0,819513
617,1706584568.537780523,1706584568.638629675,1,0,0,1,17.176487915,-2.981697004,-0.068896660,-0.003218124,0.034876135,0.007230917,0.999360302,1780,381,0.214044944,0.049965927,0.037995261,0.023066137,0.248157832,36.512714860,0.000000000,0.182516282,0.131173210,1.963694604,0.110143134,52.596919806,0,174,159,15,0.097752809,22,0,0,0,0,1584,22,15397,52042,22108,0,821097
618,1706584568.638649940,1706584568.738170385,1,0,0,1,17.235299726,-2.993805860,-0.058990351,-0.001675848,0.016925136,-0.001936245,0.999853480,1749,397,0.226986850,0.049344080,0.033083253,0.019192519,0.242121197,38.132220411,0.000000000,0.186314837,0.134117484,1.925301273,0.127716138,51.367603757,0,163,152,11,0.093196112,20,0,0,0,0,1564,22,15445,52205,22128,0,822661
619,1706584568.738183975,1706584568.837702751,1,0,0,1,17.307924302,-2.998434386,-0.108149331,-0.000876736,0.015864105,-0.009494668,0.999828692,1737,391,0.225100748,0.052696339,0.031474262,0.021174769,0.199620253,48.952453857,0.000000000,0.187427624,0.136462186,1.947617163,0.141076030,51.221410403,0,112,105,7,0.064478987,20,0,0,0,0,1599,26,15468,52317,22148,0,824260
620,1706584568.837721825,1706584568.937237263,1,0,0,1,17.403433084,-2.980372722,-0.165207541,-0.012297675,0.015429887,-0.015546613,0.999684445,1753,386,0.220193953,0.054034339,0.031547063,0.023285616,0.190192875,54.291355116,0.000000000,0.187193916,0.137200242,1.995156735,0.152888316,51.633520048,0,137,132,5,0.078151740,20,0,0,0,0,1588,28,15496,52454,22168,0,825848
621,1706584568.937251329,1706584569.038128376,1,0,0,1,17.486817837,-2.925447085,-0.181680614,-0.039732113,0.006943631,-0.028436105,0.998781524,1806,392,0.217054264,0.054348902,0.033457381,0.021488619,0.248723094,38.516608544,0.000000000,0.189134352,0.133221432,2.007292184,0.177751449,51.528458536,0,199,184,15,0.110188261,22,0,0,0,0,1583,24,15575,52653,22190,0,827431
622,1706584569.038111210,1706584569.137628794,1,0,0,1,17.551247349,-2.896781925,-0.236332018,-0.060065787,0.015694614,-0.037510491,0.997365902,1788,408,0.228187919,0.065215496,0.032528711,0.020858847,0.245853289,36.882575603,0.000000000,0.193316641,0.135613217,1.999035485,0.191606044,50.998021931,0,201,189,12,0.112416107,25,0,0,0,0,1556,31,15621,52854,22215,0,828987
623,1706584569.137646914,1706584569.237260818,1,0,0,1,17.656335051,-2.911238883,-0.192796127,-0.043789947,0.019403189,-0.044098186,0.997878403,1795,384,0.213927577,0.062184455,0.040475381,0.023684887,0.208857517,45.406441182,0.000000000,0.196428484,0.135271956,2.034611904,0.201716279,50.161779506,0,141,135,6,0.078551532,27,0,0,0,0,1625,29,15648,52995,22242,0,830612
624,1706584569.237174511,1706584569.338015318,1,0,0,1,17.743411029,-2.975736060,-0.140164063,-0.031789821,0.021835844,-0.045637252,0.998213326,1797,393,0.218697830,0.057630534,0.040302237,0.024616318,0.213692704,45.475084797,0.000000000,0.200268115,0.130371349,2.068709260,0.196091272,49.356469083,0,190,186,4,0.105731775,20,0,0,0,0,1586,21,15688,53185,22262,0,832198
625,1706584569.338039637,1706584569.437558174,1,0,0,1,17.809046217,-3.045222647,-0.163287242,-0.004242723,0.033396646,-0.050219214,0.998170674,1735,400,0.230547550,0.055958541,0.031376080,0.020040213,0.241039760,38.068399778,0.000000000,0.204963827,0.123019713,1.985218755,0.174686721,48.177721817,0,193,187,6,0.111239193,14,0,0,0,0,1521,21,15727,53378,22276,0,833719
626,1706584569.437568188,1706584569.537424088,1,0,0,1,17.892600434,-3.094893705,-0.174640897,-0.004457310,0.033907002,-0.053832715,0.997964171,1728,339,0.196180556,0.044398645,0.028649810,0.020121226,0.138310193,56.718864836,0.000000000,0.201740829,0.135868505,1.988250439,0.180833676,48.019148967,0,116,110,6,0.067129630,9,0,0,0,0,1598,14,15756,53494,22285,0,835317
627,1706584569.537097692,1706584569.637947321,1,0,0,1,17.972228156,-3.098271722,-0.215985324,-0.012044593,0.033007215,-0.061925472,0.997462123,1772,369,0.208239278,0.052065373,0.030703571,0.020497785,0.166632302,51.951647257,0.000000000,0.201382250,0.124051295,1.988502638,0.189842838,47.612970962,0,150,143,7,0.084650113,24,0,0,0,0,1591,31,15786,53644,22309,0,836908
628,1706584569.637969971,1706584569.737491131,1,0,0,1,18.059490733,-3.090830315,-0.249692008,-0.016255469,0.033072343,-0.066753705,0.997088724,1737,367,0.211283823,0.044096884,0.029480928,0.018641467,0.176873039,46.418430861,0.000000000,0.201846393,0.133708692,1.996936037,0.198434270,47.167715182,0,130,127,3,0.074841681,15,0,0,0,0,1585,22,15806,53774,22324,0,838493
629,1706584569.737495422,1706584569.838335276,1,0,0,1,18.152481762,-3.105712972,-0.255143895,-0.018958676,0.033361851,-0.072879893,0.996602266,1760,349,0.198295455,0.051584679,0.034109826,0.020769539,0.185751967,48.216457266,0.000000000,0.203379035,0.111753480,1.976323325,0.209986753,46.237833245,0,126,123,3,0.071590909,22,0,0,0,0,1604,30,15834,53900,22346,0,840097
630,1706584569.838361740,1706584569.937881708,1,0,0,1,18.236208017,-3.123464840,-0.268969479,-0.016801861,0.032535286,-0.072029262,0.996730123,1779,361,0.202922990,0.049548914,0.033333876,0.023355837,0.208166976,44.733192576,0.000000000,0.203938442,0.112570991,1.953026563,0.205740724,45.902597121,0,141,137,4,0.079258010,10,0,0,0,0,1621,17,15851,54041,22356,0,841718
631,1706584569.937898159,1706584570.037412643,1,0,0,1,18.340021770,-3.147701297,-0.247705059,-0.014028755,0.034042465,-0.068695726,0.996957974,1720,367,0.213372093,0.044776119,0.035636317,0.020578591,0.216278670,46.325317457,0.000000000,0.206400356,0.120013770,1.962121966,0.210775393,45.365439281,0,103,98,5,0.059883721,14,0,0,0,0,1598,19,15877,54144,22370,0,843316
632,1706584570.037425280,1706584570.137294054,1,0,0,1,18.448589313,-3.164623912,-0.185672540,-0.017889548,0.038239894,-0.062675848,0.997140618,1750,345,0.197142857,0.052129200,0.034488382,0.021024255,0.200125315,42.477488078,0.000000000,0.210087437,0.120435992,1.973417293,0.221153470,44.354886328,0,158,151,7,0.090285714,15,0,0,0,0,1577,15,15917,54302,22385,0,844893
633,1706584570.136955500,1706584570.237804651,1,0,0,1,18.548678421,-3.170535779,-0.140013518,-0.019069007,0.037100007,-0.050872763,0.997833616,1755,359,0.204558405,0.047067009,0.031527433,0.020494607,0.247865013,39.122319617,0.000000000,0.211919267,0.124223982,1.858167188,0.230427433,44.087894067,0,135,131,4,0.076923077,17,0,0,0,0,1603,17,15949,54437,22402,0,846496
634,1706584570.237823248,1706584570.337339640,1,0,0,1,18.651352182,-3.177349193,-0.118009859,-0.011394324,0.044042609,-0.042360854,0.998066118,1690,360,0.213017751,0.054095327,0.032058132,0.019860310,0.234147351,38.141276350,0.000000000,0.213481296,0.123091995,1.856064598,0.241848678,43.782584595,0,206,191,15,0.121893491,18,0,0,0,0,1466,18,16027,54643,22420,0,847962
635,1706584570.337351799,1706584570.438195467,1,0,0,1,18.735641945,-3.179842696,-0.175660863,-0.013249862,0.049445639,-0.036846647,0.998008965,1721,366,0.212667054,0.054973305,0.037055539,0.022065086,0.237620956,36.869270294,0.000000000,0.216606809,0.117804417,1.887133697,0.242197277,43.372496314,0,138,131,7,0.080185938,14,0,0,0,0,1569,14,16052,54781,22434,0,849531
636,1706584570.438211441,1706584570.537730932,1,0,0,1,18.815408473,-3.192851036,-0.178491101,-0.008301441,0.042608885,-0.032438673,0.998530571,1707,359,0.210310486,0.046514277,0.030108783,0.019082721,0.197509076,42.918991884,0.000000000,0.212376969,0.104452479,1.881097377,0.243212681,43.806555531,0,159,149,10,0.093145870,11,0,0,0,0,1537,11,16108,54940,22445,0,851068
637,1706584570.537746906,1706584570.638586044,1,0,0,1,18.878172384,-3.220616774,-0.191589680,-0.003412343,0.032645130,-0.034168868,0.998876939,1711,340,0.198714202,0.046736021,0.023877336,0.018168381,0.168849260,49.308354204,0.000000000,0.208411540,0.106867536,1.890110266,0.227929037,44.446337498,0,107,102,5,0.062536528,14,0,0,0,0,1584,20,16122,55047,22459,0,852652
638,1706584570.638606548,1706584570.738120079,1,0,0,1,18.953242025,-3.223380182,-0.190095146,-0.011916645,0.034711806,-0.035860341,0.998682692,1689,326,0.193013618,0.044695697,0.026671063,0.019385960,0.205919687,43.634755669,0.000000000,0.206601465,0.111188737,1.877425587,0.216840473,44.721464261,0,85,85,0,0.050325636,11,0,0,0,0,1589,15,16139,55132,22470,0,854241
639,1706584570.738135338,1706584570.838974476,1,0,0,1,18.995701302,-3.195858310,-0.199309090,-0.026692824,0.025295413,-0.043624456,0.998370944,1745,329,0.188538682,0.049751793,0.029004531,0.019672080,0.222785525,41.799355553,0.000000000,0.207759728,0.111724020,1.816145423,0.220370597,44.363809346,0,123,118,5,0.070487106,14,0,0,0,0,1607,15,16182,55255,22484,0,855848
640,1706584570.838996172,1706584570.938506365,1,0,0,1,19.054108764,-3.196071201,-0.196887794,-0.027885578,0.018563129,-0.048535531,0.998259539,1751,366,0.209023415,0.049554790,0.032178732,0.021885832,0.232212131,39.650152758,0.000000000,0.209860691,0.111971660,1.773404601,0.203939845,43.631749228,0,132,119,13,0.075385494,15,0,0,0,0,1604,15,16212,55387,22499,0,857452
641,1706584570.938526392,1706584571.038047552,1,0,0,1,19.128370415,-3.209188633,-0.177759922,-0.026705607,0.018929267,-0.052346128,0.998092369,1768,372,0.210407240,0.042193321,0.029135518,0.018992317,0.193748882,44.000432151,0.000000000,0.207111981,0.118981654,1.761987175,0.192130561,43.905940408,0,119,116,3,0.067307692,11,0,0,0,0,1638,11,16235,55506,22510,0,859090
642,1706584571.038062811,1706584571.137589216,1,0,0,1,19.198644539,-3.237335042,-0.217913686,-0.028247796,0.012785966,-0.058880081,0.997783402,1776,349,0.196509009,0.053473503,0.033235609,0.020951969,0.170839568,47.108559011,0.000000000,0.203361295,0.101724163,1.733014599,0.191820926,44.417239579,0,123,121,2,0.069256757,16,0,0,0,0,1630,23,16271,55629,22526,0,860720
643,1706584571.137601137,1706584571.237255573,1,0,0,1,19.273189314,-3.285727614,-0.231363586,-0.011541774,0.016888519,-0.057015240,0.998163728,1727,376,0.217718587,0.047620995,0.031356824,0.022727863,0.280419712,37.060846551,0.000000000,0.206939404,0.087288930,1.702434768,0.193002737,43.999959847,0,119,116,3,0.068905617,17,0,0,0,0,1584,24,16296,55748,22543,0,862304
644,1706584571.237135410,1706584571.337980986,1,0,0,1,19.350606824,-3.334943813,-0.249355305,-0.003846516,0.014109872,-0.055431897,0.998355358,1739,313,0.179988499,0.047670603,0.030876525,0.020790250,0.183243385,46.211039759,0.000000000,0.205416938,0.079612928,1.697578091,0.188241452,44.036757595,0,105,103,2,0.060379528,13,0,0,0,0,1614,20,16315,55853,22556,0,863918
645,1706584571.338047743,1706584571.437556267,1,0,0,1,19.401171426,-3.337622057,-0.236431694,0.000722571,0.009931515,-0.058840753,0.998217716,1754,352,0.200684151,0.046386759,0.027444275,0.018165505,0.273564565,37.992600067,0.000000000,0.207043179,0.073884246,1.651972464,0.187660304,44.032967610,0,139,131,8,0.079247434,19,0,0,0,0,1595,20,16374,55992,22575,0,865513
646,1706584571.437526941,1706584571.538410187,1,0,0,1,19.485404305,-3.336573310,-0.248656434,-0.010574111,0.016303217,-0.062220703,0.997873227,1728,360,0.208333333,0.043223098,0.029894024,0.020728996,0.281252668,39.009257662,0.000000000,0.214190302,0.075526376,1.647309268,0.178103476,43.147487251,0,105,98,7,0.060763889,11,0,0,0,0,1606,17,16398,56097,22586,0,867119
647,1706584571.538390398,1706584571.637898922,1,0,0,1,19.575868381,-3.350584055,-0.244087317,-0.013272660,0.017576475,-0.064768555,0.997657225,1699,326,0.191877575,0.044556345,0.030023872,0.022410465,0.239791354,39.412936958,0.000000000,0.217848255,0.075922570,1.645124097,0.173374412,42.520551736,0,87,83,4,0.051206592,15,0,0,0,0,1592,20,16415,56184,22601,0,868711
648,1706584571.637918711,1706584571.737538576,1,0,0,1,19.677196060,-3.371621548,-0.206948529,-0.003814896,0.021577838,-0.065513358,0.997611068,1712,358,0.209112150,0.053379906,0.038595422,0.023432759,0.264336908,40.966790172,0.000000000,0.222221448,0.076429519,1.660742716,0.162125068,42.247969702,0,157,147,10,0.091705607,20,0,0,0,0,1534,21,16466,56341,22621,0,870245
649,1706584571.737490892,1706584571.838293076,1,0,0,1,19.770259718,-3.391326148,-0.218030935,0.000169330,0.030288462,-0.061613258,0.997640410,1718,329,0.191501746,0.049358142,0.033748541,0.019893150,0.278400511,35.621188491,0.000000000,0.226853876,0.075334407,1.669815987,0.168150880,41.618206263,0,117,110,7,0.068102445,10,0,0,0,0,1583,18,16504,56458,22631,0,871828
650,1706584571.838315010,1706584571.937832117,1,0,0,1,19.849279861,-3.418393515,-0.216461567,0.008905038,0.027759036,-0.054108314,0.998109426,1704,353,0.207159624,0.044003564,0.029328783,0.019310089,0.258763993,43.389493910,0.000000000,0.229383726,0.078058886,1.644652663,0.176914317,41.551021330,0,96,91,5,0.056338028,10,0,0,0,0,1597,11,16538,56554,22641,0,873425
651,1706584571.937853813,1706584572.037420750,1,0,0,1,19.929258014,-3.446471962,-0.214864506,0.006492298,0.034487450,-0.049869624,0.998139012,1694,332,0.195985832,0.045779363,0.028681526,0.019539942,0.332525011,35.239974626,0.000000000,0.235196044,0.077181519,1.603251809,0.173679261,40.996754188,0,110,110,0,0.064935065,15,0,0,0,0,1565,19,16548,56664,22656,0,874990
652,1706584572.037385702,1706584572.138223648,1,0,0,1,19.992614451,-3.456351726,-0.241705839,0.009514526,0.031815413,-0.041087920,0.998603543,1660,319,0.192168675,0.050006670,0.031215989,0.022175458,0.201575350,42.446295802,0.000000000,0.235268545,0.075570968,1.562594713,0.167815980,40.995194574,0,92,82,10,0.055421687,13,0,0,0,0,1548,20,16577,56756,22669,0,876538
653,1706584572.138242722,1706584572.237809896,1,0,0,1,20.059114287,-3.447768226,-0.249344808,0.006092615,0.025365369,-0.031559900,0.999161374,1651,344,0.208358571,0.050672349,0.029184670,0.018128229,0.328213412,35.996367783,0.000000000,0.239285965,0.076033621,1.524854084,0.169250388,40.838896983,0,89,80,9,0.053906723,17,0,0,0,0,1544,18,16612,56845,22686,0,878082
654,1706584572.237778425,1706584572.338613749,1,0,0,1,20.134228730,-3.442179663,-0.231640414,0.013428301,0.019269989,-0.022806848,0.999463954,1695,337,0.198820059,0.051835010,0.034261232,0.023348185,0.303010121,36.256867175,0.000000000,0.242729104,0.073080555,1.500078880,0.176305223,40.744676524,0,125,120,5,0.073746313,13,0,0,0,0,1557,13,16650,56970,22699,0,879639
655,1706584572.338636398,1706584572.438151598,1,0,0,1,20.196342527,-3.469990680,-0.213771940,0.011538740,0.018465679,-0.014761259,0.999653931,1710,353,0.206432749,0.055049094,0.038917749,0.024572460,0.255094448,42.415518109,0.000000000,0.243602778,0.073228924,1.489571410,0.182800596,41.021988915,0,105,103,2,0.061403509,15,0,0,0,0,1590,15,16672,57075,22714,0,881229
656,1706584572.438171148,1706584572.537740707,1,0,0,1,20.266177780,-3.485887001,-0.210160536,0.013629938,0.017243896,-0.011526419,0.999691960,1714,350,0.204200700,0.047419151,0.031356540,0.022167284,0.233540483,43.510942676,0.000000000,0.245404349,0.072845221,1.491414011,0.186409206,41.051586454,0,85,82,3,0.049591599,12,0,0,0,0,1617,12,16686,57160,22726,0,882846
657,1706584572.537735462,1706584572.638545275,1,0,0,1,20.352261120,-3.498281971,-0.189529450,0.012526446,0.018173888,-0.008100962,0.999723548,1716,347,0.202214452,0.054736009,0.039307070,0.026530453,0.277406971,38.396797815,0.000000000,0.250832234,0.077603949,1.505663325,0.189242027,40.506008635,0,110,110,0,0.064102564,18,0,0,0,0,1586,20,16705,57270,22744,0,884432
658,1706584572.638565063,1706584572.738121271,1,0,0,1,20.418783558,-3.497984303,-0.203808983,0.013477187,0.015981371,-0.005656914,0.999765453,1652,341,0.206416465,0.049264145,0.035256734,0.021220803,0.237351810,42.888916693,0.000000000,0.252403840,0.075096335,1.522270831,0.178120860,40.468716686,0,95,90,5,0.057506053,11,0,0,0,0,1544,13,16732,57365,22755,0,885976
659,1706584572.738106728,1706584572.837619305,1,0,0,1,20.498352458,-3.494129745,-0.191828268,0.009642465,0.017361715,-0.002219152,0.999800315,1659,330,0.198915009,0.055492361,0.038311435,0.025431487,0.226692664,47.556392019,0.000000000,0.252599197,0.080318033,1.544370899,0.175425439,40.756568509,0,93,91,2,0.056057866,19,0,0,0,0,1547,19,16748,57458,22774,0,887523
660,1706584572.837632895,1706584572.938473701,1,0,0,1,20.580575230,-3.481554795,-0.212936462,0.015335139,0.024819346,0.004011496,0.999566277,1740,347,0.199425287,0.046063093,0.032923659,0.017813565,0.269751585,37.553161438,0.000000000,0.254476170,0.081672903,1.552386893,0.180709616,40.651718943,0,107,101,6,0.061494253,8,0,0,0,0,1623,10,16771,57565,22782,0,889146
661,1706584572.938495636,1706584573.038019419,1,0,0,1,20.655009551,-3.464115417,-0.226934572,0.018733442,0.026208881,0.011616930,0.999413428,1695,363,0.214159292,0.052004418,0.032742011,0.019195966,0.278657366,41.842010483,0.000000000,0.258721594,0.075579209,1.544416557,0.183392661,40.543797860,0,91,83,8,0.053687316,23,0,0,0,0,1573,31,16798,57656,22805,0,890719
662,1706584573.038033009,1706584573.137552500,1,0,0,1,20.723691948,-3.449791993,-0.262368157,0.018068630,0.024553474,0.017316991,0.999385198,1624,322,0.198275862,0.046998283,0.032179043,0.019262453,0.244707518,42.031291411,0.000000000,0.262414992,0.074293375,1.533129675,0.190697731,40.289934480,0,101,94,7,0.062192118,15,0,0,0,0,1505,18,16827,57757,22820,0,892224
663,1706584573.137559652,1706584573.238403797,1,0,0,1,20.813747072,-3.461595320,-0.281120062,0.007364590,0.031117094,0.025614499,0.999160341,1738,312,0.179516686,0.051926533,0.036216036,0.024017432,0.227014640,41.956220843,0.000000000,0.259744738,0.074672487,1.532385797,0.203454634,40.534703195,0,110,103,7,0.063291139,20,0,0,0,0,1600,28,16849,57867,22840,0,893824
664,1706584573.238416910,1706584573.337937117,1,0,0,1,20.898328446,-3.466670236,-0.263128138,0.010637737,0.033248947,0.031142276,0.998905153,1658,334,0.201447527,0.052506164,0.033897517,0.024651252,0.242188079,39.981458188,0.000000000,0.262691973,0.075199458,1.566749687,0.208098626,40.223224116,0,104,101,3,0.062726176,15,0,0,0,0,1533,21,16873,57971,22855,0,895357
665,1706584573.337951660,1706584573.437463045,1,0,0,1,20.973778991,-3.471616676,-0.275952989,0.014462719,0.030057332,0.037803711,0.998728324,1647,337,0.204614451,0.042064499,0.026387848,0.018551752,0.200852943,41.975543159,0.000000000,0.259056392,0.081416327,1.558320310,0.214430924,40.422371271,0,83,79,4,0.050394657,9,0,0,0,0,1552,12,16887,58054,22864,0,896909
666,1706584573.437482119,1706584573.538381338,1,0,0,1,21.047439965,-3.471954966,-0.270663053,0.019764436,0.029124192,0.043964232,0.998412888,1740,323,0.185632184,0.042469416,0.027277871,0.018678332,0.210424263,40.964734468,0.000000000,0.255514972,0.082698223,1.540515191,0.221809992,40.520145111,0,89,85,4,0.051149425,13,0,0,0,0,1632,19,16908,58143,22877,0,898541
667,1706584573.637891054,1706584573.737402201,1,0,0,1,21.193699182,-3.437925843,-0.280160250,0.014978872,0.027810525,0.050433272,0.998227776,1693,330,0.194920260,0.043196940,0.028894582,0.020756109,0.237662441,38.693643467,0.000000000,0.255408526,0.084612399,1.581030188,0.233219875,40.484180436,0,78,76,2,0.046072061,16,0,0,0,0,1597,18,16922,58221,22893,0,900138
668,1706584573.737411976,1706584573.838289499,1,0,0,1,21.265599090,-3.406810858,-0.282255644,0.012963131,0.020545899,0.057537088,0.998047748,1793,377,0.210262131,0.046314486,0.028415063,0.020269884,0.330925660,35.595320145,0.000000000,0.258737964,0.083801280,1.563631708,0.239194754,40.215606935,0,114,106,8,0.063580591,27,0,0,0,0,1641,38,16955,58335,22920,0,901779
669,1706584573.838275671,1706584573.937829971,1,0,0,1,21.336116930,-3.392576309,-0.257295684,0.010815380,0.015136571,0.064152024,0.997766721,1718,327,0.190337602,0.054520982,0.035335219,0.020547228,0.309543263,38.019270258,0.000000000,0.260295101,0.087068394,1.556236718,0.236651849,40.335511023,0,96,92,4,0.055878929,13,0,0,0,0,1609,13,16988,58431,22933,0,903388
670,1706584573.937804699,1706584574.037361622,1,0,0,1,21.419934440,-3.380893460,-0.225692491,0.001999855,0.012084033,0.070425519,0.997441839,1693,331,0.195510927,0.052467148,0.031515358,0.022256558,0.244435931,39.526037030,0.000000000,0.259578698,0.084114330,1.561794041,0.240556310,40.142338179,0,90,82,8,0.053160071,11,0,0,0,0,1592,11,17012,58521,22944,0,904980
671,1706584574.037344694,1706584574.138180971,1,0,0,1,21.495356890,-3.354063969,-0.224352617,0.000737572,0.013227410,0.073604358,0.997199524,1774,342,0.192784667,0.039463616,0.029105614,0.016928077,0.254821514,40.520061900,0.000000000,0.255693523,0.094489966,1.572344189,0.229115459,40.406342543,0,94,91,3,0.052987599,4,0,0,0,0,1671,9,17027,58615,22948,0,906651
672,1706584574.138199329,1706584574.237719059,1,0,0,1,21.575501336,-3.341539155,-0.226837149,0.001522038,0.012020508,0.081386939,0.996608929,1670,324,0.194011976,0.042315888,0.031047459,0.017983007,0.208098872,43.652294940,0.000000000,0.256019699,0.099974359,1.586014202,0.225906519,40.466642500,0,65,64,1,0.038922156,5,0,0,0,0,1595,10,17035,58680,22953,0,908246
