time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
1.475606486797332764e+02,2.201245128735172685e+01,8.298714323646794355e+01,3.289605666933257311e+01,2.116617951930311392e+01,7.942037409959812067e+01,3.146994503518207154e+01,8.462717680486129268e-01,3.566769136869822887e+00,1.426111634150501573e+00,3.933422475933985307e+00
1.476606783866882324e+02,2.210129482541576351e+01,8.316323135429432512e+01,3.288284397553734095e+01,2.126758617426466813e+01,7.957818751926939171e+01,3.147113893163064446e+01,8.337086511510953812e-01,3.585043835024933401e+00,1.411705043906696488e+00,3.942146692481910630e+00
1.477606632709503174e+02,2.221086994816884541e+01,8.338416719098091789e+01,3.287451421871925561e+01,2.138052137036018507e+01,7.971834909083501941e+01,3.157622472151835069e+01,8.303485778086603375e-01,3.665818100145898484e+00,1.298289497200904918e+00,3.976588578488894576e+00
1.478606243133544922e+02,2.230421258654492789e+01,8.355758899414293239e+01,3.286467004301965034e+01,2.148816018473317868e+01,7.984206021332040848e+01,3.165247860104455668e+01,8.160524018117492062e-01,3.715528780822523913e+00,1.212191441975093653e+00,3.992556040385769389e+00
1.479606747627258301e+02,2.239263076215900838e+01,8.371200981884044268e+01,3.285826403450386124e+01,2.158149674348977598e+01,7.993844484286528029e+01,3.174656294531802558e+01,8.111340186692324039e-01,3.773564975975162383e+00,1.111701089185835656e+00,4.016666570160622562e+00
1.480607051849365234e+02,2.247393546935134623e+01,8.385309092155033284e+01,3.285044827547979907e+01,2.166780996841884033e+01,8.002885572189616425e+01,3.180568545550548265e+01,8.061255009325059007e-01,3.824235199654168582e+00,1.044762819974316415e+00,4.045508934056175399e+00
1.481607387065887451e+02,2.255685212802908879e+01,8.398245996480763154e+01,3.284178396008748280e+01,2.174397165958770728e+01,8.013127589730000011e+01,3.186475281043541230e+01,8.128804684413815096e-01,3.851184067507631426e+00,9.770311496520704964e-01,4.055488040321233001e+00
1.482607116699218750e+02,2.263093548394400401e+01,8.409420916373417754e+01,3.283774770232716378e+01,2.182266835764419000e+01,8.019643839363908455e+01,3.188021075408565608e+01,8.082671262998140094e-01,3.897770770095092985e+00,9.575369482415077016e-01,4.094238602098357660e+00
1.483606839179992676e+02,2.270796674232635226e+01,8.420415561179630970e+01,3.283229991350886934e+01,2.190539067096445791e+01,8.030922416291136301e+01,3.178628029256136145e+01,8.025760713618943498e-01,3.894931448884946690e+00,1.046019620947507889e+00,4.112028257349753524e+00
1.484607200622558594e+02,2.277354886043486459e+01,8.428944438700152375e+01,3.282687261047088612e+01,2.198364336550447007e+01,8.041694553832802228e+01,3.183974907376454411e+01,7.899054949303945250e-01,3.872498848673501470e+00,9.871235367063420085e-01,4.073648352597271760e+00
1.485606799125671387e+02,2.283596612041998597e+01,8.436790496278273110e+01,3.282257782796904166e+01,2.204179095454425763e+01,8.052218485063436049e+01,3.185514742494889617e+01,7.941751658757283394e-01,3.845720112148370617e+00,9.674304030201454907e-01,4.044279782577355320e+00
1.486606438159942627e+02,2.289647319987741270e+01,8.443676027070429768e+01,3.281886758756200351e+01,2.210462496576306179e+01,8.061397541307344738e+01,3.185338962340926372e+01,7.918482341143509018e-01,3.822784857630850297e+00,9.654779641527397871e-01,4.021548879830538326e+00
1.487606661319732666e+02,2.294944901604626608e+01,8.449414721043855536e+01,3.281574185623180284e+01,2.216387178576287909e+01,8.070173305745092307e+01,3.183766983610030366e+01,7.855772302833869958e-01,3.792414152987632292e+00,9.780720201314991868e-01,3.994516437453315749e+00
1.488606572151184082e+02,2.300026339621005178e+01,8.454309776223604445e+01,3.281282372663828539e+01,2.221814416742261855e+01,8.077625750834073415e+01,3.182692201696148970e+01,7.821192287874332294e-01,3.766840253895310298e+00,9.859017096767956900e-01,3.971498227061012187e+00
1.489605965614318848e+02,2.304575231861775109e+01,8.458197338137404131e+01,3.281085328535716883e+01,2.226706835184229405e+01,8.082625105530065923e+01,3.180782526467968907e+01,7.786839667754570371e-01,3.755722326073382078e+00,1.003028020677479759e+00,3.964576159054508331e+00
1.490606050491333008e+02,2.308835845550667543e+01,8.461372556644406018e+01,3.281021217254220801e+01,2.231409141696461518e+01,8.085467617324169964e+01,3.179368380591155230e+01,7.742670385420602486e-01,3.759049393202360534e+00,1.016528366630655711e+00,3.970298692500668025e+00
1.491606066226959229e+02,2.312581099287383779e+01,8.463496457258251837e+01,3.280741163864509247e+01,2.235005067644408427e+01,8.088175050575515002e+01,3.181336832820262117e+01,7.757603164297535159e-01,3.753214066827368356e+00,9.940433104424712951e-01,3.959361312511584075e+00
1.492605383396148682e+02,2.315903623334321892e+01,8.464731680745377673e+01,3.280355011245401897e+01,2.239205897893223352e+01,8.092228154823214936e+01,3.181912249409058191e+01,7.669772544109854095e-01,3.725035259221627371e+00,9.844276183634370625e-01,3.928516199155204891e+00
1.493604993820190430e+02,2.318572786042500056e+01,8.464987492877560271e+01,3.280017745963078113e+01,2.243492264899762390e+01,8.092898583621879993e+01,3.180519225989390719e+01,7.508052114273766620e-01,3.720889092556802780e+00,9.949851997368739376e-01,3.924120239277859135e+00
1.494605433940887451e+02,2.320944421239039102e+01,8.464196857499030102e+01,3.279547670095669076e+01,2.246396160213927828e+01,8.092396842376932398e+01,3.177826403017419565e+01,7.454826102511127317e-01,3.718000151220977045e+00,1.017212670782495110e+00,3.926065596021859339e+00
1.495606238842010498e+02,2.322749820506613005e+01,8.462298014203996388e+01,3.279203380060091177e+01,2.248680812629942238e+01,8.092485049931990204e+01,3.177396322542359286e+01,7.406900787667076713e-01,3.698129642720061838e+00,1.018070575177318915e+00,3.906565287204364800e+00
1.496606209278106689e+02,2.324154139279907838e+01,8.459118660556751479e+01,3.278741897300946562e+01,2.250687732119850537e+01,8.088720952555019039e+01,3.175517114464622637e+01,7.346640716005730098e-01,3.703977080017324397e+00,1.032247828363239250e+00,3.914679180540216574e+00
1.497606234550476074e+02,2.324918653910406263e+01,8.454202765225434746e+01,3.278462003155271276e+01,2.251270722964190441e+01,8.085952027960667010e+01,3.175132532311224054e+01,7.364793094621582270e-01,3.682507372647677357e+00,1.033294708440472220e+00,3.894991691565135916e+00
1.498607091903686523e+02,2.324669871321945180e+01,8.447438987676017064e+01,3.278139574106967302e+01,2.251660546111781258e+01,8.081899958823140651e+01,3.175961990227435905e+01,7.300932521016392229e-01,3.655390288528764131e+00,1.021775838795313973e+00,3.865092519329985876e+00
1.499607410430908203e+02,2.324222919208409976e+01,8.439398184080128829e+01,3.277867538951849014e+01,2.251884102758429407e+01,8.074615914617771750e+01,3.176896398555997791e+01,7.233881644998056970e-01,3.647822694623570783e+00,1.009711403958512221e+00,3.853494254210461101e+00
1.500606744289398193e+02,2.322907486720616888e+01,8.429523298954221389e+01,3.277869252531543509e+01,2.252378906961723004e+01,8.073639528559310463e+01,3.164282453140085849e+01,7.052857975889388342e-01,3.558837703949109255e+00,1.135867993914576601e+00,3.801703560106963309e+00
1.501605405807495117e+02,2.320898476495234419e+01,8.417747177471797215e+01,3.277901138102350131e+01,2.252083502025423201e+01,8.069258730694292581e+01,3.152737005623211175e+01,6.881497446981121868e-01,3.484884467775046346e+00,1.251641324791389565e+00,3.766241605472674614e+00
1.502605183124542236e+02,2.318266356524650362e+01,8.404394196497625558e+01,3.278190372760296611e+01,2.249705024218495097e+01,8.056926037598549328e+01,3.147707617893684784e+01,6.856133230615526486e-01,3.474681588990762293e+00,1.304827548666118275e+00,3.774394349480311828e+00
1.503606085777282715e+02,2.314691719692018523e+01,8.389364862706158021e+01,3.278411040068078819e+01,2.246303286812008437e+01,8.039640233458894159e+01,3.151760020541826890e+01,6.838843288001008602e-01,3.497246292472638629e+00,1.266510195262519289e+00,3.781861642114355160e+00
1.506606485843658447e+02,2.299577610736319500e+01,8.333039178741114483e+01,3.278937566953209881e+01,2.230603277140827956e+01,7.982686386231782194e+01,3.171790463448206410e+01,6.897433359549154375e-01,3.503527925093322892e+00,1.071471035050034715e+00,3.728069737860885802e+00
1.507605700492858887e+02,2.293028396578977990e+01,8.311411049597865031e+01,3.279320226279754991e+01,2.224206822880306333e+01,7.961303024969544140e+01,3.176302168788350144e+01,6.882157369867165642e-01,3.501080246283208908e+00,1.030180574914048464e+00,3.713822263986377603e+00
1.508605754375457764e+02,2.285651181422099754e+01,8.287794513127755636e+01,3.279343028939685922e+01,2.216382479187976173e+01,7.938388867005527061e+01,3.181148340643018457e+01,6.926870223412358030e-01,3.494056461222285748e+00,9.819468829666746501e-01,3.694924295042746554e+00
1.509604732990264893e+02,2.278046360420889727e+01,8.264497571555989452e+01,3.279586304792811546e+01,2.208595250500891538e+01,7.914991914011957874e+01,3.183828824962502324e+01,6.945110991999818850e-01,3.495056575440315783e+00,9.575747983030922228e-01,3.689812410785372698e+00
1.510604689121246338e+02,2.269543816496204869e+01,8.238813305735529013e+01,3.279900218492065278e+01,2.199600678083615790e+01,7.890806685620212590e+01,3.186511160416820232e+01,6.994313841258907871e-01,3.480066201153164229e+00,9.338905807524504610e-01,3.670451830814160488e+00
1.511605000495910645e+02,2.260528520754841253e+01,8.212926603611985854e+01,3.280012884530142969e+01,2.190004393832456131e+01,7.864769723025959536e+01,3.185934514664296202e+01,7.052412692238512193e-01,3.481568805860263183e+00,9.407836986584676708e-01,3.674746326675792929e+00
1.512605392932891846e+02,2.251487992087623979e+01,8.187316715720415061e+01,3.279949475912858503e+01,2.179711683224245533e+01,7.838085269637512909e+01,3.184696815649883561e+01,7.177630886337844629e-01,3.492314460829021527e+00,9.525266026297494193e-01,3.690359206559434835e+00
1.513605992794036865e+02,2.240831824486707191e+01,8.158084530372592269e+01,3.280168087403588117e+01,2.169418220831191846e+01,7.811137461509974855e+01,3.185692236104146247e+01,7.141360365551534528e-01,3.469470688626174137e+00,9.447585129944187088e-01,3.666031339994014537e+00
1.514606580734252930e+02,2.231125574761431096e+01,8.131819480488435659e+01,3.280065673524696024e+01,2.158821793507218700e+01,7.786141250734567620e+01,3.185879989871081364e+01,7.230378125421239588e-01,3.456782297538680382e+00,9.418568365361466022e-01,3.655026926230827922e+00
1.515606446266174316e+02,2.221357023987877355e+01,8.105413504952187509e+01,3.279696292255520262e+01,2.148173354565150461e+01,7.759543037379238228e+01,3.186337055787058858e+01,7.318366942272689357e-01,3.458704675729492806e+00,9.335923646846140400e-01,3.656476129325605395e+00
1.516605987548828125e+02,2.211472071175339238e+01,8.079184235722516405e+01,3.279330965080811211e+01,2.138131670572262877e+01,7.733149607603758113e+01,3.189819233369490803e+01,7.334040060307636111e-01,3.460346281187582917e+00,8.951173171132040807e-01,3.648713860141220788e+00
1.517605485916137695e+02,2.201938829753488491e+01,8.054170630157061339e+01,3.278568163451461714e+01,2.127741195933822738e+01,7.707450801358505998e+01,3.192643151761331666e+01,7.419763381966575366e-01,3.467198287985553407e+00,8.592501169013004869e-01,3.648328880192761581e+00
1.518604528903961182e+02,2.192068477389984693e+01,8.027811424611107327e+01,3.277640991955316707e+01,2.116872655584153406e+01,7.680522439315338090e+01,3.195454209411784063e+01,7.519582180583128661e-01,3.472889852957692369e+00,8.218678254353264379e-01,3.647173126541668253e+00
1.519605042934417725e+02,2.184037548443291854e+01,8.006289298402295174e+01,3.276830394557470783e+01,2.106468421715049644e+01,7.654114041046720729e+01,3.197319577988874428e+01,7.756912672824221033e-01,3.521752573555744448e+00,7.951081656859635416e-01,3.692781489152210384e+00
1.520606048107147217e+02,2.174291749450227940e+01,7.980238505062580145e+01,3.275706137554839614e+01,2.096696978636651565e+01,7.629990303073589075e+01,3.201431070080039376e+01,7.759477081357637474e-01,3.502482019889910703e+00,7.427506747480023819e-01,3.663489280761152322e+00
1.521607718467712402e+02,2.166001894316230647e+01,7.958017225995735089e+01,3.275282119022455873e+01,2.087982480153445053e+01,7.607149205916692836e+01,3.199878509634334023e+01,7.801941416278559416e-01,3.508680200790422532e+00,7.540360938812185054e-01,3.672616244712315403e+00
1.522607839107513428e+02,2.158172709930695987e+01,7.936234409279872182e+01,3.274654480456769079e+01,2.079616516670286686e+01,7.584031653310852050e+01,3.197895876578416718e+01,7.855619326040930162e-01,3.522027559690201315e+00,7.675860387835236054e-01,3.689305355769480599e+00
1.523607194423675537e+02,2.150677984197311687e+01,7.915642905111164396e+01,3.274085828753801053e+01,2.071445690550385166e+01,7.563696589670162496e+01,3.192386109584770182e+01,7.923229364692652155e-01,3.519463154410019001e+00,8.169971916903087106e-01,3.698902667296728453e+00
1.524606721401214600e+02,2.141786282890550552e+01,7.894981310647278860e+01,3.273708607761484757e+01,2.063108431403003706e+01,7.542805183263747892e+01,3.187274839658755354e+01,7.867785148754684599e-01,3.521761273835309680e+00,8.643376810272940247e-01,3.710647184548726329e+00
1.526606049537658691e+02,2.129517369882901434e+01,7.854774612699634417e+01,3.273733252917347158e+01,2.046507168501847218e+01,7.502550609027306905e+01,3.182706239117282720e+01,8.301020138105421609e-01,3.522240036723275125e+00,9.102701380006443799e-01,3.731465657588772356e+00
1.527605221271514893e+02,2.122112569412681538e+01,7.832218949048768764e+01,3.273941918467738788e+01,2.039364904264543199e+01,7.482437654105027036e+01,3.182349568514307947e+01,8.274766514813833851e-01,3.497812949437417274e+00,9.159234995343084051e-01,3.709222141500573500e+00
1.528604552745819092e+02,2.115527429446165542e+01,7.812562022355281499e+01,3.274160543233949028e+01,2.032258028480433865e+01,7.462032955019022040e+01,3.183743403347474299e+01,8.326940096573167693e-01,3.505290673362594589e+00,9.041713988647472888e-01,3.714561607647260733e+00
1.529605379104614258e+02,2.108873721161149106e+01,7.791713483305386490e+01,3.274560809906186876e+01,2.024745418815521347e+01,7.441735240093375126e+01,3.185380376072311392e+01,8.412830234562775900e-01,3.499782432120113640e+00,8.918043383387548317e-01,3.708308128461298203e+00
1.530605025291442871e+02,2.102335962832158245e+01,7.771033195086016576e+01,3.274721751053460395e+01,2.017612981007935957e+01,7.421017487094952969e+01,3.185979466446969965e+01,8.472298182422228763e-01,3.500157079910636071e+00,8.874228460649042916e-01,3.708964445325033665e+00
1.531604256629943848e+02,2.095536172275265230e+01,7.750041323252158065e+01,3.275121165785763822e+01,2.009506709117512813e+01,7.400990357199034975e+01,3.190250081590566822e+01,8.602946315775241715e-01,3.490509660531230907e+00,8.487108419519699964e-01,3.693788656194311848e+00
1.532603800296783447e+02,2.088937028304862054e+01,7.729301593209993371e+01,3.275512610896223009e+01,2.002876771195666450e+01,7.381031327343752935e+01,3.192102271123015811e+01,8.606025710919560368e-01,3.482702658662404360e+00,8.341033977320719828e-01,3.683148527025818186e+00
1.533604423999786377e+02,2.081480587165620832e+01,7.708004915932417589e+01,3.276008644637618517e+01,1.995455131702273022e+01,7.359996049534268536e+01,3.194075860201942163e+01,8.602545546334781079e-01,3.480088663981490527e+00,8.193278443567635350e-01,3.677275230993516608e+00
1.534604735374450684e+02,2.074606890806274606e+01,7.687959380421604294e+01,3.275496255595479056e+01,1.988186330851178241e+01,7.340240452540191995e+01,3.194581075828402561e+01,8.642055995509636546e-01,3.477189278814122986e+00,8.091517976707649495e-01,3.673203401755605224e+00
1.535605735778808594e+02,2.068147768620641358e+01,7.669071762320798769e+01,3.275147892082663503e+01,1.981031238181704524e+01,7.319874922183018384e+01,3.194896654070012687e+01,8.711653043893683446e-01,3.491968401377803843e+00,8.025123801265081624e-01,3.687383682782304550e+00
1.536605985164642334e+02,2.059423297782392837e+01,7.647489545659853150e+01,3.274618249926417946e+01,1.973328472898307595e+01,7.298886911909740149e+01,3.192957253560070541e+01,8.609482488408524148e-01,3.486026337501130001e+00,8.166099636634740477e-01,3.682453441075410616e+00
1.537606513500213623e+02,2.051722263718632888e+01,7.627137508648679898e+01,3.273894656177705542e+01,1.964948171528736509e+01,7.278636804767491242e+01,3.194021948370986053e+01,8.677409218989637907e-01,3.485007038811886559e+00,7.987270780671948955e-01,3.679159321549450912e+00
1.538605403900146484e+02,2.043749674916266557e+01,7.606861386826878402e+01,3.273285345629070520e+01,1.956217814546173983e+01,7.258656084033000866e+01,3.193638589092780578e+01,8.753186037009257348e-01,3.482053027938775358e+00,7.964675653628994212e-01,3.677667267445171806e+00
1.539605095386505127e+02,2.035021438693782514e+01,7.586859003859872530e+01,3.272361637517401078e+01,1.946921305445009409e+01,7.238288436347325217e+01,3.193986456160949672e+01,8.810013324877310481e-01,3.485705675125473135e+00,7.837518135645140660e-01,3.679751935485971348e+00
1.540604355335235596e+02,2.026874870931964168e+01,7.567620890357463281e+01,3.271513369890461576e+01,1.938800099878970329e+01,7.218545860033142958e+01,3.192106652089533370e+01,8.807477105299383879e-01,3.490750303243203234e+00,7.940671780092820597e-01,3.686678300637020289e+00
1.541603646278381348e+02,2.018216153645015254e+01,7.549223929274877776e+01,3.270559347231557012e+01,1.930400592950755367e+01,7.198358186227254407e+01,3.192168388602469875e+01,8.781556069425988653e-01,3.508657430476233685e+00,7.839095862908713741e-01,3.700857802445202793e+00
1.542604005336761475e+02,2.008665960489082991e+01,7.528183817916529108e+01,3.269563768698269257e+01,1.920859029623671077e+01,7.179057480502106614e+01,3.193065719450290629e+01,8.780693086541191406e-01,3.491263374144224940e+00,7.649804924797862782e-01,3.680369657020318819e+00
1.543604540824890137e+02,1.999143809319757281e+01,7.509146710702648875e+01,3.268445696025690950e+01,1.911455643063456122e+01,7.159811920812718711e+01,3.194179904338789910e+01,8.768816625630115880e-01,3.493347898899301640e+00,7.426579168690103927e-01,3.677491233758641176e+00
1.544605047702789307e+02,1.990189600696663064e+01,7.489602894747496009e+01,3.267835699234969837e+01,1.901699685663142958e+01,7.141183665386631674e+01,3.195262381467880175e+01,8.848991503352010568e-01,3.484192293608643354e+00,7.257331776708966231e-01,3.667332966922709048e+00
1.545605559349060059e+02,1.980749462272712691e+01,7.470033268529051895e+01,3.267020714502498180e+01,1.891633133349532159e+01,7.122559561460799671e+01,3.194837043814182209e+01,8.911632892318053223e-01,3.474737070682522244e+00,7.218367068831597066e-01,3.659100702338449196e+00
1.547605044841766357e+02,1.962728071931344687e+01,7.432454537996017052e+01,3.265934850319323601e+01,1.870438421141222207e+01,7.083878684427422456e+01,3.194590325885265258e+01,9.228965079012247941e-01,3.485758535685945958e+00,7.134452443405834288e-01,3.675765858984478385e+00
1.548605303764343262e+02,1.953969298807771082e+01,7.412933601248266768e+01,3.265800133896285473e+01,1.860595567590982569e+01,7.064891627659193318e+01,3.198426613647405858e+01,9.337373121678851362e-01,3.480419735890734501e+00,6.737352024887961477e-01,3.665938628671360444e+00
1.549605445861816406e+02,1.945861243760775139e+01,7.395669555604824552e+01,3.265254819434081668e+01,1.852180986745236169e+01,7.046507263452802761e+01,3.196053035787836905e+01,9.368025701553897022e-01,3.491622921520217915e+00,6.920178364624476330e-01,3.680749701829410192e+00
1.550605649948120117e+02,1.935855143875909334e+01,7.375708927472405207e+01,3.265104678931198379e+01,1.843136272165687828e+01,7.028788729091341736e+01,3.195586821952863232e+01,9.271887171022150653e-01,3.469201983810634715e+00,6.951785697833514632e-01,3.657637839573967931e+00
1.551604900360107422e+02,1.928940112383008554e+01,7.356525893783268089e+01,3.264989923450404063e+01,1.835192025317998699e+01,7.009392386261261265e+01,3.196886445489600348e+01,9.374808706500985522e-01,3.471335075220068234e+00,6.810347796080371552e-01,3.659623745458507216e+00
1.552604637145996094e+02,1.920544610386066608e+01,7.337265106482635701e+01,3.265111500961781843e+01,1.826184765012816413e+01,6.990704999861624458e+01,3.197738021120354546e+01,9.435984537325019517e-01,3.465601066210112435e+00,6.737347984142729729e-01,3.654406568869610350e+00
1.553604903221130371e+02,1.912952859073728007e+01,7.318479459330512782e+01,3.265268848754062248e+01,1.817650634466760096e+01,6.971730220158917746e+01,3.199193063341382981e+01,9.530222460696791131e-01,3.467492391715950362e+00,6.607578541267926653e-01,3.656276224507926997e+00
1.554605391025543213e+02,1.904944047277921371e+01,7.298584574501606426e+01,3.265889128086535464e+01,1.809894037017362578e+01,6.952969451621869723e+01,3.197532344194809539e+01,9.505001026055879265e-01,3.456151228797367025e+00,6.835678389172592517e-01,3.649067929180381142e+00
1.555604987144470215e+02,1.898030600629094522e+01,7.279525714775638789e+01,3.266059351867045280e+01,1.801821787904174954e+01,6.933838708241725612e+01,3.198340171236557694e+01,9.620881272491956793e-01,3.456870065339131770e+00,6.771918063048758540e-01,3.651595946399067483e+00
1.556605443954467773e+02,1.890569058396163982e+01,7.259789627643726817e+01,3.266556194101382715e+01,1.793396302547718690e+01,6.915414734091190496e+01,3.200462519809894246e+01,9.717275584844529135e-01,3.443748935525363208e+00,6.609367429148846895e-01,3.638749587012709341e+00
1.557604632377624512e+02,1.883420274607610168e+01,7.239016168036673093e+01,3.266998098996226929e+01,1.782885794834153970e+01,6.892967186006865177e+01,3.206246704683611881e+01,1.005344797734561979e+00,3.460489820298079167e+00,6.075139431261504797e-01,3.654419399824172299e+00
1.558604624271392822e+02,1.876359233742225285e+01,7.219472975630205269e+01,3.266883455239612744e+01,1.776296937624376326e+01,6.871362468998242434e+01,3.195832931206305005e+01,1.000622961178489589e+00,3.481105066319628349e+00,7.105052403330773814e-01,3.691091503841994914e+00
1.559603705406188965e+02,1.869417360158507790e+01,7.199487440981394570e+01,3.266948602112503863e+01,1.770992791168684732e+01,6.855083522234964732e+01,3.188820976475946267e+01,9.842456898982305802e-01,3.444039187464298379e+00,7.812762563655759607e-01,3.666133943493281588e+00
1.560603206157684326e+02,1.862400149172330899e+01,7.178679994365781170e+01,3.266912212954522943e+01,1.764232840406684844e+01,6.835172261848312303e+01,3.190625721826983963e+01,9.816730876564605524e-01,3.435077325174688667e+00,7.628649112753898009e-01,3.653135797340891333e+00
1.561603693962097168e+02,1.855801675993501121e+01,7.158961608293788004e+01,3.266929821251796540e+01,1.756538092681173779e+01,6.815006932151699459e+01,3.196229172471732838e+01,9.926358331232734145e-01,3.439546761420885446e+00,7.070064878006370179e-01,3.649063714844320128e+00
1.562604598999023438e+02,1.848369026542835414e+01,7.138240769683368114e+01,3.266860021762754229e+01,1.748722305705702951e+01,6.795115456961116251e+01,3.200442011363863060e+01,9.964672083713246309e-01,3.431253127222518629e+00,6.641801039889116964e-01,3.634223456389050533e+00
1.563604617118835449e+02,1.840808640389660766e+01,7.117706083280351947e+01,3.267481815544453383e+01,1.741207345969238673e+01,6.774752332779898722e+01,3.202254262213630653e+01,9.960129442042209291e-01,3.429537505004532250e+00,6.522755333082272955e-01,3.630321288069088492e+00
1.564604823589324951e+02,1.835332420968404321e+01,7.098624382255073328e+01,3.267295241499770242e+01,1.732883649290315020e+01,6.755477908078201210e+01,3.206043069704053039e+01,1.024487716780893010e+00,3.431464741768721183e+00,6.125217179571720294e-01,3.633140268528867178e+00
1.565605440139770508e+02,1.826201372792318978e+01,7.077576353038625712e+01,3.267690043690768675e+01,1.724837206530864009e+01,6.735138418549615835e+01,3.208096167844427526e+01,1.013641662614549688e+00,3.424379344890098764e+00,5.959387584634114887e-01,3.620633414436877473e+00
1.566605226993560791e+02,1.819053265409868558e+01,7.058029219511426788e+01,3.268339678911252122e+01,1.717122371415890214e+01,6.715136715298801562e+01,3.210637713937832416e+01,1.019308939939783443e+00,3.428925042126252265e+00,5.770196497341970598e-01,3.623460960979304257e+00
1.567604532241821289e+02,1.812772101026246574e+01,7.037833788271153423e+01,3.268838669028287569e+01,1.708911489628064473e+01,6.695061290492353123e+01,3.209877167052894720e+01,1.038606113981821011e+00,3.427724977788003002e+00,5.896150197539284932e-01,3.629827413923644386e+00
1.568604233264923096e+02,1.803893686508430605e+01,7.017078332899130544e+01,3.269271782691411232e+01,1.701072880258675468e+01,6.674138309559690185e+01,3.208738237008911653e+01,1.028208062497551367e+00,3.429400233394403585e+00,6.053354568249957879e-01,3.631036876138837410e+00
1.569604122638702393e+02,1.796473168057092806e+01,6.997668555224183251e+01,3.269921452571831821e+01,1.692115851448808073e+01,6.654691918006220419e+01,3.210227287278848962e+01,1.043573166082847337e+00,3.429766372179628320e+00,5.969416529298285923e-01,3.634375002349782946e+00
1.570604197978973389e+02,1.789478051120403634e+01,6.975928422192808398e+01,3.269893785302377154e+01,1.683352254623790500e+01,6.634447182713684299e+01,3.210449239042354463e+01,1.061257964966131340e+00,3.414812394791240990e+00,5.944454626002269038e-01,3.624993457625812265e+00
1.571604492664337158e+02,1.779740276256028864e+01,6.954621102401438293e+01,3.271019747117516374e+01,1.675232667300357292e+01,6.612344944415904990e+01,3.210581003932551880e+01,1.045076089556715715e+00,3.422761579855333025e+00,6.043874318496449405e-01,3.629430400665473844e+00
1.572605307102203369e+02,1.771918363569340826e+01,6.933881902645019579e+01,3.271093054032647274e+01,1.666190604915384910e+01,6.592628214801703734e+01,3.212088940498064460e+01,1.057277586539559167e+00,3.412536878433158449e+00,5.900411353458281383e-01,3.620965669965048761e+00
1.573604397773742676e+02,1.763252922154629587e+01,6.912081150451051315e+01,3.271074583342451092e+01,1.657403753846466898e+01,6.572925075487344770e+01,3.213039506833730741e+01,1.058491683081626888e+00,3.391560749637065442e+00,5.803507650872035128e-01,3.599985551661146754e+00
1.574604034423828125e+02,1.754102032861776550e+01,6.887769502733272020e+01,3.270841560926968583e+01,1.648528247881499453e+01,6.552374150230802741e+01,3.213053862590467702e+01,1.055737849802770967e+00,3.353953525024692794e+00,5.778769833650088117e-01,3.563359154426450015e+00
1.575603730678558350e+02,1.744961178636383181e+01,6.865067831440138946e+01,3.270833799542658937e+01,1.639434171398940876e+01,6.531268860505119278e+01,3.212587034606825398e+01,1.055270072374423052e+00,3.337989709350196676e+00,5.824676493583353931e-01,3.548948969473350257e+00
1.576603291034698486e+02,1.735244502370099084e+01,6.841452961667192767e+01,3.270659058464715230e+01,1.629821890876320012e+01,6.507243173699232841e+01,3.212153894260488585e+01,1.054226114937790726e+00,3.342097879679599259e+00,5.850516420422664510e-01,3.552927857786033705e+00
1.579604461193084717e+02,1.704348552701636166e+01,6.764804833854515209e+01,3.271181013972313423e+01,1.598895713410992769e+01,6.430729243370765857e+01,3.213320294649489028e+01,1.054528392906433965e+00,3.340755904837493517e+00,5.786071932282439434e-01,3.550699428451790318e+00
1.580604681968688965e+02,1.693837771509478429e+01,6.739563835479356158e+01,3.271350837367980802e+01,1.586698670874562467e+01,6.404579356893032127e+01,3.215243784178248632e+01,1.071391006349159625e+00,3.349844785863240304e+00,5.610705318973217004e-01,3.561479877750897138e+00
1.581604688167572021e+02,1.683955413040099103e+01,6.716740884499873232e+01,3.271836750621021395e+01,1.574267990024098651e+01,6.376974555972238079e+01,3.217235961073627948e+01,1.096874230160004515e+00,3.397663285276351530e+00,5.460078954739344681e-01,3.611837966856191517e+00
1.582604401111602783e+02,1.668560174556537845e+01,6.678106728178015317e+01,3.272392456141685102e+01,1.560961542379337530e+01,6.349367608659916584e+01,3.218703304921793062e+01,1.075986321772003151e+00,3.287391195180987324e+00,5.368915121989203953e-01,3.500419964899236014e+00
1.584604449272155762e+02,1.642947430975988254e+01,6.617406188142442147e+01,3.273202819252842488e+01,1.534113558593297100e+01,6.291152765537277958e+01,3.225554533725779294e+01,1.088338723826911547e+00,3.262534226051641895e+00,4.764828552706319442e-01,3.472124229532467687e+00
1.588603808879852295e+02,1.590118061099934366e+01,6.485804600263945474e+01,3.273386388335500641e+01,1.479353196445438812e+01,6.163484545420014626e+01,3.228956282898493413e+01,1.107648646544955540e+00,3.223200548439308477e+00,4.443010543700722792e-01,3.437049712553877256e+00
1.589603848457336426e+02,1.578265215898516871e+01,6.456084587088355420e+01,3.273424891042544260e+01,1.465252951257366476e+01,6.129974349588201221e+01,3.230627432631582963e+01,1.130122646411503951e+00,3.261102375001541986e+00,4.279745841096129766e-01,3.477805075161147563e+00
