frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
874,1706584592.772622347,1706584592.872446537,1,0,0,1,44.283428434,-10.918199789,-0.079574361,-0.012140191,-0.007713205,-0.102508258,0.994628161,2499,1427,0.571028411,0.036223484,0.024268447,0.015642215,0.575330349,45.419642184,0.000000000,0.533734209,0.063311809,1.433223818,0.111180098,43.683906709,0,132,126,6,0.052821128,63,0,0,0,0,0,2303,64,25458,94370,43239,0,0,1648757
875,1706584592.872458220,1706584592.972268105,1,0,0,1,44.362807575,-10.925487952,-0.072241289,-0.013181172,-0.006364797,-0.094827606,0.995386092,2441,1307,0.535436297,0.035561519,0.024968968,0.015558632,0.520991449,43.517198362,0.000000000,0.536799787,0.058316797,1.476664138,0.119198815,43.853942629,0,157,152,5,0.064317902,57,0,0,0,0,0,2226,58,25501,94527,43296,0,0,1650983
876,1706584592.973078251,1706584593.071734190,1,0,0,1,44.451697973,-10.932626762,-0.063044878,-0.016209987,-0.000662112,-0.089921744,0.995816689,2362,1296,0.548687553,0.034406185,0.023416675,0.015268041,0.493109310,42.947082104,0.000000000,0.538534927,0.051846750,1.540781432,0.127053892,43.995680678,0,124,120,4,0.052497883,52,0,0,0,0,0,2186,52,25537,94651,43348,0,0,1653169
877,1706584593.072919130,1706584593.170330524,1,0,0,1,44.533454058,-10.938050193,-0.059111712,-0.021092506,0.002273368,-0.084428836,0.996203649,2265,1263,0.557615894,0.030989617,0.020147102,0.013162821,0.496148850,39.474539940,0.000000000,0.540831635,0.057443776,1.588850223,0.134457800,44.014581250,0,109,103,6,0.048123620,35,0,0,0,0,0,2121,35,25562,94760,43383,0,0,1655290
878,1706584593.172765255,1706584593.268977165,1,0,0,1,44.615635895,-10.954261814,-0.058581548,-0.021439893,0.003677101,-0.075159282,0.996934247,2178,1216,0.558310376,0.031643084,0.021983522,0.014663665,0.498074556,39.141053846,0.000000000,0.543073962,0.055751451,1.626795560,0.149343604,43.949268598,0,108,104,4,0.049586777,41,0,0,0,0,0,2029,41,25592,94868,43424,0,0,1657319
879,1706584593.272608995,1706584593.372445583,1,0,0,1,44.695363741,-10.978043967,-0.057893707,-0.017211259,0.002610411,-0.067354039,0.997577261,2083,1129,0.542006721,0.031562894,0.022805986,0.014159929,0.501063649,36.591263425,0.000000000,0.544143645,0.059453956,1.650712724,0.162555085,43.708859129,0,88,84,4,0.042246759,30,0,0,0,0,0,1965,30,25612,94956,43454,0,0,1659284
880,1706584593.372456551,1706584593.472275257,1,0,0,1,44.772286643,-10.986412377,-0.058610685,-0.016239333,0.001145491,-0.065087575,0.997746751,2053,1129,0.549926936,0.032397726,0.022869381,0.014504050,0.492391764,36.592283159,0.000000000,0.545104034,0.061412248,1.664132108,0.167128410,43.421636369,0,116,111,5,0.056502679,36,0,0,0,0,0,1901,36,25646,95072,43490,0,0,1661185
881,1706584593.473087311,1706584593.571681738,1,0,0,1,44.848192661,-11.007293905,-0.059397051,-0.012830265,-0.000913996,-0.065356029,0.997779103,2059,1160,0.563380282,0.033119611,0.022755115,0.015371970,0.527573065,36.692505912,0.000000000,0.548749925,0.061212324,1.667149511,0.163648273,43.218577148,0,100,95,5,0.048567266,42,0,0,0,0,0,1917,42,25664,95172,43532,0,0,1663102
882,1706584593.572927952,1706584593.672747374,1,0,0,1,44.922781164,-11.025724463,-0.063501134,-0.012993871,0.001873670,-0.070719418,0.997409852,2097,1129,0.538388174,0.029901312,0.021002981,0.012810253,0.473349837,38.077050237,0.000000000,0.548914954,0.068739026,1.659605394,0.167107312,42.977023523,0,107,99,8,0.051025274,33,0,0,0,0,0,1957,33,25700,95279,43565,0,0,1665059
883,1706584593.672758341,1706584593.772578478,1,0,0,1,44.997377765,-11.034476697,-0.065348960,-0.016707245,0.002293846,-0.075349469,0.997014575,2123,1165,0.548751766,0.032117499,0.021308800,0.014222569,0.510368853,35.435560174,0.000000000,0.548984898,0.068237001,1.640004990,0.164350897,42.693839488,0,90,81,9,0.042392840,33,0,0,0,0,0,2000,33,25724,95369,43598,0,0,1667059
884,1706584593.772590876,1706584593.872411728,1,0,0,1,45.071943938,-11.045384877,-0.062139043,-0.018005726,0.003462558,-0.078486844,0.996746517,2194,1207,0.550136737,0.031386676,0.022376519,0.015110071,0.546316949,37.876199393,0.000000000,0.552231211,0.071173786,1.617747382,0.159817150,42.401141788,0,95,92,3,0.043299909,30,0,0,0,0,0,2069,30,25754,95464,43628,0,0,1669128
885,1706584593.872424364,1706584593.972249031,1,0,0,1,45.141583455,-11.055244788,-0.068756563,-0.019349102,-0.000708480,-0.081020260,0.996524374,2216,1239,0.559115523,0.032294198,0.021443333,0.013580421,0.535340463,39.095747809,0.000000000,0.554616965,0.072509761,1.582294951,0.152728118,42.158009883,0,111,106,5,0.050090253,31,0,0,0,0,0,2074,31,25786,95575,43659,0,0,1671202
886,1706584593.973060846,1706584594.072890997,1,0,0,1,45.219607242,-11.065018315,-0.063034861,-0.019953966,0.001735353,-0.082557241,0.996385031,2208,1201,0.543931159,0.030285591,0.020873827,0.013871633,0.510801032,40.486752202,0.000000000,0.551216291,0.077052454,1.557376804,0.148187641,41.904730147,0,108,102,6,0.048913043,26,0,0,0,0,0,2074,26,25811,95683,43685,0,0,1673276
887,1706584594.072902441,1706584594.172721148,1,0,0,1,45.302540445,-11.081678650,-0.065943956,-0.020021744,0.004672730,-0.080177809,0.996568520,2224,1205,0.541816547,0.032365601,0.023219537,0.014296988,0.493932334,38.862537983,0.000000000,0.546290087,0.077344022,1.539740136,0.143917953,41.460452063,0,99,89,10,0.044514388,42,0,0,0,0,0,2083,42,25836,95782,43727,0,0,1675359
888,1706584594.172733307,1706584594.272569656,1,0,0,1,45.366264976,-11.092500763,-0.067982725,-0.018674743,-0.001052706,-0.075107387,0.997000013,2144,1166,0.543843284,0.032619916,0.023759497,0.015538519,0.518255080,38.113431567,0.000000000,0.542549140,0.076252010,1.512429179,0.153596974,40.915882974,0,104,101,3,0.048507463,31,0,0,0,0,0,2009,31,25863,95886,43758,0,0,1677368
889,1706584594.272580385,1706584594.371393442,1,0,0,1,45.439563926,-11.103056971,-0.062763638,-0.015633551,-0.000842889,-0.071841787,0.997293156,2138,1176,0.550046773,0.031184828,0.022225593,0.014857135,0.513896567,38.664376678,0.000000000,0.536435796,0.075020401,1.502955680,0.159932079,40.667960909,0,106,103,3,0.049579046,39,0,0,0,0,0,1993,39,25886,95992,43797,0,0,1679361
890,1706584594.372428894,1706584594.470028639,1,0,0,1,45.514722200,-11.116168659,-0.061178378,-0.018263686,0.000959220,-0.069846450,0.997390090,2078,1139,0.548123195,0.031753655,0.021659649,0.014512889,0.496257329,40.667534608,0.000000000,0.528923067,0.066196299,1.500426944,0.163117959,40.397869060,0,95,94,1,0.045717036,33,0,0,0,0,0,1950,33,25902,96087,43830,0,0,1681311
891,1706584594.473061800,1706584594.572896242,1,0,0,1,45.589335646,-11.130098082,-0.055088685,-0.017976201,0.001436772,-0.067641848,0.997546677,2052,1112,0.541910331,0.030934844,0.021459129,0.013484057,0.524784507,38.532443371,0.000000000,0.523562033,0.061151109,1.497874602,0.163280935,39.978701385,0,93,91,2,0.045321637,38,0,0,0,0,0,1921,38,25919,96180,43868,0,0,1683232
892,1706584594.572907686,1706584594.672742605,1,0,0,1,45.659639214,-11.144750694,-0.059045571,-0.019476834,0.003157153,-0.067353665,0.997534044,2053,1125,0.547978568,0.031349945,0.023645197,0.015173820,0.529516557,37.607026434,0.000000000,0.518210708,0.054347552,1.489476464,0.150898211,39.654500015,0,97,95,2,0.047247930,32,0,0,0,0,0,1924,32,25935,96277,43900,0,0,1685156
893,1706584594.672753811,1706584594.772566080,1,0,0,1,45.742237324,-11.153235882,-0.052796516,-0.024084315,0.004000802,-0.066618231,0.997479800,2049,1141,0.556857003,0.031810105,0.021868144,0.013756386,0.526812734,39.328161647,0.000000000,0.514215762,0.048595176,1.482990326,0.141809900,39.156119552,0,112,110,2,0.054660810,37,0,0,0,0,0,1900,37,25964,96389,43937,0,0,1687056
894,1706584594.772590399,1706584594.871220350,1,0,0,1,45.821089261,-11.166026599,-0.058901234,-0.023316443,0.003251521,-0.065905177,0.997548134,2010,1096,0.545273632,0.032158515,0.022209803,0.014973006,0.548708073,37.518102986,0.000000000,0.512884648,0.039479812,1.483056250,0.127851932,38.761042592,0,91,84,7,0.045273632,32,0,0,0,0,0,1886,33,25989,96480,43969,0,0,1688942
895,1706584594.872420073,1706584594.969988823,1,0,0,1,45.889570094,-11.181034509,-0.067804464,-0.018257596,0.002848953,-0.069128563,0.997436607,2050,1093,0.533170732,0.031729029,0.022109771,0.014260841,0.508061389,38.146438219,0.000000000,0.512238145,0.030243960,1.464075869,0.124549823,38.492504585,0,89,85,4,0.043414634,36,0,0,0,0,0,1925,36,26009,96569,44005,0,0,1690867
896,1706584594.973058939,1706584595.072882652,1,0,0,1,45.968797478,-11.189581889,-0.067408095,-0.022284472,0.006277692,-0.072064497,0.997131236,2035,1090,0.535626536,0.030222578,0.021867771,0.013526566,0.486937383,38.955107317,0.000000000,0.511929548,0.025838126,1.461733845,0.119679644,38.292905845,0,82,81,1,0.040294840,20,0,0,0,0,0,1933,20,26020,96651,44025,0,0,1692800
897,1706584595.072895288,1706584595.172731876,1,0,0,1,46.040512431,-11.200980457,-0.065600909,-0.023352786,0.006308345,-0.073730715,0.996984771,2106,1122,0.532763533,0.032706436,0.024010763,0.015164163,0.515516547,39.110014012,0.000000000,0.512897933,0.026468199,1.450604244,0.104498948,38.274679549,0,95,91,4,0.045109212,32,0,0,0,0,0,1979,32,26039,96746,44057,0,0,1694779
898,1706584595.172744274,1706584595.272567272,1,0,0,1,46.104670404,-11.212296475,-0.056696141,-0.024716105,0.005706186,-0.077399535,0.996677413,2072,1110,0.535714286,0.030975167,0.021356885,0.013861740,0.522589364,39.011524568,0.000000000,0.514123674,0.026934792,1.433156152,0.096132278,38.268203085,0,96,94,2,0.046332046,44,0,0,0,0,0,1931,45,26064,96842,44101,0,0,1696710
899,1706584595.272579193,1706584595.372406721,1,0,0,1,46.176958284,-11.218760119,-0.051098845,-0.029799544,0.003906067,-0.080698031,0.996285380,2101,1134,0.539742980,0.032343681,0.021961501,0.014141131,0.527837108,37.749618051,0.000000000,0.515462347,0.027317582,1.428567868,0.098079664,38.326120816,0,104,98,6,0.049500238,34,0,0,0,0,0,1961,36,26083,96946,44135,0,0,1698671
900,1706584595.372418165,1706584595.472248316,1,0,0,1,46.244508526,-11.237771121,-0.053698571,-0.028840513,0.003494602,-0.084319830,0.996015150,2202,1229,0.558128974,0.032192465,0.021944872,0.014506195,0.565224585,40.063671899,0.000000000,0.519103988,0.027094304,1.420060665,0.104833776,38.499690253,0,105,101,4,0.047683924,38,0,0,0,0,0,2059,38,26101,97051,44173,0,0,1700730
901,1706584595.473057747,1706584595.572417259,1,0,0,1,46.304793349,-11.252568394,-0.055042154,-0.023711585,-0.002914458,-0.087510920,0.995877053,2204,1185,0.537658802,0.032201159,0.023758660,0.014293851,0.565189759,39.201604491,0.000000000,0.520984823,0.025365799,1.405208142,0.100102149,38.625145182,0,107,100,7,0.048548094,30,0,0,0,0,0,2067,30,26135,97158,44203,0,0,1702797
902,1706584595.572879314,1706584595.671059370,1,0,0,1,46.375430020,-11.265892125,-0.049890435,-0.023658155,-0.002560885,-0.090100195,0.995648376,2298,1295,0.563533507,0.034471957,0.023377863,0.015288590,0.564421227,41.336561684,0.000000000,0.525538392,0.028896032,1.402143774,0.096012579,38.788120755,0,114,113,1,0.049608355,47,0,0,0,0,0,2137,47,26159,97272,44250,0,0,1704934
903,1706584595.672718525,1706584595.769711018,1,0,0,1,46.445110925,-11.286283013,-0.052097587,-0.023750678,-0.002652699,-0.093233284,0.995357435,2285,1270,0.555798687,0.031440963,0.021649734,0.014132386,0.539636732,40.925508532,0.000000000,0.527001786,0.028994861,1.399352310,0.095960695,39.062618173,0,133,126,7,0.058205689,51,0,0,0,0,0,2101,51,26186,97405,44301,0,0,1707035
904,1706584595.772544384,1706584595.872370958,1,0,0,1,46.511391060,-11.307530825,-0.056678577,-0.021336301,-0.003535170,-0.098030163,0.994948417,2349,1261,0.536824181,0.032069060,0.020816033,0.014096165,0.555933083,42.748266088,0.000000000,0.527482593,0.028835180,1.398460840,0.100658833,39.306221507,0,115,110,5,0.048957003,41,0,0,0,0,0,2193,41,26220,97520,44342,0,0,1709228
905,1706584595.872383833,1706584595.972213984,1,0,0,1,46.578172676,-11.323747288,-0.056287287,-0.025829415,-0.003788501,-0.103432392,0.994293834,2395,1279,0.534029228,0.033753806,0.023155122,0.014491603,0.569818393,44.843157674,0.000000000,0.529206489,0.031460351,1.388342850,0.108274038,39.593592001,0,122,116,6,0.050939457,51,0,0,0,0,0,2222,51,26254,97642,44393,0,0,1711450
906,1706584595.973023653,1706584596.072556496,1,0,0,1,46.646717926,-11.331338343,-0.052761142,-0.032571883,-0.002198440,-0.110128639,0.993381056,2404,1325,0.551164725,0.034841920,0.023550067,0.015861375,0.631141084,45.058358381,0.000000000,0.535223492,0.034720614,1.372757147,0.117092581,39.822172310,0,153,148,5,0.063643927,56,0,0,0,0,0,2195,56,26289,97795,44449,0,0,1713645
907,1706584596.072868347,1706584596.171311855,1,0,0,1,46.717188570,-11.343844250,-0.050845814,-0.039446727,-0.001403140,-0.115406256,0.992533820,2420,1317,0.544214876,0.037380194,0.025676911,0.017077457,0.660684084,45.738841260,0.000000000,0.543561079,0.049236340,1.379685394,0.117291076,40.165987473,0,136,131,5,0.056198347,59,0,0,0,0,0,2225,59,26320,97931,44508,0,0,1715870
908,1706584596.172710657,1706584596.272544146,1,0,0,1,46.793467478,-11.370801539,-0.046263940,-0.036931989,0.001988940,-0.118719331,0.992238778,2450,1355,0.553061224,0.038626040,0.025639719,0.016543383,0.694102531,44.666105428,0.000000000,0.552353452,0.064040455,1.386478383,0.117704206,40.493621166,0,151,143,8,0.061632653,56,0,0,0,0,0,2243,56,26365,98082,44564,0,0,1718113
909,1706584596.272555828,1706584596.372390032,1,0,0,1,46.863928403,-11.401265173,-0.051695074,-0.032625905,-0.001600667,-0.123618288,0.991792068,2396,1302,0.543405676,0.036351256,0.022800471,0.015481354,0.677009601,43.662133806,0.000000000,0.560509104,0.066933035,1.387124818,0.123414704,40.743509023,0,108,104,4,0.045075125,57,0,0,0,0,0,2231,57,26393,98190,44621,0,0,1720344
910,1706584596.372402430,1706584596.472223997,1,0,0,1,46.938854787,-11.425958422,-0.050462201,-0.031635911,0.000956280,-0.129361122,0.991092304,2434,1358,0.557929334,0.035709732,0.023895954,0.015323470,0.665670488,45.414040225,0.000000000,0.568979762,0.068313437,1.389878570,0.130753373,40.980834304,0,143,139,4,0.058751027,69,0,0,0,0,0,2222,69,26425,98333,44690,0,0,1722566
911,1706584596.473032951,1706584596.572862148,1,0,0,1,47.014318627,-11.453607438,-0.051801365,-0.030062177,0.001007027,-0.134354248,0.990476748,2348,1281,0.545570698,0.034592246,0.022251309,0.014674152,0.664524539,43.986290253,0.000000000,0.575966763,0.066738874,1.398336037,0.140326552,41.253526648,0,129,127,2,0.054940375,46,0,0,0,0,0,2172,47,26459,98462,44736,0,0,1724738
912,1706584596.572874784,1706584596.672706842,1,0,0,1,47.082687931,-11.487548686,-0.055580427,-0.026698493,-0.000521908,-0.138734148,0.989969572,2353,1303,0.553761156,0.034313472,0.023348694,0.016146678,0.662841317,43.652835463,0.000000000,0.582633001,0.065262918,1.391492569,0.147688960,41.555817099,0,140,134,6,0.059498513,46,0,0,0,0,0,2165,48,26489,98602,44782,0,0,1726903
913,1706584596.672718287,1706584596.772546053,1,0,0,1,47.137893323,-11.510278715,-0.045683782,-0.028263171,-0.005305962,-0.145006443,0.989012726,2419,1335,0.551880943,0.036749642,0.023770513,0.015889568,0.633755587,45.895369532,0.000000000,0.587980144,0.066964916,1.371893427,0.158628862,41.884177493,0,167,161,6,0.069036792,58,0,0,0,0,0,2193,59,26540,98769,44840,0,0,1729096
914,1706584596.772557974,1706584596.872060537,1,0,0,1,47.204626371,-11.530200629,-0.041130922,-0.028899111,-0.002626531,-0.149334250,0.988360878,2395,1256,0.524425887,0.034961378,0.023762658,0.015372374,0.645985036,44.128865312,0.000000000,0.592843992,0.066225764,1.371016184,0.161078042,42.214715610,0,164,154,10,0.068475992,53,0,0,0,0,0,2178,53,26583,98933,44893,0,0,1731274
915,1706584596.872397661,1706584596.970785141,1,0,0,1,47.254419098,-11.547443331,-0.040959517,-0.032351323,-0.007590207,-0.153901621,0.987527251,2399,1326,0.552730304,0.035151919,0.024766755,0.015991024,0.569376082,42.209379947,0.000000000,0.595909727,0.064702421,1.344022067,0.163930663,42.417862696,0,142,136,6,0.059191330,40,0,0,0,0,0,2217,40,26629,99075,44933,0,0,1733491
916,1706584596.973041773,1706584597.069438219,1,0,0,1,47.315206343,-11.567068274,-0.038879114,-0.033897357,-0.005829680,-0.159083676,0.986665783,2375,1278,0.538105263,0.034371178,0.022048826,0.014329760,0.524978885,44.485653109,0.000000000,0.597811802,0.058979656,1.335294949,0.171134133,42.694389986,0,152,149,3,0.064000000,52,0,0,0,0,0,2171,52,26661,99227,44985,0,0,1735662
917,1706584597.072870970,1706584597.172698259,1,0,0,1,47.377117283,-11.589232616,-0.029469362,-0.035457331,-0.005372113,-0.163765847,0.985847182,2362,1287,0.544877223,0.033363576,0.022879491,0.015291352,0.604384562,40.609366517,0.000000000,0.602255202,0.058331450,1.335969570,0.173276117,42.769357611,0,130,122,8,0.055038103,50,0,0,0,0,0,2182,50,26704,99357,45035,0,0,1737844
918,1706584597.172709465,1706584597.272540569,1,0,0,1,47.451031891,-11.622313390,-0.029940895,-0.034394734,-0.007403277,-0.168477364,0.985077444,2385,1303,0.546331237,0.034611239,0.023898062,0.015276397,0.532297733,39.976507740,0.000000000,0.602740621,0.053666604,1.344158814,0.176191475,42.817606770,0,159,150,9,0.066666667,52,0,0,0,0,0,2174,52,26751,99516,45087,0,0,1740018
919,1706584597.272552252,1706584597.372384071,1,0,0,1,47.522459196,-11.660201757,-0.033112226,-0.028912146,-0.008142348,-0.171325120,0.984756565,2338,1248,0.533789564,0.032791657,0.022646827,0.015091550,0.597614825,38.507421367,0.000000000,0.606229507,0.052954242,1.354852512,0.174830187,42.855496935,0,130,126,4,0.055603080,39,0,0,0,0,0,2169,39,26789,99646,45126,0,0,1742187
920,1706584597.372395992,1706584597.472213507,1,0,0,1,47.598923673,-11.689263598,-0.029209683,-0.028625506,-0.004266809,-0.170611915,0.984913168,2241,1186,0.529228023,0.033002865,0.021663782,0.014047021,0.556388824,40.413743657,0.000000000,0.605787719,0.051644423,1.374657727,0.169995129,42.873000523,0,117,113,4,0.052208835,51,0,0,0,0,0,2073,51,26830,99763,45177,0,0,1744260
921,1706584597.473035574,1706584597.572825193,1,0,0,1,47.671333388,-11.724273120,-0.033464534,-0.024883576,-0.001642482,-0.169804877,0.985162126,2273,1227,0.539815222,0.037100849,0.025707925,0.016291512,0.520853589,40.789052296,0.000000000,0.603570910,0.051244134,1.383132608,0.166240487,42.952372914,0,125,121,4,0.054993401,47,0,0,0,0,0,2101,47,26873,99888,45224,0,0,1746361
922,1706584597.572849989,1706584597.672673225,1,0,0,1,47.750961183,-11.748083122,-0.029401436,-0.026832680,0.001548911,-0.169954899,0.985085245,2252,1159,0.514653641,0.036307071,0.025565571,0.016476110,0.592435558,38.131546901,0.000000000,0.604971627,0.051930641,1.393706560,0.160397535,42.792122174,0,144,139,5,0.063943162,53,0,0,0,0,0,2054,54,26915,100032,45277,0,0,1748415
923,1706584597.672684669,1706584597.772526979,1,0,0,1,47.823594226,-11.775015130,-0.024413980,-0.029795613,0.003104037,-0.170545408,0.984894335,2179,1159,0.531895365,0.031800935,0.022197136,0.014402967,0.530606448,38.501419955,0.000000000,0.604520112,0.050966131,1.401579156,0.152044474,42.670917746,0,126,121,5,0.057824690,40,0,0,0,0,0,2013,40,26957,100158,45317,0,0,1750428
924,1706584597.772538900,1706584597.872357368,1,0,0,1,47.892108104,-11.794780031,-0.022585356,-0.033847285,0.004085053,-0.171889042,0.984526196,2167,1162,0.536225196,0.032128587,0.021488374,0.013831615,0.556650546,39.511968030,0.000000000,0.604555986,0.050827545,1.404186962,0.144025278,42.509102843,0,120,113,7,0.055376096,44,0,0,0,0,0,2001,46,26986,100278,45361,0,0,1752429
925,1706584597.872769356,1706584597.972595453,1,0,0,1,47.952743262,-11.818220090,-0.026388182,-0.034121798,0.002591944,-0.170649074,0.984737467,2182,1137,0.521081577,0.032132831,0.023317993,0.015215963,0.565964005,40.831375437,0.000000000,0.604363266,0.053396085,1.400251847,0.133171340,42.308513731,0,124,117,7,0.056828598,44,0,0,0,0,0,2013,45,27020,100402,45405,0,0,1754442
926,1706584597.972606421,1706584598.072419643,1,0,0,1,48.014981065,-11.844309152,-0.024014053,-0.032465251,0.001986915,-0.170178835,0.984876248,2243,1150,0.512706197,0.032131934,0.022442449,0.014293699,0.543610896,38.838189886,0.000000000,0.599986757,0.056190182,1.396180954,0.123561033,41.997505306,0,113,109,4,0.050378957,36,0,0,0,0,0,2092,38,27045,100515,45441,0,0,1756534
927,1706584598.072431564,1706584598.171696186,1,0,0,1,48.084973828,-11.871723038,-0.024294303,-0.035070203,0.003376074,-0.170683513,0.984695801,2222,1161,0.522502250,0.032029479,0.020905973,0.013702044,0.594020759,39.735099032,0.000000000,0.596653591,0.055986343,1.390319487,0.117720677,41.697318195,0,123,111,12,0.055355536,43,0,0,0,0,0,2054,45,27086,100638,45484,0,0,1758588
928,1706584598.173057079,1706584598.270362139,1,0,0,1,48.156727317,-11.903021811,-0.018422954,-0.030263575,0.003601805,-0.170478727,0.984889916,2168,1153,0.531826568,0.034821021,0.024303447,0.016005322,0.573947745,39.911751267,0.000000000,0.590645851,0.048859672,1.391865728,0.108445683,41.459600487,0,122,115,7,0.056273063,42,0,0,0,0,0,2004,42,27117,100760,45526,0,0,1760592
929,1706584598.272895813,1706584598.369122028,1,0,0,1,48.216494104,-11.930233054,-0.021138555,-0.030602822,-0.000766056,-0.169578655,0.985041096,2173,1133,0.521398988,0.033507796,0.021993794,0.014481408,0.610992261,39.086433129,0.000000000,0.587344984,0.047078511,1.378691450,0.098790710,41.230815453,0,136,127,9,0.062586286,45,0,0,0,0,0,1992,45,27160,100896,45571,0,0,1762584
930,1706584598.372751474,1706584598.472556114,1,0,0,1,48.292223471,-11.948161491,-0.020157001,-0.030925105,0.000373950,-0.168335717,0.985244429,2239,1170,0.522554712,0.033059719,0.023898473,0.014910306,0.564338808,39.608428525,0.000000000,0.582278400,0.046348404,1.376139623,0.091166987,40.940534868,0,135,132,3,0.060294774,41,0,0,0,0,0,2063,41,27201,101031,45612,0,0,1764647
931,1706584598.472567797,1706584598.572392941,1,0,0,1,48.360487931,-11.972292584,-0.022497133,-0.031165459,-0.001370997,-0.164732594,0.985844819,2353,1286,0.546536337,0.032962971,0.023423389,0.014518970,0.583968525,41.271526195,0.000000000,0.578250600,0.046655385,1.372157324,0.089797161,40.804796665,0,148,140,8,0.062898428,43,0,0,0,0,0,2162,43,27240,101179,45655,0,0,1766809
932,1706584598.572404861,1706584598.672227621,1,0,0,1,48.430463295,-11.997327528,-0.019971911,-0.029208128,-0.002233414,-0.162978423,0.986194672,2293,1208,0.526820759,0.032840262,0.021486807,0.013742909,0.581203555,37.915868852,0.000000000,0.574168712,0.047102535,1.386002733,0.080966640,40.517948334,0,125,117,8,0.054513737,53,0,0,0,0,0,2115,53,27284,101304,45708,0,0,1768924
933,1706584598.673037529,1706584598.772861242,1,0,0,1,48.508631841,-12.018218885,-0.022001188,-0.030058828,0.001921141,-0.161617580,0.986393701,2284,1237,0.541593695,0.033575557,0.022996595,0.014755302,0.574158564,41.308555738,0.000000000,0.571188860,0.042808742,1.397148380,0.074623591,40.288607644,0,132,127,5,0.057793345,56,0,0,0,0,0,2096,56,27312,101436,45764,0,0,1771020
934,1706584598.772874117,1706584598.872706413,1,0,0,1,48.587907475,-12.048275163,-0.029316488,-0.029770800,0.003466408,-0.158566780,0.986893236,2279,1199,0.526107942,0.035046360,0.024362297,0.015554863,0.598953029,41.600585605,0.000000000,0.568837260,0.042923289,1.429551516,0.071802155,40.162193659,0,158,149,9,0.069328653,51,0,0,0,0,0,2070,51,27357,101594,45815,0,0,1773090
935,1706584598.872718096,1706584598.972541571,1,0,0,1,48.658770594,-12.078681615,-0.026880231,-0.024821630,0.001036943,-0.155248022,0.987563093,2239,1181,0.527467619,0.032580234,0.023331475,0.015071113,0.616476670,41.975474309,0.000000000,0.571192289,0.042300797,1.442790643,0.068076845,40.150498377,0,132,124,8,0.058954891,43,0,0,0,0,0,2064,43,27393,101726,45858,0,0,1775154
936,1706584598.972552538,1706584599.072386265,1,0,0,1,48.731888862,-12.104930777,-0.025785665,-0.025390160,0.004884488,-0.154271649,0.987690103,2311,1241,0.536996971,0.035016832,0.024468542,0.016237078,0.573839579,42.478314006,0.000000000,0.573635324,0.043046939,1.454056892,0.060379679,40.050131422,0,145,141,4,0.062743401,52,0,0,0,0,0,2114,52,27443,101871,45910,0,0,1777268
937,1706584599.072398663,1706584599.172222137,1,0,0,1,48.797442469,-12.124487232,-0.020426552,-0.028095303,0.002436974,-0.152248920,0.987939766,2245,1204,0.536302895,0.034363762,0.022980994,0.015510629,0.566133450,42.298740882,0.000000000,0.571722768,0.043289119,1.441693997,0.055151384,40.134600140,0,151,148,3,0.067260579,51,0,0,0,0,0,2043,51,27489,102022,45961,0,0,1779311
938,1706584599.173032999,1706584599.272868395,1,0,0,1,48.874922317,-12.147910355,-0.016757910,-0.026720056,0.003354256,-0.150038005,0.988313404,2369,1269,0.535669059,0.032905710,0.022685178,0.014261687,0.631369356,41.345102757,0.000000000,0.576676350,0.043029251,1.441803808,0.053692165,40.203029891,0,130,115,15,0.054875475,50,0,0,0,0,0,2186,53,27541,102152,46011,0,0,1781497
939,1706584599.272881269,1706584599.372703075,1,0,0,1,48.953491959,-12.174089767,-0.018395444,-0.027342890,0.004740766,-0.146925904,0.988758145,2363,1235,0.522640711,0.035534196,0.024542137,0.015922364,0.669941014,39.970429882,0.000000000,0.580292659,0.044488047,1.442742303,0.058651324,40.276180317,0,157,135,22,0.066440965,45,0,0,0,0,0,2152,54,27598,102309,46056,0,0,1783649
940,1706584599.372715235,1706584599.471380234,1,0,0,1,49.029388116,-12.201899332,-0.019483514,-0.024614257,0.001484821,-0.142809553,0.989442957,2311,1232,0.533102553,0.034068902,0.022112207,0.014469002,0.561387477,42.141944994,0.000000000,0.580542592,0.044276653,1.443038779,0.065676558,40.362590384,0,157,147,10,0.067935958,47,0,0,0,0,0,2100,54,27647,102466,46103,0,0,1785749
941,1706584599.472567081,1706584599.570108175,1,0,0,1,49.097899672,-12.225901174,-0.017499408,-0.022162944,-0.000468444,-0.139563983,0.989964888,2410,1339,0.555601660,0.035883522,0.022416245,0.015265798,0.666434813,41.691373919,0.000000000,0.587821653,0.040784090,1.432449475,0.071863766,40.407706465,0,159,152,7,0.065975104,51,0,0,0,0,0,2197,54,27688,102625,46154,0,0,1787946
