frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1047,1706585352.282768250,1706585352.381750345,1,0,0,1,89.023081006,-26.929186387,-0.269009765,-0.037505565,0.010039680,-0.138187332,0.989644784,1419,538,0.379140240,0.038443179,0.025866097,0.018749828,0.319901867,48.791396828,0.000000000,0.334886617,0.069251269,2.274921731,0.100074942,51.839482845,0,97,93,4,0.068357999,9,0,0,0,0,1313,9,15520,67551,17798,27,1208853
1048,1706585352.382610559,1706585352.480304718,1,0,0,1,89.115487813,-26.955971697,-0.271180475,-0.036474116,0.009480420,-0.136453647,0.989929373,1408,527,0.374289773,0.032102691,0.020122836,0.015594769,0.317853978,49.538082919,0.000000000,0.331689169,0.076252450,2.248727604,0.103156870,51.871092690,0,95,92,3,0.067471591,7,0,0,0,0,1306,7,15538,67646,17805,27,1210159
1049,1706585352.482464314,1706585352.578893185,1,0,0,1,89.208359820,-26.983834579,-0.272452772,-0.033124364,0.008627119,-0.133819373,0.990414421,1414,554,0.391796322,0.036707516,0.023437901,0.017958682,0.334760982,51.778618719,0.000000000,0.332671012,0.072815722,2.220954634,0.103634285,51.795645629,0,101,97,4,0.071428571,10,0,0,0,0,1303,10,15550,67747,17815,27,1211462
1050,1706585352.583098412,1706585352.682933331,1,0,0,1,89.308835149,-27.013926834,-0.273711238,-0.030862785,0.007213596,-0.133434182,0.990550742,1457,551,0.378174331,0.037601351,0.023430852,0.017305152,0.335574206,49.418461703,0.000000000,0.329687250,0.071781324,2.194632332,0.103930296,51.757582766,0,77,72,5,0.052848318,14,0,0,0,0,1366,14,15567,67824,17829,27,1212828
1051,1706585352.682946205,1706585352.782765865,1,0,0,1,89.410404589,-27.045155836,-0.276309904,-0.030368905,0.006778392,-0.131791246,0.990789004,1467,566,0.385821404,0.038849408,0.023277654,0.017246066,0.377386909,50.268715378,0.000000000,0.330003515,0.069841795,2.166453049,0.106999454,51.613987170,0,77,76,1,0.052488071,17,0,0,0,0,1373,17,15580,67901,17846,27,1214201
1052,1706585352.782777786,1706585352.881814957,1,0,0,1,89.516245357,-27.070791506,-0.278096854,-0.031863522,0.008988585,-0.130624118,0.990879035,1487,564,0.379287155,0.040040943,0.026382498,0.018536176,0.379734289,48.860789871,0.000000000,0.333817201,0.071858261,2.138952645,0.106388943,51.418710995,0,103,101,2,0.069266980,10,0,0,0,0,1374,10,15599,68004,17856,27,1215575
1053,1706585352.882627010,1706585352.980830193,1,0,0,1,89.625891911,-27.097819446,-0.278129731,-0.032995290,0.010815876,-0.129175025,0.991013693,1499,562,0.374916611,0.035649019,0.021384837,0.015858830,0.336629123,52.049938378,0.000000000,0.334407757,0.072514628,2.118073138,0.108759981,51.534152884,0,85,83,2,0.056704470,20,0,0,0,0,1394,20,15618,68089,17876,27,1216969
1054,1706585352.982466221,1706585353.082307577,1,0,0,1,89.733686251,-27.130212618,-0.279092249,-0.032248746,0.012512229,-0.128177783,0.991147778,1509,579,0.383697813,0.036404100,0.022139424,0.017444162,0.305996820,48.373761783,0.000000000,0.332412799,0.069447630,2.099031780,0.109991738,51.152037439,0,99,94,5,0.065606362,16,0,0,0,0,1388,22,15640,68188,17892,27,1218357
1055,1706585353.082718372,1706585353.182560444,1,0,0,1,89.844042174,-27.157711475,-0.278855132,-0.032639407,0.014531228,-0.125057407,0.991506005,1565,527,0.336741214,0.036606545,0.023686733,0.018705636,0.329267750,49.610598070,0.000000000,0.331368532,0.067687205,2.079153285,0.113517275,50.933440059,0,107,101,6,0.068370607,11,0,0,0,0,1441,17,15669,68295,17903,27,1219798
1056,1706585353.182572842,1706585353.282392979,1,0,0,1,89.943852916,-27.198252139,-0.284144266,-0.025317249,0.013491093,-0.126317974,0.991574907,1564,594,0.379795396,0.037137271,0.021621208,0.016063959,0.355279412,44.867184450,0.000000000,0.333552063,0.066856056,2.056795228,0.111583079,50.380455495,0,103,94,9,0.065856777,13,0,0,0,0,1445,16,15698,68398,17916,27,1221243
1057,1706585353.282405615,1706585353.382217646,1,0,0,1,90.043715732,-27.233255765,-0.286154025,-0.026596279,0.012762381,-0.132395798,0.990757848,1496,581,0.388368984,0.037066762,0.022466240,0.015972262,0.335836388,48.028519821,0.000000000,0.332854900,0.063443960,2.043528962,0.110622861,50.038880950,0,103,95,8,0.068850267,14,0,0,0,0,1377,16,15724,68501,17930,27,1222620
1058,1706585353.383028984,1706585353.482839108,1,0,0,1,90.142149632,-27.256404796,-0.285255909,-0.034194602,0.008454670,-0.136627650,0.989996027,1499,567,0.378252168,0.035893065,0.020331236,0.015359739,0.336473462,47.507216364,0.000000000,0.333144741,0.063486530,2.027548215,0.106736257,49.594158201,0,85,80,5,0.056704470,20,0,0,0,0,1391,23,15748,68586,17950,27,1224011
1059,1706585353.482851505,1706585353.582668543,1,0,0,1,90.243373939,-27.288896806,-0.290522041,-0.031687998,0.009421478,-0.135723863,0.990195001,1475,546,0.370169492,0.037282693,0.021450627,0.016010011,0.362747117,49.537268558,0.000000000,0.335813441,0.061768957,2.011290214,0.108139206,49.518428906,0,82,77,5,0.055593220,15,0,0,0,0,1378,15,15769,68668,17965,27,1225389
1060,1706585353.582680464,1706585353.681663036,1,0,0,1,90.342320663,-27.322083974,-0.293256915,-0.030634213,0.008436335,-0.131252659,0.990839600,1468,520,0.354223433,0.036375571,0.022325405,0.016771588,0.356212827,48.519533752,0.000000000,0.337248354,0.058035454,1.993564781,0.107750650,49.295086182,0,69,64,5,0.047002725,10,0,0,0,0,1389,10,15790,68737,17975,27,1226778
1061,1706585353.682523727,1706585353.780247211,1,0,0,1,90.442827280,-27.345991107,-0.295111255,-0.031247249,0.008773063,-0.126397964,0.991448535,1520,550,0.361842105,0.036078090,0.021497452,0.015695994,0.364303634,49.817714669,0.000000000,0.337528621,0.058270085,1.980420956,0.109519805,49.311429871,0,91,86,5,0.059868421,13,0,0,0,0,1416,13,15810,68828,17988,27,1228194
1062,1706585353.782752752,1706585353.882582426,1,0,0,1,90.548366275,-27.374199300,-0.299989212,-0.030345551,0.011810102,-0.120999032,0.992118392,1538,572,0.371911573,0.039318222,0.024576924,0.016533046,0.350005872,47.687040964,0.000000000,0.339290881,0.049349683,1.982525240,0.108754404,49.149843817,0,88,87,1,0.057217165,18,0,0,0,0,1432,18,15827,68916,18006,27,1229626
1063,1706585353.882594585,1706585353.982429266,1,0,0,1,90.656871399,-27.397138516,-0.303554868,-0.033950079,0.019062951,-0.117570633,0.992300933,1498,573,0.382510013,0.035230830,0.018216706,0.014066823,0.335479558,46.237044026,0.000000000,0.340507495,0.049524066,1.990761032,0.103423554,49.019961326,0,98,94,4,0.065420561,11,0,0,0,0,1389,11,15856,69014,18017,27,1231015
1064,1706585353.982441187,1706585354.082270384,1,0,0,1,90.762025641,-27.427566877,-0.307709463,-0.031206497,0.021706618,-0.113170950,0.992848082,1536,589,0.383463542,0.034246999,0.021313681,0.015700954,0.318037942,44.832525378,0.000000000,0.339934293,0.050128853,1.999011708,0.104099120,48.735195922,0,82,82,0,0.053385417,19,0,0,0,0,1435,19,15868,69096,18036,27,1232450
1065,1706585354.083081961,1706585354.181985140,1,0,0,1,90.864622753,-27.455918904,-0.307831455,-0.030350898,0.022872756,-0.112473953,0.992927626,1477,580,0.392687881,0.033790461,0.019213785,0.014087239,0.333111605,44.230405864,0.000000000,0.341795807,0.052777693,2.009545634,0.101282584,48.364189985,0,78,75,3,0.052809749,18,0,0,0,0,1381,18,15883,69174,18054,27,1233831
1066,1706585354.182920694,1706585354.282756329,1,0,0,1,90.971172241,-27.472967385,-0.312257995,-0.032997212,0.029149500,-0.112435503,0.992683106,1498,600,0.400534045,0.035017982,0.018691443,0.014185493,0.347861607,44.104812566,0.000000000,0.341622767,0.050987102,2.025815962,0.097330310,48.202981503,0,94,90,4,0.062750334,15,0,0,0,0,1389,15,15912,69268,18069,27,1235220
1067,1706585354.282768726,1706585354.382605791,1,0,0,1,91.077023180,-27.490776437,-0.314450478,-0.039005425,0.031352938,-0.115123326,0.992089809,1470,566,0.385034014,0.034876574,0.017808014,0.014040705,0.351914082,43.464488994,0.000000000,0.343223378,0.050554883,2.036941952,0.099697540,47.936636111,0,79,76,3,0.053741497,19,0,0,0,0,1371,20,15934,69347,18088,27,1236591
1068,1706585354.382617950,1706585354.482443094,1,0,0,1,91.170570487,-27.515543533,-0.314871181,-0.041454944,0.024882598,-0.121074466,0.991465238,1541,593,0.384815055,0.035293159,0.022134014,0.017109028,0.337089125,42.288163903,0.000000000,0.344185136,0.043439529,2.036743316,0.105751554,47.574140160,0,96,94,2,0.062297210,16,0,0,0,0,1428,17,15958,69443,18104,27,1238019
1069,1706585354.482455254,1706585354.582280636,1,0,0,1,91.264920960,-27.547380978,-0.316264370,-0.040122816,0.023428512,-0.128262731,0.990651269,1503,587,0.390552229,0.037572650,0.020783339,0.016702741,0.331153455,42.533431479,0.000000000,0.344004759,0.043867754,2.031437925,0.119156004,47.111880799,0,88,85,3,0.058549568,18,0,0,0,0,1396,19,15979,69531,18122,27,1239415
1070,1706585354.583091021,1706585354.682926416,1,0,0,1,91.361816572,-27.574741398,-0.313589987,-0.045074776,0.023491136,-0.135079674,0.989530147,1488,584,0.392473118,0.037552275,0.021973325,0.017586108,0.378022995,40.699237941,0.000000000,0.346127199,0.043826150,2.025864136,0.129734131,46.675919610,0,99,91,8,0.066532258,16,0,0,0,0,1372,17,16004,69630,18138,27,1240787
1071,1706585354.682938576,1706585354.782767534,1,0,0,1,91.454374853,-27.609374965,-0.313574699,-0.046517051,0.018385256,-0.140359890,0.988836310,1523,569,0.373604728,0.040356589,0.023864215,0.018793558,0.379649934,44.101064412,0.000000000,0.346240350,0.047500777,2.015774051,0.137693037,46.367537062,0,128,127,1,0.084044649,26,0,0,0,0,1368,27,16041,69758,18164,27,1242155
1072,1706585354.782778978,1706585354.882612944,1,0,0,1,91.544084001,-27.640334541,-0.314707567,-0.047226957,0.012840806,-0.144686492,0.988266435,1504,599,0.398271277,0.036492836,0.020686181,0.015170208,0.377284995,44.321490348,0.000000000,0.346117885,0.042493923,1.997753314,0.143085306,46.140572086,0,109,106,3,0.072473404,26,0,0,0,0,1369,26,16078,69867,18190,27,1243524
1073,1706585354.882623911,1706585354.981364727,1,0,0,1,91.634157935,-27.686259556,-0.317233026,-0.040558711,0.013456346,-0.149971256,0.987766440,1458,539,0.369684499,0.038831292,0.020932742,0.017201865,0.388589214,42.849218465,0.000000000,0.348715890,0.044363870,1.986330348,0.151837281,45.680536090,0,107,103,4,0.073388203,17,0,0,0,0,1334,17,16111,69974,18207,27,1244858
1074,1706585354.982451439,1706585355.079980373,1,0,0,1,91.730282969,-27.728795652,-0.319999731,-0.040428901,0.019321015,-0.156844302,0.986606338,1432,564,0.393854749,0.037333809,0.019314050,0.016289722,0.417175099,43.280743644,0.000000000,0.354274804,0.044521826,1.977751897,0.160142622,45.425885183,0,105,102,3,0.073324022,23,0,0,0,0,1304,23,16140,70079,18230,27,1246162
1075,1706585355.083087683,1706585355.182924032,1,0,0,1,91.838640715,-27.757727282,-0.318157444,-0.048540451,0.024502750,-0.164720642,0.984840368,1397,565,0.404438082,0.034345289,0.019068939,0.014756024,0.428792953,41.096510210,0.000000000,0.359251064,0.046675938,1.982061020,0.174538319,45.000180790,0,117,110,7,0.083750895,16,0,0,0,0,1264,16,16180,70196,18246,27,1247426
1076,1706585355.182935476,1706585355.282759190,1,0,0,1,91.938810116,-27.798275179,-0.320895759,-0.045995110,0.028172827,-0.171711230,0.983669657,1340,470,0.350746269,0.035789431,0.022031622,0.017605101,0.418079469,43.491987292,0.000000000,0.362391067,0.046770487,1.984321782,0.176812318,44.931420932,0,106,101,5,0.079104478,12,0,0,0,0,1222,12,16215,70302,18258,27,1248648
1077,1706585355.282769680,1706585355.382604837,1,0,0,1,92.042091958,-27.839951675,-0.320936164,-0.044190852,0.033608384,-0.172568031,0.983431706,1244,505,0.405948553,0.039536025,0.024057997,0.019073220,0.517375111,43.934154833,0.000000000,0.371468003,0.050056904,1.994572071,0.170765338,44.726702683,0,89,84,5,0.071543408,15,0,0,0,0,1139,16,16242,70391,18273,27,1249787
1078,1706585355.382616520,1706585355.482386589,1,0,0,1,92.145575657,-27.863796922,-0.315001711,-0.052047834,0.034069832,-0.167888630,0.983841287,1271,523,0.411487018,0.037509153,0.023133277,0.015312228,0.399870232,41.535085402,0.000000000,0.374637841,0.050066887,1.994491557,0.178046577,44.428096135,0,74,72,2,0.058221873,10,0,0,0,0,1187,10,16251,70465,18283,27,1250974
1079,1706585355.482448816,1706585355.582278967,1,0,0,1,92.247669418,-27.894324092,-0.317022494,-0.056823080,0.034524946,-0.162575101,0.984453403,1270,498,0.392125984,0.042859058,0.024670479,0.016934037,0.394737840,41.707339409,0.000000000,0.376237377,0.061764667,1.996670948,0.179428809,44.036599677,0,54,53,1,0.042519685,6,0,0,0,0,1210,6,16259,70519,18289,27,1252184
1080,1706585355.583088160,1706585355.682921171,1,0,0,1,92.348994031,-27.927441477,-0.322294137,-0.055966511,0.036281286,-0.157948356,0.985192232,1245,489,0.392771084,0.036340974,0.021595500,0.013055981,0.438290839,41.096534360,0.000000000,0.380341278,0.061779091,2.000073160,0.178831263,43.665449708,0,71,68,3,0.057028112,8,0,0,0,0,1166,8,16277,70590,18297,27,1253350
1081,1706585355.682933807,1706585355.782783508,1,0,0,1,92.443995015,-27.966310529,-0.326925065,-0.050524989,0.035745469,-0.155712605,0.985861588,1313,479,0.364813404,0.038591664,0.023911808,0.014728147,0.378042297,39.454963903,0.000000000,0.381028211,0.062093027,1.993470011,0.173030509,43.147312170,0,76,72,4,0.057882711,12,0,0,0,0,1225,12,16291,70666,18309,27,1254575
1082,1706585355.782794952,1706585355.882622004,1,0,0,1,92.539531758,-27.998065761,-0.331271844,-0.047716364,0.037648554,-0.150063747,0.986806266,1291,480,0.371804802,0.037831749,0.024253005,0.016398939,0.381574363,44.690615700,0.000000000,0.382606636,0.060832084,1.983279111,0.178083835,42.997490906,0,55,51,4,0.042602634,10,0,0,0,0,1226,10,16305,70721,18319,27,1255801
1083,1706585355.882634640,1706585355.982462883,1,0,0,1,92.639123871,-28.025530911,-0.337605198,-0.047996635,0.044472474,-0.143674327,0.987459472,1283,468,0.364770070,0.042352394,0.026376996,0.016062584,0.342395279,43.280848107,0.000000000,0.382952422,0.066861238,1.977235832,0.181371660,42.849681110,0,34,33,1,0.026500390,19,0,0,0,0,1230,19,16315,70755,18338,27,1257031
1084,1706585355.982475281,1706585356.082308769,1,0,0,1,92.738864060,-28.046256687,-0.345506760,-0.049882312,0.047448267,-0.136267936,0.988277019,1298,475,0.365947612,0.038328725,0.025015785,0.016819146,0.345548554,42.928855645,0.000000000,0.384327952,0.063964979,1.972970064,0.194457263,42.754497624,0,56,56,0,0.043143297,8,0,0,0,0,1234,8,16323,70811,18346,27,1258265
1085,1706585356.082720518,1706585356.182163954,1,0,0,1,92.838385900,-28.062283499,-0.354135996,-0.052121082,0.049524381,-0.124497100,0.989611641,1305,483,0.370114943,0.037696516,0.025794593,0.016135750,0.352125080,45.542414441,0.000000000,0.385278626,0.059431635,1.966147235,0.217220814,42.820098053,0,47,44,3,0.036015326,10,0,0,0,0,1248,10,16335,70858,18356,27,1259513
1086,1706585356.182550430,1706585356.280593872,1,0,0,1,92.935402639,-28.083420094,-0.367606121,-0.051563893,0.054628213,-0.114579092,0.990569813,1283,465,0.362431800,0.039871532,0.025179275,0.015493715,0.363134515,42.426531410,0.000000000,0.386042272,0.057894459,1.958988239,0.230647792,42.736183995,0,75,74,1,0.058456742,13,0,0,0,0,1195,13,16341,70933,18369,27,1260708
1087,1706585356.282405376,1706585356.379086494,1,0,0,1,93.030174407,-28.102287596,-0.381755283,-0.049946683,0.064589741,-0.103722737,0.991249256,1300,519,0.399230769,0.036483721,0.022036661,0.014755699,0.360780085,39.831975218,0.000000000,0.386485572,0.055490267,1.959878956,0.239865724,42.554558306,0,62,59,3,0.047692308,11,0,0,0,0,1227,11,16357,70995,18380,27,1261935
1088,1706585356.383042336,1706585356.482862473,1,0,0,1,93.124507403,-28.129151088,-0.398745963,-0.041464492,0.073808165,-0.094203268,0.991946972,1230,461,0.374796748,0.035540123,0.022695332,0.014610185,0.328672909,39.434767434,0.000000000,0.386064761,0.055065410,1.959836113,0.244649683,42.411888483,0,36,34,2,0.029268293,5,0,0,0,0,1189,5,16361,71031,18385,27,1263124
1089,1706585356.482874870,1706585356.582710505,1,0,0,1,93.212734699,-28.149504634,-0.416614128,-0.037903653,0.079860327,-0.091047568,0.991915310,1167,402,0.344473008,0.036358942,0.022934704,0.016078799,0.283736939,40.715330115,0.000000000,0.383693935,0.055958710,1.951406994,0.236875194,42.320983414,0,30,28,2,0.025706941,6,0,0,0,0,1131,6,16364,71061,18391,27,1264255
1090,1706585356.582721949,1706585356.682542562,1,0,0,1,93.306780224,-28.163599208,-0.430402840,-0.041033583,0.088888414,-0.090031681,0.991115226,1168,411,0.351883562,0.034785188,0.021500938,0.014275904,0.216545930,42.632804271,0.000000000,0.375620082,0.059113944,1.948671594,0.227122030,42.417661731,0,33,32,1,0.028253425,9,0,0,0,0,1126,9,16366,71094,18400,27,1265381
1091,1706585356.682554722,1706585356.781625986,1,0,0,1,93.402261387,-28.168499138,-0.441355026,-0.052570930,0.095954838,-0.090209592,0.989894538,1090,368,0.337614679,0.032903885,0.020456000,0.014076685,0.272431189,39.372159129,0.000000000,0.370259145,0.064175669,1.949995766,0.222384110,42.181216467,0,35,33,2,0.032110092,6,0,0,0,0,1049,6,16370,71129,18406,27,1266430
1092,1706585356.782387495,1706585356.880802393,1,0,0,1,93.503663288,-28.182529525,-0.457542076,-0.056557744,0.101202498,-0.091707230,0.989014186,1081,370,0.342275671,0.033592774,0.020131528,0.015856433,0.261519888,38.471011520,0.000000000,0.364470889,0.068148370,1.952498091,0.216404813,41.888692525,0,32,28,4,0.029602220,7,0,0,0,0,1042,7,16376,71161,18413,27,1267472
1093,1706585356.883037567,1706585356.982878208,1,0,0,1,93.611133324,-28.211694429,-0.482232939,-0.050507087,0.100801868,-0.088438045,0.989680115,1083,366,0.337950139,0.035678933,0.023518825,0.016290516,0.248954993,39.548117463,0.000000000,0.357489178,0.068454193,1.961407395,0.209838605,41.723637475,0,41,37,4,0.037857802,6,0,0,0,0,1036,6,16382,71202,18419,27,1268508
1094,1706585356.982890606,1706585357.082717657,1,0,0,1,93.718725095,-28.247892573,-0.505497160,-0.040620144,0.096363925,-0.085197271,0.990860950,1040,381,0.366346154,0.034455667,0.021175550,0.014796834,0.274159912,37.817225386,0.000000000,0.350338419,0.070557173,1.965115791,0.202230077,41.450461562,0,26,25,1,0.025000000,3,0,0,0,0,1011,3,16385,71228,18422,27,1269519
1095,1706585357.082729340,1706585357.182562351,1,0,0,1,93.822580160,-28.288909576,-0.535468179,-0.027869233,0.091185724,-0.090535023,0.991318253,1018,330,0.324165029,0.035163215,0.021715405,0.015371362,0.275226521,39.358139571,0.000000000,0.342660097,0.069498344,1.972629832,0.195616980,41.363543030,0,27,27,0,0.026522593,3,0,0,0,0,988,3,16387,71255,18425,27,1270507
1096,1706585357.182574987,1706585357.282385111,1,0,0,1,93.933261702,-28.319195936,-0.560278545,-0.032927918,0.098798149,-0.107313714,0.988756009,1086,346,0.318600368,0.036579284,0.022720522,0.017933152,0.325764728,42.480609153,0.000000000,0.338044360,0.069044076,1.978658234,0.229293440,41.312974123,0,43,43,0,0.039594843,4,0,0,0,0,1039,4,16388,71298,18429,27,1271546
1097,1706585357.282397270,1706585357.382224083,1,0,0,1,94.054792123,-28.336370862,-0.584814621,-0.050281383,0.102106427,-0.118463996,0.986413880,1002,299,0.298403194,0.034937114,0.021659284,0.015709540,0.296586754,42.551842294,0.000000000,0.327004942,0.068916364,1.997463557,0.246759107,41.243858496,0,31,31,0,0.030938124,5,0,0,0,0,966,5,16396,71329,18434,27,1272512
1098,1706585357.383035421,1706585357.481004953,1,0,0,1,94.181242036,-28.353808056,-0.605049658,-0.062402178,0.106815927,-0.127512572,0.984091901,955,320,0.335078534,0.034285641,0.026465454,0.017969780,0.319363953,46.311355974,0.000000000,0.322979628,0.070780331,2.020124794,0.257977142,41.482672025,0,36,31,5,0.037696335,6,0,0,0,0,913,6,16400,71365,18440,27,1273425
1099,1706585357.482890606,1706585357.579515219,1,0,0,1,94.306334798,-28.398452054,-0.634399852,-0.050804889,0.119138521,-0.127193664,0.983385300,913,289,0.316538883,0.042973090,0.030899445,0.017292347,0.356890195,34.802459085,0.000000000,0.321087246,0.071137382,2.049419797,0.249329894,41.137428009,0,47,43,4,0.051478642,5,0,0,0,0,856,10,16408,71412,18445,27,1274281
1100,1706585357.582721710,1706585357.678179502,1,0,0,1,94.411726071,-28.455044150,-0.662559880,-0.036655873,0.109675151,-0.136933223,0.983807400,906,246,0.271523179,0.041811165,0.028523684,0.019642350,0.341674927,37.297998778,0.000000000,0.316256451,0.076584936,2.069564568,0.259637443,40.947501230,0,54,41,13,0.059602649,6,0,0,0,0,840,12,16426,71466,18451,27,1275121
1101,1706585357.682561159,1706585357.782397032,1,0,0,1,94.500372719,-28.525273497,-0.696614693,-0.019264344,0.077712460,-0.154378345,0.984762400,931,278,0.298603652,0.043999565,0.030414805,0.022347045,0.397659083,39.307292875,0.000000000,0.317237290,0.085993757,2.086905364,0.276450450,40.940117678,0,71,54,17,0.076262084,4,0,0,0,0,850,10,16453,71537,18455,27,1275971
1102,1706585357.782408237,1706585357.882240295,1,0,0,1,94.595881958,-28.598091687,-0.729896298,-0.000275975,0.065446585,-0.165532652,0.984030289,987,292,0.295845998,0.048595163,0.037599606,0.020835488,0.388349508,37.775118202,0.000000000,0.317576047,0.106992487,2.108029694,0.283548843,40.594342804,0,67,61,6,0.067882472,5,0,0,0,0,913,7,16468,71604,18460,27,1276884
1103,1706585357.883050442,1706585357.982876778,1,0,0,1,94.703090312,-28.656464498,-0.751495524,0.004721318,0.061861613,-0.170536671,0.983396204,965,311,0.322279793,0.048411510,0.038690740,0.022620825,0.463860700,38.719352710,0.000000000,0.323649318,0.119815872,2.129818791,0.278504967,40.366268034,0,65,65,0,0.067357513,8,0,0,0,0,890,10,16474,71669,18468,27,1277774
1104,1706585357.982889175,1706585358.082717657,1,0,0,1,94.804471304,-28.693853346,-0.767543616,-0.003159280,0.050579539,-0.175657265,0.983146100,975,324,0.332307692,0.047818419,0.034681484,0.019956075,0.469976072,41.349251900,0.000000000,0.329870694,0.130413701,2.137886966,0.265844735,40.287287846,0,58,57,1,0.059487179,7,0,0,0,0,909,8,16483,71727,18475,27,1278683
1105,1706585358.082729101,1706585358.182558775,1,0,0,1,94.899895123,-28.734657580,-0.782448205,0.000226432,0.049267676,-0.175881790,0.983177624,968,327,0.337809917,0.051350926,0.037927200,0.020665790,0.560616505,38.567472082,0.000000000,0.340295265,0.146166108,2.142531665,0.246566801,39.938540728,0,72,72,0,0.074380165,6,0,0,0,0,890,6,16488,71799,18481,27,1279573
1106,1706585358.182571173,1706585358.282406569,1,0,0,1,94.982509391,-28.777297196,-0.799340390,0.002837822,0.042267585,-0.179323401,0.982877671,968,305,0.315082645,0.042410294,0.033114632,0.019767379,0.449004929,37.202781932,0.000000000,0.344588786,0.146700389,2.139360918,0.232357558,39.677353255,0,52,50,2,0.053719008,4,0,0,0,0,912,4,16497,71851,18485,27,1280485
1107,1706585358.282418966,1706585358.382245064,1,0,0,1,95.060255284,-28.813079713,-0.813042025,0.004588565,0.037304438,-0.182917426,0.982409558,1016,323,0.317913386,0.046104156,0.032851989,0.020386414,0.546568394,36.977833768,0.000000000,0.353878201,0.148326584,2.126491686,0.220294100,39.534646182,0,58,53,5,0.057086614,4,0,0,0,0,954,4,16508,71909,18489,27,1281439
1108,1706585358.383056164,1706585358.482876062,1,0,0,1,95.135217824,-28.841581059,-0.822682874,0.002674644,0.029994283,-0.181969332,0.982842994,981,295,0.300713558,0.046038551,0.034207998,0.019667284,0.547485621,38.041988683,0.000000000,0.364818837,0.147796451,2.114976212,0.216174056,39.465007245,0,54,52,2,0.055045872,10,0,0,0,0,917,10,16516,71963,18499,27,1282356
1109,1706585358.482888699,1706585358.582717657,1,0,0,1,95.209219717,-28.869452955,-0.836549027,0.001057388,0.027515161,-0.179123576,0.983441174,990,319,0.322222222,0.045403413,0.036453331,0.020716525,0.506729815,38.083372880,0.000000000,0.375968481,0.146609298,2.099169113,0.221546223,39.333409383,0,47,46,1,0.047474747,9,0,0,0,0,934,9,16520,72010,18508,27,1283290
1110,1706585358.582729578,1706585358.682395935,1,0,0,1,95.284233117,-28.898653443,-0.850511380,0.002454848,0.023941450,-0.171416130,0.984904712,975,286,0.293333333,0.044516970,0.033268829,0.020026768,0.610204608,37.932628329,0.000000000,0.395651415,0.141993399,2.084635423,0.233937284,39.098400586,0,57,54,3,0.058461538,7,0,0,0,0,911,7,16533,72067,18515,27,1284201
1111,1706585358.682558060,1706585358.780993938,1,0,0,1,95.358269854,-28.924912542,-0.863221433,0.006263318,0.025274976,-0.162406040,0.986380365,1005,312,0.310447761,0.047531655,0.039633844,0.022887168,0.615389093,41.353432017,0.000000000,0.412799310,0.135014497,2.060572734,0.247720620,39.197464230,0,58,56,2,0.057711443,3,0,0,0,0,944,3,16540,72125,18518,27,1285145
1112,1706585358.782405138,1706585358.879651785,1,0,0,1,95.422111559,-28.940388528,-0.873590114,0.004628448,0.024366565,-0.152222165,0.988035050,1054,317,0.300759013,0.045901244,0.035425679,0.019518517,0.458910195,41.248715697,0.000000000,0.422668825,0.126184322,2.013015153,0.260424100,39.336349439,0,65,62,3,0.061669829,6,0,0,0,0,981,8,16551,72190,18524,27,1286126
1113,1706585358.883037567,1706585358.982854605,1,0,0,1,95.475003000,-28.954871189,-0.883650547,0.004989477,0.021426719,-0.145151593,0.989164807,1077,277,0.257195915,0.050756338,0.038231933,0.022357596,0.486631829,39.675040375,0.000000000,0.434552667,0.124452798,1.952891586,0.265673545,39.342695585,0,57,52,5,0.052924791,3,0,0,0,0,1012,8,16559,72247,18527,27,1287138
1114,1706585358.982866764,1706585359.082703590,1,0,0,1,95.512847370,-28.966282498,-0.891090822,0.003777410,0.016204154,-0.138409244,0.990235345,1087,304,0.279668813,0.048241339,0.036881353,0.022080077,0.460915687,43.997181561,0.000000000,0.443890456,0.115223038,1.877499409,0.271400914,39.651693393,0,68,64,4,0.062557498,5,0,0,0,0,1013,6,16568,72315,18532,27,1288151
1115,1706585359.082714319,1706585359.182537317,1,0,0,1,95.548216018,-28.973483826,-0.900464419,0.002883583,0.013815956,-0.131398711,0.991229127,1075,266,0.247441860,0.045282170,0.034623026,0.020352541,0.451366178,41.732502355,0.000000000,0.452697439,0.104208820,1.797389059,0.249570475,39.770411533,0,63,60,3,0.058604651,3,0,0,0,0,1009,3,16571,72378,18535,27,1289160
