frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1389,1706586053.573090553,1706586053.672922373,1,0,0,1,61.431189471,3.132188268,-2.785090323,0.034939518,-0.026931979,0.998965432,0.011043708,1139,457,0.401229148,0.045548049,0.033052734,0.019566308,0.124712717,71.238930364,0.000000000,0.126734522,0.051155011,2.508016712,0.135818173,73.977537942,0,26,25,1,0.022827041,11,0,0,0,0,1102,11,14556,59143,14753,0,1469876
1390,1706586053.672933817,1706586053.772112846,1,0,0,1,61.304258176,3.136863527,-2.776452838,0.034791125,-0.026539998,0.999005667,0.008537145,1137,466,0.409850484,0.042241702,0.030716626,0.019809378,0.112110607,73.015901321,0.000000000,0.124740686,0.050959508,2.499152125,0.124110702,73.611087840,0,36,36,0,0.031662269,7,0,0,0,0,1094,7,14562,59179,14760,0,1470970
1391,1706586053.772772789,1706586053.871092796,1,0,0,1,61.169312278,3.136389864,-2.765969584,0.034104257,-0.029369228,0.998967782,0.006141611,1139,430,0.377524144,0.043459623,0.033885059,0.021850663,0.120285314,77.556290872,0.000000000,0.123718406,0.047440305,2.504933692,0.114322465,73.505053080,0,19,19,0,0.016681299,3,0,0,0,0,1117,3,14565,59198,14763,0,1472087
1392,1706586053.872601271,1706586053.970184326,1,0,0,1,61.033551659,3.138614094,-2.755141036,0.033394833,-0.028020735,0.999047800,0.001765732,1153,464,0.402428448,0.043009662,0.031058999,0.020011692,0.133790841,75.581364235,0.000000000,0.123730658,0.044726706,2.512658285,0.111203931,73.109051194,0,27,25,2,0.023417173,8,0,0,0,0,1116,10,14570,59225,14771,0,1473203
1393,1706586053.972447634,1706586054.072282076,1,0,0,1,60.898794708,3.143048932,-2.746183077,0.034755212,-0.025025290,0.999077900,-0.003026427,1242,492,0.396135266,0.045458390,0.034360181,0.019971045,0.125302307,77.146906280,0.000000000,0.123530960,0.046396907,2.524019843,0.111378409,73.067095759,0,40,33,7,0.032206119,9,0,0,0,0,1188,14,14587,59265,14780,0,1474391
1394,1706586054.073092699,1706586054.172924757,1,0,0,1,60.772149396,3.142015504,-2.732878213,0.043690030,-0.025224848,0.998701204,-0.007126900,1295,509,0.393050193,0.043257567,0.034796441,0.020035906,0.146514991,72.199355828,0.000000000,0.124590027,0.045985217,2.526938947,0.112006966,72.984006981,0,28,27,1,0.021621622,7,0,0,0,0,1257,10,14596,59293,14787,0,1475648
1395,1706586054.172936201,1706586054.272763252,1,0,0,1,60.647898803,3.139505482,-2.718028401,0.044068653,-0.026766174,0.998634369,-0.008421588,1344,542,0.403273810,0.042469077,0.033731981,0.020997372,0.121658261,79.303332836,0.000000000,0.123288182,0.045561407,2.527849217,0.109932243,73.362176247,0,37,37,0,0.027529762,9,0,0,0,0,1298,9,14601,59330,14796,0,1476946
1396,1706586054.272775412,1706586054.372584105,1,0,0,1,60.542576786,3.136514175,-2.709072552,0.059693850,-0.025829048,0.997807842,-0.012207184,1374,536,0.390101892,0.043164410,0.034558222,0.021576061,0.121125729,84.725453424,0.000000000,0.124041700,0.045455447,2.500585217,0.112978366,73.663852430,0,24,23,1,0.017467249,8,0,0,0,0,1342,8,14605,59354,14804,0,1478288
1397,1706586054.372596502,1706586054.472433567,1,0,0,1,60.426864040,3.135737659,-2.695789092,0.058223667,-0.027476833,0.997810789,-0.015121426,1439,563,0.391243919,0.046210960,0.036230818,0.020504390,0.129344889,83.626164314,0.000000000,0.125462179,0.047681689,2.480034529,0.113804973,73.840739832,0,48,46,2,0.033356498,14,0,0,0,0,1377,14,14612,59402,14818,0,1479665
1398,1706586054.472446680,1706586054.572260141,1,0,0,1,60.299574937,3.131952923,-2.685117138,0.053520674,-0.028133029,0.998015738,-0.017568634,1459,601,0.411925977,0.042527925,0.033044070,0.019556131,0.135712244,87.741789778,0.000000000,0.126628660,0.046871707,2.462011850,0.112871104,74.565473615,0,36,34,2,0.024674435,9,0,0,0,0,1414,9,14619,59438,14827,0,1481079
1399,1706586054.573070288,1706586054.670819759,1,0,0,1,60.166345893,3.128567837,-2.673547981,0.048942440,-0.028232047,0.998156406,-0.022167056,1464,599,0.409153005,0.049126440,0.037493327,0.021858673,0.136028428,88.978188999,0.000000000,0.127353270,0.054561160,2.444942919,0.111556846,75.169043143,0,53,52,1,0.036202186,9,0,0,0,0,1402,9,14627,59491,14836,0,1482481
1400,1706586054.672904253,1706586054.769159794,1,0,0,1,60.032372815,3.124275610,-2.658535669,0.034805814,-0.030305074,0.998776183,-0.017784653,1430,584,0.408391608,0.048481366,0.038588047,0.024482510,0.137017871,86.419142218,0.000000000,0.127942139,0.057286703,2.437045201,0.112500595,75.969937834,0,55,51,4,0.038461538,14,0,0,0,0,1361,14,14639,59546,14850,0,1483842
1401,1706586054.772743940,1706586054.872570276,1,0,0,1,59.892054275,3.120599573,-2.645774699,0.039595933,-0.031108372,0.998561050,-0.018446165,1332,530,0.397897898,0.044001382,0.035837236,0.020632919,0.110068792,92.148799273,0.000000000,0.126331056,0.053716219,2.438527341,0.113504837,77.389374373,0,32,31,1,0.024024024,9,0,0,0,0,1291,9,14644,59578,14859,0,1485133
1402,1706586054.872581482,1706586054.972400665,1,0,0,1,59.754492176,3.119174574,-2.635655269,0.039065035,-0.031130503,0.998553541,-0.019890726,1443,586,0.406098406,0.047608935,0.038043803,0.021181388,0.149260539,81.664498615,0.000000000,0.126896107,0.052394641,2.436198443,0.108891103,78.289876546,0,47,44,3,0.032571033,7,0,0,0,0,1389,7,14658,59625,14866,0,1486522
1403,1706586054.972425461,1706586055.072258472,1,0,0,1,59.619550521,3.113700979,-2.623913896,0.042950839,-0.033221137,0.998257606,-0.023094018,1425,600,0.421052632,0.043800410,0.034806142,0.020521535,0.126287995,86.697268028,0.000000000,0.127835409,0.051075424,2.433369720,0.110593412,78.961165122,0,37,37,0,0.025964912,13,0,0,0,0,1375,13,14665,59662,14879,0,1487897
1404,1706586055.073069334,1706586055.171459913,1,0,0,1,59.491959725,3.107728225,-2.613119470,0.045914798,-0.032329949,0.998022352,-0.028248739,1464,597,0.407786885,0.045562081,0.036155568,0.019985543,0.143967970,87.842469463,0.000000000,0.129693109,0.045465818,2.436765227,0.118730546,79.579098867,0,44,43,1,0.030054645,11,0,0,0,0,1409,11,14675,59706,14890,0,1489306
1405,1706586055.172919989,1706586055.272739172,1,0,0,1,59.368059538,3.103785701,-2.602280257,0.046071470,-0.031187695,0.997937386,-0.032026888,1488,618,0.415322581,0.045371346,0.036735219,0.022653620,0.135690678,88.690636490,0.000000000,0.128865706,0.045479273,2.441531105,0.121375538,80.748345920,0,51,46,5,0.034274194,16,0,0,0,0,1417,20,14688,59757,14906,0,1490723
1406,1706586055.272750854,1706586055.372580290,1,0,0,1,59.251716130,3.096491838,-2.591218332,0.048588350,-0.032346441,0.997604432,-0.037125168,1471,577,0.392250170,0.041030986,0.032517553,0.019713042,0.145109627,89.617329289,0.000000000,0.130438356,0.049395566,2.440796761,0.126906519,81.432358230,0,49,46,3,0.033310673,13,0,0,0,0,1408,14,14699,59806,14919,0,1492131
1407,1706586055.372591257,1706586055.472429037,1,0,0,1,59.137776301,3.087795718,-2.584799055,0.044421654,-0.033436315,0.997672613,-0.039472600,1479,633,0.427991886,0.042995583,0.036835241,0.021494160,0.137490392,89.985953888,0.000000000,0.130518727,0.047317173,2.429387362,0.125037502,82.645233544,0,41,39,2,0.027721433,16,0,0,0,0,1422,16,14707,59847,14935,0,1493553
1408,1706586055.472440720,1706586055.572249651,1,0,0,1,59.017576493,3.082279722,-2.587315273,0.030381184,-0.033624506,0.998124103,-0.041166150,1481,632,0.426738690,0.043375961,0.030974136,0.019485213,0.147824486,86.721053307,0.000000000,0.131965234,0.047663152,2.424142114,0.123738742,83.045041441,0,47,45,2,0.031735314,14,0,0,0,0,1420,14,14716,59894,14949,0,1494973
1409,1706586055.573060036,1706586055.672886133,1,0,0,1,58.886169303,3.076744223,-2.577830315,0.012838500,-0.033492312,0.998386448,-0.044022029,1304,524,0.401840491,0.049291217,0.038725994,0.021000863,0.155452646,77.247466566,0.000000000,0.133502230,0.052879420,2.428696693,0.123192241,83.345468251,0,39,36,3,0.029907975,12,0,0,0,0,1253,12,14724,59933,14961,0,1496226
1410,1706586055.672897577,1706586055.772727489,1,0,0,1,58.761646607,3.070302360,-2.575119957,0.013300226,-0.031414767,0.998261927,-0.048055612,1344,544,0.404761905,0.040930377,0.034232974,0.019403560,0.124232760,76.575625868,0.000000000,0.134108338,0.054798270,2.418062049,0.126291944,83.523454479,0,31,28,3,0.023065476,7,0,0,0,0,1306,7,14732,59964,14968,0,1497532
1411,1706586055.772739887,1706586055.871360064,1,0,0,1,58.634822155,3.058037760,-2.564430482,0.006469289,-0.034438173,0.998221842,-0.048221518,1271,513,0.403619197,0.039817005,0.030344202,0.018104864,0.139081548,73.053889790,0.000000000,0.135048150,0.059586667,2.409715804,0.117746055,83.298334424,0,25,21,4,0.019669552,6,0,0,0,0,1240,6,14737,59989,14974,0,1498772
1412,1706586055.872569561,1706586055.969934225,1,0,0,1,58.512424627,3.052539747,-2.554463481,0.006567562,-0.032153805,0.998151548,-0.051151605,1256,513,0.408439490,0.043699956,0.031935540,0.019610635,0.123367985,73.705877627,0.000000000,0.134527007,0.059234762,2.397514332,0.114129032,83.204560094,0,25,24,1,0.019904459,13,0,0,0,0,1218,13,14742,60014,14987,0,1499990
1413,1706586055.972416162,1706586056.068705320,1,0,0,1,58.405374210,3.056579843,-2.556676491,0.028998601,-0.022211728,0.997867907,-0.054086610,1267,514,0.405682715,0.043112415,0.034414300,0.019590887,0.141384797,73.210515496,0.000000000,0.135331131,0.059457055,2.377317349,0.112328740,83.007740555,0,32,30,2,0.025256511,8,0,0,0,0,1227,8,14751,60046,14995,0,1501217
1414,1706586056.073058844,1706586056.172893763,1,0,0,1,58.291947518,3.054891433,-2.545355229,0.034899364,-0.021116694,0.997639650,-0.055238110,1476,619,0.419376694,0.046486302,0.035826651,0.023137151,0.139246332,79.434948035,0.000000000,0.134967698,0.059925922,2.366160133,0.112136605,83.369520165,0,39,39,0,0.026422764,15,0,0,0,0,1422,15,14756,60085,15010,0,1502639
1415,1706586056.172905922,1706586056.272727728,1,0,0,1,58.177641945,3.043715551,-2.539129903,0.033729681,-0.020681598,0.997241679,-0.062798199,1411,564,0.399716513,0.039315434,0.032708693,0.018857486,0.121940454,81.877099172,0.000000000,0.134981808,0.064625095,2.375434924,0.118823956,83.498208482,0,23,20,3,0.016300496,10,0,0,0,0,1378,10,14760,60108,15020,0,1504017
1416,1706586056.272739649,1706586056.371917725,1,0,0,1,58.072223966,3.028363384,-2.533427264,0.035322513,-0.020160962,0.996751334,-0.069517146,1380,569,0.412318841,0.041515018,0.032297574,0.019983464,0.118566215,78.328897369,0.000000000,0.134853832,0.065981386,2.365642153,0.126398499,83.178380679,0,20,16,4,0.014492754,10,0,0,0,0,1350,10,14764,60128,15030,0,1505367
1417,1706586056.372577906,1706586056.471057653,1,0,0,1,57.968341208,3.013547847,-2.527582605,0.031022107,-0.023135384,0.996400802,-0.075417668,1341,517,0.385533184,0.040403591,0.032237857,0.018622694,0.142155655,67.818284954,0.000000000,0.135494371,0.068119403,2.342946969,0.133487283,82.387986711,0,29,23,6,0.021625652,7,0,0,0,0,1302,10,14770,60157,15037,0,1506669
1418,1706586056.472416639,1706586056.572242498,1,0,0,1,57.867061466,3.001354100,-2.523618772,0.033497205,-0.021156408,0.996094239,-0.078908874,1303,515,0.395241750,0.039672519,0.030383228,0.017648122,0.106599841,75.234087301,0.000000000,0.134038751,0.071277018,2.311261846,0.131574320,81.762601587,0,36,30,6,0.027628550,4,0,0,0,0,1259,8,14781,60193,15041,0,1507928
1419,1706586056.573053360,1706586056.672880411,1,0,0,1,57.763828305,2.984220077,-2.516034201,0.028764616,-0.023181207,0.995929278,-0.082219842,1325,525,0.396226415,0.043724882,0.031757984,0.020363745,0.130135356,70.821678925,0.000000000,0.133744097,0.065956389,2.281301882,0.128541418,80.854776084,0,29,26,3,0.021886792,9,0,0,0,0,1286,10,14784,60222,15050,0,1509214
1420,1706586056.672893047,1706586056.772725582,1,0,0,1,57.658188957,2.964064992,-2.506753116,0.026308969,-0.027439839,0.995665094,-0.084887653,1239,486,0.392251816,0.040951329,0.030717935,0.019966801,0.119079526,73.712097811,0.000000000,0.132847180,0.062145095,2.248300936,0.132255466,80.219423863,0,24,23,1,0.019370460,5,0,0,0,0,1210,5,14786,60246,15055,0,1510424
1421,1706586056.772736311,1706586056.872567415,1,0,0,1,57.551101704,2.952211788,-2.497550697,0.031603619,-0.024117148,0.995484657,-0.086196710,1238,504,0.407108239,0.041678120,0.033195247,0.020067580,0.132816157,65.247974289,0.000000000,0.133984548,0.062549710,2.218493315,0.132197996,78.874382614,0,19,18,1,0.015347334,4,0,0,0,0,1215,4,14787,60265,15059,0,1511639
1422,1706586056.872579575,1706586056.972402096,1,0,0,1,57.436311469,2.935132451,-2.489266820,0.032618260,-0.024617783,0.995639541,-0.083856535,1276,500,0.391849530,0.041481785,0.031920604,0.021569659,0.131452728,62.377429814,0.000000000,0.133094157,0.058344316,2.199280410,0.129942528,77.910029174,0,19,18,1,0.014890282,3,0,0,0,0,1254,3,14791,60284,15062,0,1512893
1423,1706586056.972413778,1706586057.072248459,1,0,0,1,57.318515858,2.919393346,-2.477997293,0.033996766,-0.026377049,0.995726791,-0.081710639,1291,495,0.383423703,0.044827417,0.033312393,0.020702112,0.146685980,62.568676347,0.000000000,0.134114057,0.059029503,2.190470163,0.123577487,76.703599590,0,23,21,2,0.017815647,8,0,0,0,0,1260,8,14792,60307,15070,0,1514153
1424,1706586057.073058367,1706586057.171229124,1,0,0,1,57.198764006,2.904062604,-2.469719540,0.037402532,-0.027404638,0.995956813,-0.076941944,1289,537,0.416602017,0.041407449,0.033068988,0.019962295,0.124149308,66.157283488,0.000000000,0.133123124,0.057697245,2.187046922,0.125361732,75.619340291,0,36,34,2,0.027928627,2,0,0,0,0,1251,2,14796,60343,15072,0,1515404
1425,1706586057.172887564,1706586057.269823551,1,0,0,1,57.079992235,2.890764034,-2.458214005,0.039244644,-0.027584916,0.996200795,-0.072683608,1343,539,0.401340283,0.040937819,0.031882490,0.020080997,0.120946845,70.766600612,0.000000000,0.132385932,0.056462653,2.190017919,0.123245970,74.723138497,0,20,16,4,0.014892033,5,0,0,0,0,1318,5,14803,60363,15077,0,1516722
1426,1706586057.272706509,1706586057.372534037,1,0,0,1,56.955064233,2.879951064,-2.450181514,0.034747985,-0.026577796,0.996686620,-0.068570980,1381,530,0.383779870,0.041819161,0.031983212,0.019401605,0.147362059,67.712611414,0.000000000,0.132498553,0.056048121,2.201218643,0.127400159,73.627902604,0,26,25,1,0.018826937,2,0,0,0,0,1353,2,14808,60389,15079,0,1518075
1427,1706586057.372544765,1706586057.472378731,1,0,0,1,56.844700850,2.871554844,-2.438574898,0.038913391,-0.025654825,0.996737608,-0.065891713,1393,525,0.376884422,0.042203480,0.029458122,0.018905415,0.141299064,67.019755783,0.000000000,0.132688987,0.056003103,2.192155233,0.130229002,72.479592698,0,29,26,3,0.020818378,8,0,0,0,0,1356,8,14810,60418,15087,0,1519431
1428,1706586057.472390175,1706586057.572227716,1,0,0,1,56.737735803,2.861583635,-2.428201386,0.040287851,-0.025889587,0.996702654,-0.065501433,1447,579,0.400138217,0.041508065,0.032924402,0.020406625,0.115175799,83.641403767,0.000000000,0.131056553,0.055981109,2.168218416,0.126463417,72.325610221,0,40,39,1,0.027643400,5,0,0,0,0,1402,5,14814,60458,15092,0,1520833
1429,1706586057.573038340,1706586057.672879934,1,0,0,1,56.632728858,2.860257565,-2.422522648,0.036836343,-0.021437089,0.997043705,-0.063932669,1393,574,0.412060302,0.039943063,0.031749887,0.018841182,0.108555089,78.738160079,0.000000000,0.128711675,0.042487769,2.148668496,0.122099340,72.400144897,0,28,24,4,0.020100503,6,0,0,0,0,1359,6,14818,60486,15098,0,1522192
1430,1706586057.672891617,1706586057.772723675,1,0,0,1,56.536993787,2.850812831,-2.415555274,0.038128472,-0.022350032,0.997037387,-0.062953508,1425,572,0.401403509,0.040691431,0.028910221,0.019519122,0.153185232,70.598622307,0.000000000,0.130159299,0.042653574,2.117256599,0.123838806,72.101294719,0,34,29,5,0.023859649,14,0,0,0,0,1374,17,14825,60520,15112,0,1523566
1431,1706586057.772735357,1706586057.872559309,1,0,0,1,56.441827442,2.838591443,-2.408056406,0.038972605,-0.025438623,0.996984061,-0.062103092,1420,548,0.385915493,0.041191209,0.031327848,0.019654967,0.099014165,85.415205380,0.000000000,0.128155929,0.041376688,2.090571386,0.119416684,72.719360498,0,36,34,2,0.025352113,10,0,0,0,0,1372,12,14829,60556,15122,0,1524938
1432,1706586057.872570515,1706586057.972399473,1,0,0,1,56.337946591,2.826616814,-2.399561896,0.035623280,-0.027434754,0.996965898,-0.063539867,1464,606,0.413934426,0.040309287,0.029410735,0.019037035,0.116701458,80.884545191,0.000000000,0.127822603,0.040927087,2.088335104,0.115320634,73.078293877,0,20,19,1,0.013661202,9,0,0,0,0,1434,10,14833,60576,15131,0,1526372
1433,1706586057.972411633,1706586058.072246075,1,0,0,1,56.231550438,2.817961593,-2.395532125,0.033160007,-0.024468347,0.997047617,-0.064790147,1437,564,0.392484342,0.042511001,0.032134025,0.020622412,0.124589657,73.439164584,0.000000000,0.126982846,0.040458882,2.081155969,0.114916475,73.089726331,0,33,32,1,0.022964509,9,0,0,0,0,1395,9,14835,60609,15140,0,1527767
1434,1706586058.073055744,1706586058.172889948,1,0,0,1,56.116364334,2.807284227,-2.386507481,0.032643553,-0.024199213,0.996943583,-0.066725478,1388,582,0.419308357,0.040042983,0.030623894,0.019854240,0.114238191,77.513777336,0.000000000,0.125732439,0.031369166,2.082168171,0.103675641,72.993667796,0,27,26,1,0.019452450,5,0,0,0,0,1356,5,14839,60636,15145,0,1529123
1435,1706586058.172901154,1706586058.272724390,1,0,0,1,56.003132546,2.792796898,-2.377399367,0.031597773,-0.026422649,0.997022582,-0.065187382,1460,593,0.406164384,0.040619531,0.030579629,0.018406821,0.121731454,75.254695231,0.000000000,0.125721989,0.029604094,2.090003242,0.093154664,72.662547599,0,29,26,3,0.019863014,10,0,0,0,0,1421,10,14848,60665,15155,0,1530544
1436,1706586058.272748470,1706586058.372273445,1,0,0,1,55.889182137,2.779504563,-2.369012640,0.033224180,-0.026883683,0.997167446,-0.061891088,1426,565,0.396213184,0.040711505,0.028378655,0.017945132,0.127545728,72.388019198,0.000000000,0.126170965,0.029821636,2.099935889,0.087847152,72.365503691,0,45,44,1,0.031556802,15,0,0,0,0,1366,15,14850,60710,15170,0,1531910
1437,1706586058.372585297,1706586058.470887899,1,0,0,1,55.772488571,2.763937570,-2.361179063,0.034524397,-0.030939545,0.997241925,-0.057959929,1439,585,0.406532314,0.038306956,0.030760737,0.018376097,0.117075317,82.334700815,0.000000000,0.124916948,0.033633420,2.115835409,0.088344424,73.091324484,0,27,27,0,0.018763030,4,0,0,0,0,1408,4,14847,60737,15174,0,1533318
1438,1706586058.472421885,1706586058.569556475,1,0,0,1,55.654163953,2.751529585,-2.351654003,0.040466735,-0.032310368,0.997094348,-0.055868994,1465,592,0.404095563,0.040655184,0.031435114,0.019600701,0.136714468,73.475071467,0.000000000,0.126422679,0.032646307,2.130269602,0.085500563,73.003373692,0,25,21,4,0.017064846,12,0,0,0,0,1427,13,14853,60762,15186,0,1534745
1439,1706586058.573064327,1706586058.672897339,1,0,0,1,55.523876246,2.742049388,-2.345413636,0.035108478,-0.031139533,0.997400870,-0.054673841,1504,626,0.416223404,0.037956446,0.028149432,0.017852300,0.116801376,76.224671650,0.000000000,0.125755980,0.034363108,2.153106122,0.082975773,73.273523328,0,27,24,3,0.017952128,6,0,0,0,0,1471,6,14859,60789,15192,0,1536216
1440,1706586058.672909975,1706586058.772738457,1,0,0,1,55.401365141,2.733532899,-2.335769505,0.039400105,-0.031317412,0.997303467,-0.053410170,1486,595,0.400403769,0.042303291,0.030883628,0.019883984,0.124603914,78.110615685,0.000000000,0.126032200,0.035007613,2.168157445,0.082373819,73.493449222,0,31,30,1,0.020861373,12,0,0,0,0,1443,12,14862,60820,15204,0,1537659
1441,1706586058.772750378,1706586058.872592926,1,0,0,1,55.282866176,2.729679037,-2.329265503,0.037236147,-0.027549496,0.997580557,-0.051841362,1489,631,0.423774345,0.040740519,0.030156613,0.019131072,0.135435648,74.658674660,0.000000000,0.126163174,0.034906164,2.170548175,0.081344178,73.963984240,0,37,34,3,0.024848892,10,0,0,0,0,1442,10,14865,60857,15214,0,1539101
1442,1706586058.872605801,1706586058.972437143,1,0,0,1,55.164346373,2.725533745,-2.322364930,0.035092035,-0.024789592,0.997751446,-0.051440031,1494,629,0.421017403,0.040583284,0.029255294,0.017844782,0.123830653,76.982196891,0.000000000,0.125782070,0.034908711,2.169965468,0.078367052,74.694222594,0,37,34,3,0.024765730,7,0,0,0,0,1450,7,14875,60894,15221,0,1540551
1443,1706586058.972449064,1706586059.072280169,1,0,0,1,55.049209099,2.719929300,-2.309943212,0.034638186,-0.021894704,0.997724995,-0.053531784,1491,615,0.412474849,0.040882110,0.031463413,0.020318934,0.127445770,79.881176427,0.000000000,0.124820060,0.027532310,2.164893765,0.073070711,75.559847598,0,39,35,4,0.026156942,11,0,0,0,0,1440,12,14884,60933,15232,0,1541991
1444,1706586059.073091030,1706586059.172928333,1,0,0,1,54.943150829,2.709955418,-2.298943274,0.038339167,-0.023198403,0.997558948,-0.053554538,1531,630,0.411495754,0.040288440,0.028844329,0.018172633,0.121113084,75.453934806,0.000000000,0.124668249,0.027435455,2.151919911,0.065011028,76.024680164,0,44,36,8,0.028739386,12,0,0,0,0,1473,14,14897,60977,15244,0,1543464
1445,1706586059.172941446,1706586059.272769213,1,0,0,1,54.828801938,2.697036306,-2.286982837,0.037200965,-0.027004320,0.997330290,-0.056737538,1535,635,0.413680782,0.040436638,0.029680737,0.018788324,0.109620479,83.456971983,0.000000000,0.124101930,0.027458131,2.141964084,0.062960121,76.659198733,0,33,28,5,0.021498371,14,0,0,0,0,1488,14,14906,61010,15258,0,1544952
1446,1706586059.272781610,1706586059.372620106,1,0,0,1,54.708450776,2.692380732,-2.282904536,0.037291428,-0.022782995,0.997368156,-0.057853653,1486,625,0.420592194,0.038458431,0.030636563,0.019047631,0.136679465,72.507479900,0.000000000,0.123567801,0.029238163,2.151185085,0.059740722,76.898942157,0,40,37,3,0.026917900,7,0,0,0,0,1439,7,14914,61050,15265,0,1546391
1447,1706586059.372632504,1706586059.472450972,1,0,0,1,54.589079766,2.681430030,-2.275104516,0.039195368,-0.024905636,0.997341666,-0.056151881,1496,616,0.411764706,0.040100419,0.031235804,0.020443613,0.118932702,75.989870197,0.000000000,0.122449483,0.027763411,2.163382360,0.062210171,77.347447878,0,28,27,1,0.018716578,9,0,0,0,0,1459,9,14919,61078,15274,0,1547850
1448,1706586059.472463608,1706586059.572284937,1,0,0,1,54.462951551,2.669129937,-2.268218059,0.033786755,-0.026716569,0.997629878,-0.053659167,1506,616,0.409030544,0.038612054,0.028115518,0.018324944,0.116224260,81.234734389,0.000000000,0.122501906,0.028745199,2.185127137,0.063736294,77.227114409,0,40,39,1,0.026560425,6,0,0,0,0,1460,6,14924,61118,15280,0,1549310
1449,1706586059.573096514,1706586059.672006130,1,0,0,1,54.345220619,2.667779402,-2.256677370,0.039553357,-0.024567435,0.997728443,-0.048681902,1498,613,0.409212283,0.039520953,0.029835972,0.019225823,0.141999470,70.083216701,0.000000000,0.124174125,0.028996987,2.206978263,0.071683879,76.794367240,0,41,37,4,0.027369826,10,0,0,0,0,1447,10,14930,61159,15290,0,1550757
1450,1706586059.672942400,1706586059.770633698,1,0,0,1,54.227642409,2.663026447,-2.249118067,0.039200631,-0.025616114,0.997928306,-0.044116001,1513,632,0.417713153,0.039225235,0.030448127,0.018662536,0.141730089,75.862680036,0.000000000,0.123601367,0.029439923,2.228654579,0.079357082,77.057570126,0,33,30,3,0.021810972,9,0,0,0,0,1471,9,14934,61192,15299,0,1552228
1451,1706586059.772791624,1706586059.869255781,1,0,0,1,54.111331607,2.651014449,-2.241398268,0.040675540,-0.028571954,0.997860033,-0.042479383,1530,632,0.413071895,0.039312573,0.030060893,0.017447640,0.135492607,80.030219670,0.000000000,0.125425289,0.029258000,2.240925362,0.079514094,76.788320841,0,40,40,0,0.026143791,9,0,0,0,0,1481,9,14937,61232,15308,0,1553709
1452,1706586059.872613430,1706586059.972445965,1,0,0,1,53.987566622,2.644704405,-2.234604183,0.037604403,-0.029844827,0.998063239,-0.039559649,1552,674,0.434278351,0.038808395,0.028715174,0.018188892,0.145943762,78.565819727,0.000000000,0.126887405,0.030074840,2.258213543,0.083326418,76.672384568,0,22,21,1,0.014175258,6,0,0,0,0,1524,6,14940,61254,15314,0,1555233
1453,1706586059.972458839,1706586060.072283745,1,0,0,1,53.873755128,2.640416148,-2.225629842,0.038735250,-0.029478846,0.998037690,-0.039387142,1561,660,0.422805894,0.040708838,0.030351394,0.019402293,0.131849279,81.190981221,0.000000000,0.127250386,0.026866313,2.256427411,0.079786732,77.059975399,0,44,42,2,0.028187060,13,0,0,0,0,1504,13,14946,61298,15327,0,1556737
1454,1706586060.073094845,1706586060.172913074,1,0,0,1,53.752359487,2.642579021,-2.223534280,0.032968658,-0.024637839,0.998405426,-0.038634815,1532,669,0.436684073,0.036946657,0.027059539,0.017462458,0.125232564,84.081209562,0.000000000,0.127800104,0.031467273,2.263342811,0.078975609,77.388347011,0,34,34,0,0.022193211,9,0,0,0,0,1489,9,14949,61332,15336,0,1558226
1455,1706586060.172924280,1706586060.272745132,1,0,0,1,53.637092354,2.641946578,-2.216719427,0.033180009,-0.022965045,0.998603261,-0.034106013,1558,659,0.422978177,0.037542220,0.026962876,0.017054085,0.130342054,82.872812846,0.000000000,0.128230634,0.033403881,2.263783745,0.081668753,77.769252892,0,41,38,3,0.026315789,10,0,0,0,0,1507,10,14953,61373,15346,0,1559733
1456,1706586060.272756577,1706586060.372587204,1,0,0,1,53.517094430,2.635026354,-2.212658394,0.028321304,-0.025662435,0.998812315,-0.030220889,1527,628,0.411263916,0.040459649,0.031310572,0.019759052,0.173299226,73.177665215,0.000000000,0.130518309,0.033176399,2.266061984,0.082020852,77.808735192,0,45,41,4,0.029469548,15,0,0,0,0,1465,17,14962,61418,15361,0,1561198
1457,1706586060.372598648,1706586060.472424269,1,0,0,1,53.397847175,2.630156407,-2.205086820,0.031876053,-0.026965125,0.998670746,-0.030224816,1536,620,0.403645833,0.041141296,0.031317967,0.018734789,0.140453814,76.169795792,0.000000000,0.131687234,0.033222894,2.266294481,0.078668084,77.500489941,0,36,35,1,0.023437500,10,0,0,0,0,1490,10,14965,61454,15371,0,1562688
1458,1706586060.472435951,1706586060.572255850,1,0,0,1,53.276475711,2.625760474,-2.197066252,0.029139839,-0.028505854,0.998730153,-0.029603491,1503,618,0.411177645,0.037619016,0.028595699,0.018414768,0.138813455,76.209853361,0.000000000,0.131792183,0.034831462,2.257228951,0.077098984,77.637229036,0,32,30,2,0.021290752,11,0,0,0,0,1459,12,14969,61486,15382,0,1564147
