frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
2176,1624181315.256371498,1624181315.356375694,1,0,0,1,-28.906388224,-22.552614037,-30.726894143,-0.040782093,-0.066963530,0.996850028,-0.011946860,1128,524,0.464539007,0.118615470,0.070053016,0.048235646,0.247149290,138.052579455,0.000000000,0.232767356,0.080107120,8.484183164,0.912241594,99.885082939,0,389,336,53,0.344858156,117,0,0,0,0,0,622,117,347105,696028,651669,515,0,2678627
2177,1624181315.356369019,1624181315.456317663,1,0,0,1,-29.227211056,-22.536392071,-30.717077983,-0.046178780,-0.057211785,0.997243285,0.010008135,1150,567,0.493043478,0.105796579,0.070235396,0.048092468,0.187039994,137.574747810,0.000000000,0.231694891,0.077086852,8.424932932,0.924140918,102.408687170,0,397,359,38,0.345217391,99,0,0,0,0,0,654,99,347362,696425,651768,515,0,2679281
2178,1624181315.456366539,1624181315.556261539,1,0,0,1,-29.537814226,-22.504208391,-30.713715791,-0.047454099,-0.046221945,0.997278119,0.032372738,1162,555,0.477624785,0.093274512,0.067956326,0.043776531,0.135755530,138.755743761,0.000000000,0.224437417,0.076276426,7.959567664,0.900049259,105.561167347,0,336,303,33,0.289156627,101,0,0,0,0,0,725,101,347570,696761,651869,515,0,2680006
2179,1624181315.556364059,1624181315.656290054,1,0,0,1,-29.828361391,-22.468116779,-30.731309663,-0.047590371,-0.037946890,0.996666837,0.054317640,1229,652,0.530512612,0.092877621,0.064215242,0.042047412,0.148493860,136.090576486,0.000000000,0.220051769,0.072497201,7.854407884,0.909529146,108.153486578,0,351,321,30,0.285598047,110,0,0,0,0,0,768,110,347788,697112,651979,515,0,2680774
2180,1624181315.656361580,1624181315.756266117,1,0,0,1,-30.068169922,-22.408975812,-30.733406108,-0.047507048,-0.035064694,0.995391188,0.075564086,1257,650,0.517104216,0.095892812,0.062929444,0.041938347,0.148627132,138.312068013,0.000000000,0.216043383,0.071020370,7.710413432,0.917047950,111.011370231,0,337,301,36,0.268098648,101,0,0,0,0,0,819,101,347988,697449,652080,515,0,2681593
2181,1624181315.756359339,1624181315.856344223,1,0,0,1,-30.302341147,-22.328112083,-30.700094060,-0.043887740,-0.037006001,0.993663871,0.096625738,1279,668,0.522283034,0.103293725,0.062817295,0.042687763,0.145755202,134.350266804,0.000000000,0.209784486,0.066850564,7.561840380,0.923911016,113.849801327,0,378,336,42,0.295543393,124,0,0,0,0,0,777,124,348225,697827,652204,515,0,2682370
2182,1624181315.856356859,1624181315.956309319,1,0,0,1,-30.531029959,-22.266604284,-30.655098555,-0.039130556,-0.038424118,0.991618578,0.116982834,1286,684,0.531881804,0.102401151,0.061874932,0.041374387,0.151391109,129.005955328,0.000000000,0.203868447,0.066774617,7.411983643,0.926421351,116.446241253,0,373,340,33,0.290046656,127,0,0,0,0,0,786,127,348438,698200,652331,515,0,2683156
2183,1624181316.056351900,1624181316.156238556,1,0,0,1,-30.970203202,-22.185968978,-30.547971963,-0.021166937,-0.048231776,0.986123305,0.157437235,1251,598,0.478017586,0.095169555,0.063030463,0.039102083,0.128769987,152.658255211,0.000000000,0.198159888,0.069845352,7.477876242,0.967114394,119.604862011,0,346,323,23,0.276578737,85,0,0,0,0,0,815,90,348608,698546,652416,515,0,2683971
2184,1624181316.156349421,1624181316.256241798,1,0,0,1,-31.114330067,-22.141083978,-30.528611690,-0.011427793,-0.051374277,0.982922341,0.176334232,1218,610,0.500821018,0.095350984,0.069257359,0.043797617,0.153899267,141.401118487,0.000000000,0.192764876,0.072107575,7.238946719,0.961329830,122.692599003,0,298,264,34,0.244663383,115,0,0,0,0,0,805,115,348760,698844,652531,515,0,2684776
2185,1624181316.256347179,1624181316.356141806,1,0,0,1,-31.286732772,-22.107131140,-30.452717582,0.001459763,-0.053205796,0.979496779,0.194301500,1253,561,0.447725459,0.090709584,0.062625376,0.040625075,0.145317762,121.951436861,0.000000000,0.187478307,0.075542979,7.027353431,0.954157935,124.020590893,0,361,323,38,0.288108540,85,0,0,0,0,0,805,87,348966,699205,652616,515,0,2685581
2186,1624181316.356344700,1624181316.456066847,1,0,0,1,-31.447181978,-22.048135870,-30.400119377,0.013441149,-0.057079107,0.975581339,0.211665684,1189,540,0.454163162,0.090042151,0.064123352,0.043666538,0.203571520,129.400917720,0.000000000,0.182289358,0.080653170,6.812346725,0.944303306,126.332955619,0,305,282,23,0.256518082,70,0,0,0,0,0,814,70,349117,699510,652686,515,0,2686395
2187,1624181316.456342220,1624181316.556206703,1,0,0,1,-31.590245156,-21.977544734,-30.361777019,0.021059499,-0.056386759,0.971605109,0.228824262,1226,555,0.452691680,0.101062452,0.069720238,0.045220884,0.180213112,127.044237969,0.000000000,0.178387048,0.079229804,5.782672852,0.844484704,128.331305676,0,306,290,16,0.249592170,98,0,0,0,0,0,819,101,349293,699816,652784,515,0,2687214
2188,1624181316.556339741,1624181316.656298399,1,0,0,1,-31.744093153,-21.893079127,-30.307226841,0.028256381,-0.055717429,0.967558052,0.244803105,1227,524,0.427057865,0.100838171,0.071159511,0.046384063,0.202000397,120.111640635,0.000000000,0.175564229,0.072707742,5.573364556,0.830976243,130.267186015,0,288,264,24,0.234718826,80,0,0,0,0,0,859,80,349451,700104,652864,515,0,2688073
2189,1624181316.656337261,1624181316.756359577,1,0,0,1,-31.907697330,-21.803086280,-30.280226125,0.033565213,-0.056120995,0.963294993,0.260358534,1243,516,0.415124698,0.090608395,0.069591359,0.040068220,0.193522565,114.448096046,0.000000000,0.174645804,0.074796226,5.352315725,0.817020122,131.327792803,0,341,314,27,0.274336283,80,0,0,0,0,0,822,80,349614,700445,652944,515,0,2688895
2190,1624181316.756335020,1624181316.856241226,1,0,0,1,-32.047083667,-21.696012113,-30.270587923,0.035826095,-0.055459835,0.959172390,0.275007316,1226,485,0.395595432,0.088782599,0.064147298,0.037346497,0.186506835,108.166504297,0.000000000,0.173562864,0.078741263,5.140615322,0.800581084,131.603729639,0,303,278,25,0.247145188,74,0,0,0,0,0,847,76,349762,700748,653018,515,0,2689742
2191,1624181316.856332541,1624181316.956176043,1,0,0,1,-32.207216127,-21.588941131,-30.252812586,0.040025188,-0.053741658,0.955194878,0.288292497,1240,495,0.399193548,0.084122386,0.060793297,0.036287493,0.171054983,138.602787605,0.000000000,0.172272179,0.086262417,4.940132101,0.781792516,132.427167084,0,303,279,24,0.244354839,72,0,0,0,0,0,865,72,349925,701051,653090,515,0,2690607
2192,1624181316.956330061,1624181317.056157112,1,0,0,1,-32.381534224,-21.458635248,-30.215260105,0.045486662,-0.053360572,0.951306841,0.300164799,1227,525,0.427872861,0.085738282,0.062372250,0.040872913,0.183315623,119.816967339,0.000000000,0.172824468,0.088904039,4.782110555,0.760377706,131.635281557,0,298,281,17,0.242868786,76,0,0,0,0,0,853,76,350077,701349,653166,515,0,2691460
2193,1624181317.056327581,1624181317.156221867,1,0,0,1,-32.530879162,-21.324850883,-30.170405306,0.049130718,-0.051016205,0.947718644,0.311147701,1273,487,0.382560880,0.080274828,0.050438469,0.032981765,0.192145840,106.905991483,0.000000000,0.174405556,0.097443888,4.632331722,0.738539591,129.102615943,0,310,285,25,0.243519246,66,0,0,0,0,0,897,66,350242,701659,653232,515,0,2692357
2194,1624181317.256322861,1624181317.356443644,1,0,0,1,-32.832625188,-21.008397055,-30.140038955,0.058205796,-0.050115274,0.940181776,0.331901752,1362,517,0.379588840,0.088837961,0.071439266,0.044708247,0.192120195,102.930431873,0.000000000,0.174705042,0.098086968,4.734144743,0.736629736,127.983754205,0,314,282,32,0.230543319,76,0,0,0,0,0,967,81,350421,701973,653308,515,0,2693324
2195,1624181317.356320381,1624181317.456317902,1,0,0,1,-32.995702843,-20.850623803,-30.141544278,0.062334418,-0.049491649,0.936149732,0.342474343,1386,526,0.379509380,0.089727905,0.061529130,0.038638115,0.210280055,100.285664075,0.000000000,0.175346513,0.090328337,4.644185226,0.716009887,126.793299363,0,355,327,28,0.256132756,81,0,0,0,0,0,950,81,350609,702328,653389,515,0,2694274
2196,1624181317.556315422,1624181317.656228542,1,0,0,1,-33.301370776,-20.499325330,-30.084801181,0.067300758,-0.047072684,0.927650606,0.364306359,1418,557,0.392806770,0.091688507,0.066482214,0.042674704,0.219286740,108.981806053,0.000000000,0.173953385,0.070340306,4.791911619,0.719967599,125.339760693,0,348,318,30,0.245416079,94,0,0,0,0,0,974,96,350772,702676,653483,515,0,2695248
2197,1624181317.756310463,1624181317.856261969,1,0,0,1,-33.621436078,-20.119434763,-30.021043304,0.066651068,-0.046116994,0.917201817,0.390091893,1407,512,0.363894812,0.110741750,0.079030485,0.049935033,0.237974350,96.161529273,0.000000000,0.176500103,0.075886299,4.980450447,0.732328064,123.269099766,0,353,327,26,0.250888415,98,0,0,0,0,0,954,100,350932,703029,653581,515,0,2696202
2198,1624181317.856308222,1624181317.956162453,1,0,0,1,-33.793829708,-19.904795029,-29.997439208,0.062033700,-0.044332801,0.911030735,0.405227618,1374,528,0.384279476,0.094666860,0.067365651,0.042136388,0.230380286,101.965952099,0.000000000,0.181231341,0.075867994,4.963451556,0.722147505,121.429610183,0,318,303,15,0.231441048,89,0,0,0,0,0,967,89,351067,703347,653670,515,0,2697169
2199,1624181317.956305742,1624181318.056109190,1,0,0,1,-33.949116791,-19.704554250,-29.981274364,0.047777434,-0.035697363,0.905149218,0.420889426,1395,542,0.388530466,0.144926133,0.097754362,0.061449621,0.193600560,111.663170474,0.000000000,0.183486676,0.137519866,4.970362046,0.714069737,120.208239882,0,500,444,56,0.358422939,141,0,0,0,0,0,753,142,351312,703847,653811,515,0,2697922
2200,1624181318.156300783,1624181318.256016254,1,1,1,1,-34.034542049,-19.480537429,-29.985962818,-0.029259220,0.014560622,0.896963906,0.440894135,1363,427,0.313279530,0.324490755,0.279709702,0.152801208,0.194340215,98.841867176,0.050000000,0.185772330,0.478036372,4.960190267,0.716524434,118.234729840,1,84,54,30,0.061628760,246,580,0,0,50,163,288,991,351375,703931,654800,515,0,2698210
2201,1624181318.256298304,1624181318.355954409,1,1,1,1,-34.102415573,-19.646836131,-29.831053322,-0.060952572,0.032926530,0.892271279,0.446153105,1313,457,0.348057883,0.329236415,0.251305628,0.170014532,0.171631235,127.477298308,0.100000000,0.187066132,0.592881874,4.956327474,0.689218301,117.891081416,2,82,45,37,0.062452399,245,615,0,0,50,56,315,916,351442,704013,655716,515,0,2698525
2202,1624181318.356296062,1624181318.455929041,1,1,1,1,-34.348729414,-19.644305973,-29.565835929,-0.081348788,0.045993756,0.889506926,0.447263209,1444,644,0.445983380,0.250709421,0.198939015,0.125416233,0.193900874,135.832858749,0.150000000,0.189191620,0.601243509,4.859104952,0.612951391,118.232426587,3,97,70,27,0.067174515,341,450,0,0,50,29,526,821,351524,704110,656536,515,0,2699051
2203,1624181318.456293583,1624181318.556233168,1,1,1,1,-34.598597790,-19.195224183,-29.626982169,-0.101007045,0.053568851,0.886054457,0.449261008,1606,819,0.509962640,0.258780524,0.200338075,0.131803201,0.156974496,133.557476804,0.200000000,0.190601845,0.600741426,5.224454035,0.582778850,117.277387666,4,137,102,35,0.085305106,413,429,0,0,50,56,571,898,351618,704247,657434,515,0,2699622
2204,1624181318.556291103,1624181318.656329155,1,1,1,1,-34.804970840,-18.780478426,-29.659772507,-0.114288432,0.061026558,0.883096725,0.450947988,1610,805,0.500000000,0.218040443,0.183231370,0.107047013,0.128327883,145.454290991,0.250000000,0.189323276,0.584739685,5.497462888,0.553187105,117.480046291,5,137,100,37,0.085093168,400,394,0,0,50,87,592,881,351721,704384,658315,515,0,2700214
2205,1624181318.656288624,1624181318.756383896,1,0,0,1,-34.983904247,-18.374304614,-29.729999028,-0.115507141,0.061663030,0.882254073,0.452198543,1648,815,0.494538835,0.133923701,0.099211088,0.056864259,0.181839878,138.742276172,0.250000000,0.191149382,0.570453543,5.767964592,0.522049905,118.319588257,0,555,432,123,0.336771845,218,0,0,0,0,0,874,219,352143,704939,658533,515,0,2701088
2206,1624181318.756286144,1624181318.856516123,1,0,0,1,-35.066927222,-18.095259706,-29.789434339,-0.112653269,0.058884963,0.882629392,0.452556249,1665,877,0.526726727,0.115253794,0.060948460,0.042114895,0.213772536,150.633009197,0.250000000,0.191659433,0.561063263,5.901029210,0.488067243,119.381192831,0,533,472,61,0.320120120,184,0,0,0,0,0,948,184,352454,705472,658717,515,0,2702036
2207,1624181318.856283903,1624181318.956516743,1,0,0,1,-35.198884762,-17.866314529,-29.800646217,-0.097805163,0.054012252,0.884067857,0.453807063,1625,875,0.538461538,0.098889152,0.062800403,0.041028667,0.181097718,144.725718528,0.250000000,0.191703663,0.561897899,5.981726497,0.455970895,120.265266859,0,506,447,59,0.311384615,172,0,0,0,0,0,946,173,352757,705978,658889,515,0,2702982
2208,1624181318.956281424,1624181319.056463957,1,0,0,1,-35.246393221,-17.739508791,-29.779656739,-0.083747516,0.045883505,0.885683990,0.454362110,1546,855,0.553040103,0.116483894,0.076682498,0.051812773,0.168374963,139.173197026,0.250000000,0.190022391,0.556470595,5.930092883,0.424281598,121.218344678,0,406,358,48,0.262613195,206,0,0,0,0,0,933,207,353010,706384,659095,515,0,2703915
2209,1624181319.056278944,1624181319.156353474,1,0,0,1,-35.261675055,-17.717275643,-29.789511930,-0.071027368,0.038320683,0.886496814,0.455642445,1518,821,0.540843215,0.097682299,0.066605372,0.044280766,0.108766521,152.808867216,0.250000000,0.185784589,0.553575337,5.782785886,0.395611387,123.136383237,0,427,383,44,0.281291173,158,0,0,0,0,0,933,158,353272,706811,659253,515,0,2704848
2210,1624181319.156276464,1624181319.256229639,1,0,0,1,-35.256803113,-17.747337289,-29.760782432,-0.056018385,0.031301698,0.887491442,0.456334401,1481,828,0.559081702,0.091873201,0.066893187,0.043869438,0.126017871,157.503880551,0.250000000,0.182760141,0.552259516,5.631203486,0.368091956,125.603252050,0,374,337,37,0.252532073,137,0,0,0,0,0,970,137,353470,707185,659390,515,0,2705818
2211,1624181319.256273985,1624181319.356081247,1,0,0,1,-35.239878992,-17.812798335,-29.719227025,-0.041640956,0.025251636,0.888166898,0.456933197,1469,804,0.547311096,0.083032561,0.062319955,0.039175517,0.108638570,182.317079988,0.250000000,0.179639320,0.552755075,5.489711835,0.343586962,127.788966669,0,297,271,26,0.202178353,92,0,0,0,0,0,1079,93,353615,707482,659482,515,0,2706897
2212,1624181319.356271744,1624181319.456096411,1,0,0,1,-35.200387034,-17.893755063,-29.692970869,-0.028193665,0.020134129,0.888811973,0.456960623,1418,760,0.535966150,0.074703214,0.055303732,0.035062048,0.083683683,189.332293343,0.250000000,0.174657723,0.557929683,5.378075349,0.320703749,131.264732969,0,242,222,20,0.170662906,74,0,0,0,0,0,1101,75,353714,707724,659556,515,0,2707998
2213,1624181319.456269264,1624181319.556050301,1,0,0,1,-35.156324644,-17.979989868,-29.659200513,-0.017221084,0.015782241,0.889278494,0.456769215,1394,726,0.520803443,0.070534177,0.052419091,0.035558210,0.108702802,181.021006075,0.250000000,0.170485572,0.562695078,5.042324297,0.276981371,134.970483699,0,198,188,10,0.142037303,64,0,0,0,0,0,1131,65,353785,707922,659620,515,0,2709129
2214,1624181319.556266785,1624181319.656108141,1,0,0,1,-35.121368370,-18.032188943,-29.614682645,-0.007686970,0.011610125,0.889517437,0.456689002,1407,686,0.487562189,0.067137704,0.049070873,0.028427024,0.092377219,186.102394964,0.250000000,0.165498423,0.573063877,4.892409365,0.254331897,139.129081853,0,211,198,13,0.149964463,49,0,0,0,0,0,1147,49,353865,708133,659669,515,0,2710276
2215,1624181319.656264305,1624181319.756194830,1,0,0,1,-35.090750702,-18.070553698,-29.611301385,0.000704465,0.008818735,0.889737556,0.456386696,1376,683,0.496366279,0.071695856,0.047765424,0.032433064,0.119107335,135.444785811,0.250000000,0.160939787,0.581466076,4.472501239,0.207229155,140.887037940,0,201,190,11,0.146075581,56,0,0,0,0,0,1119,56,353938,708334,659725,515,0,2711395
2216,1624181319.756261826,1624181319.856189251,1,0,0,1,-35.059634958,-18.072846156,-29.595024710,0.007001246,0.005575815,0.889808540,0.456246267,1443,704,0.487872488,0.074728193,0.055267292,0.037841857,0.097929968,165.675491225,0.250000000,0.154871948,0.589188334,4.006868762,0.151117546,143.721722198,0,241,228,13,0.167013167,75,0,0,0,0,0,1125,77,354020,708575,659800,515,0,2712520
2217,1624181319.856259584,1624181319.956229925,1,0,0,1,-35.029983045,-18.089517009,-29.585972013,0.012050069,0.004025939,0.889954878,0.455871585,1433,679,0.473831124,0.072704650,0.053512361,0.032538977,0.112361400,149.068450694,0.250000000,0.148591301,0.605142517,3.765760194,0.118714104,146.367068270,0,241,227,14,0.168178646,58,0,0,0,0,0,1133,59,354108,708816,659858,515,0,2713653
2218,1624181319.956257105,1624181320.056286812,1,0,0,1,-34.988422745,-18.110026067,-29.627100510,0.014897423,0.002194921,0.890155656,0.455407683,1397,620,0.443808160,0.074266327,0.055714645,0.034888875,0.138413052,116.040992773,0.250000000,0.143992939,0.614339310,3.573810476,0.085334368,147.070820303,0,218,202,16,0.156048676,55,0,0,0,0,0,1124,55,354204,709034,659913,515,0,2714777
2219,1624181320.056254625,1624181320.156181574,1,0,0,1,-34.952492788,-18.125168522,-29.619606367,0.017002592,0.001239260,0.890065064,0.455514609,1403,625,0.445473984,0.070927506,0.052773391,0.033190509,0.153092299,110.292192529,0.250000000,0.141967526,0.640397407,3.373716790,0.041016430,147.002271406,0,240,225,15,0.171062010,51,0,0,0,0,0,1112,51,354304,709274,659964,515,0,2715889
2220,1624181320.156252146,1624181320.256160259,1,0,0,1,-34.923279169,-18.139603373,-29.666658448,0.018981373,-0.001908365,0.889894920,0.455766493,1438,637,0.442976356,0.073779462,0.049711832,0.032732917,0.158599993,115.263712916,0.200000000,0.140180515,0.616420195,3.193760658,0.028292866,147.823363693,0,258,236,22,0.179415855,64,0,0,0,0,0,1116,64,354410,709532,660028,515,0,2717005
2221,1624181320.256249666,1624181320.356157541,1,0,0,1,-34.889891871,-18.163888623,-29.676148283,0.020200070,-0.002465991,0.889679122,0.456132585,1411,603,0.427356485,0.076361454,0.052860228,0.033587572,0.131415664,130.866159002,0.150000000,0.138169736,0.538236295,2.874159746,0.025242339,147.992806728,0,224,209,15,0.158752658,71,0,0,0,0,0,1115,72,354496,709756,660099,515,0,2718120
2222,1624181320.356247187,1624181320.456115007,1,0,0,1,-34.860952981,-18.195853127,-29.667152353,0.021549299,-0.003252950,0.889423595,0.456564032,1428,595,0.416666667,0.070544997,0.049477115,0.029445591,0.111471221,138.262637739,0.100000000,0.134048254,0.494929711,2.400666616,0.019175825,148.114295677,0,233,215,18,0.163165266,51,0,0,0,0,0,1144,51,354589,709989,660150,515,0,2719264
2223,1624181320.456244946,1624181320.556151390,1,0,0,1,-34.821988320,-18.230879157,-29.680117200,0.023025608,-0.003272441,0.889278341,0.456774720,1420,590,0.415492958,0.073001241,0.053541105,0.032252999,0.136468889,129.025475910,0.050000000,0.133022973,0.375944228,1.990227641,0.014141772,147.887695633,0,211,193,18,0.148591549,56,0,0,0,0,0,1150,59,354660,710200,660206,515,0,2720414
2224,1624181320.556242466,1624181320.656224728,1,0,0,1,-34.786733660,-18.254677628,-29.668548171,0.023400421,-0.003587920,0.889052302,0.457193123,1447,613,0.423635107,0.067143329,0.047106729,0.033295482,0.143568825,142.198966157,0.000000000,0.133785020,0.222249448,1.584946383,0.012032874,147.724929391,0,235,216,19,0.162404976,51,0,0,0,0,0,1160,52,354743,710435,660257,515,0,2721574
2225,1624181320.656239986,1624181320.756219864,1,0,0,1,-34.758612279,-18.271024445,-29.680019174,0.024226634,-0.003284663,0.888920167,0.457409246,1399,568,0.406004289,0.073363520,0.050991354,0.033080508,0.135799844,125.356270669,0.000000000,0.131483019,0.182348255,1.322298429,0.011949804,147.055629116,0,211,197,14,0.150822016,44,0,0,0,0,0,1143,45,354819,710646,660301,515,0,2722717
2226,1624181320.756237507,1624181320.856159687,1,0,0,1,-34.721253087,-18.299339239,-29.669733941,0.024496137,-0.001826001,0.888935520,0.457373203,1428,587,0.411064426,0.074841953,0.054387556,0.033554273,0.145878118,125.181418621,0.000000000,0.128088298,0.157985526,1.105801406,0.011564706,145.783049587,0,226,215,11,0.158263305,49,0,0,0,0,0,1152,50,354913,710872,660350,515,0,2723869
2227,1624181320.856235027,1624181320.956072569,1,0,0,1,-34.679226382,-18.321246588,-29.683166923,0.024978354,-0.001675796,0.888999689,0.457222951,1459,599,0.410555175,0.072760689,0.049553320,0.032070926,0.133189791,123.998713893,0.000000000,0.125692902,0.149694306,1.018031835,0.011647490,144.746699355,0,221,206,15,0.151473612,54,0,0,0,0,0,1184,54,354998,711093,660404,515,0,2725053
2228,1624181320.956232786,1624181321.056172132,1,0,0,1,-34.640624200,-18.345240839,-29.687340280,0.025706327,-0.001483262,0.889212074,0.456770043,1490,628,0.421476510,0.076034841,0.052552590,0.033638450,0.141235653,124.070536587,0.000000000,0.124335936,0.097250739,1.034952355,0.010830293,143.991566333,0,221,199,22,0.148322148,60,0,0,0,0,0,1208,61,355096,711314,660464,515,0,2726261
2229,1624181321.056230307,1624181321.156250715,1,0,0,1,-34.608002136,-18.371884159,-29.682740660,0.026141108,-0.000352998,0.889269345,0.456636124,1520,617,0.405921053,0.070426163,0.050502032,0.034830644,0.134657010,123.934326415,0.000000000,0.125630460,0.071692057,1.035455694,0.010768707,142.547839293,0,214,204,10,0.140789474,50,0,0,0,0,0,1255,51,355183,711528,660514,515,0,2727516
2230,1624181321.156227827,1624181321.256253242,1,0,0,1,-34.571227781,-18.400642521,-29.684000400,0.026651487,-0.000727479,0.889290028,0.456565894,1488,600,0.403225806,0.070685669,0.053023246,0.033887926,0.150171436,122.497612305,0.000000000,0.126838139,0.046657334,1.002794070,0.010500120,140.797525881,0,209,198,11,0.140456989,57,0,0,0,0,0,1222,57,355268,711737,660571,515,0,2728738
2231,1624181321.256225348,1624181321.356208801,1,0,0,1,-34.541225552,-18.425934993,-29.662867438,0.027188503,-0.000700460,0.889306411,0.456502357,1496,607,0.405748663,0.070019336,0.050725544,0.029945097,0.142540749,139.851843935,0.000000000,0.128533248,0.035221258,0.953539359,0.010050211,138.674264078,0,202,190,12,0.135026738,51,0,0,0,0,0,1242,52,355338,711939,660622,515,0,2729980
2232,1624181321.356222868,1624181321.456186056,1,0,0,1,-34.511096249,-18.452624972,-29.661567605,0.028021467,-0.001192141,0.889285079,0.456492524,1467,619,0.421949557,0.068558707,0.047743539,0.030931801,0.179137589,119.306291283,0.000000000,0.133305943,0.036197639,0.891252061,0.009371194,135.172963975,0,209,190,19,0.142467621,49,0,0,0,0,0,1208,50,355417,712148,660671,515,0,2731188
2233,1624181321.456220627,1624181321.556169271,1,0,0,1,-34.483981888,-18.468240690,-29.641081033,0.028394445,-0.000251755,0.889163142,0.456708439,1476,585,0.396341463,0.065853086,0.049035251,0.028720794,0.139367436,138.651452386,0.000000000,0.134839175,0.040646974,0.851654862,0.009667685,133.054486291,0,190,176,14,0.128726287,43,0,0,0,0,0,1242,44,355497,712338,660714,515,0,2732430
2234,1624181321.556218147,1624181321.656112194,1,0,0,1,-34.448990667,-18.485205752,-29.651763837,0.029078340,0.000287288,0.889095068,0.456797907,1464,605,0.413251366,0.067914677,0.048597559,0.032222744,0.152044953,120.350537646,0.000000000,0.137822561,0.039831228,0.842781631,0.009310452,129.766893425,0,210,200,10,0.143442623,41,0,0,0,0,0,1211,43,355573,712548,660755,515,0,2733641
2235,1624181321.656215668,1624181321.756169796,1,0,0,1,-34.419794369,-18.494296097,-29.641720484,0.029266082,0.001472400,0.888967449,0.457031950,1429,592,0.414275717,0.078617828,0.054913799,0.035729635,0.142766341,115.965206886,0.000000000,0.139005512,0.044693927,0.839776899,0.009692535,128.792914479,0,226,216,10,0.158152554,65,0,0,0,0,0,1138,65,355655,712774,660820,515,0,2734779
2236,1624181321.756213188,1624181321.856210232,1,0,0,1,-34.395105925,-18.506693413,-29.653853772,0.030386227,0.001543267,0.888863131,0.457161492,1455,608,0.417869416,0.077252749,0.054098105,0.034860697,0.163761342,101.553924836,0.000000000,0.142297080,0.046630133,0.834749304,0.009378252,125.586836159,0,190,181,9,0.130584192,66,0,0,0,0,0,1198,67,355723,712964,660886,515,0,2735977
2237,1624181321.856210709,1624181321.956174612,1,0,0,1,-34.378835973,-18.519582236,-29.657256770,0.030963314,0.002298951,0.888860474,0.457124760,1414,598,0.422913720,0.070816584,0.047136302,0.030546975,0.154547862,107.709515163,0.000000000,0.144406403,0.046863652,0.793819772,0.008430468,123.518889383,0,219,207,12,0.154879774,47,0,0,0,0,0,1148,47,355813,713183,660933,515,0,2737125
2238,1624181321.956208467,1624181322.056206465,1,0,0,1,-34.358570771,-18.534796345,-29.656387721,0.030946526,0.002822784,0.888819486,0.457202652,1434,602,0.419804742,0.073920648,0.056102525,0.034602395,0.149310819,109.498896582,0.000000000,0.144951292,0.046736972,0.779471168,0.008305899,123.191784573,0,194,180,14,0.135285914,48,0,0,0,0,0,1191,49,355875,713377,660981,515,0,2738316
2239,1624181322.056205988,1624181322.156229734,1,0,0,1,-34.343221555,-18.555865569,-29.664208733,0.031422182,0.002469225,0.888857658,0.457098034,1424,597,0.419241573,0.072129219,0.057698151,0.034098055,0.142619765,112.222502625,0.000000000,0.144427665,0.046539126,0.749452864,0.007919896,123.288300078,0,169,161,8,0.118679775,49,0,0,0,0,0,1206,49,355939,713546,661030,515,0,2739522
2240,1624181322.156203508,1624181322.256205797,1,0,0,1,-34.324792063,-18.570952172,-29.659936393,0.031835573,0.002372080,0.888769067,0.457242183,1456,594,0.407967033,0.070656401,0.051415353,0.033898653,0.149490971,110.462397657,0.000000000,0.143972214,0.046578871,0.731288033,0.007407152,123.048234315,0,184,177,7,0.126373626,47,0,0,0,0,0,1223,49,356013,713730,661077,515,0,2740745
2241,1624181322.256201029,1624181322.356114626,1,0,0,1,-34.319805798,-18.591234505,-29.655017850,0.031288629,0.002907198,0.888836957,0.457144872,1472,607,0.412364130,0.070811459,0.053256432,0.035107253,0.166755972,104.852257576,0.000000000,0.145739229,0.044781343,0.708698872,0.006634979,121.747539244,0,167,159,8,0.113451087,46,0,0,0,0,0,1259,46,356073,713897,661123,515,0,2742004
2242,1624181322.356198549,1624181322.456093073,1,0,0,1,-34.317116138,-18.612385966,-29.641625464,0.031063275,0.001719263,0.888915351,0.457013803,1516,608,0.401055409,0.070874185,0.046160256,0.029283371,0.180043470,102.229594078,0.000000000,0.149167842,0.044694936,0.679904075,0.006435565,119.945887061,0,191,176,15,0.125989446,53,0,0,0,0,0,1271,54,356139,714088,661176,515,0,2743275
2243,1624181322.456196308,1624181322.556052685,1,0,0,1,-34.311471891,-18.638069473,-29.643161775,0.029271178,0.000160165,0.888934058,0.457098910,1511,617,0.408338848,0.070755888,0.053621080,0.034731868,0.160283184,108.427387309,0.000000000,0.150358556,0.044691368,0.662164687,0.005489714,118.915982631,0,196,180,16,0.129715420,46,0,0,0,0,0,1265,50,356210,714284,661222,515,0,2744540
