frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
2515,1709437397.714971304,1709437397.814802408,0,0,0,0,35.014036079,19.975822798,0.231824939,-0.029195176,0.009159960,0.998906367,-0.035352619,1122,391,0.000000000,0.037142942,0.029972030,0.016644328,0.000000000,117.939329552,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,42,36,6,0.037433155,0,0,0,0,0,1080,0,102765,284272,0,0,2103050
2516,1709437397.814815283,1709437397.914644003,0,0,0,0,34.824535100,19.964102048,0.224161501,-0.033782690,0.005257641,0.998931665,-0.031090430,1157,416,0.000000000,0.038909779,0.028678078,0.017581280,0.000000000,107.532287983,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,25,4,0.025064823,0,0,0,0,0,1128,0,102774,284301,0,0,2104178
2517,1709437397.914669037,1709437398.014503956,0,0,0,0,34.642767445,19.945453682,0.227840008,-0.035783794,0.001633728,0.999031417,-0.025555399,1137,378,0.000000000,0.035685749,0.029046806,0.017519413,0.000000000,108.009398500,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,24,24,0,0.021108179,0,0,0,0,0,1113,0,102779,284325,0,0,2105291
2518,1709437398.015314102,1709437398.113954306,0,0,0,0,34.444619630,19.912480049,0.212686160,-0.050099703,-0.002649448,0.998515422,-0.021212071,1049,363,0.000000000,0.037845146,0.027057915,0.017676231,0.000000000,116.204607973,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,30,11,0.039084843,0,0,0,0,0,1008,0,102792,284366,0,0,2106299
2519,1709437398.115139484,1709437398.212779999,0,0,0,0,34.250178366,19.913856965,0.197885566,-0.056421502,0.007259694,0.998228837,-0.017409777,1049,369,0.000000000,0.038120947,0.028611821,0.017343994,0.000000000,97.911951872,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,41,11,0.049571020,0,0,0,0,0,997,0,102805,284418,0,0,2107296
2520,1709437398.214962244,1709437398.311736107,0,0,0,0,34.063816396,19.931562950,0.184435540,-0.046116921,0.026982327,0.998380597,-0.019528647,1074,378,0.000000000,0.038716421,0.030311465,0.017006445,0.000000000,101.251452088,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,30,3,0.030726257,0,0,0,0,0,1041,0,102810,284451,0,0,2108337
2521,1709437398.314794064,1709437398.414630413,0,0,0,0,33.896839947,19.967474584,0.158142543,-0.032600521,0.052329128,0.997833909,-0.022942517,1084,392,0.000000000,0.034028753,0.029217059,0.017017710,0.000000000,97.148412745,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,30,3,0.030442804,0,0,0,0,0,1051,0,102819,284484,0,0,2109388
2522,1709437398.414642096,1709437398.513578892,0,0,0,0,33.718859632,19.934252553,0.148341591,-0.028444703,0.050621589,0.998166436,-0.017091506,1123,368,0.000000000,0.038470434,0.029545919,0.016998022,0.000000000,106.431288150,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,34,7,0.036509350,0,0,0,0,0,1082,0,102833,284525,0,0,2110470
2523,1709437398.515275478,1709437398.612219095,0,0,0,0,33.546697198,19.929562608,0.167779954,-0.026071983,0.033636862,0.998924386,-0.018408821,1132,387,0.000000000,0.037050835,0.025932440,0.016636989,0.000000000,104.664078683,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,34,3,0.032685512,0,0,0,0,0,1095,0,102841,284562,0,0,2111565
2524,1709437398.615113258,1709437398.710938931,0,0,0,0,33.374366313,19.911256088,0.162898028,-0.029991262,0.025148422,0.999070417,-0.018066085,1169,401,0.000000000,0.035713880,0.028747034,0.016968212,0.000000000,104.185516659,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,33,0,0.028229256,0,0,0,0,0,1136,0,102846,284595,0,0,2112701
2525,1709437398.714954376,1709437398.814779282,0,0,0,0,33.190554677,19.908844363,0.165810307,-0.029588550,0.026066114,0.999117555,-0.014463263,1177,397,0.000000000,0.032844508,0.025715625,0.015934481,0.000000000,106.014418619,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,34,9,0.036533560,0,0,0,0,0,1134,0,102861,284638,0,0,2113835
2526,1709437398.814790964,1709437398.914593697,0,0,0,0,33.016097038,19.911889509,0.167921543,-0.030725122,0.035748982,0.998815193,-0.012090760,1132,389,0.000000000,0.035050707,0.026380944,0.015898977,0.000000000,104.546055425,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,42,3,0.039752650,0,0,0,0,0,1087,0,102870,284683,0,0,2114922
2527,1709437398.914605856,1709437399.014431000,0,0,0,0,32.853854471,19.918968470,0.160481161,-0.016177008,0.040491292,0.998965477,-0.012912595,1169,402,0.000000000,0.036335107,0.028873233,0.016123128,0.000000000,86.943097745,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,30,3,0.028229256,0,0,0,0,0,1136,0,102878,284716,0,0,2116058
2528,1709437399.015240192,1709437399.115058899,0,0,0,0,32.661752281,19.946487108,0.145911161,-0.024751783,0.047046608,0.998486762,-0.014076651,1173,391,0.000000000,0.033742412,0.026471754,0.015158152,0.000000000,106.740586075,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,42,33,9,0.035805627,0,0,0,0,0,1131,0,102889,284758,0,0,2117189
2529,1709437399.115070581,1709437399.214904308,0,0,0,0,32.486615339,19.949249899,0.145902112,-0.024180187,0.053457879,0.998178108,-0.014072624,1200,411,0.000000000,0.034661459,0.026591237,0.015068707,0.000000000,89.545550821,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,48,2,0.041666667,0,0,0,0,0,1150,0,102895,284808,0,0,2118339
2530,1709437399.214915514,1709437399.314748049,0,0,0,0,32.303486518,19.946349041,0.145421991,-0.031139436,0.040673924,0.998635565,-0.010147703,1137,377,0.000000000,0.034476341,0.028781591,0.016375086,0.000000000,92.693990891,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,29,10,0.034300792,0,0,0,0,0,1098,0,102911,284847,0,0,2119437
2531,1709437399.314759731,1709437399.414064407,0,0,0,0,32.140512555,19.937112038,0.151726560,-0.023146657,0.034787539,0.999070504,-0.010591854,1133,357,0.000000000,0.035851611,0.026860818,0.016765820,0.000000000,99.569072275,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,38,3,0.036187114,0,0,0,0,0,1092,0,102917,284888,0,0,2120529
2532,1709437399.414600849,1709437399.513034582,0,0,0,0,31.951062883,19.930555675,0.153933886,-0.025753840,0.027450268,0.999247353,-0.009378193,1134,392,0.000000000,0.035764253,0.028674012,0.016673267,0.000000000,98.775348377,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,39,5,0.038800705,0,0,0,0,0,1090,0,102923,284932,0,0,2121619
2533,1709437399.515243292,1709437399.615067959,0,0,0,0,31.742393006,19.937764869,0.143171298,-0.033356022,0.028587300,0.998964786,-0.011810966,1121,371,0.000000000,0.035776966,0.025571105,0.016872472,0.000000000,90.371889174,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,32,1,0.029438002,0,0,0,0,0,1088,0,102933,284965,0,0,2122707
2534,1709437399.615080595,1709437399.714584589,0,0,0,0,31.564925880,19.944538902,0.131262336,-0.031627102,0.035292746,0.998787586,-0.013323176,1171,374,0.000000000,0.029043674,0.022162897,0.014310889,0.000000000,97.479129782,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,38,3,0.035012810,0,0,0,0,0,1130,0,102947,285006,0,0,2123837
2535,1709437399.714908600,1709437399.813226700,0,0,0,0,31.370292540,19.953516850,0.115720378,-0.044973090,0.042042853,0.997982079,-0.015543175,1113,385,0.000000000,0.036360461,0.025989305,0.016129545,0.000000000,96.033665990,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,41,4,0.040431267,0,0,0,0,0,1068,0,102958,285051,0,0,2124905
2536,1709437399.814748764,1709437399.911980867,0,0,0,0,31.184739087,19.962827635,0.117261288,-0.036020945,0.038583323,0.998395006,-0.020523896,1085,358,0.000000000,0.035993021,0.029167743,0.017866568,0.000000000,99.402153659,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,32,4,0.033179724,0,0,0,0,0,1049,0,102969,285087,0,0,2125954
2537,1709437399.914977312,1709437400.010616541,0,0,0,0,30.974978359,19.960925934,0.107651094,-0.047041012,0.035384216,0.997931326,-0.025848956,1071,361,0.000000000,0.035052412,0.025496959,0.013980556,0.000000000,99.518345992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,30,3,0.030812325,0,0,0,0,0,1038,0,102978,285120,0,0,2126992
2538,1709437400.014833450,1709437400.114668608,0,0,0,0,30.776794940,19.944129929,0.094610456,-0.052046278,0.034205806,0.997675401,-0.027657568,1050,385,0.000000000,0.033366352,0.028078807,0.016978750,0.000000000,84.045874306,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,28,6,0.032380952,0,0,0,0,0,1016,0,102983,285154,0,0,2128008
2539,1709437400.114681244,1709437400.214045763,0,0,0,0,30.605995977,19.913995038,0.125309084,-0.034243771,0.018544037,0.998631266,-0.034915296,1084,375,0.000000000,0.035156732,0.026217499,0.015739695,0.000000000,91.122484797,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,44,8,0.047970480,0,0,0,0,0,1032,0,103000,285206,0,0,2129040
2540,1709437400.214931965,1709437400.314729929,0,0,0,0,30.436171239,19.888841523,0.120498535,-0.016074228,0.005836628,0.998782700,-0.046267389,1178,388,0.000000000,0.035603075,0.026481867,0.015323018,0.000000000,102.624936474,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,32,30,2,0.027164686,0,0,0,0,0,1146,0,103004,285238,0,0,2130186
2541,1709437400.314742565,1709437400.414569378,0,0,0,0,30.271638909,19.858417818,0.112684232,-0.003975677,0.012698805,0.998527217,-0.052595933,1176,400,0.000000000,0.035535621,0.026624218,0.015922183,0.000000000,94.031319983,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,38,3,0.034863946,0,0,0,0,0,1135,0,103011,285279,0,0,2131321
2542,1709437400.414980650,1709437400.514813185,0,0,0,0,30.107014381,19.836252106,0.124368253,-0.010759606,0.007601358,0.998433582,-0.054376774,1236,420,0.000000000,0.038179153,0.027688131,0.015523581,0.000000000,102.039653158,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,57,52,5,0.046116505,0,0,0,0,0,1179,0,103017,285336,0,0,2132500
2543,1709437400.514825583,1709437400.614658833,0,0,0,0,29.931147008,19.779693279,0.120765951,-0.026994810,-0.011793052,0.998165210,-0.052900079,1239,410,0.000000000,0.036520988,0.025633724,0.016034416,0.000000000,94.672918070,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,54,51,3,0.043583535,0,0,0,0,0,1185,0,103029,285390,0,0,2133685
2544,1709437400.614671707,1709437400.714181662,0,0,0,0,29.742809954,19.731521755,0.115625614,-0.045308034,-0.016430342,0.996936341,-0.061604852,1110,370,0.000000000,0.033430672,0.025973980,0.013903473,0.000000000,97.217523818,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,35,2,0.033333333,0,0,0,0,0,1073,0,103036,285427,0,0,2134758
2545,1709437400.715315580,1709437400.813163042,0,0,0,0,29.545824949,19.702493458,0.120117013,-0.049550112,-0.014258344,0.996666478,-0.063225132,1083,366,0.000000000,0.033613651,0.026404782,0.016881837,0.000000000,89.767595829,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,34,4,0.035087719,0,0,0,0,0,1045,0,103042,285465,0,0,2135803
2546,1709437400.815146923,1709437400.914965391,0,0,0,0,29.369894065,19.682348608,0.119057105,-0.026524032,-0.010702139,0.997332660,-0.067152851,1128,397,0.000000000,0.036201759,0.026832150,0.015985157,0.000000000,86.920215170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,41,4,0.039893617,0,0,0,0,0,1083,0,103052,285510,0,0,2136886
2547,1709437400.914976597,1709437401.014243603,0,0,0,0,29.186209855,19.674351812,0.099162201,-0.018162055,0.002520816,0.997108216,-0.073749515,1156,391,0.000000000,0.035542497,0.026331027,0.018229791,0.000000000,85.525212529,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,36,1,0.032006920,0,0,0,0,0,1119,0,103058,285547,0,0,2138005
2548,1709437401.014817476,1709437401.112986803,0,0,0,0,28.995571129,19.639046142,0.091280567,-0.028494892,0.007539288,0.996845522,-0.073689929,1204,402,0.000000000,0.043956822,0.037560729,0.020917082,0.000000000,93.161716234,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,44,2,0.038205980,0,0,0,0,0,1158,0,103065,285593,0,0,2139163
2549,1709437401.114659786,1709437401.211729050,0,0,0,0,28.800489537,19.599663920,0.089022284,-0.049865642,0.003988817,0.995755667,-0.077253865,1084,392,0.000000000,0.038604807,0.027319216,0.018912134,0.000000000,89.436897587,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,31,4,0.032287823,0,0,0,0,0,1049,0,103072,285628,0,0,2140212
2550,1709437401.215295315,1709437401.315096617,0,0,0,0,28.601992231,19.577528894,0.089784525,-0.033928306,0.013693484,0.995675265,-0.085393947,1086,348,0.000000000,0.036997741,0.030494438,0.018096674,0.000000000,111.221950140,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,28,2,0.027624309,0,0,0,0,0,1056,0,103079,285658,0,0,2141268
2551,1709437401.315120697,1709437401.414816856,0,0,0,0,28.405613584,19.558976337,0.054035159,-0.050165091,0.027770616,0.993860212,-0.094626295,1072,374,0.000000000,0.036788955,0.023813408,0.015702029,0.000000000,88.293141745,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,26,8,0.031716418,0,0,0,0,0,1038,0,103091,285692,0,0,2142306
2552,1709437401.414954662,1709437401.513556719,0,0,0,0,28.233162795,19.515553303,0.055783590,-0.033769740,0.037639417,0.993137678,-0.105453458,1102,362,0.000000000,0.044046812,0.033566372,0.020343910,0.000000000,104.246805628,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,47,42,5,0.042649728,0,0,0,0,0,1055,0,103106,285739,0,0,2143361
2553,1709437401.514790058,1709437401.611886024,0,0,0,0,28.032974501,19.484916894,0.027925144,-0.054092764,0.032985148,0.991924119,-0.109874911,1105,369,0.000000000,0.049149772,0.032992223,0.023825419,0.000000000,98.040721427,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,100,78,22,0.090497738,0,0,0,0,0,1005,0,103148,285839,0,0,2144366
2554,1709437401.614644051,1709437401.714469433,0,0,0,0,27.842468802,19.437383060,0.022997749,-0.051049539,0.032543156,0.990409354,-0.124194197,1043,357,0.000000000,0.035488716,0.027901087,0.015991700,0.000000000,87.569444984,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,41,26,0.064237776,0,0,0,0,0,976,0,103177,285906,0,0,2145342
2555,1709437401.715279102,1709437401.815103292,0,0,0,0,27.661323627,19.389908504,0.015518344,-0.047258770,0.033807614,0.989957124,-0.128874149,1034,346,0.000000000,0.032364272,0.023855486,0.014059764,0.000000000,97.704810475,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,21,25,0.044487427,0,0,0,0,0,988,0,103205,285952,0,0,2146330
2556,1709437401.815114737,1709437401.914939404,0,0,0,0,27.503643247,19.347794488,0.025144066,-0.031665337,0.024881686,0.990327744,-0.132774879,1053,368,0.000000000,0.035142778,0.025621012,0.015901108,0.000000000,93.277544877,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,34,0,0.032288699,0,0,0,0,0,1019,0,103207,285986,0,0,2147349
2557,1709437401.914951563,1709437402.014263630,0,0,0,0,27.340548439,19.297738087,0.032914472,-0.025395998,0.006674994,0.989733020,-0.140495686,1089,392,0.000000000,0.034354547,0.025489167,0.013680252,0.000000000,103.892279597,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,42,39,3,0.038567493,0,0,0,0,0,1047,0,103212,286028,0,0,2148396
2558,1709437402.014799595,1709437402.113198042,0,0,0,0,27.166936432,19.255725201,0.018895262,-0.027879474,0.024587119,0.986800267,-0.157618027,1089,376,0.000000000,0.039540950,0.031222367,0.019227381,0.000000000,99.206076022,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,32,3,0.032139578,0,0,0,0,0,1054,0,103216,286063,0,0,2149450
2559,1709437402.114631653,1709437402.214470863,0,0,0,0,26.971290808,19.245854395,0.007241858,-0.039239167,0.051832090,0.983356405,-0.169658195,1048,366,0.000000000,0.034763538,0.028211982,0.016044204,0.000000000,96.499755482,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,25,4,0.027671756,0,0,0,0,0,1019,0,103222,286092,0,0,2150469
2560,1709437402.215282202,1709437402.314128876,0,0,0,0,26.793578263,19.202708006,-0.003202213,-0.047056838,0.054335642,0.982851240,-0.169813814,1058,391,0.000000000,0.032532885,0.024507810,0.014952142,0.000000000,89.574082661,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,26,5,0.029300567,0,0,0,0,0,1027,0,103231,286123,0,0,2151496
2561,1709437402.315127134,1709437402.412931204,0,0,0,0,26.633726771,19.148057243,-0.002101605,-0.034511893,0.043893316,0.981166248,-0.184919170,999,379,0.000000000,0.040267354,0.028324402,0.019107410,0.000000000,96.751311620,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,42,1,0.043043043,0,0,0,0,0,956,0,103238,286166,0,0,2152452
2562,1709437402.414980412,1709437402.511316299,0,0,0,0,26.503909030,19.072819778,-0.001240445,-0.023345273,0.033825448,0.980836868,-0.190446518,1148,426,0.000000000,0.047599966,0.038409018,0.023762445,0.000000000,93.802771187,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,65,64,1,0.056620209,0,0,0,0,0,1083,0,103248,286231,0,0,2153535
2563,1709437402.514822721,1709437402.610116482,0,0,0,0,26.344439904,18.992786922,0.008892909,-0.033135976,0.030206518,0.978843680,-0.199636230,1031,387,0.000000000,0.044795883,0.037551697,0.022354723,0.000000000,94.155685298,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,35,1,0.034917556,0,0,0,0,0,995,0,103252,286267,0,0,2154530
2564,1709437402.614655972,1709437402.714498997,0,0,0,0,26.184248121,18.930858011,0.007335634,-0.021668478,0.039559069,0.977632746,-0.205425827,1117,396,0.000000000,0.040072581,0.029985699,0.019517672,0.000000000,108.173469343,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,50,6,0.050134288,0,0,0,0,0,1061,0,103261,286323,0,0,2155591
2565,1709437402.715308905,1709437402.813199997,0,0,0,0,26.034245309,18.850017690,0.008623562,-0.029785243,0.032708510,0.976546770,-0.210711647,1103,372,0.000000000,0.044367429,0.034490923,0.021613475,0.000000000,101.588545134,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,78,54,24,0.070716228,0,0,0,0,0,1025,0,103301,286401,0,0,2156616
2566,1709437402.815158606,1709437402.914986849,0,0,0,0,25.884257104,18.772893844,0.018721851,-0.011892450,0.029144056,0.974574605,-0.221841233,1100,385,0.000000000,0.039754127,0.029653901,0.018520012,0.000000000,113.877286712,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,57,48,9,0.051818182,0,0,0,0,0,1043,0,103319,286458,0,0,2157659
2567,1709437402.914997816,1709437403.014833689,0,0,0,0,25.701907633,18.670440203,0.002545105,-0.031946923,0.033190151,0.971398125,-0.232945251,1121,400,0.000000000,0.038074385,0.030177295,0.018023625,0.000000000,94.894212298,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,65,45,20,0.057983943,0,0,0,0,0,1056,0,103350,286523,0,0,2158715
2568,1709437403.014844179,1709437403.114662170,0,0,0,0,25.534061435,18.599807176,0.000112945,-0.033302331,0.038047112,0.970101458,-0.237374247,1046,369,0.000000000,0.034577389,0.024368442,0.016722177,0.000000000,111.546556262,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,44,2,0.043977055,0,0,0,0,0,1000,0,103363,286569,0,0,2159715
2569,1709437403.114686012,1709437403.214512825,0,0,0,0,25.362681874,18.506025819,0.014003383,-0.039568221,0.023334940,0.969299772,-0.241552870,1046,378,0.000000000,0.036952365,0.028842628,0.015349188,0.000000000,104.441106284,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,38,5,0.041108987,0,0,0,0,0,1003,0,103377,286612,0,0,2160718
2570,1709437403.214924812,1709437403.314331532,0,0,0,0,25.200949743,18.415773878,0.014856920,-0.021590545,0.025457133,0.966858137,-0.253122749,1074,381,0.000000000,0.037961342,0.029885160,0.018321660,0.000000000,120.125470005,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,34,1,0.032588454,0,0,0,0,0,1039,0,103386,286647,0,0,2161757
2571,1709437403.314768791,1709437403.413452148,0,0,0,0,25.031004914,18.318481152,0.004409755,-0.024303123,0.027679574,0.962845078,-0.267530476,1097,386,0.000000000,0.034157157,0.026631001,0.014538551,0.000000000,110.923620731,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,25,4,0.026435734,0,0,0,0,0,1068,0,103390,286676,0,0,2162825
2572,1709437403.414612532,1709437403.514426947,0,0,0,0,24.860594655,18.228683343,0.008408407,-0.030090438,0.033059873,0.958195326,-0.282601004,1100,395,0.000000000,0.036494104,0.031731907,0.017538321,0.000000000,118.823862404,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,42,39,3,0.038181818,0,0,0,0,0,1058,0,103399,286718,0,0,2163883
2573,1709437403.515249729,1709437403.613669872,0,0,0,0,24.703512027,18.107843280,0.015679289,-0.031381051,0.028883344,0.953504388,-0.298346047,1065,413,0.000000000,0.034638934,0.027951549,0.015957845,0.000000000,122.536327052,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,42,33,9,0.039436620,0,0,0,0,0,1023,0,103415,286760,0,0,2164906
2574,1709437403.615091801,1709437403.712292671,0,0,0,0,24.561590818,17.985176320,0.014716715,-0.019531406,0.029687865,0.949655766,-0.311273321,1111,433,0.000000000,0.034510868,0.026616336,0.018116405,0.000000000,124.143349357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,32,5,0.033303330,0,0,0,0,0,1074,0,103420,286797,0,0,2165980
2575,1709437403.714913607,1709437403.811161995,0,0,0,0,24.423508039,17.837168198,0.018502899,-0.029999629,0.014702087,0.948892457,-0.313826348,1086,467,0.000000000,0.037864786,0.027798770,0.017228735,0.000000000,141.177333193,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,65,61,4,0.059852670,0,0,0,0,0,1021,0,103434,286862,0,0,2167001
2576,1709437403.814756155,1709437403.914587259,0,0,0,0,24.266011270,17.697196060,0.028973270,-0.030701346,0.009127761,0.944529067,-0.326862285,1042,433,0.000000000,0.038895606,0.030952161,0.019163791,0.000000000,121.054000488,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,39,2,0.039347409,0,0,0,0,0,1001,0,103446,286903,0,0,2168002
2577,1709437403.914598465,1709437404.014068365,0,0,0,0,24.104555681,17.587589623,0.012386630,-0.041269046,0.028786758,0.937242314,-0.345029033,1033,421,0.000000000,0.032495764,0.026629378,0.016583583,0.000000000,116.713484719,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,35,6,0.039690223,0,0,0,0,0,992,0,103458,286944,0,0,2168994
2578,1709437404.015228271,1709437404.112733364,0,0,0,0,23.926230664,17.498744036,-0.006291227,-0.045806470,0.065769864,0.927378245,-0.365439027,1058,445,0.000000000,0.037887763,0.030498676,0.019270223,0.000000000,138.317972332,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,73,53,20,0.068998110,0,0,0,0,0,985,0,103487,287017,0,0,2169979
2579,1709437404.115068197,1709437404.214907169,0,0,0,0,23.774133599,17.390061291,-0.014887596,-0.053001581,0.073449243,0.920108915,-0.381045439,1049,451,0.000000000,0.036986861,0.025953948,0.017841488,0.000000000,130.512251963,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,80,40,40,0.076263108,0,0,0,0,0,969,0,103539,287097,0,0,2170948
2580,1709437404.214919567,1709437404.314744234,0,0,0,0,23.660701083,17.233934883,-0.001389296,-0.045288984,0.060150899,0.910311001,-0.407019237,1006,424,0.000000000,0.034955447,0.025578736,0.017023599,0.000000000,118.358843800,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,61,47,14,0.060636183,0,0,0,0,0,945,0,103565,287158,0,0,2171893
2581,1709437404.314757109,1709437404.414570332,0,0,0,0,23.573193468,17.094778599,0.014079755,-0.032633157,0.039801734,0.904829803,-0.422651070,1018,452,0.000000000,0.042364708,0.029254035,0.019382089,0.000000000,126.678513950,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,77,73,4,0.075638507,0,0,0,0,0,941,0,103593,287235,0,0,2172834
2582,1709437404.414981842,1709437404.514809370,0,0,0,0,23.507810157,16.953120746,0.039296721,-0.008933341,0.014951005,0.900947752,-0.433577919,1063,420,0.000000000,0.033010305,0.023979897,0.014799815,0.000000000,114.819022377,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,69,68,1,0.064910630,0,0,0,0,0,994,0,103606,287304,0,0,2173828
2583,1709437404.514821291,1709437404.614638567,0,0,0,0,23.427400433,16.794296168,0.052203438,-0.002473546,-0.005041447,0.898047613,-0.439862422,1064,447,0.000000000,0.036277369,0.026601428,0.017074491,0.000000000,141.812720686,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,65,64,1,0.061090226,0,0,0,0,0,999,0,103620,287369,0,0,2174827
2584,1709437404.614650488,1709437404.714489460,0,0,0,0,23.307028889,16.648445927,0.051205529,-0.002856913,-0.006493213,0.891094711,-0.453761934,1118,470,0.000000000,0.040970498,0.030507750,0.021171408,0.000000000,132.801444854,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,98,90,8,0.087656530,0,0,0,0,0,1020,0,103656,287467,0,0,2175847
