frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1690,1737472192.159375429,1737472192.259654045,1,0,0,1,50.951126127,-19.342906376,26.929947029,0.355755571,0.005409321,-0.656154931,0.665484350,678,476,0.702064897,0.025417397,0.013083698,0.009866998,0.827267268,5.490822725,0.000000000,0.760416090,0.054587356,1.736391198,0.048910931,8.377731128,0,47,47,0,0.069321534,11,0,0,0,0,620,11,22766,80000,21089,0,921621
1691,1737472192.259406805,1737472192.359703302,1,0,0,1,50.950683115,-19.434228754,26.927727633,0.355923270,0.006663830,-0.656050020,0.665486732,659,449,0.681335357,0.024503990,0.012376916,0.009285000,0.700841183,5.391015078,0.000000000,0.761028113,0.055720832,1.737520807,0.048781219,8.096395885,0,50,49,1,0.075872534,4,0,0,0,0,605,4,22779,80050,21093,0,922226
1692,1737472192.359462261,1737472192.459694624,1,0,0,1,50.948464079,-19.524156396,26.924610394,0.355405950,0.006006662,-0.655662150,0.666151390,617,413,0.669367909,0.024979733,0.013597752,0.009834765,0.630189886,5.244486066,0.000000000,0.758446112,0.060632251,1.736705646,0.049462432,7.834523322,0,39,39,0,0.063209076,10,0,0,0,0,568,10,22791,80089,21103,0,922794
1693,1737472192.459431648,1737472192.559612274,1,0,0,1,50.948002319,-19.613970975,26.922724940,0.354795677,0.005837001,-0.656340236,0.665810372,625,409,0.654400000,0.024902493,0.015029946,0.010945166,0.619546597,5.052672240,0.000000000,0.754967269,0.063338346,1.736322754,0.049951804,7.565371109,0,44,44,0,0.070400000,3,0,0,0,0,578,3,22801,80133,21106,0,923372
1694,1737472192.559477329,1737472192.659652472,1,0,0,1,50.944046466,-19.705561486,26.918591450,0.355743914,0.006023845,-0.655531188,0.666099724,589,406,0.689303905,0.026936831,0.014626005,0.009754499,0.682870926,5.574828704,0.000000000,0.752901622,0.073229883,1.737092574,0.050397868,7.324724651,0,47,44,3,0.079796265,9,0,0,0,0,533,9,22818,80180,21115,0,923905
1695,1737472192.659404278,1737472192.759632826,1,0,0,1,50.942016581,-19.794723664,26.915345165,0.353970247,0.004786224,-0.656486857,0.666113476,574,385,0.670731707,0.024584332,0.012402348,0.008750341,0.760768526,5.812299587,0.000000000,0.754583875,0.071179849,1.735127949,0.052794229,7.112455422,0,44,43,1,0.076655052,10,0,0,0,0,520,10,22829,80224,21125,0,924425
1696,1737472192.759543180,1737472192.859596252,1,0,0,1,50.940178345,-19.886976727,26.912063191,0.354601948,0.005994107,-0.656734354,0.665523491,555,364,0.655855856,0.023622030,0.012534444,0.008945964,0.735235969,5.219947764,0.000000000,0.752888832,0.070217206,1.735637475,0.046327011,6.891418953,0,34,33,1,0.061261261,6,0,0,0,0,515,6,22838,80258,21131,0,924940
1697,1737472192.859363794,1737472192.959688187,1,0,0,1,50.935431171,-19.978026292,26.907667992,0.354736941,0.005559825,-0.656866089,0.665325283,555,370,0.666666667,0.024717034,0.014693035,0.010027073,0.731658786,4.710319420,0.000000000,0.753764654,0.067279115,1.735564563,0.036140037,6.639196391,0,32,31,1,0.057657658,6,0,0,0,0,517,6,22843,80290,21137,0,925457
1698,1737472192.959460258,1737472193.059654951,1,0,0,1,50.932577667,-20.069525372,26.904150712,0.355194448,0.006182875,-0.656934546,0.665008029,533,355,0.666041276,0.022606546,0.013953527,0.009238455,0.660327809,4.556981292,0.000000000,0.752514993,0.063020400,1.733587911,0.030601925,6.415751147,0,36,35,1,0.067542214,2,0,0,0,0,495,2,22853,80326,21139,0,925952
1699,1737472193.059436083,1737472193.159753084,1,0,0,1,50.926613091,-20.160154923,26.898893673,0.356070428,0.005370103,-0.656590110,0.664886787,524,345,0.658396947,0.024269797,0.014499641,0.009780647,0.814247494,4.521838921,0.000000000,0.755599539,0.062998501,1.731969649,0.025066307,6.180130688,0,40,40,0,0.076335878,5,0,0,0,0,479,5,22858,80366,21144,0,926431
1700,1737472193.159507990,1737472193.259711027,1,0,0,1,50.924333097,-20.249074593,26.895889674,0.356258527,0.006326958,-0.656986287,0.664386070,511,353,0.690802348,0.024584479,0.015847145,0.010054375,0.719910998,4.429536579,0.000000000,0.751937318,0.063167675,1.730353845,0.024492743,5.985048821,0,31,31,0,0.060665362,6,0,0,0,0,474,6,22863,80397,21150,0,926905
1701,1737472193.259487152,1737472193.359479666,1,0,0,1,50.920616856,-20.338625869,26.891676180,0.355731246,0.005659554,-0.656867352,0.664792096,504,314,0.623015873,0.021668701,0.013665222,0.009513725,0.782518305,4.548444154,0.000000000,0.753230240,0.065308069,1.728225063,0.023845471,5.788930747,0,26,26,0,0.051587302,4,0,0,0,0,474,4,22872,80423,21154,0,927379
1702,1737472193.359373331,1737472193.459630013,1,0,0,1,50.917891846,-20.428927999,26.888265484,0.355507218,0.005932782,-0.657413444,0.664369614,506,338,0.667984190,0.025383533,0.015091630,0.010174055,0.830007233,5.038516163,0.000000000,0.754562582,0.067065078,1.728102591,0.024795236,5.651733942,0,30,30,0,0.059288538,4,0,0,0,0,472,4,22875,80453,21158,0,927851
1703,1737472193.459501028,1737472193.558737993,1,0,0,1,50.912421828,-20.519285307,26.883137305,0.356779010,0.005814589,-0.656891817,0.664204840,489,310,0.633946830,0.022974432,0.014788108,0.008910595,0.802905515,4.341963107,0.000000000,0.754647548,0.065998785,1.729075940,0.024206087,5.491120279,0,34,34,0,0.069529652,4,0,0,0,0,451,4,22880,80487,21162,0,928302
1704,1737472193.559380770,1737472193.659620523,1,0,0,1,50.910687471,-20.608391655,26.880186565,0.354965248,0.005481081,-0.658461286,0.663625169,496,324,0.653225806,0.024920858,0.013311411,0.009285640,0.805516369,4.708402406,0.000000000,0.758285086,0.062973804,1.726586398,0.026512117,5.376409157,0,29,29,0,0.058467742,12,0,0,0,0,455,12,22883,80516,21174,0,928757
1705,1737472193.659360409,1737472193.759632349,1,0,0,1,50.906754315,-20.698680261,26.876444561,0.355485883,0.005766200,-0.658535558,0.663270275,482,305,0.632780083,0.023904698,0.013661607,0.008228631,0.745304854,4.357569737,0.000000000,0.755697076,0.056488103,1.726570296,0.024429028,5.253110837,0,28,27,1,0.058091286,8,0,0,0,0,446,8,22886,80544,21182,0,929203
1706,1737472193.759376287,1737472193.859708786,1,0,0,1,50.902536382,-20.789493333,26.873233600,0.355867306,0.006160896,-0.658941186,0.662659051,476,304,0.638655462,0.022290278,0.012630592,0.008580558,0.727850747,4.765427407,0.000000000,0.755064948,0.058890774,1.724677103,0.024613143,5.141050037,0,24,24,0,0.050420168,6,0,0,0,0,446,6,22889,80568,21188,0,929649
1707,1737472193.859468222,1737472193.959631681,1,0,0,1,50.898165583,-20.878194846,26.868778281,0.355962195,0.005765725,-0.659194706,0.662359428,456,294,0.644736842,0.021530897,0.013402938,0.008981568,0.751969496,4.463970290,0.000000000,0.749444730,0.057707777,1.721477943,0.024735649,5.031342163,0,14,14,0,0.030701754,3,0,0,0,0,439,3,22892,80582,21191,0,930088
1708,1737472193.959421396,1737472194.059759855,1,0,0,1,50.892346957,-20.967472097,26.864417877,0.356345742,0.004960264,-0.659426337,0.661929010,456,303,0.664473684,0.022089385,0.013011860,0.008495603,0.766426195,4.743831758,0.000000000,0.746794717,0.060251435,1.718684349,0.025172344,4.954577333,0,29,29,0,0.063596491,6,0,0,0,0,421,6,22897,80611,21197,0,930509
1709,1737472194.059484243,1737472194.159640789,1,0,0,1,50.888628380,-21.056327411,26.861422023,0.356033866,0.004944938,-0.660149903,0.661375490,441,288,0.653061224,0.020345354,0.012281689,0.008008649,0.720094820,4.684312532,0.000000000,0.740772949,0.066793752,1.716276949,0.025746006,4.882859296,0,25,25,0,0.056689342,2,0,0,0,0,414,2,22901,80636,21199,0,930923
1710,1737472194.159389973,1737472194.259747267,1,0,0,1,50.883825328,-21.145570211,26.858101670,0.356208340,0.005116467,-0.659853847,0.661575650,440,280,0.636363636,0.020379777,0.010659341,0.007164626,0.739325176,4.328187342,0.000000000,0.736375844,0.072606305,1.714360147,0.026203496,4.824727527,0,27,27,0,0.061363636,6,0,0,0,0,407,6,22905,80663,21205,0,931330
1711,1737472194.259515285,1737472194.359731674,1,0,0,1,50.880660038,-21.235281637,26.855372003,0.356174695,0.005529678,-0.660153159,0.661291778,446,286,0.641255605,0.019905173,0.009785181,0.006682254,0.697793320,4.506902399,0.000000000,0.736223451,0.080149850,1.714159876,0.026046610,4.780521893,0,22,21,1,0.049327354,5,0,0,0,0,419,5,22906,80685,21210,0,931749
1712,1737472194.359495640,1737472194.459684849,1,0,0,1,50.874161390,-21.325942370,26.850910204,0.357398459,0.005428303,-0.659751841,0.661032816,428,271,0.633177570,0.019668855,0.010379822,0.007131088,0.753128712,4.323980542,0.000000000,0.742370392,0.086279151,1.715327117,0.025282912,4.734496617,0,20,20,0,0.046728972,1,0,0,0,0,407,1,22910,80705,21211,0,932156
1713,1737472194.459474325,1737472194.559660912,1,0,0,1,50.872645895,-21.414838715,26.849370468,0.355751476,0.005421733,-0.661417249,0.660256552,413,266,0.644067797,0.021307890,0.010884444,0.007716017,0.718639522,4.090397005,0.000000000,0.747325039,0.086439071,1.712480674,0.027911471,4.686382855,0,14,13,1,0.033898305,7,0,0,0,0,392,7,22914,80719,21218,0,932548
1714,1737472194.559406757,1737472194.659714222,1,0,0,1,50.866005638,-21.504847541,26.845723700,0.356893814,0.005664399,-0.660768775,0.660287321,418,285,0.681818182,0.019721750,0.010376612,0.007576890,0.740106102,4.260192988,0.000000000,0.750186797,0.082607063,1.713563407,0.026828861,4.620651070,0,20,20,0,0.047846890,6,0,0,0,0,392,6,22919,80739,21224,0,932940
1715,1737472194.659468889,1737472194.759791613,1,0,0,1,50.861177346,-21.594373559,26.842022907,0.357498255,0.006711893,-0.661253799,0.659464451,412,269,0.652912621,0.019293995,0.010353463,0.006710817,0.849785173,4.116686924,0.000000000,0.754637630,0.086429630,1.710966153,0.027582026,4.535870436,0,29,29,0,0.070388350,3,0,0,0,0,380,3,22922,80768,21227,0,933320
1716,1737472194.759531498,1737472194.859739542,1,0,0,1,50.854458539,-21.682943538,26.836962676,0.357972772,0.005762984,-0.660998414,0.659472046,416,281,0.675480769,0.020661980,0.010717074,0.007424844,0.866298167,4.164981341,0.000000000,0.761190740,0.087158555,1.708655512,0.027898524,4.483122115,0,31,31,0,0.074519231,6,0,0,0,0,379,6,22928,80799,21233,0,933699
1717,1737472194.859456301,1737472194.959677219,1,0,0,1,50.847640767,-21.771221195,26.831584415,0.358167631,0.005230787,-0.661418907,0.658948873,415,274,0.660240964,0.020924558,0.011060052,0.008156308,0.874019894,3.846750973,0.000000000,0.768308795,0.084224919,1.705748137,0.029098368,4.439943693,0,20,19,1,0.048192771,6,0,0,0,0,389,6,22931,80819,21239,0,934088
1718,1737472194.959482193,1737472195.059821367,1,0,0,1,50.842663510,-21.860257288,26.827437334,0.357874233,0.005131010,-0.662062121,0.658462948,409,269,0.657701711,0.017864575,0.009201152,0.006606165,0.836103129,3.778829405,0.000000000,0.777097561,0.093971320,1.704041994,0.030017659,4.401036099,0,24,22,2,0.058679707,6,0,0,0,0,379,6,22937,80843,21245,0,934467
1719,1737472195.059605837,1737472195.159689426,1,0,0,1,50.837166702,-21.949195233,26.823374501,0.358101511,0.005525155,-0.662016279,0.658382280,402,278,0.691542289,0.019877075,0.009820962,0.006958339,0.913098052,3.873671310,0.000000000,0.782040089,0.092394711,1.704242607,0.029168371,4.368627718,0,15,14,1,0.037313433,4,0,0,0,0,383,4,22939,80858,21249,0,934850
1720,1737472195.159430027,1737472195.259623766,1,0,0,1,50.831395968,-22.038752790,26.820622533,0.358172731,0.005953361,-0.663593541,0.656749925,404,267,0.660891089,0.018110180,0.010165388,0.007051303,0.909309193,3.680673940,0.000000000,0.791509999,0.093467007,1.704300741,0.033626864,4.331184586,0,22,21,1,0.054455446,6,0,0,0,0,376,6,22940,80880,21255,0,935226
1721,1737472195.259404898,1737472195.359767437,1,0,0,1,50.819019052,-22.130330897,26.812670367,0.361005539,0.005858981,-0.667882255,0.650825604,393,269,0.684478372,0.015504304,0.008811338,0.006551415,0.905422105,3.916110064,0.000000000,0.797655189,0.111382687,1.706645368,0.044636795,4.299567882,0,25,25,0,0.063613232,5,0,0,0,0,363,5,22945,80905,21260,0,935589
1722,1737472195.359616041,1737472195.459730387,1,0,0,1,50.804654927,-22.221564776,26.803770409,0.363531413,0.006145966,-0.676987111,0.639918425,402,269,0.669154229,0.015487888,0.009115201,0.006288184,0.888273361,3.673705387,0.000000000,0.800568495,0.115653019,1.708763047,0.070569133,4.231327343,0,28,27,1,0.069651741,5,0,0,0,0,369,5,22955,80933,21265,0,935958
1723,1737472195.459471941,1737472195.559506655,1,0,0,1,50.781409966,-22.314475351,26.790354194,0.370133664,0.006473433,-0.685629029,0.626795022,399,261,0.654135338,0.018086423,0.009966506,0.006588162,0.888428227,3.676313413,0.000000000,0.804844631,0.115422336,1.716300336,0.092222208,4.198044858,0,31,31,0,0.077694236,7,0,0,0,0,361,7,22961,80964,21272,0,936319
1724,1737472195.559497356,1737472195.659821272,1,0,0,1,50.756235629,-22.404657480,26.775278702,0.375452666,0.007632722,-0.697315046,0.610515162,407,268,0.658476658,0.017920659,0.009881642,0.007300279,0.785457992,3.513219364,0.000000000,0.803841712,0.105364435,1.720684494,0.129506231,4.138285706,0,36,35,1,0.088452088,3,0,0,0,0,368,3,22970,81000,21275,0,936687
1725,1737472195.659545183,1737472195.759640694,1,0,0,1,50.724911057,-22.493783498,26.756922586,0.382496767,0.007764391,-0.706905094,0.594912704,404,278,0.688118812,0.017517688,0.009174314,0.007296399,0.833651085,3.495084449,0.000000000,0.808259023,0.097784435,1.725954159,0.160221583,4.095161442,0,25,25,0,0.061881188,5,0,0,0,0,374,5,22975,81025,21280,0,937061
1726,1737472195.759384155,1737472195.859718323,1,0,0,1,50.694041132,-22.578931463,26.739436946,0.386789179,0.006326117,-0.713274150,0.584460519,421,279,0.662707838,0.018526349,0.009476406,0.006720726,0.826288322,3.602296599,0.000000000,0.813180902,0.093023112,1.729276907,0.181211966,4.037004901,0,32,32,0,0.076009501,11,0,0,0,0,378,11,22986,81057,21291,0,937439
1727,1737472195.859534740,1737472195.959652424,1,0,0,1,50.670273217,-22.666834157,26.724335666,0.388650592,0.008041484,-0.718027756,0.577340622,428,283,0.661214953,0.019134772,0.009281704,0.006837133,0.825095278,3.693870184,0.000000000,0.816837191,0.089463974,1.732007060,0.197229746,3.998499896,0,35,35,0,0.081775701,9,0,0,0,0,384,9,22992,81092,21300,0,937823
1728,1737472195.959383249,1737472196.059894800,1,0,0,1,50.644018145,-22.752652170,26.709831365,0.389619237,0.006668895,-0.719610129,0.574729187,424,280,0.660377358,0.017227974,0.008771289,0.006343619,0.773040783,3.750323736,0.000000000,0.817167921,0.085471467,1.733932461,0.200558696,3.948824495,0,37,35,2,0.087264151,7,0,0,0,0,380,7,23003,81129,21307,0,938203
1729,1737472196.059566259,1737472196.159733295,1,0,0,1,50.620656049,-22.840951399,26.696846141,0.390079257,0.006677642,-0.719545867,0.574497457,438,297,0.678082192,0.017889237,0.010109948,0.007496067,0.792359141,3.749877185,0.000000000,0.820781137,0.084782502,1.736754780,0.199843368,3.902102728,0,38,37,1,0.086757991,9,0,0,0,0,391,9,23017,81167,21316,0,938594
1730,1737472196.159564018,1737472196.259686708,1,0,0,1,50.602711465,-22.928122531,26.686703493,0.387710481,0.006945624,-0.720660848,0.574700168,433,295,0.681293303,0.017156362,0.009464983,0.006599617,0.769888235,3.888054947,0.000000000,0.822309290,0.084980866,1.736521078,0.202819548,3.880096108,0,23,22,1,0.053117783,8,0,0,0,0,402,8,23022,81190,21324,0,938996
1731,1737472196.259429216,1737472196.359710932,1,0,0,1,50.580491710,-23.016412640,26.674410579,0.388013751,0.006207645,-0.717764942,0.578117879,454,298,0.656387665,0.018349218,0.010954378,0.007262310,0.728261893,3.789898551,0.000000000,0.823832718,0.083789720,1.737387629,0.211713178,3.844245915,0,43,43,0,0.094713656,11,0,0,0,0,400,11,23032,81233,21335,0,939396
1732,1737472196.359519958,1737472196.459566116,1,0,0,1,50.564412923,-23.105528690,26.664022690,0.386205258,0.006350300,-0.714652205,0.583161554,460,293,0.636956522,0.015181515,0.009560168,0.006046792,0.731272437,3.847584092,0.000000000,0.822739905,0.092202344,1.739613847,0.217461500,3.820426093,0,49,49,0,0.106521739,5,0,0,0,0,406,5,23046,81282,21340,0,939802
1733,1737472196.459511757,1737472196.559568882,1,0,0,1,50.552384462,-23.194987375,26.657319106,0.383687927,0.007460702,-0.709968096,0.590485576,474,321,0.677215190,0.017304824,0.008765093,0.005991455,0.618375806,4.373375473,0.000000000,0.817726719,0.085562500,1.739799081,0.231484655,3.834575016,0,51,50,1,0.107594937,13,0,0,0,0,410,13,23068,81333,21353,0,940212
1734,1737472196.559356928,1737472196.659702301,1,0,0,1,50.539685720,-23.283546281,26.648538152,0.380715254,0.005769999,-0.705006035,0.598321897,465,313,0.673118280,0.017313388,0.008539065,0.006102140,0.577241468,4.609009637,0.000000000,0.809583487,0.083983883,1.739961233,0.247067285,3.852015849,0,46,44,2,0.098924731,18,0,0,0,0,401,18,23090,81379,21371,0,940613
1735,1737472196.659435272,1737472196.759631634,1,0,0,1,50.527950092,-23.371577285,26.640833910,0.378813769,0.006251658,-0.701463342,0.603664001,483,329,0.681159420,0.016625547,0.008488067,0.005722104,0.490610904,5.444145375,0.000000000,0.791624774,0.084315026,1.740136115,0.258127831,3.918388771,0,63,62,1,0.130434783,21,0,0,0,0,399,21,23108,81442,21392,0,941012
1736,1737472196.759385586,1737472196.859733820,1,0,0,1,50.515964967,-23.460093357,26.633304914,0.376596574,0.005649227,-0.699972943,0.606779190,504,352,0.698412698,0.018146884,0.009466631,0.006521526,0.463570077,6.092281961,0.000000000,0.771488369,0.076808972,1.741072908,0.261735930,4.014753802,0,61,61,0,0.121031746,19,0,0,0,0,424,19,23129,81503,21411,0,941436
1737,1737472196.859660864,1737472196.959646940,1,0,0,1,50.500221104,-23.549710101,26.623519201,0.377662298,0.006571763,-0.699910130,0.606179685,536,379,0.707089552,0.017506615,0.009636390,0.005749933,0.446704414,6.723165933,0.000000000,0.750122595,0.065146424,1.743315307,0.259998467,4.158574550,0,87,83,4,0.162313433,15,0,0,0,0,434,15,23167,81590,21426,0,941870
1738,1737472196.959456682,1737472197.059704542,1,0,0,1,50.479853877,-23.639957262,26.611200095,0.379299021,0.006884133,-0.703678020,0.600767930,559,395,0.706618962,0.017181216,0.009835551,0.006380903,0.380009374,7.725984827,0.000000000,0.727317907,0.065267782,1.747448543,0.272297980,4.355932321,0,96,92,4,0.171735242,13,0,0,0,0,450,13,23206,81686,21439,0,942320
1739,1737472197.059483290,1737472197.159660101,1,0,0,1,50.453314619,-23.730314199,26.596013072,0.382217983,0.007066100,-0.712364120,0.588554878,590,407,0.689830508,0.020010439,0.009208663,0.006361917,0.349211074,8.805906095,0.000000000,0.699123558,0.066050726,1.753053606,0.297054929,4.602544061,0,106,104,2,0.179661017,26,0,0,0,0,458,26,23252,81792,21465,0,942778
1740,1737472197.159507275,1737472197.259603262,1,0,0,1,50.419835399,-23.818027033,26.575581893,0.388916577,0.008288075,-0.721833409,0.572391242,636,439,0.690251572,0.018044382,0.010012878,0.006617547,0.370301680,8.187575931,0.000000000,0.672173183,0.065970472,1.756383810,0.317851552,4.827889160,0,104,102,2,0.163522013,17,0,0,0,0,515,17,23296,81896,21482,0,943293
1741,1737472197.259386063,1737472197.359771013,1,0,0,1,50.381435015,-23.903647624,26.553196439,0.394274308,0.008121667,-0.731568190,0.556138284,674,471,0.698813056,0.020610287,0.011207694,0.007646009,0.409712806,8.817759331,0.000000000,0.647387718,0.070099587,1.760068898,0.325900294,5.072971624,0,140,135,5,0.207715134,21,0,0,0,0,513,21,23369,82036,21503,0,943806
1742,1737472197.359542608,1737472197.459277153,1,0,0,1,50.342943827,-23.989542746,26.530069034,0.399397111,0.009726001,-0.737780727,0.544120347,680,472,0.694117647,0.018515495,0.009476930,0.007152662,0.384061454,9.387799532,0.000000000,0.622177122,0.063586643,1.760284368,0.323474189,5.358676331,0,127,116,11,0.186764706,28,0,0,0,0,525,28,23434,82163,21531,0,944331
1743,1737472197.459361792,1737472197.559797525,1,0,0,1,50.307621490,-24.072326663,26.509855430,0.401201514,0.008458395,-0.742583268,0.536223732,728,507,0.696428571,0.019579607,0.010162654,0.007087151,0.400133046,10.214381660,0.000000000,0.597762363,0.066463449,1.757695135,0.304521516,5.685579743,0,135,124,11,0.185439560,28,0,0,0,0,565,28,23504,82298,21559,0,944896
1744,1737472197.559602737,1737472197.659764528,1,0,0,1,50.274524374,-24.156286744,26.489289849,0.403346936,0.008360346,-0.744326556,0.532183551,742,493,0.664420485,0.019922695,0.009912502,0.006783639,0.328530585,10.628564414,0.000000000,0.574915993,0.070070801,1.754019451,0.279836559,6.041346996,0,157,140,17,0.211590296,31,0,0,0,0,554,31,23580,82455,21590,0,945450
1745,1737472197.659510612,1737472197.759630680,1,0,0,1,50.244445884,-24.241558101,26.469937935,0.403866357,0.009735351,-0.745216926,0.530517598,733,493,0.672578445,0.020423491,0.009990812,0.006672584,0.305161886,13.713846075,0.000000000,0.548491533,0.074435522,1.754244344,0.261911189,6.552285077,0,127,120,7,0.173260573,24,0,0,0,0,582,24,23628,82582,21614,0,946032
1746,1737472197.759388685,1737472197.859686852,1,0,0,1,50.211488148,-24.325409613,26.450991298,0.403558378,0.008026624,-0.744338894,0.532011108,743,488,0.656796770,0.020904718,0.010544410,0.006858099,0.284502664,10.643549633,0.000000000,0.521402250,0.080463757,1.754007958,0.248988954,6.904347729,0,124,113,11,0.166890983,22,0,0,0,0,597,22,23680,82706,21636,0,946629
1747,1737472197.859467745,1737472197.959633350,1,0,0,1,50.183003375,-24.409062138,26.433209280,0.402088240,0.008540737,-0.745218081,0.531885435,756,526,0.695767196,0.020753356,0.010406746,0.006875012,0.221937956,13.605664833,0.000000000,0.491244384,0.084599895,1.753239619,0.246700455,7.399937461,0,133,128,5,0.175925926,27,0,0,0,0,596,27,23726,82839,21663,0,947225
1748,1737472197.959376812,1737472198.059687853,1,0,0,1,50.152066457,-24.493541465,26.413838198,0.403258151,0.009477865,-0.748141146,0.526856584,741,482,0.650472335,0.020137753,0.008839661,0.006644504,0.230885901,12.999303956,0.000000000,0.464136640,0.084825378,1.753011335,0.258404485,7.862386472,0,97,95,2,0.130904184,28,0,0,0,0,616,28,23756,82936,21691,0,947841
1749,1737472198.059455395,1737472198.159761906,1,0,0,1,50.109771194,-24.575629453,26.388597769,0.407023033,0.008963407,-0.752680209,0.517420923,742,498,0.671159030,0.019655565,0.008920076,0.006725551,0.207743629,11.906529160,0.000000000,0.434905864,0.084874367,1.759167200,0.273505878,8.270219071,0,104,103,1,0.140161725,28,0,0,0,0,610,28,23786,83040,21719,0,948451
1750,1737472198.159549713,1737472198.259813786,1,0,0,1,50.067257154,-24.657586801,26.362300850,0.409904976,0.009981625,-0.761483623,0.502016902,722,472,0.653739612,0.021908699,0.011278931,0.007627975,0.235611627,10.822312089,0.000000000,0.408192034,0.089542450,1.763297744,0.300673132,8.616931928,0,91,87,4,0.126038781,30,0,0,0,0,601,30,23813,83131,21749,0,949052
1751,1737472198.259643078,1737472198.359680891,1,0,0,1,50.014024285,-24.734533313,26.331668377,-0.417145984,-0.011105630,0.770942874,-0.481157955,726,467,0.643250689,0.020765875,0.012120510,0.008083715,0.191233829,12.593514630,0.000000000,0.381340631,0.091172929,1.770601216,0.333826421,9.057112732,0,101,97,4,0.139118457,27,0,0,0,0,598,27,23840,83232,21776,0,949650
1752,1737472198.359471798,1737472198.459672451,1,0,0,1,49.958891987,-24.805769994,26.299448866,-0.421535862,-0.010321376,0.782599162,-0.457973295,720,460,0.638888889,0.021361761,0.012619452,0.008693430,0.184333093,12.668993743,0.000000000,0.353993664,0.080922596,1.775756727,0.373131900,9.498183214,0,100,97,3,0.138888889,16,0,0,0,0,604,16,23865,83332,21792,0,950254
1753,1737472198.459449768,1737472198.559716463,1,0,0,1,49.898723291,-24.874928233,26.264209276,-0.428273024,-0.011027974,0.792481837,-0.434088860,718,447,0.622562674,0.020042134,0.011366280,0.007160342,0.155867126,13.440655094,0.000000000,0.330868230,0.077010712,1.784070876,0.409579789,9.951547196,0,94,90,4,0.130919220,12,0,0,0,0,612,12,23895,83426,21804,0,950866
1754,1737472198.559473038,1737472198.659730911,1,0,0,1,49.835325349,-24.939398877,26.229351989,-0.433707578,-0.010631497,0.802260769,-0.410076050,748,466,0.622994652,0.019924755,0.010718979,0.007214878,0.146918688,14.018673664,0.000000000,0.309352091,0.072310631,1.791833625,0.453758866,10.422030397,0,98,95,3,0.131016043,18,0,0,0,0,632,18,23920,83524,21822,0,951498
1755,1737472198.659469843,1737472198.759777308,1,0,0,1,49.770448662,-24.998761635,26.193221778,-0.438036242,-0.010911846,0.812573592,-0.384355746,731,462,0.632010944,0.019380059,0.010810490,0.007260927,0.126985134,15.993912444,0.000000000,0.291170802,0.063067431,1.797263145,0.512493338,10.949518750,0,83,81,2,0.113543092,20,0,0,0,0,628,20,23940,83607,21842,0,952126
1756,1737472198.759509802,1737472198.859674692,1,0,0,1,49.702451761,-25.054811669,26.155073168,-0.442639540,-0.010614687,0.821527843,-0.359234700,725,448,0.617931034,0.020763477,0.011161082,0.008288057,0.111496798,16.048438229,0.000000000,0.273567138,0.060778078,1.801772706,0.573889899,11.447326564,0,75,72,3,0.103448276,22,0,0,0,0,628,22,23954,83682,21864,0,952754
1757,1737472198.859455824,1737472198.959668159,1,0,0,1,49.631960606,-25.106828066,26.115637434,-0.446788336,-0.010854281,0.829536219,-0.334861208,709,427,0.602256700,0.019743600,0.010548170,0.007324550,0.107549806,17.132161213,0.000000000,0.256609408,0.054075148,1.804511543,0.622831729,11.967776328,0,67,67,0,0.094499295,20,0,0,0,0,622,20,23970,83749,21884,0,953376
1758,1737472198.959528208,1737472199.059627056,1,0,0,1,49.559013724,-25.155908780,26.073789960,-0.452448142,-0.012288580,0.836191018,-0.309716405,697,402,0.576757532,0.017739061,0.008607670,0.006201405,0.100750185,17.920043091,0.000000000,0.242646448,0.050623446,1.806493362,0.656174912,12.477479241,0,81,78,3,0.116212339,11,0,0,0,0,605,11,23991,83830,21895,0,953981
1759,1737472199.059401035,1737472199.159714222,1,0,0,1,49.484198952,-25.197423088,26.032790559,-0.454724405,-0.010597340,0.843683279,-0.285152482,664,370,0.557228916,0.018328343,0.008877800,0.006221609,0.098942607,17.933329583,0.000000000,0.230133025,0.054059960,1.805287903,0.688359332,12.933850415,0,52,50,2,0.078313253,12,0,0,0,0,600,12,24015,83882,21907,0,954581
1760,1737472199.159431934,1737472199.259679317,1,0,0,1,49.407991748,-25.238850760,25.989542442,-0.459508782,-0.012622326,0.849325799,-0.259495747,655,390,0.595419847,0.018640187,0.009543462,0.007259008,0.071066053,20.799892697,0.000000000,0.215171244,0.051717331,1.805740894,0.721762562,13.564466254,0,64,64,0,0.097709924,12,0,0,0,0,579,12,24029,83946,21919,0,955160
