frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1346,1706585382.082542658,1706585382.181783915,0,0,0,0,88.158779457,-24.406626315,-0.519773937,0.012824170,0.037314621,0.986302159,0.160159954,1324,412,0.000000000,0.032521240,0.023399047,0.014337009,0.000000000,59.826941083,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,27,0,0.020392749,0,0,0,0,0,1297,0,19137,78501,0,0,1488517
1347,1706585382.182395458,1706585382.280035496,0,0,0,0,88.033900398,-24.356805723,-0.509584111,0.016804605,0.032490131,0.984838805,0.169571593,1240,379,0.000000000,0.033831104,0.024632329,0.016257016,0.000000000,57.967724564,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,24,6,0.024193548,0,0,0,0,0,1210,0,19147,78531,0,0,1489727
1348,1706585382.283030272,1706585382.382851362,0,0,0,0,87.906580434,-24.296230914,-0.511957664,0.011705627,0.029750141,0.984457324,0.172689562,1234,398,0.000000000,0.034426657,0.024755066,0.015667138,0.000000000,46.386787095,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,24,5,0.023500810,0,0,0,0,0,1205,0,19152,78560,0,0,1490932
1349,1706585382.382863283,1706585382.482498407,0,0,0,0,87.774102705,-24.247312157,-0.508246632,0.012019830,0.034266164,0.984988636,0.168756454,1211,388,0.000000000,0.032481795,0.022675639,0.013054250,0.000000000,50.366132481,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,15,13,2,0.012386457,0,0,0,0,0,1196,0,19155,78575,0,0,1492128
1350,1706585382.482709408,1706585382.581178188,0,0,0,0,87.644397265,-24.197906435,-0.504283795,0.015395941,0.039077400,0.986002301,0.161354842,1250,376,0.000000000,0.035801033,0.025256060,0.015200913,0.000000000,52.085145428,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,13,13,0,0.010400000,0,0,0,0,0,1237,0,19158,78588,0,0,1493365
1351,1706585382.582563639,1706585382.679829359,0,0,0,0,87.510063683,-24.146352239,-0.501685925,0.013853521,0.044625805,0.987116941,0.153025367,1353,423,0.000000000,0.034477404,0.024252124,0.015545217,0.000000000,53.934386886,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,25,24,1,0.018477458,0,0,0,0,0,1328,0,19160,78613,0,0,1494693
1352,1706585382.682408810,1706585382.778539896,0,0,0,0,87.380910275,-24.102371062,-0.495690629,0.016615434,0.043303645,0.988123778,0.146492732,1394,405,0.000000000,0.035943514,0.025263972,0.016297855,0.000000000,54.297568971,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,23,6,0.020803443,0,0,0,0,0,1365,0,19167,78642,0,0,1496058
1353,1706585382.783043146,1706585382.882860184,0,0,0,0,87.243198475,-24.073108387,-0.491049504,0.017950450,0.036893132,0.989434915,0.139051167,1476,472,0.000000000,0.036887738,0.026635114,0.018601816,0.000000000,66.413077496,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,46,40,6,0.031165312,0,0,0,0,0,1430,0,19181,78688,0,0,1497488
1354,1706585382.882872581,1706585382.982703447,0,0,0,0,87.116227647,-24.032427825,-0.495409460,0.018484115,0.037676561,0.990292345,0.132513722,1461,485,0.000000000,0.034846665,0.023909075,0.015746619,0.000000000,66.449630641,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,47,47,0,0.032169747,0,0,0,0,0,1414,0,19185,78735,0,0,1498902
1355,1706585382.982715845,1706585383.082550287,0,0,0,0,86.973639081,-24.005154010,-0.495573387,0.017832002,0.036752915,0.990513489,0.131203170,1453,429,0.000000000,0.036689017,0.024221955,0.015371806,0.000000000,61.359687110,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,42,40,2,0.028905712,0,0,0,0,0,1411,0,19193,78777,0,0,1500313
1356,1706585383.082562685,1706585383.182368517,0,0,0,0,86.851430268,-23.962386038,-0.487681404,0.018730489,0.034441129,0.990137944,0.134498436,1448,438,0.000000000,0.036641591,0.026192198,0.017486905,0.000000000,65.016534023,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,34,1,0.024171271,0,0,0,0,0,1413,0,19199,78812,0,0,1501726
1357,1706585383.182780266,1706585383.282610893,0,0,0,0,86.724632733,-23.913296923,-0.484122570,0.018752909,0.037967751,0.988959187,0.142008816,1520,465,0.000000000,0.035552066,0.027643997,0.016631662,0.000000000,67.907411384,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,42,3,0.029605263,0,0,0,0,0,1475,0,19207,78857,0,0,1503201
1358,1706585383.282622576,1706585383.382451534,0,0,0,0,86.597508020,-23.865869500,-0.479243490,0.016987534,0.038874102,0.987712692,0.150412317,1397,428,0.000000000,0.034032130,0.024811910,0.016495727,0.000000000,57.384617791,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,27,2,0.020758769,0,0,0,0,0,1368,0,19211,78886,0,0,1504569
1359,1706585383.382463932,1706585383.481163979,0,0,0,0,86.481146246,-23.818950123,-0.470270595,0.014806839,0.037529398,0.986635004,0.157872327,1325,385,0.000000000,0.033495101,0.024158957,0.018423775,0.000000000,55.621013238,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,27,2,0.021886792,0,0,0,0,0,1296,0,19213,78915,0,0,1505865
1360,1706585383.483097315,1706585383.582920074,0,0,0,0,86.371514745,-23.765285048,-0.468751955,0.015115206,0.036488559,0.985490235,0.165073049,1292,371,0.000000000,0.036863070,0.026967135,0.016560318,0.000000000,49.978254300,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,25,22,3,0.019349845,0,0,0,0,0,1267,0,19220,78940,0,0,1507132
1361,1706585383.582931995,1706585383.682763577,0,0,0,0,86.259834378,-23.713914644,-0.467711348,0.017344035,0.044230704,0.983682555,0.173526543,1180,337,0.000000000,0.035281922,0.028187657,0.018724205,0.000000000,61.211544747,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,16,16,0,0.013559322,0,0,0,0,0,1164,0,19223,78956,0,0,1508296
1362,1706585383.682774782,1706585383.782202959,0,0,0,0,86.151548695,-23.666688184,-0.464103049,0.017634169,0.043839756,0.982951199,0.177690888,1175,360,0.000000000,0.035106625,0.025591398,0.017828414,0.000000000,51.591750776,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,26,24,2,0.022127660,0,0,0,0,0,1149,0,19226,78982,0,0,1509445
1363,1706585383.782614231,1706585383.880906105,0,0,0,0,86.035616297,-23.617190917,-0.461958188,0.019849066,0.039758946,0.982853234,0.178954632,1135,316,0.000000000,0.031775047,0.024618497,0.016128043,0.000000000,48.831930696,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,25,23,2,0.022026432,0,0,0,0,0,1110,0,19229,79007,0,0,1510555
1364,1706585383.882465839,1706585383.979597092,0,0,0,0,85.911948422,-23.570198408,-0.459398348,0.019753795,0.039005364,0.982490965,0.181107354,1173,324,0.000000000,0.032496116,0.024638254,0.016370725,0.000000000,52.968964333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,23,20,3,0.019607843,0,0,0,0,0,1150,0,19234,79030,0,0,1511705
1365,1706585383.982707024,1706585384.082538605,0,0,0,0,85.793762252,-23.524394761,-0.461400971,0.018694006,0.040272745,0.982812578,0.179187266,1178,338,0.000000000,0.036504246,0.028940037,0.019448680,0.000000000,50.353540870,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,25,21,4,0.021222411,0,0,0,0,0,1153,0,19242,79055,0,0,1512858
1366,1706585384.082549810,1706585384.182379961,0,0,0,0,85.680711683,-23.467285049,-0.463395034,0.015504615,0.044497795,0.982722334,0.178987059,1190,336,0.000000000,0.033302682,0.024823968,0.016271529,0.000000000,43.762478145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,18,16,2,0.015126050,0,0,0,0,0,1172,0,19244,79073,0,0,1514030
1367,1706585384.182391405,1706585384.282217503,0,0,0,0,85.559012709,-23.421498504,-0.463969138,0.014726775,0.042144192,0.982560817,0.180502717,1155,352,0.000000000,0.032787885,0.022821169,0.015030406,0.000000000,52.184243385,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,17,17,0,0.014718615,0,0,0,0,0,1138,0,19245,79090,0,0,1515168
1368,1706585384.283028603,1706585384.382866621,0,0,0,0,85.426256714,-23.384375122,-0.457260972,0.008071429,0.038761913,0.983313922,0.177555897,1131,329,0.000000000,0.033067303,0.028120631,0.016176379,0.000000000,51.863356419,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,13,12,1,0.011494253,0,0,0,0,0,1118,0,19246,79103,0,0,1516286
1369,1706585384.382878065,1706585384.482700109,0,0,0,0,85.312047940,-23.351051090,-0.453074311,0.017955221,0.037717727,0.984578981,0.169879999,1173,337,0.000000000,0.034772094,0.028073356,0.015992889,0.000000000,57.489101131,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,16,16,0,0.013640239,0,0,0,0,0,1157,0,19245,79119,0,0,1517443
1370,1706585384.482711315,1706585384.582534075,0,0,0,0,85.189296196,-23.297793667,-0.447767513,0.016664497,0.037031658,0.986243385,0.160234004,1285,389,0.000000000,0.035482126,0.026672075,0.017378599,0.000000000,53.584028887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,18,17,1,0.014007782,0,0,0,0,0,1267,0,19248,79137,0,0,1518710
1371,1706585384.582546234,1706585384.682142496,0,0,0,0,85.078487194,-23.252381835,-0.443202906,0.017493929,0.038008839,0.987330947,0.153058455,1310,395,0.000000000,0.032864148,0.025712153,0.016278833,0.000000000,55.832468605,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,17,16,1,0.012977099,0,0,0,0,0,1293,0,19248,79154,0,0,1520003
1372,1706585384.682391405,1706585384.780740738,0,0,0,0,84.990983889,-23.215721469,-0.429275350,0.030243020,0.035734418,0.987158657,0.152729160,1349,403,0.000000000,0.037160085,0.029647305,0.018855303,0.000000000,62.532238002,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,32,1,0.024462565,0,0,0,0,0,1316,0,19249,79187,0,0,1521319
1373,1706585384.783037901,1706585384.882867098,0,0,0,0,84.916729764,-23.197374114,-0.408753427,0.051181344,0.021894175,0.986395791,0.154675332,1449,421,0.000000000,0.034220974,0.025898146,0.017931939,0.000000000,50.062764015,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,26,25,1,0.017943409,0,0,0,0,0,1423,0,19250,79213,0,0,1522742
1374,1706585384.882879257,1706585384.982702732,0,0,0,0,84.865361771,-23.184970843,-0.405119950,0.069732150,0.016533231,0.984958920,0.157225968,1397,406,0.000000000,0.037689946,0.028131422,0.017510203,0.000000000,51.542394665,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,28,3,0.022190408,0,0,0,0,0,1366,0,19254,79244,0,0,1524108
1375,1706585384.982714891,1706585385.082300186,0,0,0,0,84.790884912,-23.164149903,-0.395059111,0.065350696,0.012608720,0.984247729,0.163788628,1398,437,0.000000000,0.034311379,0.024878937,0.017158506,0.000000000,51.168231838,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,17,16,1,0.012160229,0,0,0,0,0,1381,0,19256,79261,0,0,1525489
1376,1706585385.082562447,1706585385.181062698,0,0,0,0,84.706768642,-23.137491429,-0.392634116,0.073961978,0.008225905,0.983046159,0.167577471,1332,406,0.000000000,0.031793038,0.025080012,0.016529869,0.000000000,49.640415288,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,21,18,3,0.015765766,0,0,0,0,0,1311,0,19258,79282,0,0,1526800
1377,1706585385.182397127,1706585385.279807568,0,0,0,0,84.619423794,-23.097931687,-0.388216666,0.073564205,0.016242511,0.982666395,0.169384904,1280,365,0.000000000,0.033591108,0.024746973,0.015291398,0.000000000,50.982512629,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,20,17,3,0.015625000,0,0,0,0,0,1260,0,19263,79302,0,0,1528060
1378,1706585385.283037901,1706585385.382861137,0,0,0,0,84.512497066,-23.040515288,-0.382880466,0.062660892,0.021776783,0.982644633,0.173230801,1275,404,0.000000000,0.033560853,0.026639983,0.016544744,0.000000000,50.255210263,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,18,16,2,0.014117647,0,0,0,0,0,1257,0,19262,79320,0,0,1529317
1379,1706585385.382873058,1706585385.482695580,0,0,0,0,84.412682157,-22.986439880,-0.360526220,0.043645026,0.033907270,0.982387984,0.178491618,1261,389,0.000000000,0.039302818,0.028817379,0.019143728,0.000000000,50.031374518,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,28,26,2,0.022204600,0,0,0,0,0,1233,0,19265,79348,0,0,1530550
1380,1706585385.482708216,1706585385.582528114,0,0,0,0,84.309628248,-22.936033452,-0.351653338,0.034434677,0.038221893,0.982486640,0.179090320,1199,351,0.000000000,0.038202775,0.030678078,0.019538870,0.000000000,53.023220432,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,32,2,0.028356964,0,0,0,0,0,1165,0,19267,79382,0,0,1531715
1381,1706585385.582540274,1706585385.682365417,0,0,0,0,84.206665236,-22.890209817,-0.348986249,0.032362963,0.041450261,0.982248192,0.180063887,1193,339,0.000000000,0.034838014,0.026735089,0.016079513,0.000000000,45.216422285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,30,29,1,0.025146689,0,0,0,0,0,1163,0,19265,79412,0,0,1532878
1382,1706585385.682775736,1706585385.782598972,0,0,0,0,84.094358074,-22.856477318,-0.343611869,0.028400468,0.041018417,0.983110995,0.176078604,1228,379,0.000000000,0.034112394,0.025727649,0.017500399,0.000000000,48.505853238,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,28,27,1,0.022801303,0,0,0,0,0,1200,0,19265,79440,0,0,1534078
1383,1706585385.782610416,1706585385.882431030,0,0,0,0,83.976644868,-22.812234217,-0.346129216,0.030104252,0.042353825,0.984161534,0.169487354,1251,368,0.000000000,0.036114668,0.028006760,0.016891707,0.000000000,53.362392251,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,31,0,0.024780176,0,0,0,0,0,1220,0,19266,79471,0,0,1535298
1384,1706585385.882442951,1706585385.981613636,0,0,0,0,83.855705299,-22.773440772,-0.339801917,0.028708141,0.046741205,0.984664877,0.165608519,1282,390,0.000000000,0.037580820,0.028255781,0.017487301,0.000000000,51.206932196,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,26,26,0,0.020280811,0,0,0,0,0,1256,0,19268,79497,0,0,1536554
1385,1706585385.983084440,1706585386.080271482,0,0,0,0,83.736313124,-22.729067607,-0.336372238,0.030511956,0.039209135,0.984788814,0.166501219,1333,434,0.000000000,0.035977736,0.028017356,0.018391930,0.000000000,49.782594636,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,20,19,1,0.015003751,0,0,0,0,0,1313,0,19269,79517,0,0,1537867
1386,1706585386.082916737,1706585386.182734966,0,0,0,0,83.606287980,-22.681422865,-0.320774883,0.028744909,0.037837290,0.985237091,0.164468673,1343,403,0.000000000,0.036800819,0.026489715,0.017448772,0.000000000,47.032299891,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,32,30,2,0.023827252,0,0,0,0,0,1311,0,19269,79549,0,0,1539178
1387,1706585386.182747126,1706585386.282585382,0,0,0,0,83.481894705,-22.636120045,-0.314670669,0.030638176,0.036621734,0.985548220,0.162526480,1349,388,0.000000000,0.034132023,0.025748862,0.016435476,0.000000000,50.470378239,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,25,2,0.020014826,0,0,0,0,0,1322,0,19273,79576,0,0,1540500
1388,1706585386.282597303,1706585386.381846905,0,0,0,0,83.369116572,-22.580892840,-0.313019547,0.032241809,0.039759228,0.985919020,0.159195966,1363,381,0.000000000,0.039876425,0.032170822,0.019202432,0.000000000,53.448634427,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,28,3,0.022743947,0,0,0,0,0,1332,0,19276,79607,0,0,1541832
1389,1706585386.382432938,1706585386.480536461,0,0,0,0,83.248513405,-22.528824566,-0.309743993,0.025769783,0.042761261,0.986595209,0.155361789,1315,382,0.000000000,0.034499555,0.027449199,0.018565011,0.000000000,54.557034973,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,26,3,0.022053232,0,0,0,0,0,1286,0,19281,79636,0,0,1543118
1390,1706585386.483067751,1706585386.579362869,0,0,0,0,83.143473442,-22.485100496,-0.312301398,0.032114655,0.050251432,0.986740628,0.150951564,1394,411,0.000000000,0.039477155,0.029782732,0.019037127,0.000000000,51.895381451,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,29,25,4,0.020803443,0,0,0,0,0,1365,0,19289,79665,0,0,1544483
1391,1706585386.582894325,1706585386.682720661,0,0,0,0,83.028995356,-22.449820015,-0.306959136,0.027108421,0.048446912,0.987835477,0.145255293,1481,422,0.000000000,0.036416484,0.026654238,0.016377945,0.000000000,61.150282753,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,26,10,0.024307900,0,0,0,0,0,1445,0,19302,79701,0,0,1545928
1392,1706585386.682732344,1706585386.782548904,0,0,0,0,82.923291001,-22.421539702,-0.301234815,0.024525863,0.045188945,0.988694249,0.140854972,1512,465,0.000000000,0.036418547,0.027175954,0.017513810,0.000000000,62.595427056,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,27,23,4,0.017857143,0,0,0,0,0,1485,0,19306,79728,0,0,1547413
1393,1706585386.782561779,1706585386.882390261,0,0,0,0,82.824437053,-22.394067507,-0.295853125,0.021882941,0.042104168,0.989665667,0.135315347,1510,445,0.000000000,0.039330138,0.031798195,0.017466810,0.000000000,61.168951847,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,37,35,2,0.024503311,0,0,0,0,0,1473,0,19314,79765,0,0,1548886
1394,1706585386.882402897,1706585386.982227564,0,0,0,0,82.715698499,-22.369555836,-0.292938288,0.027295668,0.044281448,0.990551945,0.126889495,1571,450,0.000000000,0.038950203,0.027876059,0.017682268,0.000000000,66.329325424,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,43,38,5,0.027371101,0,0,0,0,0,1528,0,19322,79808,0,0,1550414
1395,1706585386.983036518,1706585387.082874775,0,0,0,0,82.595949028,-22.332999416,-0.292538465,0.019654198,0.048667116,0.991175347,0.121723687,1528,458,0.000000000,0.038907107,0.029602102,0.018716249,0.000000000,59.823473093,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,49,46,3,0.032068063,0,0,0,0,0,1479,0,19329,79857,0,0,1551893
1396,1706585387.082886219,1706585387.182712793,0,0,0,0,82.479812419,-22.299023297,-0.286725235,0.023135589,0.049420487,0.991671379,0.116662915,1542,447,0.000000000,0.038494088,0.029004982,0.017869301,0.000000000,65.009790944,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,32,30,2,0.020752270,0,0,0,0,0,1510,0,19335,79889,0,0,1553403
1397,1706585387.182724714,1706585387.281641006,0,0,0,0,82.372058894,-22.283112453,-0.269866539,0.020953848,0.042665484,0.991849516,0.118216455,1544,473,0.000000000,0.037593711,0.030546241,0.017614006,0.000000000,58.425449621,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,34,32,2,0.022020725,0,0,0,0,0,1510,0,19341,79923,0,0,1554913
1398,1706585387.282562017,1706585387.380335569,0,0,0,0,82.259947898,-22.260761688,-0.266900972,0.022524802,0.036212484,0.992198039,0.117150934,1554,479,0.000000000,0.041511655,0.030815809,0.018821923,0.000000000,58.929403550,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,33,30,3,0.021235521,0,0,0,0,0,1521,0,19347,79956,0,0,1556434
1399,1706585387.382779598,1706585387.482607603,0,0,0,0,82.144739592,-22.231077424,-0.264386075,0.018408228,0.036424670,0.992419190,0.115924678,1555,452,0.000000000,0.038157056,0.028399848,0.019111852,0.000000000,46.656859340,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,28,7,0.022508039,0,0,0,0,0,1520,0,19356,79991,0,0,1557954
1400,1706585387.482619286,1706585387.582438707,0,0,0,0,82.022239941,-22.186036266,-0.261782231,0.021109697,0.038416722,0.992318107,0.115686261,1620,498,0.000000000,0.036360772,0.025815179,0.016834992,0.000000000,60.584249739,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,37,2,0.024074074,0,0,0,0,0,1581,0,19363,80030,0,0,1559535
1401,1706585387.582450390,1706585387.681502581,0,0,0,0,81.893962679,-22.145926063,-0.259493635,0.015550043,0.042984031,0.991633768,0.120718844,1577,463,0.000000000,0.037231809,0.028979245,0.017994562,0.000000000,61.391342753,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,23,21,2,0.014584654,0,0,0,0,0,1554,0,19367,80053,0,0,1561089
1402,1706585387.683087826,1706585387.780275822,0,0,0,0,81.761894302,-22.106380623,-0.257653747,0.016897869,0.047545098,0.990996100,0.124018772,1493,430,0.000000000,0.038391469,0.028609024,0.017842300,0.000000000,54.748601257,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,41,4,0.030140656,0,0,0,0,0,1448,0,19371,80098,0,0,1562537
1403,1706585387.782933235,1706585387.882756472,0,0,0,0,81.625214861,-22.059002389,-0.256701514,0.019854110,0.050846258,0.989576797,0.133260032,1515,454,0.000000000,0.037287741,0.027927199,0.018052589,0.000000000,57.261539300,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,39,5,0.029042904,0,0,0,0,0,1471,0,19377,80142,0,0,1564008
1404,1706585387.882768631,1706585387.982599974,0,0,0,0,81.490955783,-22.014165737,-0.252395903,0.019446008,0.045999488,0.988606719,0.141995263,1507,464,0.000000000,0.037430497,0.030101442,0.017215929,0.000000000,70.145023478,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,34,2,0.023888520,0,0,0,0,0,1471,0,19380,80178,0,0,1565479
1405,1706585387.982612371,1706585388.082440615,0,0,0,0,81.360499631,-21.971292470,-0.253261972,0.019069431,0.046636284,0.987891714,0.146735736,1473,447,0.000000000,0.037165990,0.029784988,0.016307686,0.000000000,52.689484026,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,21,20,1,0.014256619,0,0,0,0,0,1452,0,19381,80199,0,0,1566931
1406,1706585388.082452059,1706585388.182278156,0,0,0,0,81.234824718,-21.919469440,-0.254025692,0.018703264,0.051872883,0.987133647,0.150088491,1406,425,0.000000000,0.036806920,0.027094136,0.016162661,0.000000000,57.517926449,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,31,27,4,0.022048364,0,0,0,0,0,1375,0,19387,80230,0,0,1568306
1407,1706585388.183089018,1706585388.282923937,0,0,0,0,81.118254339,-21.874514551,-0.248557936,0.018215374,0.053511864,0.987141116,0.149522903,1391,421,0.000000000,0.038617479,0.028157725,0.016102790,0.000000000,55.845619997,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,24,24,0,0.017253774,0,0,0,0,0,1367,0,19386,80254,0,0,1569673
1408,1706585388.282935381,1706585388.382764339,0,0,0,0,80.999514675,-21.819724673,-0.247485313,0.016083096,0.056873885,0.987055731,0.149089498,1450,409,0.000000000,0.039589014,0.029538100,0.019101683,0.000000000,57.395019256,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,33,3,0.024827586,0,0,0,0,0,1414,0,19395,80290,0,0,1571087
1409,1706585388.382776499,1706585388.482414007,0,0,0,0,80.867973324,-21.782858745,-0.247062098,0.013622702,0.061593463,0.987554614,0.144071344,1352,399,0.000000000,0.037560789,0.029266373,0.016627322,0.000000000,50.119980811,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,24,21,3,0.017751479,0,0,0,0,0,1328,0,19398,80314,0,0,1572415
1410,1706585388.482612610,1706585388.581149340,0,0,0,0,80.744294168,-21.751976474,-0.235888008,0.013384896,0.057746470,0.988525405,0.138937803,1415,450,0.000000000,0.034569824,0.030094103,0.017167402,0.000000000,51.886775012,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,17,16,1,0.012014134,0,0,0,0,0,1398,0,19400,80331,0,0,1573813
1411,1706585388.582459688,1706585388.679962397,0,0,0,0,80.620442658,-21.720097167,-0.232314163,0.020123079,0.051591707,0.989939257,0.130206087,1520,478,0.000000000,0.036964071,0.029431038,0.017030518,0.000000000,61.994717528,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,28,25,3,0.018421053,0,0,0,0,0,1492,0,19407,80359,0,0,1575305
1412,1706585388.683093786,1706585388.782928944,0,0,0,0,80.493342312,-21.693331398,-0.222856734,0.019870652,0.050233687,0.990976084,0.122670843,1566,448,0.000000000,0.041572186,0.029890320,0.017975274,0.000000000,59.283431373,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,49,44,5,0.031289911,0,0,0,0,0,1517,0,19416,80408,0,0,1576822
1413,1706585388.782940865,1706585388.882533073,0,0,0,0,80.363123910,-21.656878111,-0.226908180,0.020856891,0.052393124,0.991696184,0.115579533,1560,491,0.000000000,0.035521889,0.026746411,0.017199277,0.000000000,58.667597647,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,35,4,0.025000000,0,0,0,0,0,1521,0,19421,80447,0,0,1578343
1414,1706585388.882795095,1706585388.981325626,0,0,0,0,80.239289937,-21.627344577,-0.220802007,0.022800941,0.047278826,0.992165756,0.113366407,1599,494,0.000000000,0.033940423,0.024834839,0.015505873,0.000000000,53.518222986,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,37,4,0.025641026,0,0,0,0,0,1558,0,19430,80488,0,0,1579901
1415,1706585388.982635498,1706585389.080075264,0,0,0,0,80.099353445,-21.596901403,-0.216728850,0.016463956,0.043577596,0.992454463,0.113419885,1556,407,0.000000000,0.035725911,0.026005558,0.016174820,0.000000000,49.933047666,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,28,25,3,0.017994859,0,0,0,0,0,1528,0,19433,80516,0,0,1581429
