frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
5217,1706081046.044976950,1706081046.142789602,0,0,0,0,183.579518310,512.114693216,-28.142985922,-0.037308889,0.060034901,0.870441767,-0.487170388,350,180,0.000000000,0.041874106,0.027091441,0.016448880,0.000000000,364.066962111,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,54,2,0.160000000,0,0,0,0,0,294,0,215535,506177,0,0,1703253
5218,1706081046.145621061,1706081046.244472504,0,0,0,0,183.461426263,511.916848384,-28.133326263,-0.037295525,0.059157644,0.870487510,-0.487196995,391,183,0.000000000,0.037547978,0.023360439,0.016822498,0.000000000,285.438625917,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,54,2,0.143222506,0,0,0,0,0,335,0,215554,506233,0,0,1703588
5219,1706081046.245457172,1706081046.340943575,0,0,0,0,183.347743475,511.736223715,-28.123945163,-0.037642085,0.059599515,0.870485029,-0.487120915,383,192,0.000000000,0.038060341,0.023657969,0.014686446,0.000000000,307.711424530,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,55,3,0.151436031,0,0,0,0,0,325,0,215576,506291,0,0,1703913
5220,1706081046.345295668,1706081046.440019608,0,0,0,0,183.232311962,511.540987079,-28.108592360,-0.037686326,0.058497370,0.870539611,-0.487153553,388,183,0.000000000,0.043437425,0.024859640,0.017711737,0.000000000,271.338999575,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,76,73,3,0.195876289,0,0,0,0,0,312,0,215605,506367,0,0,1704225
5221,1706081046.445123196,1706081046.539080143,0,0,0,0,183.128284761,511.352446100,-28.101584167,-0.037249684,0.058848096,0.870542250,-0.487140178,401,177,0.000000000,0.037699018,0.022346708,0.015749586,0.000000000,283.673204378,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,60,3,0.157107232,0,0,0,0,0,338,0,215637,506430,0,0,1704563
5222,1706081046.544958830,1706081046.638044119,0,0,0,0,183.020324401,511.146460514,-28.093690246,-0.037144224,0.059129737,0.870600716,-0.487009623,386,181,0.000000000,0.039456916,0.026479687,0.018058885,0.000000000,330.711898961,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,63,5,0.176165803,0,0,0,0,0,318,0,215660,506498,0,0,1704881
5223,1706081046.645597696,1706081046.743664742,0,0,0,0,182.899122066,510.936102613,-28.085687105,-0.037314296,0.058622262,0.870653346,-0.486963884,419,177,0.000000000,0.041052648,0.025449687,0.018578499,0.000000000,284.085522100,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,71,61,10,0.169451074,0,0,0,0,0,348,0,215690,506569,0,0,1705229
5224,1706081046.745436907,1706081046.842528105,0,0,0,0,182.793893321,510.740590840,-28.078524831,-0.036787183,0.057535103,0.870764018,-0.486935766,452,177,0.000000000,0.037165157,0.023201486,0.014851289,0.000000000,318.620948410,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,106,55,51,0.234513274,0,0,0,0,0,346,0,215762,506675,0,0,1705575
5225,1706081046.845285416,1706081046.937464952,0,0,0,0,182.687434360,510.563550551,-28.070800733,-0.036702623,0.057707033,0.870793479,-0.486869112,421,173,0.000000000,0.030117767,0.020065568,0.013934648,0.000000000,334.901477944,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,78,52,26,0.185273159,0,0,0,0,0,343,0,215801,506753,0,0,1705918
5226,1706081046.945125818,1706081047.044363260,0,0,0,0,182.574471743,510.356506243,-28.059206932,-0.036566436,0.057403592,0.870888956,-0.486744440,371,164,0.000000000,0.039180333,0.023346097,0.016138231,0.000000000,242.239174402,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,61,55,6,0.164420485,0,0,0,0,0,310,0,215830,506814,0,0,1706228
5227,1706081047.044963360,1706081047.144788980,0,0,0,0,182.454104700,510.161674393,-28.049990296,-0.036597767,0.057329183,0.870918001,-0.486698885,394,208,0.000000000,0.032369598,0.020191621,0.013623938,0.000000000,331.873403058,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,49,1,0.126903553,0,0,0,0,0,344,0,215846,506864,0,0,1706572
5228,1706081047.145599842,1706081047.244820833,0,0,0,0,182.340241935,509.964266478,-28.040350244,-0.036555034,0.057956117,0.870943914,-0.486581459,358,161,0.000000000,0.032649618,0.020511056,0.015761941,0.000000000,278.692505554,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,62,60,2,0.173184358,0,0,0,0,0,296,0,215870,506926,0,0,1706868
5229,1706081047.245432138,1706081047.343891144,0,0,0,0,182.230559424,509.765188123,-28.029396330,-0.036290586,0.057464167,0.871090799,-0.486396630,348,193,0.000000000,0.036476706,0.022071180,0.013873105,0.000000000,346.714028478,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,54,51,3,0.155172414,0,0,0,0,0,294,0,215892,506980,0,0,1707162
5230,1706081047.345278025,1706081047.444819689,0,0,0,0,182.115893558,509.567804476,-28.021231839,-0.036410233,0.056966014,0.871215022,-0.486223769,384,189,0.000000000,0.037353947,0.024803094,0.016150581,0.000000000,375.452650060,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,51,50,1,0.132812500,0,0,0,0,0,333,0,215908,507031,0,0,1707495
5231,1706081047.445118666,1706081047.543572664,0,0,0,0,182.011978830,509.376066734,-28.016196695,-0.036359154,0.057478489,0.871299104,-0.486016570,386,196,0.000000000,0.039685517,0.026533233,0.018203833,0.000000000,369.241990000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,49,1,0.129533679,0,0,0,0,0,336,0,215922,507081,0,0,1707831
5232,1706081047.544969559,1706081047.641126394,0,0,0,0,181.910212384,509.181356644,-28.007487832,-0.036369161,0.057545628,0.871459655,-0.485719934,399,188,0.000000000,0.034502542,0.023080521,0.015038792,0.000000000,402.496929843,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,48,2,0.125313283,0,0,0,0,0,349,0,215938,507131,0,0,1708180
5233,1706081047.645605326,1706081047.740165949,0,0,0,0,181.803987642,509.008847706,-27.995371479,-0.036682078,0.056706914,0.871571975,-0.485593497,390,197,0.000000000,0.037354469,0.021891416,0.014446014,0.000000000,420.996294707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,63,1,0.164102564,0,0,0,0,0,326,0,215966,507195,0,0,1708506
5234,1706081047.745443583,1706081047.839112759,0,0,0,0,181.703559866,508.823411409,-27.984648659,-0.036862788,0.057467266,0.871683720,-0.485289749,372,168,0.000000000,0.036626212,0.020762546,0.015439772,0.000000000,328.164646153,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,62,60,2,0.166666667,0,0,0,0,0,310,0,215988,507257,0,0,1708816
5235,1706081047.845289230,1706081047.944949150,0,0,0,0,181.581209068,508.630097324,-27.988048353,-0.035797454,0.057394665,0.871926291,-0.484942200,407,175,0.000000000,0.047612501,0.028115995,0.017690355,0.000000000,347.001667013,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,83,77,6,0.203931204,0,0,0,0,0,324,0,216027,507340,0,0,1709140
5236,1706081047.945148706,1706081048.043105602,0,0,0,0,181.465868942,508.434281250,-27.980015318,-0.037142632,0.057878424,0.871849667,-0.484921304,411,171,0.000000000,0.034482854,0.024470592,0.013744530,0.000000000,389.402971150,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,91,58,33,0.221411192,0,0,0,0,0,320,0,216081,507431,0,0,1709460
5237,1706081048.044988394,1706081048.141891718,0,0,0,0,181.342443823,508.226472126,-27.975472309,-0.036407026,0.057991324,0.872071089,-0.484565322,433,187,0.000000000,0.039880382,0.021262407,0.012963052,0.000000000,375.357512656,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,126,81,45,0.290993072,0,0,0,0,0,307,0,216147,507557,0,0,1709767
5238,1706081048.145625591,1706081048.245299816,0,0,0,0,181.224149702,508.035102662,-27.964510336,-0.036687264,0.058001949,0.872101500,-0.484488176,355,160,0.000000000,0.038585700,0.026170880,0.017088779,0.000000000,302.023181569,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,71,51,20,0.200000000,0,0,0,0,0,284,0,216187,507628,0,0,1710051
5239,1706081048.245473862,1706081048.345292807,0,0,0,0,181.102933319,507.843347623,-27.953864401,-0.036667030,0.058041750,0.872169292,-0.484362891,334,162,0.000000000,0.037469655,0.022941637,0.015355502,0.000000000,389.259384224,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,40,35,5,0.119760479,0,0,0,0,0,294,0,216201,507668,0,0,1710345
5240,1706081048.345316887,1706081048.445139170,0,0,0,0,180.989104647,507.649287602,-27.937946356,-0.037179420,0.057322770,0.872339848,-0.484102242,394,191,0.000000000,0.045871643,0.027381093,0.016819803,0.000000000,358.288728158,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,79,76,3,0.200507614,0,0,0,0,0,315,0,216228,507747,0,0,1710660
5241,1706081048.445163727,1706081048.544974327,0,0,0,0,180.870053842,507.452155591,-27.928418879,-0.037126871,0.057897682,0.872447182,-0.483844365,368,194,0.000000000,0.040070155,0.025921043,0.016534946,0.000000000,360.894944282,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,57,56,1,0.154891304,0,0,0,0,0,311,0,216246,507804,0,0,1710971
5242,1706081048.545011520,1706081048.644060612,0,0,0,0,180.765306274,507.265128064,-27.918248595,-0.036824458,0.057209811,0.872603985,-0.483666500,372,179,0.000000000,0.036399765,0.023234145,0.016401887,0.000000000,337.040003006,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,56,2,0.155913978,0,0,0,0,0,314,0,216266,507862,0,0,1711285
5243,1706081048.645646095,1706081048.743122101,0,0,0,0,180.665945594,507.087607908,-27.909721427,-0.036634753,0.056913577,0.872784315,-0.483390400,416,219,0.000000000,0.038405408,0.022676030,0.015150891,0.000000000,411.323185206,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,51,50,1,0.122596154,0,0,0,0,0,365,0,216283,507913,0,0,1711650
5244,1706081048.745481253,1706081048.842202425,0,0,0,0,180.551265131,506.892904526,-27.901965501,-0.037735395,0.058518910,0.872782066,-0.483118042,391,197,0.000000000,0.040196245,0.020672719,0.014530185,0.000000000,384.057470003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,70,68,2,0.179028133,0,0,0,0,0,321,0,216305,507983,0,0,1711971
5245,1706081048.845310688,1706081048.941241264,0,0,0,0,180.432728836,506.701622153,-27.893334670,-0.037062017,0.057473239,0.873045690,-0.482819279,387,188,0.000000000,0.040126518,0.027156897,0.017703490,0.000000000,393.090970267,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,55,51,4,0.142118863,0,0,0,0,0,332,0,216322,508038,0,0,1712303
5246,1706081048.945173502,1706081049.042047501,0,0,0,0,180.323812515,506.510176869,-27.882617247,-0.037214259,0.057832010,0.873188651,-0.482506101,374,181,0.000000000,0.038509541,0.022959142,0.015437757,0.000000000,392.013019191,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,44,1,0.120320856,0,0,0,0,0,329,0,216337,508083,0,0,1712632
5247,1706081049.045018673,1706081049.141228676,0,0,0,0,180.206702987,506.317034809,-27.868855292,-0.037297528,0.057799940,0.873252725,-0.482387541,404,185,0.000000000,0.033971325,0.021576232,0.012389619,0.000000000,386.707988178,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,49,46,3,0.121287129,0,0,0,0,0,355,0,216355,508132,0,0,1712987
5248,1706081049.145645142,1706081049.244699240,0,0,0,0,180.094523258,506.128767389,-27.854229235,-0.037381640,0.057686204,0.873344694,-0.482228121,379,179,0.000000000,0.040093495,0.024389181,0.015189871,0.000000000,374.541808834,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,76,62,14,0.200527704,0,0,0,0,0,303,0,216386,508208,0,0,1713290
5249,1706081049.245485067,1706081049.343184948,0,0,0,0,179.981327820,505.941586594,-27.848403709,-0.037365657,0.058117465,0.873441855,-0.482001549,419,184,0.000000000,0.040034730,0.023480411,0.017577933,0.000000000,425.111969632,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,89,59,30,0.212410501,0,0,0,0,0,330,0,216437,508297,0,0,1713620
5250,1706081049.345318317,1706081049.441926241,0,0,0,0,179.849214391,505.748060479,-27.841852142,-0.036817147,0.057936781,0.873572871,-0.481828046,392,167,0.000000000,0.043366903,0.025391690,0.014515039,0.000000000,327.039726528,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,104,59,45,0.265306122,0,0,0,0,0,288,0,216507,508401,0,0,1713908
5251,1706081049.445142746,1706081049.544862747,0,0,0,0,179.734580066,505.544791509,-27.835402133,-0.036878589,0.058216411,0.873688011,-0.481580812,333,170,0.000000000,0.037857489,0.025838066,0.014712406,0.000000000,459.766965264,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,55,41,14,0.165165165,0,0,0,0,0,278,0,216541,508456,0,0,1714186
5252,1706081049.544974327,1706081049.644795656,0,0,0,0,179.617189298,505.356018383,-27.825539026,-0.036957543,0.057989343,0.873778290,-0.481438341,373,185,0.000000000,0.039550208,0.025700298,0.016257305,0.000000000,374.321852839,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,61,2,0.168900804,0,0,0,0,0,310,0,216565,508519,0,0,1714496
5253,1706081049.645619392,1706081049.745432377,0,0,0,0,179.519994279,505.177758379,-27.824848747,-0.037225454,0.059132798,0.873790345,-0.481256700,370,187,0.000000000,0.041433428,0.025963289,0.016398386,0.000000000,381.006219574,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,49,45,4,0.132432432,0,0,0,0,0,321,0,216586,508568,0,0,1714817
5254,1706081049.745457411,1706081049.845145941,0,0,0,0,179.405135060,505.001151709,-27.814971795,-0.037356628,0.057743938,0.873990337,-0.481051983,406,215,0.000000000,0.041520552,0.025355517,0.016557583,0.000000000,487.098568218,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,50,3,0.130541872,0,0,0,0,0,353,0,216611,508621,0,0,1715170
5255,1706081049.845307827,1706081049.944239616,0,0,0,0,179.299712528,504.818022686,-27.806349490,-0.037053083,0.058250188,0.874120182,-0.480778422,401,198,0.000000000,0.039074670,0.027208758,0.019660909,0.000000000,492.258511147,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,61,59,2,0.152119701,0,0,0,0,0,340,0,216629,508682,0,0,1715510
5256,1706081049.945150137,1706081050.043312550,0,0,0,0,179.200398799,504.626231014,-27.800451377,-0.036571834,0.058500592,0.874148952,-0.480732558,383,190,0.000000000,0.042823464,0.022845761,0.016698423,0.000000000,482.119294144,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,58,5,0.164490862,0,0,0,0,0,320,0,216653,508745,0,0,1715830
5257,1706081050.044993639,1706081050.142350912,0,0,0,0,179.073510835,504.420026016,-27.785373905,-0.037231555,0.058819564,0.874081620,-0.480765423,402,200,0.000000000,0.037124347,0.023386174,0.015591867,0.000000000,333.365576103,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,55,4,0.146766169,0,0,0,0,0,343,0,216676,508804,0,0,1716173
5258,1706081050.145632744,1706081050.241253138,0,0,0,0,178.963250667,504.216535309,-27.777758288,-0.036489719,0.058188944,0.874220173,-0.480647102,396,197,0.000000000,0.039179929,0.024471171,0.015917592,0.000000000,403.746510204,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,47,45,2,0.118686869,0,0,0,0,0,349,0,216694,508851,0,0,1716522
5259,1706081050.245484829,1706081050.342326880,0,0,0,0,178.830955064,504.010523916,-27.756591391,-0.037460168,0.058505793,0.874149852,-0.480661881,389,193,0.000000000,0.038866426,0.018463399,0.013185715,0.000000000,371.504979125,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,66,62,4,0.169665810,0,0,0,0,0,323,0,216716,508917,0,0,1716845
5260,1706081050.345321894,1706081050.441513062,0,0,0,0,178.710605898,503.816219503,-27.749866890,-0.036664859,0.058759274,0.874246078,-0.480517254,382,193,0.000000000,0.034982637,0.022978167,0.015846358,0.000000000,387.689191089,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,55,1,0.146596859,0,0,0,0,0,326,0,216731,508973,0,0,1717171
5261,1706081050.445155621,1706081050.544089556,0,0,0,0,178.603832177,503.618971479,-27.742869504,-0.036910705,0.058661245,0.874310860,-0.480392526,392,183,0.000000000,0.041094521,0.023751399,0.015279688,0.000000000,419.649341162,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,75,53,22,0.191326531,0,0,0,0,0,317,0,216767,509048,0,0,1717488
5262,1706081050.544987917,1706081050.641785860,0,0,0,0,178.487913862,503.427009580,-27.737073991,-0.037154612,0.058251672,0.874389383,-0.480280630,399,184,0.000000000,0.037302500,0.024621804,0.015065501,0.000000000,348.197989739,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,116,68,48,0.290726817,0,0,0,0,0,283,0,216843,509164,0,0,1717771
5263,1706081050.645628691,1706081050.741530657,0,0,0,0,178.375364494,503.230881002,-27.728994987,-0.036536176,0.056827571,0.874678187,-0.479972712,349,164,0.000000000,0.039924571,0.021440988,0.015208722,0.000000000,399.082450794,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,89,60,29,0.255014327,0,0,0,0,0,260,0,216907,509253,0,0,1718031
5264,1706081050.745473862,1706081050.844911098,0,0,0,0,178.246159327,503.028071045,-27.726472952,-0.036828794,0.058447238,0.874623525,-0.479855447,372,189,0.000000000,0.044522079,0.027774891,0.019771230,0.000000000,347.640939244,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,54,10,0.172043011,0,0,0,0,0,308,0,216933,509317,0,0,1718339
5265,1706081050.845297337,1706081050.944474459,0,0,0,0,178.146244423,502.838273684,-27.713967646,-0.036657641,0.058013168,0.874762537,-0.479667796,371,175,0.000000000,0.040984592,0.025034221,0.017483708,0.000000000,387.010173437,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,60,58,2,0.161725067,0,0,0,0,0,311,0,216956,509377,0,0,1718650
5266,1706081050.945122242,1706081051.042959452,0,0,0,0,178.025845265,502.643084585,-27.701768349,-0.036272719,0.057038157,0.874905952,-0.479552409,359,186,0.000000000,0.036179250,0.023560381,0.016448068,0.000000000,407.590822248,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,44,0,0.122562674,0,0,0,0,0,315,0,216966,509421,0,0,1718965
5267,1706081051.044956684,1706081051.144784689,0,0,0,0,177.910071330,502.459372493,-27.691373163,-0.035989282,0.056215845,0.875048075,-0.479411531,417,193,0.000000000,0.035300328,0.024014251,0.015649874,0.000000000,407.824469985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,53,5,0.139088729,0,0,0,0,0,359,0,216987,509479,0,0,1719324
5268,1706081051.145595551,1706081051.244420290,0,0,0,0,177.779287222,502.261965379,-27.677529179,-0.035049804,0.055388592,0.875243529,-0.479220597,368,192,0.000000000,0.041051161,0.025080184,0.016440056,0.000000000,454.815576515,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,45,44,1,0.122282609,0,0,0,0,0,323,0,217005,509524,0,0,1719647
5269,1706081051.245432138,1706081051.343438864,0,0,0,0,177.671908605,502.079696978,-27.666912605,-0.035708108,0.056094944,0.875251484,-0.479075284,397,196,0.000000000,0.039426479,0.027370928,0.016931942,0.000000000,457.568562624,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,52,0,0.130982368,0,0,0,0,0,345,0,217020,509576,0,0,1719992
5270,1706081051.345273972,1706081051.444246531,0,0,0,0,177.567913466,501.890222548,-27.662146574,-0.035678913,0.055413024,0.875442754,-0.478807265,362,191,0.000000000,0.039966731,0.023011663,0.014827513,0.000000000,547.396588804,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,55,1,0.154696133,0,0,0,0,0,306,0,217036,509632,0,0,1720298
5271,1706081051.445093870,1706081051.543589354,0,0,0,0,177.444611509,501.696246371,-27.654279615,-0.035188314,0.055733985,0.875593779,-0.478530083,382,208,0.000000000,0.038421310,0.025940867,0.016233106,0.000000000,562.078463128,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,51,49,2,0.133507853,0,0,0,0,0,331,0,217053,509683,0,0,1720629
5272,1706081051.545336962,1706081051.642526627,0,0,0,0,177.332582191,501.510290528,-27.648481262,-0.035163130,0.056799324,0.875606152,-0.478384006,374,188,0.000000000,0.035787297,0.023361763,0.017446315,0.000000000,608.012527935,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,52,1,0.141711230,0,0,0,0,0,321,0,217070,509736,0,0,1720950
5273,1706081051.645171881,1706081051.741764545,0,0,0,0,177.216529868,501.319488316,-27.645929094,-0.034524472,0.055276723,0.875836305,-0.478187527,360,185,0.000000000,0.037251146,0.025555085,0.017337033,0.000000000,477.727137825,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,52,11,0.175000000,0,0,0,0,0,297,0,217091,509799,0,0,1721247
5274,1706081051.745012522,1706081051.842753172,0,0,0,0,177.098306669,501.133223836,-27.638758046,-0.035383960,0.056504428,0.875840987,-0.477972584,357,177,0.000000000,0.038158903,0.021078531,0.015190938,0.000000000,583.450236977,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,72,53,19,0.201680672,0,0,0,0,0,285,0,217135,509871,0,0,1721532
5275,1706081051.845646381,1706081051.942612886,0,0,0,0,176.986377506,500.945375779,-27.633823259,-0.035410215,0.054888035,0.876122877,-0.477642256,380,164,0.000000000,0.035602111,0.022277382,0.015122081,0.000000000,551.263829555,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,102,53,49,0.268421053,0,0,0,0,0,278,0,217207,509973,0,0,1721810
5276,1706081051.945483923,1706081052.040193319,0,0,0,0,176.868890359,500.760885573,-27.626133778,-0.035287867,0.055196680,0.876168863,-0.477531376,400,187,0.000000000,0.031268305,0.019368853,0.013989131,0.000000000,810.465247512,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,81,58,23,0.202500000,0,0,0,0,0,319,0,217252,510054,0,0,1722129
5277,1706081052.045343637,1706081052.145148277,0,0,0,0,176.745005863,500.548478835,-27.614590641,-0.035296604,0.056046479,0.876280502,-0.477226806,353,169,0.000000000,0.035451906,0.023930992,0.015045222,0.000000000,345.437752322,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,54,51,3,0.152974504,0,0,0,0,0,299,0,217272,510108,0,0,1722428
5278,1706081052.145184517,1706081052.244001389,0,0,0,0,176.630669080,500.357331490,-27.614539060,-0.035144750,0.056083384,0.876373373,-0.477063111,383,174,0.000000000,0.034625259,0.022428946,0.016005493,0.000000000,465.198298029,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,56,3,0.154046997,0,0,0,0,0,324,0,217292,510167,0,0,1722752
5279,1706081052.245023489,1706081052.342661619,0,0,0,0,176.510460750,500.158332551,-27.604863893,-0.034889219,0.054989591,0.876614679,-0.476765763,383,181,0.000000000,0.036153901,0.021900152,0.014106603,0.000000000,497.590745671,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,48,2,0.130548303,0,0,0,0,0,333,0,217318,510217,0,0,1723085
5280,1706081052.345657110,1706081052.445489645,0,0,0,0,176.391285256,499.957808613,-27.594307472,-0.034509753,0.055040506,0.876714362,-0.476604183,413,205,0.000000000,0.039924699,0.027644731,0.018037330,0.000000000,598.563680819,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,62,5,0.162227603,0,0,0,0,0,346,0,217348,510284,0,0,1723431
5281,1706081052.445501089,1706081052.544580221,0,0,0,0,176.260573787,499.762507804,-27.581051014,-0.034271844,0.055173133,0.876822248,-0.476407506,404,177,0.000000000,0.035321310,0.024620341,0.016232503,0.000000000,609.436469743,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,48,47,1,0.118811881,0,0,0,0,0,356,0,217369,510332,0,0,1723787
5282,1706081052.545340538,1706081052.643432140,0,0,0,0,176.148876620,499.567906879,-27.583168706,-0.035004595,0.056229978,0.876749870,-0.476363866,362,199,0.000000000,0.036819280,0.025346171,0.019077433,0.000000000,530.216662646,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,55,53,2,0.151933702,0,0,0,0,0,307,0,217393,510387,0,0,1724094
5283,1706081052.645190954,1706081052.744548321,0,0,0,0,176.034067422,499.376184715,-27.576854680,-0.035113751,0.055793870,0.876880688,-0.476166281,387,192,0.000000000,0.040614117,0.027818001,0.019152469,0.000000000,644.607000114,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,55,3,0.149870801,0,0,0,0,0,329,0,217412,510445,0,0,1724423
5284,1706081052.745022774,1706081052.843641520,0,0,0,0,175.927109690,499.177711657,-27.573811975,-0.035615125,0.056652255,0.876870358,-0.476046699,360,214,0.000000000,0.034420432,0.025153238,0.017604454,0.000000000,1139.415310588,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,48,2,0.138888889,0,0,0,0,0,310,0,217436,510495,0,0,1724733
5285,1706081052.845662594,1706081052.942829847,0,0,0,0,175.814281982,498.988742100,-27.550552899,-0.035089144,0.055453888,0.877064416,-0.475869340,356,175,0.000000000,0.046667406,0.027965502,0.018398027,0.000000000,481.028668073,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,49,4,0.148876404,0,0,0,0,0,303,0,217459,510548,0,0,1725036
5286,1706081052.945501804,1706081053.044628620,0,0,0,0,175.688342143,498.782511235,-27.539344590,-0.034417945,0.054324198,0.877173323,-0.475847925,338,175,0.000000000,0.038583648,0.026882693,0.017384389,0.000000000,581.718722072,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,57,45,12,0.168639053,0,0,0,0,0,281,0,217480,510605,0,0,1725317
5287,1706081053.045339346,1706081053.142364025,0,0,0,0,175.573850747,498.602114425,-27.528823560,-0.034921111,0.055390654,0.877127410,-0.475772948,387,202,0.000000000,0.034002304,0.024364332,0.015346519,0.000000000,624.782741577,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,81,45,36,0.209302326,0,0,0,0,0,306,0,217538,510686,0,0,1725623
