frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1485,1624181243.158126116,1624181243.258051395,0,0,0,0,-37.439221208,-4.775720677,-29.805239121,0.056845092,0.022232872,0.998050782,-0.012998865,1266,233,0.000000000,0.087674515,0.063477830,0.040640700,0.000000000,127.013110218,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,270,251,19,0.213270142,0,0,0,0,0,0,996,0,351835,704972,0,0,0,2328595
1486,1624181243.258123636,1624181243.358074903,0,0,0,0,-37.786677032,-4.856240156,-29.814753800,0.062847606,0.021323685,0.997721316,-0.012151340,1288,238,0.000000000,0.093294368,0.063519396,0.040449669,0.000000000,114.880720212,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,315,276,39,0.244565217,0,0,0,0,0,0,973,0,351972,705287,0,0,0,2329568
1487,1624181243.358121157,1624181243.458167791,0,0,0,0,-38.108911283,-4.908897525,-29.797819551,0.070529728,0.018186802,0.997275739,-0.011657504,1341,249,0.000000000,0.086127883,0.059858907,0.035253639,0.000000000,111.558744057,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,315,286,29,0.234899329,0,0,0,0,0,0,1026,0,352125,705602,0,0,0,2330594
1488,1624181243.458118677,1624181243.558182955,0,0,0,0,-38.427466745,-4.968986540,-29.804501618,0.077879447,0.016512550,0.996768562,-0.010703368,1261,204,0.000000000,0.075855237,0.054557823,0.035278113,0.000000000,99.431522309,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,289,260,29,0.229183188,0,0,0,0,0,0,972,0,352289,705891,0,0,0,2331566
1489,1624181243.558116198,1624181243.658074617,0,0,0,0,-38.747164703,-5.043946422,-29.775155728,0.083027283,0.012987684,0.996409058,-0.010333407,1328,230,0.000000000,0.085551642,0.059324741,0.036441169,0.000000000,107.782951112,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,335,300,35,0.252259036,0,0,0,0,0,0,993,0,352461,706226,0,0,0,2332559
1490,1624181243.658113956,1624181243.758002520,0,0,0,0,-39.055051808,-5.139324864,-29.758205360,0.084258064,0.012941975,0.996301365,-0.010801553,1299,227,0.000000000,0.088603114,0.057542065,0.037039958,0.000000000,97.118740617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,326,294,32,0.250962279,0,0,0,0,0,0,973,0,352629,706552,0,0,0,2333532
1491,1624181243.758111477,1624181243.857934475,0,0,0,0,-39.375720503,-5.223803152,-29.726795427,0.087826037,0.014863928,0.995974170,-0.010055004,1233,204,0.000000000,0.080483059,0.062881917,0.036451252,0.000000000,78.732089068,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,295,261,34,0.239253852,0,0,0,0,0,0,938,0,352782,706847,0,0,0,2334470
1492,1624181243.858108997,1624181243.957938194,0,0,0,0,-39.738208635,-5.330435406,-29.717715877,0.095233107,0.015689602,0.995281900,-0.009921225,1205,200,0.000000000,0.079101250,0.063958096,0.043044100,0.000000000,79.741266878,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,315,281,34,0.261410788,0,0,0,0,0,0,890,0,352942,707162,0,0,0,2335360
1493,1624181243.958106518,1624181244.058034658,0,0,0,0,-40.114209727,-5.413628905,-29.675528418,0.103128982,0.013588126,0.994521827,-0.010300995,1217,211,0.000000000,0.100551004,0.073725307,0.038201664,0.000000000,84.356734814,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,306,263,43,0.251437962,0,0,0,0,0,0,911,0,353100,707468,0,0,0,2336271
1494,1624181244.058104038,1624181244.158075809,0,0,0,0,-40.512202044,-5.472515243,-29.614948443,0.116950261,0.012171423,0.993016156,-0.009664700,1289,226,0.000000000,0.102009331,0.076071804,0.045239685,0.000000000,75.246923441,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,420,360,60,0.325833980,0,0,0,0,0,0,869,0,353337,707888,0,0,0,2337140
1495,1624181244.158101797,1624181244.258092165,0,0,0,0,-40.916221592,-5.519976023,-29.582385627,0.126538988,0.010544210,0.991865963,-0.008866586,1283,220,0.000000000,0.114320571,0.079576645,0.049770491,0.000000000,86.118328890,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,443,374,69,0.345284489,0,0,0,0,0,0,840,0,353604,708331,0,0,0,2337980
1496,1624181244.258099318,1624181244.358094692,0,0,0,0,-41.321698260,-5.587532257,-29.535428190,0.130317816,0.007570947,0.991402542,-0.008997052,1403,229,0.000000000,0.108119649,0.075561997,0.047290858,0.000000000,70.676911099,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,526,442,84,0.374910905,0,0,0,0,0,0,877,0,353933,708857,0,0,0,2338857
1497,1624181244.358096838,1624181244.458055973,0,0,0,0,-41.710178842,-5.665879876,-29.494722701,0.129519358,0.006276353,0.991519435,-0.008634437,1397,205,0.000000000,0.127024674,0.087504755,0.056932178,0.000000000,74.699232412,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,606,511,95,0.433786686,0,0,0,0,0,0,791,0,354326,709463,0,0,0,2339648
1498,1624181244.458094358,1624181244.558008432,0,0,0,0,-42.121389662,-5.735388687,-29.376716553,0.125819365,0.005102512,0.992004446,-0.008404165,1349,244,0.000000000,0.122376088,0.084335060,0.059213145,0.000000000,55.652300976,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,541,481,60,0.401037806,0,0,0,0,0,0,808,0,354670,710004,0,0,0,2340456
1499,1624181244.558091879,1624181244.658015251,0,0,0,0,-42.489350116,-5.833665048,-29.303952774,0.114421456,0.005718258,0.993373820,-0.009137012,1317,231,0.000000000,0.171598226,0.105596587,0.066486221,0.000000000,63.938668182,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,639,506,133,0.485193622,0,0,0,0,0,0,678,0,355109,710643,0,0,0,2341134
1500,1624181244.658089638,1624181244.758054018,0,0,0,0,-42.902306347,-5.897533672,-29.200015280,0.099488922,0.006518472,0.994979247,-0.008704113,1232,215,0.000000000,0.141632265,0.088015628,0.059015585,0.000000000,64.051078301,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,568,459,109,0.461038961,0,0,0,0,0,0,664,0,355494,711211,0,0,0,2341798
1501,1624181244.758087158,1624181244.858019829,0,0,0,0,-43.362007719,-5.982385645,-29.156502748,0.089961850,0.008024959,0.995871650,-0.009062180,1186,194,0.000000000,0.140093874,0.103016774,0.052746841,0.000000000,77.110175638,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,492,436,56,0.414839798,0,0,0,0,0,0,694,0,355797,711703,0,0,0,2342492
1502,1624181244.858084679,1624181244.957950115,0,0,0,0,-43.895802463,-6.035828079,-29.114836746,0.078003066,0.009155244,0.996861847,-0.009907608,1164,208,0.000000000,0.125193312,0.090000627,0.059988703,0.000000000,108.940683179,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,430,389,41,0.369415808,0,0,0,0,0,0,734,0,356053,712133,0,0,0,2343226
1503,1624181244.958082199,1624181245.057996988,0,0,0,0,-44.422869096,-6.092773366,-29.070549649,0.065624507,0.009680910,0.997745955,-0.010134713,1058,169,0.000000000,0.118788226,0.101083480,0.056625472,0.000000000,91.221946187,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,327,293,34,0.309073724,0,0,0,0,0,0,731,0,356232,712460,0,0,0,2343957
1504,1624181245.058079720,1624181245.158049107,0,0,0,0,-45.006843027,-6.139076362,-29.052265183,0.056691092,0.010631784,0.998277306,-0.010747393,1106,213,0.000000000,0.103356210,0.071074900,0.043239114,0.000000000,104.574118803,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,311,262,49,0.281193490,0,0,0,0,0,0,795,0,356399,712771,0,0,0,2344752
1505,1624181245.158077478,1624181245.258073568,0,0,0,0,-45.568191124,-6.167242895,-29.010143713,0.046550279,0.011190706,0.998786614,-0.011538618,1092,195,0.000000000,0.081403407,0.065152540,0.039548453,0.000000000,151.117901844,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,251,230,21,0.229853480,0,0,0,0,0,0,841,0,356519,713022,0,0,0,2345593
1506,1624181245.258074999,1624181245.358023882,0,0,0,0,-46.121131962,-6.176955901,-28.983166825,0.037586466,0.011201303,0.999168667,-0.011124901,1068,192,0.000000000,0.090752053,0.056939719,0.036768808,0.000000000,159.914211079,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,234,209,25,0.219101124,0,0,0,0,0,0,834,0,356625,713256,0,0,0,2346427
1507,1624181245.358072519,1624181245.458077908,0,0,0,0,-46.690724544,-6.218979092,-28.960281126,0.028960585,0.012512108,0.999430789,-0.011951161,1074,224,0.000000000,0.091244076,0.060241817,0.037344041,0.000000000,208.182393738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,229,206,23,0.213221601,0,0,0,0,0,0,845,0,356743,713485,0,0,0,2347272
1508,1624181245.458070040,1624181245.558051348,0,0,0,0,-47.209914701,-6.265753474,-28.944587099,0.019438089,0.011812245,0.999674476,-0.011557439,1059,222,0.000000000,0.080983260,0.062905605,0.041541135,0.000000000,130.365895800,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,231,212,19,0.218130312,0,0,0,0,0,0,828,0,356857,713716,0,0,0,2348100
1509,1624181245.558067560,1624181245.658025742,0,0,0,0,-47.727125314,-6.286331973,-28.905114130,0.008149377,0.011797997,0.999832866,-0.011341778,1053,250,0.000000000,0.092599432,0.065754722,0.041179728,0.000000000,157.510797536,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,241,216,25,0.228869896,0,0,0,0,0,0,812,0,356957,713957,0,0,0,2348912
1510,1624181245.658065081,1624181245.757970333,0,0,0,0,-48.217078291,-6.327455872,-28.882887449,-0.003578073,0.010386000,0.999870545,-0.011756743,1004,215,0.000000000,0.092075561,0.076056497,0.048491965,0.000000000,147.879445039,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,223,196,27,0.222111554,0,0,0,0,0,0,781,0,357057,714180,0,0,0,2349693
1511,1624181245.758062840,1624181245.857972622,0,0,0,0,-48.718943498,-6.379726113,-28.854530085,-0.014202352,0.007573867,0.999795379,-0.012252742,1086,261,0.000000000,0.080856822,0.063483705,0.040804198,0.000000000,183.577922091,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,232,204,28,0.213627993,0,0,0,0,0,0,854,0,357163,714412,0,0,0,2350547
1512,1624181245.858060360,1624181245.958002090,0,0,0,0,-49.241975225,-6.405637966,-28.816757419,-0.024625799,0.006889706,0.999592437,-0.012690994,1121,269,0.000000000,0.082721404,0.066114359,0.035846071,0.000000000,166.525475014,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,228,209,19,0.203389831,0,0,0,0,0,0,893,0,357265,714640,0,0,0,2351440
1513,1624181245.958057880,1624181246.058006763,0,0,0,0,-49.727893689,-6.431600886,-28.807672048,-0.034587919,0.006555920,0.999294227,-0.013105134,1095,248,0.000000000,0.081914770,0.061441814,0.039191037,0.000000000,210.075031033,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,228,212,16,0.208219178,0,0,0,0,0,0,867,0,357369,714868,0,0,0,2352307
1514,1624181246.058055401,1624181246.157973289,0,0,0,0,-50.173547118,-6.457404148,-28.785370392,-0.040966591,0.005994520,0.999057274,-0.013052503,1076,245,0.000000000,0.079403991,0.058831469,0.035436007,0.000000000,154.640339147,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,251,226,25,0.233271375,0,0,0,0,0,0,825,0,357481,715119,0,0,0,2353132
1515,1624181246.158052921,1624181246.258002281,0,0,0,0,-50.625789676,-6.491675767,-28.770114090,-0.043903694,0.005944755,0.998925092,-0.013630354,1154,281,0.000000000,0.105607526,0.072866141,0.051217927,0.000000000,166.329909136,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,315,285,30,0.272963605,0,0,0,0,0,0,839,0,357623,715434,0,0,0,2353971
1516,1624181246.258050680,1624181246.358068705,0,0,0,0,-51.090729832,-6.531197026,-28.763368437,-0.038807428,0.005673563,0.999135207,-0.013806973,1129,267,0.000000000,0.107311231,0.080373426,0.041973297,0.000000000,178.547891296,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,356,327,29,0.315323295,0,0,0,0,0,0,773,0,357788,715790,0,0,0,2354744
1517,1624181246.358048201,1624181246.457976580,0,0,0,0,-51.544179251,-6.537156103,-28.773777054,-0.031784069,0.006482690,0.999375273,-0.014028962,1108,280,0.000000000,0.131769001,0.098838673,0.065006183,0.000000000,150.910051505,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,387,342,45,0.349277978,0,0,0,0,0,0,721,0,357953,716177,0,0,0,2355465
1518,1624181246.458045721,1624181246.557980061,0,0,0,0,-51.951956909,-6.520703593,-28.750301874,-0.021598270,0.007314687,0.999651952,-0.013265955,1087,246,0.000000000,0.123035083,0.087016498,0.050813069,0.000000000,143.938446650,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,305,287,18,0.280588776,0,0,0,0,0,0,782,0,358107,716482,0,0,0,2356247
1519,1624181246.558043242,1624181246.657922268,0,0,0,0,-52.271066888,-6.513605752,-28.737068189,-0.011758603,0.008632943,0.999814244,-0.012597063,1014,252,0.000000000,0.100026556,0.072423747,0.047410451,0.000000000,150.378200639,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,261,236,25,0.257396450,0,0,0,0,0,0,753,0,358220,716743,0,0,0,2357000
1520,1624181246.658040762,1624181246.757865429,0,0,0,0,-52.573111600,-6.512239735,-28.727751060,-0.002697397,0.009627402,0.999873993,-0.012330272,1060,212,0.000000000,0.111846504,0.090923563,0.048451378,0.000000000,177.251826148,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,292,268,24,0.275471698,0,0,0,0,0,0,768,0,358356,717035,0,0,0,2357768
1521,1624181246.758038521,1624181246.857965469,0,0,0,0,-52.846632002,-6.514516828,-28.724633323,0.000647755,0.011127579,0.999860396,-0.012447740,1034,225,0.000000000,0.101625445,0.081036112,0.050295228,0.000000000,207.176353878,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,269,252,17,0.260154739,0,0,0,0,0,0,765,0,358466,717304,0,0,0,2358533
1522,1624181246.858036041,1624181246.957993031,0,0,0,0,-53.102522593,-6.520835608,-28.671914667,0.003571501,0.011445985,0.999850919,-0.012424678,988,220,0.000000000,0.096070610,0.068050109,0.042681049,0.000000000,149.016015981,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,234,206,28,0.236842105,0,0,0,0,0,0,754,0,358569,717538,0,0,0,2359287
1523,1624181246.958033562,1624181247.058008432,0,0,0,0,-53.382745770,-6.549055682,-28.632803223,0.007442186,0.011670462,0.999823810,-0.012679279,979,213,0.000000000,0.076027425,0.052625283,0.035001926,0.000000000,139.510625061,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,200,185,15,0.204290092,0,0,0,0,0,0,779,0,358648,717738,0,0,0,2360066
1524,1624181247.058031082,1624181247.157976627,0,0,0,0,-53.694893420,-6.561213772,-28.581783957,0.012690557,0.012041839,0.999761520,-0.013070817,1004,210,0.000000000,0.089739707,0.070691073,0.042810451,0.000000000,119.297568999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,238,215,23,0.237051793,0,0,0,0,0,0,766,0,358737,717976,0,0,0,2360832
1525,1624181247.158028603,1624181247.257997274,0,0,0,0,-54.012105075,-6.559694613,-28.547575999,0.016082690,0.013375976,0.999694144,-0.013192768,1024,223,0.000000000,0.091725756,0.071312191,0.044491834,0.000000000,191.714653766,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,239,222,17,0.233398438,0,0,0,0,0,0,785,0,358840,718215,0,0,0,2361617
1526,1624181247.258026361,1624181247.357971668,0,0,0,0,-54.288766745,-6.554366274,-28.546743592,0.017805905,0.012496984,0.999682457,-0.012718464,971,187,0.000000000,0.090973047,0.059810111,0.041051762,0.000000000,187.653334502,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,203,189,14,0.209062822,0,0,0,0,0,0,768,0,358932,718418,0,0,0,2362385
1527,1624181247.358023882,1624181247.457984686,0,0,0,0,-54.554474368,-6.540784096,-28.506176516,0.018133392,0.013518232,0.999659906,-0.012981168,970,198,0.000000000,0.073130787,0.051211663,0.034737042,0.000000000,153.295558627,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,178,161,17,0.183505155,0,0,0,0,0,0,792,0,359012,718596,0,0,0,2363177
1528,1624181247.458021402,1624181247.558004618,0,0,0,0,-54.792568394,-6.527751523,-28.479932855,0.016127341,0.014641653,0.999682111,-0.012696795,907,179,0.000000000,0.091191700,0.060885388,0.039584830,0.000000000,151.525501380,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,163,150,13,0.179713341,0,0,0,0,0,0,744,0,359086,718759,0,0,0,2363921
1529,1624181247.558018923,1624181247.657995701,0,0,0,0,-55.051382906,-6.526859218,-28.442712118,0.014266979,0.013460083,0.999719637,-0.013263775,968,194,0.000000000,0.082100041,0.058551966,0.028234109,0.000000000,158.697033732,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,177,162,15,0.182851240,0,0,0,0,0,0,791,0,359147,718936,0,0,0,2364712
1530,1624181247.658016443,1624181247.757946253,0,0,0,0,-55.317775980,-6.517178712,-28.407474101,0.008215839,0.014462542,0.999765710,-0.013851333,978,198,0.000000000,0.082373636,0.064082309,0.037382136,0.000000000,155.313504481,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,174,160,14,0.177914110,0,0,0,0,0,0,804,0,359229,719110,0,0,0,2365516
1531,1624181247.758014202,1624181247.857956409,0,0,0,0,-55.568715053,-6.506865102,-28.365612091,0.004681412,0.015761383,0.999770310,-0.013747352,1019,197,0.000000000,0.079611046,0.053402844,0.034465367,0.000000000,157.461206431,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,207,190,17,0.203140334,0,0,0,0,0,0,812,0,359309,719317,0,0,0,2366328
1532,1624181247.858011723,1624181247.957866430,0,0,0,0,-55.863494935,-6.509689923,-28.322931056,0.005041027,0.015669914,0.999767587,-0.013921683,1001,193,0.000000000,0.098425195,0.077080452,0.044659687,0.000000000,136.702266235,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,213,198,15,0.212787213,0,0,0,0,0,0,788,0,359404,719530,0,0,0,2367116
1533,1624181247.958009243,1624181248.057887077,0,0,0,0,-56.172664553,-6.509618253,-28.282858695,0.007358939,0.015467082,0.999756700,-0.013898097,1007,184,0.000000000,0.085144753,0.066033516,0.040124239,0.000000000,137.758390322,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,242,220,22,0.240317776,0,0,0,0,0,0,765,0,359490,719772,0,0,0,2367881
1534,1624181248.058006763,1624181248.158006668,0,0,0,0,-56.495077818,-6.503208599,-28.261460056,0.012000473,0.014434804,0.999726046,-0.013980630,998,194,0.000000000,0.096750762,0.079918606,0.040377656,0.000000000,165.587469579,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,246,224,22,0.246492986,0,0,0,0,0,0,752,0,359577,720018,0,0,0,2368633
1535,1624181248.158004284,1624181248.258011580,0,0,0,0,-56.792007465,-6.487750647,-28.228000635,0.019173154,0.014864491,0.999616584,-0.013346216,1019,182,0.000000000,0.086162025,0.066020149,0.042844857,0.000000000,187.891482207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,235,215,20,0.230618253,0,0,0,0,0,0,784,0,359683,720253,0,0,0,2369417
1536,1624181248.258002043,1624181248.358057499,0,0,0,0,-57.060286274,-6.478824245,-28.183146099,0.024341587,0.015987943,0.999487343,-0.013301256,949,184,0.000000000,0.068716453,0.047799106,0.031284952,0.000000000,172.207926784,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,219,197,22,0.230769231,0,0,0,0,0,0,730,0,359786,720472,0,0,0,2370147
1537,1624181248.357999563,1624181248.458012819,0,0,0,0,-57.273832218,-6.468307408,-28.203002262,0.030332692,0.015790801,0.999329911,-0.013050153,957,177,0.000000000,0.089108567,0.068585656,0.045066538,0.000000000,136.891895090,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,245,214,31,0.256008359,0,0,0,0,0,0,712,0,359899,720717,0,0,0,2370859
1538,1624181248.457997084,1624181248.557984829,0,0,0,0,-57.506999708,-6.477918474,-28.186640946,0.039790285,0.016307553,0.998983217,-0.013539907,943,188,0.000000000,0.090994228,0.058081787,0.036763675,0.000000000,218.409794534,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,209,189,20,0.221633086,0,0,0,0,0,0,734,0,359985,720926,0,0,0,2371593
1539,1624181248.657992125,1624181248.757812738,0,0,0,0,-58.031102311,-6.467496950,-28.151195334,0.058715711,0.017213328,0.998031239,-0.013777258,877,177,0.000000000,0.091959814,0.072418694,0.042684168,0.000000000,162.135030989,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,248,228,20,0.282782212,0,0,0,0,0,0,629,0,360094,721174,0,0,0,2372222
1540,1624181248.757989645,1624181248.857809067,0,0,0,0,-58.256959117,-6.466779465,-28.114770678,0.062058923,0.018844353,0.997803130,-0.013509058,914,167,0.000000000,0.081134361,0.057209470,0.039605321,0.000000000,182.389969285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,244,219,25,0.266958425,0,0,0,0,0,0,670,0,360213,721418,0,0,0,2372892
1541,1624181248.857987404,1624181248.957828045,0,0,0,0,-58.476618275,-6.474458609,-28.078008372,0.066582975,0.019048743,0.997517971,-0.012718099,874,173,0.000000000,0.083706100,0.067040164,0.040071513,0.000000000,162.229809676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,253,219,34,0.289473684,0,0,0,0,0,0,621,0,360349,721671,0,0,0,2373513
1542,1624181248.957984924,1624181249.057878971,0,0,0,0,-58.703642131,-6.467452942,-28.028835426,0.068201591,0.019260161,0.997393783,-0.013536256,917,149,0.000000000,0.080334214,0.058533113,0.038951864,0.000000000,149.759987486,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,255,225,30,0.278080698,0,0,0,0,0,0,662,0,360498,721926,0,0,0,2374175
1543,1624181249.057982445,1624181249.157929897,0,0,0,0,-58.940981556,-6.480511698,-28.008439172,0.068947535,0.021606267,0.997301233,-0.013025260,907,163,0.000000000,0.079106924,0.065898369,0.038625114,0.000000000,201.437630170,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,251,216,35,0.276736494,0,0,0,0,0,0,656,0,360640,722177,0,0,0,2374831
1544,1624181249.157979965,1624181249.257937670,0,0,0,0,-59.190582790,-6.497610432,-28.032967075,0.068689983,0.020719197,0.997344036,-0.012540947,888,167,0.000000000,0.076338884,0.062315232,0.040076290,0.000000000,138.095878932,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,213,188,25,0.239864865,0,0,0,0,0,0,675,0,360748,722390,0,0,0,2375506
1545,1624181249.257977486,1624181249.357896328,0,0,0,0,-59.454571409,-6.496619811,-27.999924756,0.067616251,0.021400350,0.997404191,-0.012447775,874,154,0.000000000,0.083061689,0.057607281,0.039829681,0.000000000,152.947748960,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,195,172,23,0.223112128,0,0,0,0,0,0,679,0,360852,722585,0,0,0,2376185
1546,1624181249.357975245,1624181249.457926512,0,0,0,0,-59.744549353,-6.495318195,-27.950831060,0.068519276,0.021189210,0.997339249,-0.013059411,862,153,0.000000000,0.067505553,0.050206844,0.028997168,0.000000000,110.009589079,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,209,186,23,0.242459397,0,0,0,0,0,0,653,0,360952,722794,0,0,0,2376838
1547,1624181249.457972765,1624181249.557987452,0,0,0,0,-60.056608987,-6.488872297,-27.903877091,0.068261470,0.020836855,0.997362746,-0.013181444,837,142,0.000000000,0.090614798,0.066565550,0.037027845,0.000000000,157.406117241,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,174,149,25,0.207885305,0,0,0,0,0,0,663,0,361048,722968,0,0,0,2377501
1548,1624181249.557970285,1624181249.658027649,0,0,0,0,-60.382367647,-6.465760253,-27.868753742,0.071185592,0.019049371,0.997198759,-0.012820596,865,157,0.000000000,0.074461221,0.055391844,0.034149900,0.000000000,205.680977606,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,204,188,16,0.235838150,0,0,0,0,0,0,661,0,361146,723172,0,0,0,2378162
1549,1624181249.657967806,1624181249.757947683,0,0,0,0,-60.709068870,-6.466389260,-27.827382915,0.072826410,0.019503765,0.997068666,-0.013038135,854,180,0.000000000,0.060641826,0.047242777,0.029546004,0.000000000,155.648081791,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,187,174,13,0.218969555,0,0,0,0,0,0,667,0,361240,723359,0,0,0,2378829
1550,1624181249.757965326,1624181249.857880116,0,0,0,0,-61.027007868,-6.465271623,-27.811295759,0.073543610,0.019111181,0.997023207,-0.013069971,919,190,0.000000000,0.073950929,0.061713509,0.033936421,0.000000000,144.069173632,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,200,179,21,0.217627856,0,0,0,0,0,0,719,0,361357,723559,0,0,0,2379548
1551,1624181249.857963085,1624181249.957843781,0,0,0,0,-61.340825614,-6.477656692,-27.795590248,0.072872177,0.019614689,0.997062369,-0.013097420,917,188,0.000000000,0.086381964,0.056753975,0.034056962,0.000000000,112.383404145,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,209,187,22,0.227917121,0,0,0,0,0,0,708,0,361457,723768,0,0,0,2380256
1552,1624181249.957960606,1624181250.057869434,0,0,0,0,-61.649407110,-6.476739190,-27.752806070,0.074616951,0.018382008,0.996965233,-0.012439340,935,199,0.000000000,0.085970866,0.063217758,0.038081497,0.000000000,121.542978678,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,244,219,25,0.260962567,0,0,0,0,0,0,691,0,361583,724012,0,0,0,2380947
1553,1624181250.057958126,1624181250.157846451,0,0,0,0,-61.967631607,-6.509041859,-27.756005512,0.071490234,0.019351492,0.997168200,-0.013047853,941,192,0.000000000,0.069138345,0.054406385,0.030600802,0.000000000,93.981230086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,224,200,24,0.238044633,0,0,0,0,0,0,717,0,361687,724236,0,0,0,2381664
