frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
2537,1709437396.210110903,38.463734151,19.768279827,0.208444715,-0.036869107,0.038048952,0.998405996,-0.019452841,3589,1709437396.111337662,927720,1709437394.013231993
2538,1709437396.314435005,38.268411168,19.749018604,0.215772679,-0.045279118,0.020119700,0.998711005,-0.011014899,3660,1709437396.210110903,927720,1709437394.013231993
2539,1709437396.415082693,38.069753611,19.731835556,0.204091220,-0.041689440,0.018002808,0.998929074,-0.008865397,3897,1709437396.314435005,927720,1709437394.013231993
2540,1709437396.514851332,37.867839141,19.723728377,0.211927402,-0.029782472,0.023334624,0.999179012,-0.014484550,3827,1709437396.415082693,927720,1709437394.013231993
2541,1709437396.614416361,37.674438674,19.751383415,0.188890476,-0.032601373,0.053109811,0.997690755,-0.027012132,3735,1709437396.514851332,927720,1709437394.013231993
2542,1709437396.714580297,37.486678103,19.755473967,0.168003306,-0.022876642,0.075542154,0.996551957,-0.025578110,3656,1709437396.614416361,927720,1709437394.013231993
2543,1709437396.814426661,37.295947408,19.750844972,0.188556485,-0.026298716,0.059373922,0.997362316,-0.032427238,3598,1709437396.714580297,927720,1709437394.013231993
2544,1709437396.913992882,37.125156164,19.728968799,0.194003377,-0.010083619,0.037240052,0.998530383,-0.038060136,3683,1709437396.814426661,927720,1709437394.013231993
2545,1709437397.014909267,36.953083063,19.681949477,0.207350916,-0.008968284,0.013710552,0.999356235,-0.031917187,3617,1709437396.913992882,927720,1709437394.013231993
2546,1709437397.114755392,36.779149257,19.661654583,0.218716015,-0.020761476,-0.000570368,0.999378316,-0.028488898,3433,1709437397.014909267,927720,1709437394.013231993
2547,1709437397.213836908,36.597229726,19.669029754,0.205710111,-0.031437786,-0.002108024,0.999055393,-0.029925636,3765,1709437397.114755392,927720,1709437394.013231993
2548,1709437397.312469244,36.432998888,19.673482998,0.201560057,-0.032602353,0.014938214,0.998912470,-0.029796196,3847,1709437397.213836908,927720,1709437394.013231993
2549,1709437397.411170006,36.271567759,19.680938101,0.198964686,-0.023998694,0.027260805,0.998842239,-0.031545076,3818,1709437397.312469244,927720,1709437394.013231993
2550,1709437397.514889002,36.073292415,19.672036506,0.183231827,-0.030724957,0.028221803,0.998823880,-0.024705534,3785,1709437397.411170006,927720,1709437394.013231993
2551,1709437397.614719152,35.888937245,19.668235467,0.191346070,-0.030093886,0.020070094,0.998916440,-0.029283008,3775,1709437397.514889002,927720,1709437394.013231993
2552,1709437397.714559793,35.703208938,19.651133518,0.192609490,-0.034172272,0.011034554,0.999002796,-0.026531250,3849,1709437397.614719152,927720,1709437394.013231993
2553,1709437397.814802408,35.512728883,19.636758278,0.190849051,-0.028700391,0.010912809,0.999175030,-0.026579283,3901,1709437397.714559793,927720,1709437394.013231993
2554,1709437397.914644003,35.325499709,19.620228748,0.180258718,-0.033579769,0.007348687,0.999162044,-0.022217238,3884,1709437397.814802408,927720,1709437394.013231993
2555,1709437398.014503956,35.148393886,19.597387795,0.181619039,-0.035249133,0.003037241,0.999229709,-0.016978291,3832,1709437397.914644003,942778,1709437398.014503956
2556,1709437398.114928007,34.944372760,19.590957687,0.168239504,-0.049851552,-0.001246813,0.998677459,-0.012514008,3943,1709437398.014503956,942778,1709437398.014503956
2557,1709437398.213727713,34.742307890,19.603287361,0.157599520,-0.056347152,0.009163810,0.998329390,-0.008913617,3984,1709437398.114928007,942778,1709437398.014503956
2558,1709437398.314782619,34.550009862,19.645790391,0.144335703,-0.045424356,0.030186240,0.998453081,-0.010810358,4057,1709437398.213727713,942778,1709437398.014503956
2559,1709437398.414630413,34.385682944,19.663434371,0.119708578,-0.032157114,0.054471685,0.997896030,-0.014222132,4028,1709437398.314782619,942778,1709437398.014503956
2560,1709437398.513578892,34.217471295,19.665603739,0.112561254,-0.028035310,0.052410404,0.998195346,-0.008557051,3931,1709437398.414630413,942778,1709437398.014503956
2561,1709437398.612219095,34.052387404,19.646386590,0.132798207,-0.025843930,0.035552191,0.998986535,-0.009697202,3770,1709437398.513578892,942778,1709437398.014503956
2562,1709437398.710938931,33.876931547,19.618529645,0.128804059,-0.029901181,0.026643585,0.999153343,-0.009414706,3740,1709437398.612219095,942778,1709437398.014503956
2563,1709437398.814779520,33.688811227,19.634305633,0.128593146,-0.029268437,0.027758488,0.999169651,-0.005730045,3726,1709437398.710938931,942778,1709437398.014503956
2564,1709437398.914593697,33.513098621,19.652112553,0.125579337,-0.030232005,0.037886096,0.998817824,-0.003690977,3769,1709437398.814779520,942778,1709437398.014503956
2565,1709437399.014431000,33.359594279,19.649425360,0.120844719,-0.015699845,0.041544575,0.999003607,-0.004399623,3835,1709437398.914593697,942778,1709437398.014503956
2566,1709437399.115058899,33.175055725,19.669383526,0.112361419,-0.024588274,0.048932080,0.998483818,-0.005579780,3794,1709437399.014431000,942778,1709437398.014503956
2567,1709437399.214904308,32.997813932,19.674904267,0.110743702,-0.023602036,0.054979895,0.998194333,-0.005313047,3730,1709437399.115058899,942778,1709437398.014503956
2568,1709437399.314748049,32.805644563,19.674847306,0.109777199,-0.030782820,0.042101357,0.998637827,-0.001544153,3806,1709437399.214904308,942778,1709437398.014503956
2569,1709437399.414589167,32.637894220,19.678541447,0.110943696,-0.022553601,0.036152957,0.999089370,-0.002174776,3897,1709437399.314748049,942778,1709437398.014503956
2570,1709437399.514007568,32.443976247,19.667125332,0.117659285,-0.025618056,0.028743011,0.999258265,-0.000688191,3835,1709437399.414589167,942778,1709437398.014503956
2571,1709437399.615067959,32.239067950,19.671332643,0.113654010,-0.033425380,0.030299437,0.998977211,-0.003036588,3834,1709437399.514007568,942778,1709437398.014503956
2572,1709437399.714584589,32.050371863,19.685345824,0.104522648,-0.031434816,0.036308549,0.998834885,-0.004734379,3927,1709437399.615067959,942778,1709437398.014503956
2573,1709437399.813226700,31.868119873,19.678953628,0.093393263,-0.044853169,0.043628141,0.998017044,-0.006837990,3926,1709437399.714584589,942778,1709437398.014503956
2574,1709437399.911980867,31.687353675,19.674197949,0.085667629,-0.035412007,0.039991168,0.998503836,-0.011695553,3901,1709437399.813226700,942778,1709437398.014503956
2575,1709437400.010616541,31.486100560,19.665985877,0.079464981,-0.046920445,0.037016149,0.998074052,-0.016627213,3849,1709437399.911980867,950421,1709437400.010616541
2576,1709437400.114668608,31.280793113,19.663064662,0.065679832,-0.051795909,0.036231818,0.997823255,-0.018793366,3837,1709437400.010616541,950421,1709437400.010616541
2577,1709437400.214519501,31.097055356,19.634047104,0.092487786,-0.033859478,0.020482287,0.998866119,-0.026466743,3928,1709437400.114668608,950421,1709437400.010616541
2578,1709437400.314729929,30.926326685,19.602537225,0.091420052,-0.016381640,0.008302788,0.999120801,-0.037687281,4027,1709437400.214519501,950421,1709437400.010616541
2579,1709437400.414569378,30.763901527,19.576985801,0.083617979,-0.003993753,0.014170300,0.998935555,-0.043715090,3921,1709437400.314729929,950421,1709437400.010616541
2580,1709437400.514813185,30.596344494,19.558376607,0.092124125,-0.010641375,0.009275640,0.998876240,-0.045243573,3714,1709437400.414569378,950421,1709437400.010616541
2581,1709437400.614658833,30.422007089,19.512024841,0.084502735,-0.026880279,-0.009950533,0.998608576,-0.044264547,3656,1709437400.514813185,950421,1709437400.010616541
2582,1709437400.714506626,30.220994332,19.471872459,0.074484926,-0.045361287,-0.014699453,0.997462058,-0.052874586,3949,1709437400.614658833,950421,1709437400.010616541
2583,1709437400.815134525,30.024219215,19.447983074,0.077815033,-0.049325543,-0.011848375,0.997223230,-0.054520056,4132,1709437400.714506626,950421,1709437400.010616541
2584,1709437400.914965391,29.839914460,19.432641192,0.082503491,-0.026554284,-0.009191329,0.997894732,-0.058450784,4196,1709437400.815134525,950421,1709437400.010616541
2585,1709437401.014243603,29.661523128,19.429879720,0.062769948,-0.018010119,0.004278853,0.997696381,-0.065262997,4172,1709437400.914965391,954593,1709437401.014243603
2586,1709437401.112986803,29.469049871,19.404286160,0.053399466,-0.028295066,0.009488277,0.997414895,-0.065367344,3900,1709437401.014243603,954593,1709437401.014243603
2587,1709437401.211729050,29.270403218,19.380317319,0.044474050,-0.049444441,0.006015508,0.996405480,-0.068521382,3892,1709437401.112986803,954593,1709437401.014243603
2588,1709437401.315096617,29.076981497,19.353345649,0.046276834,-0.033506674,0.015340305,0.996365781,-0.076793283,4051,1709437401.211729050,954593,1709437401.014243603
2589,1709437401.414942026,28.881049911,19.329731447,0.015401061,-0.049673360,0.029821047,0.994597850,-0.086130016,4066,1709437401.315096617,954593,1709437401.014243603
2590,1709437401.514778137,28.704345555,19.300201861,0.025511026,-0.033432277,0.039218916,0.993949250,-0.097000247,4058,1709437401.414942026,954593,1709437401.014243603
2591,1709437401.614631414,28.501371516,19.267669705,0.006672454,-0.055192306,0.035506591,0.992624069,-0.101934044,4104,1709437401.514778137,954593,1709437401.014243603
2592,1709437401.714469433,28.307974261,19.233924678,-0.000629590,-0.050794125,0.034376563,0.991394220,-0.115653398,4021,1709437401.614631414,954593,1709437401.014243603
2593,1709437401.815103292,28.121376228,19.175820829,-0.012908449,-0.046572358,0.035302139,0.991020777,-0.120260523,4215,1709437401.714469433,954593,1709437401.014243603
2594,1709437401.914939404,27.967440262,19.143714534,-0.003408207,-0.031421022,0.026615825,0.991377529,-0.124398204,4123,1709437401.815103292,954593,1709437401.014243603
2595,1709437402.014788151,27.820443163,19.095273522,0.003839114,-0.025224724,0.008352552,0.990931009,-0.131718195,4013,1709437401.914939404,958606,1709437402.014788151
2596,1709437402.114620447,27.650318313,19.043199908,-0.013031952,-0.027675162,0.026730219,0.988051880,-0.149241628,3968,1709437402.014788151,958606,1709437402.014788151
2597,1709437402.214470863,27.470331941,19.026965512,-0.030781479,-0.038217045,0.052767874,0.984844558,-0.160736450,3905,1709437402.114620447,958606,1709437402.014788151
2598,1709437402.314128876,27.300399348,18.991371575,-0.034978749,-0.046696530,0.055627791,0.984279485,-0.160993413,3917,1709437402.214470863,958606,1709437402.014788151
2599,1709437402.412931204,27.135552466,18.924740905,-0.031518046,-0.034113002,0.045250857,0.982794998,-0.175791509,3842,1709437402.314128876,958606,1709437402.014788151
2600,1709437402.511316299,26.996048521,18.843164492,-0.022281708,-0.023308077,0.035737327,0.982434004,-0.181667289,3821,1709437402.412931204,958606,1709437402.014788151
2601,1709437402.610116482,26.833875446,18.784516431,-0.019362640,-0.032768153,0.032561474,0.980524663,-0.190885785,3768,1709437402.511316299,958606,1709437402.014788151
2602,1709437402.714498997,26.673368424,18.745771470,-0.018660058,-0.021293774,0.040747046,0.979392758,-0.196662346,3750,1709437402.610116482,958606,1709437402.014788151
2603,1709437402.815146685,26.515257173,18.659647461,-0.018660240,-0.029470145,0.034348263,0.978260905,-0.202379124,3812,1709437402.714498997,958606,1709437402.014788151
2604,1709437402.914986849,26.369409586,18.582356355,-0.010576800,-0.011589530,0.030980762,0.976448558,-0.213199646,3828,1709437402.815146685,958606,1709437402.014788151
2605,1709437403.014833689,26.178812058,18.495329165,-0.024047049,-0.031573145,0.034125729,0.973371102,-0.224471086,3735,1709437402.914986849,958606,1709437402.014788151
2606,1709437403.114662170,26.009780755,18.423939819,-0.027835953,-0.032474859,0.038375654,0.972188126,-0.228742082,3811,1709437403.014833689,962417,1709437403.014833689
2607,1709437403.214512825,25.846692839,18.320560781,-0.017114436,-0.038978393,0.024674755,0.971403559,-0.232909781,3813,1709437403.114662170,962417,1709437403.014833689
2608,1709437403.314756632,25.687332603,18.235336856,-0.016994866,-0.021105400,0.026980582,0.969040494,-0.244514071,3941,1709437403.214512825,962417,1709437403.014833689
2609,1709437403.414600372,25.509439801,18.136753750,-0.027055033,-0.023977769,0.029477182,0.965159062,-0.258890222,3854,1709437403.314756632,962417,1709437403.014833689
2610,1709437403.514426947,25.354106553,18.030200388,-0.022213465,-0.029599560,0.034948408,0.960660342,-0.273923679,3818,1709437403.414600372,962417,1709437403.014833689
2611,1709437403.613669872,25.192482759,17.911954960,-0.017489944,-0.030844772,0.030871534,0.956076166,-0.289851536,3842,1709437403.514426947,962417,1709437403.014833689
2612,1709437403.712292671,25.056513956,17.796025925,-0.015614142,-0.018979505,0.031043822,0.952386086,-0.302715712,3810,1709437403.613669872,962417,1709437403.014833689
2613,1709437403.811161995,24.906597030,17.667672192,-0.023944421,-0.029301266,0.017288144,0.951562812,-0.305566311,3767,1709437403.712292671,962417,1709437403.014833689
2614,1709437403.914587259,24.748403088,17.530625501,-0.002994180,-0.030219533,0.009671758,0.947453613,-0.318315706,3765,1709437403.811161995,962417,1709437403.014833689
2615,1709437404.014418364,24.586387725,17.440355120,-0.010953170,-0.040658882,0.029590298,0.940295170,-0.336624809,3876,1709437403.914587259,966293,1709437404.014418364
2616,1709437404.115056038,24.404457519,17.359425403,-0.034934185,-0.044950712,0.068773659,0.930176062,-0.357801775,4045,1709437404.014418364,966293,1709437404.014418364
2617,1709437404.214907169,24.235583684,17.256843530,-0.048020184,-0.051911740,0.075328360,0.923359106,-0.372879030,3882,1709437404.115056038,966293,1709437404.014418364
2618,1709437404.314744234,24.131255218,17.106033271,-0.042332994,-0.043863216,0.062361117,0.913969361,-0.398556290,3842,1709437404.214907169,966293,1709437404.014418364
2619,1709437404.414570332,24.043771416,16.967332223,-0.031274739,-0.031396424,0.041400364,0.908530611,-0.414574966,3896,1709437404.314744234,966293,1709437404.014418364
2620,1709437404.514809370,23.988648586,16.811660753,-0.001105953,-0.007886677,0.015669047,0.904758068,-0.425564472,3829,1709437404.414570332,966293,1709437404.014418364
2621,1709437404.614638567,23.900790177,16.654019771,0.012334419,-0.001834327,-0.003572136,0.902018057,-0.431679627,3768,1709437404.514809370,966293,1709437404.014418364
2622,1709437404.714489222,23.789027132,16.495998234,0.012082999,-0.001962507,-0.005220489,0.895137098,-0.445756066,3780,1709437404.614638567,966293,1709437404.014418364
2623,1709437404.815101624,23.649784449,16.337100242,0.015860086,-0.024903550,-0.008366077,0.887854121,-0.459374445,3855,1709437404.714489222,966293,1709437404.014418364
2624,1709437404.913592815,23.524776188,16.192905713,0.008591768,-0.028672171,0.012162763,0.878593035,-0.476554564,3870,1709437404.815101624,966293,1709437404.014418364
2625,1709437405.012307167,23.396279114,16.049904996,0.007100096,-0.033811829,0.041318956,0.867673937,-0.494258478,3925,1709437404.913592815,970218,1709437405.012307167
2626,1709437405.111105680,23.289659732,15.899278619,-0.005389100,-0.036289879,0.049002302,0.858570290,-0.509056850,3921,1709437405.012307167,970218,1709437405.012307167
2627,1709437405.214480639,23.192245531,15.731507636,0.003976026,-0.035552700,0.044629896,0.847494791,-0.527727919,3774,1709437405.111105680,970218,1709437405.012307167
2628,1709437405.314925671,23.150695554,15.559392873,0.012792527,-0.023302869,0.036057213,0.843492686,-0.535422209,3949,1709437405.214480639,970218,1709437405.012307167
2629,1709437405.414970636,23.104367379,15.385382088,0.032841094,-0.005261702,0.022322464,0.836597367,-0.547337983,3907,1709437405.314925671,970218,1709437405.012307167
2630,1709437405.514806747,23.046627232,15.210770231,0.032700293,-0.008742849,0.016251784,0.831416674,-0.555342918,3862,1709437405.414970636,970218,1709437405.012307167
2631,1709437405.614632130,22.964997757,15.032208272,0.025374415,-0.024090998,0.014687486,0.831146143,-0.555337727,3863,1709437405.514806747,970218,1709437405.012307167
2632,1709437405.714457512,22.880481138,14.864769895,0.035302587,-0.031049212,0.017430412,0.829507031,-0.557360038,4080,1709437405.614632130,970218,1709437405.012307167
2633,1709437405.815118313,22.817534216,14.691738257,0.046516175,-0.027606766,0.013819255,0.830846579,-0.555644542,4060,1709437405.714457512,970218,1709437405.012307167
2634,1709437405.914965868,22.732733480,14.515655667,0.045549578,-0.036053558,0.013387824,0.827979711,-0.559437668,4031,1709437405.815118313,970218,1709437405.012307167
2635,1709437406.014799595,22.646470753,14.346590276,0.047192521,-0.039426407,0.026713353,0.828180453,-0.558434502,4062,1709437405.914965868,970218,1709437405.012307167
2636,1709437406.114603519,22.567411344,14.179181243,0.048177908,-0.028215097,0.021200860,0.831005823,-0.555143003,4079,1709437406.014799595,970218,1709437405.012307167
2637,1709437406.213363409,22.495783866,14.005962978,0.066367749,-0.015266551,0.022369511,0.829223774,-0.558260217,3959,1709437406.114603519,970218,1709437405.012307167
2638,1709437406.312243938,22.417291250,13.830183351,0.061062227,-0.019754143,0.017820591,0.828879178,-0.558794692,3878,1709437406.213363409,970218,1709437405.012307167
2639,1709437406.411160707,22.352523661,13.663161768,0.061045335,-0.020276267,0.012582994,0.828968073,-0.558786609,3877,1709437406.312243938,970218,1709437405.012307167
2640,1709437406.514786243,22.277785496,13.482830393,0.058258321,-0.028897495,0.005873229,0.826693162,-0.561879752,4023,1709437406.411160707,970218,1709437405.012307167
2641,1709437406.614266157,22.210480603,13.314556983,0.072363167,-0.018890258,0.004524434,0.828603017,-0.559499534,4132,1709437406.514786243,970218,1709437405.012307167
2642,1709437406.713008881,22.138053833,13.169067740,0.078508304,-0.007579239,0.018750574,0.829743758,-0.557777973,4160,1709437406.614266157,970218,1709437405.012307167
2643,1709437406.815103292,22.080128662,13.005697596,0.082307067,-0.001389211,0.014667354,0.833870742,-0.551763105,3956,1709437406.713008881,970218,1709437405.012307167
2644,1709437406.914951086,22.008675669,12.849459801,0.103190419,0.005948967,0.013423284,0.830999275,-0.556079698,3946,1709437406.815103292,970218,1709437405.012307167
2645,1709437407.014581203,21.921515760,12.678658364,0.102356283,-0.025635243,0.021968179,0.819842448,-0.571593031,3941,1709437406.914951086,978221,1709437407.014581203
2646,1709437407.114624500,21.857862036,12.522437074,0.102094074,-0.032893142,0.032104980,0.819944492,-0.570594727,3983,1709437407.014581203,978221,1709437407.014581203
2647,1709437407.214483738,21.788547459,12.379322130,0.106886200,-0.025026241,0.034671123,0.823700145,-0.565411065,4036,1709437407.114624500,978221,1709437407.014581203
2648,1709437407.315121651,21.747922017,12.201640911,0.119600925,-0.017672778,0.031101890,0.823388600,-0.566349325,4061,1709437407.214483738,978221,1709437407.014581203
2649,1709437407.414313078,21.706335258,12.028011111,0.132965183,-0.009266170,0.032561184,0.823371206,-0.566492510,4041,1709437407.315121651,978221,1709437407.014581203
2650,1709437407.513324738,21.652208807,11.836596653,0.116686931,-0.023245912,0.019735829,0.822885691,-0.567388107,3967,1709437407.414313078,978221,1709437407.014581203
2651,1709437407.612168550,21.571051428,11.662333925,0.122771265,-0.032353598,0.030426069,0.821712872,-0.568168510,3996,1709437407.513324738,978221,1709437407.014581203
2652,1709437407.711122274,21.497716058,11.502982296,0.131635967,-0.033958962,0.028604568,0.825475723,-0.562688544,4148,1709437407.612168550,978221,1709437407.014581203
2653,1709437407.815130234,21.440841325,11.323323828,0.140830201,-0.019066699,0.024978671,0.823338425,-0.566680126,4211,1709437407.711122274,978221,1709437407.014581203
2654,1709437407.914076567,21.381623617,11.144872588,0.148833444,-0.019368697,0.022139545,0.823996631,-0.565830581,4310,1709437407.815130234,978221,1709437407.014581203
2655,1709437408.012606382,21.297213558,10.969388631,0.141691970,-0.031957275,0.021550868,0.822128825,-0.567995147,4154,1709437407.914076567,978221,1709437407.014581203
2656,1709437408.114639759,21.227218857,10.797515326,0.146760194,-0.039253376,0.022342515,0.823558820,-0.565429796,4199,1709437408.012606382,978221,1709437407.014581203
2657,1709437408.214487553,21.149877414,10.613327767,0.154144210,-0.036134392,0.016546364,0.824077793,-0.565080803,4262,1709437408.114639759,978221,1709437407.014581203
2658,1709437408.314343929,21.054977306,10.443304890,0.164100877,-0.030390431,0.016097758,0.824906566,-0.564221978,4307,1709437408.214487553,978221,1709437407.014581203
2659,1709437408.414965868,20.982304143,10.265342015,0.159998051,-0.036384625,0.012231015,0.824007580,-0.565276985,4182,1709437408.314343929,978221,1709437407.014581203
2660,1709437408.514791727,20.917444936,10.080029140,0.147814861,-0.049662020,0.004106273,0.825193518,-0.562647740,4176,1709437408.414965868,978221,1709437407.014581203
2661,1709437408.614614487,20.856602674,9.909070814,0.162293170,-0.037971617,0.010886274,0.827501922,-0.560071616,4175,1709437408.514791727,978221,1709437407.014581203
2662,1709437408.714344263,20.806833236,9.773268863,0.172320788,-0.015478841,0.026453665,0.828575810,-0.559037330,4281,1709437408.614614487,978221,1709437407.014581203
2663,1709437408.813190460,20.736398470,9.607766949,0.164898427,-0.017245722,0.025598781,0.827588645,-0.560485791,4152,1709437408.714344263,978221,1709437407.014581203
2664,1709437408.912227154,20.670908545,9.444849737,0.165887329,-0.025747231,0.028441869,0.829933779,-0.556541159,4004,1709437408.813190460,978221,1709437407.014581203
2665,1709437409.014770985,20.603641023,9.278824151,0.171893183,-0.035887479,0.016996430,0.829533570,-0.557043326,3955,1709437408.912227154,986375,1709437409.014770985
2666,1709437409.114612341,20.540080113,9.124973047,0.178204014,-0.015754339,0.024851469,0.829612899,-0.557563130,4181,1709437409.014770985,986375,1709437409.014770985
2667,1709437409.213631630,20.471540166,8.972403307,0.190261051,-0.010810194,0.019539184,0.829010180,-0.558787510,4074,1709437409.114612341,986375,1709437409.014770985
2668,1709437409.315090179,20.395634735,8.810634535,0.199238516,-0.018658956,0.016540538,0.828166829,-0.559926743,3957,1709437409.213631630,986375,1709437409.014770985
2669,1709437409.414928198,20.331143440,8.654352215,0.224577717,-0.015206847,0.025506940,0.828566340,-0.559102824,4016,1709437409.315090179,986375,1709437409.014770985
2670,1709437409.514421225,20.258653520,8.492751360,0.227735195,-0.006406391,0.017477360,0.833547980,-0.552133376,4099,1709437409.414928198,986375,1709437409.014770985
2671,1709437409.613121986,20.191426782,8.316429217,0.234509375,-0.000530495,0.011507937,0.833790920,-0.551960132,4015,1709437409.514421225,986375,1709437409.014770985
2672,1709437409.711863041,20.110283159,8.145476803,0.224669887,-0.016362753,0.005109071,0.834824712,-0.550248906,3965,1709437409.613121986,986375,1709437409.014770985
2673,1709437409.815096855,20.015833778,7.962955420,0.238556960,-0.024634180,-0.010517810,0.837552623,-0.545699676,3987,1709437409.711863041,986375,1709437409.014770985
2674,1709437409.914925098,19.918917744,7.821990760,0.249887380,-0.014325043,0.008246258,0.843420460,-0.536999739,4193,1709437409.815096855,986375,1709437409.014770985
2675,1709437410.014348507,19.834128525,7.682461118,0.246399552,-0.007473712,0.012612127,0.848523858,-0.528954006,4239,1709437409.914925098,990614,1709437410.014348507
2676,1709437410.113170147,19.770406307,7.536611250,0.256562900,0.012160626,0.014090090,0.848509776,-0.528852293,4106,1709437410.014348507,990614,1709437410.014348507
2677,1709437410.212421894,19.676660126,7.366655882,0.241160816,-0.014504767,0.010959185,0.843230246,-0.537245065,3895,1709437410.113170147,990614,1709437410.014348507
2678,1709437410.315122604,19.569198399,7.190326625,0.231151872,-0.035225900,0.007643757,0.843182205,-0.536418193,4065,1709437410.212421894,990614,1709437410.014348507
2679,1709437410.414516449,19.482439608,7.020119345,0.237368229,-0.042703587,-0.002545546,0.847430863,-0.529179417,4294,1709437410.315122604,990614,1709437410.014348507
2680,1709437410.513407707,19.427483850,6.874230273,0.278437410,-0.017185644,0.000844502,0.850700688,-0.525368709,4307,1709437410.414516449,990614,1709437410.014348507
2681,1709437410.614644289,19.364849990,6.730780077,0.293131236,0.020009385,0.006296997,0.855680993,-0.517078340,4210,1709437410.513407707,990614,1709437410.014348507
2682,1709437410.714488506,19.279140956,6.553339727,0.283194301,0.005399372,-0.003618660,0.851484459,-0.524339554,4046,1709437410.614644289,990614,1709437410.014348507
2683,1709437410.814291716,19.148941312,6.397721225,0.272016776,-0.031639526,0.001107993,0.853256713,-0.520529244,3998,1709437410.714488506,990614,1709437410.014348507
2684,1709437410.912810564,19.043316069,6.280184486,0.270137254,-0.040974374,0.023872889,0.858454668,-0.510692440,4000,1709437410.814291716,990614,1709437410.014348507
2685,1709437411.014788151,18.950976625,6.152973740,0.278740974,-0.037776794,0.028869229,0.864174703,-0.500940680,4148,1709437410.912810564,990614,1709437410.014348507
2686,1709437411.114638329,18.898076125,6.011931382,0.282205382,-0.022724307,0.008318477,0.871718752,-0.489408650,4177,1709437411.014788151,990614,1709437410.014348507
2687,1709437411.214479685,18.833465127,5.864551374,0.284149471,-0.015304610,0.000947097,0.870181726,-0.492492270,4222,1709437411.114638329,990614,1709437410.014348507
2688,1709437411.314588547,18.723342544,5.724107047,0.261234841,-0.039928798,0.009763222,0.874404659,-0.483453061,4118,1709437411.214479685,990614,1709437410.014348507
2689,1709437411.413546562,18.611922719,5.606545973,0.264025648,-0.039922555,0.011429129,0.885754446,-0.462292792,4163,1709437411.314588547,990614,1709437410.014348507
2690,1709437411.512489557,18.511836054,5.504861543,0.277192125,-0.022503235,0.013301791,0.902349037,-0.430212601,4173,1709437411.413546562,990614,1709437410.014348507
2691,1709437411.614642620,18.410123008,5.421323898,0.287543184,-0.001314485,0.019266084,0.918363440,-0.395266597,3980,1709437411.512489557,990614,1709437410.014348507
2692,1709437411.714472294,18.315198644,5.337279463,0.290871746,-0.006665540,0.024952860,0.928180395,-0.371233189,3813,1709437411.614642620,990614,1709437410.014348507
2693,1709437411.813030005,18.178052910,5.273401911,0.277451247,-0.040372927,0.041600802,0.937848730,-0.342168320,3757,1709437411.714472294,990614,1709437410.014348507
2694,1709437411.914953232,18.041850141,5.235930311,0.254605345,-0.040537855,0.058436602,0.950595977,-0.302174014,3840,1709437411.813030005,990614,1709437410.014348507
2695,1709437412.014789581,17.948709720,5.193533059,0.258839663,-0.040974902,0.057987342,0.962940526,-0.260200055,3953,1709437411.914953232,990614,1709437410.014348507
2696,1709437412.114339828,17.854738747,5.143682005,0.265866648,-0.054887304,0.032877333,0.970133131,-0.233983275,3955,1709437412.014789581,990614,1709437410.014348507
2697,1709437412.212854624,17.801539542,5.096134658,0.293343848,-0.037366251,0.003156900,0.978430869,-0.203142393,3989,1709437412.114339828,990614,1709437410.014348507
2698,1709437412.315081596,17.754124983,5.062929417,0.302058862,-0.027269321,-0.009112156,0.984341377,-0.173912064,4123,1709437412.212854624,990614,1709437410.014348507
2699,1709437412.414928913,17.708268517,5.057403801,0.300673947,-0.022927406,-0.003584996,0.988200899,-0.151395064,4125,1709437412.315081596,990614,1709437410.014348507
2700,1709437412.514769077,17.658041639,5.050020381,0.299495434,-0.014454464,0.000308120,0.990855917,-0.134147404,4127,1709437412.414928913,990614,1709437410.014348507
2701,1709437412.614253521,17.610181303,5.036091669,0.296006505,-0.007834506,-0.005012019,0.993477895,-0.113644943,4035,1709437412.514769077,990614,1709437410.014348507
2702,1709437412.713371038,17.554002692,5.011015234,0.297871078,-0.005615892,-0.013237737,0.995365530,-0.095082524,3875,1709437412.614253521,990614,1709437410.014348507
2703,1709437412.815091133,17.477037017,5.020863634,0.292152646,-0.010604860,-0.001310270,0.997128777,-0.074966805,3803,1709437412.713371038,990614,1709437410.014348507
2704,1709437412.914950132,17.414893376,5.037039678,0.283676969,-0.004328793,0.008518362,0.998835083,-0.047298805,3842,1709437412.815091133,990614,1709437410.014348507
2705,1709437413.014490366,17.343942113,5.056913957,0.288237610,-0.009289053,0.003706295,0.999770362,-0.018952590,3935,1709437412.914950132,990614,1709437410.014348507
2706,1709437413.113295794,17.274440588,5.057986150,0.290355914,-0.010127940,-0.004448564,0.999819997,0.015414571,3919,1709437413.014490366,990614,1709437410.014348507
2707,1709437413.214452744,17.175544598,5.063639241,0.290078141,-0.020865138,-0.004812281,0.999022416,0.038674278,3920,1709437413.113295794,990614,1709437410.014348507
2708,1709437413.314842463,17.076775068,5.085268844,0.282563692,-0.032257910,-0.002526774,0.997662732,0.060184015,3962,1709437413.214452744,990614,1709437410.014348507
2709,1709437413.413542509,16.978947492,5.124860062,0.272232450,-0.044724322,0.006475644,0.996098224,0.075803226,4032,1709437413.314842463,990614,1709437410.014348507
