frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
2325,1709437375.014768839,70.591641016,15.634623351,1.141335657,-0.027988793,0.023242089,0.989313523,0.141192018,2501,1709437374.910797834,539208,1709437369.014820099
2326,1709437375.114619017,70.403822186,15.684831580,1.126966950,-0.043301632,0.026068018,0.989123846,0.138128363,2489,1709437375.014768839,539208,1709437369.014820099
2327,1709437375.214444876,70.227430663,15.728480547,1.118420071,-0.043908174,0.028275342,0.988531074,0.141700011,2527,1709437375.114619017,539208,1709437369.014820099
2328,1709437375.313664913,70.044133209,15.783234329,1.107120324,-0.045999095,0.027584382,0.988322594,0.142624106,2529,1709437375.214444876,539208,1709437369.014820099
2329,1709437375.414939880,69.859480629,15.831943220,1.101431910,-0.039820719,0.023109836,0.988615525,0.143246604,2482,1709437375.313664913,539208,1709437369.014820099
2330,1709437375.514347076,69.681402404,15.888146659,1.091166654,-0.032475025,0.030751805,0.989413667,0.138059023,2489,1709437375.414939880,539208,1709437369.014820099
2331,1709437375.613029957,69.512650444,15.979499807,1.078108150,-0.040776365,0.038063046,0.988822464,0.138270128,2419,1709437375.514347076,539208,1709437369.014820099
2332,1709437375.711885452,69.350768031,16.030100185,1.073630477,-0.031548332,0.037059978,0.989169865,0.138471073,2446,1709437375.613029957,539208,1709437369.014820099
2333,1709437375.815105200,69.159887496,16.088047488,1.063675187,-0.037595716,0.033749092,0.989010870,0.138942653,2437,1709437375.711885452,539208,1709437369.014820099
2334,1709437375.914481163,69.000579387,16.130416008,1.051129944,-0.030105501,0.037393708,0.989317430,0.137645893,2422,1709437375.815105200,539208,1709437369.014820099
2335,1709437376.012934685,68.825260605,16.195301011,1.045467884,-0.040720278,0.037541446,0.988442126,0.141119322,2436,1709437375.914481163,539208,1709437369.014820099
2336,1709437376.111775637,68.665574659,16.236355736,1.037843069,-0.031107767,0.033747390,0.988816843,0.141896692,2425,1709437376.012934685,539208,1709437369.014820099
2337,1709437376.210177898,68.494768682,16.308377818,1.035661176,-0.032384381,0.035539431,0.988920552,0.140443377,2403,1709437376.111775637,539208,1709437369.014820099
2338,1709437376.315101385,68.315152470,16.357657849,1.026803453,-0.023504631,0.036870631,0.989075608,0.140774753,2326,1709437376.210177898,539208,1709437369.014820099
2339,1709437376.414945364,68.128262978,16.417477731,1.014577796,-0.030724493,0.040933107,0.988724977,0.140724572,2390,1709437376.315101385,539208,1709437369.014820099
2340,1709437376.514540911,67.946046702,16.487621648,1.003584940,-0.031793961,0.045987929,0.988357871,0.141502553,2357,1709437376.414945364,539208,1709437369.014820099
2341,1709437376.613675833,67.760724573,16.550264039,0.995885867,-0.030402446,0.041052917,0.988637143,0.141375206,2366,1709437376.514540911,539208,1709437369.014820099
2342,1709437376.714465618,67.578328761,16.582053214,0.984257719,-0.034759082,0.036734245,0.988692613,0.141171240,2284,1709437376.613675833,539208,1709437369.014820099
2343,1709437376.814136982,67.403059141,16.631086668,0.982794366,-0.033228412,0.034930416,0.988815923,0.141134011,2311,1709437376.714465618,539208,1709437369.014820099
2344,1709437376.912858725,67.204512921,16.678460365,0.977964986,-0.044830410,0.034870135,0.988282073,0.141678696,2300,1709437376.814136982,539208,1709437369.014820099
2345,1709437377.011829615,67.035820879,16.713878514,0.975537240,-0.033416897,0.025264012,0.988935192,0.142310319,2376,1709437376.912858725,539208,1709437369.014820099
2346,1709437377.114631414,66.842396157,16.755942175,0.980216078,-0.032974565,0.018405052,0.989214484,0.141522568,2366,1709437377.011829615,539208,1709437369.014820099
2347,1709437377.213789940,66.683030118,16.794195235,0.982196493,-0.016556002,0.012392231,0.988978469,0.146608043,2350,1709437377.114631414,539208,1709437369.014820099
2348,1709437377.312430143,66.530318603,16.830762753,0.971568480,-0.021482705,0.010323356,0.986835730,0.159959879,2309,1709437377.213789940,539208,1709437369.014820099
2349,1709437377.411178589,66.384094382,16.898738095,0.968040724,-0.024464286,0.014243732,0.982159044,0.185909190,2219,1709437377.312430143,539208,1709437369.014820099
2350,1709437377.514790773,66.235787502,16.960736688,0.966898986,-0.030183076,0.013141582,0.977575090,0.207998137,2219,1709437377.411178589,539208,1709437369.014820099
2351,1709437377.614645720,66.068410234,17.055132854,0.947581540,-0.036817807,0.018890433,0.974503193,0.220524665,2265,1709437377.514790773,539208,1709437369.014820099
2352,1709437377.714481592,65.944625200,17.157402129,0.944673802,-0.025012872,0.024063869,0.969404964,0.243000622,2342,1709437377.614645720,539208,1709437369.014820099
2353,1709437377.814912081,65.776858528,17.256827352,0.937971253,-0.035850173,0.026124411,0.966400935,0.253182766,2410,1709437377.714481592,539208,1709437369.014820099
2354,1709437377.914919615,65.636712756,17.352208210,0.927508761,-0.023467881,0.024174487,0.967887710,0.249114900,2296,1709437377.814912081,539208,1709437369.014820099
2355,1709437378.014797688,65.473836032,17.438969731,0.926234386,-0.024055238,0.024200532,0.970231796,0.239762260,2340,1709437377.914919615,539208,1709437369.014820099
2356,1709437378.113957167,65.308400787,17.540986681,0.913287636,-0.047255229,0.023176642,0.969349119,0.239983483,2356,1709437378.014797688,539208,1709437369.014820099
2357,1709437378.212869644,65.152745936,17.634520500,0.920009318,-0.045004997,0.019944654,0.969397607,0.240509960,2412,1709437378.113957167,539208,1709437369.014820099
2358,1709437378.311779022,64.988456985,17.728383607,0.912346727,-0.048918711,0.021208547,0.967298090,0.247974921,2471,1709437378.212869644,539208,1709437369.014820099
2359,1709437378.414929867,64.833788737,17.808311201,0.899511790,-0.031520650,0.013016650,0.965668421,0.257529640,2505,1709437378.311779022,539208,1709437369.014820099
2360,1709437378.513531685,64.700276685,17.895599596,0.893616559,-0.025109733,0.014618253,0.962166462,0.270908670,2529,1709437378.414929867,539208,1709437369.014820099
2361,1709437378.612173557,64.560215795,17.987475997,0.885534386,-0.028695719,0.020181954,0.958150057,0.284108627,2388,1709437378.513531685,539208,1709437369.014820099
2362,1709437378.710711718,64.451579680,18.099945610,0.884560358,-0.013999169,0.018729069,0.951686483,0.306179821,2383,1709437378.612173557,539208,1709437369.014820099
2363,1709437378.815068007,64.301386313,18.212177155,0.872200253,-0.022934842,0.022222918,0.950269677,0.309786500,2273,1709437378.710711718,539208,1709437369.014820099
2364,1709437378.914913654,64.132985512,18.278601936,0.865533997,-0.043125996,0.012231583,0.948190777,0.314523111,2258,1709437378.815068007,539208,1709437369.014820099
2365,1709437379.012923956,63.980501048,18.368710319,0.871222113,-0.064022986,0.003469150,0.948458559,0.310347200,2480,1709437378.914913654,539208,1709437369.014820099
2366,1709437379.114611864,63.825569649,18.490941214,0.858503884,-0.059671874,0.005724518,0.949138793,0.309098769,2489,1709437379.012923956,539208,1709437369.014820099
2367,1709437379.214446783,63.691224907,18.599842973,0.847977128,-0.047934947,0.009697986,0.950320955,0.307405712,2572,1709437379.114611864,539208,1709437369.014820099
2368,1709437379.315076351,63.562895834,18.711038792,0.852011742,-0.022408979,0.012911833,0.956487672,0.290624252,2516,1709437379.214446783,539208,1709437369.014820099
2369,1709437379.414232969,63.423032111,18.834138846,0.827927323,0.003829412,0.039040205,0.965461789,0.257574713,2458,1709437379.315076351,539208,1709437369.014820099
2370,1709437379.513000011,63.281229391,18.954934602,0.792811799,0.016507534,0.069750022,0.969845468,0.232942491,2218,1709437379.414232969,539208,1709437369.014820099
2371,1709437379.611634016,63.125843735,19.049000442,0.779123174,-0.015471116,0.084825556,0.973335066,0.212565563,1987,1709437379.513000011,539208,1709437369.014820099
2372,1709437379.714439392,62.940428179,19.122530819,0.788356424,-0.055908127,0.075506208,0.978564525,0.183260921,2273,1709437379.611634016,539208,1709437369.014820099
2373,1709437379.813932180,62.779211313,19.151300083,0.799778452,-0.070968452,0.055100361,0.984895630,0.148013603,2544,1709437379.714439392,539208,1709437369.014820099
2374,1709437379.912076473,62.659467241,19.163816523,0.804731536,-0.035747399,0.033418628,0.993060217,0.106942625,2493,1709437379.813932180,539208,1709437369.014820099
2375,1709437380.010568142,62.532039646,19.187115295,0.807544850,-0.021585039,0.014850086,0.994968642,0.096700375,2539,1709437379.912076473,565579,1709437380.010568142
2376,1709437380.114596844,62.367849632,19.210647497,0.798499289,-0.030849832,0.005438906,0.996079129,0.082734967,2363,1709437380.010568142,565579,1709437380.010568142
2377,1709437380.214167356,62.221051166,19.227800018,0.802658506,-0.037688993,0.004832388,0.996480956,0.074712061,2459,1709437380.114596844,565579,1709437380.010568142
2378,1709437380.315105677,62.036162083,19.273694772,0.778933308,-0.053751158,0.010840647,0.996348608,0.065442680,2464,1709437380.214167356,565579,1709437380.010568142
2379,1709437380.414940596,61.879017771,19.306325453,0.781646966,-0.042625127,0.017914745,0.996598312,0.068219975,2563,1709437380.315105677,565579,1709437380.010568142
2380,1709437380.514773607,61.707073936,19.327582761,0.770089037,-0.039410758,0.012886248,0.996558037,0.071783118,2534,1709437380.414940596,565579,1709437380.010568142
2381,1709437380.614633083,61.532017055,19.359669187,0.759150044,-0.024394026,0.013819860,0.995976236,0.085119214,2572,1709437380.514773607,565579,1709437380.010568142
2382,1709437380.714060307,61.340553941,19.397298750,0.752906374,-0.031788838,0.011684658,0.994104488,0.103001001,2550,1709437380.614633083,565579,1709437380.010568142
2383,1709437380.813054085,61.178125727,19.425588759,0.745388944,-0.032569186,0.011705139,0.989535016,0.140081013,2418,1709437380.714060307,565579,1709437380.010568142
2384,1709437380.914973259,61.033544559,19.468714723,0.747406936,-0.029475222,0.004900984,0.981244674,0.190436553,2430,1709437380.813054085,565579,1709437380.010568142
2385,1709437381.014338732,60.908458898,19.529545048,0.740324613,-0.040079772,0.008141436,0.970166870,0.238963538,2367,1709437380.914973259,565579,1709437380.010568142
2386,1709437381.113062382,60.789075275,19.624430583,0.745961157,-0.052419876,0.004661517,0.958433981,0.280418850,2464,1709437381.014338732,565579,1709437380.010568142
2387,1709437381.211878300,60.693887298,19.705175708,0.747934198,-0.061799126,0.014847791,0.947850806,0.312312762,2412,1709437381.113062382,565579,1709437380.010568142
2388,1709437381.310495853,60.631451342,19.798766319,0.739099500,-0.058166520,0.029207775,0.938062942,0.340296162,2442,1709437381.211878300,565579,1709437380.010568142
2389,1709437381.414588690,60.633631743,19.883375134,0.746015353,-0.031162899,0.036248906,0.927993213,0.369517912,2474,1709437381.310495853,565579,1709437380.010568142
2390,1709437381.513627768,60.610002478,19.946339156,0.731420249,-0.029501931,0.045827129,0.919199385,0.390002564,2431,1709437381.414588690,565579,1709437380.010568142
2391,1709437381.615060329,60.564180676,20.002289285,0.715793941,-0.042801217,0.036519146,0.913139899,0.403744886,2325,1709437381.513627768,565579,1709437380.010568142
2392,1709437381.714902401,60.514315717,20.048647143,0.722205742,-0.042364193,0.027134416,0.905146830,0.422111615,2389,1709437381.615060329,565579,1709437380.010568142
2393,1709437381.814734697,60.466494985,20.101613070,0.718066273,-0.039037171,0.028252659,0.902288340,0.428431602,2471,1709437381.714902401,565579,1709437380.010568142
2394,1709437381.914579391,60.423393161,20.144446705,0.718409188,-0.025901940,0.022178600,0.902237416,0.429889339,2501,1709437381.814734697,565579,1709437380.010568142
2395,1709437382.014090538,60.353167687,20.177966279,0.710192291,-0.038703918,0.020128404,0.902896182,0.427639262,2391,1709437381.914579391,565579,1709437380.010568142
2396,1709437382.113087416,60.296773277,20.245273813,0.713023787,-0.035762188,0.029241557,0.908046208,0.416314883,2362,1709437382.014090538,565579,1709437380.010568142
2397,1709437382.214514732,60.232262859,20.324486445,0.705917255,-0.031902080,0.030966136,0.913785717,0.403756139,2367,1709437382.113087416,565579,1709437380.010568142
2398,1709437382.314088106,60.125799952,20.396259469,0.702961633,-0.027517534,0.018543229,0.925081767,0.378315554,2368,1709437382.214514732,565579,1709437380.010568142
2399,1709437382.412702322,60.023321302,20.472488553,0.705252594,-0.033800692,0.019464263,0.935775084,0.350433513,2344,1709437382.314088106,565579,1709437380.010568142
2400,1709437382.511519432,59.900195467,20.559895164,0.702897209,-0.034252264,0.023756921,0.946425532,0.320220398,2240,1709437382.412702322,565579,1709437380.010568142
2401,1709437382.615037203,59.779521327,20.647862517,0.691902765,-0.028134877,0.027348549,0.959254476,0.279805890,2404,1709437382.511519432,565579,1709437380.010568142
2402,1709437382.714804173,59.640835458,20.712205104,0.673221936,-0.029553548,0.032174030,0.970480724,0.237188920,2332,1709437382.615037203,565579,1709437380.010568142
2403,1709437382.813345909,59.514419844,20.762395871,0.668120290,-0.029209995,0.029143434,0.979555700,0.196896080,2396,1709437382.714804173,565579,1709437380.010568142
2404,1709437382.911775589,59.380626773,20.772821057,0.651795708,-0.041139926,0.030325613,0.986490992,0.155638642,2390,1709437382.813345909,565579,1709437380.010568142
2405,1709437383.014424086,59.249218542,20.792147998,0.649959411,-0.062675381,0.030151873,0.988428111,0.134805531,2450,1709437382.911775589,565579,1709437380.010568142
2406,1709437383.115066051,59.186441294,20.788383765,0.668897226,-0.050370179,0.030158891,0.992579374,0.106486962,2515,1709437383.014424086,565579,1709437380.010568142
2407,1709437383.214911699,59.150724487,20.795835874,0.654965999,-0.021682055,0.025675082,0.996542133,0.075989842,2624,1709437383.115066051,565579,1709437380.010568142
2408,1709437383.314219713,59.074455197,20.797514581,0.645809991,-0.030715132,0.024439536,0.997992552,0.049700663,2513,1709437383.214911699,565579,1709437380.010568142
2409,1709437383.413383961,58.995695919,20.787749407,0.650307963,-0.025635245,0.021065376,0.998592712,0.041372449,2381,1709437383.314219713,565579,1709437380.010568142
2410,1709437383.514825344,58.915159655,20.793712223,0.651790076,-0.014039768,0.018650260,0.999059258,0.036546567,2378,1709437383.413383961,565579,1709437380.010568142
2411,1709437383.613673925,58.824168375,20.858648397,0.640190942,-0.020912921,0.039106995,0.998406570,0.034894318,2378,1709437383.514825344,565579,1709437380.010568142
2412,1709437383.712398052,58.748644381,20.862741334,0.646818218,-0.028459495,0.039571582,0.996610823,0.066264732,2278,1709437383.613673925,565579,1709437380.010568142
2413,1709437383.811141491,58.660064000,20.876623978,0.655304047,-0.031839410,0.014016513,0.995710293,0.085736821,2329,1709437383.712398052,565579,1709437380.010568142
2414,1709437383.909872293,58.585673175,20.875859686,0.653853760,-0.022932525,0.006347645,0.992610331,0.118989650,2381,1709437383.811141491,565579,1709437380.010568142
2415,1709437384.014372110,58.502699043,20.943810185,0.652635839,-0.032640186,0.012564337,0.989464230,0.140489477,2364,1709437383.909872293,565579,1709437380.010568142
2416,1709437384.112986803,58.417390070,20.989781699,0.657205549,-0.033631649,0.011632556,0.987526071,0.153381401,2479,1709437384.014372110,565579,1709437380.010568142
2417,1709437384.211634159,58.323699721,21.030462021,0.655209160,-0.029010169,0.007879943,0.987077936,0.157395884,2474,1709437384.112986803,565579,1709437380.010568142
2418,1709437384.314794302,58.201182162,21.072447796,0.643442195,-0.033027931,0.008994560,0.987624131,0.153058253,2440,1709437384.211634159,565579,1709437380.010568142
2419,1709437384.414640188,58.063305930,21.108800909,0.642599480,-0.040503329,0.009989922,0.989287054,0.139895696,2483,1709437384.314794302,565579,1709437380.010568142
2420,1709437384.514462709,57.915010276,21.113898402,0.632020759,-0.041927042,0.013453162,0.991939804,0.118813131,2543,1709437384.414640188,565579,1709437380.010568142
2421,1709437384.614435434,57.770707113,21.135083314,0.630705539,-0.042373782,0.011192031,0.995178902,0.087739127,2525,1709437384.514462709,565579,1709437380.010568142
2422,1709437384.714953661,57.610330232,21.119872749,0.625851560,-0.037844829,0.009163097,0.997723218,0.055065290,2483,1709437384.614435434,565579,1709437380.010568142
2423,1709437384.814725637,57.463241598,21.094064460,0.612465215,-0.022857640,0.008328526,0.999479776,0.021174085,2478,1709437384.714953661,565579,1709437380.010568142
2424,1709437384.913546085,57.315607468,21.079689936,0.606090082,-0.037669536,0.003566274,0.999283319,0.001065770,2531,1709437384.814725637,565579,1709437380.010568142
2425,1709437385.012270212,57.187969917,21.070949256,0.604485618,-0.036837201,0.005041894,0.999092592,-0.020774800,2419,1709437384.913546085,565579,1709437380.010568142
2426,1709437385.111494541,57.080897038,21.057247827,0.599992851,-0.042420073,0.010219700,0.998189817,-0.041390634,2414,1709437385.012270212,565579,1709437380.010568142
2427,1709437385.214958668,56.978313853,21.043835712,0.598533613,-0.039028666,0.012963504,0.997914343,-0.049756160,2457,1709437385.111494541,565579,1709437380.010568142
2428,1709437385.313945532,56.896027988,21.015828974,0.597449119,-0.033874984,0.010618584,0.998112646,-0.050108646,2493,1709437385.214958668,565579,1709437380.010568142
2429,1709437385.412561893,56.797250309,21.015374617,0.592898996,-0.035152341,0.012645671,0.998048799,-0.050029946,2515,1709437385.313945532,565579,1709437380.010568142
2430,1709437385.511223793,56.686158292,21.011601299,0.592112749,-0.030464794,0.013396255,0.998608391,-0.040911092,2484,1709437385.412561893,565579,1709437380.010568142
2431,1709437385.615125895,56.552797042,21.016850155,0.591582670,-0.031352682,0.012622816,0.999024202,-0.028430938,2483,1709437385.511223793,565579,1709437380.010568142
2432,1709437385.714982033,56.418259605,21.025970935,0.584014280,-0.033134087,0.014584798,0.999221691,-0.015666153,2515,1709437385.615125895,565579,1709437380.010568142
2433,1709437385.814821243,56.267093779,21.044913722,0.569955099,-0.035306515,0.023079215,0.999020934,-0.013340677,2495,1709437385.714982033,565579,1709437380.010568142
2434,1709437385.914643764,56.111718054,21.059493558,0.571213155,-0.027958971,0.026683537,0.999212052,-0.009031060,2443,1709437385.814821243,565579,1709437380.010568142
2435,1709437386.014500618,55.929465709,21.050538846,0.564966936,-0.036029525,0.021314252,0.999104913,-0.006078551,2346,1709437385.914643764,565579,1709437380.010568142
2436,1709437386.114421606,55.758255908,21.058119759,0.563486367,-0.027009586,0.015721522,0.999488309,-0.006814471,2401,1709437386.014500618,565579,1709437380.010568142
2437,1709437386.213291168,55.579003923,21.067535260,0.565988235,-0.028236061,0.021329398,0.999342972,-0.007836130,2394,1709437386.114421606,565579,1709437380.010568142
2438,1709437386.312039852,55.383928640,21.055392807,0.558527892,-0.028593591,0.015986908,0.999449077,-0.005326226,2319,1709437386.213291168,565579,1709437380.010568142
2439,1709437386.410774946,55.199235448,21.066088499,0.555118154,-0.022377725,0.024735669,0.999404032,-0.008886253,2350,1709437386.312039852,565579,1709437380.010568142
2440,1709437386.514469385,54.979683646,21.073463698,0.537212895,-0.035721407,0.030039707,0.998877455,-0.008088702,2327,1709437386.410774946,565579,1709437380.010568142
2441,1709437386.613594294,54.793407865,21.079494580,0.541134988,-0.030239263,0.028443635,0.999098723,-0.008848048,2438,1709437386.514469385,565579,1709437380.010568142
2442,1709437386.712224245,54.590051008,21.067708099,0.542894056,-0.027506154,0.025600059,0.999265848,-0.007470800,2397,1709437386.613594294,565579,1709437380.010568142
2443,1709437386.810783625,54.384660340,21.041345864,0.523718035,-0.045570866,0.026071075,0.998611073,-0.004418149,2359,1709437386.712224245,565579,1709437380.010568142
2444,1709437386.914649487,54.174232052,21.055441270,0.539623414,-0.030469260,0.023388134,0.999261964,0.000383243,2369,1709437386.810783625,565579,1709437380.010568142
2445,1709437387.014404535,53.979368222,21.059736265,0.515018838,-0.021245019,0.025681086,0.999440750,0.002705404,2406,1709437386.914649487,565579,1709437380.010568142
2446,1709437387.115134001,53.790528986,21.083534211,0.517849611,-0.021399835,0.024212483,0.999477762,0.000072407,2334,1709437387.014404535,565579,1709437380.010568142
2447,1709437387.214971542,53.585782115,21.098429718,0.520770575,-0.039019789,0.023765311,0.998955787,-0.000033071,2204,1709437387.115134001,565579,1709437380.010568142
2448,1709437387.314810991,53.429250714,21.081511855,0.534888100,-0.010362710,0.016562892,0.999809059,0.000360787,2360,1709437387.214971542,565579,1709437380.010568142
2449,1709437387.414136171,53.241362985,21.079941575,0.515711750,-0.016025073,0.014645683,0.999762965,-0.001647624,2345,1709437387.314810991,565579,1709437380.010568142
2450,1709437387.513145447,53.048488917,21.086042726,0.501275633,-0.035814772,0.016744150,0.999217945,0.000658749,2210,1709437387.414136171,565579,1709437380.010568142
2451,1709437387.612628460,52.859686775,21.090406089,0.504034328,-0.056575363,0.014188563,0.998295667,0.001916975,2309,1709437387.513145447,565579,1709437380.010568142
2452,1709437387.711080551,52.690713174,21.107393425,0.501633164,-0.039140549,0.016179094,0.999095080,0.003908438,2438,1709437387.612628460,565579,1709437380.010568142
2453,1709437387.814796209,52.534340010,21.106951107,0.510760620,-0.003788717,0.018254254,0.999805847,0.006379395,2394,1709437387.711080551,565579,1709437380.010568142
2454,1709437387.913438797,52.363505755,21.100018759,0.507601818,-0.004989964,0.013496400,0.999871791,0.007024844,2312,1709437387.814796209,565579,1709437380.010568142
2455,1709437388.012008667,52.184212208,21.101655261,0.500009641,-0.022314688,0.009564629,0.999646155,0.010869116,2147,1709437387.913438797,565579,1709437380.010568142
2456,1709437388.115139008,52.001249960,21.110312007,0.518314570,-0.026658880,0.016812449,0.999409713,0.013670108,2262,1709437388.012008667,565579,1709437380.010568142
2457,1709437388.214967966,51.823158055,21.105614250,0.520544685,-0.027892907,0.018156567,0.999288792,0.017726684,2410,1709437388.115139008,565579,1709437380.010568142
2458,1709437388.313429594,51.654082801,21.105085856,0.508230453,-0.006639157,0.023383350,0.999534961,0.018412040,2441,1709437388.214967966,565579,1709437380.010568142
2459,1709437388.414650440,51.457279273,21.132963557,0.485952220,-0.028798359,0.031286771,0.998948802,0.017119670,2230,1709437388.313429594,565579,1709437380.010568142
2460,1709437388.514487028,51.253343667,21.143538766,0.470249643,-0.046261096,0.036153816,0.998045353,0.021407598,2280,1709437388.414650440,565579,1709437380.010568142
2461,1709437388.615109205,51.102280212,21.152768260,0.493755502,-0.016770264,0.043198285,0.998677352,0.022275819,2512,1709437388.514487028,565579,1709437380.010568142
2462,1709437388.713837862,50.933651215,21.174822509,0.483095949,-0.006699314,0.044144649,0.998742987,0.022777532,2406,1709437388.615109205,565579,1709437380.010568142
2463,1709437388.812901020,50.737183148,21.190023162,0.466624040,-0.022587209,0.044787883,0.998439423,0.024547561,2264,1709437388.713837862,565579,1709437380.010568142
2464,1709437388.912395716,50.550553235,21.198856801,0.478872696,-0.036125731,0.033384743,0.998474879,0.025066043,2339,1709437388.812901020,565579,1709437380.010568142
2465,1709437389.010948420,50.389860736,21.220956541,0.497444610,-0.028738957,0.027196564,0.998889801,0.025565318,2457,1709437388.912395716,565579,1709437380.010568142
2466,1709437389.114453554,50.218365460,21.238514937,0.480368490,-0.007702294,0.029940708,0.999297569,0.021180103,2431,1709437389.010948420,565579,1709437380.010568142
2467,1709437389.213038445,50.031758319,21.247629953,0.471602706,-0.019743828,0.033100167,0.999056651,0.020009216,2347,1709437389.114453554,565579,1709437380.010568142
2468,1709437389.311665297,49.845903664,21.268954750,0.478937355,-0.028423108,0.036000940,0.998782734,0.018141355,2300,1709437389.213038445,565579,1709437380.010568142
2469,1709437389.414649487,49.665594759,21.269237197,0.478389575,-0.026491502,0.041370022,0.998606552,0.019278908,2396,1709437389.311665297,565579,1709437380.010568142
2470,1709437389.514488459,49.471627749,21.282860598,0.470543492,-0.027154422,0.032866918,0.998927609,0.018056418,2403,1709437389.414649487,565579,1709437380.010568142
2471,1709437389.613929749,49.269217205,21.287843820,0.462947730,-0.040422575,0.028968300,0.998723653,0.008827101,2414,1709437389.514488459,565579,1709437380.010568142
2472,1709437389.714993954,49.063351162,21.283404983,0.455610540,-0.043888351,0.032528839,0.998475105,0.007946837,2402,1709437389.613929749,565579,1709437380.010568142
2473,1709437389.814832449,48.885869035,21.292116660,0.455154349,-0.029512863,0.035158879,0.998936428,0.004342493,2536,1709437389.714993954,565579,1709437380.010568142
2474,1709437389.914665461,48.687888051,21.306040656,0.448719583,-0.030919863,0.033563713,0.998886488,-0.011967560,2478,1709437389.814832449,565579,1709437380.010568142
2475,1709437390.014279366,48.485366347,21.292189177,0.438147481,-0.032300568,0.033954734,0.998182225,-0.037894523,2507,1709437389.914665461,565579,1709437380.010568142
2476,1709437390.113132477,48.289784565,21.257541815,0.444157164,-0.037408425,0.034064222,0.996938719,-0.059610639,2449,1709437390.014279366,565579,1709437380.010568142
2477,1709437390.212056875,48.096313489,21.220808337,0.440441350,-0.040936672,0.030351969,0.996894919,-0.060028893,2511,1709437390.113132477,565579,1709437380.010568142
2478,1709437390.314800262,47.910908251,21.173211375,0.433938043,-0.043979821,0.018637025,0.997481096,-0.052439495,2490,1709437390.212056875,565579,1709437380.010568142
2479,1709437390.413855076,47.734716648,21.156768016,0.433471409,-0.052620936,0.011488249,0.997576489,-0.044047770,2580,1709437390.314800262,565579,1709437380.010568142
2480,1709437390.512623549,47.560692010,21.146819936,0.433655881,-0.041238854,0.013149565,0.998575953,-0.031185126,2611,1709437390.413855076,565579,1709437380.010568142
2481,1709437390.611434460,47.424499484,21.126411781,0.409455607,-0.021956448,0.012333171,0.999610576,-0.012020991,2516,1709437390.512623549,565579,1709437380.010568142
2482,1709437390.714934111,47.259298396,21.118948806,0.404360189,-0.024068849,-0.000639348,0.999581461,0.016036951,2417,1709437390.611434460,565579,1709437380.010568142
2483,1709437390.814192295,47.093930314,21.142149398,0.395593154,-0.032196826,0.000533023,0.998706319,0.039354410,2388,1709437390.714934111,565579,1709437380.010568142
2484,1709437390.913386106,46.936219199,21.162921210,0.385601650,-0.037549563,0.010160682,0.997098224,0.065436401,2424,1709437390.814192295,565579,1709437380.010568142
2485,1709437391.011331081,46.771005334,21.210167381,0.381338017,-0.033742044,0.021922976,0.996504924,0.073203785,2346,1709437390.913386106,565579,1709437380.010568142
2486,1709437391.115102530,46.588822849,21.269453246,0.390445791,-0.023920434,0.028235509,0.996886320,0.069629262,2404,1709437391.011331081,565579,1709437380.010568142
2487,1709437391.214925528,46.409271685,21.285152897,0.388513878,-0.024266341,0.018929288,0.997136255,0.069080495,2484,1709437391.115102530,565579,1709437380.010568142
2488,1709437391.314025640,46.217739370,21.304142277,0.377909758,-0.024196706,0.009766368,0.998130691,0.055265364,2389,1709437391.214925528,565579,1709437380.010568142
2489,1709437391.413248539,46.025175581,21.302124359,0.371562323,-0.035833488,0.011571284,0.998592767,0.037343706,2392,1709437391.314025640,565579,1709437380.010568142
2490,1709437391.512449265,45.834439940,21.326314135,0.349842592,-0.042370486,0.005285920,0.998984099,0.014407338,2434,1709437391.413248539,565579,1709437380.010568142
2491,1709437391.614982605,45.634483257,21.303285029,0.343178099,-0.040428998,0.005360773,0.998971490,-0.019817197,2464,1709437391.512449265,565579,1709437380.010568142
2492,1709437391.713621855,45.438925780,21.280007563,0.337338980,-0.044028999,0.010494685,0.997622706,-0.051963894,2506,1709437391.614982605,565579,1709437380.010568142
2493,1709437391.812373400,45.234433837,21.246086531,0.334638906,-0.035913954,0.011946930,0.995357550,-0.088491843,2491,1709437391.713621855,565579,1709437380.010568142
2494,1709437391.911186218,45.047917599,21.172056041,0.339778891,-0.021239086,0.007718660,0.992112793,-0.123294483,2470,1709437391.812373400,565579,1709437380.010568142
2495,1709437392.014445066,44.845891797,21.092311893,0.335395481,-0.041016449,-0.002003871,0.988495310,-0.145570113,2372,1709437391.911186218,565579,1709437380.010568142
2496,1709437392.113869667,44.668323542,21.028718993,0.345247923,-0.038542325,-0.001070953,0.984955035,-0.168454508,2488,1709437392.014445066,565579,1709437380.010568142
2497,1709437392.212466717,44.503732307,20.963463821,0.345858020,-0.037823698,0.004966443,0.982137944,-0.184254607,2510,1709437392.113869667,565579,1709437380.010568142
2498,1709437392.311015129,44.345490932,20.941911395,0.328417699,-0.025905106,0.031135864,0.982355611,-0.182584053,2555,1709437392.212466717,565579,1709437380.010568142
2499,1709437392.414616823,44.171268555,20.905994961,0.318989102,-0.021463164,0.049148818,0.981922891,-0.181524553,2510,1709437392.311015129,565579,1709437380.010568142
