frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1472,1706585058.242937326,1706585058.342777491,0,0,0,0,63.548582850,9.283668307,-3.683525076,-0.060188603,0.171597050,0.980662064,0.072344315,1047,521,0.000000000,0.027818457,0.018972832,0.012443126,0.000000000,88.848188225,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,38,1,0.037249284,0,0,0,0,0,0,1008,0,24228,92572,0,0,0,1650897
1473,1706585058.342789173,1706585058.442615747,0,0,0,0,63.433230843,9.291035837,-3.695483338,-0.063367426,0.164905020,0.981399604,0.075138016,1071,559,0.000000000,0.033742712,0.024529131,0.016026868,0.000000000,93.316620646,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,59,5,0.059757236,0,0,0,0,0,0,1007,0,24243,92636,0,0,0,1651904
1474,1706585058.442627430,1706585058.542455673,0,0,0,0,63.322458006,9.308582822,-3.702894510,-0.062121889,0.158833547,0.982605201,0.073483294,1098,530,0.000000000,0.030640895,0.022278722,0.013818592,0.000000000,93.443210674,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,85,75,10,0.077413479,0,0,0,0,0,0,1013,0,24262,92721,0,0,0,1652917
1475,1706585058.542468548,1706585058.642290592,0,0,0,0,63.260558415,9.311527087,-3.722340701,-0.053500494,0.159564470,0.982730065,0.076931760,1088,528,0.000000000,0.029972699,0.018886518,0.012248729,0.000000000,98.907569251,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,47,36,11,0.043198529,0,0,0,0,0,0,1041,0,24279,92768,0,0,0,1653958
1476,1706585058.643100977,1706585058.742913723,0,0,0,0,63.136784155,9.349649866,-3.748476217,-0.056258865,0.172069541,0.979882730,0.084005055,1104,560,0.000000000,0.030004733,0.022566601,0.013903632,0.000000000,85.640019315,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,62,57,5,0.056159420,0,0,0,0,0,0,1042,0,24291,92830,0,0,0,1655000
1477,1706585058.742925644,1706585058.842740297,0,0,0,0,63.026530291,9.380140965,-3.763504277,-0.062263774,0.175009246,0.978299217,0.091791220,1148,576,0.000000000,0.028939899,0.021232490,0.013031162,0.000000000,108.290302568,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,62,59,3,0.054006969,0,0,0,0,0,0,1086,0,24301,92892,0,0,0,1656086
1478,1706585058.842752218,1706585058.941605330,0,0,0,0,62.917332599,9.394710508,-3.774925177,-0.059464425,0.171939962,0.978361145,0.098539849,1134,557,0.000000000,0.030029560,0.020418552,0.014459488,0.000000000,84.230122521,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,57,1,0.051146384,0,0,0,0,0,0,1076,0,24316,92950,0,0,0,1657162
1479,1706585058.942590714,1706585059.040218830,0,0,0,0,62.785350506,9.431329609,-3.803518673,-0.063467891,0.168260941,0.977965706,0.106033770,1182,596,0.000000000,0.027809888,0.020413805,0.012630884,0.000000000,90.340226852,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,55,1,0.047377327,0,0,0,0,0,0,1126,0,24339,93006,0,0,0,1658288
1480,1706585059.042427540,1706585059.138907194,0,0,0,0,62.662346253,9.466845304,-3.827532246,-0.061229232,0.168034592,0.976885330,0.117091459,1209,576,0.000000000,0.029715531,0.021351900,0.013336277,0.000000000,94.902580107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,65,59,6,0.053763441,0,0,0,0,0,0,1144,0,24359,93071,0,0,0,1659432
1481,1706585059.143062353,1706585059.242887259,0,0,0,0,62.539718863,9.506820557,-3.844418664,-0.059656033,0.169412644,0.975622533,0.126099907,1285,628,0.000000000,0.031924976,0.021389602,0.013911592,0.000000000,91.905014923,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,89,85,4,0.069260700,0,0,0,0,0,0,1196,0,24385,93160,0,0,0,1660628
1482,1706585059.242898703,1706585059.342726231,0,0,0,0,62.428897712,9.552426821,-3.864542157,-0.055618647,0.172086602,0.973648775,0.138927427,1324,664,0.000000000,0.030120403,0.020709803,0.013278141,0.000000000,88.160849308,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,96,91,5,0.072507553,0,0,0,0,0,0,1228,0,24418,93256,0,0,0,1661856
1483,1706585059.342738867,1706585059.442561626,0,0,0,0,62.296771134,9.594378281,-3.887623033,-0.055404595,0.170561733,0.972714053,0.147195101,1468,765,0.000000000,0.033736242,0.024720936,0.016259645,0.000000000,93.298728462,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,115,109,6,0.078337875,0,0,0,0,0,0,1353,0,24453,93371,0,0,0,1663209
1484,1706585059.442574978,1706585059.542389154,0,0,0,0,62.166923556,9.640087169,-3.921680539,-0.055193743,0.171029479,0.971364024,0.155417184,1474,719,0.000000000,0.032813051,0.022558446,0.015742037,0.000000000,89.609647316,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,115,110,5,0.078018996,0,0,0,0,0,0,1359,0,24488,93486,0,0,0,1664568
1485,1706585059.542400837,1706585059.642233849,0,0,0,0,62.050668639,9.684084955,-3.962125041,-0.053011910,0.175833366,0.970019523,0.159168120,1504,720,0.000000000,0.034225078,0.021447346,0.014329961,0.000000000,84.503560016,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,115,107,8,0.076462766,0,0,0,0,0,0,1389,0,24524,93601,0,0,0,1665957
1486,1706585059.643044949,1706585059.742873907,0,0,0,0,61.915757572,9.731887542,-3.991254564,-0.058018768,0.181123918,0.969278987,0.155968571,1487,743,0.000000000,0.033646653,0.023090716,0.014573247,0.000000000,88.965203776,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,113,107,6,0.075991930,0,0,0,0,0,0,1374,0,24563,93714,0,0,0,1667331
1487,1706585059.742886066,1706585059.842718840,0,0,0,0,61.774932762,9.772363723,-4.010674797,-0.052199052,0.178522838,0.970831204,0.151299795,1435,701,0.000000000,0.032316266,0.021764035,0.014802200,0.000000000,93.064184599,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,96,94,2,0.066898955,0,0,0,0,0,0,1339,0,24589,93810,0,0,0,1668670
1488,1706585059.842730999,1706585059.942550421,0,0,0,0,61.632504799,9.814237316,-4.027231165,-0.051701747,0.174184462,0.972502017,0.145693272,1461,742,0.000000000,0.035518886,0.023290030,0.015739397,0.000000000,92.779012592,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,90,87,3,0.061601643,0,0,0,0,0,0,1371,0,24608,93900,0,0,0,1670041
1489,1706585059.942561865,1706585060.042402983,0,0,0,0,61.496314851,9.854443137,-4.049107538,-0.050836072,0.172438977,0.974072849,0.137341099,1440,721,0.000000000,0.029920917,0.020960216,0.013985911,0.000000000,85.919211537,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,83,80,3,0.057638889,0,0,0,0,0,0,1357,0,24636,93983,0,0,0,1671398
1490,1706585060.042414665,1706585060.142249346,0,0,0,0,61.354682247,9.881435491,-4.061482850,-0.046348078,0.170776906,0.976449753,0.123421974,1438,738,0.000000000,0.031595311,0.023257116,0.013880457,0.000000000,102.643357930,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,85,80,5,0.059109875,0,0,0,0,0,0,1353,0,24660,94068,0,0,0,1672751
1491,1706585060.143059015,1706585060.241374969,0,0,0,0,61.216073080,9.912828123,-4.071188062,-0.045170189,0.170696156,0.977956130,0.111464277,1338,676,0.000000000,0.027924633,0.019209041,0.012586829,0.000000000,105.239220453,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,59,9,0.050822123,0,0,0,0,0,0,1270,0,24681,94136,0,0,0,1674021
1492,1706585060.242884874,1706585060.340086937,0,0,0,0,61.076302400,9.944260672,-4.085110395,-0.038699362,0.171776334,0.979323073,0.099607079,1254,637,0.000000000,0.027742320,0.020877515,0.013318345,0.000000000,88.205689260,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,71,67,4,0.056618820,0,0,0,0,0,0,1183,0,24694,94207,0,0,0,1675204
1493,1706585060.342719555,1706585060.438780546,0,0,0,0,60.938286918,9.971376807,-4.102017894,-0.036102432,0.172274358,0.980187569,0.090832206,1196,610,0.000000000,0.028530748,0.019586712,0.012988616,0.000000000,90.432194698,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,65,63,2,0.054347826,0,0,0,0,0,0,1131,0,24710,94272,0,0,0,1676335
1494,1706585060.442557812,1706585060.542390823,0,0,0,0,60.809226555,9.999525371,-4.119297447,-0.035627879,0.172996932,0.979895739,0.092774220,1194,628,0.000000000,0.030297061,0.020782478,0.013514836,0.000000000,87.806998885,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,80,78,2,0.067001675,0,0,0,0,0,0,1114,0,24736,94352,0,0,0,1677449
1495,1706585060.542402267,1706585060.642242670,0,0,0,0,60.697698632,10.030274376,-4.142648180,-0.036616193,0.172378351,0.979381496,0.098776739,1174,623,0.000000000,0.031122213,0.022094788,0.014156148,0.000000000,80.069446087,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,65,2,0.057069847,0,0,0,0,0,0,1107,0,24756,94419,0,0,0,1678556
1496,1706585060.643053770,1706585060.741790533,0,0,0,0,60.554862405,10.056301955,-4.160573352,-0.043619889,0.172203847,0.978336086,0.106309185,1202,612,0.000000000,0.028675157,0.019298008,0.013579195,0.000000000,78.547990639,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,77,76,1,0.064059900,0,0,0,0,0,0,1125,0,24782,94496,0,0,0,1679681
1497,1706585060.742888689,1706585060.842721939,0,0,0,0,60.412567126,10.085627301,-4.170817111,-0.050822878,0.162786599,0.978735430,0.113993494,1251,640,0.000000000,0.027911729,0.018281494,0.012108257,0.000000000,95.550895985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,83,77,6,0.066346922,0,0,0,0,0,0,1168,0,24810,94579,0,0,0,1680849
1498,1706585060.842733622,1706585060.942562580,0,0,0,0,60.269485769,10.121211875,-4.181469305,-0.060855567,0.158121368,0.978007736,0.121635113,1285,639,0.000000000,0.029068930,0.020514475,0.012805781,0.000000000,86.848539524,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,72,68,4,0.056031128,0,0,0,0,0,0,1213,0,24832,94651,0,0,0,1682062
1499,1706585060.942574739,1706585061.042398453,0,0,0,0,60.135175184,10.163022460,-4.198020774,-0.057813420,0.157077606,0.976978284,0.132278749,1363,686,0.000000000,0.030542415,0.022484304,0.014314753,0.000000000,85.059071918,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,115,112,3,0.084372707,0,0,0,0,0,0,1248,0,24869,94766,0,0,0,1683310
1500,1706585061.042411566,1706585061.142236233,0,0,0,0,60.000624131,10.215971323,-4.224362434,-0.055135097,0.159159158,0.975317505,0.142773413,1383,688,0.000000000,0.028815459,0.020758185,0.014178424,0.000000000,80.818312441,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,104,102,2,0.075198843,0,0,0,0,0,0,1279,0,24894,94870,0,0,0,1684589
1501,1706585061.143046379,1706585061.242878437,0,0,0,0,59.880993736,10.253208754,-4.249025576,-0.055620996,0.153413531,0.974161423,0.156141330,1484,752,0.000000000,0.031588678,0.021804689,0.014828540,0.000000000,85.548220486,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,121,114,7,0.081536388,0,0,0,0,0,0,1363,0,24933,94991,0,0,0,1685952
1502,1706585061.242889404,1706585061.342726469,0,0,0,0,59.774276075,10.293251388,-4.267032547,-0.048755677,0.148914187,0.972712894,0.171105449,1636,810,0.000000000,0.034043106,0.023935592,0.014563488,0.000000000,94.817970478,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,154,149,5,0.094132029,0,0,0,0,0,0,1482,0,24988,95145,0,0,0,1687434
1503,1706585061.342738152,1706585061.442508459,0,0,0,0,59.643576169,10.344473111,-4.301062114,-0.051575517,0.148776835,0.971273232,0.178420091,1636,863,0.000000000,0.035384543,0.024042796,0.015449762,0.000000000,99.999186623,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,161,149,12,0.098410758,0,0,0,0,0,0,1475,0,25057,95306,0,0,0,1688909
1504,1706585061.442570448,1706585061.541183949,0,0,0,0,59.529257011,10.399811220,-4.325764973,-0.049739838,0.154860592,0.969150724,0.185178348,1666,842,0.000000000,0.032210524,0.024651939,0.015854635,0.000000000,107.391311372,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,173,165,8,0.103841537,0,0,0,0,0,0,1493,0,25122,95479,0,0,0,1690402
1505,1706585061.542418003,1706585061.639883757,0,0,0,0,59.390711516,10.456042541,-4.348388282,-0.048313342,0.158136942,0.968821647,0.184507846,1643,831,0.000000000,0.033993062,0.022398103,0.014411867,0.000000000,99.505535608,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,154,152,2,0.093730980,0,0,0,0,0,0,1489,0,25158,95633,0,0,0,1691891
1506,1706585061.643065691,1706585061.742888212,0,0,0,0,59.249989352,10.506578457,-4.363977662,-0.048177530,0.153585804,0.970697873,0.178426360,1647,869,0.000000000,0.032068840,0.023568981,0.014544161,0.000000000,102.264020607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,164,159,5,0.099574985,0,0,0,0,0,0,1483,0,25198,95797,0,0,0,1693374
1507,1706585061.742911816,1706585061.842728376,0,0,0,0,59.114640324,10.546799691,-4.385976237,-0.052547774,0.151614269,0.972302997,0.169937418,1728,899,0.000000000,0.034735575,0.025876948,0.016544957,0.000000000,108.276591602,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,147,142,5,0.085069444,0,0,0,0,0,0,1581,0,25249,95944,0,0,0,1694955
1508,1706585061.842740774,1706585061.942581654,0,0,0,0,58.980106958,10.593687319,-4.408021237,-0.051426097,0.153903393,0.973591129,0.160590832,1640,866,0.000000000,0.030783889,0.022225531,0.014372998,0.000000000,96.362596291,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,132,128,4,0.080487805,0,0,0,0,0,0,1508,0,25289,96076,0,0,0,1696463
1509,1706585061.942593336,1706585062.042413235,0,0,0,0,58.838847184,10.639167531,-4.429744078,-0.052781154,0.154976607,0.974684100,0.152273789,1595,806,0.000000000,0.033089376,0.024343255,0.015372121,0.000000000,86.045515204,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,123,121,2,0.077115987,0,0,0,0,0,0,1472,0,25318,96199,0,0,0,1697935
1510,1706585062.042438507,1706585062.142267942,0,0,0,0,58.701764119,10.671067573,-4.451033258,-0.056076124,0.153152963,0.976105790,0.143586645,1519,775,0.000000000,0.033309416,0.024392156,0.015145786,0.000000000,95.108460650,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,104,103,1,0.068466096,0,0,0,0,0,0,1415,0,25347,96303,0,0,0,1699350
1511,1706585062.143079042,1706585062.242923975,0,0,0,0,58.567546529,10.710617716,-4.467421971,-0.053501645,0.151939943,0.977128646,0.138821598,1485,758,0.000000000,0.034817036,0.027026513,0.016645193,0.000000000,90.977826905,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,110,107,3,0.074074074,0,0,0,0,0,0,1375,0,25375,96413,0,0,0,1700725
1512,1706585062.242936611,1706585062.342751980,0,0,0,0,58.427339977,10.752484373,-4.481118875,-0.056619550,0.146766303,0.977823883,0.138254593,1456,731,0.000000000,0.028994527,0.020478620,0.012845191,0.000000000,89.364528152,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,78,75,3,0.053571429,0,0,0,0,0,0,1378,0,25398,96491,0,0,0,1702103
1513,1706585062.342764139,1706585062.442587137,0,0,0,0,58.288652299,10.790421400,-4.487198716,-0.045002716,0.136036461,0.979498192,0.141605540,1468,758,0.000000000,0.032384539,0.021965231,0.015312412,0.000000000,86.282990798,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,106,102,4,0.072207084,0,0,0,0,0,0,1362,0,25428,96597,0,0,0,1703465
1514,1706585062.442599535,1706585062.542432308,0,0,0,0,58.159121088,10.816578627,-4.507187161,-0.031748298,0.127180883,0.980811909,0.144308930,1553,820,0.000000000,0.035613104,0.026008584,0.017135009,0.000000000,99.507843173,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,120,120,0,0.077269800,0,0,0,0,0,0,1433,0,25459,96717,0,0,0,1704898
1515,1706585062.542443991,1706585062.642272472,0,0,0,0,58.012728314,10.861064490,-4.535542130,-0.039353817,0.127485713,0.980530778,0.144076590,1526,808,0.000000000,0.031170357,0.020496551,0.013812386,0.000000000,86.453915203,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,99,97,2,0.064875491,0,0,0,0,0,0,1427,0,25488,96816,0,0,0,1706325
1516,1706585062.643083334,1706585062.742359400,0,0,0,0,57.864021212,10.909202654,-4.563738769,-0.044280906,0.128616910,0.979462821,0.148826997,1573,804,0.000000000,0.033557679,0.023302115,0.014978165,0.000000000,98.451391792,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,122,112,10,0.077558805,0,0,0,0,0,0,1451,0,25525,96938,0,0,0,1707776
1517,1706585062.742920876,1706585062.840932369,0,0,0,0,57.706345318,10.966017215,-4.586503777,-0.056852256,0.131773868,0.978163532,0.150331542,1583,812,0.000000000,0.031657999,0.020993022,0.013783753,0.000000000,115.975555354,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,116,114,2,0.073278585,0,0,0,0,0,0,1467,0,25554,97054,0,0,0,1709243
1518,1706585062.842741489,1706585062.939572573,0,0,0,0,57.570403785,11.022203625,-4.616719608,-0.066623830,0.142888288,0.975649828,0.152484802,1520,766,0.000000000,0.027801968,0.020195093,0.012865877,0.000000000,98.912025861,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,113,111,2,0.074342105,0,0,0,0,0,0,1407,0,25582,97167,0,0,0,1710650
1519,1706585062.942580938,1706585063.042419434,0,0,0,0,57.420055840,11.074067809,-4.649829393,-0.072412363,0.148497367,0.975063357,0.148177030,1461,759,0.000000000,0.029160787,0.022330371,0.014327180,0.000000000,82.453759278,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,87,85,2,0.059548255,0,0,0,0,0,0,1374,0,25598,97254,0,0,0,1712024
1520,1706585063.042432070,1706585063.142267466,0,0,0,0,57.272810852,11.113994534,-4.675504515,-0.073532624,0.148111863,0.975914096,0.142293729,1442,715,0.000000000,0.028488863,0.019440563,0.011992894,0.000000000,90.419665552,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,98,98,0,0.067961165,0,0,0,0,0,0,1344,0,25623,97352,0,0,0,1713368
1521,1706585063.143079042,1706585063.242739439,0,0,0,0,57.110925605,11.163909497,-4.708760056,-0.077755267,0.150658101,0.976292868,0.134567790,1360,689,0.000000000,0.028053416,0.019218609,0.013003180,0.000000000,82.220793796,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,75,74,1,0.055147059,0,0,0,0,0,0,1285,0,25640,97427,0,0,0,1714653
1522,1706585063.242913246,1706585063.342746496,0,0,0,0,56.964662000,11.201631022,-4.743043617,-0.073389646,0.159008313,0.976405844,0.126340589,1305,654,0.000000000,0.028433467,0.018623572,0.013117211,0.000000000,76.325356083,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,99,97,2,0.075862069,0,0,0,0,0,0,1206,0,25654,97526,0,0,0,1715859
1523,1706585063.342757940,1706585063.442582369,0,0,0,0,56.817610566,11.238943566,-4.769369023,-0.075660989,0.158337213,0.977156228,0.119876801,1271,652,0.000000000,0.031170343,0.023034858,0.013099093,0.000000000,91.181208805,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,84,83,1,0.066089693,0,0,0,0,0,0,1187,0,25683,97610,0,0,0,1717046
1524,1706585063.442595243,1706585063.542430639,0,0,0,0,56.664997328,11.268713605,-4.790541178,-0.073114042,0.156829502,0.978311778,0.113863552,1235,626,0.000000000,0.032374281,0.024457859,0.014572102,0.000000000,74.545542655,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,93,88,5,0.075303644,0,0,0,0,0,0,1142,0,25709,97703,0,0,0,1718188
1525,1706585063.542443037,1706585063.642271519,0,0,0,0,56.528098532,11.306928146,-4.819398624,-0.076502056,0.155026957,0.978058147,0.116259795,1244,628,0.000000000,0.030492633,0.023450003,0.013717993,0.000000000,88.757041146,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,62,61,1,0.049839228,0,0,0,0,0,0,1182,0,25726,97765,0,0,0,1719370
1526,1706585063.643082380,1706585063.742908955,0,0,0,0,56.389487270,11.357232511,-4.847685863,-0.076450582,0.153867303,0.977267156,0.124213795,1249,648,0.000000000,0.029403970,0.020482682,0.013472028,0.000000000,85.098021981,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,71,68,3,0.056845476,0,0,0,0,0,0,1178,0,25746,97836,0,0,0,1720548
1527,1706585063.742921114,1706585063.842746735,0,0,0,0,56.260142314,11.402953551,-4.874758730,-0.075164620,0.155509535,0.976017941,0.132499222,1293,674,0.000000000,0.027179545,0.020087597,0.012725858,0.000000000,90.472382417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,80,76,4,0.061871616,0,0,0,0,0,0,1213,0,25771,97916,0,0,0,1721761
1528,1706585063.842758179,1706585063.942578793,0,0,0,0,56.159912931,11.442685620,-4.897832830,-0.075257776,0.157059202,0.974546919,0.141162941,1357,703,0.000000000,0.030647715,0.022621710,0.013930803,0.000000000,82.683079270,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,99,79,20,0.072955048,0,0,0,0,0,0,1258,0,25812,98015,0,0,0,1723019
1529,1706585063.942590714,1706585064.041796207,0,0,0,0,56.028230539,11.486143800,-4.928840241,-0.074004563,0.158460648,0.973030000,0.150419968,1404,745,0.000000000,0.029756496,0.020108195,0.013072232,0.000000000,88.342337687,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,113,102,11,0.080484330,0,0,0,0,0,0,1291,0,25844,98128,0,0,0,1724310
1530,1706585064.042432070,1706585064.140464783,0,0,0,0,55.906125459,11.517669623,-4.960921761,-0.076909058,0.159255138,0.971515922,0.157732720,1375,692,0.000000000,0.029092525,0.020135819,0.013755347,0.000000000,91.075026959,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,89,88,1,0.064727273,0,0,0,0,0,0,1286,0,25863,98217,0,0,0,1725596
1531,1706585064.143072605,1706585064.239245892,0,0,0,0,55.788701764,11.560987071,-4.988176726,-0.074750972,0.154254806,0.971220234,0.165375345,1473,762,0.000000000,0.028485094,0.020378717,0.013205081,0.000000000,91.017567756,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,111,109,2,0.075356415,0,0,0,0,0,0,1362,0,25896,98328,0,0,0,1726958
1532,1706585064.242903233,1706585064.342733383,0,0,0,0,55.663330144,11.599860139,-5.012250050,-0.077777844,0.147689492,0.970810622,0.172235763,1471,754,0.000000000,0.026639988,0.019480821,0.011928432,0.000000000,85.603558909,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,91,87,4,0.061862678,0,0,0,0,0,0,1380,0,25919,98419,0,0,0,1728338
1533,1706585064.342745304,1706585064.442589521,0,0,0,0,55.559610198,11.644288900,-5.034420240,-0.078763126,0.147369563,0.969855690,0.177365506,1484,744,0.000000000,0.030239289,0.020882127,0.013768066,0.000000000,90.702060268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,92,90,2,0.061994609,0,0,0,0,0,0,1392,0,25933,98511,0,0,0,1729730
1534,1706585064.442600489,1706585064.542426825,0,0,0,0,55.449779354,11.694712774,-5.060106435,-0.078451312,0.148797965,0.968353988,0.184377634,1419,773,0.000000000,0.029868818,0.022715626,0.014350513,0.000000000,82.227358893,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,90,89,1,0.063424947,0,0,0,0,0,0,1329,0,25961,98601,0,0,0,1731059
1535,1706585064.542438984,1706585064.642270803,0,0,0,0,55.339405643,11.740301079,-5.086862534,-0.081393133,0.147841033,0.966800566,0.191871967,1407,745,0.000000000,0.029192784,0.020319169,0.013404540,0.000000000,80.714352925,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,91,88,3,0.064676617,0,0,0,0,0,0,1316,0,25984,98692,0,0,0,1732375
1536,1706585064.643081665,1706585064.742907286,0,0,0,0,55.216054270,11.783952637,-5.114188712,-0.082093843,0.142975695,0.966559746,0.196419982,1434,752,0.000000000,0.031370858,0.021479371,0.014928536,0.000000000,84.589657298,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,106,103,3,0.073919107,0,0,0,0,0,0,1328,0,26003,98798,0,0,0,1733703
1537,1706585064.742918730,1706585064.842760563,0,0,0,0,55.088967733,11.830422324,-5.135258708,-0.081880291,0.137041386,0.967039406,0.198368504,1442,728,0.000000000,0.031287108,0.023247660,0.014669523,0.000000000,86.026259948,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,92,90,2,0.063800277,0,0,0,0,0,0,1350,0,26019,98890,0,0,0,1735053
1538,1706585064.842772961,1706585064.942609072,0,0,0,0,54.968534472,11.885962277,-5.161109977,-0.083423936,0.134983460,0.966773656,0.200421082,1376,704,0.000000000,0.030269208,0.021350996,0.014279095,0.000000000,81.518107184,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,88,86,2,0.063953488,0,0,0,0,0,0,1288,0,26042,98978,0,0,0,1736341
1539,1706585064.942620993,1706585065.042444468,0,0,0,0,54.862174001,11.943358807,-5.189081655,-0.080706004,0.136431669,0.966353236,0.202569404,1428,725,0.000000000,0.029419639,0.020429276,0.014145348,0.000000000,80.338315999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,84,80,4,0.058823529,0,0,0,0,0,0,1344,0,26063,99062,0,0,0,1737685
1540,1706585065.042455912,1706585065.142278910,0,0,0,0,54.732840745,12.001142885,-5.220910874,-0.080739370,0.134006726,0.966070593,0.205501729,1407,719,0.000000000,0.030208766,0.021363836,0.012623898,0.000000000,88.142067583,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,96,93,3,0.068230277,0,0,0,0,0,0,1311,0,26085,99158,0,0,0,1738996
