frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
2563,1709437398.814779520,33.697416902,19.587807664,0.127642137,-0.029566428,0.027855729,0.999154521,-0.006334692,2520,1709437398.710938931,445952,1709437331.014441013
2564,1709437398.914593697,33.528461185,19.600716585,0.129548220,-0.030624007,0.038224565,0.998791347,-0.004110683,2549,1709437398.814779520,445952,1709437331.014441013
2565,1709437399.014431000,33.366888330,19.603449652,0.121606852,-0.016048096,0.041809270,0.998985041,-0.004830196,2618,1709437398.914593697,445952,1709437331.014441013
2566,1709437399.115058899,33.182412379,19.643001593,0.110726094,-0.024707221,0.049136862,0.998468160,-0.006037831,2470,1709437399.014431000,445952,1709437331.014441013
2567,1709437399.214904308,32.997411803,19.646699727,0.109958648,-0.023891179,0.055349530,0.998161996,-0.006186398,2483,1709437399.115058899,445952,1709437331.014441013
2568,1709437399.314748049,32.808180256,19.628571746,0.109002377,-0.031049040,0.042467471,0.998613308,-0.001982742,2582,1709437399.214904308,445952,1709437331.014441013
2569,1709437399.414064407,32.640233281,19.616230473,0.114088027,-0.022951569,0.036763824,0.999057528,-0.002388191,2645,1709437399.314748049,445952,1709437331.014441013
2570,1709437399.513034582,32.447490048,19.613351577,0.115458029,-0.025612596,0.029118996,0.999247129,-0.001119517,2605,1709437399.414064407,445952,1709437331.014441013
2571,1709437399.615067959,32.241090551,19.618309744,0.108535047,-0.033530276,0.030802381,0.998956671,-0.003535880,2605,1709437399.513034582,445952,1709437331.014441013
2572,1709437399.714584589,32.050052865,19.640867513,0.092500278,-0.031356870,0.036733223,0.998820370,-0.005028413,2622,1709437399.615067959,445952,1709437331.014441013
2573,1709437399.813226700,31.858270326,19.639243158,0.083471415,-0.044961566,0.043439655,0.998016791,-0.007344312,2681,1709437399.714584589,445952,1709437331.014441013
2574,1709437399.911980867,31.680714825,19.629626338,0.084931538,-0.035885602,0.039571970,0.998492226,-0.012631597,2612,1709437399.813226700,445952,1709437331.014441013
2575,1709437400.010616541,31.491361991,19.619945790,0.078363697,-0.046929377,0.037221155,0.998053018,-0.017389415,2638,1709437399.911980867,445952,1709437331.014441013
2576,1709437400.114668608,31.289588981,19.600200341,0.066753503,-0.052098162,0.036718140,0.997785057,-0.019040468,2616,1709437400.010616541,445952,1709437331.014441013
2577,1709437400.214045763,31.105353537,19.574047630,0.098506168,-0.034368910,0.020442234,0.998843630,-0.026688882,2694,1709437400.114668608,445952,1709437331.014441013
2578,1709437400.314729929,30.932259311,19.550424718,0.092942185,-0.016403812,0.008186177,0.999113720,-0.037890313,2659,1709437400.214045763,445952,1709437331.014441013
2579,1709437400.414569378,30.770608358,19.537477417,0.080183296,-0.003961219,0.013850922,0.998917790,-0.044223404,2664,1709437400.314729929,445952,1709437331.014441013
2580,1709437400.514813185,30.609337157,19.530382262,0.086652330,-0.010668073,0.009218505,0.998843308,-0.045970172,2568,1709437400.414569378,445952,1709437331.014441013
2581,1709437400.614658833,30.435452566,19.484810962,0.079188926,-0.026944423,-0.010084503,0.998570344,-0.045050730,2546,1709437400.514813185,445952,1709437331.014441013
2582,1709437400.714181662,30.243148049,19.447463749,0.073073381,-0.045584617,-0.014265079,0.997427293,-0.053454138,2749,1709437400.614658833,445952,1709437331.014441013
2583,1709437400.813162804,30.053288703,19.428237941,0.077906740,-0.049645512,-0.011761766,0.997185420,-0.054938342,2791,1709437400.714181662,445952,1709437331.014441013
2584,1709437400.914965391,29.869006806,19.419011534,0.085651365,-0.026919705,-0.009148406,0.997858106,-0.058913806,2774,1709437400.813162804,445952,1709437331.014441013
2585,1709437401.014243603,29.684099096,19.411433783,0.063131510,-0.018169538,0.005034485,0.997663410,-0.065667662,2815,1709437400.914965391,445952,1709437331.014441013
2586,1709437401.112986803,29.495196082,19.402972805,0.058000850,-0.028712405,0.009570149,0.997362278,-0.065973459,2646,1709437401.014243603,445952,1709437331.014441013
2587,1709437401.211729050,29.292913590,19.372871130,0.044250773,-0.049643315,0.006563278,0.996342238,-0.069243123,2581,1709437401.112986803,445952,1709437331.014441013
2588,1709437401.315096617,29.101190648,19.361086837,0.044420890,-0.033698724,0.015801725,0.996305487,-0.077395599,2685,1709437401.211729050,445952,1709437331.014441013
2589,1709437401.414816856,28.905681656,19.359168245,0.011193785,-0.049939395,0.030206014,0.994490376,-0.087077816,2682,1709437401.315096617,445952,1709437331.014441013
2590,1709437401.513556719,28.735879411,19.336651248,0.026302429,-0.033941150,0.038974514,0.993894090,-0.097486016,2681,1709437401.414816856,445952,1709437331.014441013
2591,1709437401.611886024,28.534650975,19.317766885,0.007899841,-0.054618099,0.034414492,0.992663117,-0.102237184,2597,1709437401.513556719,445952,1709437331.014441013
2592,1709437401.714469433,28.332720174,19.278497232,-0.002305916,-0.051231352,0.034375766,0.991276575,-0.116466338,2677,1709437401.611886024,445952,1709437331.014441013
2593,1709437401.815103292,28.148909900,19.228634442,-0.012127776,-0.047393145,0.035494027,0.990824637,-0.121493224,2695,1709437401.714469433,445952,1709437331.014441013
2594,1709437401.914939404,27.991694347,19.157828248,-0.002290025,-0.031859287,0.026749130,0.991292760,-0.124932514,2697,1709437401.815103292,445952,1709437331.014441013
2595,1709437402.014263630,27.837580703,19.087757834,0.004017229,-0.025622184,0.008788019,0.990810582,-0.132516659,2661,1709437401.914939404,445952,1709437331.014441013
2596,1709437402.113198042,27.671529953,19.038005320,-0.017222312,-0.027510089,0.026161383,0.988030213,-0.149516138,2653,1709437402.014263630,445952,1709437331.014441013
2597,1709437402.214470863,27.482445777,19.001546262,-0.027435722,-0.038968475,0.053338815,0.984620421,-0.161737615,2545,1709437402.113198042,445952,1709437331.014441013
2598,1709437402.314128876,27.308383599,18.956952340,-0.029890609,-0.047124780,0.055903682,0.984141431,-0.161615832,2528,1709437402.214470863,445952,1709437331.014441013
2599,1709437402.412931204,27.153247429,18.884316162,-0.029099793,-0.034245047,0.045391861,0.982650119,-0.176537814,2509,1709437402.314128876,445952,1709437331.014441013
2600,1709437402.511316299,27.021303423,18.807803324,-0.024883990,-0.023291602,0.035676041,0.982370578,-0.182024088,2561,1709437402.412931204,445952,1709437331.014441013
2601,1709437402.610116482,26.861684576,18.717591037,-0.030298950,-0.032798947,0.033876654,0.980421430,-0.191181644,2532,1709437402.511316299,445952,1709437331.014441013
2602,1709437402.714498997,26.703442170,18.663291613,-0.025926850,-0.021432688,0.041300771,0.979306353,-0.196961805,2513,1709437402.610116482,445952,1709437331.014441013
2603,1709437402.813199997,26.549394452,18.587834196,-0.027259489,-0.029635562,0.035517711,0.978169870,-0.202593017,2617,1709437402.714498997,445952,1709437331.014441013
2604,1709437402.914986849,26.383591768,18.523189897,-0.014477430,-0.011589766,0.030925039,0.976355388,-0.213633974,2555,1709437402.813199997,445952,1709437331.014441013
2605,1709437403.014833689,26.202886971,18.448018802,-0.024721103,-0.031811146,0.034447558,0.973238899,-0.224961024,2522,1709437402.914986849,445952,1709437331.014441013
2606,1709437403.114662170,26.030787166,18.390646730,-0.022211512,-0.032955456,0.037990625,0.972081293,-0.229191207,2622,1709437403.014833689,445952,1709437331.014441013
2607,1709437403.214512825,25.864137798,18.298227657,-0.014723809,-0.039174852,0.025072775,0.971211297,-0.233634978,2586,1709437403.114662170,445952,1709437331.014441013
2608,1709437403.314331532,25.702832090,18.208017203,-0.016074375,-0.021394710,0.027273185,0.968886864,-0.245064653,2680,1709437403.214512825,445952,1709437331.014441013
2609,1709437403.413452148,25.532299640,18.107580076,-0.030829152,-0.024035030,0.029734371,0.965012191,-0.259402497,2629,1709437403.314331532,445952,1709437331.014441013
2610,1709437403.514426947,25.369107991,18.001311799,-0.024025774,-0.029674401,0.034621212,0.960515175,-0.274465663,2537,1709437403.413452148,445952,1709437331.014441013
2611,1709437403.613669872,25.204920911,17.887976012,-0.019612659,-0.031183508,0.031323847,0.955933945,-0.290235591,2578,1709437403.514426947,445952,1709437331.014441013
2612,1709437403.712292671,25.055115852,17.782291974,-0.015145202,-0.019211639,0.030984359,0.952209802,-0.303261233,2585,1709437403.613669872,445952,1709437331.014441013
2613,1709437403.811161995,24.905814693,17.653368442,-0.016055008,-0.029575463,0.016363132,0.951480787,-0.305846123,2530,1709437403.712292671,445952,1709437331.014441013
2614,1709437403.914587259,24.741837740,17.529518594,0.004722560,-0.030380064,0.009210220,0.947172201,-0.319150507,2565,1709437403.811161995,445952,1709437331.014441013
2615,1709437404.014068365,24.572117961,17.436182963,-0.010034309,-0.041041102,0.030410799,0.939954177,-0.337456601,2599,1709437403.914587259,445952,1709437331.014441013
2616,1709437404.112733364,24.405323531,17.357016508,-0.032817389,-0.045178109,0.067715142,0.930128243,-0.358099217,2671,1709437404.014068365,445952,1709437331.014441013
2617,1709437404.214907169,24.248362758,17.241181797,-0.042921137,-0.052590528,0.075919568,0.923055315,-0.373415775,2571,1709437404.112733364,445952,1709437331.014441013
2618,1709437404.314744234,24.132374732,17.102925259,-0.029023788,-0.044582306,0.061843211,0.913543542,-0.399532267,2541,1709437404.214907169,445952,1709437331.014441013
2619,1709437404.414570332,24.038543577,16.952460410,-0.026928354,-0.031484320,0.041517587,0.908222226,-0.415231762,2601,1709437404.314744234,445952,1709437331.014441013
2620,1709437404.514809370,23.977440889,16.792501271,-0.003224252,-0.008446397,0.017236095,0.904373161,-0.426310639,2628,1709437404.414570332,445952,1709437331.014441013
2621,1709437404.614638567,23.898196368,16.637948599,0.009298286,-0.001727524,-0.003548845,0.901595745,-0.432561596,2568,1709437404.514809370,445952,1709437331.014441013
2622,1709437404.714489222,23.787426084,16.481534948,0.010137403,-0.002325652,-0.004727534,0.894898865,-0.446237900,2507,1709437404.614638567,445952,1709437331.014441013
2623,1709437404.815101624,23.652724760,16.327168775,0.017082793,-0.024928314,-0.008923664,0.887600362,-0.459852743,2545,1709437404.714489222,445952,1709437331.014441013
2624,1709437404.913592815,23.515629754,16.185765012,0.012140177,-0.028944960,0.012038756,0.878221906,-0.477224834,2645,1709437404.815101624,445952,1709437331.014441013
2625,1709437405.012307167,23.392649006,16.053136643,0.015790010,-0.034166444,0.041090912,0.867227495,-0.495036023,2603,1709437404.913592815,445952,1709437331.014441013
2626,1709437405.111105680,23.280727508,15.901614709,-0.005516520,-0.036263226,0.049454687,0.858116209,-0.509780134,2596,1709437405.012307167,445952,1709437331.014441013
2627,1709437405.214480639,23.202992452,15.726144654,0.000464311,-0.035387999,0.044556730,0.847220340,-0.528185651,2575,1709437405.111105680,445952,1709437331.014441013
2628,1709437405.313851118,23.153753974,15.556423458,0.012978017,-0.024120939,0.037280554,0.842965996,-0.536131206,2625,1709437405.214480639,445952,1709437331.014441013
2629,1709437405.412550449,23.100235175,15.386120080,0.037995932,-0.006203666,0.022721887,0.836345342,-0.547696723,2625,1709437405.313851118,445952,1709437331.014441013
2630,1709437405.511135101,23.056141008,15.219626503,0.043429217,-0.008344356,0.016053422,0.831218218,-0.555651810,2666,1709437405.412550449,445952,1709437331.014441013
2631,1709437405.614632130,22.963877906,15.040169261,0.041052650,-0.024936144,0.014775402,0.830644104,-0.556048783,2623,1709437405.511135101,445952,1709437331.014441013
2632,1709437405.714457512,22.878176819,14.870529598,0.051852812,-0.031703084,0.017407101,0.828916444,-0.558201967,2738,1709437405.614632130,445952,1709437331.014441013
2633,1709437405.815118313,22.828295221,14.689980814,0.055320151,-0.027585344,0.013555919,0.830520351,-0.556139580,2706,1709437405.714457512,445952,1709437331.014441013
2634,1709437405.914740801,22.739141535,14.507407794,0.052814652,-0.036545364,0.013657521,0.827454676,-0.560175568,2669,1709437405.815118313,445952,1709437331.014441013
2635,1709437406.014799595,22.659101983,14.337854666,0.048515879,-0.039753671,0.027180344,0.827841633,-0.558890960,2631,1709437405.914740801,445952,1709437331.014441013
2636,1709437406.114603519,22.578528341,14.167242094,0.047027635,-0.028342359,0.021547457,0.830571666,-0.555772548,2684,1709437406.014799595,445952,1709437331.014441013
2637,1709437406.213363409,22.524623984,13.997214161,0.059544496,-0.014908041,0.022674885,0.828872412,-0.558779138,2702,1709437406.114603519,445952,1709437331.014441013
2638,1709437406.312243938,22.460829549,13.823715888,0.051110498,-0.019905820,0.018684120,0.828498414,-0.559325522,2623,1709437406.213363409,445952,1709437331.014441013
2639,1709437406.411160707,22.393383858,13.655733199,0.057943605,-0.020535402,0.012866518,0.828696195,-0.559173825,2695,1709437406.312243938,445952,1709437331.014441013
2640,1709437406.514761209,22.321314406,13.471802363,0.063614576,-0.029078307,0.005708842,0.826320749,-0.562419667,2769,1709437406.411160707,445952,1709437331.014441013
2641,1709437406.613467216,22.270528445,13.307215932,0.089870024,-0.019738589,0.004536020,0.828264653,-0.559970960,2876,1709437406.514761209,445952,1709437331.014441013
2642,1709437406.712211132,22.193482715,13.161365365,0.108943004,-0.008650889,0.018596036,0.829446402,-0.558209653,2819,1709437406.613467216,445952,1709437331.014441013
2643,1709437406.815103292,22.131993973,13.001795331,0.103734055,-0.001940120,0.014940521,0.833517755,-0.552287217,2798,1709437406.712211132,445952,1709437331.014441013
2644,1709437406.914951086,22.053808156,12.849148476,0.116624176,0.005251600,0.014066404,0.830641142,-0.556605651,2742,1709437406.815103292,445952,1709437331.014441013
2645,1709437407.014581203,21.953512389,12.684710923,0.102163994,-0.025324641,0.021593219,0.819461678,-0.572166893,2778,1709437406.914951086,445952,1709437331.014441013
2646,1709437407.114624500,21.880209259,12.529909312,0.108930912,-0.033219380,0.031546657,0.819436793,-0.571335824,2743,1709437407.014581203,445952,1709437331.014441013
2647,1709437407.214483738,21.812085050,12.382991119,0.116666497,-0.025769815,0.035039223,0.823242208,-0.566021587,2725,1709437407.114624500,445952,1709437331.014441013
2648,1709437407.315121651,21.749351202,12.203702370,0.128095561,-0.017994946,0.031281000,0.823093372,-0.566758311,2814,1709437407.214483738,445952,1709437331.014441013
2649,1709437407.414313078,21.685504295,12.028461295,0.140037411,-0.009859414,0.032813566,0.822935853,-0.567100206,2800,1709437407.315121651,445952,1709437331.014441013
2650,1709437407.513324738,21.630518400,11.842262029,0.134006206,-0.023753042,0.019264683,0.822452787,-0.568010632,2743,1709437407.414313078,445952,1709437331.014441013
2651,1709437407.612168550,21.554039468,11.667834191,0.144600396,-0.033064978,0.030351963,0.821217731,-0.568846995,2786,1709437407.513324738,445952,1709437331.014441013
2652,1709437407.711122274,21.499072377,11.499851597,0.150382146,-0.034168809,0.028073809,0.825072681,-0.563293373,2794,1709437407.612168550,445952,1709437331.014441013
2653,1709437407.814555168,21.434023504,11.319887406,0.157023484,-0.019217815,0.024152364,0.822913804,-0.567327252,2831,1709437407.711122274,445952,1709437331.014441013
2654,1709437407.913178205,21.376893356,11.147416909,0.163578570,-0.020307633,0.022696640,0.823502180,-0.566495033,2894,1709437407.814555168,445952,1709437331.014441013
2655,1709437408.011733770,21.292167712,10.967491310,0.149646331,-0.032324371,0.021811287,0.821745430,-0.568518998,2836,1709437407.913178205,445952,1709437331.014441013
2656,1709437408.110369205,21.204511698,10.801272193,0.146722556,-0.039580097,0.023402644,0.822896927,-0.566327096,2801,1709437408.011733770,445952,1709437331.014441013
2657,1709437408.214487553,21.124325574,10.617584184,0.158860290,-0.036628532,0.016584461,0.823517036,-0.565864823,2774,1709437408.110369205,445952,1709437331.014441013
2658,1709437408.314343929,21.042845632,10.448631531,0.180138917,-0.030845806,0.015505319,0.824555267,-0.564727132,2845,1709437408.214487553,445952,1709437331.014441013
2659,1709437408.414965868,20.972144713,10.265072387,0.168280966,-0.036367325,0.011988234,0.823580521,-0.565905315,2734,1709437408.314343929,445952,1709437331.014441013
2660,1709437408.514791727,20.904310795,10.082386386,0.153191609,-0.049959882,0.004162920,0.824856725,-0.563114610,2784,1709437408.414965868,445952,1709437331.014441013
2661,1709437408.614614487,20.847282920,9.913609047,0.170533595,-0.038150980,0.010421660,0.827121358,-0.560630138,2800,1709437408.514791727,445952,1709437331.014441013
2662,1709437408.714344263,20.798558053,9.774601004,0.175364415,-0.015593898,0.026643152,0.828156459,-0.559646185,2746,1709437408.614614487,445952,1709437331.014441013
2663,1709437408.813190460,20.732596187,9.601788567,0.169642591,-0.017688449,0.025569543,0.827297053,-0.560903650,2809,1709437408.714344263,445952,1709437331.014441013
2664,1709437408.912227154,20.656326213,9.447627940,0.170232105,-0.026366025,0.028942349,0.829466522,-0.557182612,2723,1709437408.813190460,445952,1709437331.014441013
2665,1709437409.014770985,20.588507014,9.281467372,0.181507247,-0.036136026,0.016449401,0.829240917,-0.557479242,2744,1709437408.912227154,445952,1709437331.014441013
2666,1709437409.114237309,20.534036362,9.135629661,0.194939203,-0.016350280,0.024345304,0.829143282,-0.558266417,2824,1709437409.014770985,445952,1709437331.014441013
2667,1709437409.212907076,20.465128449,8.980003419,0.199775016,-0.010888978,0.019559680,0.828552194,-0.559464128,2807,1709437409.114237309,445952,1709437331.014441013
2668,1709437409.311543941,20.385854919,8.814882373,0.204573731,-0.018547702,0.016519090,0.827824791,-0.560436631,2732,1709437409.212907076,445952,1709437331.014441013
2669,1709437409.414928198,20.304160222,8.655272596,0.218960835,-0.015070895,0.025820341,0.828029590,-0.559886753,2740,1709437409.311543941,445952,1709437331.014441013
2670,1709437409.514421225,20.240232679,8.488480985,0.227284517,-0.006355122,0.016973646,0.833188848,-0.552691461,2750,1709437409.414928198,445952,1709437331.014441013
2671,1709437409.613121986,20.172426537,8.309560501,0.239086909,-0.000828832,0.011528132,0.833538838,-0.552339950,2676,1709437409.514421225,445952,1709437331.014441013
2672,1709437409.711863041,20.085740577,8.139321142,0.228315380,-0.016165950,0.004800217,0.834469103,-0.550796638,2725,1709437409.613121986,445952,1709437331.014441013
2673,1709437409.815096855,20.001577549,7.958603084,0.244514520,-0.024825985,-0.010821523,0.837109194,-0.546365046,2769,1709437409.711863041,445952,1709437331.014441013
2674,1709437409.914925098,19.909984821,7.823543381,0.257598228,-0.014677042,0.007934933,0.843070615,-0.537544007,2874,1709437409.815096855,445952,1709437331.014441013
2675,1709437410.014348507,19.824445743,7.681915318,0.267563353,-0.008253633,0.011532479,0.848262447,-0.529386154,2893,1709437409.914925098,445952,1709437331.014441013
2676,1709437410.113170147,19.761723140,7.539836631,0.271272668,0.012192472,0.013756109,0.848053403,-0.529591860,2831,1709437410.014348507,445952,1709437331.014441013
2677,1709437410.212421894,19.661640512,7.370156471,0.249258557,-0.014947009,0.011121633,0.842861885,-0.537807344,2722,1709437410.113170147,445952,1709437331.014441013
2678,1709437410.315097809,19.560184695,7.197233912,0.239014215,-0.035801451,0.007472736,0.842712267,-0.537120516,2800,1709437410.212421894,445952,1709437331.014441013
2679,1709437410.413691998,19.470600757,7.021984686,0.242546968,-0.043186037,-0.002298307,0.846904623,-0.529983248,2885,1709437410.315097809,445952,1709437331.014441013
2680,1709437410.512584686,19.413253539,6.875530063,0.275244365,-0.017393304,0.001069888,0.850359802,-0.525913050,2758,1709437410.413691998,445952,1709437331.014441013
2681,1709437410.611551046,19.374437984,6.743507940,0.299816171,0.019223262,0.005618830,0.855135236,-0.518017976,2816,1709437410.512584686,445952,1709437331.014441013
2682,1709437410.714488506,19.303295995,6.559575840,0.289373543,0.005887856,-0.004794230,0.851168510,-0.524837609,2726,1709437410.611551046,445952,1709437331.014441013
2683,1709437410.814291716,19.194645912,6.398741659,0.285214058,-0.031729745,0.000132644,0.852874616,-0.521150741,2702,1709437410.714488506,445952,1709437331.014441013
2684,1709437410.912810564,19.096350123,6.283007031,0.293165124,-0.041811673,0.023133612,0.858051976,-0.511334945,2754,1709437410.814291716,445952,1709437331.014441013
2685,1709437411.014788151,19.004838213,6.156172833,0.305262107,-0.038258546,0.027724458,0.863883434,-0.501470886,2803,1709437410.912810564,445952,1709437331.014441013
2686,1709437411.114638329,18.942178860,6.007044665,0.301244491,-0.023196983,0.008029424,0.871350548,-0.490046580,2840,1709437411.014788151,445952,1709437331.014441013
2687,1709437411.214479685,18.865764131,5.862378083,0.302053710,-0.016055111,0.000165044,0.869865270,-0.493028009,2890,1709437411.114638329,445952,1709437331.014441013
2688,1709437411.314588547,18.739824721,5.716226434,0.279442215,-0.040692221,0.009151267,0.874263515,-0.483656598,2867,1709437411.214479685,445952,1709437331.014441013
2689,1709437411.413546562,18.635028746,5.588762122,0.286589003,-0.040729312,0.010459863,0.885513904,-0.462705997,2860,1709437411.314588547,445952,1709437331.014441013
2690,1709437411.512489557,18.543066514,5.482573478,0.292929295,-0.023001119,0.013126665,0.902161621,-0.430584544,2796,1709437411.413546562,445952,1709437331.014441013
2691,1709437411.614642620,18.444432727,5.382951875,0.292374314,-0.001558009,0.019543654,0.918118332,-0.395821103,2729,1709437411.512489557,445952,1709437331.014441013
2692,1709437411.713773012,18.359811291,5.295393698,0.279416336,-0.006461235,0.026890469,0.927786387,-0.372085441,2648,1709437411.614642620,445952,1709437331.014441013
2693,1709437411.812258005,18.238170510,5.232488533,0.271752097,-0.039805988,0.040322981,0.937935560,-0.342149712,2523,1709437411.713773012,445952,1709437331.014441013
2694,1709437411.910985947,18.113552896,5.193371709,0.254884431,-0.041327626,0.058415476,0.949965040,-0.304049472,2567,1709437411.812258005,445952,1709437331.014441013
2695,1709437412.014789581,18.008653643,5.157594435,0.264162243,-0.041313977,0.058365464,0.962771157,-0.260688179,2643,1709437411.910985947,445952,1709437331.014441013
2696,1709437412.114339828,17.914061015,5.092700102,0.273293445,-0.055013286,0.032414395,0.969964973,-0.234714286,2705,1709437412.014789581,445952,1709437331.014441013
2697,1709437412.212854624,17.860848147,5.037564462,0.306590631,-0.038078273,0.003853615,0.978272102,-0.203761846,2747,1709437412.114339828,445952,1709437331.014441013
2698,1709437412.315081596,17.800633022,5.012394041,0.313231884,-0.027828489,-0.008202389,0.984226229,-0.174519417,2776,1709437412.212854624,445952,1709437331.014441013
2699,1709437412.414928913,17.753529044,5.020869787,0.309925251,-0.023492041,-0.003387770,0.988082914,-0.152081563,2812,1709437412.315081596,445952,1709437331.014441013
2700,1709437412.514769077,17.694201895,5.013595960,0.310255694,-0.015008404,-0.000154644,0.990783767,-0.134618908,2898,1709437412.414928913,445952,1709437331.014441013
2701,1709437412.614253521,17.647697137,4.999108593,0.309234406,-0.008535831,-0.005584837,0.993423332,-0.114043993,2834,1709437412.514769077,445952,1709437331.014441013
2702,1709437412.713371038,17.586656492,4.990715478,0.308474333,-0.006229336,-0.012410706,0.995295519,-0.095885346,2757,1709437412.614253521,445952,1709437331.014441013
2703,1709437412.815091133,17.528970475,4.995538991,0.306232616,-0.011395837,-0.000934237,0.997108534,-0.075125454,2678,1709437412.713371038,445952,1709437331.014441013
2704,1709437412.914925098,17.472544183,5.009428031,0.310772790,-0.005772982,0.007890138,0.998800882,-0.047970999,2684,1709437412.815091133,445952,1709437331.014441013
2705,1709437413.013640404,17.393856116,5.019664237,0.308838024,-0.010102216,0.004450406,0.999743301,-0.019785647,2748,1709437412.914925098,445952,1709437331.014441013
2706,1709437413.112421751,17.324370524,5.040308641,0.310485667,-0.011021099,-0.004524584,0.999820096,0.014759353,2657,1709437413.013640404,445952,1709437331.014441013
2707,1709437413.211156368,17.233215067,5.068668246,0.302631678,-0.020798299,-0.004895392,0.999073658,0.037353608,2719,1709437413.112421751,445952,1709437331.014441013
2708,1709437413.314842463,17.130464950,5.081911938,0.292354495,-0.033080029,-0.002837149,0.997679498,0.059441412,2792,1709437413.211156368,445952,1709437331.014441013
2709,1709437413.413542509,17.028196331,5.114808010,0.280147526,-0.045380658,0.006446375,0.996135618,0.074919097,2851,1709437413.314842463,445952,1709437331.014441013
2710,1709437413.512151480,16.938052271,5.162144709,0.274280023,-0.043621520,0.024427903,0.994075733,0.096508436,2820,1709437413.413542509,445952,1709437331.014441013
2711,1709437413.610736609,16.850247495,5.200139427,0.261860273,-0.034004202,0.038894275,0.991687965,0.117838575,2854,1709437413.512151480,445952,1709437331.014441013
2712,1709437413.714441061,16.762338774,5.251896247,0.258839135,-0.038879209,0.045498556,0.987581466,0.145262305,2856,1709437413.610736609,445952,1709437331.014441013
2713,1709437413.815084219,16.681989946,5.300039144,0.252452179,-0.038435877,0.038657119,0.983094782,0.174794050,2855,1709437413.714441061,445952,1709437331.014441013
2714,1709437413.914613247,16.605377966,5.335783166,0.256574621,-0.034506398,0.029748735,0.976770596,0.209388452,2853,1709437413.815084219,445952,1709437331.014441013
2715,1709437414.013732433,16.534769193,5.404767195,0.242793653,-0.044126307,0.031609698,0.970406622,0.235297012,2775,1709437413.914613247,445952,1709437331.014441013
2716,1709437414.114598513,16.485387737,5.476795205,0.232042772,-0.039361386,0.031998157,0.965242014,0.256387703,2733,1709437414.013732433,445952,1709437331.014441013
2717,1709437414.214401722,16.442872732,5.528253713,0.230539329,-0.039715403,0.033169456,0.960163340,0.274606689,2744,1709437414.114598513,445952,1709437331.014441013
2718,1709437414.313156605,16.380749503,5.576357083,0.225860765,-0.038143063,0.033268518,0.956038417,0.288840540,2740,1709437414.214401722,445952,1709437331.014441013
2719,1709437414.411940813,16.314919818,5.642071334,0.220471100,-0.037927168,0.038248695,0.953014164,0.298098255,2689,1709437414.313156605,445952,1709437331.014441013
2720,1709437414.514754534,16.231827442,5.706761498,0.215704792,-0.025729752,0.036892729,0.952071057,0.302551827,2685,1709437414.411940813,445952,1709437331.014441013
2721,1709437414.614487410,16.142765288,5.782768214,0.208567871,-0.031498711,0.042845113,0.949537513,0.309112664,2658,1709437414.514754534,445952,1709437331.014441013
2722,1709437414.713018894,16.056621785,5.832632167,0.209967199,-0.030397622,0.036207456,0.942166039,0.331795357,2719,1709437414.614487410,445952,1709437331.014441013
2723,1709437414.811645031,15.974021911,5.875904808,0.206142963,-0.024426549,0.023609745,0.933422371,0.357167470,2692,1709437414.713018894,445952,1709437331.014441013
2724,1709437414.914916277,15.890453447,5.967077271,0.193487269,-0.031858781,0.026381779,0.924985907,0.377743419,2707,1709437414.811645031,445952,1709437331.014441013
2725,1709437415.014766932,15.807661935,6.035608313,0.196526329,-0.043131021,0.014302616,0.919042367,0.391530685,2611,1709437414.914916277,445952,1709437331.014441013
2726,1709437415.114617825,15.704565550,6.098046954,0.194534345,-0.048011735,0.006798106,0.913304055,0.404381456,2680,1709437415.014766932,445952,1709437331.014441013
2727,1709437415.214457512,15.647477345,6.178711675,0.192694534,-0.048722777,0.010239812,0.904834342,0.422842821,2677,1709437415.114617825,445952,1709437331.014441013
2728,1709437415.314362764,15.608268647,6.273351968,0.184408555,-0.035375682,0.018768555,0.897827443,0.438522731,2680,1709437415.214457512,445952,1709437331.014441013
2729,1709437415.414950848,15.556383551,6.349798278,0.181510028,-0.031167360,0.014996526,0.887014810,0.460443727,2631,1709437415.314362764,445952,1709437331.014441013
2730,1709437415.514518023,15.483618987,6.432476562,0.182707024,-0.023589444,-0.005884800,0.883101565,0.468551526,2570,1709437415.414950848,445952,1709437331.014441013
2731,1709437415.613387108,15.405691398,6.543596551,0.184895486,-0.023355542,-0.010694635,0.883274942,0.468151172,2559,1709437415.514518023,445952,1709437331.014441013
2732,1709437415.712120295,15.320854148,6.670942267,0.163152088,-0.026910185,0.006642405,0.886919932,0.461090832,2473,1709437415.613387108,445952,1709437331.014441013
2733,1709437415.815125227,15.249106401,6.793388450,0.145184804,-0.028494531,0.013153545,0.885905872,0.462802152,2496,1709437415.712120295,445952,1709437331.014441013
2734,1709437415.914197206,15.160849416,6.954397107,0.130795980,-0.053631018,0.038665107,0.884290270,0.462233104,2610,1709437415.815125227,445952,1709437331.014441013
2735,1709437416.012871027,15.078002387,7.107987374,0.116044215,-0.050399002,0.050215421,0.883287760,0.463401645,2676,1709437415.914197206,445952,1709437331.014441013
2736,1709437416.111524820,14.975314930,7.244432257,0.107554575,-0.056245696,0.044095361,0.880013563,0.469540360,2672,1709437416.012871027,445952,1709437331.014441013
