frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
2118,1706079954.604786158,214.378438841,40.938392831,3.825346700,-0.021196713,0.012150316,0.138895486,0.990005613,408,1706079954.497192621,93428,1706079954.001631021
2119,1706079954.705302954,214.508673346,40.978765865,3.862603399,-0.021089275,0.011584529,0.138757755,0.990034003,376,1706079954.604786158,93428,1706079954.001631021
2120,1706079954.804377794,214.620049762,41.016289837,3.854144768,-0.021500684,0.011234180,0.138622969,0.990048073,383,1706079954.705302954,93428,1706079954.001631021
2121,1706079954.903746367,214.733554617,41.057170649,3.872818316,-0.021485410,0.011479992,0.138432000,0.990072305,327,1706079954.804377794,93428,1706079954.001631021
2122,1706079955.003267050,214.840091667,41.103951325,3.875355522,-0.021605547,0.010884743,0.138356457,0.990086973,322,1706079954.903746367,93428,1706079954.001631021
2123,1706079955.101913929,214.953141481,41.130405712,3.885125283,-0.022180704,0.011612005,0.138372894,0.990063695,351,1706079955.003267050,93779,1706079955.003267050
2124,1706079955.200731754,215.081850457,41.175214587,3.888967244,-0.021874346,0.011366754,0.138410168,0.990068147,344,1706079955.101913929,93779,1706079955.003267050
2125,1706079955.299894571,215.205565369,41.205860102,3.855323487,-0.021492889,0.011463085,0.138367264,0.990081387,377,1706079955.200731754,93779,1706079955.003267050
2126,1706079955.400640965,215.329201247,41.246170963,3.825314545,-0.021820611,0.010635117,0.138220564,0.990103950,358,1706079955.299894571,93779,1706079955.003267050
2127,1706079955.500032187,215.442630922,41.287355125,3.826906228,-0.020719491,0.010793308,0.137961817,0.990161979,371,1706079955.400640965,93779,1706079955.003267050
2128,1706079955.599195004,215.559568903,41.316559056,3.791432000,-0.020230942,0.010369032,0.137819344,0.990196456,375,1706079955.500032187,93779,1706079955.003267050
2129,1706079955.698236942,215.685027646,41.357620565,3.777975869,-0.019726072,0.010338929,0.137674288,0.990227135,364,1706079955.599195004,93779,1706079955.003267050
2130,1706079955.797365427,215.799041602,41.397599619,3.810023429,-0.020100470,0.010673558,0.137374961,0.990257626,349,1706079955.698236942,93779,1706079955.003267050
2131,1706079955.905085087,215.921821441,41.444327315,3.819153593,-0.019381122,0.010760762,0.137090663,0.990310420,363,1706079955.797365427,93779,1706079955.003267050
2132,1706079956.004977465,216.044409684,41.481697355,3.808712264,-0.019933664,0.010628101,0.136999839,0.990313454,379,1706079955.905085087,93779,1706079955.003267050
2133,1706079956.104768038,216.151936957,41.514502311,3.832683152,-0.019374814,0.011167546,0.137002101,0.990318296,357,1706079956.004977465,94136,1706079956.004977465
2134,1706079956.204339504,216.274577529,41.552687931,3.854606538,-0.019473051,0.011396759,0.136815451,0.990339561,346,1706079956.104768038,94136,1706079956.004977465
2135,1706079956.302977800,216.392250347,41.597939264,3.910156863,-0.017564867,0.011894977,0.136904763,0.990357042,353,1706079956.204339504,94136,1706079956.004977465
2136,1706079956.401797056,216.500347197,41.630194580,3.917334875,-0.018640061,0.012001413,0.136798608,0.990350774,338,1706079956.302977800,94136,1706079956.004977465
2137,1706079956.502635479,216.624337711,41.662775217,3.876140743,-0.018718377,0.011359060,0.136647765,0.990377697,382,1706079956.401797056,94136,1706079956.004977465
2138,1706079956.601738453,216.750306554,41.702072658,3.859332745,-0.019374785,0.011799418,0.136422811,0.990390937,357,1706079956.502635479,94136,1706079956.004977465
2139,1706079956.701134682,216.868236040,41.741448378,3.845601528,-0.019045127,0.011659067,0.136330389,0.990411720,377,1706079956.601738453,94136,1706079956.004977465
2140,1706079956.800170660,216.980211504,41.771627096,3.866303132,-0.019450746,0.012190527,0.136325127,0.990398162,379,1706079956.701134682,94136,1706079956.004977465
2141,1706079956.899254560,217.108555843,41.811524735,3.861667905,-0.019594990,0.011652709,0.136295896,0.990405815,345,1706079956.800170660,94136,1706079956.004977465
2142,1706079956.998368263,217.229047493,41.853564937,3.863174912,-0.020526151,0.011560551,0.136282512,0.990389877,333,1706079956.899254560,94469,1706079956.998368263
2143,1706079957.097224474,217.355934795,41.885878754,3.816928871,-0.020220644,0.011475539,0.136321557,0.990391776,354,1706079956.998368263,94469,1706079956.998368263
2144,1706079957.204828739,217.486856504,41.915264550,3.805993515,-0.020829525,0.010868320,0.136495107,0.990362104,374,1706079957.097224474,94469,1706079956.998368263
2145,1706079957.305254698,217.608054604,41.939309784,3.788462681,-0.021412604,0.010976374,0.136563718,0.990339018,364,1706079957.204828739,94469,1706079956.998368263
2146,1706079957.404770136,217.716237558,41.983858136,3.812195817,-0.020563062,0.010993065,0.136786571,0.990326081,350,1706079957.305254698,94469,1706079956.998368263
2147,1706079957.504018784,217.834141905,42.022709030,3.822929992,-0.020216043,0.011058686,0.136810810,0.990329147,376,1706079957.404770136,94469,1706079956.998368263
2148,1706079957.604885817,217.948871315,42.070227330,3.814534118,-0.020514035,0.010826039,0.136858581,0.990318989,336,1706079957.504018784,94469,1706079956.998368263
2149,1706079957.703730106,218.069712989,42.113806643,3.785747272,-0.020576290,0.010453964,0.136819024,0.990327161,359,1706079957.604885817,94469,1706079956.998368263
2150,1706079957.802900076,218.191707257,42.167413130,3.769660746,-0.020024687,0.010489383,0.136973292,0.990316768,354,1706079957.703730106,94469,1706079956.998368263
2151,1706079957.902217865,218.309268768,42.200093083,3.767879065,-0.020142513,0.010930649,0.137142042,0.990286252,376,1706079957.802900076,94469,1706079956.998368263
2152,1706079958.001219511,218.426932049,42.244540807,3.762462630,-0.021029283,0.010847347,0.137290189,0.990248205,351,1706079957.902217865,94469,1706079956.998368263
2153,1706079958.100314140,218.544004214,42.278340323,3.775819658,-0.021409558,0.010926285,0.137458916,0.990215781,358,1706079958.001219511,94827,1706079958.001219511
2154,1706079958.199486732,218.657552334,42.320166739,3.786935537,-0.020560101,0.011301384,0.137669225,0.990200356,317,1706079958.100314140,94827,1706079958.001219511
2155,1706079958.298263788,218.781703390,42.359830747,3.792330060,-0.020279494,0.011433024,0.137920204,0.990169705,331,1706079958.199486732,94827,1706079958.001219511
2156,1706079958.405303955,218.916130758,42.391208862,3.753082625,-0.022006994,0.010822115,0.138000707,0.990128466,352,1706079958.298263788,94827,1706079958.001219511
2157,1706079958.503794909,219.041896709,42.430605108,3.749188055,-0.021007241,0.010869421,0.138049565,0.990142853,394,1706079958.405303955,94827,1706079958.001219511
2158,1706079958.605150700,219.153414303,42.467790530,3.729744111,-0.021899642,0.010434626,0.138058353,0.990126969,356,1706079958.503794909,94827,1706079958.001219511
2159,1706079958.704997778,219.275849754,42.511351891,3.748382958,-0.021149665,0.010834983,0.138018470,0.990144533,356,1706079958.605150700,94827,1706079958.001219511
2160,1706079958.804349184,219.400328231,42.552551850,3.733926168,-0.020883102,0.010098509,0.137909064,0.990173220,392,1706079958.704997778,94827,1706079958.001219511
2161,1706079958.904780626,219.513562487,42.595194955,3.773410284,-0.020989795,0.009979463,0.137683073,0.990203621,367,1706079958.804349184,94827,1706079958.001219511
2162,1706079959.003946781,219.640401976,42.641199937,3.813266578,-0.020880662,0.010297544,0.137758441,0.990192189,343,1706079958.904780626,95170,1706079959.003946781
2163,1706079959.103266478,219.752196585,42.675116805,3.825118454,-0.020881147,0.010975734,0.137917352,0.990162772,369,1706079959.003946781,95170,1706079959.003946781
2164,1706079959.202255487,219.869448787,42.712295505,3.833279107,-0.021200274,0.010707330,0.138187408,0.990121276,351,1706079959.103266478,95170,1706079959.003946781
2165,1706079959.301488161,219.996658091,42.741630956,3.825556822,-0.021394898,0.010793702,0.138383477,0.990088768,376,1706079959.202255487,95170,1706079959.003946781
2166,1706079959.400509596,220.123137446,42.786001860,3.821451247,-0.021166069,0.011548049,0.138339473,0.990091324,314,1706079959.301488161,95170,1706079959.003946781
2167,1706079959.499333382,220.238697401,42.816016317,3.816769683,-0.021873642,0.011005587,0.138405913,0.990072838,336,1706079959.400509596,95170,1706079959.003946781
2168,1706079959.599114895,220.361039707,42.864350617,3.819506452,-0.021274980,0.011064231,0.138287882,0.990101722,329,1706079959.499333382,95170,1706079959.003946781
2169,1706079959.704821587,220.458164875,42.899979674,3.811356728,-0.021677772,0.011075379,0.138417179,0.990074792,383,1706079959.599114895,95170,1706079959.003946781
2170,1706079959.803426027,220.578501391,42.945445549,3.792499106,-0.021820233,0.010542900,0.138275627,0.990097256,377,1706079959.704821587,95170,1706079959.003946781
2171,1706079959.901935339,220.705965765,42.990977679,3.794946669,-0.022552105,0.010283423,0.138330725,0.990075888,365,1706079959.803426027,95170,1706079959.003946781
2172,1706079960.004972696,220.820560825,43.035078907,3.756672065,-0.022587861,0.010201728,0.138231162,0.990089824,364,1706079959.901935339,95170,1706079959.003946781
2173,1706079960.104065418,220.941272706,43.071574812,3.761351203,-0.023173655,0.009881137,0.138353487,0.990062451,393,1706079960.004972696,95563,1706079960.004972696
2174,1706079960.204959154,221.068422828,43.108273608,3.782365436,-0.022928328,0.010279178,0.138365948,0.990062369,357,1706079960.104065418,95563,1706079960.004972696
2175,1706079960.304434299,221.195813410,43.143429932,3.793785581,-0.023130185,0.010069371,0.138401444,0.990054868,367,1706079960.204959154,95563,1706079960.004972696
2176,1706079960.403405190,221.323088467,43.179971808,3.730769399,-0.022999260,0.010196872,0.138452665,0.990049452,351,1706079960.304434299,95563,1706079960.004972696
2177,1706079960.502641916,221.447033935,43.209560301,3.729701151,-0.023484454,0.010294451,0.138501966,0.990030156,358,1706079960.403405190,95563,1706079960.004972696
2178,1706079960.601626873,221.561712218,43.250938904,3.717298210,-0.023740602,0.010086437,0.138426759,0.990036706,294,1706079960.502641916,95563,1706079960.004972696
2179,1706079960.700347662,221.672694432,43.288938786,3.710020940,-0.023057618,0.010473755,0.138556858,0.990030628,318,1706079960.601626873,95563,1706079960.004972696
2180,1706079960.800139904,221.808834269,43.343205418,3.704737821,-0.023683099,0.011106641,0.138253860,0.990051324,308,1706079960.700347662,95563,1706079960.004972696
2181,1706079960.898745060,221.911360723,43.386559983,3.761889715,-0.024536201,0.011053161,0.137994957,0.990067268,345,1706079960.800139904,95563,1706079960.004972696
2182,1706079961.004488945,222.044994074,43.417071055,3.752889628,-0.024515348,0.010499812,0.137885438,0.990089066,370,1706079960.898745060,95563,1706079960.004972696
2183,1706079961.102843046,222.159168237,43.453409797,3.803523586,-0.023466552,0.010942788,0.137805509,0.990120810,402,1706079961.004488945,95563,1706079960.004972696
2184,1706079961.205380440,222.294858909,43.507440457,3.816472965,-0.023116233,0.010759721,0.137637507,0.990154425,386,1706079961.102843046,95563,1706079960.004972696
2185,1706079961.305148840,222.404890077,43.543870540,3.828721143,-0.023433752,0.010483502,0.137409456,0.990181598,384,1706079961.205380440,95563,1706079960.004972696
2186,1706079961.404192209,222.529619690,43.591991459,3.859403813,-0.022684532,0.010350013,0.137325358,0.990212116,399,1706079961.305148840,95563,1706079960.004972696
2187,1706079961.504954100,222.647046917,43.623358937,3.779984103,-0.022339993,0.009473139,0.137133181,0.990255358,362,1706079961.404192209,95563,1706079960.004972696
2188,1706079961.604589939,222.787238572,43.656003037,3.774185675,-0.022397785,0.009916148,0.136910337,0.990280551,343,1706079961.504954100,95563,1706079960.004972696
2189,1706079961.703655720,222.898583847,43.686565856,3.803248477,-0.022780737,0.009533254,0.136637398,0.990313272,361,1706079961.604589939,95563,1706079960.004972696
2190,1706079961.802607298,223.032118062,43.712872851,3.822870294,-0.022771881,0.009794267,0.136360896,0.990349039,319,1706079961.703655720,95563,1706079960.004972696
2191,1706079961.901709557,223.145021685,43.753600117,3.854766883,-0.023080367,0.010352550,0.135950865,0.990392591,303,1706079961.802607298,95563,1706079960.004972696
2192,1706079962.000549078,223.256653357,43.779697745,3.872930695,-0.023523103,0.010326089,0.135662965,0.990421928,305,1706079961.901709557,96270,1706079962.000549078
2193,1706079962.099750042,223.386532100,43.812992615,3.899331222,-0.023442180,0.010829063,0.135418860,0.990451881,327,1706079962.000549078,96270,1706079962.000549078
2194,1706079962.193295479,223.515592694,43.862113363,3.906686367,-0.023319397,0.011128658,0.134974590,0.990512099,350,1706079962.099750042,96270,1706079962.000549078
2195,1706079962.303899050,223.644523806,43.914707761,3.919958381,-0.024018112,0.010952944,0.134664138,0.990539617,395,1706079962.193295479,96270,1706079962.000549078
2196,1706079962.402696133,223.756097861,43.962949295,3.940363688,-0.024918401,0.010728633,0.134413929,0.990553818,386,1706079962.303899050,96270,1706079962.000549078
2197,1706079962.496631384,223.866414127,43.990087915,3.953801357,-0.024410702,0.010771223,0.134249136,0.990588344,356,1706079962.402696133,96270,1706079962.000549078
2198,1706079962.605015755,223.997685645,44.025410390,3.963829701,-0.025221475,0.010487292,0.133817420,0.990629493,378,1706079962.496631384,96270,1706079962.000549078
2199,1706079962.703771353,224.102479652,44.056401303,3.953130826,-0.023876175,0.010731674,0.133516989,0.990700748,399,1706079962.605015755,96270,1706079962.000549078
2200,1706079962.804841995,224.238137689,44.099183810,3.917597621,-0.023261104,0.010085424,0.133249763,0.990758147,353,1706079962.703771353,96270,1706079962.000549078
2201,1706079962.904673815,224.363017572,44.136936234,3.904928060,-0.024163277,0.010121120,0.133063926,0.990761167,334,1706079962.804841995,96270,1706079962.000549078
2202,1706079963.003530264,224.487064861,44.167860596,3.888020914,-0.024280626,0.010149863,0.132870316,0.990783988,329,1706079962.904673815,96270,1706079962.000549078
2203,1706079963.102823973,224.607820097,44.206717098,3.889550166,-0.024063494,0.010177288,0.132809589,0.990797146,295,1706079963.003530264,96565,1706079963.003530264
2204,1706079963.201511621,224.725589585,44.250334198,3.906087189,-0.023337569,0.010596290,0.132675640,0.990828063,322,1706079963.102823973,96565,1706079963.003530264
2205,1706079963.300779581,224.846179370,44.276018149,3.902640129,-0.023373751,0.011013769,0.132744265,0.990813466,351,1706079963.201511621,96565,1706079963.003530264
2206,1706079963.394423008,224.966377143,44.297228167,3.883755084,-0.022555211,0.010813180,0.132789203,0.990828625,328,1706079963.300779581,96565,1706079963.003530264
2207,1706079963.505024910,225.104994437,44.336857129,3.881780824,-0.023388452,0.011320352,0.132829736,0.990798209,363,1706079963.394423008,96565,1706079963.003530264
2208,1706079963.603741169,225.227131989,44.369180671,3.901170696,-0.022273682,0.011258352,0.132676619,0.990845118,359,1706079963.505024910,96565,1706079963.003530264
2209,1706079963.702202797,225.352138842,44.402579628,3.893742343,-0.022533902,0.011017834,0.132468686,0.990869758,362,1706079963.603741169,96565,1706079963.003530264
2210,1706079963.797080755,225.474165310,44.435471175,3.908580505,-0.022655202,0.011144772,0.132230903,0.990897333,362,1706079963.702202797,96565,1706079963.003530264
2211,1706079963.904911995,225.604932106,44.490210596,3.873071533,-0.021057175,0.010931392,0.131914226,0.990977163,359,1706079963.797080755,96565,1706079963.003530264
2212,1706079964.003542185,225.723629664,44.539347719,3.928546680,-0.020511945,0.010582699,0.131517416,0.991045123,363,1706079963.904911995,96565,1706079963.003530264
2213,1706079964.101938963,225.838175533,44.569328224,3.891158150,-0.021403116,0.010577032,0.131276724,0.991058250,311,1706079964.003542185,96876,1706079964.003542185
2214,1706079964.204591274,225.965365786,44.608269746,3.884303669,-0.020915660,0.010382850,0.131104805,0.991093468,298,1706079964.101938963,96876,1706079964.003542185
2215,1706079964.303835869,226.097888161,44.651862594,3.885416383,-0.021249553,0.010149977,0.130846833,0.991122869,317,1706079964.204591274,96876,1706079964.003542185
2216,1706079964.402507544,226.216346510,44.688889058,3.892603497,-0.021186180,0.010197089,0.130727532,0.991139484,355,1706079964.303835869,96876,1706079964.003542185
2217,1706079964.501849890,226.352454101,44.722507590,3.910516541,-0.021777256,0.010557995,0.130531250,0.991148764,334,1706079964.402507544,96876,1706079964.003542185
2218,1706079964.595331907,226.460727514,44.746903945,3.905779488,-0.022278341,0.010493829,0.130582556,0.991131551,342,1706079964.501849890,96876,1706079964.003542185
2219,1706079964.689743996,226.578694853,44.791013692,3.936126257,-0.021983290,0.010515713,0.130454068,0.991154827,332,1706079964.595331907,96876,1706079964.003542185
2220,1706079964.804764986,226.714416137,44.828802163,3.913950986,-0.022495409,0.010355968,0.130673327,0.991116135,355,1706079964.689743996,96876,1706079964.003542185
2221,1706079964.903425694,226.832158162,44.863121938,3.907860424,-0.022566539,0.010449674,0.130789753,0.991098177,340,1706079964.804764986,96876,1706079964.003542185
2222,1706079964.997377157,226.933973968,44.899231270,3.920577945,-0.022628111,0.010110808,0.131020694,0.991069785,365,1706079964.903425694,96876,1706079964.003542185
2223,1706079965.096738815,227.056841724,44.923132269,3.919057198,-0.022752536,0.010660599,0.131424846,0.991007661,338,1706079964.997377157,97214,1706079964.997377157
2224,1706079965.204539299,227.172686109,44.964045402,3.905431725,-0.021436675,0.010467918,0.131864386,0.990980664,332,1706079965.096738815,97214,1706079964.997377157
2225,1706079965.302966118,227.287305706,44.998140891,3.877299257,-0.020858136,0.010227226,0.132141061,0.990958668,275,1706079965.204539299,97214,1706079964.997377157
2226,1706079965.405121326,227.403423472,45.032552175,3.854438077,-0.021190205,0.010062205,0.132661247,0.990883808,309,1706079965.302966118,97214,1706079964.997377157
2227,1706079965.504873991,227.543117465,45.071177250,3.849826504,-0.020404114,0.010331550,0.133288383,0.990813372,322,1706079965.405121326,97214,1706079964.997377157
2228,1706079965.603676796,227.663546799,45.115691860,3.883316309,-0.021085359,0.010421500,0.133389362,0.990784577,341,1706079965.504873991,97214,1706079964.997377157
2229,1706079965.697869301,227.790145226,45.150774823,3.849577172,-0.020372211,0.010212833,0.133787874,0.990747938,334,1706079965.603676796,97214,1706079964.997377157
2230,1706079965.796402216,227.897061790,45.199335439,3.889896245,-0.021457491,0.009962891,0.133771761,0.990729748,343,1706079965.697869301,97214,1706079964.997377157
2231,1706079965.901167870,228.022184882,45.238820228,3.899308013,-0.020047533,0.010468146,0.134178906,0.990699014,321,1706079965.796402216,97214,1706079964.997377157
2232,1706079966.001215219,228.156361339,45.287509192,3.847027341,-0.018572526,0.010001849,0.134401113,0.990702460,329,1706079965.901167870,97214,1706079964.997377157
2233,1706079966.099811554,228.263865324,45.319505717,3.845866971,-0.019748535,0.010728487,0.134564904,0.990649878,321,1706079966.001215219,97535,1706079966.001215219
2234,1706079966.199296236,228.396480333,45.346641699,3.883480602,-0.019840454,0.010688355,0.134939303,0.990597547,329,1706079966.099811554,97535,1706079966.001215219
2235,1706079966.297903776,228.499278396,45.396845469,3.900979526,-0.019246594,0.011387198,0.135047744,0.990586699,331,1706079966.199296236,97535,1706079966.001215219
2236,1706079966.405460835,228.629800255,45.431583682,3.931854276,-0.018881674,0.011438437,0.135542952,0.990525493,341,1706079966.297903776,97535,1706079966.001215219
2237,1706079966.504191160,228.758257882,45.466933803,3.925257449,-0.018258788,0.011769519,0.135819084,0.990495468,283,1706079966.405460835,97535,1706079966.001215219
2238,1706079966.603010654,228.878687283,45.491964575,3.898038929,-0.017632837,0.011800601,0.136393034,0.990427569,313,1706079966.504191160,97535,1706079966.001215219
2239,1706079966.694373608,228.985377450,45.518356683,3.901640756,-0.017359071,0.011858982,0.136688806,0.990390932,291,1706079966.603010654,97535,1706079966.001215219
2240,1706079966.804731369,229.103462293,45.576333197,3.937480701,-0.016609346,0.011877020,0.137017030,0.990358218,321,1706079966.694373608,97535,1706079966.001215219
2241,1706079966.898618460,229.226740526,45.597398239,3.957386054,-0.016703278,0.012220202,0.137663533,0.990262803,338,1706079966.804731369,97535,1706079966.001215219
2242,1706079966.992931366,229.336718966,45.624746240,3.956699183,-0.015799882,0.012189769,0.137988910,0.990232717,337,1706079966.898618460,97535,1706079966.001215219
2243,1706079967.092128992,229.462651418,45.663878283,3.946150704,-0.015183817,0.011434428,0.138335275,0.990203038,334,1706079966.992931366,97869,1706079967.092128992
2244,1706079967.201418638,229.595152092,45.708066208,3.931539187,-0.014364571,0.011581236,0.138798982,0.990148664,320,1706079967.092128992,97869,1706079967.092128992
2245,1706079967.300940275,229.708153214,45.752087104,3.928635444,-0.014843922,0.011791972,0.139205861,0.990081984,327,1706079967.201418638,97869,1706079967.092128992
2246,1706079967.399559021,229.827182182,45.792302855,3.916675065,-0.013177986,0.010841665,0.139702580,0.990046458,332,1706079967.300940275,97869,1706079967.092128992
2247,1706079967.499593019,229.953913944,45.822489700,3.896650745,-0.013696706,0.011339267,0.140209312,0.989962206,349,1706079967.399559021,97869,1706079967.092128992
2248,1706079967.598078251,230.080821225,45.862461232,3.898166925,-0.014038219,0.011335794,0.140802158,0.989873315,321,1706079967.499593019,97869,1706079967.092128992
2249,1706079967.697214603,230.205425427,45.907428996,3.867394842,-0.013568012,0.011735071,0.141331933,0.989799718,270,1706079967.598078251,97869,1706079967.092128992
2250,1706079967.803695917,230.333243682,45.956049332,3.899673716,-0.015349374,0.011732293,0.141840565,0.989700967,297,1706079967.697214603,97869,1706079967.092128992
2251,1706079967.902500391,230.448934815,45.993895796,3.874007717,-0.016267972,0.011748523,0.142187413,0.989636330,282,1706079967.803695917,97869,1706079967.092128992
2252,1706079967.994143963,230.562508202,46.032747704,3.849692339,-0.016825722,0.010975467,0.142529719,0.989586638,324,1706079967.902500391,97869,1706079967.092128992
2253,1706079968.095089436,230.679285167,46.076692507,3.857448983,-0.016257572,0.011366652,0.143048659,0.989516837,316,1706079967.994143963,98185,1706079967.994143963
2254,1706079968.193661690,230.792105201,46.105443557,3.870649607,-0.017669891,0.011689743,0.143415007,0.989435829,340,1706079968.095089436,98185,1706079967.994143963
2255,1706079968.293195963,230.908283406,46.149084434,3.862017292,-0.018385067,0.011683519,0.143827191,0.989363039,330,1706079968.193661690,98185,1706079967.994143963
2256,1706079968.402507544,231.045138692,46.178433028,3.921670759,-0.020738645,0.011490971,0.144543631,0.989214337,333,1706079968.293195963,98185,1706079967.994143963
2257,1706079968.502020836,231.158545790,46.214177926,3.923928240,-0.021809180,0.011765843,0.144737517,0.989159732,320,1706079968.402507544,98185,1706079967.994143963
2258,1706079968.600673676,231.272098479,46.263122367,3.912905133,-0.022760643,0.011328130,0.145048546,0.989097844,302,1706079968.502020836,98185,1706079967.994143963
2259,1706079968.700445890,231.399254603,46.312816069,3.916160854,-0.024241014,0.011177134,0.145237799,0.989036615,321,1706079968.600673676,98185,1706079967.994143963
2260,1706079968.799391747,231.522208183,46.350180765,3.927655536,-0.024575999,0.010850292,0.145633428,0.988973810,302,1706079968.700445890,98185,1706079967.994143963
2261,1706079968.898985147,231.622459435,46.385242868,3.988719469,-0.024066859,0.010977150,0.146007748,0.988929738,262,1706079968.799391747,98185,1706079967.994143963
2262,1706079969.004949093,231.751046417,46.440000768,3.962156784,-0.025968835,0.010779482,0.146035943,0.988879632,293,1706079968.898985147,98185,1706079967.994143963
2263,1706079969.103390694,231.855177186,46.475784578,3.948441933,-0.025879596,0.010747781,0.146396063,0.988829067,276,1706079969.004949093,98185,1706079967.994143963
2264,1706079969.202020645,231.961499763,46.512325718,3.959664471,-0.026688652,0.010467590,0.146546427,0.988788294,329,1706079969.103390694,98185,1706079967.994143963
2265,1706079969.294420242,232.068887370,46.531200356,3.935133426,-0.026738945,0.010291311,0.146889063,0.988737943,304,1706079969.202020645,98185,1706079967.994143963
2266,1706079969.395140648,232.195525181,46.573164154,3.887916280,-0.026607247,0.010063019,0.147102803,0.988712069,359,1706079969.294420242,98185,1706079967.994143963
2267,1706079969.494284153,232.316355693,46.623236061,3.868342928,-0.027561802,0.009968960,0.147256748,0.988663956,333,1706079969.395140648,98185,1706079967.994143963
2268,1706079969.604487419,232.441929387,46.676714946,3.877274321,-0.026797960,0.010724202,0.147522347,0.988637455,372,1706079969.494284153,98185,1706079967.994143963
2269,1706079969.703103542,232.552293163,46.718617798,3.888547418,-0.027158897,0.010404218,0.147627022,0.988615400,334,1706079969.604487419,98185,1706079967.994143963
2270,1706079969.801851273,232.672437604,46.771262140,3.945835935,-0.027163098,0.010719841,0.147608344,0.988614701,322,1706079969.703103542,98185,1706079967.994143963
2271,1706079969.901035309,232.801767847,46.808743347,3.938652917,-0.027599431,0.010772977,0.147642952,0.988596871,306,1706079969.801851273,98185,1706079967.994143963
2272,1706079970.000348330,232.929692542,46.863078939,3.940211435,-0.026889372,0.011108640,0.147686581,0.988606207,271,1706079969.901035309,98185,1706079967.994143963
2273,1706079970.099228144,233.055375134,46.912846836,3.950909802,-0.027048132,0.011324328,0.147602726,0.988611953,292,1706079970.000348330,98185,1706079967.994143963
2274,1706079970.199497461,233.181863856,46.944694164,3.954136164,-0.027628016,0.011523612,0.147621896,0.988590752,279,1706079970.099228144,98185,1706079967.994143963
2275,1706079970.304559469,233.299442618,46.995493415,3.979256381,-0.027551341,0.011314127,0.147536877,0.988608003,283,1706079970.199497461,98185,1706079967.994143963
2276,1706079970.398425817,233.405838824,47.021528384,3.968445448,-0.027890488,0.010882354,0.147461108,0.988614645,310,1706079970.304559469,98185,1706079967.994143963
2277,1706079970.497294188,233.514738132,47.060882447,3.991018895,-0.028617844,0.011068869,0.147121663,0.988642360,286,1706079970.398425817,98185,1706079967.994143963
2278,1706079970.596273661,233.638994542,47.106007029,3.961460924,-0.026667951,0.010818725,0.147131434,0.988698193,336,1706079970.497294188,98185,1706079967.994143963
2279,1706079970.695336103,233.761079539,47.144903405,3.955045626,-0.027057789,0.010976569,0.147011036,0.988703771,293,1706079970.596273661,98185,1706079967.994143963
2280,1706079970.804611206,233.898804448,47.183695474,3.964550564,-0.028918524,0.010823723,0.146848484,0.988676938,368,1706079970.695336103,98185,1706079967.994143963
2281,1706079970.904136419,234.017001020,47.225438129,3.994910188,-0.027762444,0.010741795,0.146729265,0.988728670,315,1706079970.804611206,98185,1706079967.994143963
2282,1706079971.003039598,234.144940489,47.254180218,4.004387490,-0.027564529,0.010885407,0.146824230,0.988718539,317,1706079970.904136419,99070,1706079971.003039598
2283,1706079971.102143526,234.273188655,47.293896926,3.999788266,-0.028642222,0.011372607,0.146913211,0.988669204,279,1706079971.003039598,99070,1706079971.003039598
2284,1706079971.201339006,234.379451179,47.360453830,4.050828119,-0.027976790,0.010123831,0.146725595,0.988729694,267,1706079971.102143526,99070,1706079971.003039598
2285,1706079971.301014423,234.491235213,47.407793044,4.130819960,-0.031335764,0.011718557,0.146480872,0.988647611,270,1706079971.201339006,99070,1706079971.003039598
2286,1706079971.399682760,234.605873961,47.440056307,4.150844873,-0.029396087,0.011262485,0.146446489,0.988717580,250,1706079971.301014423,99070,1706079971.003039598
2287,1706079971.498465776,234.712824396,47.491668046,4.135233800,-0.029399043,0.010400436,0.146361362,0.988739541,293,1706079971.399682760,99070,1706079971.003039598
2288,1706079971.599490404,234.821379684,47.529685312,4.107053796,-0.029631691,0.010936900,0.146608546,0.988690185,266,1706079971.498465776,99070,1706079971.003039598
2289,1706079971.698300123,234.945773089,47.562709170,4.076450916,-0.031161941,0.010576768,0.146865156,0.988608968,281,1706079971.599490404,99070,1706079971.003039598
2290,1706079971.796914339,235.071834962,47.596619026,4.039359533,-0.029974385,0.010058073,0.147122034,0.988612906,295,1706079971.698300123,99070,1706079971.003039598
2291,1706079971.896422863,235.198394770,47.624986520,4.028011359,-0.030646752,0.009758283,0.147174834,0.988587437,279,1706079971.796914339,99070,1706079971.003039598
2292,1706079971.995361090,235.322044129,47.666365470,4.023197469,-0.031280905,0.009828588,0.147001367,0.988592688,322,1706079971.896422863,99070,1706079971.003039598
2293,1706079972.105217934,235.456198249,47.702846771,3.996985311,-0.030031898,0.010118919,0.147170226,0.988603367,345,1706079971.995361090,99415,1706079971.995361090
2294,1706079972.204070568,235.574958007,47.734117596,3.968503946,-0.030229206,0.010330005,0.147341305,0.988569687,337,1706079972.105217934,99415,1706079971.995361090
2295,1706079972.303184509,235.698262961,47.783520432,3.977493426,-0.030558530,0.010401992,0.147147385,0.988587691,300,1706079972.204070568,99415,1706079971.995361090
