frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,persistent_quota_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_persistent_quota_rejected,total_voxel_rejected
1106,1517157334.767529011,1517157334.868368387,1,0,0,1,225.847686899,22.761575274,-13.308763032,-0.017729845,-0.004917517,-0.234693952,0.971895169,817,609,0.745410037,0.022789429,0.012606433,0.008335992,0.052624951,53.761480523,0.000000000,0.058803253,0.055034584,5.554533032,0.028025597,53.325678830,0,40,39,1,0.048959608,20,0,0,0,0,0,757,20,19596,70797,19356,636,0,795576
1107,1517157334.868388891,1517157334.969228268,1,0,0,1,226.099616170,22.639949302,-13.321335059,-0.016710942,-0.004065486,-0.233509694,0.972202365,801,604,0.754057428,0.022897033,0.013571648,0.008826012,0.050473648,54.115231098,0.000000000,0.058320465,0.057892068,5.553344956,0.029486544,53.287002991,0,44,44,0,0.054931336,13,0,0,0,0,0,744,13,19604,70841,19369,636,0,796320
1108,1517157334.969249010,1517157335.070026398,1,0,0,1,226.355869443,22.517015426,-13.336247471,-0.018248073,-0.002306629,-0.234070251,0.972045681,768,597,0.777343750,0.022930782,0.012646979,0.008484798,0.059547919,46.278815233,0.000000000,0.058770680,0.061813147,5.527907070,0.027997967,52.799205355,0,36,36,0,0.046875000,12,0,0,0,0,0,720,12,19614,70877,19381,636,0,797040
1109,1517157335.070046902,1517157335.170886278,1,0,0,1,226.619611302,22.393043442,-13.351523231,-0.014949851,-0.001398218,-0.235415318,0.971778871,790,598,0.756962025,0.025212728,0.014551630,0.008883732,0.058327729,53.316859444,0.000000000,0.058857170,0.061810761,5.525044222,0.028972001,52.799319976,0,49,48,1,0.062025316,13,0,0,0,0,0,728,13,19626,70926,19394,636,0,797768
1110,1517157335.170907021,1517157335.271746397,1,0,0,1,226.866587349,22.272014986,-13.365329834,-0.015198239,-0.003018564,-0.234595503,0.971969573,783,602,0.768837803,0.022157876,0.012185258,0.008474181,0.064466762,44.906077055,0.000000000,0.059473719,0.066643121,5.496996114,0.029032558,52.125012675,0,27,27,0,0.034482759,9,0,0,0,0,0,747,9,19633,70953,19403,636,0,798515
1111,1517157335.271766901,1517157335.372606277,1,0,0,1,227.128121356,22.144077043,-13.376212288,-0.017057475,-0.008641543,-0.235156766,0.971769346,780,602,0.771794872,0.025047645,0.015749248,0.008993210,0.053272960,56.766210640,0.000000000,0.059729423,0.065264842,5.477130414,0.027245107,51.975810643,0,58,58,0,0.074358974,13,0,0,0,0,0,709,13,19645,71011,19416,636,0,799224
1112,1517157335.372627974,1517157335.473466396,1,0,0,1,227.389255647,22.016109188,-13.387388529,-0.017094207,-0.011700834,-0.234881804,0.971803178,801,617,0.770287141,0.026549126,0.017048828,0.009069469,0.071583181,48.871773281,0.000000000,0.060233281,0.066505144,5.462052970,0.027320101,51.811354829,0,74,74,0,0.092384519,15,0,0,0,0,0,712,15,19663,71085,19431,636,0,799936
1113,1517157335.473488092,1517157335.574327230,1,0,0,1,227.648584199,21.890520411,-13.393969866,-0.017598059,-0.011844387,-0.235149585,0.971727684,788,599,0.760152284,0.025313643,0.016730074,0.010012294,0.083829908,43.459094355,0.000000000,0.061825720,0.066172406,5.452109893,0.024421430,51.284418919,0,46,46,0,0.058375635,14,0,0,0,0,0,728,14,19672,71131,19445,636,0,800664
1114,1517157335.574347973,1517157335.675187349,1,0,0,1,227.912466403,21.759791857,-13.413884150,-0.014701755,-0.004787738,-0.235502829,0.971750664,799,613,0.767209011,0.024056832,0.014034474,0.008615455,0.057586193,50.440191075,0.000000000,0.061981720,0.062189391,5.447198713,0.024848546,50.909693600,0,50,50,0,0.062578223,22,0,0,0,0,0,727,22,19685,71181,19467,636,0,801391
1115,1517157335.675208092,1517157335.776047230,1,0,0,1,228.170340590,21.630874914,-13.426587936,-0.016450371,-0.007495087,-0.236508979,0.971461122,786,602,0.765903308,0.023976324,0.014049249,0.008862059,0.064054072,49.410800577,0.000000000,0.062408332,0.061473843,5.448289885,0.026341018,50.533891259,0,41,41,0,0.052162850,12,0,0,0,0,0,733,12,19696,71222,19479,636,0,802124
1116,1517157335.776067972,1517157335.876907349,1,0,0,1,228.437547666,21.496915222,-13.440167211,-0.017098053,-0.005554453,-0.235452455,0.971719582,792,607,0.766414141,0.023399263,0.013358755,0.008839363,0.058925540,52.409838495,0.000000000,0.062139024,0.062677437,5.463079379,0.026090499,50.574993514,0,36,36,0,0.045454545,12,0,0,0,0,0,744,12,19703,71258,19491,636,0,802868
1117,1517157335.876928091,1517157335.977767229,1,0,0,1,228.694670556,21.371680057,-13.453400942,-0.017955045,-0.004920887,-0.236709428,0.971402104,788,591,0.750000000,0.023807983,0.012258726,0.008255480,0.058338712,51.863259128,0.000000000,0.061741473,0.048219260,5.463055644,0.026827458,50.726971851,0,47,47,0,0.059644670,16,0,0,0,0,0,725,16,19706,71305,19507,636,0,803593
1118,1517157335.977787971,1517157336.078565359,1,0,0,1,228.964987525,21.239847539,-13.468850556,-0.018545685,-0.006150336,-0.237662239,0.971151322,776,583,0.751288660,0.025006568,0.014940044,0.009650669,0.055017216,54.876875526,0.000000000,0.061132300,0.048470825,5.466738778,0.027925080,50.987836559,0,46,45,1,0.059278351,16,0,0,0,0,0,714,16,19713,71351,19523,636,0,804307
1119,1517157336.078586102,1517157336.179425240,1,0,0,1,229.237243264,21.103490128,-13.490232711,-0.019742866,-0.004028574,-0.238677060,0.970889927,778,585,0.751928021,0.024569030,0.013262809,0.008882403,0.054962330,53.713296657,0.000000000,0.060674051,0.046915338,5.477118622,0.029221936,51.070683046,0,40,40,0,0.051413882,17,0,0,0,0,0,721,17,19721,71391,19540,636,0,805028
1120,1517157336.179445982,1517157336.280285358,1,0,0,1,229.506699108,20.970412099,-13.509466117,-0.019275557,-0.006766156,-0.238190054,0.971003692,781,583,0.746478873,0.023969732,0.013001247,0.008787166,0.074668626,45.730534449,0.000000000,0.061190887,0.046506010,5.490512166,0.028998143,50.854392135,0,61,61,0,0.078104994,22,0,0,0,0,0,698,22,19730,71452,19562,636,0,805726
1121,1517157336.280306101,1517157336.381145239,1,0,0,1,229.773483564,20.839442176,-13.526309327,-0.018182045,-0.008732172,-0.239359027,0.970721597,770,581,0.754545455,0.027703607,0.018644725,0.009771847,0.062483988,51.646668988,0.000000000,0.061249163,0.054499725,5.501257745,0.028951579,50.837164024,0,51,50,1,0.066233766,18,0,0,0,0,0,701,18,19741,71503,19580,636,0,806427
1122,1517157336.381165981,1517157336.482005358,1,0,0,1,230.045472698,20.704359172,-13.538752533,-0.015093282,-0.005051231,-0.238811740,0.970935441,774,562,0.726098191,0.022681779,0.013671455,0.008791877,0.068973942,45.895548285,0.000000000,0.061775745,0.054851719,5.529777463,0.028659466,50.627235403,0,59,59,0,0.076227390,15,0,0,0,0,0,700,15,19752,71562,19595,636,0,807127
1123,1517157336.482026100,1517157336.582865238,1,0,0,1,230.305771263,20.577867566,-13.554711772,-0.014175500,-0.003096305,-0.237803601,0.971204878,764,566,0.740837696,0.022830858,0.011064433,0.007057595,0.060780217,45.725079969,0.000000000,0.061433618,0.056268238,5.532795773,0.030349737,50.525434795,0,73,73,0,0.095549738,19,0,0,0,0,0,672,19,19763,71635,19614,636,0,807799
1124,1517157336.582885981,1517157336.683725357,1,0,0,1,230.571052147,20.446742117,-13.574085176,-0.013833999,-0.003911932,-0.237022894,0.971397686,771,575,0.745784695,0.020879965,0.011363881,0.007361596,0.067887192,41.100737468,0.000000000,0.061917145,0.064221301,5.547838965,0.030903181,49.782694315,0,78,78,0,0.101167315,13,0,0,0,0,0,680,13,19776,71713,19627,636,0,808479
1125,1517157336.683746099,1517157336.784585238,1,0,0,1,230.840210621,20.315090255,-13.592771011,-0.017514851,-0.004755994,-0.238378595,0.971002706,792,576,0.727272727,0.022727459,0.012639743,0.007533828,0.067070314,46.992355490,0.000000000,0.062243770,0.064625459,5.567458760,0.032786285,49.564036387,0,80,80,0,0.101010101,15,0,0,0,0,0,697,15,19788,71793,19642,636,0,809176
1126,1517157336.784605980,1517157336.885445356,1,0,0,1,231.104430209,20.181751813,-13.614399837,-0.016895706,-0.004338778,-0.238887060,0.970890665,786,587,0.746819338,0.023283618,0.013111281,0.008710105,0.052282362,53.690315395,0.000000000,0.062226641,0.063954616,5.584171577,0.031453423,49.560478131,0,79,78,1,0.100508906,21,0,0,0,0,0,686,21,19798,71872,19663,636,0,809862
1127,1517157336.885466099,1517157336.986305237,1,0,0,1,231.361899003,20.050961600,-13.624634171,-0.019088608,-0.009816713,-0.240542038,0.970401353,795,591,0.743396226,0.023847800,0.014165736,0.008585748,0.070734616,46.359519560,0.000000000,0.063239689,0.063045282,5.588530478,0.033519253,49.172692554,0,54,54,0,0.067924528,8,0,0,0,0,0,733,8,19804,71926,19671,636,0,810595
1128,1517157336.986325979,1517157337.087104321,1,0,0,1,231.623677769,19.917147804,-13.635363687,-0.017993906,-0.009323597,-0.240533302,0.970429297,782,585,0.748081841,0.027027052,0.017172807,0.009398422,0.078342160,44.880480099,0.000000000,0.064179401,0.067248271,5.590897651,0.030711948,49.102775797,0,62,61,1,0.079283887,25,0,0,0,0,0,695,25,19812,71988,19696,636,0,811290
1129,1517157337.087125063,1517157337.187964201,1,0,0,1,231.880268051,19.785056517,-13.644175219,-0.014662779,-0.005999872,-0.239780710,0.970697798,774,575,0.742894057,0.021753529,0.012031433,0.007629897,0.068159591,45.442799595,0.000000000,0.064670994,0.070475434,5.604243675,0.030406113,48.709072804,0,65,64,1,0.083979328,14,0,0,0,0,0,695,14,19822,72053,19710,636,0,811985
1130,1517157337.187984943,1517157337.288824320,1,0,0,1,232.138667128,19.653552838,-13.657604637,-0.017932703,-0.005405028,-0.239201940,0.970789182,769,555,0.721716515,0.020508567,0.012276665,0.008136845,0.057977374,48.577483920,0.000000000,0.064346525,0.075925346,5.603138222,0.030635301,48.892643148,0,65,61,4,0.084525358,14,0,0,0,0,0,690,14,19833,72118,19724,636,0,812675
1131,1517157337.288845062,1517157337.389684200,1,0,0,1,232.392023412,19.524758877,-13.671799051,-0.020256476,-0.006433436,-0.239793076,0.970591349,772,584,0.756476684,0.025043319,0.013351196,0.008189238,0.052576937,51.241007341,0.000000000,0.064311724,0.075920574,5.596687363,0.031166818,48.616382983,0,57,55,2,0.073834197,21,0,0,0,0,0,694,21,19846,72175,19745,636,0,813369
1132,1517157337.389704943,1517157337.490544319,1,0,0,1,232.647517825,19.394896656,-13.683540865,-0.019857605,-0.003419130,-0.240373309,0.970471358,779,581,0.745827985,0.022761525,0.013401478,0.008542593,0.056407746,50.955271336,0.000000000,0.063552952,0.072919021,5.595317603,0.031920299,48.720557885,0,66,64,2,0.084724005,13,0,0,0,0,0,700,13,19857,72241,19758,636,0,814069
1133,1517157337.490565062,1517157337.591404200,1,0,0,1,232.902598667,19.269655300,-13.696067131,-0.017611839,-0.003242573,-0.241188865,0.970312960,772,575,0.744818653,0.018310849,0.008709062,0.006254643,0.057139219,44.683323458,0.000000000,0.062218417,0.087976389,5.584600301,0.032726747,48.781769341,0,59,58,1,0.076424870,11,0,0,0,0,0,702,11,19870,72300,19769,636,0,814771
1134,1517157337.591425896,1517157337.692264318,1,0,0,1,233.151745568,19.146256195,-13.707615059,-0.015171181,-0.001489766,-0.241407518,0.970304090,776,578,0.744845361,0.017696127,0.009223856,0.006536670,0.062560095,42.044229660,0.000000000,0.062467113,0.103847814,5.574288672,0.031261551,48.361971270,0,57,53,4,0.073453608,13,0,0,0,0,0,706,13,19881,72357,19782,636,0,815477
1135,1517157337.692286015,1517157337.793125391,1,0,0,1,233.415164705,19.018109889,-13.731322503,-0.011832526,-0.002070117,-0.242179470,0.970157106,773,573,0.741267788,0.024597881,0.016168523,0.007810217,0.069714675,46.692838159,0.000000000,0.062750143,0.104368921,5.568967450,0.030723911,48.226073149,0,53,52,1,0.068564036,11,0,0,0,0,0,709,11,19897,72410,19793,636,0,816186
1136,1517157337.793145895,1517157337.893985271,1,0,0,1,233.664800639,18.893073531,-13.743617921,-0.015384248,-0.006386328,-0.241449723,0.970270360,755,566,0.749668874,0.016530760,0.008226030,0.005421812,0.060421607,42.975895064,0.000000000,0.062824946,0.123182708,5.562131189,0.029765701,47.754375977,0,41,40,1,0.054304636,7,0,0,0,0,0,707,7,19903,72451,19800,636,0,816893
1137,1517157337.894006014,1517157337.994845390,1,0,0,1,233.930778512,18.756298121,-13.749385653,-0.018294515,-0.010561964,-0.241856035,0.970082169,777,577,0.742599743,0.027900665,0.015737204,0.009025391,0.082410545,42.690545321,0.000000000,0.064028538,0.131188370,5.560124221,0.028543733,47.295740287,0,68,67,1,0.087516088,20,0,0,0,0,0,689,20,19916,72519,19820,636,0,817582
1138,1517157337.994865894,1517157338.095640182,1,0,0,1,234.175340904,18.621572380,-13.755791128,0.000534083,-0.004559352,-0.228259608,0.973589482,749,577,0.770360481,0.025873648,0.015990810,0.010019415,0.071674369,42.679960489,0.000000000,0.064861395,0.132454538,5.534170351,0.054041654,46.685894535,0,30,29,1,0.040053405,11,0,0,0,0,0,708,11,19925,72549,19831,636,0,818290
1139,1517157338.095660925,1517157338.196500301,1,0,0,1,234.427336867,18.496275319,-13.771283110,0.017025061,0.005486691,-0.190730628,0.981479430,810,594,0.733333333,0.025185789,0.015409459,0.009812621,0.075090835,42.440163133,0.000000000,0.065867821,0.133080640,5.514882326,0.129966837,46.122237859,0,59,59,0,0.072839506,18,0,0,0,0,0,733,18,19935,72608,19849,636,0,819023
1140,1517157338.196521044,1517157338.297360182,1,0,0,1,234.688607489,18.398963846,-13.779351078,0.020404942,0.016005061,-0.142139237,0.989506904,858,637,0.742424242,0.026205276,0.018295579,0.008264589,0.070458550,44.083789073,0.000000000,0.065657317,0.135509957,5.496127782,0.226514314,46.039900590,0,75,74,1,0.087412587,18,0,0,0,0,0,765,18,19951,72683,19867,636,0,819788
1141,1517157338.297380924,1517157338.398220301,1,0,0,1,234.947984731,18.333947027,-13.797051160,0.012680969,0.016776707,-0.128184755,0.991527309,842,620,0.736342043,0.026436068,0.016698549,0.009144365,0.077401330,41.373665364,0.000000000,0.066403184,0.132399678,5.460173441,0.253435466,45.526250409,0,53,53,0,0.062945368,15,0,0,0,0,0,774,15,19961,72736,19882,636,0,820562
1142,1517157338.398241043,1517157338.499080181,1,0,0,1,235.195999470,18.281317225,-13.815914188,0.001239080,0.011480559,-0.132675454,0.991092269,835,630,0.754491018,0.028094894,0.018978350,0.009463519,0.066562943,43.478320815,0.000000000,0.066282634,0.138762458,5.424566485,0.260818639,45.405389035,0,62,60,2,0.074251497,16,0,0,0,0,0,757,16,19971,72798,19898,636,0,821319
1143,1517157338.499100924,1517157338.599940300,1,0,0,1,235.432442150,18.226184203,-13.829289712,-0.014836793,0.008554495,-0.155716835,0.987653258,819,608,0.742368742,0.025364802,0.016443712,0.008294247,0.061552603,45.246445676,0.000000000,0.066321253,0.139106537,5.371168012,0.305987722,45.381457321,0,41,41,0,0.050061050,19,0,0,0,0,0,759,19,19982,72839,19917,636,0,822078
1144,1517157338.599961042,1517157338.700800180,1,0,0,1,235.668344503,18.155514482,-13.839618287,-0.012244120,0.006238270,-0.176951817,0.984123580,803,604,0.752179328,0.025836066,0.016429643,0.009373594,0.082866704,38.836147039,0.000000000,0.067070229,0.136799066,5.317432117,0.346234745,45.268227799,0,44,44,0,0.054794521,9,0,0,0,0,0,750,9,19991,72883,19926,636,0,822828
1145,1517157338.700820923,1517157338.801660299,1,0,0,1,235.900572133,18.077860256,-13.847886940,-0.012530874,0.003459427,-0.174276882,0.984610876,764,580,0.759162304,0.024601808,0.015321185,0.008577091,0.083122528,35.837766483,0.000000000,0.067872840,0.136102165,5.265691430,0.350679158,44.710498349,0,29,29,0,0.037958115,11,0,0,0,0,0,724,11,19998,72912,19937,636,0,823552
1146,1517157338.801681042,1517157338.902520180,1,0,0,1,236.128702617,18.001081705,-13.865999012,-0.018488192,0.004024854,-0.174965577,0.984392724,771,588,0.762645914,0.023923590,0.012508098,0.007843798,0.083225586,35.837105343,0.000000000,0.069420001,0.135814230,5.218110602,0.348862034,43.817837846,0,42,42,0,0.054474708,8,0,0,0,0,0,721,8,20006,72954,19945,636,0,824273
1147,1517157338.902540922,1517157339.003322363,1,0,0,1,236.348224577,17.920207975,-13.884266300,-0.029224155,0.005627395,-0.205586921,0.978186229,802,589,0.734413965,0.028435505,0.018961432,0.010522219,0.090224915,40.073539652,0.000000000,0.070394516,0.140695702,5.158575353,0.411293424,43.503538851,0,50,50,0,0.062344140,10,0,0,0,0,0,742,10,20013,73004,19955,636,0,825015
1148,1517157339.003343105,1517157339.104182243,1,0,0,1,236.564050477,17.824843267,-13.897842294,-0.041187760,0.011569532,-0.246958176,0.968081285,818,601,0.734718826,0.022083479,0.013710667,0.007924090,0.079491625,37.787378789,0.000000000,0.070451989,0.140387432,5.106192806,0.495223446,43.148883785,0,49,48,1,0.059902200,8,0,0,0,0,0,760,9,20021,73053,19963,636,0,825775
1149,1517157339.104202986,1517157339.205042362,1,0,0,1,236.766138943,17.714115965,-13.911173159,-0.047195299,0.016428141,-0.293304695,0.954712038,830,605,0.728915663,0.024884189,0.015075295,0.009121796,0.081136651,39.522933389,0.000000000,0.071100842,0.138267026,5.046765506,0.590667428,42.852890475,0,67,67,0,0.080722892,14,0,0,0,0,0,748,15,20032,73120,19977,636,0,826523
1150,1517157339.205063105,1517157339.305902243,1,0,0,1,236.960593400,17.584137590,-13.922193296,-0.045439628,0.012445717,-0.329146204,0.943102921,818,632,0.772616137,0.027402982,0.018966593,0.009989958,0.082418535,40.011358874,0.000000000,0.072322900,0.135325003,4.996352370,0.664474917,42.424584223,0,49,49,0,0.059902200,12,0,0,0,0,0,755,14,20040,73169,19989,636,0,827278
1151,1517157339.305922985,1517157339.406762362,1,0,0,1,237.139092367,17.440621016,-13.932821686,-0.024766055,0.006219884,-0.316731521,0.948171450,799,602,0.753441802,0.031310806,0.026349285,0.010986545,0.084126288,39.460305287,0.000000000,0.073900368,0.147041151,4.938793926,0.689775429,41.835549120,0,64,63,1,0.080100125,7,0,0,0,0,0,726,9,20044,73233,19996,636,0,828004
1152,1517157339.406783104,1517157339.507622242,1,0,0,1,237.320107572,17.295740635,-13.944889915,-0.015283279,-0.000000969,-0.298018552,0.954437721,790,594,0.751898734,0.025506698,0.015940397,0.009560110,0.093266238,35.790139561,0.000000000,0.075743292,0.145299961,4.886518717,0.727567739,41.077292531,0,49,48,1,0.062025316,12,0,0,0,0,0,727,14,20051,73282,20008,636,0,828731
1153,1517157339.507642984,1517157339.608482361,1,0,0,1,237.507139261,17.159282601,-13.948161197,-0.024376356,0.005274666,-0.319130071,0.947382694,787,606,0.770012706,0.022501898,0.013030265,0.008738250,0.086482716,35.312574612,0.000000000,0.077210467,0.133198416,4.839790904,0.771566550,40.608755089,0,39,39,0,0.049555273,12,0,0,0,0,0,736,12,20057,73321,20020,636,0,829467
1154,1517157339.608503103,1517157339.709342241,1,0,0,1,237.695880724,17.019989714,-13.953994891,-0.027110315,-0.000975110,-0.339603230,0.940177497,789,597,0.756653992,0.026854498,0.019885129,0.009109604,0.073961947,39.510370482,0.000000000,0.077780560,0.113647552,4.780546211,0.813009137,40.482062130,0,43,43,0,0.054499366,11,0,0,0,0,0,733,13,20059,73364,20031,636,0,830200
1155,1517157339.709362984,1517157339.810202360,1,0,0,1,237.878093777,16.877775183,-13.963171380,-0.022780037,-0.004759607,-0.340443729,0.939976853,814,601,0.738329238,0.019711462,0.011395735,0.007014316,0.082116466,38.583765878,0.000000000,0.078400649,0.124991598,4.732400380,0.813122781,40.076608516,0,29,28,1,0.035626536,10,0,0,0,0,0,771,14,20065,73393,20041,636,0,830971
1156,1517157339.810224056,1517157339.911062241,1,0,0,1,238.069878973,16.729322011,-13.972401038,-0.021979566,-0.006162772,-0.329286896,0.943953950,786,596,0.758269720,0.020727623,0.011094692,0.006698968,0.103276439,30.850836924,0.000000000,0.080543391,0.104962076,4.675963643,0.836123930,39.470355609,0,35,34,1,0.044529262,9,0,0,0,0,0,742,9,20073,73428,20050,636,0,831713
1157,1517157339.911083937,1517157340.011862278,1,0,0,1,238.259076345,16.585771378,-13.982592355,-0.010140881,-0.008549250,-0.309844302,0.950694789,760,573,0.753947368,0.023182977,0.012962422,0.008190999,0.096195476,34.465763058,0.000000000,0.081232637,0.105178753,4.634384319,0.849331177,39.059116496,0,27,26,1,0.035526316,12,0,0,0,0,0,718,15,20075,73455,20062,636,0,832431
1158,1517157340.011883974,1517157340.112723351,1,0,0,1,238.452932104,16.449323827,-13.990291836,-0.011908540,-0.009279691,-0.300836167,0.953556330,748,555,0.741978610,0.023876009,0.012263647,0.009154873,0.096857304,33.937358448,0.000000000,0.082491784,0.106018673,4.589717105,0.791298424,38.621986394,0,25,25,0,0.033422460,8,0,0,0,0,0,712,11,20077,73480,20070,636,0,833143
1159,1517157340.112744093,1517157340.213583231,1,0,0,1,238.643107631,16.319015604,-13.998748707,-0.012937085,-0.008632839,-0.298817080,0.954183661,740,548,0.740540541,0.019898342,0.011347572,0.007825481,0.111481898,29.105642338,0.000000000,0.084311337,0.116465624,4.541487368,0.696615376,37.955260354,0,27,27,0,0.036486486,6,0,0,0,0,0,706,7,20079,73507,20076,636,0,833849
1160,1517157340.213603973,1517157340.314443350,1,0,0,1,238.827861349,16.196687485,-14.007042806,-0.014010104,-0.008446352,-0.296438090,0.954911951,727,533,0.733149931,0.019115049,0.010946583,0.007583836,0.101750718,31.511990454,0.000000000,0.085875946,0.127789032,4.495236465,0.673705409,37.326670423,0,35,34,1,0.048143054,5,0,0,0,0,0,685,7,20081,73542,20081,636,0,834534
1161,1517157340.314464092,1517157340.415303230,1,0,0,1,239.029781932,16.064657208,-14.016289825,-0.013259263,-0.006620285,-0.289524558,0.957055847,731,538,0.735978112,0.023270715,0.013101615,0.008053427,0.108291185,32.790832266,0.000000000,0.087420438,0.127691699,4.482430373,0.678729838,36.897528768,0,50,48,2,0.068399453,11,0,0,0,0,0,666,15,20087,73592,20092,636,0,835200
1162,1517157340.415323973,1517157340.516163349,1,0,0,1,239.220630572,15.943196130,-14.029876541,-0.010751023,-0.004727774,-0.286113667,0.958123705,752,565,0.751329787,0.021912602,0.010659860,0.007178737,0.109502517,30.039196255,0.000000000,0.089567417,0.125853471,4.465905489,0.639006642,36.225572540,0,34,34,0,0.045212766,15,0,0,0,0,0,703,15,20092,73626,20107,636,0,835903
1163,1517157340.516184092,1517157340.617023230,1,0,0,1,239.417134557,15.824259304,-14.043721268,-0.010854110,-0.004021253,-0.281099229,0.959608900,727,536,0.737276479,0.018422367,0.009685629,0.006574224,0.100726761,31.225478913,0.000000000,0.091526125,0.136844098,4.449540541,0.606492321,35.524524202,0,42,42,0,0.057771664,8,0,0,0,0,0,677,8,20097,73668,20115,636,0,836580
1164,1517157340.617043972,1517157340.717883348,1,0,0,1,239.622891074,15.699597625,-14.050198213,-0.013061140,-0.005081496,-0.279109075,0.960157127,714,546,0.764705882,0.020015567,0.010074170,0.007202958,0.113818952,28.864881850,0.000000000,0.093073737,0.140839816,4.445196031,0.605170840,35.025960943,0,36,36,0,0.050420168,11,0,0,0,0,0,667,11,20101,73704,20126,636,0,837247
1165,1517157340.717904091,1517157340.818743229,1,0,0,1,239.824014125,15.582443199,-14.063219068,-0.010622409,-0.007134581,-0.271431708,0.962372636,718,516,0.718662953,0.019089722,0.009675826,0.006573041,0.104805299,30.787964332,0.000000000,0.094157876,0.147497585,4.436931997,0.619697046,34.773470835,0,34,34,0,0.047353760,12,0,0,0,0,0,672,12,20101,73738,20138,636,0,837919
1166,1517157340.818763971,1517157340.919603348,1,0,0,1,240.036737832,15.461556007,-14.073191324,-0.012762646,-0.010342983,-0.265880377,0.963866050,706,531,0.752124646,0.018437611,0.009102284,0.006265800,0.118659011,28.995024473,0.000000000,0.095929547,0.155446520,4.447151060,0.568838753,34.431366792,0,32,31,1,0.045325779,8,0,0,0,0,0,665,9,20106,73770,20146,636,0,838584
1167,1517157340.919624090,1517157341.020401239,1,0,0,1,240.249070084,15.342097313,-14.084260042,-0.009412895,-0.009186580,-0.256731915,0.966393154,699,509,0.728183119,0.020838983,0.013212679,0.007644943,0.098007733,34.174865407,0.000000000,0.096318688,0.148261613,4.454685677,0.502367651,34.136433080,0,36,36,0,0.051502146,8,0,0,0,0,0,654,9,20108,73806,20154,636,0,839238
1168,1517157341.020421982,1517157341.121261358,1,0,0,1,240.474308054,15.220038771,-14.099622151,-0.010067261,-0.008474962,-0.251260090,0.967830147,712,515,0.723314607,0.021443204,0.012675325,0.007974020,0.130074369,28.920408973,0.000000000,0.098847825,0.148761649,4.480509960,0.417014376,33.693084589,0,45,44,1,0.063202247,7,0,0,0,0,0,658,9,20115,73851,20161,636,0,839896
1169,1517157341.121282101,1517157341.222121239,1,0,0,1,240.696954654,15.104673461,-14.111403576,-0.009854537,-0.002921112,-0.241066383,0.970454200,699,518,0.741058655,0.018141918,0.009444287,0.006844325,0.101440240,30.858444267,0.000000000,0.099863005,0.154376011,4.497392182,0.363041381,33.259860133,0,33,33,0,0.047210300,11,0,0,0,0,0,655,11,20115,73884,20172,636,0,840551
1170,1517157341.222141981,1517157341.322981358,1,0,0,1,240.926025274,14.993632649,-14.123177687,-0.008141007,-0.006826583,-0.233600647,0.972274580,733,547,0.746248295,0.021587072,0.014118379,0.008664607,0.096632951,32.672555162,0.000000000,0.100573726,0.146083288,4.522943941,0.351838081,32.892919947,0,41,41,0,0.055934516,10,0,0,0,0,0,682,10,20115,73925,20182,636,0,841233
1171,1517157341.323002100,1517157341.423841238,1,0,0,1,241.157613240,14.889816965,-14.140750463,-0.008566636,-0.009298390,-0.228455481,0.973472263,692,504,0.728323699,0.017767636,0.010136650,0.007041043,0.074547736,35.165242305,0.000000000,0.100094798,0.115578164,4.545175130,0.322923603,32.678166798,0,34,34,0,0.049132948,11,0,0,0,0,0,646,12,20115,73959,20193,636,0,841879
1172,1517157341.423861980,1517157341.524701357,1,0,0,1,241.398435632,14.777024347,-14.156846776,-0.005654942,-0.009608162,-0.226273865,0.973999919,689,513,0.744557329,0.018092393,0.008852615,0.006434563,0.091364497,32.933125508,0.000000000,0.099999711,0.111091860,4.580046231,0.282824849,32.535316095,0,32,31,1,0.046444122,18,0,0,0,0,0,638,19,20121,73991,20211,636,0,842517
1173,1517157341.524722099,1517157341.625561237,1,0,0,1,241.637172212,14.664208837,-14.169791686,-0.005219873,-0.010241987,-0.215024487,0.976541000,676,492,0.727810651,0.016477051,0.009679265,0.006844544,0.087280765,34.130672905,0.000000000,0.100039613,0.119581600,4.609765105,0.262833919,32.476221010,0,37,37,0,0.054733728,7,0,0,0,0,0,631,8,20124,74028,20218,636,0,843148
1174,1517157341.625581980,1517157341.726421356,1,0,0,1,241.883240565,14.554113268,-14.187811110,-0.008467113,-0.011516294,-0.208387345,0.977941919,667,478,0.716641679,0.017371657,0.009876336,0.006573941,0.098766725,30.348030735,0.000000000,0.101279852,0.102234396,4.648617689,0.274747350,32.018104023,0,30,30,0,0.044977511,5,0,0,0,0,0,632,5,20128,74058,20223,636,0,843780
