frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
1568,1709437932.040359020,43.961864099,-40.614749719,4.186546690,0.006529431,0.029476307,0.325604479,-0.945023935,2108,1709437931.941736221,287117,1709437898.044477940
1569,1709437932.144906521,44.110029027,-40.720155728,4.193086542,0.008084003,0.028826973,0.325468751,-0.945078698,2119,1709437932.040359020,287117,1709437898.044477940
1570,1709437932.243577242,44.237981754,-40.818503692,4.216004657,0.010540085,0.035482150,0.323094228,-0.945642662,2132,1709437932.144906521,287117,1709437898.044477940
1571,1709437932.342134714,44.381888721,-40.944683772,4.232698583,0.006346014,0.026649739,0.320375492,-0.946894431,2035,1709437932.243577242,287117,1709437898.044477940
1572,1709437932.440777302,44.537672060,-41.059762844,4.252971610,0.004231958,0.021777801,0.310594399,-0.950283609,2093,1709437932.342134714,287117,1709437898.044477940
1573,1709437932.544455051,44.688512608,-41.181178130,4.268624305,0.013176368,0.020718119,0.299076594,-0.953913169,2195,1709437932.440777302,287117,1709437898.044477940
1574,1709437932.645081997,44.858207119,-41.312253580,4.268990006,0.001216523,0.010261824,0.279595600,-0.960062246,2205,1709437932.544455051,287117,1709437898.044477940
1575,1709437932.744940996,45.015969194,-41.421443088,4.277584326,-0.003768246,0.016507405,0.263694493,-0.964457630,2307,1709437932.645081997,287117,1709437898.044477940
1576,1709437932.844782352,45.187316307,-41.512374099,4.305751570,-0.002537441,0.006754664,0.243542057,-0.969863497,2209,1709437932.744940996,287117,1709437898.044477940
1577,1709437932.944611549,45.368677731,-41.581952638,4.330278049,0.007052679,0.018023686,0.219290240,-0.975467681,2264,1709437932.844782352,287117,1709437898.044477940
1578,1709437933.043882608,45.519831354,-41.654325665,4.346939774,0.008823205,0.031575153,0.186206146,-0.981963559,2300,1709437932.944611549,287117,1709437898.044477940
1579,1709437933.142592669,45.684130568,-41.721775532,4.362394311,0.000771683,0.029625241,0.173956139,-0.984307376,2094,1709437933.043882608,287117,1709437898.044477940
1580,1709437933.241691351,45.862504133,-41.792079517,4.364873362,0.000586357,0.027084785,0.168960776,-0.985250388,2107,1709437933.142592669,287117,1709437898.044477940
1581,1709437933.340618849,46.023171844,-41.841607574,4.383850221,0.008126153,0.008233969,0.172770252,-0.984894211,2089,1709437933.241691351,287117,1709437898.044477940
1582,1709437933.444475889,46.198728092,-41.896006890,4.399537630,0.007847393,0.008409955,0.173156093,-0.984827223,2293,1709437933.340618849,287117,1709437898.044477940
1583,1709437933.543089390,46.347353540,-41.980511966,4.392163158,-0.010225853,0.008200649,0.180115045,-0.983558210,2368,1709437933.444475889,287117,1709437898.044477940
1584,1709437933.641777992,46.478775603,-42.054885856,4.408206461,-0.010610295,0.016194304,0.213803438,-0.976684829,2300,1709437933.543089390,287117,1709437898.044477940
1585,1709437933.740452528,46.636459437,-42.126923624,4.429367019,0.002489367,0.008235130,0.233473398,-0.972325130,2338,1709437933.641777992,287117,1709437898.044477940
1586,1709437933.844704151,46.803890177,-42.204791079,4.458670261,0.007188738,0.020784548,0.241778779,-0.970082134,2329,1709437933.740452528,287117,1709437898.044477940
1587,1709437933.944865227,46.967426654,-42.296387001,4.479463987,-0.001603057,0.032278910,0.243579720,-0.969342263,2311,1709437933.844704151,287117,1709437898.044477940
1588,1709437934.044772625,47.110157179,-42.411204633,4.489237257,-0.013604090,0.035403953,0.247895624,-0.968044032,2190,1709437933.944865227,287117,1709437898.044477940
1589,1709437934.144612789,47.264715967,-42.525816576,4.499619879,-0.016966103,0.031275782,0.251678780,-0.967156538,2082,1709437934.044772625,287117,1709437898.044477940
1590,1709437934.244454622,47.409129813,-42.627477113,4.527680368,-0.015871780,0.011169346,0.268400322,-0.963111935,2262,1709437934.144612789,287117,1709437898.044477940
1591,1709437934.343924522,47.557731590,-42.701123296,4.561738309,0.001184878,0.016519700,0.280280510,-0.959775251,2445,1709437934.244454622,287117,1709437898.044477940
1592,1709437934.442770958,47.707933207,-42.803929612,4.566975483,0.006044184,0.011527852,0.294021043,-0.955710313,2383,1709437934.343924522,287117,1709437898.044477940
1593,1709437934.541687012,47.843276615,-42.899009097,4.579554436,0.008812873,0.016650865,0.311533189,-0.950048501,2467,1709437934.442770958,287117,1709437898.044477940
1594,1709437934.644586802,47.987529207,-43.015164767,4.578881989,0.004410639,0.004252724,0.324066623,-0.946014421,2438,1709437934.541687012,287117,1709437898.044477940
1595,1709437934.744164228,48.127885072,-43.122661565,4.585656840,0.004515013,0.010580881,0.338274834,-0.940977043,2467,1709437934.644586802,287117,1709437898.044477940
1596,1709437934.842792511,48.286211728,-43.249225129,4.590185405,-0.003227540,-0.002101367,0.355117798,-0.934813627,2495,1709437934.744164228,287117,1709437898.044477940
1597,1709437934.941463947,48.395327920,-43.362149397,4.606756933,0.000393224,0.006926275,0.379169046,-0.925301414,2487,1709437934.842792511,287117,1709437898.044477940
1598,1709437935.044761896,48.520400094,-43.509464954,4.611458223,0.001943646,-0.002417931,0.400499548,-0.916291704,2472,1709437934.941463947,287117,1709437898.044477940
1599,1709437935.144478083,48.631935103,-43.621975700,4.625314089,0.000807620,0.010561261,0.427493221,-0.903956500,2540,1709437935.044761896,287117,1709437898.044477940
1600,1709437935.243042707,48.720422052,-43.769401227,4.631040108,-0.001009113,0.009144422,0.449150094,-0.893408951,2590,1709437935.144478083,287117,1709437898.044477940
1601,1709437935.345059395,48.792461647,-43.915570424,4.636165218,0.003127245,0.016294626,0.473921044,-0.880411012,2530,1709437935.243042707,287117,1709437898.044477940
1602,1709437935.444885731,48.871744371,-44.067213532,4.648031705,-0.004506039,0.009080065,0.493788252,-0.869523094,2611,1709437935.345059395,287117,1709437898.044477940
1603,1709437935.544721365,48.955072892,-44.228307601,4.661770294,-0.004248075,0.005518679,0.515784568,-0.856690013,2598,1709437935.444885731,287117,1709437898.044477940
1604,1709437935.644111633,49.037252602,-44.388414203,4.678107993,0.003766610,-0.000281406,0.538200398,-0.842808439,2603,1709437935.544721365,287117,1709437898.044477940
1605,1709437935.743028641,49.069827982,-44.544683051,4.686117405,0.003555206,0.000297933,0.559550765,-0.828788400,2561,1709437935.644111633,287117,1709437898.044477940
1606,1709437935.842022657,49.115217068,-44.697275986,4.700874420,0.009498736,0.001077987,0.582390047,-0.812853274,2580,1709437935.743028641,287117,1709437898.044477940
1607,1709437935.944505215,49.162102992,-44.852727747,4.706990863,0.013698929,-0.002131788,0.604169468,-0.796735244,2550,1709437935.842022657,287117,1709437898.044477940
1608,1709437936.043867826,49.190162590,-45.018687646,4.713564339,0.004793661,-0.000812712,0.622874556,-0.782306620,2599,1709437935.944505215,287117,1709437898.044477940
1609,1709437936.142505169,49.192937653,-45.179548446,4.713870322,-0.004751190,0.002095586,0.637545798,-0.770394957,2591,1709437936.043867826,287117,1709437898.044477940
1610,1709437936.241212845,49.234038089,-45.347338077,4.719317134,-0.006348550,0.002611615,0.642614095,-0.766159253,2598,1709437936.142505169,287117,1709437898.044477940
1611,1709437936.344654083,49.269937541,-45.538189854,4.719900727,-0.007790247,0.001528788,0.643989983,-0.764992729,2610,1709437936.241212845,287117,1709437898.044477940
1612,1709437936.444156170,49.299093503,-45.733707717,4.721521918,-0.015979128,0.009791350,0.643083380,-0.765566825,2608,1709437936.344654083,287117,1709437898.044477940
1613,1709437936.542797089,49.311023002,-45.921036901,4.728966240,-0.022553981,0.011282558,0.642315697,-0.766025174,2653,1709437936.444156170,287117,1709437898.044477940
1614,1709437936.644967794,49.347325447,-46.109977741,4.733510116,-0.028392831,0.013082872,0.626412073,-0.778864944,2566,1709437936.542797089,287117,1709437898.044477940
1615,1709437936.744812250,49.407335517,-46.305010030,4.740318585,-0.035449980,0.018297396,0.594468064,-0.803129021,2560,1709437936.644967794,287117,1709437898.044477940
1616,1709437936.844654799,49.511617310,-46.481794375,4.744761670,-0.034022480,0.012483498,0.558478098,-0.828727245,2580,1709437936.744812250,287117,1709437898.044477940
1617,1709437936.944051981,49.617855033,-46.650013072,4.740898322,-0.027095223,0.010557501,0.507402527,-0.861218360,2592,1709437936.844654799,287117,1709437898.044477940
1618,1709437937.042928696,49.731570628,-46.773361883,4.748014001,-0.016158500,0.007935424,0.463081976,-0.886132617,2510,1709437936.944051981,287117,1709437898.044477940
1619,1709437937.142044067,49.852242874,-46.876094121,4.755483738,0.002163628,-0.001741565,0.421839309,-0.906666357,2413,1709437937.042928696,287117,1709437898.044477940
1620,1709437937.244687319,49.961854457,-46.955156022,4.771010703,0.005795007,-0.007751438,0.386171089,-0.922376400,2449,1709437937.142044067,287117,1709437898.044477940
1621,1709437937.343459368,50.053653492,-47.026316000,4.783033978,0.001553990,-0.001400675,0.346266899,-0.938133710,2422,1709437937.244687319,287117,1709437898.044477940
1622,1709437937.442059755,50.143313632,-47.096982710,4.791983950,-0.006235792,-0.007291629,0.319296355,-0.947606345,2343,1709437937.343459368,287117,1709437898.044477940
1623,1709437937.540779352,50.212542945,-47.140425747,4.795593253,-0.002813698,-0.000593615,0.287020671,-0.957920072,2282,1709437937.442059755,287117,1709437898.044477940
1624,1709437937.644960403,50.276729941,-47.178144373,4.799173647,0.006626612,0.006425511,0.255301153,-0.966817523,2374,1709437937.540779352,287117,1709437898.044477940
1625,1709437937.743621349,50.345779820,-47.204111934,4.797712210,0.014314101,0.008404169,0.230184934,-0.973005330,2327,1709437937.644960403,287117,1709437898.044477940
1626,1709437937.842121601,50.409981300,-47.229418177,4.798308030,0.010092108,0.018786323,0.199497805,-0.979666193,2267,1709437937.743621349,287117,1709437898.044477940
1627,1709437937.940762758,50.475409003,-47.267748900,4.803638662,0.010423773,0.014151125,0.171614532,-0.985007382,2228,1709437937.842121601,287117,1709437898.044477940
1628,1709437938.045141220,50.548046028,-47.298870619,4.816045590,0.011128053,0.013767883,0.137653388,-0.990322249,2234,1709437937.940762758,287117,1709437898.044477940
1629,1709437938.144968271,50.646018482,-47.326252944,4.813795486,0.016750898,0.002436638,0.109957714,-0.993792117,2306,1709437938.045141220,287117,1709437898.044477940
1630,1709437938.244032145,50.748294030,-47.358141322,4.824051029,0.018947064,0.001269940,0.080536529,-0.996570752,2343,1709437938.144968271,287117,1709437898.044477940
1631,1709437938.343117237,50.881810115,-47.354934837,4.834626522,0.025171362,-0.002185252,0.052189224,-0.998317541,2280,1709437938.244032145,287117,1709437898.044477940
1632,1709437938.442203999,50.984028995,-47.349739924,4.843868675,0.028525600,-0.001879922,0.015444550,-0.999471972,2301,1709437938.343117237,287117,1709437898.044477940
1633,1709437938.544573545,51.100568974,-47.340720493,4.847597357,0.026691364,-0.001801015,-0.024674927,-0.999337518,2271,1709437938.442203999,287117,1709437898.044477940
1634,1709437938.643252134,51.227141212,-47.297623800,4.847263455,0.029608642,-0.004073260,-0.067450693,-0.997274857,2371,1709437938.544573545,287117,1709437898.044477940
1635,1709437938.741953135,51.343257112,-47.257794977,4.851106687,0.027027698,-0.007083519,-0.104993178,-0.994080359,2290,1709437938.643252134,287117,1709437898.044477940
1636,1709437938.840660810,51.442912915,-47.218786766,4.851791458,0.022225640,-0.012410098,-0.140711231,-0.989723375,2297,1709437938.741953135,287117,1709437898.044477940
1637,1709437938.944489241,51.544074840,-47.196602324,4.844981871,0.022333502,-0.012071511,-0.175202988,-0.984204962,2334,1709437938.840660810,287117,1709437898.044477940
1638,1709437939.043311834,51.647446907,-47.114838392,4.848961590,0.025242813,-0.013536949,-0.205581241,-0.978220785,2331,1709437938.944489241,287117,1709437898.044477940
1639,1709437939.141964436,51.726623728,-47.031334640,4.856543390,0.023778363,-0.006176730,-0.244759546,-0.969272512,2277,1709437939.043311834,287117,1709437898.044477940
1640,1709437939.240483284,51.811465076,-46.941712399,4.852280467,0.027014282,-0.002918635,-0.278159859,-0.960150406,2349,1709437939.141964436,287117,1709437898.044477940
1641,1709437939.344635963,51.878183854,-46.852762662,4.847783987,0.023591594,-0.007331594,-0.308526757,-0.950894802,2315,1709437939.240483284,287117,1709437898.044477940
1642,1709437939.444469690,51.944874586,-46.778186848,4.837670197,0.023465437,-0.004025259,-0.336904499,-0.941237764,2390,1709437939.344635963,287117,1709437898.044477940
1643,1709437939.543976307,51.999701852,-46.708112811,4.832560258,0.023073743,-0.002597354,-0.357477911,-0.933632904,2355,1709437939.444469690,287117,1709437898.044477940
1644,1709437939.643120050,52.059087267,-46.633198097,4.838439912,0.028730094,-0.007172457,-0.362863420,-0.931371717,2253,1709437939.543976307,287117,1709437898.044477940
1645,1709437939.744792700,52.129198946,-46.557995676,4.841854348,0.029393313,-0.002568184,-0.361877611,-0.931758570,2279,1709437939.643120050,287117,1709437898.044477940
1646,1709437939.844355345,52.222971140,-46.490473124,4.845648777,0.032887343,-0.009314091,-0.352938236,-0.935022070,2297,1709437939.744792700,287117,1709437898.044477940
1647,1709437939.943080425,52.311844085,-46.411979805,4.848839754,0.034960016,-0.005506930,-0.342282245,-0.938930421,2325,1709437939.844355345,287117,1709437898.044477940
1648,1709437940.041840315,52.422613147,-46.343952182,4.857458368,0.031630835,-0.009243963,-0.335128192,-0.941596057,2302,1709437939.943080425,287117,1709437898.044477940
1649,1709437940.144937754,52.551716337,-46.251434303,4.858942058,0.032257864,-0.009150058,-0.336957817,-0.940922492,2343,1709437940.041840315,287117,1709437898.044477940
1650,1709437940.244351149,52.663942199,-46.145792107,4.856611993,0.032520810,-0.003921341,-0.333645412,-0.942129375,2341,1709437940.144937754,287117,1709437898.044477940
1651,1709437940.342945099,52.797054322,-46.050341520,4.852302309,0.032628716,-0.002084073,-0.321933603,-0.946197537,2392,1709437940.244351149,287117,1709437898.044477940
1652,1709437940.441630602,52.943220560,-45.952596646,4.855138610,0.036595889,-0.005742614,-0.304538110,-0.951779545,2363,1709437940.342945099,287117,1709437898.044477940
1653,1709437940.545094490,53.117109609,-45.829630997,4.860821808,0.040617636,-0.004296894,-0.297462767,-0.953859343,2349,1709437940.441630602,287117,1709437898.044477940
1654,1709437940.644936323,53.296333518,-45.717341722,4.859412409,0.038826889,-0.010073346,-0.301529252,-0.952612781,2424,1709437940.545094490,287117,1709437898.044477940
1655,1709437940.744790554,53.467545305,-45.611138310,4.856988227,0.034058454,-0.009631832,-0.301766711,-0.952724567,2448,1709437940.644936323,287117,1709437898.044477940
1656,1709437940.844496489,53.633385747,-45.509487441,4.855901313,0.037724883,-0.010059519,-0.302873351,-0.952230735,2475,1709437940.744790554,287117,1709437898.044477940
1657,1709437940.943486214,53.779395189,-45.397788174,4.868162099,0.043626608,-0.001544908,-0.306188233,-0.950969557,2367,1709437940.844496489,287117,1709437898.044477940
1658,1709437941.045114517,53.934728059,-45.269160130,4.865627031,0.052222508,-0.011062585,-0.309902502,-0.949268596,2395,1709437940.943486214,287117,1709437898.044477940
1659,1709437941.144100666,54.079073283,-45.165071187,4.870695426,0.046142602,-0.006992012,-0.310309371,-0.949489371,2376,1709437941.045114517,287117,1709437898.044477940
1660,1709437941.242809772,54.239809618,-45.066850610,4.871364833,0.038921182,-0.019644787,-0.314463247,-0.948267942,2412,1709437941.144100666,287117,1709437898.044477940
1661,1709437941.341713428,54.358589918,-45.000914850,4.879670776,0.025848858,0.001708830,-0.310958721,-0.950070308,2382,1709437941.242809772,287117,1709437898.044477940
1662,1709437941.444487333,54.504546405,-44.895173751,4.865793639,0.030879235,-0.003256973,-0.311932950,-0.949596598,2376,1709437941.341713428,287117,1709437898.044477940
1663,1709437941.544016123,54.649753255,-44.810524705,4.869346631,0.030767284,0.005699023,-0.317185482,-0.947847174,2325,1709437941.444487333,287117,1709437898.044477940
1664,1709437941.642706156,54.792991456,-44.701797476,4.864251848,0.032551451,-0.010875062,-0.320930735,-0.946480639,2326,1709437941.544016123,287117,1709437898.044477940
1665,1709437941.741231441,54.923540641,-44.588237583,4.866367818,0.032525800,-0.006544959,-0.321444524,-0.946347005,2329,1709437941.642706156,287117,1709437898.044477940
1666,1709437941.844640970,55.071259038,-44.465246984,4.874781665,0.037245261,-0.006186709,-0.326526516,-0.944433666,2408,1709437941.741231441,287117,1709437898.044477940
1667,1709437941.944491148,55.210260812,-44.344900600,4.882662370,0.032987254,-0.005476644,-0.326658375,-0.944550768,2356,1709437941.844640970,287117,1709437898.044477940
1668,1709437942.045110941,55.368068186,-44.247922643,4.874639103,0.015577223,-0.004440899,-0.327251102,-0.944798574,2410,1709437941.944491148,287117,1709437898.044477940
1669,1709437942.144603491,55.519591687,-44.132091684,4.882858845,0.023791472,-0.016556803,-0.323296414,-0.945853724,2402,1709437942.045110941,287117,1709437898.044477940
1670,1709437942.244788408,55.677071917,-43.998322330,4.885241364,0.034293850,-0.016180982,-0.329182646,-0.943504580,2356,1709437942.144603491,287117,1709437898.044477940
1671,1709437942.344637156,55.834214346,-43.886828024,4.884785852,0.025870995,-0.018197133,-0.335981597,-0.941337305,2355,1709437942.244788408,287117,1709437898.044477940
1672,1709437942.443861246,55.981112473,-43.771696818,4.873076627,0.023472786,-0.019757224,-0.338646894,-0.940413186,2414,1709437942.344637156,287117,1709437898.044477940
1673,1709437942.542674303,56.113132527,-43.612931333,4.869933940,0.031984001,-0.017484388,-0.346913382,-0.937188575,2385,1709437942.443861246,287117,1709437898.044477940
1674,1709437942.641484976,56.263585433,-43.483016317,4.867246025,0.031164284,-0.024411788,-0.352748767,-0.934880291,2357,1709437942.542674303,287117,1709437898.044477940
1675,1709437942.744798422,56.410658255,-43.353205655,4.866448892,0.023376059,-0.015709352,-0.354836897,-0.934503907,2371,1709437942.641484976,287117,1709437898.044477940
1676,1709437942.843490362,56.528793308,-43.247979036,4.884994611,0.027366616,0.007538591,-0.359865602,-0.932572242,2453,1709437942.744798422,287117,1709437898.044477940
1677,1709437942.942173243,56.661941202,-43.129893951,4.880682255,0.038177114,0.009034233,-0.361979235,-0.931360255,2380,1709437942.843490362,287117,1709437898.044477940
1678,1709437943.040789127,56.790757769,-43.031196734,4.888618398,0.027357029,0.006255123,-0.363829109,-0.931042881,2341,1709437942.942173243,401745,1709437943.040789127
1679,1709437943.144950390,56.941666724,-42.923702001,4.885907191,0.021453285,-0.012120047,-0.371536740,-0.928091220,2286,1709437943.040789127,401745,1709437943.040789127
1680,1709437943.244792461,57.077685072,-42.820298328,4.880126986,0.003239154,-0.012020257,-0.380373642,-0.924749108,2353,1709437943.144950390,401745,1709437943.040789127
1681,1709437943.344632626,57.218813300,-42.699521035,4.873851381,0.009082137,-0.030325407,-0.378952343,-0.924874590,2417,1709437943.244792461,401745,1709437943.040789127
1682,1709437943.444457531,57.337604890,-42.568659738,4.881786453,0.012952023,-0.021566416,-0.393249427,-0.919087604,2442,1709437943.344632626,401745,1709437943.040789127
1683,1709437943.545108318,57.436250929,-42.433605833,4.882192035,0.021302063,-0.018523362,-0.397045525,-0.917364681,2376,1709437943.444457531,401745,1709437943.040789127
1684,1709437943.644956589,57.556973174,-42.286936263,4.876587348,0.022872122,-0.013787759,-0.402600464,-0.914986136,2394,1709437943.545108318,401745,1709437943.040789127
1685,1709437943.743799686,57.685288835,-42.133164670,4.875759618,0.029616681,-0.018195368,-0.405858099,-0.913274868,2471,1709437943.644956589,401745,1709437943.040789127
1686,1709437943.842513800,57.816244026,-41.977680328,4.860022464,0.027210239,-0.029983235,-0.412682315,-0.909974678,2421,1709437943.743799686,401745,1709437943.040789127
1687,1709437943.941426277,57.934935174,-41.816964168,4.857450009,0.021492663,-0.035564781,-0.420410571,-0.906381908,2430,1709437943.842513800,401745,1709437943.040789127
1688,1709437944.045003414,58.056286992,-41.669985670,4.844290549,0.017914040,-0.032893862,-0.421328684,-0.906134218,2491,1709437943.941426277,401745,1709437943.040789127
1689,1709437944.143252373,58.175559485,-41.546183962,4.846655831,0.010402365,-0.017536565,-0.428069720,-0.903515675,2501,1709437944.045003414,401745,1709437943.040789127
1690,1709437944.241937876,58.302984053,-41.411136826,4.849857548,0.021145089,-0.021188909,-0.428040214,-0.903263799,2416,1709437944.143252373,401745,1709437943.040789127
1691,1709437944.340685368,58.430284501,-41.293048597,4.837358099,0.019643878,-0.017291105,-0.433934119,-0.900564443,2401,1709437944.241937876,401745,1709437943.040789127
1692,1709437944.444476604,58.526323215,-41.138411911,4.851245887,0.026126466,-0.013912031,-0.433837254,-0.900504914,2348,1709437944.340685368,401745,1709437943.040789127
1693,1709437944.545114040,58.650760563,-40.992976698,4.842361961,0.025696036,-0.018191197,-0.439002645,-0.897934002,2383,1709437944.444476604,401745,1709437943.040789127
1694,1709437944.644944429,58.766673664,-40.869918529,4.843669263,0.022176381,-0.020671581,-0.441199908,-0.896896613,2436,1709437944.545114040,401745,1709437943.040789127
1695,1709437944.744765520,58.889537517,-40.723397481,4.846622703,0.027488102,-0.018081118,-0.441202185,-0.896804387,2381,1709437944.644944429,401745,1709437943.040789127
1696,1709437944.844628096,59.016069890,-40.587839520,4.843044346,0.030262627,-0.018535307,-0.442618582,-0.896007481,2367,1709437944.744765520,401745,1709437943.040789127
1697,1709437944.944466829,59.138905568,-40.428302483,4.840941135,0.028042726,-0.021507025,-0.445303879,-0.894681792,2387,1709437944.844628096,401745,1709437943.040789127
1698,1709437945.043547153,59.260846043,-40.286607661,4.845828160,0.025913682,-0.023804609,-0.448473565,-0.893103176,2434,1709437944.944466829,401745,1709437943.040789127
1699,1709437945.142604351,59.374719669,-40.147168166,4.841301582,0.018641971,-0.019914524,-0.449713219,-0.892756355,2407,1709437945.043547153,401745,1709437943.040789127
1700,1709437945.244809151,59.490418425,-40.006166770,4.834822823,0.014097678,-0.017724082,-0.452538645,-0.891457171,2362,1709437945.142604351,401745,1709437943.040789127
1701,1709437945.344249964,59.586031170,-39.845598914,4.836610829,0.010107769,-0.009726038,-0.457533894,-0.889081533,2361,1709437945.244809151,401745,1709437943.040789127
1702,1709437945.442921877,59.675776534,-39.697764757,4.830730643,0.011768317,-0.005873975,-0.461697839,-0.886939744,2396,1709437945.344249964,401745,1709437943.040789127
1703,1709437945.541552305,59.762391487,-39.536702565,4.823461564,0.020110842,-0.005351304,-0.465609373,-0.884745630,2261,1709437945.442921877,401745,1709437943.040789127
1704,1709437945.640324593,59.844460004,-39.375283732,4.829081038,0.034649816,-0.010019992,-0.462368000,-0.885954187,2299,1709437945.541552305,401745,1709437943.040789127
1705,1709437945.744830847,59.958078260,-39.202872709,4.831896273,0.048717919,-0.013985680,-0.461522696,-0.885679268,2347,1709437945.640324593,401745,1709437943.040789127
1706,1709437945.843703985,60.051734559,-39.051648932,4.832882137,0.044720819,-0.008335925,-0.464630677,-0.884335284,2545,1709437945.744830847,401745,1709437943.040789127
1707,1709437945.942352533,60.162876669,-38.892597146,4.838700078,0.037790808,-0.003084179,-0.469227176,-0.882263113,2405,1709437945.843703985,401745,1709437943.040789127
1708,1709437946.044769526,60.281422758,-38.742531131,4.837992723,0.029783282,-0.000160044,-0.475171530,-0.879388963,2378,1709437945.942352533,401745,1709437943.040789127
1709,1709437946.144606352,60.391727962,-38.598604960,4.829585271,0.032420423,-0.008983015,-0.475386847,-0.879133418,2424,1709437946.044769526,401745,1709437943.040789127
1710,1709437946.244452238,60.483671652,-38.431225426,4.833966890,0.047853593,-0.009629125,-0.477975922,-0.877015582,2437,1709437946.144606352,401745,1709437943.040789127
1711,1709437946.343840122,60.564667879,-38.275046858,4.834728593,0.053135346,-0.011010520,-0.480120674,-0.875522440,2488,1709437946.244452238,401745,1709437943.040789127
1712,1709437946.442877054,60.666375516,-38.100212037,4.832259715,0.053816269,-0.007396780,-0.482615074,-0.874146319,2472,1709437946.343840122,401745,1709437943.040789127
1713,1709437946.544763327,60.758314007,-37.946440727,4.827260410,0.054468840,-0.006590196,-0.484499473,-0.873069284,2464,1709437946.442877054,401745,1709437943.040789127
1714,1709437946.644021511,60.864049475,-37.793897942,4.834141660,0.050158682,-0.007631366,-0.487813787,-0.871472075,2421,1709437946.544763327,401745,1709437943.040789127
1715,1709437946.742686987,60.962334897,-37.639786480,4.831470296,0.050291523,-0.005536797,-0.490245300,-0.870114735,2411,1709437946.644021511,401745,1709437943.040789127
1716,1709437946.841264248,61.042664471,-37.491522374,4.826284843,0.037326824,0.003573121,-0.492553504,-0.869473971,2355,1709437946.742686987,401745,1709437943.040789127
1717,1709437946.940001249,61.140496872,-37.336092816,4.818306989,0.044739418,-0.001402441,-0.491918551,-0.869489826,2332,1709437946.841264248,401745,1709437943.040789127
1718,1709437947.044750929,61.239108120,-37.179641295,4.819218481,0.048135064,0.001164807,-0.492802869,-0.868807799,2333,1709437946.940001249,401745,1709437943.040789127
1719,1709437947.143310308,61.325876764,-37.019260283,4.818991401,0.052681749,-0.007906931,-0.495870349,-0.866761046,2394,1709437947.044750929,401745,1709437943.040789127
1720,1709437947.244821072,61.419949528,-36.842560524,4.822857953,0.044275234,-0.004011973,-0.492763718,-0.869026769,2363,1709437947.143310308,401745,1709437943.040789127
1721,1709437947.344636202,61.531701731,-36.696749745,4.820628185,0.041334692,-0.003154310,-0.494993568,-0.867907173,2394,1709437947.244821072,401745,1709437943.040789127
1722,1709437947.444481373,61.638779157,-36.550215050,4.819545802,0.031276533,-0.006023043,-0.495588514,-0.867973229,2447,1709437947.344636202,401745,1709437943.040789127
1723,1709437947.544940710,61.744147979,-36.409756637,4.812373720,0.028380812,-0.010009079,-0.497124032,-0.867157451,2467,1709437947.444481373,401745,1709437943.040789127
1724,1709437947.643963099,61.835429850,-36.252580136,4.815948277,0.029268510,-0.011619447,-0.494848725,-0.868408362,2401,1709437947.544940710,401745,1709437943.040789127
1725,1709437947.742976904,61.943339977,-36.106688005,4.812886511,0.024079289,-0.013598041,-0.495725474,-0.868038902,2412,1709437947.643963099,401745,1709437943.040789127
1726,1709437947.844646215,62.047263079,-35.957183582,4.802170019,0.030899295,-0.012865757,-0.491830190,-0.870047568,2380,1709437947.742976904,401745,1709437943.040789127
1727,1709437947.943701029,62.122323409,-35.807966541,4.806176195,0.035041723,-0.009184065,-0.491765817,-0.869973627,2460,1709437947.844646215,401745,1709437943.040789127
1728,1709437948.042459488,62.227342914,-35.667378393,4.803476118,0.031481710,-0.011586188,-0.491266703,-0.870362964,2399,1709437947.943701029,401745,1709437943.040789127
1729,1709437948.141074896,62.341848020,-35.519320358,4.792778175,0.026491754,-0.016731136,-0.491886583,-0.870095309,2382,1709437948.042459488,401745,1709437943.040789127
1730,1709437948.244806051,62.476901251,-35.373259878,4.794522173,0.022029237,-0.015175287,-0.492268718,-0.870032145,2403,1709437948.141074896,401745,1709437943.040789127
1731,1709437948.344386578,62.596129800,-35.224227776,4.786311690,0.021329604,-0.023968029,-0.492399683,-0.869777635,2335,1709437948.244806051,401745,1709437943.040789127
1732,1709437948.442798853,62.715333419,-35.069759695,4.767907739,0.025251955,-0.034557585,-0.487652716,-0.871987925,2444,1709437948.344386578,401745,1709437943.040789127
1733,1709437948.545163631,62.830483880,-34.902163777,4.762799045,0.027192412,-0.042382258,-0.484836815,-0.873153812,2443,1709437948.442798853,401745,1709437943.040789127
1734,1709437948.645012617,62.924318904,-34.756945616,4.763211150,0.016581727,-0.027857251,-0.484829220,-0.874007807,2475,1709437948.545163631,401745,1709437943.040789127
1735,1709437948.744847775,63.040420271,-34.620265914,4.752432279,0.001098969,-0.018323207,-0.487401395,-0.872985070,2547,1709437948.645012617,401745,1709437943.040789127
1736,1709437948.844706297,63.138625946,-34.466701716,4.747724174,-0.003163403,-0.021884892,-0.486151494,-0.873594740,2414,1709437948.744847775,401745,1709437943.040789127
1737,1709437948.943920135,63.225318935,-34.294738176,4.755326942,0.015118483,-0.026051913,-0.484925195,-0.874036775,2375,1709437948.844706297,401745,1709437943.040789127
1738,1709437949.043107271,63.294996827,-34.122103269,4.755823798,0.024732705,-0.018801920,-0.490930365,-0.870644680,2385,1709437948.943920135,401745,1709437943.040789127
