frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
5018,1706081022.542970181,183.447679321,565.865137514,-29.047593122,0.023932755,-0.048473165,-0.877115571,0.477227252,485,1706081022.443671942,232831,1706081022.045033693
5019,1706081022.640866518,183.348251993,565.686436697,-29.034685464,0.024590360,-0.048859352,-0.876754906,0.477816819,436,1706081022.542970181,232831,1706081022.045033693
5020,1706081022.740100145,183.232739813,565.486206845,-29.018656358,0.025320557,-0.049859946,-0.876389665,0.478345074,447,1706081022.640866518,232831,1706081022.045033693
5021,1706081022.844752789,183.114036316,565.287713827,-29.002960907,0.025464930,-0.050024803,-0.875999871,0.479033697,450,1706081022.740100145,232831,1706081022.045033693
5022,1706081022.943686247,183.002879605,565.110981745,-28.998476115,0.024837992,-0.050165867,-0.875660927,0.479671138,541,1706081022.844752789,232831,1706081022.045033693
5023,1706081023.042551756,182.901203879,564.952529872,-28.997142707,0.025279637,-0.050901896,-0.875276117,0.480272481,513,1706081022.943686247,232831,1706081022.045033693
5024,1706081023.145126104,182.790112599,564.756721773,-28.987132644,0.026129261,-0.052152004,-0.874700706,0.481140421,540,1706081023.042551756,232831,1706081022.045033693
5025,1706081023.243881226,182.690052114,564.572616530,-28.978000678,0.026844635,-0.054071503,-0.874251636,0.481705008,551,1706081023.145126104,232831,1706081022.045033693
5026,1706081023.342757702,182.570124957,564.376443888,-28.972920397,0.027218965,-0.054634537,-0.873840016,0.482366896,539,1706081023.243881226,232831,1706081022.045033693
5027,1706081023.442858696,182.450912044,564.178689958,-28.961160504,0.027861197,-0.054529903,-0.873570881,0.482829328,492,1706081023.342757702,232831,1706081022.045033693
5028,1706081023.542207003,182.345435739,563.990259825,-28.951760101,0.028324440,-0.054527156,-0.873291593,0.483307676,505,1706081023.442858696,232831,1706081022.045033693
5029,1706081023.644570827,182.236292344,563.809510104,-28.942721888,0.028642838,-0.054389927,-0.873064042,0.483715310,471,1706081023.542207003,232831,1706081022.045033693
5030,1706081023.743427515,182.121150790,563.620471743,-28.935350633,0.029096478,-0.054975130,-0.872746557,0.484194772,492,1706081023.644570827,232831,1706081022.045033693
5031,1706081023.842484474,182.011669016,563.425863567,-28.925481421,0.028468497,-0.054203206,-0.872701722,0.484399899,478,1706081023.743427515,232831,1706081022.045033693
5032,1706081023.941380739,181.895658376,563.229345948,-28.918056423,0.028148961,-0.053604619,-0.872465958,0.484909614,451,1706081023.842484474,232831,1706081022.045033693
5033,1706081024.044950724,181.787613060,563.023355403,-28.908906692,0.028319929,-0.054501353,-0.872324445,0.485054273,482,1706081023.941380739,232831,1706081022.045033693
5034,1706081024.144284248,181.690658966,562.839659088,-28.899920394,0.028131994,-0.054545807,-0.872135575,0.485399717,522,1706081024.044950724,232831,1706081022.045033693
5035,1706081024.243546247,181.583643159,562.676352194,-28.889218725,0.027482357,-0.054525347,-0.871857802,0.485937938,494,1706081024.144284248,232831,1706081022.045033693
5036,1706081024.342087746,181.477495039,562.489733087,-28.876210219,0.027131715,-0.054048174,-0.871748186,0.486207534,516,1706081024.243546247,232831,1706081022.045033693
5037,1706081024.444497347,181.363280063,562.288514069,-28.861544066,0.026865707,-0.053414970,-0.871482321,0.486768569,514,1706081024.342087746,232831,1706081022.045033693
5038,1706081024.543664217,181.263049866,562.097589967,-28.850280302,0.027080171,-0.054175084,-0.871266168,0.487059533,511,1706081024.444497347,232831,1706081022.045033693
5039,1706081024.644030333,181.148194297,561.910320654,-28.841578737,0.027063523,-0.053756732,-0.871060039,0.487475320,522,1706081024.543664217,232831,1706081022.045033693
5040,1706081024.743323565,181.058109239,561.728948685,-28.830137610,0.028063600,-0.054310484,-0.870873031,0.487691470,499,1706081024.644030333,232831,1706081022.045033693
5041,1706081024.842483521,180.957029060,561.538074357,-28.819512658,0.028759886,-0.054652861,-0.870770579,0.487795585,466,1706081024.743323565,232831,1706081022.045033693
5042,1706081024.944865942,180.860838533,561.354839736,-28.811483653,0.028830478,-0.052903100,-0.870890733,0.487769819,468,1706081024.842483521,232831,1706081022.045033693
5043,1706081025.043138027,180.757206794,561.185196125,-28.802877535,0.029200836,-0.052081386,-0.870780888,0.488032258,448,1706081024.944865942,232831,1706081022.045033693
5044,1706081025.142442703,180.647855765,560.990247497,-28.794730169,0.028326854,-0.051207693,-0.870909365,0.487946964,430,1706081025.043138027,232831,1706081022.045033693
5045,1706081025.240361929,180.541095782,560.805709147,-28.789459160,0.028373296,-0.051244262,-0.870919150,0.487922961,468,1706081025.142442703,232831,1706081022.045033693
5046,1706081025.344661951,180.425591176,560.616205690,-28.781292323,0.027741540,-0.050481279,-0.870909498,0.488056035,508,1706081025.240361929,232831,1706081022.045033693
5047,1706081025.444075346,180.317094520,560.421544516,-28.771428026,0.026513189,-0.049014541,-0.871064903,0.487996476,503,1706081025.344661951,232831,1706081022.045033693
5048,1706081025.542928696,180.208752160,560.232686974,-28.757371168,0.027028756,-0.048446353,-0.871034789,0.488078676,523,1706081025.444075346,232831,1706081022.045033693
5049,1706081025.641556740,180.108073563,560.036169515,-28.743873692,0.025911452,-0.047803830,-0.871153913,0.487990010,482,1706081025.542928696,232831,1706081022.045033693
5050,1706081025.745009661,179.981640436,559.835843082,-28.730162156,0.026063631,-0.048531030,-0.871114083,0.487981229,548,1706081025.641556740,232831,1706081022.045033693
5051,1706081025.844849825,179.877693677,559.653541085,-28.717274630,0.026120795,-0.048030236,-0.871218230,0.487841775,500,1706081025.745009661,232831,1706081022.045033693
5052,1706081025.944480658,179.768875248,559.471436332,-28.706717707,0.025976348,-0.047400129,-0.871339283,0.487694895,487,1706081025.844849825,232831,1706081022.045033693
5053,1706081026.043625116,179.661178544,559.275802017,-28.701285730,0.026083196,-0.048374904,-0.871417381,0.487453879,454,1706081025.944480658,232831,1706081022.045033693
5054,1706081026.145166159,179.550738591,559.076455593,-28.696525591,0.026320885,-0.048659347,-0.871443210,0.487366609,461,1706081026.043625116,232831,1706081022.045033693
5055,1706081026.244194508,179.447802412,558.904303055,-28.683667036,0.027090328,-0.049650835,-0.871365112,0.487364084,426,1706081026.145166159,232831,1706081022.045033693
5056,1706081026.343477726,179.343059220,558.707754050,-28.674096288,0.026834952,-0.049236776,-0.871494920,0.487188084,409,1706081026.244194508,232831,1706081022.045033693
5057,1706081026.441501617,179.227470401,558.520697648,-28.664119716,0.027205788,-0.049416355,-0.871519601,0.487105177,459,1706081026.343477726,232831,1706081022.045033693
5058,1706081026.540682793,179.120037099,558.334838326,-28.656592962,0.027301008,-0.049212079,-0.871640700,0.486903807,469,1706081026.441501617,232831,1706081022.045033693
5059,1706081026.644498348,179.001060928,558.141334772,-28.643992711,0.027861015,-0.049079741,-0.871743135,0.486702013,467,1706081026.540682793,232831,1706081022.045033693
5060,1706081026.743821383,178.889927903,557.957966766,-28.632900854,0.028181254,-0.049490081,-0.871798985,0.486541960,487,1706081026.644498348,232831,1706081022.045033693
5061,1706081026.842644453,178.785710269,557.777136698,-28.629112404,0.028130763,-0.050050451,-0.871923196,0.486264900,479,1706081026.743821383,232831,1706081022.045033693
5062,1706081026.941362143,178.669008952,557.577596975,-28.620966035,0.028767259,-0.050839917,-0.871955923,0.486087045,547,1706081026.842644453,232831,1706081022.045033693
5063,1706081027.044673204,178.564559833,557.390144449,-28.607637358,0.029516770,-0.051569915,-0.872007776,0.485872147,523,1706081026.941362143,232831,1706081022.045033693
5064,1706081027.144837141,178.456159762,557.207531083,-28.598339981,0.029346850,-0.052350458,-0.872047542,0.485727573,483,1706081027.044673204,232831,1706081022.045033693
5065,1706081027.244698286,178.347043418,557.041726737,-28.590764571,0.029275111,-0.052387765,-0.872101713,0.485630613,458,1706081027.144837141,232831,1706081022.045033693
5066,1706081027.343775988,178.229181581,556.839953897,-28.583841339,0.029481902,-0.053142833,-0.872100708,0.485537858,479,1706081027.244698286,232831,1706081022.045033693
5067,1706081027.442859173,178.115820351,556.644929986,-28.575251511,0.029036549,-0.052479336,-0.872136445,0.485572672,456,1706081027.343775988,232831,1706081022.045033693
5068,1706081027.544545650,178.006902349,556.462655885,-28.569871522,0.029263439,-0.052892908,-0.872129276,0.485527052,413,1706081027.442859173,232831,1706081022.045033693
5069,1706081027.642693520,177.907196705,556.275093131,-28.558327554,0.029678108,-0.053216915,-0.872142949,0.485441908,471,1706081027.544545650,232831,1706081022.045033693
5070,1706081027.741740704,177.801688294,556.104869193,-28.542569830,0.030323277,-0.053215319,-0.872094697,0.485488896,504,1706081027.642693520,232831,1706081022.045033693
5071,1706081027.839102507,177.700181644,555.911050115,-28.534538296,0.029924669,-0.053520024,-0.872202438,0.485286543,486,1706081027.741740704,232831,1706081022.045033693
5072,1706081027.944599390,177.578740466,555.708131814,-28.521520060,0.029995625,-0.053885483,-0.872135266,0.485362437,472,1706081027.839102507,232831,1706081022.045033693
5073,1706081028.043438911,177.470069043,555.509745487,-28.509235820,0.030333695,-0.054300798,-0.872153997,0.485261472,490,1706081027.944599390,232831,1706081022.045033693
5074,1706081028.142357111,177.356743090,555.323121016,-28.503807287,0.030031629,-0.054258425,-0.872122631,0.485341366,522,1706081028.043438911,232831,1706081022.045033693
5075,1706081028.245082617,177.233665470,555.120100519,-28.495463338,0.030015135,-0.054072497,-0.872153630,0.485307430,544,1706081028.142357111,232831,1706081022.045033693
5076,1706081028.345306158,177.121922576,554.937762693,-28.485517651,0.030609607,-0.053996068,-0.872105690,0.485364959,506,1706081028.245082617,232831,1706081022.045033693
5077,1706081028.445140123,177.004150833,554.751253176,-28.480353938,0.030041598,-0.053813766,-0.872166920,0.485310669,462,1706081028.345306158,232831,1706081022.045033693
5078,1706081028.544867754,176.898795124,554.554155776,-28.473937720,0.029749495,-0.054479831,-0.872185334,0.485221248,509,1706081028.445140123,232831,1706081022.045033693
5079,1706081028.643946648,176.797882789,554.369979126,-28.465653807,0.029969489,-0.054145688,-0.872107023,0.485385842,508,1706081028.544867754,232831,1706081022.045033693
5080,1706081028.745044231,176.700621525,554.178573323,-28.461638921,0.029735271,-0.054260280,-0.872058022,0.485475480,441,1706081028.643946648,232831,1706081022.045033693
5081,1706081028.843668461,176.587588310,553.993969813,-28.448746761,0.029810003,-0.053942502,-0.871961131,0.485680302,475,1706081028.745044231,232831,1706081022.045033693
5082,1706081028.942305565,176.481806222,553.808434946,-28.438124218,0.030032943,-0.054013286,-0.871807866,0.485933773,492,1706081028.843668461,232831,1706081022.045033693
5083,1706081029.040917873,176.374300480,553.622446151,-28.426063398,0.029333972,-0.052694450,-0.871829803,0.486081895,475,1706081028.942305565,232831,1706081022.045033693
5084,1706081029.141092539,176.258195308,553.426645735,-28.415641450,0.028966359,-0.053144200,-0.871608922,0.486450955,503,1706081029.040917873,232831,1706081022.045033693
5085,1706081029.244667292,176.151619195,553.242195053,-28.404376415,0.029321622,-0.053235487,-0.871443621,0.486715770,485,1706081029.141092539,232831,1706081022.045033693
5086,1706081029.343378782,176.042954214,553.053820028,-28.388839314,0.029309831,-0.053002569,-0.871240618,0.487105170,530,1706081029.244667292,232831,1706081022.045033693
5087,1706081029.442016602,175.928667631,552.855099608,-28.373413128,0.029482728,-0.052794213,-0.871046848,0.487463772,541,1706081029.343378782,232831,1706081022.045033693
5088,1706081029.544911385,175.815834680,552.658170857,-28.360385851,0.029259741,-0.052215511,-0.870945351,0.487720825,507,1706081029.442016602,232831,1706081022.045033693
5089,1706081029.644894600,175.719345790,552.479197455,-28.353648449,0.029425375,-0.052810220,-0.870761467,0.487975098,477,1706081029.544911385,232831,1706081022.045033693
5090,1706081029.745114803,175.602948611,552.290821244,-28.348031916,0.028608857,-0.052214193,-0.870689005,0.488217029,490,1706081029.644894600,232831,1706081022.045033693
5091,1706081029.844970226,175.509669768,552.109675537,-28.337519221,0.029369971,-0.051921482,-0.870618868,0.488328118,474,1706081029.745114803,232831,1706081022.045033693
5092,1706081029.944157600,175.402101297,551.898288289,-28.331332610,0.029390070,-0.053042732,-0.870475906,0.488461247,512,1706081029.844970226,232831,1706081022.045033693
5093,1706081030.045108557,175.286622186,551.690271986,-28.321338657,0.029275882,-0.052562597,-0.870442431,0.488579646,492,1706081029.944157600,236708,1706081030.045108557
5094,1706081030.142838478,175.178082091,551.513840633,-28.312901269,0.029496565,-0.053070187,-0.870288522,0.488785634,484,1706081030.045108557,236708,1706081030.045108557
5095,1706081030.241283178,175.063477699,551.320560533,-28.306008593,0.028647636,-0.052171326,-0.870289942,0.488930346,522,1706081030.142838478,236708,1706081030.045108557
5096,1706081030.342385769,174.952014756,551.136018566,-28.297164261,0.028961335,-0.052173316,-0.870170013,0.489125071,498,1706081030.241283178,236708,1706081030.045108557
5097,1706081030.444678783,174.847916994,550.944608080,-28.293528442,0.028752914,-0.051906220,-0.870159537,0.489184417,484,1706081030.342385769,236708,1706081030.045108557
5098,1706081030.544370174,174.741877988,550.757388880,-28.277111171,0.028666716,-0.051466189,-0.870217939,0.489132077,524,1706081030.444678783,236708,1706081030.045108557
5099,1706081030.642767668,174.648794145,550.583064159,-28.263189594,0.028271878,-0.051307265,-0.870159759,0.489275239,515,1706081030.544370174,236708,1706081030.045108557
5100,1706081030.741810560,174.552820131,550.401683646,-28.249766013,0.028734944,-0.051003520,-0.870175847,0.489251407,508,1706081030.642767668,236708,1706081030.045108557
5101,1706081030.844952345,174.435574771,550.208278622,-28.241367297,0.028880410,-0.052007492,-0.870086971,0.489295213,527,1706081030.741810560,236708,1706081030.045108557
5102,1706081030.944742203,174.326495534,550.006983057,-28.229590089,0.028226206,-0.051640319,-0.870089752,0.489367328,479,1706081030.844952345,236708,1706081030.045108557
5103,1706081031.045417547,174.219977765,549.811614086,-28.218343375,0.028415368,-0.051969470,-0.870084447,0.489330967,504,1706081030.944742203,237212,1706081031.045417547
5104,1706081031.145259619,174.116124493,549.624113975,-28.210685807,0.027902754,-0.051717066,-0.870141232,0.489286232,479,1706081031.045417547,237212,1706081031.045417547
5105,1706081031.245089531,173.999520391,549.421424970,-28.200018384,0.028087139,-0.051980577,-0.870107656,0.489307470,570,1706081031.145259619,237212,1706081031.045417547
5106,1706081031.343441010,173.892321155,549.212079004,-28.191106142,0.028268767,-0.052522486,-0.870017646,0.489399183,523,1706081031.245089531,237212,1706081031.045417547
5107,1706081031.442968845,173.762429642,549.017627871,-28.187309334,0.027464439,-0.051756037,-0.870076196,0.489422547,526,1706081031.343441010,237212,1706081031.045417547
5108,1706081031.543550491,173.651920580,548.834242339,-28.176328920,0.027724200,-0.051414382,-0.870085540,0.489427301,524,1706081031.442968845,237212,1706081031.045417547
5109,1706081031.642566919,173.552664678,548.643548079,-28.163846384,0.027556894,-0.052129335,-0.870040430,0.489441314,532,1706081031.543550491,237212,1706081031.045417547
5110,1706081031.745080233,173.452141649,548.476582924,-28.150019335,0.027860833,-0.051660619,-0.870068247,0.489424355,536,1706081031.642566919,237212,1706081031.045417547
5111,1706081031.844137669,173.345017217,548.286265282,-28.140563778,0.027444249,-0.049876176,-0.870203308,0.489392871,502,1706081031.745080233,237212,1706081031.045417547
5112,1706081031.942806005,173.242954062,548.097345068,-28.127494046,0.027750352,-0.051160010,-0.870149453,0.489338841,494,1706081031.844137669,237212,1706081031.045417547
5113,1706081032.041590929,173.145311551,547.908950963,-28.116736767,0.027964968,-0.050890895,-0.870172234,0.489314173,519,1706081031.942806005,237212,1706081031.045417547
5114,1706081032.145273447,173.038901212,547.707547619,-28.102740502,0.027268366,-0.049444854,-0.870249320,0.489364654,541,1706081032.041590929,237212,1706081031.045417547
5115,1706081032.244281054,172.927542755,547.515778607,-28.093637234,0.027247936,-0.049182780,-0.870213053,0.489456686,547,1706081032.145273447,237212,1706081031.045417547
5116,1706081032.342788458,172.823512027,547.316435702,-28.082790030,0.027504056,-0.049081495,-0.870174422,0.489521204,483,1706081032.244281054,237212,1706081031.045417547
5117,1706081032.444804668,172.719322939,547.129081894,-28.074681860,0.027212162,-0.048656008,-0.870163204,0.489599927,533,1706081032.342788458,237212,1706081031.045417547
5118,1706081032.545200109,172.616625411,546.941453276,-28.066079488,0.027104462,-0.048646376,-0.870143119,0.489642554,508,1706081032.444804668,237212,1706081031.045417547
5119,1706081032.643439531,172.501841441,546.752570631,-28.059323162,0.027145227,-0.049026653,-0.870054495,0.489759839,498,1706081032.545200109,237212,1706081031.045417547
5120,1706081032.744694948,172.389154137,546.546524304,-28.041741788,0.027977409,-0.049108160,-0.869965899,0.489862213,501,1706081032.643439531,237212,1706081031.045417547
5121,1706081032.843676329,172.285962561,546.350664686,-28.036862526,0.027843305,-0.049592026,-0.869909888,0.489920573,507,1706081032.744694948,237212,1706081031.045417547
5122,1706081032.942644119,172.174145658,546.154086454,-28.032513722,0.027748634,-0.050310958,-0.869758726,0.490120984,494,1706081032.843676329,237212,1706081031.045417547
5123,1706081033.045246363,172.053694379,545.951926249,-28.023685355,0.027481178,-0.049902036,-0.869708950,0.490266166,474,1706081032.942644119,238205,1706081033.045246363
5124,1706081033.143837214,171.950517294,545.764268379,-28.010572285,0.027581896,-0.048870174,-0.869833522,0.490143437,463,1706081033.045246363,238205,1706081033.045246363
5125,1706081033.242731571,171.843156641,545.588168993,-27.996468993,0.028671247,-0.050202959,-0.869550897,0.490447612,471,1706081033.143837214,238205,1706081033.045246363
5126,1706081033.341409206,171.729008644,545.401824189,-27.981925168,0.028407714,-0.049793737,-0.869453918,0.490676544,521,1706081033.242731571,238205,1706081033.045246363
5127,1706081033.444466591,171.615013228,545.209023415,-27.971834933,0.028204161,-0.050364273,-0.869355668,0.490804123,542,1706081033.341409206,238205,1706081033.045246363
5128,1706081033.543865204,171.512336947,545.013289781,-27.962406269,0.028509241,-0.050451118,-0.869345684,0.490795262,495,1706081033.444466591,238205,1706081033.045246363
5129,1706081033.637687206,171.420340553,544.835241994,-27.956295192,0.028362036,-0.050490967,-0.869339133,0.490811296,514,1706081033.543865204,238205,1706081033.045246363
5130,1706081033.745146751,171.300769161,544.640449483,-27.945042042,0.028814289,-0.050824254,-0.869182330,0.491028216,493,1706081033.637687206,238205,1706081033.045246363
5131,1706081033.844515800,171.182890496,544.447684205,-27.932984122,0.029286486,-0.051346244,-0.869065695,0.491152403,554,1706081033.745146751,238205,1706081033.045246363
5132,1706081033.944253683,171.088208156,544.263369067,-27.918543940,0.029420405,-0.051935125,-0.868952916,0.491282008,502,1706081033.844515800,238205,1706081033.045246363
5133,1706081034.044779301,170.982390393,544.060399741,-27.913010839,0.028737250,-0.051560695,-0.869035394,0.491215991,489,1706081033.944253683,238205,1706081033.045246363
5134,1706081034.143757820,170.877088200,543.865183859,-27.905544875,0.028666460,-0.051519574,-0.868963796,0.491351084,496,1706081034.044779301,238205,1706081033.045246363
5135,1706081034.242991209,170.768663734,543.673358867,-27.894086935,0.028573579,-0.050777498,-0.868880504,0.491580987,435,1706081034.143757820,238205,1706081033.045246363
5136,1706081034.344736576,170.672676580,543.479726361,-27.888122544,0.028804148,-0.051583039,-0.868724125,0.491760008,413,1706081034.242991209,238205,1706081033.045246363
5137,1706081034.443547010,170.576179567,543.302933898,-27.877569976,0.028579552,-0.051312718,-0.868599503,0.492021461,413,1706081034.344736576,238205,1706081033.045246363
5138,1706081034.542535067,170.460848496,543.099232727,-27.868381690,0.029204057,-0.051939422,-0.868351892,0.492355980,493,1706081034.443547010,238205,1706081033.045246363
5139,1706081034.644988298,170.348514552,542.901985125,-27.859031877,0.029205646,-0.051321188,-0.868233308,0.492629768,492,1706081034.542535067,238205,1706081033.045246363
5140,1706081034.744768143,170.238287768,542.723694334,-27.853823362,0.028280522,-0.050896394,-0.868213510,0.492762692,485,1706081034.644988298,238205,1706081033.045246363
5141,1706081034.843271971,170.140756687,542.542388787,-27.848664540,0.028542019,-0.051102947,-0.868102221,0.492922282,497,1706081034.744768143,238205,1706081033.045246363
5142,1706081034.942000866,170.034545146,542.347994110,-27.838116608,0.028847983,-0.051144718,-0.867997577,0.493084393,477,1706081034.843271971,238205,1706081033.045246363
5143,1706081035.045445919,169.931643731,542.158340375,-27.828299048,0.029172613,-0.052361024,-0.867845374,0.493205523,491,1706081034.942000866,238205,1706081033.045246363
5144,1706081035.145166874,169.818800642,541.958809707,-27.817738931,0.029414678,-0.051960152,-0.867759148,0.493385225,518,1706081035.045445919,238205,1706081033.045246363
5145,1706081035.245114803,169.717055154,541.758567665,-27.802506225,0.029095949,-0.051740780,-0.867762658,0.493421003,487,1706081035.145166874,238205,1706081033.045246363
5146,1706081035.344871998,169.610313874,541.573987312,-27.789678077,0.028800377,-0.052171284,-0.867621833,0.493640609,478,1706081035.245114803,238205,1706081033.045246363
5147,1706081035.444094658,169.499049194,541.384316956,-27.781678344,0.029005559,-0.052638170,-0.867551305,0.493702981,476,1706081035.344871998,238205,1706081033.045246363
5148,1706081035.545348167,169.389688821,541.187186662,-27.769282300,0.028636747,-0.051735823,-0.867496768,0.493915680,445,1706081035.444094658,238205,1706081033.045246363
5149,1706081035.644264698,169.288458358,541.000807992,-27.759089788,0.028329538,-0.051747977,-0.867495003,0.493935222,409,1706081035.545348167,238205,1706081033.045246363
5150,1706081035.743536711,169.181562791,540.815852216,-27.756000888,0.028030161,-0.051758886,-0.867369422,0.494171644,445,1706081035.644264698,238205,1706081033.045246363
5151,1706081035.842385292,169.082370079,540.628308462,-27.738792465,0.028841329,-0.051673528,-0.867426216,0.494034193,456,1706081035.743536711,238205,1706081033.045246363
5152,1706081035.941200733,168.970019686,540.421688560,-27.729106177,0.028017850,-0.050915995,-0.867505625,0.494020801,475,1706081035.842385292,238205,1706081033.045246363
5153,1706081036.043783426,168.860778828,540.224598945,-27.718094511,0.028418986,-0.050816166,-0.867476168,0.494059891,484,1706081035.941200733,238205,1706081033.045246363
5154,1706081036.143046618,168.752412361,540.032037405,-27.709224508,0.028633045,-0.051287318,-0.867450831,0.494043334,472,1706081036.043783426,238205,1706081033.045246363
5155,1706081036.241210222,168.647139656,539.861523881,-27.701522407,0.028139529,-0.049818881,-0.867573133,0.494007192,474,1706081036.143046618,238205,1706081033.045246363
5156,1706081036.345312595,168.551483787,539.664852993,-27.692359144,0.028676552,-0.050480419,-0.867483551,0.494066464,474,1706081036.241210222,238205,1706081033.045246363
5157,1706081036.444627762,168.442134945,539.468615495,-27.684280518,0.028069494,-0.050003345,-0.867525930,0.494075430,497,1706081036.345312595,238205,1706081033.045246363
5158,1706081036.543699503,168.337279863,539.270416486,-27.676187112,0.027984428,-0.049986252,-0.867469295,0.494181412,477,1706081036.444627762,238205,1706081033.045246363
5159,1706081036.644839287,168.231885777,539.062696290,-27.666384297,0.028309715,-0.050708815,-0.867344470,0.494308352,441,1706081036.543699503,238205,1706081033.045246363
5160,1706081036.744276762,168.135909544,538.875218842,-27.654912558,0.028092735,-0.050318070,-0.867351055,0.494349105,456,1706081036.644839287,238205,1706081033.045246363
5161,1706081036.845319986,168.028323013,538.672826216,-27.641825974,0.028204399,-0.050196177,-0.867223265,0.494579280,438,1706081036.744276762,238205,1706081033.045246363
5162,1706081036.944655418,167.930742503,538.475132159,-27.635092360,0.028291273,-0.050869607,-0.867172886,0.494593846,467,1706081036.845319986,238205,1706081033.045246363
5163,1706081037.043069839,167.820663774,538.292360858,-27.623528517,0.028435709,-0.050760175,-0.867055501,0.494802560,422,1706081036.944655418,238205,1706081033.045246363
5164,1706081037.141867638,167.715267316,538.100678720,-27.611847967,0.028814753,-0.050572089,-0.867077484,0.494761367,497,1706081037.043069839,238205,1706081033.045246363
5165,1706081037.245436907,167.609456860,537.913864457,-27.602479241,0.028440177,-0.050417990,-0.867070363,0.494811244,478,1706081037.141867638,238205,1706081033.045246363
5166,1706081037.343954563,167.499852889,537.719711485,-27.597358695,0.028224190,-0.050101772,-0.867027130,0.494931474,463,1706081037.245436907,238205,1706081033.045246363
5167,1706081037.442216635,167.394682606,537.534912435,-27.589761405,0.028010273,-0.049577860,-0.867056198,0.494945462,517,1706081037.343954563,238205,1706081033.045246363
5168,1706081037.541288376,167.292060208,537.347283305,-27.578566018,0.028290593,-0.049872075,-0.867070094,0.494875611,485,1706081037.442216635,238205,1706081033.045246363
5169,1706081037.644845486,167.183468077,537.142099248,-27.568208822,0.027537639,-0.049221463,-0.867157360,0.494830313,478,1706081037.541288376,238205,1706081033.045246363
5170,1706081037.745443344,167.079239265,536.953357512,-27.555798694,0.027456439,-0.048338634,-0.867204475,0.494839286,492,1706081037.644845486,238205,1706081033.045246363
5171,1706081037.843525410,166.979519257,536.764006339,-27.542688988,0.028380490,-0.050031863,-0.867108125,0.494787691,436,1706081037.745443344,238205,1706081033.045246363
5172,1706081037.945187330,166.877268256,536.569354902,-27.530232535,0.027616076,-0.049849488,-0.867184509,0.494715481,433,1706081037.843525410,238205,1706081033.045246363
5173,1706081038.044406176,166.751580949,536.375958785,-27.520196094,0.027166444,-0.050225167,-0.867157433,0.494749839,495,1706081037.945187330,238205,1706081033.045246363
5174,1706081038.144137859,166.645698667,536.185152883,-27.511348634,0.027925833,-0.050419669,-0.867166185,0.494672429,459,1706081038.044406176,238205,1706081033.045246363
5175,1706081038.244440794,166.541724063,535.994812380,-27.501399256,0.027988824,-0.050767364,-0.867177335,0.494613759,442,1706081038.144137859,238205,1706081033.045246363
5176,1706081038.343215227,166.429274849,535.792515631,-27.489291616,0.027775899,-0.050563695,-0.867161699,0.494674034,479,1706081038.244440794,238205,1706081033.045246363
5177,1706081038.442061663,166.320831213,535.598468617,-27.476444376,0.027568166,-0.050365957,-0.867194013,0.494649180,462,1706081038.343215227,238205,1706081033.045246363
5178,1706081038.545136929,166.211475822,535.407128294,-27.465777760,0.027704292,-0.050409939,-0.867168715,0.494681442,465,1706081038.442061663,238205,1706081033.045246363
5179,1706081038.643791676,166.112292477,535.227276557,-27.456555108,0.027520375,-0.049730500,-0.867092139,0.494894664,508,1706081038.545136929,238205,1706081033.045246363
5180,1706081038.742320299,166.011869372,535.037379024,-27.450124170,0.027459992,-0.049670237,-0.867044781,0.494987035,450,1706081038.643791676,238205,1706081033.045246363
5181,1706081038.840338707,165.901627624,534.831590869,-27.438539833,0.027713821,-0.049405720,-0.866962700,0.495143106,453,1706081038.742320299,238205,1706081033.045246363
5182,1706081038.944859982,165.800236473,534.634363895,-27.425103244,0.027099030,-0.048497235,-0.866971510,0.495251514,458,1706081038.840338707,238205,1706081033.045246363
5183,1706081039.044961929,165.696894565,534.445246750,-27.413111630,0.027071625,-0.048375977,-0.866888829,0.495409577,435,1706081038.944859982,238205,1706081033.045246363
5184,1706081039.143411636,165.604966771,534.250668984,-27.403855591,0.026980842,-0.048355871,-0.866886695,0.495420227,388,1706081039.044961929,238205,1706081033.045246363
5185,1706081039.245447874,165.501139300,534.044980785,-27.396926320,0.026638800,-0.048175241,-0.866866517,0.495491637,441,1706081039.143411636,238205,1706081033.045246363
5186,1706081039.344276190,165.403777290,533.857401954,-27.388060483,0.026682718,-0.047878745,-0.866758198,0.495707459,474,1706081039.245447874,238205,1706081033.045246363
5187,1706081039.444954395,165.292260774,533.666549369,-27.379458521,0.026863731,-0.048122802,-0.866648184,0.495866375,466,1706081039.344276190,238205,1706081033.045246363
5188,1706081039.544547558,165.188293536,533.469582175,-27.367000404,0.027505217,-0.049253202,-0.866539247,0.495910595,460,1706081039.444954395,238205,1706081033.045246363
5189,1706081039.641606092,165.080102444,533.279047893,-27.361310050,0.027125387,-0.048796312,-0.866547163,0.495962849,457,1706081039.544547558,238205,1706081033.045246363
5190,1706081039.745058537,164.976501283,533.085182242,-27.343423219,0.028155733,-0.048889674,-0.866448881,0.496067931,459,1706081039.641606092,238205,1706081033.045246363
5191,1706081039.844886065,164.864465266,532.912107882,-27.329489495,0.027507792,-0.048305319,-0.866374199,0.496291915,443,1706081039.745058537,238205,1706081033.045246363
