time,current_id,candidate_id,scan_context_distance,icp_fitness,threshold,trans_error,yaw_error,degenerate_pair,accepted,target_points,source_points,reason,directional_noise_applied,directional_translation_scale,weak_tx,weak_ty,weak_tz
1517157372.688556194,528,468,0.157372860,nan,nan,nan,nan,0,0,0,1149,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157372.991136312,529,43,0.079142227,nan,nan,nan,nan,0,0,3159,1184,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157373.192794323,530,350,0.153947034,7.109123573,0.300000000,nan,nan,0,0,1947,1090,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157374.604774237,535,363,0.145138635,3.679053437,0.300000000,nan,nan,0,0,1906,1021,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157374.907354355,536,27,0.164699870,nan,nan,nan,nan,0,0,0,1038,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157375.209873199,537,369,0.163628587,1.518625854,0.300000000,nan,nan,0,0,2036,1025,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157375.512453318,538,368,0.099128069,1.581832271,0.300000000,nan,nan,0,0,1980,1027,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157375.714174271,539,369,0.107609433,1.507706984,0.300000000,nan,nan,0,0,2036,1038,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157375.915894270,540,480,0.073205097,nan,nan,nan,nan,0,0,0,1053,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157376.117563248,541,479,0.064689831,nan,nan,nan,nan,0,0,0,1053,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157376.319283247,542,369,0.168584229,1.414048366,0.300000000,nan,nan,0,0,2036,1080,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157376.521003246,543,476,0.100041561,nan,nan,nan,nan,0,0,0,1076,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157376.722723246,544,177,0.067436508,nan,nan,nan,nan,0,0,0,1065,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157376.924443245,545,177,0.147249063,nan,nan,nan,nan,0,0,0,1068,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157377.126093388,546,379,0.096544981,0.910192450,0.300000000,nan,nan,0,0,2154,1079,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157377.327813387,547,400,0.047347932,0.356708975,0.300000000,nan,nan,0,0,2388,1077,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157377.529533386,548,167,0.101881476,nan,nan,nan,nan,0,0,0,1075,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157377.731254339,549,253,0.094726200,nan,nan,nan,nan,0,0,0,1088,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157377.932974339,550,168,0.069683563,nan,nan,nan,nan,0,0,0,1059,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157378.134631395,551,168,0.124384890,nan,nan,nan,nan,0,0,0,1143,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157378.336351395,552,168,0.069270985,nan,nan,nan,nan,0,0,0,1116,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157378.538071394,553,382,0.034348594,0.599356176,0.100000000,nan,nan,1,0,2190,1125,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157378.739791393,554,384,0.076644908,0.648255376,0.100000000,nan,nan,1,0,2198,1101,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157378.941511393,555,383,0.028526865,0.616629097,0.300000000,nan,nan,0,0,2213,1126,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157379.143171310,556,177,0.116642647,nan,nan,nan,nan,0,0,0,1121,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157379.344891310,557,387,0.074851833,0.546624672,0.100000000,nan,nan,1,0,2311,1086,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157379.546611309,558,389,0.112505288,0.434590174,0.100000000,nan,nan,1,0,2310,1125,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157379.748331308,559,48,0.142860952,nan,nan,nan,nan,0,0,2807,1090,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157379.950052261,560,484,0.074186771,nan,nan,nan,nan,0,0,0,1150,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157380.151711226,561,177,0.054983611,nan,nan,nan,nan,0,0,0,1162,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157380.353431225,562,47,0.171759713,nan,nan,nan,nan,0,0,2948,1107,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157380.555150986,563,480,0.171025544,nan,nan,nan,nan,0,0,0,1260,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157380.958591223,565,396,0.087696739,0.209746223,0.300000000,0.162613605,0.003279221,0,1,2377,1230,accepted,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157381.160250187,566,431,0.153089852,nan,nan,nan,nan,0,0,0,1124,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157381.361970186,567,471,0.139511360,nan,nan,nan,nan,0,0,0,1128,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157381.765410185,569,398,0.092329947,nan,nan,nan,nan,0,0,0,1127,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157381.967131376,570,422,0.077652142,nan,nan,nan,nan,0,0,0,1090,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157382.168790340,571,165,0.113562374,nan,nan,nan,nan,0,0,0,1097,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157382.370510340,572,399,0.103917011,nan,nan,nan,nan,0,0,0,1086,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157382.572230339,573,457,0.095421441,nan,nan,nan,nan,0,0,0,1079,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157382.773950577,574,399,0.082088168,nan,nan,nan,nan,0,0,0,1081,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157382.975670338,575,399,0.031805604,nan,nan,nan,nan,0,0,0,1106,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157383.177328348,576,431,0.043102091,nan,nan,nan,nan,0,0,0,1080,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157383.379048347,577,150,0.111609723,nan,nan,nan,nan,0,0,0,1088,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157383.580768347,578,410,0.088644652,nan,nan,nan,nan,0,0,0,1102,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157383.782488346,579,400,0.099751933,nan,nan,nan,nan,0,0,0,1096,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157383.984208345,580,67,0.130880773,nan,nan,nan,nan,0,0,2669,1104,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157384.185868263,581,400,0.050372326,nan,nan,nan,nan,0,0,0,1114,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157384.387588263,582,269,0.080272653,nan,nan,nan,nan,0,0,2015,1100,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157384.791028261,584,413,0.113450076,nan,nan,nan,nan,0,0,0,1114,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157384.992748260,585,410,0.029531003,nan,nan,nan,nan,0,0,0,1139,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157385.194406033,586,410,0.074948881,nan,nan,nan,nan,0,0,0,1133,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157385.396126270,587,136,0.154885401,nan,nan,nan,nan,0,0,0,1119,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157385.597846270,588,271,0.080932871,nan,nan,nan,nan,0,0,1997,1128,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157385.799566269,589,558,0.099281198,0.160739061,0.300000000,0.383549486,0.006287653,0,1,2368,1156,accepted,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157386.001286030,590,240,0.072975772,nan,nan,nan,nan,0,0,0,1134,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157386.202945232,591,427,0.149755762,nan,nan,nan,nan,0,0,0,1107,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157386.404666185,592,252,0.168155118,nan,nan,nan,nan,0,0,0,1150,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157386.606386185,593,282,0.099953105,nan,nan,nan,nan,0,0,0,1125,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157386.808106184,594,179,0.089713154,nan,nan,nan,nan,0,0,0,1118,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157387.009766340,595,279,0.067198650,nan,nan,nan,nan,0,0,0,1105,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157387.211486578,596,390,0.053051145,nan,nan,nan,nan,0,0,0,1126,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157387.413206339,597,427,0.087962647,nan,nan,nan,nan,0,0,0,1118,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157387.715786219,598,460,0.109493953,nan,nan,nan,nan,0,0,0,1118,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157387.917506218,599,194,0.067293352,nan,nan,nan,nan,0,0,2292,1122,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157388.119164228,600,431,0.090071178,nan,nan,nan,nan,0,0,0,1110,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157388.320884228,601,245,0.061395693,nan,nan,nan,nan,0,0,0,1099,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157388.522604942,602,431,0.040112499,nan,nan,nan,nan,0,0,0,1095,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157388.724325180,603,270,0.052437865,nan,nan,nan,nan,0,0,1997,1090,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157388.926045179,604,434,0.051723834,nan,nan,nan,nan,0,0,0,1104,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157389.127704382,605,113,0.104445234,nan,nan,nan,nan,0,0,2520,1116,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157389.329424381,606,476,0.126058117,nan,nan,nan,nan,0,0,0,1100,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157389.531144381,607,482,0.109598398,nan,nan,nan,nan,0,0,0,1092,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157389.732864141,608,545,0.140469079,nan,nan,nan,nan,0,0,0,1106,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157389.934584379,609,527,0.083641719,3.914586541,0.100000000,nan,nan,1,0,1948,1095,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157390.136251211,610,479,0.091776857,nan,nan,nan,nan,0,0,0,1123,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157390.337971210,611,281,0.166418402,nan,nan,nan,nan,0,0,1875,1115,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157390.539691210,612,114,0.048722749,nan,nan,nan,nan,0,0,2516,1151,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157390.741412401,613,476,0.090712150,nan,nan,nan,nan,0,0,0,1141,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157390.943132401,614,479,0.089505351,nan,nan,nan,nan,0,0,0,1100,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157391.245642185,615,177,0.053428445,nan,nan,nan,nan,0,0,0,1119,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157391.548222303,616,431,0.099726043,nan,nan,nan,nan,0,0,0,1142,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157391.850802183,617,124,0.055143842,nan,nan,nan,nan,0,0,0,1144,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157392.153321266,618,249,0.035952581,nan,nan,nan,nan,0,0,0,1113,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157392.455901384,619,275,0.077603324,nan,nan,nan,nan,0,0,1939,1105,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157392.657621622,620,418,0.133995241,nan,nan,nan,nan,0,0,0,1088,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157392.859342337,621,569,0.154742809,nan,nan,nan,nan,0,0,0,1083,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157393.061001301,622,112,0.109380492,nan,nan,nan,nan,0,0,2600,1105,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157393.262721300,623,249,0.078010639,nan,nan,nan,nan,0,0,0,1097,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157393.464441299,624,249,0.085860363,nan,nan,nan,nan,0,0,0,1083,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157393.666161299,625,470,0.055635282,nan,nan,nan,nan,0,0,0,1097,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157393.867881298,626,241,0.040052574,nan,nan,nan,nan,0,0,0,1100,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157394.069540262,627,470,0.095662346,nan,nan,nan,nan,0,0,0,1099,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157394.271260262,628,450,0.115843694,nan,nan,nan,nan,0,0,0,1045,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157394.472980261,629,444,0.055489105,nan,nan,nan,nan,0,0,0,1029,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157394.674700260,630,271,0.106709190,nan,nan,nan,nan,0,0,1997,1088,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157394.876421213,631,583,0.082308373,0.378257385,0.300000000,nan,nan,0,0,2352,1069,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157395.178920269,632,397,0.121387629,nan,nan,nan,nan,0,0,0,1055,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157395.380640268,633,480,0.133704789,nan,nan,nan,nan,0,0,0,1030,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157395.582360268,634,420,0.102048774,nan,nan,nan,nan,0,0,0,989,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157395.784080267,635,397,0.162526393,nan,nan,nan,nan,0,0,0,983,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157395.985800266,636,165,0.043550612,nan,nan,nan,nan,0,0,0,954,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157396.187478304,637,165,0.019970395,nan,nan,nan,nan,0,0,0,943,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157396.389198303,638,282,0.038102512,nan,nan,nan,nan,0,0,1967,946,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157396.590918303,639,242,0.130234530,nan,nan,nan,nan,0,0,0,919,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157396.792638302,640,281,0.023373330,nan,nan,nan,nan,0,0,1875,908,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157396.994358301,641,270,0.116795297,nan,nan,nan,nan,0,0,1997,923,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157397.397791386,642,281,0.110637435,nan,nan,nan,nan,0,0,1875,910,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157397.599511385,643,471,0.110326406,nan,nan,nan,nan,0,0,0,896,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157397.801231384,644,471,0.101344125,nan,nan,nan,nan,0,0,0,909,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157398.002838373,645,185,0.067582022,1.722915071,0.300000000,nan,nan,0,0,2341,907,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157398.204558372,646,390,0.117426900,nan,nan,nan,nan,0,0,0,930,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157398.607998371,648,230,0.138784687,nan,nan,nan,nan,0,0,0,1051,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157399.717397213,653,342,0.072054004,0.037964131,0.300000000,0.016745310,0.000023838,0,1,1807,1148,accepted,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157400.927656412,657,336,0.098567871,nan,nan,nan,nan,0,0,0,837,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157401.129315376,658,336,0.167200556,nan,nan,nan,nan,0,0,0,807,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157401.331035376,659,332,0.163480846,nan,nan,nan,nan,0,0,0,757,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157401.532756329,660,335,0.109774144,nan,nan,nan,nan,0,0,0,742,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157401.734476328,661,327,0.121896999,nan,nan,nan,nan,0,0,0,715,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157402.642155409,666,326,0.163837674,nan,nan,nan,nan,0,0,0,779,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157402.843875408,667,329,0.140618557,nan,nan,nan,nan,0,0,0,749,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157403.045534372,668,333,0.176636107,nan,nan,nan,nan,0,0,0,676,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157406.272870064,674,306,0.145959111,0.041942305,0.300000000,0.023590208,0.001685402,0,1,2313,1210,accepted,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157406.474592209,675,310,0.075795064,nan,nan,nan,nan,0,0,0,1331,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157406.878032207,677,304,0.104676358,nan,nan,nan,nan,0,0,0,1287,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157408.491670370,678,310,0.133588236,nan,nan,nan,nan,0,0,0,1397,current_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157412.223248243,684,296,0.174981160,nan,nan,nan,nan,0,0,0,1406,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157412.324108362,685,318,0.137450409,nan,nan,nan,nan,0,0,0,1460,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157412.424968243,686,317,0.080930962,nan,nan,nan,nan,0,0,0,1499,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157412.525828362,687,318,0.034692884,nan,nan,nan,nan,0,0,0,1494,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157412.626688242,688,317,0.065240742,nan,nan,nan,nan,0,0,0,1477,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157412.727548361,689,317,0.101317142,nan,nan,nan,nan,0,0,0,1380,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157412.828408241,690,316,0.125299144,nan,nan,nan,nan,0,0,0,1327,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157413.130927324,693,292,0.135950866,nan,nan,nan,nan,0,0,0,1187,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157413.231787205,694,291,0.126648295,nan,nan,nan,nan,0,0,0,1164,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157413.332648277,695,290,0.127526648,nan,nan,nan,nan,0,0,0,1064,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157413.534368277,696,649,0.162699602,159.435528860,0.300000000,nan,nan,0,0,1811,1038,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157419.888183355,697,589,0.172918335,nan,nan,nan,nan,0,0,2378,1047,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157420.089842319,698,292,0.128058325,nan,nan,nan,nan,0,0,0,1069,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157423.922340393,700,356,0.156834448,nan,nan,nan,nan,0,0,0,972,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157424.325719357,701,353,0.133822676,nan,nan,nan,nan,0,0,0,929,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157424.628299236,702,355,0.090160705,nan,nan,nan,nan,0,0,0,898,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157425.233399391,704,355,0.129393038,nan,nan,nan,nan,0,0,0,918,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157425.535979271,705,355,0.169571687,nan,nan,nan,nan,0,0,0,942,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157425.737699270,706,355,0.117567795,nan,nan,nan,nan,0,0,0,956,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157426.141078234,708,521,0.132353469,nan,nan,nan,nan,0,0,1768,1015,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157426.342798233,709,355,0.072214060,nan,nan,nan,nan,0,0,0,1022,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157426.544518232,710,357,0.059615879,nan,nan,nan,nan,0,0,0,1023,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157426.746238232,711,357,0.012781103,nan,nan,nan,nan,0,0,0,1033,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157426.947958231,712,357,0.104859993,nan,nan,nan,nan,0,0,0,1048,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157427.149618387,713,521,0.079675621,nan,nan,nan,nan,0,0,1768,991,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157427.351338387,714,530,0.031239541,nan,nan,nan,nan,0,0,2052,1047,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157427.553059340,715,530,0.097510980,nan,nan,nan,nan,0,0,2052,1037,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157427.754779339,716,530,0.111639420,nan,nan,nan,nan,0,0,2052,1036,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157427.956499338,717,357,0.041846675,nan,nan,nan,nan,0,0,0,1033,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157428.158157349,718,359,0.081818161,nan,nan,nan,nan,0,0,0,1073,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157428.359877348,719,480,0.097092012,nan,nan,nan,nan,0,0,0,1093,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157428.561597347,720,114,0.072818445,3.541777410,0.300000000,nan,nan,0,0,2516,1100,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157428.763317347,721,399,0.070233981,nan,nan,nan,nan,0,0,0,1141,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157428.965037346,722,540,0.080887428,nan,nan,nan,nan,0,0,0,1167,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157429.166697264,723,636,0.179118573,4.328672040,0.300000000,nan,nan,0,0,1825,1146,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157429.368417263,724,480,0.097166512,nan,nan,nan,nan,0,0,0,1124,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157429.769062757,726,479,0.091590832,nan,nan,nan,nan,0,0,0,1119,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157430.065383673,727,114,0.151897165,3.467245957,0.300000000,nan,nan,0,0,2516,1094,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157430.376956224,728,612,0.064740877,nan,nan,nan,nan,0,0,2239,1124,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157430.679536343,729,612,0.065041272,nan,nan,nan,nan,0,0,2239,1119,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157430.982115984,730,612,0.055907891,nan,nan,nan,nan,0,0,2239,1105,icp_not_converged,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157431.284635305,731,552,0.079660686,nan,nan,nan,nan,0,0,0,1068,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157431.587215185,732,550,0.031710868,nan,nan,nan,nan,0,0,0,1023,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157431.889795303,733,168,0.064909315,nan,nan,nan,nan,0,0,0,1001,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157432.192323446,734,168,0.053697787,nan,nan,nan,nan,0,0,0,1008,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157432.494903326,735,552,0.096561966,nan,nan,nan,nan,0,0,0,991,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157432.696623325,736,282,0.048711003,1.942531732,0.300000000,nan,nan,0,0,1967,1046,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157433.301714182,739,551,0.033197488,nan,nan,nan,nan,0,0,0,1014,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157433.503434181,740,390,0.151299191,nan,nan,nan,nan,0,0,0,1010,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157433.705154419,741,644,0.087997240,840.090215979,0.300000000,nan,nan,0,0,1985,950,fitness_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157433.906874180,742,390,0.139636296,nan,nan,nan,nan,0,0,0,957,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157434.108532190,743,390,0.057629330,nan,nan,nan,nan,0,0,0,962,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
1517157434.310253382,744,389,0.060134658,nan,nan,nan,nan,0,0,0,953,candidate_cooldown_reject,0,1.000000000,0.000000000,0.000000000,0.000000000
