frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
2122,1709437354.713335037,68.878226554,-0.792280978,1.847352286,-0.014844719,0.017790196,0.068920075,0.997353080,2375,1709437354.614645243,503374,1709437354.013305426
2123,1709437354.811902046,69.057388528,-0.782650218,1.848753208,-0.012366054,0.010439686,0.069415192,0.997456578,2405,1709437354.713335037,503374,1709437354.013305426
2124,1709437354.910591602,69.238398862,-0.769639598,1.844778980,-0.010919845,0.013527980,0.069196840,0.997451527,2390,1709437354.811902046,503374,1709437354.013305426
2125,1709437355.014837980,69.429603571,-0.751227377,1.844669309,-0.013019550,0.017925014,0.066629967,0.997531770,2326,1709437354.910591602,503374,1709437354.013305426
2126,1709437355.114683390,69.621390247,-0.734570555,1.828703598,-0.012888775,0.032869161,0.067862525,0.997069795,2423,1709437355.014837980,503374,1709437354.013305426
2127,1709437355.214515209,69.808167224,-0.722488494,1.824246040,-0.007308603,0.036791490,0.062053126,0.997367726,2406,1709437355.114683390,503374,1709437354.013305426
2128,1709437355.313562632,70.002395674,-0.711612394,1.813861812,0.002059657,0.043491601,0.068705888,0.996686380,2428,1709437355.214515209,503374,1709437354.013305426
2129,1709437355.414598465,70.181417137,-0.698132592,1.798609108,0.010744420,0.031370105,0.077252557,0.996459992,2350,1709437355.313562632,503374,1709437354.013305426
2130,1709437355.514387846,70.352788085,-0.672932269,1.804280105,0.007126738,0.017343204,0.082335562,0.996428260,2380,1709437355.414598465,503374,1709437354.013305426
2131,1709437355.613193989,70.521325301,-0.643750511,1.807444314,-0.002114816,0.011058699,0.081525388,0.996607668,2346,1709437355.514387846,503374,1709437354.013305426
2132,1709437355.711859226,70.697347612,-0.608837021,1.796670652,-0.008028353,0.022964346,0.082817767,0.996267736,2264,1709437355.613193989,503374,1709437354.013305426
2133,1709437355.810718060,70.866269888,-0.586450244,1.804407591,-0.008552879,0.020021662,0.083761221,0.996247981,2338,1709437355.711859226,503374,1709437354.013305426
2134,1709437355.914363623,71.045671309,-0.572491796,1.801793401,-0.001164971,0.016137158,0.082079815,0.996494425,2360,1709437355.810718060,503374,1709437354.013305426
2135,1709437356.012994051,71.219814056,-0.554444856,1.795501098,0.001936522,0.012766171,0.081890247,0.996557706,2436,1709437355.914363623,503374,1709437354.013305426
2136,1709437356.111614704,71.387519597,-0.530973337,1.796482566,-0.001598959,0.009194865,0.079005131,0.996830521,2361,1709437356.012994051,503374,1709437354.013305426
2137,1709437356.210308075,71.569332302,-0.506147337,1.796041341,-0.005336052,0.018182846,0.079412546,0.996661707,2325,1709437356.111614704,503374,1709437354.013305426
2138,1709437356.315128088,71.769098211,-0.489573492,1.789700741,-0.003258132,0.025213239,0.079625885,0.996500575,2342,1709437356.210308075,503374,1709437354.013305426
2139,1709437356.414971590,71.949814915,-0.473790266,1.798249547,-0.004660819,0.013101172,0.078933030,0.996782932,2371,1709437356.315128088,503374,1709437354.013305426
2140,1709437356.514537811,72.134489288,-0.445274860,1.791797408,-0.013128632,0.016284626,0.077933270,0.996739111,2365,1709437356.414971590,503374,1709437354.013305426
2141,1709437356.613468409,72.300017540,-0.425378341,1.806247417,-0.012882427,-0.003287945,0.081204848,0.996608752,2326,1709437356.514537811,503374,1709437354.013305426
2142,1709437356.714485884,72.477845741,-0.399016251,1.808441437,-0.014922594,-0.001633018,0.080833599,0.996614559,2241,1709437356.613468409,503374,1709437354.013305426
2143,1709437356.814450741,72.646587558,-0.364503777,1.809736541,-0.027166943,-0.006113216,0.079838244,0.996418808,2124,1709437356.714485884,503374,1709437354.013305426
2144,1709437356.913186312,72.819563832,-0.335167047,1.818819118,-0.033650748,-0.000544721,0.087099034,0.995631000,2274,1709437356.814450741,503374,1709437354.013305426
2145,1709437357.011962414,73.006186127,-0.321690575,1.816500130,-0.025335746,0.007716879,0.089461154,0.995638113,2244,1709437356.913186312,503374,1709437354.013305426
2146,1709437357.114618778,73.195015125,-0.304704650,1.817645280,-0.027598827,0.012427095,0.082691439,0.996115454,2337,1709437357.011962414,503374,1709437354.013305426
2147,1709437357.214012146,73.383942486,-0.288194580,1.819318483,-0.018987362,0.010294657,0.087215632,0.995955287,2397,1709437357.114618778,503374,1709437354.013305426
2148,1709437357.312638521,73.576907078,-0.271889851,1.821225913,-0.015566521,0.010038702,0.088406100,0.995912280,2442,1709437357.214012146,503374,1709437354.013305426
2149,1709437357.411259413,73.762354190,-0.251471839,1.825688253,-0.016335449,0.003771262,0.079824574,0.996667933,2376,1709437357.312638521,503374,1709437354.013305426
2150,1709437357.514698744,73.966207520,-0.234248038,1.820583755,-0.014768054,0.008964159,0.070914526,0.997332782,2331,1709437357.411259413,503374,1709437354.013305426
2151,1709437357.614597797,74.151157040,-0.223848506,1.830274409,-0.020286909,0.007426231,0.056469374,0.998170578,2343,1709437357.514698744,503374,1709437354.013305426
2152,1709437357.714440823,74.343748261,-0.223218547,1.829625212,-0.024348399,0.017071537,0.043016293,0.998631722,2389,1709437357.614597797,503374,1709437354.013305426
2153,1709437357.814792633,74.514172644,-0.235099441,1.833551443,-0.017758227,0.010131975,0.018097150,0.999627171,2420,1709437357.714440823,503374,1709437354.013305426
2154,1709437357.914106369,74.672749730,-0.254451204,1.845709253,-0.022326331,0.004887043,-0.009983398,0.999688943,2370,1709437357.814792633,503374,1709437354.013305426
2155,1709437358.014769316,74.837191136,-0.292432453,1.847396410,-0.018187054,0.004018053,-0.041555443,0.998962578,2237,1709437357.914106369,503374,1709437354.013305426
2156,1709437358.114084959,74.998531198,-0.341592818,1.851316145,-0.016962669,0.012280664,-0.074693378,0.996986636,2349,1709437358.014769316,503374,1709437354.013305426
2157,1709437358.212988138,75.154046015,-0.391221391,1.868885830,-0.018707604,0.007249638,-0.106778590,0.994080380,2396,1709437358.114084959,503374,1709437354.013305426
2158,1709437358.311809540,75.321977340,-0.449853635,1.864891782,-0.012760269,0.013240684,-0.127263041,0.991698532,2385,1709437358.212988138,503374,1709437354.013305426
2159,1709437358.414932013,75.501439497,-0.513667406,1.873201754,-0.008387802,0.012429531,-0.139591595,0.990095621,2370,1709437358.311809540,503374,1709437354.013305426
2160,1709437358.513787270,75.682481548,-0.564340245,1.881012540,-0.006440581,0.012980854,-0.135099600,0.990726054,2453,1709437358.414932013,503374,1709437354.013305426
2161,1709437358.612400293,75.861779261,-0.622541935,1.886877011,-0.003700685,0.008767734,-0.131978596,0.991206882,2465,1709437358.513787270,503374,1709437354.013305426
2162,1709437358.711051464,76.048730177,-0.667784413,1.897724940,-0.004713516,0.008319504,-0.120954710,0.992611972,2367,1709437358.612400293,503374,1709437354.013305426
2163,1709437358.815092087,76.255260755,-0.704632828,1.901209383,-0.008037731,0.012620793,-0.104005806,0.994464128,2356,1709437358.711051464,503374,1709437354.013305426
2164,1709437358.914941072,76.460306486,-0.735967565,1.908344043,-0.007471719,0.016020941,-0.079070654,0.996712263,2342,1709437358.815092087,503374,1709437354.013305426
2165,1709437359.014777422,76.662984214,-0.756100393,1.909087733,-0.006392676,0.016355691,-0.047258761,0.998728309,2393,1709437358.914941072,503374,1709437354.013305426
2166,1709437359.114625692,76.867412932,-0.761574147,1.915886497,-0.007836302,0.014247653,-0.009508042,0.999822581,2341,1709437359.014777422,503374,1709437354.013305426
2167,1709437359.214461803,77.062906858,-0.752818097,1.917051650,-0.007821534,0.013094095,0.026480765,0.999532960,2330,1709437359.114625692,503374,1709437354.013305426
2168,1709437359.315072060,77.260145800,-0.731733230,1.918696394,-0.007638977,0.016482120,0.053990480,0.998376189,2254,1709437359.214461803,503374,1709437354.013305426
2169,1709437359.413927794,77.445990111,-0.700934940,1.924589859,-0.016404119,0.019559788,0.070213692,0.997205273,2327,1709437359.315072060,503374,1709437354.013305426
2170,1709437359.512886286,77.624648142,-0.671917743,1.930037739,-0.019421451,0.017425411,0.075496368,0.996804625,2325,1709437359.413927794,503374,1709437354.013305426
2171,1709437359.611840248,77.801729918,-0.659210351,1.938162512,-0.018596020,0.012364926,0.074871565,0.996943100,2377,1709437359.512886286,503374,1709437354.013305426
2172,1709437359.714504719,77.981102740,-0.634250017,1.948074525,-0.025124464,0.008728093,0.071979978,0.997051385,2368,1709437359.611840248,503374,1709437354.013305426
2173,1709437359.813380718,78.156623374,-0.616182188,1.955644620,-0.027589594,0.007901014,0.074706861,0.996792493,2404,1709437359.714504719,503374,1709437354.013305426
2174,1709437359.912057400,78.335347743,-0.611496303,1.960147151,-0.024453323,0.010781675,0.074501831,0.996862713,2324,1709437359.813380718,503374,1709437354.013305426
2175,1709437360.010694027,78.511354393,-0.596399275,1.962089042,-0.022554125,0.012372278,0.075234514,0.996833991,2296,1709437359.912057400,503374,1709437354.013305426
2176,1709437360.114633560,78.697185771,-0.577606920,1.971890533,-0.023613335,0.009142356,0.076506161,0.996747528,2298,1709437360.010694027,503374,1709437354.013305426
2177,1709437360.214486122,78.880645201,-0.557810685,1.975643481,-0.024087602,0.012106951,0.075700836,0.996766067,2331,1709437360.114633560,503374,1709437354.013305426
2178,1709437360.315115929,79.060334498,-0.537185946,1.983508028,-0.023423202,0.007551417,0.074429374,0.996922564,2406,1709437360.214486122,503374,1709437354.013305426
2179,1709437360.414949894,79.242617182,-0.510295247,1.985860195,-0.027007660,0.012987252,0.072490012,0.996918811,2314,1709437360.315115929,503374,1709437354.013305426
2180,1709437360.514796495,79.425921121,-0.489226265,1.991593354,-0.026682839,0.009607901,0.071657317,0.997026049,2404,1709437360.414949894,503374,1709437354.013305426
2181,1709437360.614641905,79.616913307,-0.464975808,1.996569776,-0.027615508,0.019129559,0.069313006,0.997029163,2393,1709437360.514796495,503374,1709437354.013305426
2182,1709437360.714030504,79.793021658,-0.449210755,2.007008843,-0.023777176,0.008634086,0.074870315,0.996872376,2419,1709437360.614641905,503374,1709437354.013305426
2183,1709437360.813027382,79.971716437,-0.432723771,2.014744143,-0.022375479,0.007888305,0.076990750,0.996749486,2367,1709437360.714030504,503374,1709437354.013305426
2184,1709437360.914965391,80.156965675,-0.418386922,2.019435623,-0.012741428,0.005816104,0.083650504,0.996396719,2364,1709437360.813027382,503374,1709437354.013305426
2185,1709437361.014386177,80.344468307,-0.399410982,2.019705906,-0.006153240,0.013095672,0.092601236,0.995598138,2310,1709437360.914965391,503374,1709437354.013305426
2186,1709437361.113174915,80.535816565,-0.360912668,2.026306302,-0.006134499,0.019288881,0.114553861,0.993210813,2350,1709437361.014386177,503374,1709437354.013305426
2187,1709437361.211798191,80.717778510,-0.319459839,2.028755933,0.002745377,0.016085192,0.146501053,0.989075918,2349,1709437361.113174915,503374,1709437354.013305426
2188,1709437361.310416698,80.897588922,-0.253792508,2.029314233,0.004498053,0.021689446,0.181137006,0.983208381,2254,1709437361.211798191,503374,1709437354.013305426
2189,1709437361.414951563,81.065486789,-0.158034233,2.037497322,-0.000184284,0.018801098,0.223262513,0.974577003,2291,1709437361.310416698,503374,1709437354.013305426
2190,1709437361.513840437,81.205816582,-0.055765477,2.038934065,-0.009116423,0.022551062,0.259098852,0.965544471,2366,1709437361.414951563,503374,1709437354.013305426
2191,1709437361.612403393,81.325065212,0.038733127,2.039424813,-0.012533245,0.023090789,0.287249380,0.957495445,2272,1709437361.513840437,503374,1709437354.013305426
2192,1709437361.714457989,81.432582538,0.124174725,2.036052991,-0.015266890,0.023224190,0.309351288,0.950541603,2331,1709437361.612403393,503374,1709437354.013305426
2193,1709437361.815103054,81.533750198,0.199399789,2.030486471,-0.016347437,0.029526762,0.324070688,0.945430654,2334,1709437361.714457989,503374,1709437354.013305426
2194,1709437361.914935827,81.618388752,0.273393347,2.033566876,-0.017774710,0.025039594,0.338906961,0.940318643,2448,1709437361.815103054,503374,1709437354.013305426
2195,1709437362.014002323,81.693191397,0.356035634,2.032613904,-0.023939256,0.021905333,0.348038229,0.936918598,2466,1709437361.914935827,503374,1709437354.013305426
2196,1709437362.112991095,81.777557641,0.432618312,2.033117441,-0.026535051,0.019524307,0.354792466,0.934364489,2392,1709437362.014002323,503374,1709437354.013305426
2197,1709437362.214465857,81.875715633,0.502101431,2.031794774,-0.018120420,0.010705402,0.357551437,0.933656262,2395,1709437362.112991095,503374,1709437354.013305426
2198,1709437362.314084530,81.989122943,0.583243752,2.031261289,-0.012881386,0.013072410,0.358424822,0.933378181,2321,1709437362.214465857,503374,1709437354.013305426
2199,1709437362.412683964,82.098918315,0.673691602,2.034017995,-0.014838289,0.007298309,0.349234569,0.936889415,2311,1709437362.314084530,503374,1709437354.013305426
2200,1709437362.511418819,82.221869076,0.768062239,2.031735409,-0.020588467,0.011276226,0.334562391,0.942081190,2289,1709437362.412683964,503374,1709437354.013305426
2201,1709437362.610096455,82.356225623,0.860690839,2.041338216,-0.022354324,0.012115544,0.321829641,0.946456116,2287,1709437362.511418819,503374,1709437354.013305426
2202,1709437362.714460850,82.504589148,0.966037708,2.041170304,-0.027818947,0.016539143,0.311833079,0.949585538,2308,1709437362.610096455,503374,1709437354.013305426
2203,1709437362.813478947,82.656709753,1.063118070,2.039200924,-0.024231510,0.020294238,0.310517938,0.950041888,2329,1709437362.714460850,503374,1709437354.013305426
2204,1709437362.914937019,82.812875853,1.146774952,2.029665052,-0.011897780,0.013779081,0.308429086,0.951073120,2397,1709437362.813478947,503374,1709437354.013305426
2205,1709437363.014776468,82.976241741,1.267382687,2.031784110,-0.019762238,0.027315628,0.315887254,0.948197529,2340,1709437362.914937019,524372,1709437363.014776468
2206,1709437363.114615917,83.122828518,1.392654506,2.026374800,-0.017887546,0.018451289,0.333422283,0.942427274,2478,1709437363.014776468,524372,1709437363.014776468
2207,1709437363.214452028,83.254264832,1.541451882,2.032080840,-0.024686359,0.010842756,0.360626706,0.932320437,2480,1709437363.114615917,524372,1709437363.014776468
2208,1709437363.314240217,83.381445695,1.701660107,2.035661341,-0.035866429,0.012686713,0.388087096,0.920837148,2428,1709437363.214452028,524372,1709437363.014776468
2209,1709437363.413199663,83.509403558,1.855509093,2.020796409,-0.028994110,0.020670296,0.422097319,0.905850945,2406,1709437363.314240217,524372,1709437363.014776468
2210,1709437363.514758587,83.637664264,2.038665077,2.016574772,-0.028966732,0.036490739,0.453852586,0.889857957,2407,1709437363.413199663,524372,1709437363.014776468
2211,1709437363.614073753,83.735197567,2.217507975,2.001809188,-0.017308259,0.035493763,0.487544381,0.872204731,2416,1709437363.514758587,524372,1709437363.014776468
2212,1709437363.712686300,83.812812762,2.390436195,1.985099363,-0.026526710,0.042330023,0.502783401,0.862967760,2367,1709437363.614073753,524372,1709437363.014776468
2213,1709437363.811333895,83.874960739,2.562971110,1.983593079,-0.036335436,0.028326051,0.514504159,0.856249287,2371,1709437363.712686300,524372,1709437363.014776468
2214,1709437363.914896488,83.951197582,2.754029497,1.970162347,-0.037853290,0.034078800,0.525399125,0.849330044,2337,1709437363.811333895,524372,1709437363.014776468
2215,1709437364.014383554,84.030606228,2.921817753,1.958326312,-0.021617323,0.033446599,0.517809185,0.854568701,2371,1709437363.914896488,524372,1709437363.014776468
2216,1709437364.112993479,84.117452947,3.080430951,1.945528975,-0.011507495,0.037441363,0.531157295,0.846367325,2406,1709437364.014383554,524372,1709437363.014776468
2217,1709437364.211742640,84.179007436,3.258802712,1.942390075,0.001611765,0.028737478,0.558103013,0.829272323,2337,1709437364.112993479,524372,1709437363.014776468
2218,1709437364.315105677,84.228552720,3.441483609,1.936037489,0.010774209,0.030088350,0.588190407,0.808090745,2329,1709437364.211742640,524372,1709437363.014776468
2219,1709437364.414924622,84.233905060,3.650487868,1.942597662,-0.014403908,0.038218178,0.611592890,0.790117735,2336,1709437364.315105677,524372,1709437363.014776468
2220,1709437364.514774561,84.216718536,3.809988828,1.951530079,-0.022214533,0.024918872,0.638520532,0.768880416,2387,1709437364.414924622,524372,1709437363.014776468
2221,1709437364.614361286,84.184024117,3.961181266,1.947514606,-0.034420276,0.005245118,0.662552410,0.748205879,2511,1709437364.514774561,524372,1709437363.014776468
2222,1709437364.713653803,84.161553375,4.112374930,1.938955768,-0.049153013,0.010345328,0.674427884,0.736630154,2346,1709437364.614361286,524372,1709437363.014776468
2223,1709437364.814935446,84.155302343,4.254864149,1.930019930,-0.048387220,0.017450547,0.684840757,0.726875019,2339,1709437364.713653803,524372,1709437363.014776468
2224,1709437364.913653135,84.152490257,4.380210994,1.918750552,-0.046247942,0.022337992,0.693877063,0.718259538,2495,1709437364.814935446,524372,1709437363.014776468
2225,1709437365.012589931,84.149778287,4.511114126,1.906806011,-0.048992676,0.031869180,0.703672564,0.708116513,2415,1709437364.913653135,524372,1709437363.014776468
2226,1709437365.111181974,84.147865085,4.643285997,1.890965109,-0.039453674,0.037051268,0.716693904,0.695284445,2486,1709437365.012589931,524372,1709437363.014776468
2227,1709437365.214446068,84.129675574,4.789444835,1.884444009,-0.036199986,0.037825192,0.729304929,0.682182627,2422,1709437365.111181974,524372,1709437363.014776468
2228,1709437365.314034462,84.079450291,4.942559065,1.877996735,-0.039388139,0.028701159,0.747823827,0.662105990,2441,1709437365.214446068,524372,1709437363.014776468
2229,1709437365.412679911,84.033230210,5.097836520,1.864603887,-0.030557926,0.026600530,0.770248137,0.636456152,2463,1709437365.314034462,524372,1709437363.014776468
2230,1709437365.511296511,83.981308182,5.267912068,1.848309822,-0.028679331,0.035769771,0.790783792,0.610376125,2391,1709437365.412679911,524372,1709437363.014776468
2231,1709437365.614619732,83.915765728,5.438101417,1.834589580,-0.033123788,0.043354977,0.809490569,0.584592319,2383,1709437365.511296511,524372,1709437363.014776468
2232,1709437365.714452267,83.828112611,5.597081338,1.825605930,-0.039393214,0.039518295,0.830346171,0.554447216,2414,1709437365.614619732,524372,1709437363.014776468
2233,1709437365.815087318,83.737990262,5.730518201,1.819558025,-0.038406504,0.030863098,0.847116579,0.529118051,2440,1709437365.714452267,524372,1709437363.014776468
2234,1709437365.914255857,83.654682971,5.862060613,1.814239619,-0.044940222,0.034185712,0.858336167,0.509971312,2381,1709437365.815087318,524372,1709437363.014776468
2235,1709437366.014763594,83.578729929,5.974396199,1.806122592,-0.037018670,0.027220971,0.867569291,0.495189016,2313,1709437365.914255857,524372,1709437363.014776468
2236,1709437366.114589691,83.500370071,6.087024488,1.805541049,-0.041552295,0.025494881,0.875744450,0.480307272,2314,1709437366.014763594,524372,1709437363.014776468
2237,1709437366.213382006,83.430992482,6.188524206,1.799885396,-0.034696689,0.024253912,0.882521602,0.468362583,2398,1709437366.114589691,524372,1709437363.014776468
2238,1709437366.312206745,83.354714108,6.299208314,1.791670560,-0.036335634,0.025689160,0.889031844,0.455677704,2218,1709437366.213382006,524372,1709437363.014776468
2239,1709437366.410995245,83.269330085,6.409311150,1.784089985,-0.040318621,0.024442902,0.895140240,0.443284224,2202,1709437366.312206745,524372,1709437363.014776468
2240,1709437366.514764071,83.162192030,6.514677945,1.777556443,-0.039371694,0.009992255,0.900880035,0.432163380,2204,1709437366.410995245,524372,1709437363.014776468
2241,1709437366.613697052,83.050257375,6.641481184,1.769595794,-0.047512824,0.011927782,0.905807327,0.420848364,2233,1709437366.514764071,524372,1709437363.014776468
2242,1709437366.712371349,82.947350605,6.764161044,1.758863137,-0.035013936,0.011499874,0.910862304,0.411061602,2272,1709437366.613697052,524372,1709437363.014776468
2243,1709437366.810964823,82.818944190,6.894020579,1.744521988,-0.045108931,0.008519330,0.913302266,0.404687009,2232,1709437366.712371349,524372,1709437363.014776468
2244,1709437366.914933205,82.673561216,7.033196860,1.736383583,-0.042958742,0.005538140,0.921632572,0.385638791,2180,1709437366.810964823,524372,1709437363.014776468
2245,1709437367.014469147,82.536192169,7.168229464,1.735937603,-0.034954022,0.008971566,0.929607163,0.366780929,2248,1709437366.914933205,524372,1709437363.014776468
2246,1709437367.114636898,82.390004927,7.309004380,1.717787649,-0.018763192,0.016044279,0.939447351,0.341802865,2204,1709437367.014469147,524372,1709437363.014776468
2247,1709437367.214435816,82.230751936,7.459323878,1.700251397,-0.017667840,0.036884831,0.948696210,0.313532865,2109,1709437367.114636898,524372,1709437363.014776468
2248,1709437367.315112591,82.044076443,7.587145789,1.698559504,-0.027711506,0.036781959,0.958533381,0.281234631,2085,1709437367.214435816,524372,1709437363.014776468
2249,1709437367.414661884,81.860708404,7.681887250,1.694190456,-0.017735758,0.026372595,0.968455571,0.247151243,2294,1709437367.315112591,524372,1709437363.014776468
2250,1709437367.513054848,81.673387155,7.758142832,1.693568668,-0.026653043,0.012526841,0.972960458,0.229086537,2122,1709437367.414661884,524372,1709437363.014776468
2251,1709437367.611995459,81.472979159,7.824139729,1.696804931,-0.035305817,-0.002636823,0.977162512,0.209523202,2133,1709437367.513054848,524372,1709437363.014776468
2252,1709437367.710874319,81.290673604,7.904818810,1.697868541,-0.035650331,-0.008430657,0.978142596,0.204682776,2194,1709437367.611995459,524372,1709437363.014776468
2253,1709437367.814810038,81.114364349,8.006366633,1.692867647,-0.040565228,-0.008633413,0.976606164,0.210998405,2290,1709437367.710874319,524372,1709437363.014776468
2254,1709437367.913428307,80.954611406,8.111150507,1.685736985,-0.043010775,-0.007300253,0.973131039,0.226081313,2362,1709437367.814810038,524372,1709437363.014776468
2255,1709437368.011994839,80.793963903,8.228742622,1.677008784,-0.057128526,-0.006328226,0.966898797,0.248602096,2299,1709437367.913428307,524372,1709437363.014776468
2256,1709437368.110667944,80.656456171,8.352012104,1.666430747,-0.057410948,-0.005746900,0.958833457,0.278045603,2306,1709437368.011994839,524372,1709437363.014776468
2257,1709437368.214474440,80.531185371,8.501510458,1.651660402,-0.049182278,0.009425632,0.949811653,0.308788090,2343,1709437368.110667944,524372,1709437363.014776468
2258,1709437368.314236641,80.417948920,8.642671133,1.641635422,-0.041834426,0.013571557,0.940005320,0.338313010,2424,1709437368.214474440,524372,1709437363.014776468
2259,1709437368.414957762,80.288946324,8.780325453,1.628978430,-0.038539521,0.011381176,0.938419396,0.343153336,2262,1709437368.314236641,524372,1709437363.014776468
2260,1709437368.514819145,80.152360420,8.936878005,1.605433229,-0.045937934,0.031320010,0.941209328,0.333217293,2236,1709437368.414957762,524372,1709437363.014776468
2261,1709437368.614645958,80.019624984,9.086881197,1.597599466,-0.039889350,0.043391216,0.942205315,0.329810835,2387,1709437368.514819145,524372,1709437363.014776468
2262,1709437368.714282036,79.876605434,9.219587857,1.595975273,-0.038851288,0.039090975,0.942811571,0.328738217,2285,1709437368.614645958,524372,1709437363.014776468
2263,1709437368.813038588,79.719414835,9.336298034,1.592988661,-0.038128892,0.017196547,0.943218294,0.329529536,2256,1709437368.714282036,524372,1709437363.014776468
2264,1709437368.912026405,79.561146622,9.450359196,1.590870153,-0.043572598,0.003641263,0.944584218,0.325344164,2151,1709437368.813038588,524372,1709437363.014776468
2265,1709437369.014820099,79.408147555,9.590970111,1.582732384,-0.048761683,0.009871875,0.944556790,0.324557104,2250,1709437368.912026405,524372,1709437363.014776468
2266,1709437369.114336491,79.270024469,9.733475286,1.570561060,-0.044775993,0.014393339,0.944009168,0.326549587,2260,1709437369.014820099,524372,1709437363.014776468
2267,1709437369.213074446,79.140776621,9.876793750,1.563157284,-0.036783163,0.020370053,0.943167953,0.329645678,2337,1709437369.114336491,524372,1709437363.014776468
2268,1709437369.311812401,79.018568496,10.007621076,1.562762775,-0.022270082,0.016661255,0.942295432,0.333625185,2271,1709437369.213074446,524372,1709437363.014776468
2269,1709437369.414964676,78.878119125,10.150153820,1.540126319,-0.022582672,0.023035489,0.943219599,0.330599723,2210,1709437369.311812401,524372,1709437363.014776468
2270,1709437369.514698267,78.752575486,10.292576217,1.533770794,-0.021026242,0.030784062,0.942109864,0.333225512,2224,1709437369.414964676,524372,1709437363.014776468
2271,1709437369.614023924,78.614367999,10.434155551,1.527748095,-0.029468754,0.032817848,0.940765186,0.336177700,2173,1709437369.514698267,524372,1709437363.014776468
2272,1709437369.711864710,78.483113164,10.566972726,1.517611512,-0.024998942,0.030810340,0.940214802,0.338263065,2161,1709437369.614023924,524372,1709437363.014776468
2273,1709437369.815126419,78.334184934,10.717438365,1.509034434,-0.034314141,0.030468773,0.939181284,0.340342048,2241,1709437369.711864710,524372,1709437363.014776468
2274,1709437369.914969206,78.202054542,10.858896813,1.507360854,-0.028215858,0.031668098,0.939372326,0.340265530,2311,1709437369.815126419,524372,1709437363.014776468
2275,1709437370.014132738,78.059198270,11.004879357,1.492593732,-0.037042488,0.034042574,0.938565237,0.341415074,2337,1709437369.914969206,524372,1709437363.014776468
2276,1709437370.113449335,77.921406880,11.150345620,1.484921138,-0.035438787,0.031057382,0.938344213,0.342475794,2256,1709437370.014132738,524372,1709437363.014776468
2277,1709437370.212087870,77.776915814,11.298657105,1.477168878,-0.042371437,0.031822513,0.937727856,0.343305196,2295,1709437370.113449335,524372,1709437363.014776468
2278,1709437370.315105915,77.638377858,11.450159652,1.464931372,-0.035391637,0.031484390,0.937383059,0.345064002,2322,1709437370.212087870,524372,1709437363.014776468
2279,1709437370.414137363,77.504318289,11.587026904,1.460301777,-0.031043289,0.025626035,0.936701320,0.347807788,2338,1709437370.315105915,524372,1709437363.014776468
2280,1709437370.512884140,77.371759590,11.718746489,1.456896551,-0.025681509,0.018016352,0.937594857,0.346311644,2333,1709437370.414137363,524372,1709437363.014776468
2281,1709437370.611600399,77.245017813,11.858460598,1.448411275,-0.021743551,0.016194671,0.938339414,0.344650686,2248,1709437370.512884140,524372,1709437363.014776468
2282,1709437370.714462757,77.108116069,11.995878174,1.436900257,-0.029621499,0.018900192,0.937670227,0.345745419,2211,1709437370.611600399,524372,1709437363.014776468
2283,1709437370.815012217,76.970237591,12.135517052,1.433308616,-0.035510592,0.014157967,0.937428989,0.346071438,2219,1709437370.714462757,524372,1709437363.014776468
2284,1709437370.912796974,76.849373905,12.268870954,1.429684719,-0.030659526,0.010402748,0.936503349,0.349160786,2369,1709437370.815012217,524372,1709437363.014776468
2285,1709437371.011567831,76.715330686,12.400857563,1.426071759,-0.033418881,0.005128229,0.935862302,0.350740120,2321,1709437370.912796974,524372,1709437363.014776468
2286,1709437371.114622593,76.582567069,12.541041406,1.422020972,-0.029093287,-0.000531112,0.936616861,0.349144891,2344,1709437371.011567831,524372,1709437363.014776468
2287,1709437371.214467525,76.461001771,12.700556915,1.411818964,-0.029700687,0.012616436,0.936355735,0.349566349,2327,1709437371.114622593,524372,1709437363.014776468
2288,1709437371.313953638,76.340166700,12.859568105,1.399575610,-0.030737810,0.020847140,0.935446501,0.351511631,2369,1709437371.214467525,524372,1709437363.014776468
2289,1709437371.413151264,76.212780491,13.008534901,1.393921062,-0.027472277,0.020199148,0.935398650,0.351946920,2347,1709437371.313953638,524372,1709437363.014776468
2290,1709437371.512107372,76.079664439,13.168004454,1.378008971,-0.036354361,0.028827756,0.935488693,0.350297339,2374,1709437371.413151264,524372,1709437363.014776468
2291,1709437371.614632130,75.948004985,13.322916550,1.370824520,-0.028788982,0.028262990,0.935050142,0.352212479,2417,1709437371.512107372,524372,1709437363.014776468
2292,1709437371.713891268,75.812850289,13.466632462,1.364771367,-0.033823179,0.021385784,0.934292368,0.354254727,2396,1709437371.614632130,524372,1709437363.014776468
2293,1709437371.812613487,75.686691535,13.612101278,1.355173162,-0.028503139,0.020870330,0.934548489,0.354077846,2410,1709437371.713891268,524372,1709437363.014776468
2294,1709437371.911280632,75.558188634,13.759201186,1.346332734,-0.032480109,0.020194526,0.933934702,0.355391608,2381,1709437371.812613487,524372,1709437363.014776468
2295,1709437372.014764786,75.425960307,13.917897283,1.338154897,-0.034609688,0.020031924,0.933449008,0.356474181,2340,1709437371.911280632,524372,1709437363.014776468
2296,1709437372.113880157,75.298238951,14.065747443,1.328751180,-0.034932969,0.020692641,0.933625461,0.355942413,2417,1709437372.014764786,524372,1709437363.014776468
