frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
2075,1709436862.894642353,9.904742528,-11.942555730,0.276271001,-0.025916315,0.000953413,0.744083505,-0.667583083,2540,1709436862.794818401,393597,1709436825.994002819
2076,1709436862.994270802,9.911629898,-12.045120724,0.277939758,-0.021022111,-0.005220881,0.739828261,-0.672446993,2564,1709436862.894642353,393597,1709436825.994002819
2077,1709436863.093292952,9.898942895,-12.153244817,0.270695204,-0.023468246,-0.008131206,0.733417168,-0.679324947,2478,1709436862.994270802,393597,1709436825.994002819
2078,1709436863.192092419,9.885005099,-12.249779277,0.274842070,-0.026054450,0.005114737,0.728741811,-0.684273614,2474,1709436863.093292952,393597,1709436825.994002819
2079,1709436863.294781446,9.874118921,-12.368698942,0.274290082,-0.033931460,0.001555947,0.726609298,-0.686210728,2470,1709436863.192092419,393597,1709436825.994002819
2080,1709436863.394355536,9.881201981,-12.458241783,0.287431115,-0.018382065,0.003099990,0.722384548,-0.691240229,2489,1709436863.294781446,393597,1709436825.994002819
2081,1709436863.493046284,9.909797571,-12.566346345,0.293783869,-0.006954014,-0.005239125,0.720895374,-0.692989215,2488,1709436863.394355536,393597,1709436825.994002819
2082,1709436863.591769695,9.915243251,-12.655186626,0.298839922,-0.000358887,-0.007575013,0.717949180,-0.696054212,2344,1709436863.493046284,393597,1709436825.994002819
2083,1709436863.694953203,9.910575159,-12.759162972,0.299119803,-0.002018581,0.004206837,0.711918461,-0.702246632,2412,1709436863.591769695,393597,1709436825.994002819
2084,1709436863.794466257,9.891592239,-12.877534738,0.296969087,-0.010954279,0.006429824,0.709274482,-0.704817970,2303,1709436863.694953203,393597,1709436825.994002819
2085,1709436863.893041134,9.882025634,-12.967437538,0.303123943,-0.007159047,0.004281346,0.711460572,-0.702676506,2301,1709436863.794466257,393597,1709436825.994002819
2086,1709436863.991675615,9.880194873,-13.057299361,0.310651221,-0.002708826,-0.010430006,0.711507059,-0.702596315,2328,1709436863.893041134,393597,1709436825.994002819
2087,1709436864.095094204,9.885254972,-13.152372625,0.319880996,0.008738463,-0.001628243,0.709227705,-0.704923436,2377,1709436863.991675615,393597,1709436825.994002819
2088,1709436864.194925785,9.876704681,-13.250960492,0.315520845,-0.006336274,-0.007675259,0.707017059,-0.707126453,2398,1709436864.095094204,393597,1709436825.994002819
2089,1709436864.294262171,9.882075408,-13.356888926,0.319533081,-0.008268442,-0.010834350,0.706749200,-0.707332890,2389,1709436864.194925785,393597,1709436825.994002819
2090,1709436864.393107653,9.883996896,-13.456522662,0.320798492,-0.003626176,-0.006007737,0.702173566,-0.711971236,2429,1709436864.294262171,393597,1709436825.994002819
2091,1709436864.492026567,9.883865244,-13.560722228,0.321712378,-0.004759100,-0.003972115,0.701076828,-0.713058801,2372,1709436864.393107653,393597,1709436825.994002819
2092,1709436864.595085621,9.893125907,-13.672851568,0.325120937,-0.007943497,-0.009201855,0.698016736,-0.715978256,2351,1709436864.492026567,393597,1709436825.994002819
2093,1709436864.694007635,9.882847733,-13.775428653,0.320574766,-0.018896967,-0.007277257,0.693907058,-0.719779787,2416,1709436864.595085621,393597,1709436825.994002819
2094,1709436864.792729139,9.850667919,-13.881403243,0.317715417,-0.022282565,0.003740829,0.693281521,-0.720312589,2401,1709436864.694007635,393597,1709436825.994002819
2095,1709436864.891462088,9.858601348,-13.996377488,0.325274867,-0.017259521,0.003821922,0.691041168,-0.722599202,2370,1709436864.792729139,393597,1709436825.994002819
2096,1709436864.994446039,9.853449479,-14.104164333,0.329762321,-0.018128645,0.000291502,0.688889153,-0.724639912,2277,1709436864.891462088,393597,1709436825.994002819
2097,1709436865.094119072,9.861862615,-14.219761192,0.333206896,-0.014119382,-0.003706367,0.688786438,-0.724817321,2283,1709436864.994446039,393597,1709436825.994002819
2098,1709436865.192669630,9.863911430,-14.326671239,0.329620079,-0.012042577,0.000381018,0.684386037,-0.729020290,2352,1709436865.094119072,393597,1709436825.994002819
2099,1709436865.291313648,9.867906392,-14.430780830,0.326835509,-0.017761856,0.008504915,0.682744428,-0.730391833,2328,1709436865.192669630,393597,1709436825.994002819
2100,1709436865.394597292,9.875879357,-14.539245162,0.329659142,-0.020921553,0.004613117,0.681275884,-0.731713180,2300,1709436865.291313648,393597,1709436825.994002819
2101,1709436865.494452715,9.889546364,-14.628978949,0.339624742,-0.015451539,0.001510755,0.679528039,-0.733485250,2330,1709436865.394597292,393597,1709436825.994002819
2102,1709436865.594081402,9.897287500,-14.723335153,0.335230293,-0.015535335,0.001824061,0.675785792,-0.736932079,2405,1709436865.494452715,393597,1709436825.994002819
2103,1709436865.693097353,9.901564432,-14.844623593,0.332062279,-0.021114851,0.004322428,0.673201971,-0.739144496,2310,1709436865.594081402,393597,1709436825.994002819
2104,1709436865.792126656,9.898574957,-14.939548456,0.324465840,-0.024775970,0.009378245,0.668909890,-0.742871293,2311,1709436865.693097353,393597,1709436825.994002819
2105,1709436865.894585848,9.896724924,-15.047903516,0.327539781,-0.021689916,0.014078171,0.665987766,-0.745514352,2305,1709436865.792126656,393597,1709436825.994002819
2106,1709436865.993915796,9.926600373,-15.125159722,0.337563995,-0.006338055,0.016762500,0.662316486,-0.749009827,2299,1709436865.894585848,393597,1709436825.994002819
2107,1709436866.092653513,9.945790787,-15.215888918,0.345800824,-0.003155103,0.010953298,0.660350505,-0.750871015,2223,1709436865.993915796,393597,1709436825.994002819
2108,1709436866.191419840,9.947650911,-15.322594159,0.351462386,-0.005555167,0.018607908,0.654910928,-0.755456526,2089,1709436866.092653513,393597,1709436825.994002819
2109,1709436866.294762611,9.968085101,-15.443570074,0.342745020,-0.016527688,0.014349373,0.653899459,-0.756264788,2040,1709436866.191419840,393597,1709436825.994002819
2110,1709436866.393823385,10.007784388,-15.555105368,0.351214827,-0.014205083,0.004094342,0.652828568,-0.757361415,2221,1709436866.294762611,393597,1709436825.994002819
2111,1709436866.492588043,10.051642807,-15.672160357,0.356258968,-0.017896113,-0.014530106,0.653377555,-0.756681159,2244,1709436866.393823385,393597,1709436825.994002819
2112,1709436866.595096350,10.097172137,-15.793377916,0.372626706,-0.008182011,-0.025462076,0.650823281,-0.758758060,2352,1709436866.492588043,393597,1709436825.994002819
2113,1709436866.694953918,10.108773715,-15.915963845,0.367545582,-0.012778896,-0.026031189,0.646294792,-0.762536635,2451,1709436866.595096350,393597,1709436825.994002819
2114,1709436866.794804096,10.132364383,-16.038526843,0.362267837,-0.018546090,-0.018620374,0.642054933,-0.766208058,2518,1709436866.694953918,393597,1709436825.994002819
2115,1709436866.894422770,10.152618266,-16.137509243,0.361114228,-0.014252040,-0.011214095,0.640168500,-0.768020452,2517,1709436866.794804096,393597,1709436825.994002819
2116,1709436866.993467331,10.180559369,-16.230234830,0.365653695,-0.006823754,-0.009411444,0.638252634,-0.769739200,2382,1709436866.894422770,393597,1709436825.994002819
2117,1709436867.095015526,10.206038061,-16.323938170,0.379153308,0.000852153,-0.010871563,0.637322053,-0.770520398,2298,1709436866.993467331,393597,1709436825.994002819
2118,1709436867.194978237,10.205150618,-16.405122400,0.386446670,0.004551639,0.004834903,0.638689928,-0.769435561,2284,1709436867.095015526,393597,1709436825.994002819
2119,1709436867.293773651,10.214079485,-16.498273462,0.381662103,0.010456886,0.002480715,0.642287831,-0.766388180,2267,1709436867.194978237,393597,1709436825.994002819
2120,1709436867.392518044,10.233823027,-16.583149881,0.379576355,0.016503537,-0.007694456,0.641155608,-0.767194835,2008,1709436867.293773651,393597,1709436825.994002819
2121,1709436867.491304159,10.240083671,-16.687165315,0.385669715,0.009751390,-0.004715456,0.642016666,-0.766614164,2123,1709436867.392518044,393597,1709436825.994002819
2122,1709436867.595060349,10.242925464,-16.803806529,0.379761912,-0.003372520,-0.008248788,0.640816800,-0.767642112,2195,1709436867.491304159,393597,1709436825.994002819
2123,1709436867.693545580,10.250375690,-16.932106719,0.372131515,-0.020198768,-0.019427238,0.634535974,-0.772385066,2301,1709436867.595060349,393597,1709436825.994002819
2124,1709436867.792281628,10.257162217,-17.062752284,0.366895451,-0.031367402,-0.022337832,0.631876530,-0.774111851,2381,1709436867.693545580,393597,1709436825.994002819
2125,1709436867.891027451,10.289192322,-17.165493993,0.379825120,-0.021974090,-0.016854840,0.625897778,-0.779413257,2385,1709436867.792281628,393597,1709436825.994002819
2126,1709436867.994452715,10.322150978,-17.293627911,0.379949861,-0.019229872,-0.022062304,0.618104659,-0.785550824,2417,1709436867.891027451,393597,1709436825.994002819
2127,1709436868.095100880,10.343874929,-17.403084769,0.375585592,-0.026250941,-0.016337564,0.615681632,-0.787388150,2370,1709436867.994452715,393597,1709436825.994002819
2128,1709436868.194358110,10.371871182,-17.505454853,0.374623665,-0.018598921,-0.000232353,0.612790919,-0.790026149,2431,1709436868.095100880,393597,1709436825.994002819
2129,1709436868.293468952,10.373604758,-17.613288862,0.370552877,-0.022287411,0.000794614,0.610919023,-0.791378915,2283,1709436868.194358110,393597,1709436825.994002819
2130,1709436868.394602299,10.400290253,-17.701392048,0.377520905,-0.016225817,-0.005706857,0.613168724,-0.789764693,2221,1709436868.293468952,393597,1709436825.994002819
2131,1709436868.494462729,10.421849637,-17.786511246,0.384888757,-0.004657026,-0.008528524,0.610637169,-0.791850885,2210,1709436868.394602299,393597,1709436825.994002819
2132,1709436868.593431234,10.460473323,-17.883103739,0.382170559,-0.002082694,-0.002585240,0.606398313,-0.795154114,2213,1709436868.494462729,393597,1709436825.994002819
2133,1709436868.692270994,10.495924725,-17.969231831,0.389425351,-0.007394067,0.009613305,0.604760602,-0.796314967,2191,1709436868.593431234,393597,1709436825.994002819
2134,1709436868.791102886,10.496435654,-18.059404196,0.390547535,-0.007145237,0.013443837,0.602254308,-0.798159105,2125,1709436868.692270994,393597,1709436825.994002819
2135,1709436868.894554138,10.541782300,-18.151934189,0.393898438,-0.006364711,0.008702853,0.600406305,-0.799622423,2103,1709436868.791102886,393597,1709436825.994002819
2136,1709436868.993032455,10.580965489,-18.247487710,0.388973622,-0.006021924,0.002628797,0.598401627,-0.801169344,2132,1709436868.894554138,393597,1709436825.994002819
2137,1709436869.091737986,10.627183464,-18.349157845,0.392306146,-0.001331767,-0.007616031,0.596488915,-0.802584075,2183,1709436868.993032455,393597,1709436825.994002819
2138,1709436869.190348864,10.680720859,-18.451719490,0.397791699,-0.007911541,-0.009340628,0.592258717,-0.805654872,2201,1709436869.091737986,393597,1709436825.994002819
2139,1709436869.294745445,10.690114068,-18.573635983,0.400943393,-0.023444115,-0.010126883,0.591925543,-0.805587966,2156,1709436869.190348864,393597,1709436825.994002819
2140,1709436869.394598961,10.716047083,-18.678867489,0.411050951,-0.018473097,-0.002715904,0.591293893,-0.806239977,2308,1709436869.294745445,393597,1709436825.994002819
2141,1709436869.494429827,10.758174778,-18.780202950,0.412309038,-0.010209484,-0.000296084,0.593033874,-0.805112727,2315,1709436869.394598961,393597,1709436825.994002819
2142,1709436869.593720436,10.796320521,-18.875081987,0.411052657,-0.002823729,-0.002255902,0.592887997,-0.805276822,2266,1709436869.494429827,393597,1709436825.994002819
2143,1709436869.694887877,10.822965118,-18.971611788,0.412877769,0.001933931,-0.003688031,0.593598586,-0.804750506,2155,1709436869.593720436,393597,1709436825.994002819
2144,1709436869.794514894,10.858166242,-19.064917505,0.414896472,0.002186193,-0.009545065,0.591946776,-0.805917568,2131,1709436869.694887877,393597,1709436825.994002819
2145,1709436869.893221378,10.859169834,-19.170140120,0.406795971,-0.010483393,-0.009865736,0.589806477,-0.807416302,2236,1709436869.794514894,393597,1709436825.994002819
2146,1709436869.992038250,10.887679723,-19.280425908,0.409256377,-0.019414716,-0.003547000,0.589455954,-0.807559388,2207,1709436869.893221378,393597,1709436825.994002819
2147,1709436870.090876102,10.933614213,-19.387419161,0.407842039,-0.020581311,-0.008246228,0.590430178,-0.806784119,2239,1709436869.992038250,393597,1709436825.994002819
2148,1709436870.194353342,10.971970763,-19.494574672,0.412114665,-0.020262167,-0.018902018,0.592363691,-0.805194023,2245,1709436870.090876102,393597,1709436825.994002819
2149,1709436870.292895079,11.007337700,-19.592088189,0.420494552,-0.013517057,-0.019466797,0.592729253,-0.805053021,2400,1709436870.194353342,393597,1709436825.994002819
2150,1709436870.391509295,11.038262419,-19.694441726,0.420540787,-0.017870835,-0.018354636,0.591620698,-0.805809339,2335,1709436870.292895079,393597,1709436825.994002819
2151,1709436870.494595528,11.047655976,-19.804404431,0.418482290,-0.023641710,-0.016974693,0.592058351,-0.805369380,2355,1709436870.391509295,393597,1709436825.994002819
2152,1709436870.594640970,11.093643746,-19.900975775,0.412048507,-0.021508330,-0.019053607,0.593883227,-0.804037974,2305,1709436870.494595528,393597,1709436825.994002819
2153,1709436870.694489956,11.113510336,-19.982668658,0.412871594,-0.008590900,-0.007423112,0.594505307,-0.804011526,2356,1709436870.594640970,393597,1709436825.994002819
2154,1709436870.795067310,11.155603447,-20.065738781,0.418990958,-0.000643883,-0.007142051,0.593875787,-0.804524782,2328,1709436870.694489956,393597,1709436825.994002819
2155,1709436870.893911600,11.173000183,-20.121801002,0.432754971,0.011776573,0.011254467,0.594363088,-0.804031821,2168,1709436870.795067310,393597,1709436825.994002819
2156,1709436870.994811535,11.184816792,-20.194251703,0.432251948,0.010325335,0.014667752,0.594551002,-0.803857792,2025,1709436870.893911600,393597,1709436825.994002819
2157,1709436871.094606400,11.238717520,-20.266701153,0.432336281,0.013046415,0.020066430,0.595017915,-0.803355968,1970,1709436870.994811535,393597,1709436825.994002819
2158,1709436871.193401098,11.267383915,-20.358992864,0.431943406,0.006890439,0.017095975,0.595143318,-0.803408166,2029,1709436871.094606400,393597,1709436825.994002819
2159,1709436871.292268038,11.277410831,-20.459650143,0.434872564,0.002718618,0.009679809,0.596934980,-0.802226614,1975,1709436871.193401098,393597,1709436825.994002819
2160,1709436871.394955635,11.322029383,-20.569258817,0.444507874,0.008503416,-0.004443011,0.600199334,-0.799792918,2086,1709436871.292268038,393597,1709436825.994002819
2161,1709436871.493903875,11.340011882,-20.689198820,0.452860358,-0.004653819,-0.021856393,0.597502425,-0.801555670,2213,1709436871.394955635,393597,1709436825.994002819
2162,1709436871.592517614,11.359630352,-20.788414659,0.451105356,-0.013891370,-0.021589089,0.596698743,-0.802054581,2308,1709436871.493903875,393597,1709436825.994002819
2163,1709436871.691220284,11.355223195,-20.899644184,0.445192498,-0.021203472,-0.010488375,0.594435142,-0.803795539,2347,1709436871.592517614,393597,1709436825.994002819
2164,1709436871.795124531,11.372509914,-20.981515482,0.446605188,-0.024277647,0.013829213,0.597224159,-0.801587583,2389,1709436871.691220284,393597,1709436825.994002819
2165,1709436871.894972086,11.397838818,-21.064643616,0.449561186,-0.022161388,0.009490529,0.600096990,-0.799563885,2264,1709436871.795124531,393597,1709436825.994002819
2166,1709436871.994818211,11.451910149,-21.147997867,0.454385138,-0.010641413,0.001502008,0.601606090,-0.798720613,2278,1709436871.894972086,393597,1709436825.994002819
2167,1709436872.094657183,11.466452607,-21.233302678,0.457093763,-0.004224340,0.001424514,0.605067583,-0.796161633,2307,1709436871.994818211,393597,1709436825.994002819
2168,1709436872.194489002,11.509795667,-21.327256637,0.456557692,-0.003820800,-0.005061525,0.606749578,-0.794867745,2275,1709436872.094657183,393597,1709436825.994002819
2169,1709436872.295129299,11.528279489,-21.433616909,0.457829201,-0.014074778,-0.010432258,0.605104701,-0.795953120,2284,1709436872.194489002,393597,1709436825.994002819
2170,1709436872.394123077,11.540857747,-21.529120912,0.451031924,-0.028219344,-0.002782526,0.605271844,-0.795513621,2413,1709436872.295129299,393597,1709436825.994002819
2171,1709436872.492942572,11.559331168,-21.624996726,0.445852046,-0.035151892,-0.009391788,0.608740378,-0.792534725,2380,1709436872.394123077,393597,1709436825.994002819
2172,1709436872.591979504,11.603797334,-21.723264673,0.452017582,-0.030017876,-0.008444203,0.606042532,-0.794820780,2375,1709436872.492942572,393597,1709436825.994002819
2173,1709436872.694489002,11.633201851,-21.825778564,0.452869039,-0.034466668,-0.000973839,0.605408488,-0.795167695,2421,1709436872.591979504,393597,1709436825.994002819
2174,1709436872.793550014,11.650480625,-21.917556421,0.443046914,-0.029934223,0.003747122,0.605030561,-0.795630518,2403,1709436872.694489002,393597,1709436825.994002819
2175,1709436872.892233372,11.666979798,-22.029971343,0.445190975,-0.031731226,-0.001495461,0.604350979,-0.796084661,2345,1709436872.793550014,393597,1709436825.994002819
2176,1709436872.990813255,11.678003779,-22.128221478,0.443896189,-0.030206371,0.004322327,0.602657633,-0.797416246,2347,1709436872.892233372,393597,1709436825.994002819
2177,1709436873.094625473,11.696864616,-22.211819580,0.445350720,-0.029950950,0.010069813,0.603513562,-0.796726377,2308,1709436872.990813255,393597,1709436825.994002819
2178,1709436873.194476604,11.734442945,-22.294443032,0.450661117,-0.027002002,0.002074379,0.603896049,-0.796602882,2270,1709436873.094625473,393597,1709436825.994002819
2179,1709436873.295111418,11.740962412,-22.383031847,0.453255461,-0.019295020,-0.001858908,0.605814768,-0.795369546,2368,1709436873.194476604,393597,1709436825.994002819
2180,1709436873.394956350,11.762060084,-22.465722831,0.456644592,-0.019029067,0.002262464,0.605832015,-0.795361771,2281,1709436873.295111418,393597,1709436825.994002819
2181,1709436873.494781256,11.793023502,-22.556859634,0.462271983,-0.013103897,0.001088251,0.606944997,-0.794635057,2342,1709436873.394956350,393597,1709436825.994002819
2182,1709436873.594620466,11.817231526,-22.640221143,0.468780501,-0.005059220,-0.005325574,0.605293922,-0.795968159,2273,1709436873.494781256,393597,1709436825.994002819
2183,1709436873.694329739,11.827071530,-22.736916515,0.472294549,-0.005974784,-0.001717781,0.603854958,-0.797069972,2362,1709436873.594620466,393597,1709436825.994002819
2184,1709436873.793288231,11.848692523,-22.834739821,0.474217821,-0.009879956,-0.002083292,0.604481630,-0.796555086,2356,1709436873.694329739,393597,1709436825.994002819
2185,1709436873.894922018,11.876906605,-22.938068676,0.473185688,-0.015619209,-0.000156486,0.602702634,-0.797812980,2320,1709436873.793288231,393597,1709436825.994002819
2186,1709436873.994547606,11.866538214,-23.039555756,0.470854584,-0.021354405,0.003585802,0.604712610,-0.796149352,2286,1709436873.894922018,393597,1709436825.994002819
2187,1709436874.093236685,11.928424949,-23.136596015,0.476972196,-0.013920569,-0.004086581,0.605677710,-0.795577796,2318,1709436873.994547606,393597,1709436825.994002819
2188,1709436874.191777706,11.959658312,-23.228762352,0.483100396,-0.001344124,-0.009896136,0.607762307,-0.794056193,2252,1709436874.093236685,393597,1709436825.994002819
2189,1709436874.290623665,11.980419004,-23.310656299,0.486875843,-0.000622524,-0.020164934,0.608168796,-0.793551324,2267,1709436874.191777706,393597,1709436825.994002819
2190,1709436874.394921064,12.009833514,-23.393334564,0.494607552,0.000861666,-0.008897668,0.608256697,-0.793690040,2335,1709436874.290623665,393597,1709436825.994002819
2191,1709436874.493978262,12.024018733,-23.492844291,0.490956515,-0.007088391,-0.008900719,0.608116530,-0.793766224,2327,1709436874.394921064,393597,1709436825.994002819
2192,1709436874.592528582,12.023263033,-23.586451441,0.498482568,-0.009105092,-0.007243349,0.608207131,-0.793693087,2273,1709436874.493978262,393597,1709436825.994002819
2193,1709436874.694473028,12.041583444,-23.679388193,0.496255068,-0.010306170,-0.008697805,0.609843954,-0.792406766,2289,1709436874.592528582,393597,1709436825.994002819
2194,1709436874.795090675,12.079546127,-23.778057505,0.497906419,-0.010287105,-0.002848850,0.610266836,-0.792124010,2311,1709436874.694473028,393597,1709436825.994002819
2195,1709436874.894948959,12.155845266,-23.864150533,0.497756132,-0.012655738,-0.007228510,0.613422385,-0.789620516,2337,1709436874.795090675,393597,1709436825.994002819
2196,1709436874.994313955,12.180562518,-23.969097901,0.499311965,-0.010433701,-0.011165621,0.615032103,-0.788353968,2373,1709436874.894948959,393597,1709436825.994002819
2197,1709436875.093311310,12.212678494,-24.069526940,0.491596952,-0.015384968,-0.009511832,0.613506547,-0.789482454,2392,1709436874.994313955,393597,1709436825.994002819
2198,1709436875.192378521,12.234369208,-24.176224237,0.486736318,-0.015021498,-0.007603902,0.613275744,-0.789689431,2294,1709436875.093311310,393597,1709436825.994002819
2199,1709436875.294367790,12.259684335,-24.296662548,0.481701023,-0.017673632,-0.014796729,0.612676563,-0.789997550,2313,1709436875.192378521,393597,1709436825.994002819
2200,1709436875.392926693,12.283710872,-24.394473622,0.482132666,-0.018756997,-0.012825131,0.614371271,-0.788689820,2308,1709436875.294367790,393597,1709436825.994002819
2201,1709436875.491739750,12.311593661,-24.503803448,0.483478417,-0.022223300,-0.012007337,0.613744003,-0.789100911,2318,1709436875.392926693,393597,1709436825.994002819
2202,1709436875.590445995,12.332307612,-24.611269456,0.484669163,-0.030818179,-0.005373249,0.614814746,-0.788050884,2339,1709436875.491739750,393597,1709436825.994002819
2203,1709436875.694501877,12.352682874,-24.695521125,0.493652080,-0.030097237,-0.003419476,0.616150113,-0.787046061,2331,1709436875.590445995,393597,1709436825.994002819
2204,1709436875.793490171,12.376741133,-24.779134281,0.502999554,-0.018478000,-0.008378307,0.618667664,-0.785390787,2326,1709436875.694501877,393597,1709436825.994002819
2205,1709436875.892165899,12.405940632,-24.843167445,0.509452663,-0.002496199,-0.005320707,0.618155294,-0.786034027,2288,1709436875.793490171,393597,1709436825.994002819
2206,1709436875.994827271,12.424742514,-24.925515301,0.507911548,-0.004587915,0.002283243,0.615942755,-0.787774244,2292,1709436875.892165899,393597,1709436825.994002819
2207,1709436876.094664812,12.424769798,-25.006236782,0.501908322,-0.008759933,0.007262692,0.615625714,-0.787956532,2283,1709436875.994827271,393597,1709436825.994002819
2208,1709436876.194502354,12.427838779,-25.099485267,0.498381299,-0.013637090,0.011813809,0.615100476,-0.788242265,2266,1709436876.094664812,393597,1709436825.994002819
2209,1709436876.294369936,12.451775488,-25.199767980,0.496229906,-0.018488299,0.006885443,0.613835240,-0.789187602,2291,1709436876.194502354,393597,1709436825.994002819
2210,1709436876.393446207,12.485572813,-25.301285302,0.500667190,-0.015164690,-0.001965189,0.616027086,-0.787576536,2229,1709436876.294369936,393597,1709436825.994002819
2211,1709436876.494795322,12.526494028,-25.402774908,0.505756020,-0.013824281,-0.007281323,0.615259251,-0.788169986,2224,1709436876.393446207,393597,1709436825.994002819
2212,1709436876.594016552,12.550865271,-25.514923898,0.504692732,-0.018264565,-0.014598518,0.616404601,-0.787082370,2269,1709436876.494795322,393597,1709436825.994002819
2213,1709436876.692818165,12.560055232,-25.627083252,0.506666248,-0.022231037,-0.015944967,0.615092354,-0.787980288,2303,1709436876.594016552,393597,1709436825.994002819
2214,1709436876.791537523,12.583231753,-25.730789144,0.502387827,-0.027994100,-0.015011596,0.616753673,-0.786515028,2344,1709436876.692818165,393597,1709436825.994002819
2215,1709436876.894909859,12.614103603,-25.846763921,0.510532559,-0.023878538,-0.019402384,0.617431326,-0.786022850,2340,1709436876.791537523,393597,1709436825.994002819
2216,1709436876.994433403,12.627885251,-25.949238889,0.513360101,-0.017011372,-0.015085022,0.617870878,-0.785950783,2332,1709436876.894909859,393597,1709436825.994002819
2217,1709436877.093069553,12.635457966,-26.043887247,0.513909657,-0.014716184,-0.014543435,0.618185965,-0.785759528,2366,1709436876.994433403,393597,1709436825.994002819
2218,1709436877.191769838,12.643345736,-26.127302441,0.513876986,-0.015479249,0.001152126,0.616175162,-0.787456180,2297,1709436877.093069553,393597,1709436825.994002819
2219,1709436877.295094013,12.651080575,-26.205097535,0.518173413,-0.013116672,0.011894887,0.617394963,-0.786454019,2262,1709436877.191769838,393597,1709436825.994002819
2220,1709436877.394932985,12.673848952,-26.263841509,0.522117069,-0.005139452,0.012118503,0.616262469,-0.787430821,2224,1709436877.295094013,393597,1709436825.994002819
2221,1709436877.494779348,12.685563330,-26.340854737,0.525595312,-0.005193603,0.009675199,0.616879208,-0.786981233,2201,1709436877.394932985,393597,1709436825.994002819
2222,1709436877.594632387,12.689791475,-26.432626602,0.522742371,-0.004841912,0.010214990,0.617571010,-0.786433886,2200,1709436877.494779348,393597,1709436825.994002819
2223,1709436877.694084167,12.723206303,-26.525077556,0.530330360,-0.005381628,0.010179906,0.616280871,-0.787442249,2203,1709436877.594632387,393597,1709436825.994002819
2224,1709436877.794914722,12.742957308,-26.621162584,0.526229956,-0.013006983,0.012520608,0.616685276,-0.787002747,2084,1709436877.694084167,393597,1709436825.994002819
2225,1709436877.893628359,12.770580725,-26.725307536,0.535768659,-0.018883343,0.005106157,0.616649454,-0.786994789,2140,1709436877.794914722,393597,1709436825.994002819
2226,1709436877.992423534,12.791566833,-26.823794964,0.549536582,-0.014151223,-0.000325212,0.619812579,-0.784622205,2230,1709436877.893628359,393597,1709436825.994002819
2227,1709436878.091117144,12.844662708,-26.910181436,0.561474793,-0.002830235,-0.001271861,0.618715468,-0.785609026,2173,1709436877.992423534,393597,1709436825.994002819
2228,1709436878.189894438,12.862925471,-27.006466031,0.558971640,-0.007061438,-0.001237571,0.620317257,-0.784318243,2229,1709436878.091117144,393597,1709436825.994002819
2229,1709436878.294206619,12.876538079,-27.108069708,0.554647671,-0.010835869,0.000710109,0.618741505,-0.785519592,2199,1709436878.189894438,393597,1709436825.994002819
2230,1709436878.392821074,12.905136867,-27.194181584,0.555960840,-0.014460028,0.000775285,0.620375220,-0.784171469,2279,1709436878.294206619,393597,1709436825.994002819
2231,1709436878.491406918,12.931565347,-27.299174725,0.555915700,-0.018440601,-0.002387870,0.620066353,-0.784328987,2251,1709436878.392821074,393597,1709436825.994002819
2232,1709436878.594626427,12.947908004,-27.410531595,0.562906705,-0.015699182,-0.007513468,0.622913101,-0.782097406,2241,1709436878.491406918,393597,1709436825.994002819
2233,1709436878.694451332,12.978254670,-27.511264902,0.567902964,-0.015519701,-0.008279137,0.622526666,-0.782400885,2298,1709436878.594626427,393597,1709436825.994002819
2234,1709436878.795116186,12.987294309,-27.607275412,0.559039072,-0.025872538,-0.002191274,0.621857767,-0.782699641,2371,1709436878.694451332,393597,1709436825.994002819
2235,1709436878.894707680,13.009356291,-27.695977704,0.570837949,-0.022902487,-0.001189120,0.622650813,-0.782163683,2284,1709436878.795116186,393597,1709436825.994002819
2236,1709436878.994799376,13.031291573,-27.779086091,0.569270001,-0.018372321,-0.001626413,0.623378844,-0.781702392,2271,1709436878.894707680,393597,1709436825.994002819
2237,1709436879.094621181,13.044899619,-27.863440664,0.570490282,-0.012234713,-0.000903298,0.625302212,-0.780286255,2247,1709436878.994799376,393597,1709436825.994002819
2238,1709436879.193516016,13.065030515,-27.951217369,0.567338259,-0.010833568,-0.005905256,0.625314535,-0.780275268,2290,1709436879.094621181,393597,1709436825.994002819
2239,1709436879.292244434,13.081860302,-28.054499471,0.574669362,-0.011959004,-0.007255798,0.624008247,-0.781292547,2183,1709436879.193516016,393597,1709436825.994002819
2240,1709436879.391069174,13.098663577,-28.162332745,0.574405418,-0.013664001,-0.002848915,0.624838115,-0.780629559,2210,1709436879.292244434,393597,1709436825.994002819
2241,1709436879.494795084,13.105619383,-28.296708458,0.580068430,-0.022594900,-0.005848396,0.625840915,-0.779601447,2186,1709436879.391069174,393597,1709436825.994002819
2242,1709436879.593853235,13.102994050,-28.390725568,0.595195692,-0.017443752,0.006301334,0.625135740,-0.780295659,2325,1709436879.494795084,393597,1709436825.994002819
2243,1709436879.692448139,13.114878632,-28.497726848,0.592677626,-0.020695490,0.001574319,0.625691881,-0.779794132,2269,1709436879.593853235,393597,1709436825.994002819
2244,1709436879.795102119,13.143766436,-28.573159002,0.603533468,-0.010954951,0.005693468,0.628742031,-0.777515937,2241,1709436879.692448139,393597,1709436825.994002819
