frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
983,1706582046.563724995,61.561826911,-3.111758491,0.205590037,-0.042220861,-0.081507106,0.099958614,0.990748336,5210,1706582046.463885784,483317,1706582030.063562870
984,1706582046.663569927,61.709232572,-3.084692220,0.222840897,-0.044679504,-0.080720707,0.079834636,0.992529264,5271,1706582046.563724995,483317,1706582030.063562870
985,1706582046.763229370,61.828593220,-3.077166781,0.251683855,-0.045619696,-0.075787833,0.066874981,0.993832372,5328,1706582046.663569927,483317,1706582030.063562870
986,1706582046.862162113,61.952662669,-3.074233479,0.248651357,-0.042407957,-0.076081735,0.064435898,0.994113248,5434,1706582046.763229370,483317,1706582030.063562870
987,1706582046.961494923,62.072939524,-3.093195167,0.217698700,-0.040360414,-0.074365289,0.069523674,0.993985563,5446,1706582046.862162113,483317,1706582030.063562870
988,1706582047.063741684,62.204799926,-3.088977570,0.195520240,-0.038609124,-0.072266098,0.078757803,0.993521089,5461,1706582046.961494923,483317,1706582030.063562870
989,1706582047.163584232,62.338931385,-3.086693987,0.196625524,-0.048458849,-0.074049246,0.087134848,0.992258015,5449,1706582047.063741684,483317,1706582030.063562870
990,1706582047.263418436,62.468765999,-3.084230344,0.217501707,-0.048686860,-0.073268118,0.084892497,0.992499187,5387,1706582047.163584232,483317,1706582030.063562870
991,1706582047.364056110,62.583761612,-3.083959233,0.232281310,-0.048880954,-0.070547083,0.084669900,0.992705782,5311,1706582047.263418436,483317,1706582030.063562870
992,1706582047.463904619,62.696685246,-3.090503082,0.238771985,-0.048235068,-0.066319117,0.082394876,0.993220135,5324,1706582047.364056110,483317,1706582030.063562870
993,1706582047.563737631,62.819068054,-3.092719445,0.219714091,-0.041215424,-0.058514830,0.069509550,0.995010415,5315,1706582047.463904619,483317,1706582030.063562870
994,1706582047.662588596,62.935186058,-3.080441807,0.204265740,-0.040670041,-0.056164460,0.071963944,0.994993815,5500,1706582047.563737631,483317,1706582030.063562870
995,1706582047.761078596,63.063651301,-3.085661564,0.212494006,-0.042603086,-0.057145566,0.069262061,0.995048807,5542,1706582047.662588596,483317,1706582030.063562870
996,1706582047.864047766,63.182092441,-3.085337732,0.234671612,-0.048673242,-0.054428667,0.047574685,0.996195305,5473,1706582047.761078596,483317,1706582030.063562870
997,1706582047.963887215,63.280557871,-3.090050882,0.246203702,-0.051954497,-0.048956094,0.034006947,0.996868877,5663,1706582047.864047766,483317,1706582030.063562870
998,1706582048.063450098,63.399605708,-3.090184468,0.231062604,-0.048341997,-0.052833514,0.035084692,0.996815297,5836,1706582047.963887215,483317,1706582030.063562870
999,1706582048.162769318,63.518183121,-3.099370542,0.205704295,-0.049746669,-0.058664352,0.035565568,0.996402957,5805,1706582048.063450098,483317,1706582030.063562870
1000,1706582048.261198997,63.640876359,-3.109154545,0.198670289,-0.052542922,-0.066918587,0.030372481,0.995910968,5740,1706582048.162769318,483317,1706582030.063562870
1001,1706582048.364046574,63.768664347,-3.118594794,0.230203262,-0.052413343,-0.062529751,0.038530922,0.995920800,5648,1706582048.261198997,483317,1706582030.063562870
1002,1706582048.463893175,63.886925070,-3.128413923,0.261593080,-0.049907370,-0.060656291,0.050375664,0.995636661,5707,1706582048.364046574,483317,1706582030.063562870
1003,1706582048.563730240,64.014748641,-3.132473044,0.269115614,-0.048357766,-0.063816753,0.054906227,0.995275969,5668,1706582048.463893175,483317,1706582030.063562870
1004,1706582048.663587332,64.135388122,-3.138132861,0.243994880,-0.051651596,-0.070307224,0.045824284,0.995132726,5586,1706582048.563730240,483317,1706582030.063562870
1005,1706582048.763425589,64.260881738,-3.147393244,0.222416838,-0.053888694,-0.074766791,0.046979655,0.994635032,5584,1706582048.663587332,483317,1706582030.063562870
1006,1706582048.864055395,64.376006304,-3.147885204,0.215418070,-0.061146818,-0.080805040,0.037565531,0.994143070,5551,1706582048.763425589,483317,1706582030.063562870
1007,1706582048.963907957,64.497558839,-3.157341718,0.225332425,-0.070948178,-0.087375976,0.021412505,0.993414968,5597,1706582048.864055395,483317,1706582030.063562870
1008,1706582049.063749075,64.620071227,-3.169117692,0.235327806,-0.079350005,-0.083890165,0.011487355,0.993244208,5533,1706582048.963907957,483317,1706582030.063562870
1009,1706582049.163595676,64.744203399,-3.176077087,0.230844599,-0.080070503,-0.083725900,0.013535838,0.993174441,5583,1706582049.063749075,483317,1706582030.063562870
1010,1706582049.263447285,64.872110279,-3.183723992,0.207181308,-0.085611095,-0.085832450,0.029408537,0.992188827,5661,1706582049.163595676,483317,1706582030.063562870
1011,1706582049.363480568,65.006438987,-3.206596397,0.211863405,-0.087181948,-0.083402933,0.042846349,0.991769857,5623,1706582049.263447285,483317,1706582030.063562870
1012,1706582049.462091208,65.133827252,-3.226771063,0.237660269,-0.089156514,-0.078671831,0.050619315,0.991614615,5463,1706582049.363480568,483317,1706582030.063562870
1013,1706582049.563764095,65.253603517,-3.262923991,0.256127849,-0.078242960,-0.067811926,0.042330838,0.993724148,5306,1706582049.462091208,483317,1706582030.063562870
1014,1706582049.663614988,65.381845375,-3.280967684,0.251405302,-0.082916948,-0.053843257,0.043670343,0.994142135,5415,1706582049.563764095,483317,1706582030.063562870
1015,1706582049.763444662,65.514634302,-3.300179761,0.224111137,-0.081120524,-0.049471998,0.042224754,0.994579837,5699,1706582049.663614988,483317,1706582030.063562870
1016,1706582049.864081144,65.644508375,-3.313071122,0.215430102,-0.076419605,-0.050961741,0.041311548,0.994915223,5798,1706582049.763444662,483317,1706582030.063562870
1017,1706582049.963929892,65.783035874,-3.331451994,0.221191270,-0.077676329,-0.056014609,0.042130838,0.994511812,5837,1706582049.864081144,483317,1706582030.063562870
1018,1706582050.063773632,65.913808992,-3.356471931,0.239930626,-0.069577323,-0.055773017,0.028136576,0.995618752,5748,1706582049.963929892,483317,1706582030.063562870
1019,1706582050.163604259,66.045990501,-3.382285132,0.261915455,-0.068153639,-0.051439906,0.014687236,0.996239581,5788,1706582050.063773632,483317,1706582030.063562870
1020,1706582050.262246132,66.159012806,-3.406548791,0.258215626,-0.060410168,-0.055293016,0.012403572,0.996563819,5969,1706582050.163604259,483317,1706582030.063562870
1021,1706582050.364087105,66.256460442,-3.439249013,0.230182898,-0.063233253,-0.066688125,0.014753638,0.995658867,5953,1706582050.262246132,483317,1706582030.063562870
1022,1706582050.463914633,66.368673258,-3.463911409,0.228986309,-0.069508222,-0.078682975,0.019702958,0.994278326,5934,1706582050.364087105,483317,1706582030.063562870
1023,1706582050.563754082,66.484082734,-3.489490150,0.247865979,-0.068197445,-0.091390334,0.028937776,0.993055648,5916,1706582050.463914633,483317,1706582030.063562870
1024,1706582050.662880421,66.593035747,-3.493127783,0.267714190,-0.065739811,-0.095588864,0.038179019,0.992513682,5759,1706582050.563754082,483317,1706582030.063562870
1025,1706582050.761454105,66.708058820,-3.496756088,0.265615437,-0.060005325,-0.099320121,0.045638454,0.992195548,5506,1706582050.662880421,483317,1706582030.063562870
1026,1706582050.864060640,66.823440844,-3.507508770,0.242965133,-0.056699434,-0.104640798,0.038661838,0.992139476,5364,1706582050.761454105,483317,1706582030.063562870
1027,1706582050.963905811,66.934656051,-3.506308571,0.233644393,-0.054414087,-0.110136173,0.033976664,0.991844099,5405,1706582050.864060640,483317,1706582030.063562870
1028,1706582051.063729763,67.057313506,-3.502192847,0.243756555,-0.060069109,-0.121730765,0.039024782,0.989974944,5527,1706582050.963905811,607525,1706582051.063729763
1029,1706582051.163573742,67.175348097,-3.500836622,0.269938509,-0.059886535,-0.124160546,0.028147923,0.990053259,5448,1706582051.063729763,607525,1706582051.063729763
1030,1706582051.263420820,67.283595387,-3.503869985,0.282651281,-0.061596721,-0.118687769,0.027993716,0.990623748,5424,1706582051.163573742,607525,1706582051.063729763
1031,1706582051.364040852,67.417674788,-3.523164584,0.274004613,-0.057105755,-0.115286433,0.036806287,0.991006190,5620,1706582051.263420820,607525,1706582051.063729763
1032,1706582051.462916613,67.559128890,-3.542755661,0.260758384,-0.054293722,-0.107354047,0.041637973,0.991863690,5728,1706582051.364040852,607525,1706582051.063729763
1033,1706582051.561392784,67.696945999,-3.569727103,0.252476439,-0.055623134,-0.104274038,0.061530404,0.991083751,5753,1706582051.462916613,607525,1706582051.063729763
1034,1706582051.663563013,67.830174765,-3.602364767,0.275247289,-0.052186166,-0.097662636,0.050514856,0.992565798,5733,1706582051.561392784,607525,1706582051.063729763
1035,1706582051.763399363,67.945045585,-3.631896156,0.294946587,-0.052236810,-0.084852662,0.057299284,0.993372102,5817,1706582051.663563013,607525,1706582051.063729763
1036,1706582051.864056349,68.060694668,-3.645769148,0.303882196,-0.049052184,-0.079975670,0.067605802,0.993291111,6197,1706582051.763399363,607525,1706582051.063729763
1037,1706582051.963879824,68.180442936,-3.660211483,0.290795932,-0.056279675,-0.082465380,0.057568034,0.993336791,6154,1706582051.864056349,607525,1706582051.063729763
1038,1706582052.063719273,68.293980177,-3.673572998,0.266963548,-0.060180717,-0.088559678,0.059308395,0.992480720,6245,1706582051.963879824,607525,1706582051.063729763
1039,1706582052.163566828,68.421020543,-3.690862566,0.259236526,-0.058987197,-0.102954688,0.062093497,0.990992049,6239,1706582052.063719273,607525,1706582051.063729763
1040,1706582052.263409376,68.529225864,-3.705717139,0.270964600,-0.060019584,-0.108207658,0.060395461,0.990475209,6189,1706582052.163566828,607525,1706582051.063729763
1041,1706582052.364042044,68.636168968,-3.719464800,0.314533392,-0.049985802,-0.107647320,0.050925490,0.991624964,6173,1706582052.263409376,607525,1706582051.063729763
1042,1706582052.463881493,68.729204585,-3.740324456,0.334568081,-0.051890870,-0.109809972,0.047777422,0.991446633,6209,1706582052.364042044,607525,1706582051.063729763
1043,1706582052.563719988,68.832445993,-3.763997062,0.320044705,-0.056735814,-0.117569952,0.052599365,0.990046292,6334,1706582052.463881493,607525,1706582051.063729763
1044,1706582052.663563013,68.946361893,-3.796533403,0.292633799,-0.052370524,-0.123685601,0.046721036,0.989836524,6344,1706582052.563719988,607525,1706582051.063729763
1045,1706582052.762682438,69.066385765,-3.830270346,0.288404913,-0.051933662,-0.128561215,0.054240056,0.988854350,6253,1706582052.663563013,607525,1706582051.063729763
1046,1706582052.861361742,69.186478762,-3.855557411,0.314254102,-0.061304220,-0.127558466,0.049033493,0.988719549,6251,1706582052.762682438,607525,1706582051.063729763
1047,1706582052.963850021,69.315768890,-3.869905230,0.343369420,-0.057681867,-0.120678909,0.052387601,0.989628689,6127,1706582052.861361742,607525,1706582051.063729763
1048,1706582053.063688278,69.431624949,-3.877548206,0.357873606,-0.059502850,-0.112634248,0.061908997,0.989919296,6218,1706582052.963850021,607525,1706582051.063729763
1049,1706582053.163530350,69.565426174,-3.883832754,0.346575321,-0.060755885,-0.107632130,0.055181448,0.990797181,6222,1706582053.063688278,607525,1706582051.063729763
1050,1706582053.263777018,69.690579530,-3.894298729,0.323659746,-0.062569536,-0.105527006,0.062869418,0.990452695,6304,1706582053.163530350,607525,1706582051.063729763
1051,1706582053.363626957,69.836872092,-3.904863035,0.321852693,-0.061822447,-0.109005053,0.061515252,0.990207936,6321,1706582053.263777018,607525,1706582051.063729763
1052,1706582053.463456631,69.963261383,-3.915068096,0.341180728,-0.064743128,-0.111549566,0.040507216,0.990819957,6351,1706582053.363626957,607525,1706582051.063729763
1053,1706582053.564104557,70.095814319,-3.920131921,0.362897691,-0.065747305,-0.111048804,0.040603974,0.990806123,6431,1706582053.463456631,607525,1706582051.063729763
1054,1706582053.663939714,70.217746598,-3.925289950,0.361955809,-0.071739780,-0.111408253,0.048719547,0.989983844,6450,1706582053.564104557,607525,1706582051.063729763
1055,1706582053.763779879,70.338057360,-3.931062906,0.344059704,-0.068637481,-0.119355529,0.043583666,0.989516861,6422,1706582053.663939714,607525,1706582051.063729763
1056,1706582053.863610506,70.447816985,-3.947295577,0.333154642,-0.071058619,-0.125663359,0.059875437,0.987711661,6462,1706582053.763779879,607525,1706582051.063729763
1057,1706582053.963363886,70.574312431,-3.961087539,0.331199201,-0.076292595,-0.128449757,0.101306125,0.983573672,6323,1706582053.863610506,607525,1706582051.063729763
1058,1706582054.062075615,70.720539369,-3.974735385,0.346173874,-0.067607902,-0.133747765,0.092320399,0.984386942,6070,1706582053.963363886,607525,1706582051.063729763
1059,1706582054.160804749,70.853572525,-4.006471996,0.352554292,-0.062400586,-0.130560746,0.078977221,0.986317726,5688,1706582054.062075615,607525,1706582051.063729763
1060,1706582054.263782978,70.990788149,-4.013240840,0.338590747,-0.066283124,-0.131323231,0.086774937,0.985307499,5841,1706582054.160804749,607525,1706582051.063729763
1061,1706582054.363632679,71.126340342,-4.011733499,0.314924160,-0.068208156,-0.131125901,0.064992249,0.986878743,5868,1706582054.263782978,607525,1706582051.063729763
1062,1706582054.463466883,71.265746465,-4.020958665,0.305647990,-0.069189313,-0.121059376,0.054792415,0.988713941,6027,1706582054.363632679,607525,1706582051.063729763
1063,1706582054.564088821,71.403030819,-4.023208542,0.306381014,-0.070705065,-0.115110925,0.053892829,0.989366379,6241,1706582054.463466883,607525,1706582051.063729763
1064,1706582054.663924932,71.541469010,-4.036779662,0.309864197,-0.062010853,-0.106627121,0.043179798,0.991423631,6349,1706582054.564088821,607525,1706582051.063729763
1065,1706582054.763761044,71.671552837,-4.047363261,0.302700416,-0.055921619,-0.095512017,0.056492847,0.992249356,6532,1706582054.663924932,607525,1706582051.063729763
1066,1706582054.863609791,71.819789287,-4.073745502,0.264837728,-0.046298618,-0.089531020,0.065145688,0.992772216,6602,1706582054.763761044,607525,1706582051.063729763
1067,1706582054.963449955,71.966736459,-4.092527419,0.242494445,-0.043920455,-0.080220640,0.073643058,0.993082244,6618,1706582054.863609791,607525,1706582051.063729763
1068,1706582055.064108849,72.119948149,-4.099575124,0.245788466,-0.048043764,-0.071523856,0.083892464,0.992742761,6692,1706582054.963449955,607525,1706582051.063729763
1069,1706582055.163937092,72.258177913,-4.113286245,0.265238591,-0.055838155,-0.058392403,0.081128466,0.993423676,6563,1706582055.064108849,607525,1706582051.063729763
1070,1706582055.263234138,72.389602412,-4.125260534,0.267141659,-0.059972536,-0.050588336,0.087198175,0.993096467,6525,1706582055.163937092,607525,1706582051.063729763
1071,1706582055.361924648,72.519042716,-4.132716752,0.240056935,-0.053363033,-0.055029905,0.078582346,0.993956192,6426,1706582055.263234138,607525,1706582051.063729763
1072,1706582055.460581779,72.632742514,-4.141974922,0.223175168,-0.054083429,-0.069261628,0.080835710,0.992846110,6369,1706582055.361924648,607525,1706582051.063729763
1073,1706582055.564085245,72.758697507,-4.147749970,0.217540488,-0.054842664,-0.087631500,0.081903663,0.991264239,6370,1706582055.460581779,607525,1706582051.063729763
1074,1706582055.663910866,72.879930336,-4.159889768,0.234601349,-0.058620119,-0.097520137,0.063240617,0.991490862,6395,1706582055.564085245,607525,1706582051.063729763
1075,1706582055.763731718,73.005628192,-4.166203911,0.241461339,-0.057930420,-0.094002500,0.046997393,0.992773308,6373,1706582055.663910866,607525,1706582051.063729763
1076,1706582055.863580704,73.124221130,-4.173754155,0.244516425,-0.065284127,-0.087381254,0.065062970,0.991901865,6567,1706582055.763731718,607525,1706582051.063729763
1077,1706582055.963419199,73.249364196,-4.199017639,0.219813129,-0.062859883,-0.084947894,0.067202598,0.992127160,6508,1706582055.863580704,607525,1706582051.063729763
1078,1706582056.064078331,73.376779515,-4.226403421,0.203190944,-0.058136362,-0.080432171,0.077522766,0.992038835,6467,1706582055.963419199,607525,1706582051.063729763
1079,1706582056.163919687,73.508686339,-4.226782580,0.212276662,-0.060196306,-0.086267572,0.111055719,0.988231217,6495,1706582056.064078331,607525,1706582051.063729763
1080,1706582056.263760567,73.631189701,-4.227921765,0.236860322,-0.055659356,-0.086451233,0.111808943,0.988396166,6217,1706582056.163919687,607525,1706582051.063729763
1081,1706582056.363602877,73.768553107,-4.223977597,0.233011180,-0.050655053,-0.091255858,0.110461133,0.988384931,6021,1706582056.263760567,607525,1706582051.063729763
1082,1706582056.463446856,73.884630432,-4.238747774,0.216731603,-0.052887512,-0.099903847,0.112828534,0.987163540,5924,1706582056.363602877,607525,1706582051.063729763
1083,1706582056.562736034,74.001456280,-4.243217377,0.191953213,-0.057830189,-0.105795840,0.103997127,0.987242375,5711,1706582056.463446856,607525,1706582051.063729763
1084,1706582056.661456108,74.120506870,-4.243754357,0.180344976,-0.060599968,-0.114804810,0.094581201,0.987016664,5531,1706582056.562736034,607525,1706582051.063729763
1085,1706582056.763765812,74.246280665,-4.253238294,0.190876950,-0.064102360,-0.122063506,0.078018939,0.987372490,5544,1706582056.661456108,607525,1706582051.063729763
1086,1706582056.863609552,74.357707054,-4.248242742,0.208264537,-0.062760545,-0.119635310,0.073737446,0.988084660,5450,1706582056.763765812,607525,1706582051.063729763
1087,1706582056.963446140,74.488841860,-4.258510918,0.195957142,-0.053991790,-0.116575135,0.086049097,0.987973015,5436,1706582056.863609552,607525,1706582051.063729763
1088,1706582057.062558413,74.624202504,-4.284110846,0.184267176,-0.045059591,-0.109863422,0.089557074,0.988877744,5329,1706582056.963446140,607525,1706582051.063729763
1089,1706582057.163899660,74.751686818,-4.302526523,0.181463797,-0.051975259,-0.107472168,0.098400070,0.987960390,5285,1706582057.062558413,607525,1706582051.063729763
1090,1706582057.263748169,74.868657421,-4.313466745,0.193882641,-0.048542411,-0.099880416,0.092837259,0.989468938,5334,1706582057.163899660,607525,1706582051.063729763
1091,1706582057.363596439,74.989638708,-4.316402380,0.206566541,-0.052854570,-0.086056626,0.097266191,0.990121174,5491,1706582057.263748169,607525,1706582051.063729763
1092,1706582057.463434219,75.117935027,-4.320662741,0.206849158,-0.052504026,-0.078398780,0.098818501,0.990621957,5590,1706582057.363596439,607525,1706582051.063729763
1093,1706582057.564067602,75.248390788,-4.320565973,0.181968065,-0.052408481,-0.079697654,0.090278239,0.991338224,5630,1706582057.463434219,607525,1706582051.063729763
1094,1706582057.663912535,75.357972495,-4.321936640,0.158927406,-0.050465331,-0.085162006,0.097045212,0.990344844,5670,1706582057.564067602,607525,1706582051.063729763
1095,1706582057.763745546,75.477985120,-4.323400139,0.166613808,-0.053164284,-0.091165848,0.103874471,0.988975450,5681,1706582057.663912535,607525,1706582051.063729763
1096,1706582057.862546444,75.586559501,-4.326382618,0.186446789,-0.054687861,-0.088098985,0.094889940,0.990072576,5476,1706582057.763745546,607525,1706582051.063729763
1097,1706582057.961295366,75.709355226,-4.324973938,0.202763971,-0.056736226,-0.085451091,0.084947186,0.991091866,5360,1706582057.862546444,607525,1706582051.063729763
1098,1706582058.064059258,75.826350878,-4.332527029,0.194864489,-0.053229032,-0.084987822,0.079907001,0.991745235,5406,1706582057.961295366,607525,1706582051.063729763
1099,1706582058.163891077,75.959933515,-4.351255391,0.168647648,-0.052518134,-0.086076164,0.079324776,0.991736013,5494,1706582058.064059258,607525,1706582051.063729763
1100,1706582058.263718367,76.085546256,-4.366750654,0.150697612,-0.055371609,-0.086442058,0.071081330,0.992173977,5577,1706582058.163891077,607525,1706582051.063729763
1101,1706582058.362483025,76.222248089,-4.372203361,0.162257231,-0.055588003,-0.089556454,0.073149424,0.991735235,5578,1706582058.263718367,607525,1706582051.063729763
1102,1706582058.463407040,76.366895382,-4.377156593,0.181291967,-0.054010597,-0.093809361,0.081433433,0.990783153,5535,1706582058.362483025,607525,1706582051.063729763
1103,1706582058.564063072,76.489554215,-4.382243150,0.191667164,-0.050249151,-0.098195638,0.088596459,0.989941062,5501,1706582058.463407040,607525,1706582051.063729763
1104,1706582058.663897991,76.618344919,-4.400466110,0.171450043,-0.054959123,-0.103366240,0.087013484,0.989304589,5480,1706582058.564063072,607525,1706582051.063729763
1105,1706582058.763722897,76.761240453,-4.402420546,0.148934153,-0.053858871,-0.106426842,0.076767346,0.989888541,5378,1706582058.663897991,607525,1706582051.063729763
1106,1706582058.863574505,76.907102864,-4.416625428,0.143181725,-0.062034671,-0.108451341,0.079504438,0.988973736,5368,1706582058.763722897,607525,1706582051.063729763
1107,1706582058.963416100,77.041599884,-4.413641883,0.166852423,-0.066155504,-0.112464498,0.077911756,0.988385018,5483,1706582058.863574505,607525,1706582051.063729763
1108,1706582059.063718081,77.183003943,-4.417198903,0.199182955,-0.069997714,-0.105789998,0.064194764,0.989842325,5290,1706582058.963416100,607525,1706582051.063729763
1109,1706582059.162451029,77.293349899,-4.424848353,0.212759136,-0.068563131,-0.097047833,0.060558267,0.991066855,5354,1706582059.063718081,607525,1706582051.063729763
1110,1706582059.261130095,77.399073022,-4.432682313,0.197100478,-0.061791513,-0.092059464,0.072256873,0.991204221,5360,1706582059.162451029,607525,1706582051.063729763
1111,1706582059.363523483,77.514772580,-4.452180091,0.174904815,-0.060949297,-0.090721427,0.073873282,0.991260583,5411,1706582059.261130095,607525,1706582051.063729763
1112,1706582059.463760853,77.628441504,-4.466644520,0.169460212,-0.054060345,-0.085815613,0.074685586,0.992035898,5469,1706582059.363523483,607525,1706582051.063729763
1113,1706582059.563574791,77.759389598,-4.475359628,0.185973818,-0.060590530,-0.076550010,0.077018637,0.992238385,5577,1706582059.463760853,607525,1706582051.063729763
1114,1706582059.662600994,77.888838291,-4.472407030,0.193218691,-0.054864762,-0.065979628,0.082568403,0.992884185,5701,1706582059.563574791,607525,1706582051.063729763
1115,1706582059.764093876,78.022485511,-4.466585908,0.185882902,-0.052790777,-0.059820500,0.087488168,0.992965489,5706,1706582059.662600994,607525,1706582051.063729763
1116,1706582059.863936186,78.143770709,-4.464731431,0.162350008,-0.055121895,-0.061065528,0.078055271,0.993549170,5847,1706582059.764093876,607525,1706582051.063729763
1117,1706582059.963773251,78.263707145,-4.463448532,0.142323753,-0.057500399,-0.064638263,0.078828695,0.993127200,5864,1706582059.863936186,607525,1706582051.063729763
1118,1706582060.063601255,78.386041819,-4.462163475,0.146498910,-0.063211460,-0.065190901,0.086462271,0.992108227,5867,1706582059.963773251,607525,1706582051.063729763
1119,1706582060.163436174,78.520885353,-4.462798481,0.159436332,-0.061213872,-0.056439840,0.072901858,0.993857498,5765,1706582060.063601255,607525,1706582051.063729763
1120,1706582060.264073610,78.660262863,-4.469685957,0.172936204,-0.057590609,-0.043686594,0.063300301,0.995373234,5807,1706582060.163436174,607525,1706582051.063729763
1121,1706582060.363434792,78.788809120,-4.477996457,0.161561395,-0.050894633,-0.037707173,0.069181532,0.995591192,5996,1706582060.264073610,607525,1706582051.063729763
1122,1706582060.462216854,78.910237910,-4.495682298,0.133441556,-0.052144423,-0.040146461,0.073007280,0.995157856,6055,1706582060.363434792,607525,1706582051.063729763
1123,1706582060.560942173,79.041566547,-4.515399368,0.117764367,-0.053454838,-0.045017669,0.079737855,0.994363044,6047,1706582060.462216854,607525,1706582051.063729763
1124,1706582060.663429260,79.163877922,-4.526141683,0.137622968,-0.053304389,-0.042719445,0.078924352,0.994537399,5957,1706582060.560942173,607525,1706582051.063729763
1125,1706582060.764076710,79.290095970,-4.533282731,0.157740602,-0.057983202,-0.035657329,0.080097600,0.994460094,5976,1706582060.663429260,607525,1706582051.063729763
1126,1706582060.863925695,79.424182457,-4.531309798,0.149427022,-0.055151560,-0.029696164,0.089060359,0.994054674,6110,1706582060.764076710,607525,1706582051.063729763
1127,1706582060.963774443,79.547053877,-4.537016389,0.120858685,-0.058144472,-0.027619230,0.085132200,0.994288141,6021,1706582060.863925695,607525,1706582051.063729763
1128,1706582061.063605309,79.669842296,-4.540679684,0.092832298,-0.055629980,-0.031344580,0.087875305,0.994082870,6138,1706582060.963774443,607525,1706582051.063729763
1129,1706582061.163450718,79.799024896,-4.540296914,0.091706564,-0.062220082,-0.030338152,0.086862865,0.993812407,6162,1706582061.063605309,607525,1706582051.063729763
1130,1706582061.264101744,79.944073006,-4.551805040,0.111160193,-0.067279631,-0.030890707,0.079920397,0.994048261,6188,1706582061.163450718,607525,1706582051.063729763
1131,1706582061.363949299,80.072412169,-4.558491661,0.121264567,-0.071526704,-0.028122725,0.062701922,0.995068597,6124,1706582061.264101744,607525,1706582051.063729763
1132,1706582061.463797331,80.205819678,-4.562514582,0.099751403,-0.065954788,-0.025022193,0.065831524,0.995334148,6184,1706582061.363949299,607525,1706582051.063729763
1133,1706582061.563652754,80.333565187,-4.580430520,0.056854719,-0.063378465,-0.026262649,0.072408720,0.995012774,6296,1706582061.463797331,607525,1706582051.063729763
1134,1706582061.663139582,80.464881784,-4.593961071,0.031788843,-0.061077410,-0.034417697,0.082164382,0.994149881,6267,1706582061.563652754,607525,1706582051.063729763
1135,1706582061.761795521,80.599126437,-4.593364938,0.045073767,-0.056828360,-0.030921657,0.094099264,0.993458463,6213,1706582061.663139582,607525,1706582051.063729763
1136,1706582061.860711098,80.728550227,-4.594731478,0.071279550,-0.054390086,-0.030169155,0.088244068,0.994155182,5945,1706582061.761795521,607525,1706582051.063729763
1137,1706582061.963418961,80.863456401,-4.613619225,0.056893464,-0.053266100,-0.036415724,0.071756300,0.995332935,5960,1706582061.860711098,607525,1706582051.063729763
1138,1706582062.064062834,80.987976480,-4.623033679,0.020086773,-0.053331910,-0.050081860,0.067869906,0.995008136,6159,1706582061.963418961,607525,1706582051.063729763
1139,1706582062.163879871,81.098225516,-4.622407869,-0.004389012,-0.057834267,-0.066734019,0.064178185,0.994023606,6189,1706582062.064062834,607525,1706582051.063729763
1140,1706582062.263730526,81.218930839,-4.627650463,0.005713499,-0.063674714,-0.080057685,0.044354740,0.993765040,6083,1706582062.163879871,607525,1706582051.063729763
1141,1706582062.363581181,81.360077018,-4.628495835,0.026945058,-0.065689370,-0.081063494,0.030884550,0.994062252,6004,1706582062.263730526,607525,1706582051.063729763
1142,1706582062.463412046,81.493395500,-4.632603950,0.040600579,-0.067118402,-0.078046847,0.027493090,0.994307769,5957,1706582062.363581181,607525,1706582051.063729763
1143,1706582062.564056158,81.621658849,-4.640559844,0.017024294,-0.064400489,-0.076336497,0.031944122,0.994487249,6032,1706582062.463412046,607525,1706582051.063729763
1144,1706582062.663895369,81.743865117,-4.662714193,-0.010928460,-0.062447563,-0.077508465,0.045716860,0.993983254,6065,1706582062.564056158,607525,1706582051.063729763
1145,1706582062.763738394,81.867763694,-4.666462692,-0.010763314,-0.059987556,-0.083685594,0.055328682,0.993144980,6022,1706582062.663895369,607525,1706582051.063729763
1146,1706582062.863568306,81.999631732,-4.665020384,0.006818110,-0.058493992,-0.079821029,0.061344953,0.993198798,5890,1706582062.763738394,607525,1706582051.063729763
1147,1706582062.962951660,82.122746977,-4.664178538,0.018261162,-0.061645142,-0.068704734,0.076554102,0.992783464,5838,1706582062.863568306,607525,1706582051.063729763
1148,1706582063.061798811,82.250300856,-4.667326869,0.001843185,-0.060138312,-0.060704295,0.070185010,0.993867414,5674,1706582062.962951660,607525,1706582051.063729763
1149,1706582063.163876772,82.369623238,-4.669762413,-0.033492995,-0.063762540,-0.058433767,0.069569332,0.993820880,5754,1706582063.061798811,607525,1706582051.063729763
1150,1706582063.263715267,82.500415283,-4.667188828,-0.053659303,-0.062952331,-0.060970632,0.073643392,0.993426513,5910,1706582063.163876772,607525,1706582051.063729763
1151,1706582063.363566160,82.617318241,-4.670966609,-0.037870722,-0.066112056,-0.062112678,0.053695179,0.994428499,5931,1706582063.263715267,607525,1706582051.063729763
1152,1706582063.463416338,82.736835121,-4.682113090,-0.016169447,-0.068051525,-0.054286306,0.044657928,0.995202319,6044,1706582063.363566160,607525,1706582051.063729763
1153,1706582063.564045191,82.852727961,-4.695403729,-0.011954519,-0.061981371,-0.049357814,0.052374453,0.995479298,6167,1706582063.463416338,607525,1706582051.063729763
1154,1706582063.663883924,82.959726406,-4.707458574,-0.042162388,-0.053902087,-0.051182310,0.064029442,0.995175948,6135,1706582063.564045191,607525,1706582051.063729763
