frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
910,1517157323.169276237,196.733304532,36.843868136,-3.343057853,0.009117111,-0.023809699,-0.246018909,0.968929653,29071,1517157323.068416357,83310,1517157223.021395206
911,1517157323.370996237,197.435145271,36.484070010,-3.363345690,0.006623228,-0.022662791,-0.244484549,0.969365687,29071,1517157323.169276237,83310,1517157223.021395206
912,1517157323.471856356,197.649391622,36.377942274,-3.364852310,0.006953215,-0.019911977,-0.244630456,0.969386974,29050,1517157323.370996237,83310,1517157223.021395206
913,1517157323.572716236,197.868478687,36.266641714,-3.365778689,0.009745183,-0.017664223,-0.243856392,0.969601499,29050,1517157323.370996237,83310,1517157223.021395206
914,1517157323.774436235,198.281310464,36.053022684,-3.373189542,0.008649104,-0.020265801,-0.243459989,0.969660623,29063,1517157323.572716236,83310,1517157223.021395206
915,1517157323.875296354,198.487028795,35.948315313,-3.374726384,0.008942375,-0.024404910,-0.242887915,0.969706087,29063,1517157323.774436235,83310,1517157223.021395206
916,1517157323.976156235,198.702037984,35.840084306,-3.376568342,0.007384773,-0.021067137,-0.242118380,0.969989861,29047,1517157323.875296354,83310,1517157223.021395206
917,1517157324.076955318,198.919227461,35.731372819,-3.378484875,0.007222892,-0.022833659,-0.240406426,0.970376836,29025,1517157323.976156235,83310,1517157223.021395206
918,1517157324.177815199,199.122486647,35.613978312,-3.384741968,0.008443380,-0.026739019,-0.234547148,0.971700247,29031,1517157324.076955318,83310,1517157223.021395206
919,1517157324.480396271,199.795029902,35.325963285,-3.399935407,0.009112981,-0.028123647,-0.204395000,0.978441975,29033,1517157324.177815199,83310,1517157223.021395206
920,1517157324.581256390,200.046823742,35.236780665,-3.399556849,0.007621178,-0.026797200,-0.203006684,0.978780933,29010,1517157324.480396271,83310,1517157223.021395206
921,1517157324.682116270,200.285492451,35.139146133,-3.398035154,0.005362810,-0.030027306,-0.206887119,0.977889217,29003,1517157324.581256390,83310,1517157223.021395206
922,1517157324.782976389,200.515982946,35.038982311,-3.401513881,0.004083259,-0.031419622,-0.209703312,0.977251582,29017,1517157324.682116270,83310,1517157223.021395206
923,1517157324.883836269,200.752787360,34.935141408,-3.398708096,0.005570116,-0.032796827,-0.208702119,0.977413304,29011,1517157324.782976389,83310,1517157223.021395206
924,1517157324.984696388,200.991914369,34.833526628,-3.399393699,0.001713346,-0.030153363,-0.207643348,0.977738247,28966,1517157324.883836269,83310,1517157223.021395206
925,1517157325.085495234,201.243811258,34.727939575,-3.400085149,-0.000097141,-0.035492394,-0.206050108,0.977897558,29002,1517157324.984696388,83310,1517157223.021395206
926,1517157325.186355352,201.247112155,34.726933827,-3.401583203,0.000086499,-0.035423568,-0.206056051,0.977898802,28988,1517157325.085495234,83310,1517157223.021395206
927,1517157325.488935232,202.276723141,34.296122569,-3.408654475,0.003764650,-0.030609188,-0.204669222,0.978345243,28988,1517157325.186355352,83310,1517157223.021395206
928,1517157325.589795351,202.543181519,34.192152676,-3.416506902,0.000514688,-0.029239862,-0.205275632,0.978267183,28977,1517157325.488935232,83310,1517157223.021395206
929,1517157325.690655231,202.814451655,34.082288377,-3.424471127,0.000398336,-0.030179011,-0.205166778,0.978261551,28982,1517157325.589795351,83310,1517157223.021395206
930,1517157325.791515350,203.094384318,33.978547384,-3.437623658,-0.013587578,-0.026881217,-0.225352981,0.973811487,28959,1517157325.690655231,83310,1517157223.021395206
931,1517157325.892375231,203.388909668,33.846604483,-3.443069544,-0.027532210,-0.034241308,-0.268103244,0.962387739,28663,1517157325.791515350,83310,1517157223.021395206
932,1517157325.993235350,203.656560900,33.689686917,-3.431420586,-0.005524393,-0.013074997,-0.303170839,0.952830503,28455,1517157325.892375231,83310,1517157223.021395206
933,1517157326.094034195,203.878619702,33.492990471,-3.476961658,0.032708536,0.010295461,-0.305969252,0.951423655,28925,1517157325.993235350,83310,1517157223.021395206
934,1517157326.194894314,203.874139199,33.485911845,-3.487677722,0.028711321,0.010721345,-0.305931928,0.951559966,28996,1517157326.094034195,83310,1517157223.021395206
935,1517157326.396614313,204.648467778,32.830252700,-3.591229918,0.054022919,0.014335443,-0.299852021,0.952346987,28996,1517157326.194894314,83310,1517157223.021395206
936,1517157326.497474194,204.972323601,32.586199448,-3.713259664,0.059425047,0.017045116,-0.306608063,0.949826102,29060,1517157326.396614313,83310,1517157223.021395206
937,1517157326.598334312,205.216508289,32.396592073,-3.836901401,0.055339653,0.020598725,-0.309982057,0.948906918,29003,1517157326.497474194,83310,1517157223.021395206
938,1517157326.699194193,205.529360346,32.183038767,-3.937066225,0.048744311,0.013392317,-0.306478892,0.950534232,29012,1517157326.598334312,83310,1517157223.021395206
939,1517157326.800055265,205.828880902,31.973381985,-3.984829033,0.063187026,0.016283012,-0.295331623,0.953163940,29042,1517157326.699194193,83310,1517157223.021395206
940,1517157327.001721382,206.502774214,31.555829936,-4.105132461,0.069638352,0.010594006,-0.225506533,0.971691860,29034,1517157326.800055265,83310,1517157223.021395206
941,1517157327.102581263,206.848354434,31.404091057,-4.154339838,0.057210587,0.012248662,-0.210733231,0.975791179,29018,1517157327.001721382,83310,1517157223.021395206
942,1517157327.203441381,206.847278730,31.418831306,-4.149564118,0.061355448,0.010905161,-0.211020142,0.975493253,29009,1517157327.102581263,83310,1517157223.021395206
943,1517157327.405161381,207.859398587,30.938572174,-4.302587476,0.044754958,0.019730419,-0.266141795,0.962692188,29009,1517157327.203441381,83310,1517157223.021395206
944,1517157327.506021261,208.107656025,30.831640676,-4.306181692,0.043960703,0.019283468,-0.263180621,0.963551537,29008,1517157327.405161381,83310,1517157223.021395206
945,1517157327.606881380,208.371612298,30.692050547,-4.338436355,0.043091667,0.020753151,-0.255070164,0.965738902,28927,1517157327.506021261,83310,1517157223.021395206
946,1517157327.707741022,208.645309790,30.546322746,-4.379321970,0.048329909,0.018214410,-0.250791418,0.966662361,29062,1517157327.606881380,83310,1517157223.021395206
947,1517157327.808601379,208.932210255,30.396483193,-4.408015415,0.041801251,0.024255721,-0.249433316,0.967185265,29009,1517157327.707741022,83310,1517157223.021395206
948,1517157327.909461260,209.227894076,30.231819319,-4.434624153,0.040201370,0.023897414,-0.252551206,0.966452612,29065,1517157327.808601379,83310,1517157223.021395206
949,1517157328.010249376,209.519892834,30.080872121,-4.467731325,0.038443802,0.025992486,-0.254949168,0.965840249,29017,1517157327.909461260,83310,1517157223.021395206
950,1517157328.111109257,209.810070226,29.929463088,-4.489622359,0.044389804,0.027626189,-0.254623499,0.965625814,29048,1517157328.010249376,83310,1517157223.021395206
951,1517157328.413689375,210.709109272,29.452940424,-4.635633798,0.044898921,0.027697542,-0.249972202,0.966814787,29022,1517157328.111109257,83310,1517157223.021395206
952,1517157328.514549255,210.959864591,29.328249819,-4.670524284,0.045534929,0.025282821,-0.249689059,0.966924363,29032,1517157328.413689375,83310,1517157223.021395206
953,1517157328.615409374,211.228838326,29.195515660,-4.716488676,0.045945282,0.021573022,-0.248963907,0.967181787,29018,1517157328.514549255,83310,1517157223.021395206
954,1517157328.716269255,211.481939239,29.063288844,-4.738023216,0.044494216,0.021986579,-0.248411773,0.967382265,29033,1517157328.615409374,83310,1517157223.021395206
955,1517157328.817129612,211.740678070,28.927566554,-4.763753541,0.043690035,0.024785409,-0.247498219,0.967585395,29030,1517157328.716269255,83310,1517157223.021395206
956,1517157328.917990208,211.995193473,28.795286231,-4.794088909,0.042256017,0.025922939,-0.247274543,0.967676460,29036,1517157328.817129612,83310,1517157223.021395206
957,1517157329.018791199,212.244936522,28.662879275,-4.812044552,0.040913076,0.027262053,-0.246069620,0.968004464,29038,1517157328.917990208,83310,1517157223.021395206
958,1517157329.119651318,212.241620682,28.666629618,-4.807394102,0.042057806,0.026922901,-0.246166340,0.967940304,29021,1517157329.018791199,83310,1517157223.021395206
959,1517157329.220511198,212.755899786,28.398998802,-4.888685442,0.039313246,0.032503383,-0.245488652,0.968056466,29021,1517157329.119651318,83310,1517157223.021395206
960,1517157329.422231197,213.207955511,28.171106037,-4.951418540,0.040226117,0.030811223,-0.252878341,0.966170313,28995,1517157329.220511198,83310,1517157223.021395206
961,1517157329.523091316,213.414268199,28.067939650,-4.982258684,0.019781609,0.038299283,-0.275261029,0.960402634,29004,1517157329.422231197,83310,1517157223.021395206
962,1517157329.623950958,213.638752860,27.939088816,-5.017735634,0.024282234,0.031395129,-0.293335627,0.955185285,29023,1517157329.523091316,83310,1517157223.021395206
963,1517157329.724811316,213.860553969,27.797727584,-5.050385820,0.033385613,0.037034365,-0.290981255,0.955428577,29026,1517157329.623950958,83310,1517157223.021395206
964,1517157329.825671196,214.095237998,27.642409340,-5.088855252,0.035001171,0.031774183,-0.286096589,0.957033992,28983,1517157329.724811316,83310,1517157223.021395206
965,1517157329.926531315,214.322156642,27.496901888,-5.122845685,0.036629986,0.031906383,-0.283219487,0.957824070,29015,1517157329.825671196,83310,1517157223.021395206
966,1517157330.027331352,214.540652974,27.360509556,-5.148570375,0.033752356,0.032290111,-0.282093371,0.958249162,29012,1517157329.926531315,83310,1517157223.021395206
967,1517157330.128191233,214.744685932,27.234797061,-5.175293833,0.031799285,0.028756650,-0.283747088,0.957940212,29014,1517157330.027331352,83310,1517157223.021395206
968,1517157330.229051352,214.965325405,27.105707160,-5.210297207,0.029790464,0.024764960,-0.283545229,0.958176042,29010,1517157330.128191233,83310,1517157223.021395206
969,1517157330.531631231,215.660396486,26.682126427,-5.341844749,0.032011641,0.014855442,-0.282889480,0.958503058,29040,1517157330.229051352,83310,1517157223.021395206
970,1517157330.632491589,215.841416794,26.569399793,-5.352090983,0.030662706,0.011490825,-0.284220240,0.958199674,29009,1517157330.531631231,83310,1517157223.021395206
971,1517157330.733351231,216.037065287,26.446149257,-5.375647748,0.030070001,0.009087245,-0.285349806,0.957908506,29020,1517157330.632491589,83310,1517157223.021395206
972,1517157330.834211349,216.266929594,26.303288463,-5.395264738,0.034440046,0.013796973,-0.286949031,0.957227131,29019,1517157330.733351231,83310,1517157223.021395206
973,1517157330.935071230,216.516239916,26.144283006,-5.422863123,0.027213221,0.015763340,-0.284014780,0.958304003,29038,1517157330.834211349,83310,1517157223.021395206
974,1517157331.035866261,216.786119778,25.975867411,-5.461702706,0.027936173,0.017507631,-0.282115275,0.958813863,29017,1517157330.935071230,83310,1517157223.021395206
975,1517157331.136727333,216.777493780,25.983466582,-5.460016306,0.028846602,0.017404293,-0.282236653,0.958753063,29028,1517157331.035866261,83310,1517157223.021395206
976,1517157331.237587214,216.770334262,25.989172494,-5.459834750,0.029379580,0.017259400,-0.282306283,0.958718997,29028,1517157331.035866261,83310,1517157223.021395206
977,1517157331.439307213,217.931163673,25.243854684,-5.605917961,-0.205160942,0.041849622,-0.333867924,0.919070077,29028,1517157331.237587214,83310,1517157223.021395206
978,1517157331.540167332,218.363137879,24.997291497,-5.588938681,-0.219649440,0.129807717,-0.360276978,0.897276200,29054,1517157331.439307213,83310,1517157223.021395206
979,1517157331.641027212,218.622752736,24.834989400,-5.558589061,-0.190132574,0.080706291,-0.358389957,0.910435466,29017,1517157331.540167332,83310,1517157223.021395206
980,1517157331.741887331,218.859323383,24.663537306,-5.627462523,-0.161929979,0.057555391,-0.302085796,0.937662109,29026,1517157331.641027212,83310,1517157223.021395206
981,1517157331.842747211,219.137725502,24.520642222,-5.637311333,-0.103353099,0.048712712,-0.239756223,0.964086180,28980,1517157331.741887331,83310,1517157223.021395206
982,1517157331.943607330,219.431605737,24.393646539,-5.677761724,-0.111637807,0.033682979,-0.229589558,0.966276923,29021,1517157331.842747211,83310,1517157223.021395206
983,1517157332.044409275,219.734475321,24.284924634,-5.723717503,-0.113234693,0.051547781,-0.259561084,0.957678847,29034,1517157331.943607330,83310,1517157223.021395206
984,1517157332.145269394,220.019417933,24.109762398,-5.804091576,-0.119621008,0.072219524,-0.294015921,0.945531487,29046,1517157332.044409275,83310,1517157223.021395206
985,1517157332.447849274,220.808320587,23.598957914,-5.817579575,-0.069520170,0.020053961,-0.293084466,0.953344786,29015,1517157332.145269394,83310,1517157223.021395206
986,1517157332.548709393,221.042986458,23.417661231,-5.823325063,-0.057041985,0.010872481,-0.274057174,0.959958680,29026,1517157332.447849274,83310,1517157223.021395206
987,1517157332.649569273,221.302536422,23.237377516,-5.828357907,-0.064265054,0.017694146,-0.261470385,0.962907139,29045,1517157332.548709393,83310,1517157223.021395206
988,1517157332.750429392,221.574500903,23.081892872,-5.835074810,-0.064351763,0.018834948,-0.262127947,0.962700906,29031,1517157332.649569273,83310,1517157223.021395206
989,1517157332.851289272,221.837536447,22.941664758,-5.854990544,-0.069947751,0.019115129,-0.263242658,0.962000638,29020,1517157332.750429392,83310,1517157223.021395206
990,1517157332.952149391,222.104908081,22.796642096,-5.884050957,-0.072671659,0.016705149,-0.264226525,0.961573768,29047,1517157332.851289272,83310,1517157223.021395206
991,1517157333.052948236,222.370593165,22.652357098,-5.910438524,-0.063119291,0.012133427,-0.265216826,0.962044059,29028,1517157332.952149391,83310,1517157223.021395206
992,1517157333.153808355,222.637544664,22.502216481,-5.942643205,-0.062252594,0.015419219,-0.263050366,0.962648101,29024,1517157333.052948236,83310,1517157223.021395206
993,1517157333.456389189,223.422935800,22.024840942,-6.002923892,-0.066539909,0.016412953,-0.264357508,0.961986571,29009,1517157333.153808355,83310,1517157223.021395206
994,1517157333.557249308,223.662390600,21.859415541,-6.008838586,-0.067306742,0.015705955,-0.264410671,0.961930415,29015,1517157333.456389189,83310,1517157223.021395206
995,1517157333.658109188,223.907548367,21.716141794,-6.029581155,-0.067212683,0.015341403,-0.265454598,0.961655319,29031,1517157333.557249308,83310,1517157223.021395206
996,1517157333.758969307,224.153738658,21.586034540,-6.058587770,-0.058212790,0.012733794,-0.265636336,0.962229941,29012,1517157333.658109188,83310,1517157223.021395206
997,1517157333.859829187,224.408863406,21.440913501,-6.079208206,-0.061416926,0.014680459,-0.265839327,0.961946931,29009,1517157333.758969307,83310,1517157223.021395206
998,1517157333.960689306,224.647434239,21.310922460,-6.096671199,-0.060626876,0.019610329,-0.265171065,0.962093615,29018,1517157333.859829187,83310,1517157223.021395206
999,1517157334.061488390,224.885324447,21.177529846,-6.104471330,-0.061961420,0.015008010,-0.263797960,0.962468793,29019,1517157333.960689306,83310,1517157223.021395206
1000,1517157334.162348270,225.117155199,21.053505327,-6.110088751,-0.048544123,0.020870675,-0.264549424,0.962923406,29021,1517157334.061488390,83310,1517157223.021395206
1001,1517157334.464928389,225.805448773,20.627958500,-6.191075512,-0.065980779,0.022439899,-0.265195832,0.961672584,29033,1517157334.162348270,83310,1517157223.021395206
1002,1517157334.565788269,226.054415383,20.448899046,-6.227937015,-0.070836231,0.022978630,-0.264116753,0.961611435,29016,1517157334.464928389,83310,1517157223.021395206
1003,1517157334.666648388,226.309023758,20.303430167,-6.247781267,-0.073088023,0.014753573,-0.263158469,0.961866983,29029,1517157334.565788269,83310,1517157223.021395206
1004,1517157334.767508268,226.570964200,20.156624340,-6.271806641,-0.072354126,0.020264413,-0.262765458,0.961929596,29025,1517157334.666648388,83310,1517157223.021395206
1005,1517157334.868368387,226.825850621,20.022884348,-6.301689204,-0.070254855,0.020041632,-0.263209673,0.961968428,29013,1517157334.767508268,83310,1517157223.021395206
1006,1517157334.969228268,227.075793415,19.904599712,-6.335077026,-0.065581769,0.019714651,-0.262700685,0.962444136,29019,1517157334.868368387,83310,1517157223.021395206
1007,1517157335.070026398,227.330352880,19.770110088,-6.340652466,-0.066981851,0.024442453,-0.262224530,0.962369105,29020,1517157334.969228268,83310,1517157223.021395206
1008,1517157335.170886278,227.578140848,19.636423186,-6.341866264,-0.061000869,0.023525349,-0.264037249,0.962294021,29006,1517157335.070026398,83310,1517157223.021395206
1009,1517157335.473466396,228.348384883,19.177777413,-6.400033607,-0.068527668,0.013170544,-0.262115375,0.962510273,29005,1517157335.170886278,83310,1517157223.021395206
1010,1517157335.574327230,228.573611751,19.039504598,-6.412750648,-0.062744663,0.011805512,-0.263075689,0.962660334,29023,1517157335.473466396,83310,1517157223.021395206
1011,1517157335.675187349,228.833129351,18.889534391,-6.440025406,-0.065646533,0.019771133,-0.264523181,0.961939250,29010,1517157335.574327230,83310,1517157223.021395206
1012,1517157335.776047230,229.098419733,18.742827372,-6.461911366,-0.063411809,0.015604311,-0.265199805,0.961979475,29031,1517157335.675187349,83310,1517157223.021395206
1013,1517157335.876907587,229.367514039,18.597519406,-6.485434774,-0.061633750,0.016996324,-0.264281112,0.962324217,28983,1517157335.776047230,83310,1517157223.021395206
1014,1517157335.977767229,229.628798451,18.450630108,-6.504970228,-0.063008367,0.017504071,-0.265582253,0.961867777,29009,1517157335.876907587,83310,1517157223.021395206
1015,1517157336.078565359,229.895669037,18.301835141,-6.533603942,-0.056201622,0.014085707,-0.267506468,0.961812487,29041,1517157335.977767229,83310,1517157223.021395206
1016,1517157336.179425240,230.159555674,18.146258402,-6.569971579,-0.061673800,0.017892792,-0.267728355,0.961352026,29024,1517157336.078565359,83310,1517157223.021395206
1017,1517157336.482005358,230.948038999,17.675733423,-6.646439740,-0.064452149,0.017732791,-0.267283435,0.961296538,29043,1517157336.179425240,83310,1517157223.021395206
1018,1517157336.582865238,231.165205358,17.540099298,-6.650535076,-0.062541546,0.020671007,-0.266776078,0.961504960,29025,1517157336.482005358,83310,1517157223.021395206
1019,1517157336.683725357,231.413562800,17.401065881,-6.670082139,-0.056442216,0.017337408,-0.266118216,0.962130337,28977,1517157336.582865238,83310,1517157223.021395206
1020,1517157336.784585238,231.667082892,17.261744144,-6.680704308,-0.062428128,0.018614509,-0.267593334,0.961327227,29021,1517157336.683725357,83310,1517157223.021395206
1021,1517157336.885445356,231.922443643,17.123824369,-6.712800792,-0.057319371,0.017016851,-0.268227743,0.961498203,29012,1517157336.784585238,83310,1517157223.021395206
1022,1517157336.986305237,232.166369750,16.988842369,-6.727284082,-0.056009196,0.010227556,-0.269471686,0.961323763,29020,1517157336.885445356,83310,1517157223.021395206
1023,1517157337.087104321,232.416775965,16.839978471,-6.732982777,-0.054233506,0.007152213,-0.270752194,0.961093555,29039,1517157336.986305237,83310,1517157223.021395206
1024,1517157337.187964201,232.682446789,16.676306331,-6.741266296,-0.056042644,0.014868434,-0.269335260,0.961299469,29020,1517157337.087104321,83310,1517157223.021395206
1025,1517157337.490544319,233.461391934,16.209027110,-6.798250055,-0.060926854,0.018960009,-0.269174149,0.960975397,29019,1517157337.187964201,83310,1517157223.021395206
1026,1517157337.591404200,233.700192572,16.060297651,-6.829016029,-0.059057313,0.017571663,-0.270392380,0.960776473,28978,1517157337.490544319,83310,1517157223.021395206
1027,1517157337.692264318,233.942750074,15.916651344,-6.841149699,-0.055364898,0.020993800,-0.270209918,0.960978974,29006,1517157337.591404200,83310,1517157223.021395206
1028,1517157337.793125391,234.181635162,15.780455388,-6.869168743,-0.054481971,0.018467161,-0.270336084,0.961045827,29013,1517157337.692264318,83310,1517157223.021395206
1029,1517157337.893985271,234.424606007,15.644059907,-6.898529504,-0.054934069,0.013657971,-0.270368332,0.961091397,29019,1517157337.793125391,83310,1517157223.021395206
1030,1517157337.994845390,234.658515898,15.514526722,-6.914080475,-0.053702405,0.009669761,-0.270297023,0.961229456,29029,1517157337.893985271,83310,1517157223.021395206
1031,1517157338.095640182,234.891818474,15.357965815,-6.934135704,-0.027606789,0.012467852,-0.267872256,0.962978127,29004,1517157337.994845390,83310,1517157223.021395206
1032,1517157338.196500063,235.110859748,15.201586570,-6.946461908,-0.013944336,0.026074089,-0.225095547,0.973887926,29015,1517157338.095640182,83310,1517157223.021395206
1033,1517157338.499080181,235.847993143,14.920265090,-7.027662527,-0.044131823,0.041436015,-0.162587939,0.984835317,28987,1517157338.196500063,83310,1517157223.021395206
1034,1517157338.599940300,236.115120332,14.859435219,-7.051794627,-0.057242921,0.035840049,-0.185201136,0.980377110,28931,1517157338.499080181,83310,1517157223.021395206
1035,1517157338.700800180,236.358415356,14.781386314,-7.072210819,-0.053470699,0.030727234,-0.205784026,0.976652270,28987,1517157338.599940300,83310,1517157223.021395206
1036,1517157338.801660299,236.597553486,14.698099953,-7.092743872,-0.050755929,0.028930442,-0.203948159,0.977236928,28997,1517157338.700800180,83310,1517157223.021395206
1037,1517157338.902520180,236.824886686,14.612851392,-7.113180313,-0.057529751,0.030570587,-0.204859794,0.976620823,28926,1517157338.801660299,83310,1517157223.021395206
1038,1517157339.003322124,237.036689314,14.517919553,-7.131949486,-0.063305745,0.029082361,-0.233768239,0.969793282,28773,1517157338.902520180,83310,1517157223.021395206
1039,1517157339.104182243,237.254218354,14.414132596,-7.146463849,-0.072904937,0.031621280,-0.274436105,0.958316122,27840,1517157339.003322124,83310,1517157223.021395206
1040,1517157339.507622004,238.084670473,14.081536777,-7.272692021,-0.081677113,0.025394186,-0.306167461,0.948127349,27149,1517157339.104182243,83310,1517157223.021395206
1041,1517157339.608482361,238.282872992,14.021258236,-7.287306413,-0.080723215,0.027439381,-0.330557599,0.939926868,28965,1517157339.507622004,83310,1517157223.021395206
1042,1517157339.709342241,238.493475111,13.927303926,-7.295458223,-0.065284679,0.017924811,-0.352185557,0.933478412,28965,1517157339.608482361,83310,1517157223.021395206
1043,1517157339.810202360,238.674710820,13.790534391,-7.306680681,-0.062643904,0.017789003,-0.353954325,0.932992834,28919,1517157339.709342241,83310,1517157223.021395206
1044,1517157339.911062241,238.857432454,13.672777974,-7.315827385,-0.042365209,0.011782505,-0.345384379,0.937430527,28941,1517157339.810202360,83310,1517157223.021395206
1045,1517157340.011862278,239.024776876,13.549490022,-7.324890999,-0.021755120,0.006001591,-0.325053087,0.945426457,28918,1517157339.911062241,83310,1517157223.021395206
1046,1517157340.213583231,239.016465888,13.535499209,-7.324942129,-0.028079955,0.007100754,-0.324741135,0.945359345,28940,1517157340.011862278,83310,1517157223.021395206
1047,1517157340.516163349,240.093295958,13.051491670,-7.450788396,-0.039701504,0.012031414,-0.288152463,0.956685525,28940,1517157340.213583231,83310,1517157223.021395206
1048,1517157340.617023230,240.285132964,12.879270873,-7.464736770,-0.048927735,0.016433523,-0.285128134,0.957098722,28990,1517157340.516163349,83310,1517157223.021395206
1049,1517157340.717883348,240.473753056,12.713680903,-7.470988954,-0.033956496,0.011617193,-0.290332176,0.956252699,29006,1517157340.617023230,83310,1517157223.021395206
1050,1517157340.818743229,240.682780731,12.579770900,-7.487465944,-0.033905491,0.011537335,-0.280170981,0.959281778,28995,1517157340.717883348,83310,1517157223.021395206
1051,1517157340.919603348,240.892502897,12.443925606,-7.493281846,-0.042159531,0.010199890,-0.273106498,0.961005399,29010,1517157340.818743229,83310,1517157223.021395206
1052,1517157341.020401239,241.099194896,12.304025616,-7.498445838,-0.022499819,0.009678145,-0.270249051,0.962478853,28987,1517157340.919603348,83310,1517157223.021395206
1053,1517157341.222121239,241.086402225,12.295950388,-7.492909521,-0.025837324,0.010142620,-0.270023196,0.962453653,29011,1517157341.020401239,83310,1517157223.021395206
1054,1517157341.423841238,241.986479284,11.827842110,-7.536806273,-0.030512063,0.007027964,-0.239484748,0.970395114,29011,1517157341.222121239,83310,1517157223.021395206
1055,1517157341.524701357,242.193190207,11.678419051,-7.545021634,-0.022224924,0.006998600,-0.240498606,0.970369771,29005,1517157341.423841238,83310,1517157223.021395206
1056,1517157341.625561237,242.396445438,11.549284593,-7.586576153,-0.017339294,0.007144766,-0.229048524,0.973234337,29015,1517157341.524701357,83310,1517157223.021395206
1057,1517157341.726421356,242.637319054,11.408073678,-7.623929022,-0.027456558,0.007117904,-0.221242880,0.974806166,29004,1517157341.625561237,83310,1517157223.021395206
1058,1517157341.827281237,242.882908259,11.287546302,-7.642531805,-0.030590567,0.010864596,-0.224313626,0.973976168,28986,1517157341.726421356,83310,1517157223.021395206
1059,1517157341.928141356,243.143099146,11.169446429,-7.664738009,-0.036796726,0.007696014,-0.226983145,0.973172865,28997,1517157341.827281237,83310,1517157223.021395206
1060,1517157342.028941393,243.390078541,11.055875993,-7.682715989,-0.037892538,0.007568598,-0.228175346,0.972852961,29018,1517157341.928141356,83310,1517157223.021395206
1061,1517157342.129801273,243.383834420,11.054134272,-7.678373143,-0.038659116,0.007697151,-0.228342309,0.972782615,29029,1517157342.028941393,83310,1517157223.021395206
1062,1517157342.432382345,244.429004910,10.544261585,-7.770233286,-0.021885161,0.007063571,-0.229564445,0.973021742,29029,1517157342.129801273,83310,1517157223.021395206
1063,1517157342.533242226,244.702284276,10.429549521,-7.784020995,-0.028805806,0.008470301,-0.228817530,0.973006175,29001,1517157342.432382345,83310,1517157223.021395206
1064,1517157342.634102106,244.979515224,10.310013595,-7.806461129,-0.025309919,0.008730952,-0.231183111,0.972541797,29035,1517157342.533242226,83310,1517157223.021395206
1065,1517157342.734962225,245.249493791,10.192581433,-7.831576414,-0.032308502,0.006261351,-0.228028741,0.973098068,29035,1517157342.533242226,83310,1517157223.021395206
1066,1517157342.835822344,245.529139284,10.069538200,-7.853579504,-0.029297985,0.004220541,-0.228085076,0.973191149,29038,1517157342.734962225,83310,1517157223.021395206
1067,1517157342.936682224,245.824661962,9.924562131,-7.867020271,-0.029313388,0.006895950,-0.228923236,0.972978583,28994,1517157342.835822344,83310,1517157223.021395206
1068,1517157343.037479401,246.101088567,9.804176786,-7.897951091,-0.029180002,0.012695496,-0.228685208,0.972980178,29010,1517157342.936682224,83310,1517157223.021395206
1069,1517157343.138339281,246.087564005,9.807852658,-7.896370510,-0.031431867,0.013042468,-0.228807220,0.972876759,29043,1517157343.037479401,83310,1517157223.021395206
1070,1517157343.239199400,246.081440692,9.811034029,-7.897550247,-0.031648286,0.013050657,-0.229007159,0.972822588,29043,1517157343.138339281,83310,1517157223.021395206
1071,1517157343.440919399,247.208008162,9.274962498,-7.959279646,-0.040363900,0.004503153,-0.229755504,0.972400579,29043,1517157343.239199400,83310,1517157223.021395206
1072,1517157343.541779041,247.461884475,9.126869875,-8.000724576,-0.039415773,0.005505808,-0.229745020,0.972436789,29019,1517157343.440919399,83310,1517157223.021395206
1073,1517157343.642639399,247.733171379,9.008616430,-8.018651881,-0.028643906,0.011266787,-0.232380377,0.972137823,29020,1517157343.541779041,83310,1517157223.021395206
1074,1517157343.743499279,247.990872462,8.883520271,-8.040988442,-0.023521828,0.011755361,-0.232418807,0.972260270,29000,1517157343.642639399,83310,1517157223.021395206
1075,1517157343.844359398,248.267032747,8.753979973,-8.061580860,-0.021352166,0.014858890,-0.232521062,0.972243413,29011,1517157343.743499279,83310,1517157223.021395206
1076,1517157343.945219278,248.542386135,8.614364274,-8.084681570,-0.027662520,0.019131707,-0.229808736,0.972654465,28995,1517157343.844359398,83310,1517157223.021395206
1077,1517157344.046018362,248.807117440,8.495376684,-8.103717126,-0.022437435,0.027484498,-0.227283340,0.973182124,28937,1517157343.945219278,83310,1517157223.021395206
1078,1517157344.146878242,249.058424431,8.380422553,-8.129717287,-0.022965946,0.055733877,-0.224797377,0.972539171,28953,1517157344.046018362,83310,1517157223.021395206
1079,1517157344.449458361,249.546964214,8.154965820,-8.176413119,-0.018150187,0.088574878,-0.224025101,0.970380243,28955,1517157344.146878242,83310,1517157223.021395206
1080,1517157344.550318956,249.616376408,8.129279430,-8.174784023,-0.015624601,0.088497242,-0.219527362,0.971458618,28935,1517157344.449458361,83310,1517157223.021395206
1081,1517157344.651179314,249.643202126,8.115165148,-8.183313021,-0.011598811,0.086784828,-0.218769802,0.971840334,28924,1517157344.550318956,83310,1517157223.021395206
1082,1517157344.752039194,249.645059805,8.119594789,-8.187091652,-0.014530733,0.075869576,-0.217283180,0.973047113,28932,1517157344.651179314,83310,1517157223.021395206
