frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
932,1706582045.163950682,1706582045.263782978,0,0,0,0,59.703310853,-3.281229136,0.299303960,-0.037017109,-0.111749021,0.141915643,0.982853926,763,291,0.000000000,0.033251871,0.021616267,0.014847097,0.000000000,51.340696532,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,37,1,0.049803408,0,0,0,0,0,725,0,11613,49507,0,0,1183398
933,1706582045.263795376,1706582045.363637209,0,0,0,0,59.850317713,-3.255779180,0.280683943,-0.041232643,-0.109187903,0.140497192,0.983177710,797,278,0.000000000,0.038965708,0.023937952,0.017676007,0.000000000,46.022636841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,50,0,0.062735257,0,0,0,0,0,747,0,11623,49557,0,0,1184145
934,1706582045.363648891,1706582045.463239908,0,0,0,0,60.007956835,-3.228271323,0.264356016,-0.050954267,-0.107773768,0.139338130,0.983042910,792,268,0.000000000,0.037553568,0.025837661,0.015205203,0.000000000,48.652916169,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,54,2,0.070707071,0,0,0,0,0,736,0,11638,49613,0,0,1184881
935,1706582045.463889122,1706582045.561881304,0,0,0,0,60.141108101,-3.200369095,0.279501660,-0.048889273,-0.110177785,0.120556268,0.985361295,799,297,0.000000000,0.038665135,0.024902835,0.017646809,0.000000000,50.245748401,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,55,55,0,0.068836045,0,0,0,0,0,744,0,11649,49668,0,0,1185625
936,1706582045.563726187,1706582045.661302805,0,0,0,0,60.264588302,-3.181537255,0.283774439,-0.043576545,-0.108892641,0.106629917,0.987356844,818,270,0.000000000,0.034974089,0.024689716,0.015341222,0.000000000,41.803616418,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,39,0,0.047677262,0,0,0,0,0,779,0,11660,49707,0,0,1186404
937,1706582045.663560629,1706582045.763380289,0,0,0,0,60.387401592,-3.180203727,0.265958299,-0.038414354,-0.111095874,0.105555791,0.987441147,858,306,0.000000000,0.034906596,0.023499610,0.015642308,0.000000000,38.765128938,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,52,1,0.061771562,0,0,0,0,0,805,0,11666,49760,0,0,1187209
938,1706582045.764203310,1706582045.864042521,0,0,0,0,60.501050534,-3.195343708,0.225360329,-0.033653760,-0.111014141,0.108728503,0.987279797,866,305,0.000000000,0.037439561,0.025450873,0.016362567,0.000000000,40.659890823,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,51,2,0.061200924,0,0,0,0,0,813,0,11677,49813,0,0,1188022
939,1706582045.864054918,1706582045.963883400,0,0,0,0,60.622254959,-3.190212040,0.211122924,-0.037096442,-0.114024222,0.109797192,0.986694941,883,311,0.000000000,0.031958594,0.020253164,0.014692343,0.000000000,44.049748228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,58,0,0.065685164,0,0,0,0,0,825,0,11688,49871,0,0,1188847
940,1706582045.963895082,1706582046.063729763,0,0,0,0,60.741328279,-3.177186043,0.235351120,-0.035955507,-0.113610400,0.107633985,0.987023203,866,308,0.000000000,0.038567051,0.026549633,0.016028433,0.000000000,40.195470467,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,54,2,0.064665127,0,0,0,0,0,810,0,11703,49927,0,0,1189657
941,1706582046.063741207,1706582046.163571596,0,0,0,0,60.843191132,-3.168308808,0.265635823,-0.037006456,-0.104836248,0.109103922,0.987793611,879,297,0.000000000,0.034235949,0.022216257,0.015191296,0.000000000,46.565328357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,55,55,0,0.062571104,0,0,0,0,0,824,0,11712,49982,0,0,1190481
942,1706582046.163583279,1706582046.263407230,0,0,0,0,60.956549225,-3.161626084,0.266850478,-0.044772638,-0.096530545,0.124338674,0.986517693,831,293,0.000000000,0.035021098,0.024183631,0.015904574,0.000000000,41.818802891,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,49,47,2,0.058965102,0,0,0,0,0,782,0,11724,50031,0,0,1191263
943,1706582046.264215946,1706582046.364033937,0,0,0,0,61.075283629,-3.146920361,0.250359881,-0.038373710,-0.087709730,0.106037895,0.989742606,846,305,0.000000000,0.037701829,0.027211940,0.019056007,0.000000000,39.174810852,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,50,2,0.061465721,0,0,0,0,0,794,0,11728,50083,0,0,1192057
944,1706582046.364045858,1706582046.463885784,0,0,0,0,61.217284562,-3.117250057,0.239243186,-0.034477787,-0.081008825,0.095941787,0.991485767,890,314,0.000000000,0.036545854,0.025071552,0.016755540,0.000000000,45.026125129,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,80,78,2,0.089887640,0,0,0,0,0,810,0,11754,50163,0,0,1192867
945,1706582046.463897705,1706582046.563724995,0,0,0,0,61.343835535,-3.095249416,0.233438660,-0.038812034,-0.082075446,0.099883911,0.990848349,921,329,0.000000000,0.033483795,0.022496875,0.016983501,0.000000000,48.671232617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,72,69,3,0.078175896,0,0,0,0,0,849,0,11771,50235,0,0,1193716
946,1706582046.563736439,1706582046.663569927,0,0,0,0,61.478347715,-3.070792071,0.248777706,-0.042017079,-0.080989246,0.079785784,0.992627592,924,347,0.000000000,0.037171123,0.028341574,0.018022615,0.000000000,46.656346601,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,80,77,3,0.086580087,0,0,0,0,0,844,0,11785,50315,0,0,1194560
947,1706582046.663581848,1706582046.763229370,0,0,0,0,61.588848024,-3.067091875,0.265997246,-0.044890839,-0.076536252,0.067069220,0.993795117,972,348,0.000000000,0.037570918,0.024507670,0.017426602,0.000000000,47.680856655,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,66,66,0,0.067901235,0,0,0,0,0,906,0,11799,50381,0,0,1195466
948,1706582046.764226437,1706582046.862161875,0,0,0,0,61.707163862,-3.061046361,0.254875636,-0.041362105,-0.076739064,0.064406727,0.994108679,999,357,0.000000000,0.035110061,0.024099773,0.016647138,0.000000000,40.730802895,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,74,73,1,0.074074074,0,0,0,0,0,925,0,11817,50455,0,0,1196391
949,1706582046.864072800,1706582046.961494923,0,0,0,0,61.824368266,-3.070095402,0.228954973,-0.034114957,-0.075878502,0.068368235,0.994185298,990,348,0.000000000,0.034987483,0.022429364,0.015598946,0.000000000,38.593269365,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,61,2,0.063636364,0,0,0,0,0,927,0,11831,50518,0,0,1197318
950,1706582046.963913441,1706582047.063741684,0,0,0,0,61.955702000,-3.074848993,0.205862699,-0.034263368,-0.073647675,0.078790841,0.993576391,987,362,0.000000000,0.034033488,0.023645021,0.017281267,0.000000000,43.237480004,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,61,58,3,0.061803445,0,0,0,0,0,926,0,11847,50579,0,0,1198244
951,1706582047.063753366,1706582047.163584232,0,0,0,0,62.101581874,-3.091273561,0.210313102,-0.047269891,-0.074701697,0.088153715,0.992176464,979,346,0.000000000,0.039335865,0.025708428,0.017113349,0.000000000,41.820806144,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,69,68,1,0.070480082,0,0,0,0,0,910,0,11861,50648,0,0,1199154
952,1706582047.163596153,1706582047.263418674,0,0,0,0,62.232957358,-3.082140288,0.250588184,-0.045456506,-0.073215120,0.084841818,0.992660626,984,338,0.000000000,0.035045785,0.023200328,0.016750657,0.000000000,48.181956829,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,66,63,3,0.067073171,0,0,0,0,0,918,0,11881,50714,0,0,1200072
953,1706582047.264229298,1706582047.364056110,0,0,0,0,62.360138795,-3.073425731,0.268994809,-0.047508113,-0.070213226,0.084813276,0.992783859,990,357,0.000000000,0.033678329,0.024942051,0.016265134,0.000000000,42.041647965,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,75,75,0,0.075757576,0,0,0,0,0,915,0,11897,50789,0,0,1200987
954,1706582047.364068747,1706582047.463904619,0,0,0,0,62.491699244,-3.077094254,0.266797968,-0.043045980,-0.067320947,0.081979565,0.993425531,978,350,0.000000000,0.034741834,0.023921866,0.016838656,0.000000000,41.318480083,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,49,3,0.053169734,0,0,0,0,0,926,0,11904,50841,0,0,1201913
955,1706582047.463916540,1706582047.563737631,0,0,0,0,62.627003151,-3.071008448,0.243241453,-0.039084159,-0.058922592,0.069223344,0.995092300,999,370,0.000000000,0.032910956,0.022318124,0.016290963,0.000000000,41.993175999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,61,60,1,0.061061061,0,0,0,0,0,938,0,11910,50902,0,0,1202851
956,1706582047.563749075,1706582047.662588596,0,0,0,0,62.751797089,-3.054647317,0.238202783,-0.033815173,-0.056321901,0.070939221,0.995315028,1038,366,0.000000000,0.037287134,0.027853245,0.017593418,0.000000000,46.580892400,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,57,2,0.056840077,0,0,0,0,0,979,0,11918,50961,0,0,1203830
957,1706582047.663585424,1706582047.761078596,0,0,0,0,62.876677798,-3.052205534,0.249810491,-0.040571322,-0.056782167,0.068463201,0.995209799,1050,360,0.000000000,0.035801518,0.026722014,0.017900108,0.000000000,39.738514741,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,61,59,2,0.058095238,0,0,0,0,0,989,0,11931,51022,0,0,1204819
958,1706582047.764223337,1706582047.864047766,0,0,0,0,63.005770853,-3.059003907,0.263182337,-0.042770075,-0.054925584,0.047142206,0.996459489,1056,381,0.000000000,0.035515814,0.023262114,0.017715047,0.000000000,44.236939974,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,69,68,1,0.065340909,0,0,0,0,0,987,0,11941,51091,0,0,1205806
959,1706582047.864059448,1706582047.963887215,0,0,0,0,63.133696873,-3.074431513,0.262007133,-0.048154166,-0.049655807,0.034297109,0.997015138,1152,434,0.000000000,0.036921209,0.026076092,0.018432273,0.000000000,45.282802454,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,94,92,2,0.081597222,0,0,0,0,0,1058,0,11956,51185,0,0,1206864
960,1706582047.963899374,1706582048.063450098,0,0,0,0,63.251034125,-3.084917903,0.241649586,-0.049851286,-0.052784854,0.035383774,0.996732962,1224,472,0.000000000,0.039172280,0.030765987,0.019374904,0.000000000,45.708245654,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,86,82,4,0.070261438,0,0,0,0,0,1138,0,11982,51271,0,0,1208002
961,1706582048.063735485,1706582048.162769318,0,0,0,0,63.359993694,-3.093955964,0.216505002,-0.048767817,-0.059236710,0.035749215,0.996410912,1175,407,0.000000000,0.034111648,0.023647983,0.016001331,0.000000000,47.367058768,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,61,3,0.054468085,0,0,0,0,0,1111,0,11991,51335,0,0,1209113
962,1706582048.163569212,1706582048.261198997,0,0,0,0,63.479683376,-3.105363036,0.215804208,-0.050627608,-0.067098290,0.030533779,0.995993149,1172,409,0.000000000,0.031937031,0.020966894,0.015349255,0.000000000,41.077153840,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,79,75,4,0.067406143,0,0,0,0,0,1093,0,12004,51414,0,0,1210206
963,1706582048.264218807,1706582048.364046574,0,0,0,0,63.594575692,-3.104809732,0.243098854,-0.054169902,-0.062485364,0.038250735,0.995840390,1165,448,0.000000000,0.035275635,0.023846038,0.016881436,0.000000000,42.450380332,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,75,73,2,0.064377682,0,0,0,0,0,1090,0,12014,51489,0,0,1211296
964,1706582048.364057064,1706582048.463893175,0,0,0,0,63.712772906,-3.118482806,0.271238565,-0.049019612,-0.061146559,0.050646360,0.995637043,1181,443,0.000000000,0.035370008,0.024830434,0.017549440,0.000000000,45.877286925,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,77,75,2,0.065198984,0,0,0,0,0,1104,0,12026,51566,0,0,1212400
965,1706582048.463905334,1706582048.563730240,0,0,0,0,63.829224347,-3.119326752,0.275721936,-0.046898547,-0.064431199,0.055182768,0.995290917,1075,373,0.000000000,0.037277956,0.024777717,0.016864016,0.000000000,50.169521263,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,61,61,0,0.056744186,0,0,0,0,0,1014,0,12038,51627,0,0,1213414
966,1706582048.563741446,1706582048.663587332,0,0,0,0,63.941499100,-3.119537970,0.253996233,-0.048991506,-0.070988235,0.045245820,0.995245356,1074,382,0.000000000,0.032707620,0.022953924,0.015381121,0.000000000,44.141521259,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,56,2,0.054003724,0,0,0,0,0,1016,0,12048,51685,0,0,1214430
967,1706582048.663599014,1706582048.763425589,0,0,0,0,64.063541987,-3.123539980,0.226397785,-0.055249742,-0.075242994,0.046918211,0.994527345,1106,399,0.000000000,0.034199127,0.020384985,0.015284697,0.000000000,43.367936702,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,66,62,4,0.059674503,0,0,0,0,0,1040,0,12058,51751,0,0,1215470
968,1706582048.764235497,1706582048.864055395,0,0,0,0,64.187019395,-3.120148058,0.216887188,-0.057929588,-0.082036777,0.036881734,0.994260463,1046,402,0.000000000,0.032646134,0.022219354,0.016077806,0.000000000,43.283176508,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,61,61,0,0.058317400,0,0,0,0,0,985,0,12068,51812,0,0,1216455
969,1706582048.864067078,1706582048.963907957,0,0,0,0,64.319557430,-3.129723980,0.224390628,-0.068960323,-0.088423268,0.020815870,0.993474961,1097,422,0.000000000,0.037539287,0.025679947,0.018657631,0.000000000,38.607486675,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,88,88,0,0.080218778,0,0,0,0,0,1009,0,12085,51900,0,0,1217464
970,1706582048.963918924,1706582049.063749075,0,0,0,0,64.442240727,-3.146778661,0.235344749,-0.080177629,-0.084604739,0.011399754,0.993118136,1095,435,0.000000000,0.034180142,0.023955791,0.015535360,0.000000000,46.075114067,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,73,73,0,0.066666667,0,0,0,0,0,1022,0,12097,51973,0,0,1218486
971,1706582049.063760757,1706582049.163595676,0,0,0,0,64.565701246,-3.164364274,0.234336165,-0.080265280,-0.084248562,0.013966536,0.993108554,1155,438,0.000000000,0.032988908,0.022145428,0.015926091,0.000000000,47.874212713,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,56,3,0.051082251,0,0,0,0,0,1096,0,12109,52032,0,0,1219582
972,1706582049.163607836,1706582049.263447285,0,0,0,0,64.688710845,-3.184267266,0.212747725,-0.081699649,-0.086893186,0.029763807,0.992415668,1122,395,0.000000000,0.035607148,0.024577081,0.016336687,0.000000000,43.451802184,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,81,78,3,0.072192513,0,0,0,0,0,1041,0,12129,52113,0,0,1220623
973,1706582049.264257908,1706582049.363480568,0,0,0,0,64.815764518,-3.200817412,0.214096377,-0.086050112,-0.084173907,0.042541059,0.991816712,1041,373,0.000000000,0.034083962,0.023816792,0.015653993,0.000000000,49.593364619,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,67,1,0.065321806,0,0,0,0,0,973,0,12140,52181,0,0,1221596
974,1706582049.364105225,1706582049.462091208,0,0,0,0,64.934822134,-3.212401195,0.247635726,-0.083978653,-0.079900339,0.049931403,0.992003214,1016,370,0.000000000,0.034424553,0.024621231,0.017120765,0.000000000,47.257205770,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,49,1,0.049212598,0,0,0,0,0,966,0,12146,52231,0,0,1222562
975,1706582049.463939428,1706582049.563764095,0,0,0,0,65.063434771,-3.238221832,0.272178299,-0.076765658,-0.068221453,0.041690116,0.993838418,1079,409,0.000000000,0.033998465,0.020564965,0.015175661,0.000000000,44.226243812,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,70,66,4,0.064874884,0,0,0,0,0,1009,0,12166,52301,0,0,1223571
976,1706582049.563776731,1706582049.663614988,0,0,0,0,65.178825153,-3.273741676,0.261314636,-0.078184136,-0.055279100,0.044344520,0.994416927,1140,419,0.000000000,0.034717590,0.020036111,0.013170773,0.000000000,42.189674984,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,57,56,1,0.050000000,0,0,0,0,0,1083,0,12175,52358,0,0,1224654
977,1706582049.663626194,1706582049.763444662,0,0,0,0,65.313924516,-3.293053265,0.240700338,-0.076907806,-0.050158822,0.042229712,0.994879859,1257,448,0.000000000,0.033991524,0.022177187,0.015399204,0.000000000,49.821901841,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,74,71,3,0.058870326,0,0,0,0,0,1183,0,12191,52432,0,0,1225837
978,1706582049.764255047,1706582049.864081144,0,0,0,0,65.440989868,-3.304067088,0.237743759,-0.074952615,-0.051227732,0.041319705,0.995012817,1203,466,0.000000000,0.037638883,0.025743730,0.015395262,0.000000000,44.026269222,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,66,1,0.055694098,0,0,0,0,0,1136,0,12204,52499,0,0,1226973
979,1706582049.864092827,1706582049.963929892,0,0,0,0,65.565102873,-3.321279103,0.244787317,-0.075735763,-0.056406354,0.042076124,0.994641653,1207,456,0.000000000,0.034582360,0.023828690,0.015020034,0.000000000,43.947203141,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,70,68,2,0.057995029,0,0,0,0,0,1137,0,12219,52569,0,0,1228110
980,1706582049.963941097,1706582050.063773632,0,0,0,0,65.689257837,-3.344877426,0.265149879,-0.070002658,-0.055635430,0.028158552,0.995596014,1246,474,0.000000000,0.032888377,0.020735848,0.014560570,0.000000000,50.035725026,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,84,82,2,0.067415730,0,0,0,0,0,1162,0,12244,52653,0,0,1229272
981,1706582050.063785315,1706582050.163604259,0,0,0,0,65.817151477,-3.367344137,0.281235514,-0.066511929,-0.051909002,0.014525183,0.996328579,1269,465,0.000000000,0.030955609,0.021542328,0.014653738,0.000000000,47.711751701,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,52,6,0.045705280,0,0,0,0,0,1211,0,12256,52711,0,0,1230483
982,1706582050.163616180,1706582050.262246132,0,0,0,0,65.935863469,-3.388639088,0.269884789,-0.057311219,-0.056031990,0.011793283,0.996712977,1327,447,0.000000000,0.032062878,0.020049096,0.014328023,0.000000000,49.018762939,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,74,71,3,0.055764883,0,0,0,0,0,1253,0,12269,52785,0,0,1231736
983,1706582050.264265537,1706582050.364087105,0,0,0,0,66.049145265,-3.421396877,0.239943814,-0.064129913,-0.066966916,0.014797147,0.995582157,1317,474,0.000000000,0.035128848,0.022437562,0.015085725,0.000000000,49.759405095,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,79,77,2,0.059984814,0,0,0,0,0,1238,0,12290,52864,0,0,1232974
984,1706582050.364098787,1706582050.463914633,0,0,0,0,66.160668295,-3.447264507,0.238313530,-0.067458558,-0.079418609,0.019412333,0.994366728,1255,461,0.000000000,0.034901825,0.021351810,0.015788970,0.000000000,49.932153548,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,63,4,0.053386454,0,0,0,0,0,1188,0,12311,52931,0,0,1234162
985,1706582050.463925838,1706582050.563754082,0,0,0,0,66.282384254,-3.471311186,0.257751550,-0.069363337,-0.091761482,0.028828666,0.992943838,1143,420,0.000000000,0.031872168,0.021388702,0.013992750,0.000000000,52.581410376,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,73,72,1,0.063867017,0,0,0,0,0,1070,0,12321,53004,0,0,1235232
986,1706582050.563765764,1706582050.662880421,0,0,0,0,66.397414949,-3.476179774,0.284170090,-0.063027456,-0.096017319,0.037748497,0.992664730,1067,416,0.000000000,0.030655214,0.020751193,0.014607312,0.000000000,44.888863948,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,42,41,1,0.039362699,0,0,0,0,0,1025,0,12324,53046,0,0,1236257
987,1706582050.663604021,1706582050.761454105,0,0,0,0,66.515130289,-3.487172007,0.282527671,-0.058188620,-0.099866367,0.046095713,0.992227786,1063,404,0.000000000,0.029707343,0.017334174,0.011863658,0.000000000,49.258608434,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,48,47,1,0.045155221,0,0,0,0,0,1015,0,12335,53094,0,0,1237272
988,1706582050.764248610,1706582050.864060640,0,0,0,0,66.642516554,-3.490064503,0.264561059,-0.055322663,-0.104786999,0.037722314,0.992237933,1025,427,0.000000000,0.033039408,0.024006249,0.015319358,0.000000000,46.582219869,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,56,55,1,0.054634146,0,0,0,0,0,969,0,12348,53150,0,0,1238241
989,1706582050.864072561,1706582050.963905811,0,0,0,0,66.764935237,-3.490085201,0.247432480,-0.051955557,-0.110770428,0.032997453,0.991938355,1044,422,0.000000000,0.030234043,0.019785017,0.012912623,0.000000000,45.207677951,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,35,35,0,0.033524904,0,0,0,0,0,1009,0,12349,53185,0,0,1239250
990,1706582050.963918686,1706582051.063729763,0,0,0,0,66.897879878,-3.482779048,0.253196792,-0.057307722,-0.122621872,0.038597259,0.990045430,1028,415,0.000000000,0.031615118,0.022215383,0.015181279,0.000000000,45.508791553,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,48,44,4,0.046692607,0,0,0,0,0,980,0,12361,53233,0,0,1240230
991,1706582051.063741207,1706582051.163573742,0,0,0,0,67.023517205,-3.491543512,0.276630483,-0.060226804,-0.124571558,0.028623852,0.989967340,984,374,0.000000000,0.033715799,0.021052071,0.015157755,0.000000000,46.672012331,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,54,53,1,0.054878049,0,0,0,0,0,930,0,12370,53287,0,0,1241160
992,1706582051.163585186,1706582051.263420820,0,0,0,0,67.139059586,-3.497765571,0.291111216,-0.060801073,-0.119030046,0.027977832,0.990632282,980,387,0.000000000,0.033698455,0.021310543,0.014802527,0.000000000,41.883566479,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,39,38,1,0.039795918,0,0,0,0,0,941,0,12378,53326,0,0,1242101
993,1706582051.264232159,1706582051.364040852,0,0,0,0,67.259877919,-3.514566767,0.285337764,-0.055440741,-0.115784878,0.036637465,0.991048880,1004,399,0.000000000,0.034205975,0.022949607,0.016725161,0.000000000,44.787305669,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,41,38,3,0.040836653,0,0,0,0,0,963,0,12390,53367,0,0,1243064
994,1706582051.364052057,1706582051.462916613,0,0,0,0,67.390243621,-3.532518595,0.274357133,-0.053648948,-0.107695970,0.041933605,0.991849253,1001,408,0.000000000,0.032357519,0.021585745,0.014947241,0.000000000,46.502378221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,58,58,0,0.057942058,0,0,0,0,0,943,0,12401,53425,0,0,1244007
995,1706582051.463889360,1706582051.561392784,0,0,0,0,67.499116567,-3.553628962,0.265922044,-0.058303572,-0.104531947,0.061748311,0.990888950,997,374,0.000000000,0.036162969,0.024019334,0.015610527,0.000000000,43.275104753,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,61,61,0,0.061183551,0,0,0,0,0,936,0,12411,53486,0,0,1244943
996,1706582051.563737154,1706582051.663563013,0,0,0,0,67.625566832,-3.581216879,0.288891382,-0.053092167,-0.097740603,0.050520825,0.992509770,1011,364,0.000000000,0.037318639,0.021881767,0.015813219,0.000000000,42.665563677,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,66,1,0.066271019,0,0,0,0,0,944,0,12419,53553,0,0,1245887
997,1706582051.663575411,1706582051.763399363,0,0,0,0,67.758781602,-3.604581759,0.309955122,-0.050989782,-0.085180318,0.056909669,0.993431248,1074,417,0.000000000,0.034958506,0.025432030,0.017384406,0.000000000,37.009058626,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,75,71,4,0.069832402,0,0,0,0,0,999,0,12429,53628,0,0,1246886
998,1706582051.764208794,1706582051.864056349,0,0,0,0,67.863933516,-3.621364248,0.319108944,-0.049620129,-0.080479362,0.067410360,0.993235500,1035,404,0.000000000,0.037080078,0.025517228,0.015846731,0.000000000,45.246623479,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,70,69,1,0.067632850,0,0,0,0,0,965,0,12440,53698,0,0,1247851
999,1706582051.864068031,1706582051.963879824,0,0,0,0,67.965553167,-3.634432209,0.308982891,-0.054130038,-0.083146741,0.056815582,0.993442775,1041,396,0.000000000,0.032126150,0.022930405,0.015255544,0.000000000,43.689349335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,38,6,0.042267051,0,0,0,0,0,997,0,12452,53742,0,0,1248848
1000,1706582051.963891268,1706582052.063719273,0,0,0,0,68.084006505,-3.640372151,0.286957157,-0.055985415,-0.089236682,0.058112294,0.992736324,1038,382,0.000000000,0.033753249,0.023758875,0.015504466,0.000000000,36.745796139,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,38,37,1,0.036608863,0,0,0,0,0,1000,0,12461,53780,0,0,1249848
1001,1706582052.063731909,1706582052.163566828,0,0,0,0,68.197232378,-3.664503508,0.278723854,-0.057600044,-0.103386911,0.061601400,0.991059357,1029,410,0.000000000,0.029934777,0.020742271,0.014517572,0.000000000,49.606089975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,54,53,1,0.052478134,0,0,0,0,0,975,0,12468,53834,0,0,1250823
1002,1706582052.163579464,1706582052.263409376,0,0,0,0,68.304029925,-3.680046083,0.289127984,-0.059315263,-0.108590014,0.060014039,0.990498977,1001,398,0.000000000,0.030532052,0.019532254,0.014409650,0.000000000,41.768637378,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,36,36,0,0.035964036,0,0,0,0,0,965,0,12472,53870,0,0,1251788
