frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
2313,1709437373.814735889,72.821801497,14.884733717,1.185865097,-0.019246427,0.023466817,0.974096766,0.224085639,3541,1709437373.714925289,850757,1709437373.014141560
2314,1709437373.914129734,72.629180978,14.958946055,1.178278650,-0.018674272,0.026251776,0.979289847,0.199883743,3575,1709437373.814735889,850757,1709437373.014141560
2315,1709437374.013160706,72.440251520,15.022193102,1.171797054,-0.023798473,0.027001609,0.982487343,0.182820038,3480,1709437373.914129734,850757,1709437373.014141560
2316,1709437374.115059853,72.230899487,15.079891439,1.158423089,-0.033745046,0.027878115,0.985387189,0.164609145,3535,1709437374.013160706,850757,1709437373.014141560
2317,1709437374.214890003,72.018423729,15.144669911,1.153715854,-0.043700464,0.024051523,0.986638205,0.155102698,3699,1709437374.115059853,850757,1709437373.014141560
2318,1709437374.314146280,71.820660675,15.194269597,1.160678045,-0.038753407,0.021849523,0.988226376,0.146387848,3895,1709437374.214890003,850757,1709437373.014141560
2319,1709437374.413040638,71.632298577,15.250936820,1.162228846,-0.029675886,0.021174194,0.988885967,0.144137226,3833,1709437374.314146280,850757,1709437373.014141560
2320,1709437374.514776707,71.452852309,15.316000046,1.158190060,-0.022294450,0.021947423,0.989343897,0.142196772,3740,1709437374.413040638,850757,1709437373.014141560
2321,1709437374.614552021,71.280068617,15.381880810,1.152314311,-0.028894474,0.021929821,0.988971738,0.143593500,3651,1709437374.514776707,850757,1709437373.014141560
2322,1709437374.713351488,71.113760747,15.438843907,1.144005709,-0.030759164,0.022256014,0.988898079,0.143663264,3701,1709437374.614552021,850757,1709437373.014141560
2323,1709437374.811773777,70.946185811,15.494073713,1.137114599,-0.030935650,0.021628901,0.988858707,0.143991781,3679,1709437374.713351488,850757,1709437373.014141560
2324,1709437374.910797834,70.788516572,15.550173559,1.131175231,-0.031098462,0.021583656,0.989168316,0.141820571,3761,1709437374.811773777,850757,1709437373.014141560
2325,1709437375.014768839,70.621578826,15.596356608,1.129630252,-0.027838398,0.023207393,0.989212287,0.141934812,3773,1709437374.910797834,858010,1709437375.014768839
2326,1709437375.114619017,70.433717087,15.666332064,1.119114714,-0.043207455,0.025923256,0.989044526,0.138751671,3773,1709437375.014768839,858010,1709437375.014768839
2327,1709437375.214444876,70.254620563,15.706088335,1.112134549,-0.043634972,0.027775997,0.988474383,0.142277469,3861,1709437375.114619017,858010,1709437375.014768839
2328,1709437375.313664913,70.071058976,15.764948686,1.109036011,-0.046174068,0.027818566,0.988228458,0.143173312,3836,1709437375.214444876,858010,1709437375.014768839
2329,1709437375.414939880,69.884905591,15.806988787,1.100280613,-0.039746023,0.023077635,0.988531362,0.143852089,3840,1709437375.313664913,858010,1709437375.014768839
2330,1709437375.514771938,69.703638695,15.880798819,1.091741165,-0.032804843,0.028756793,0.989338682,0.138945536,3850,1709437375.414939880,858010,1709437375.014768839
2331,1709437375.613878489,69.527343585,15.943965534,1.080828696,-0.040740114,0.038641501,0.988753565,0.138612644,3833,1709437375.514771938,858010,1709437375.014768839
2332,1709437375.712783813,69.365408939,15.995675449,1.075062205,-0.031418962,0.036645199,0.989076130,0.139278097,3789,1709437375.613878489,858010,1709437375.014768839
2333,1709437375.815105200,69.189188670,16.049646918,1.066212646,-0.037614574,0.033135210,0.988836980,0.140316173,3773,1709437375.712783813,858010,1709437375.014768839
2334,1709437375.914481163,69.026523102,16.104539122,1.053789468,-0.030178495,0.036571665,0.989242194,0.138389497,3771,1709437375.815105200,858010,1709437375.014768839
2335,1709437376.012934685,68.847547628,16.176166532,1.044731224,-0.040537416,0.037031190,0.988386262,0.141696879,3748,1709437375.914481163,858010,1709437375.014768839
2336,1709437376.111775637,68.680412921,16.217022060,1.037672591,-0.031022560,0.033514575,0.988737822,0.142519797,3790,1709437376.012934685,858010,1709437375.014768839
2337,1709437376.210177898,68.516717349,16.282589587,1.033612033,-0.032447315,0.034723868,0.988831157,0.141259927,3720,1709437376.111775637,858010,1709437375.014768839
2338,1709437376.315101385,68.345924483,16.335322760,1.026100824,-0.023635874,0.036581673,0.988989024,0.141434919,3678,1709437376.210177898,858010,1709437375.014768839
2339,1709437376.414945364,68.169098847,16.390398291,1.014862412,-0.030804954,0.040526464,0.988640511,0.141416411,3666,1709437376.315101385,858010,1709437375.014768839
2340,1709437376.514540911,67.993054633,16.443665875,1.007070729,-0.031948978,0.044632066,0.988273881,0.142485010,3678,1709437376.414945364,858010,1709437375.014768839
2341,1709437376.613675833,67.808240885,16.489810158,0.998873428,-0.030280171,0.041458163,0.988452986,0.142565869,3694,1709437376.514540911,858010,1709437375.014768839
2342,1709437376.714465618,67.617428642,16.529094942,0.990156808,-0.034752124,0.036896832,0.988558577,0.142066370,3629,1709437376.613675833,858010,1709437375.014768839
2343,1709437376.814986229,67.428970318,16.577881448,0.982534211,-0.033331821,0.034043792,0.988737062,0.141876820,3683,1709437376.714465618,858010,1709437375.014768839
2344,1709437376.913732767,67.239398967,16.640372128,0.976337924,-0.044818396,0.033997353,0.988241305,0.142178111,3694,1709437376.814986229,858010,1709437375.014768839
2345,1709437377.012754440,67.068940703,16.685701332,0.975902888,-0.033327864,0.025383314,0.988889365,0.142628066,3676,1709437376.913732767,858010,1709437375.014768839
2346,1709437377.114631414,66.870344496,16.728537921,0.976123974,-0.032777413,0.017820390,0.989111685,0.142359227,3689,1709437377.012754440,858010,1709437375.014768839
2347,1709437377.213789940,66.716239828,16.766334679,0.985636693,-0.016927903,0.011801443,0.988851036,0.147471356,3709,1709437377.114631414,858010,1709437375.014768839
2348,1709437377.312430143,66.557912048,16.811291223,0.976312369,-0.021618323,0.009621942,0.986691391,0.160873132,3541,1709437377.213789940,858010,1709437375.014768839
2349,1709437377.411178589,66.417245861,16.885739701,0.969191042,-0.024264938,0.014059675,0.982057369,0.186485553,3432,1709437377.312430143,858010,1709437375.014768839
2350,1709437377.514790773,66.253291903,16.941545859,0.966151441,-0.030131001,0.012986922,0.977410145,0.208789059,3452,1709437377.411178589,858010,1709437375.014768839
2351,1709437377.614645720,66.090977947,17.040230382,0.946109633,-0.036772748,0.018960832,0.974317625,0.221344568,3500,1709437377.514790773,858010,1709437375.014768839
2352,1709437377.714481592,65.956435817,17.117045998,0.952298874,-0.025401950,0.023662459,0.969199043,0.243819694,3655,1709437377.614645720,858010,1709437375.014768839
2353,1709437377.814912081,65.807808326,17.206481981,0.943350381,-0.035749471,0.025754305,0.966234748,0.253868279,3663,1709437377.714481592,858010,1709437375.014768839
2354,1709437377.914919615,65.650506013,17.285325540,0.940663153,-0.023814757,0.023926165,0.967631322,0.250100020,3620,1709437377.814912081,858010,1709437375.014768839
2355,1709437378.014797688,65.494619038,17.356824673,0.939805326,-0.024228120,0.024018111,0.969985129,0.240759169,3685,1709437377.914919615,858010,1709437375.014768839
2356,1709437378.114631891,65.324282401,17.462825583,0.917795666,-0.047039868,0.023287592,0.969105904,0.240995198,3552,1709437378.014797688,858010,1709437375.014768839
2357,1709437378.213842630,65.159677511,17.545003063,0.912377743,-0.044506086,0.019306244,0.969138738,0.241695228,3713,1709437378.114631891,858010,1709437375.014768839
2358,1709437378.315097332,64.995183311,17.654567612,0.908776690,-0.048927733,0.020585133,0.966976221,0.249277590,3791,1709437378.213842630,858010,1709437375.014768839
2359,1709437378.414929867,64.844991644,17.744743201,0.897278966,-0.031471327,0.012854036,0.965370796,0.258657217,3883,1709437378.315097332,858010,1709437375.014768839
2360,1709437378.513531685,64.723271913,17.865145428,0.891097857,-0.024529665,0.015783222,0.961878735,0.271916318,3813,1709437378.414929867,858010,1709437375.014768839
2361,1709437378.612173557,64.588006402,17.963327198,0.885864816,-0.028775204,0.019789281,0.957938543,0.284840517,3576,1709437378.513531685,858010,1709437375.014768839
2362,1709437378.710711718,64.475583892,18.089063978,0.882862155,-0.013854879,0.018612697,0.951363604,0.307195221,3576,1709437378.612173557,858010,1709437375.014768839
2363,1709437378.815068007,64.316640786,18.190595292,0.876949867,-0.023113830,0.021827312,0.949904303,0.310919820,3371,1709437378.710711718,858010,1709437375.014768839
2364,1709437378.914913654,64.163464749,18.279600801,0.873894174,-0.043393460,0.011705106,0.948076866,0.314849574,3417,1709437378.815068007,858010,1709437375.014768839
2365,1709437379.014772177,64.001348587,18.363065124,0.873114672,-0.064075521,0.004106854,0.948309444,0.310783943,3679,1709437378.914913654,858010,1709437375.014768839
2366,1709437379.114611864,63.869138536,18.461914074,0.869306523,-0.059936863,0.006270561,0.948980901,0.309521409,3849,1709437379.014772177,858010,1709437375.014768839
2367,1709437379.214446783,63.735195002,18.572814637,0.852590346,-0.047944229,0.009209299,0.950095155,0.308116432,3962,1709437379.114611864,858010,1709437375.014768839
2368,1709437379.315076351,63.603573496,18.655488966,0.849979540,-0.022234027,0.012194222,0.956135128,0.291826261,3824,1709437379.214446783,858010,1709437375.014768839
2369,1709437379.414932728,63.446477302,18.764011086,0.825109385,0.004234225,0.039532696,0.965105472,0.258825548,3714,1709437379.315076351,858010,1709437375.014768839
2370,1709437379.513897657,63.293000453,18.881079142,0.788015375,0.016855840,0.069518892,0.969612594,0.233953889,3451,1709437379.414932728,858010,1709437375.014768839
2371,1709437379.614603996,63.119756167,18.967059190,0.771459509,-0.015856798,0.085015453,0.973334319,0.212464675,3047,1709437379.513897657,858010,1709437375.014768839
2372,1709437379.714439392,62.931201932,19.025651752,0.773851232,-0.055415142,0.074588266,0.978361606,0.184862979,3445,1709437379.614603996,858010,1709437375.014768839
2373,1709437379.813932180,62.773951272,19.057639338,0.788266462,-0.070578697,0.055097249,0.984721174,0.149355784,3933,1709437379.714439392,858010,1709437375.014768839
2374,1709437379.912076473,62.659403980,19.077644226,0.795784382,-0.035448491,0.033664790,0.992953320,0.107952728,4087,1709437379.813932180,858010,1709437375.014768839
2375,1709437380.010568142,62.559710850,19.092637160,0.819368930,-0.022344712,0.013353409,0.994851852,0.097939741,3870,1709437379.912076473,876838,1709437380.010568142
2376,1709437380.114596844,62.399084525,19.120017813,0.807600447,-0.030863289,0.005514114,0.996024149,0.083384328,3585,1709437380.010568142,876838,1709437380.010568142
2377,1709437380.214467287,62.240525272,19.133668258,0.800993101,-0.037578493,0.003463753,0.996417739,0.075680570,3698,1709437380.114596844,876838,1709437380.010568142
2378,1709437380.315105677,62.062135930,19.184877553,0.773275899,-0.053546568,0.011188138,0.996286192,0.066493720,3751,1709437380.214467287,876838,1709437380.010568142
2379,1709437380.414940596,61.897549790,19.222807543,0.777581219,-0.042450016,0.018306245,0.996519691,0.069364132,3943,1709437380.315105677,876838,1709437380.010568142
2380,1709437380.514773607,61.712727150,19.253954558,0.764483711,-0.039238733,0.012914279,0.996478880,0.072961535,3887,1709437380.414940596,876838,1709437380.010568142
2381,1709437380.614633083,61.548949601,19.303449849,0.757026052,-0.024358132,0.013700060,0.995881493,0.086249882,3892,1709437380.514773607,876838,1709437380.010568142
2382,1709437380.714484453,61.371286508,19.344493646,0.753057258,-0.031910627,0.012203002,0.993975058,0.104145971,3813,1709437380.614633083,876838,1709437380.010568142
2383,1709437380.815124750,61.198550877,19.382729660,0.750235149,-0.032404797,0.012077498,0.989233369,0.142201983,3707,1709437380.714484453,876838,1709437380.010568142
2384,1709437380.914973259,61.053830167,19.428344701,0.749378148,-0.029471272,0.003836370,0.981048547,0.191469251,3704,1709437380.815124750,876838,1709437380.010568142
2385,1709437381.014338732,60.924730939,19.510581493,0.744646378,-0.040321307,0.007701601,0.970047386,0.239422109,3690,1709437380.914973259,876838,1709437380.010568142
2386,1709437381.113062382,60.806868585,19.589371914,0.747945244,-0.052224405,0.004231726,0.958185531,0.281309779,3753,1709437381.014338732,876838,1709437380.010568142
2387,1709437381.211878300,60.719106412,19.669482885,0.738236401,-0.061112523,0.015601823,0.947652382,0.313012470,3766,1709437381.113062382,876838,1709437380.010568142
2388,1709437381.310495853,60.656069739,19.744860261,0.729562224,-0.057742768,0.029135817,0.937665694,0.341467309,3845,1709437381.211878300,876838,1709437380.010568142
2389,1709437381.414588690,60.640094155,19.823378099,0.731029550,-0.030687664,0.035229549,0.927640075,0.370541546,3896,1709437381.310495853,876838,1709437380.010568142
2390,1709437381.514425755,60.601931688,19.885936689,0.713494360,-0.029151055,0.045118699,0.918747530,0.391174508,3843,1709437381.414588690,876838,1709437380.010568142
2391,1709437381.615060329,60.551363351,19.940953224,0.703501238,-0.042410523,0.036964164,0.912691293,0.404758695,3722,1709437381.514425755,876838,1709437380.010568142
2392,1709437381.714902401,60.512597700,19.993175334,0.714462798,-0.041908745,0.027377355,0.904802560,0.422878782,3771,1709437381.615060329,876838,1709437380.010568142
2393,1709437381.814734697,60.485707983,20.053538061,0.711723251,-0.038783764,0.027987765,0.901809623,0.429478648,3842,1709437381.714902401,876838,1709437380.010568142
2394,1709437381.914579391,60.447757404,20.094375146,0.711578682,-0.025545165,0.022013128,0.901813365,0.430807987,3843,1709437381.814734697,876838,1709437380.010568142
2395,1709437382.014815092,60.368975297,20.141915449,0.708521786,-0.038678131,0.020166492,0.902788663,0.427866738,3719,1709437381.914579391,876838,1709437380.010568142
2396,1709437382.114660263,60.296655156,20.208662912,0.707970525,-0.035182354,0.028551860,0.907619863,0.417340602,3719,1709437382.014815092,876838,1709437380.010568142
2397,1709437382.214514732,60.206969812,20.286780712,0.695484057,-0.031661185,0.029640013,0.913370526,0.404812700,3735,1709437382.114660263,876838,1709437380.010568142
2398,1709437382.314088106,60.107502669,20.353233791,0.692237843,-0.026913977,0.018267828,0.924648610,0.379429667,3747,1709437382.214514732,876838,1709437380.010568142
2399,1709437382.412702322,60.000466761,20.424379920,0.694841603,-0.033946985,0.017824870,0.935369811,0.351586679,3541,1709437382.314088106,876838,1709437380.010568142
2400,1709437382.511519432,59.877516561,20.495505400,0.684423217,-0.033482951,0.023153745,0.946031963,0.321506330,3504,1709437382.412702322,876838,1709437380.010568142
2401,1709437382.615037203,59.753826020,20.565628874,0.673057418,-0.027481255,0.027025141,0.958920465,0.281044418,3599,1709437382.511519432,876838,1709437380.010568142
2402,1709437382.714929104,59.621818212,20.622694491,0.663546923,-0.029194578,0.032072990,0.970184597,0.238455129,3546,1709437382.615037203,876838,1709437380.010568142
2403,1709437382.814769268,59.487929609,20.667697815,0.665122114,-0.029119801,0.029387952,0.979409159,0.197600821,3598,1709437382.714929104,876838,1709437380.010568142
2404,1709437382.914594650,59.366362829,20.699956321,0.657892148,-0.042107145,0.030625177,0.986464745,0.155487603,3653,1709437382.814769268,876838,1709437380.010568142
2405,1709437383.014424086,59.251874387,20.717450414,0.658160271,-0.062819196,0.030848774,0.988286506,0.135616677,3678,1709437382.914594650,876838,1709437380.010568142
2406,1709437383.115066051,59.192496930,20.703358101,0.669450989,-0.050195298,0.029089557,0.992492826,0.107667176,3979,1709437383.014424086,876838,1709437380.010568142
2407,1709437383.214911699,59.140464476,20.697493160,0.653131784,-0.021577796,0.025075059,0.996454929,0.077351236,4003,1709437383.115066051,876838,1709437380.010568142
2408,1709437383.314744949,59.068257458,20.703802480,0.641867023,-0.030508218,0.024007109,0.997970594,0.050473772,3700,1709437383.214911699,876838,1709437380.010568142
2409,1709437383.414582253,58.989024238,20.698845828,0.648465505,-0.025333815,0.021044786,0.998547458,0.042641408,3644,1709437383.314744949,876838,1709437380.010568142
2410,1709437383.514825344,58.920365535,20.703753492,0.650764723,-0.013853383,0.018297563,0.999037066,0.037392824,3659,1709437383.414582253,876838,1709437380.010568142
2411,1709437383.613673925,58.823662514,20.776634887,0.631846391,-0.020395544,0.038749318,0.998390948,0.036028145,3530,1709437383.514825344,876838,1709437380.010568142
2412,1709437383.712398052,58.751382056,20.788809080,0.637969794,-0.028058980,0.038818769,0.996583796,0.067279517,3497,1709437383.613673925,876838,1709437380.010568142
2413,1709437383.811141491,58.668939887,20.821060685,0.649744640,-0.031734257,0.013794132,0.995638668,0.086638912,3517,1709437383.712398052,876838,1709437380.010568142
2414,1709437383.909872293,58.607678180,20.853676605,0.646170434,-0.022593392,0.006313336,0.992552345,0.119538791,3624,1709437383.811141491,876838,1709437380.010568142
2415,1709437384.014472246,58.523438072,20.917708958,0.648355024,-0.032422094,0.012473052,0.989329666,0.141492199,3549,1709437383.909872293,876838,1709437380.010568142
2416,1709437384.114158154,58.435434064,20.968105334,0.654316942,-0.033484865,0.011309060,0.987360827,0.154497462,3682,1709437384.014472246,876838,1709437380.010568142
2417,1709437384.214952946,58.347957917,21.003789770,0.653241655,-0.028848118,0.007166853,0.987024691,0.157793163,3719,1709437384.114158154,876838,1709437380.010568142
2418,1709437384.314794302,58.233397870,21.031799418,0.645001207,-0.033112013,0.008678879,0.987547527,0.153551792,3709,1709437384.214952946,876838,1709437380.010568142
2419,1709437384.414640188,58.091081111,21.065254116,0.642982842,-0.040178026,0.009922729,0.989187064,0.140699034,3714,1709437384.314794302,876838,1709437380.010568142
2420,1709437384.514462709,57.936184366,21.103319371,0.633743866,-0.041765273,0.013246098,0.991884502,0.119353833,3795,1709437384.414640188,876838,1709437380.010568142
2421,1709437384.615110159,57.783396667,21.114969946,0.632363030,-0.042415775,0.010466843,0.995116564,0.088511986,3816,1709437384.514462709,876838,1709437380.010568142
2422,1709437384.714953661,57.620227723,21.108046134,0.628975960,-0.037905919,0.008116111,0.997689845,0.055787478,3878,1709437384.615110159,876838,1709437380.010568142
2423,1709437384.814725637,57.484096538,21.084292259,0.617463765,-0.022857605,0.008092521,0.999464542,0.021969774,3858,1709437384.714953661,876838,1709437380.010568142
2424,1709437384.913546085,57.328445747,21.045202924,0.610149566,-0.037649976,0.003079270,0.999284739,0.001734034,3786,1709437384.814725637,876838,1709437380.010568142
2425,1709437385.012270212,57.203502138,21.024058534,0.612821238,-0.037014250,0.004268165,0.999110318,-0.019756048,3647,1709437384.913546085,876838,1709437380.010568142
2426,1709437385.111494541,57.091507418,21.008994328,0.607945776,-0.042430912,0.009593861,0.998227880,-0.040603876,3726,1709437385.012270212,876838,1709437380.010568142
2427,1709437385.214958668,56.986207232,20.986046653,0.602879341,-0.039097950,0.013231687,0.997935347,-0.049206864,3758,1709437385.111494541,876838,1709437380.010568142
2428,1709437385.314794540,56.888512229,20.949904765,0.601135602,-0.033788224,0.010270087,0.998164216,-0.049204462,3841,1709437385.214958668,876838,1709437380.010568142
2429,1709437385.413459301,56.789062702,20.951360920,0.591527745,-0.035092125,0.012828673,0.998089372,-0.049209493,3911,1709437385.314794540,876838,1709437380.010568142
2430,1709437385.514494181,56.676995050,20.958815197,0.587693563,-0.030066400,0.013025782,0.998663898,-0.039959476,3800,1709437385.413459301,876838,1709437380.010568142
2431,1709437385.615125895,56.551887935,20.952835894,0.583185639,-0.030898016,0.012048919,0.999070723,-0.027528648,3785,1709437385.514494181,876838,1709437380.010568142
2432,1709437385.714982033,56.426971845,20.977245318,0.583210159,-0.033128200,0.013725640,0.999249431,-0.014652798,3755,1709437385.615125895,876838,1709437380.010568142
2433,1709437385.814821243,56.294314054,20.995943969,0.575302250,-0.035082132,0.022293458,0.999060600,-0.012254151,3803,1709437385.714982033,876838,1709437380.010568142
2434,1709437385.914668798,56.147290337,21.012254388,0.580121073,-0.028123513,0.026855616,0.999209131,-0.008303962,3797,1709437385.814821243,876838,1709437380.010568142
2435,1709437386.014500618,55.965887090,21.032960790,0.577633051,-0.036152115,0.020734260,0.999117146,-0.005295656,3735,1709437385.914668798,876838,1709437380.010568142
2436,1709437386.114421606,55.793084352,21.038189438,0.574150774,-0.027132609,0.015326086,0.999498519,-0.005625304,3814,1709437386.014500618,876838,1709437380.010568142
2437,1709437386.213291168,55.607004344,21.060252816,0.571649884,-0.028260557,0.020663774,0.999362289,-0.007026039,3713,1709437386.114421606,876838,1709437380.010568142
2438,1709437386.312039852,55.420095809,21.060142802,0.564132486,-0.028715160,0.016008710,0.999448709,-0.004630205,3644,1709437386.213291168,876838,1709437380.010568142
2439,1709437386.410774946,55.226637049,21.075481562,0.558405050,-0.022258525,0.024289928,0.999421577,-0.008430238,3652,1709437386.312039852,876838,1709437380.010568142
2440,1709437386.514469385,55.005356305,21.081084464,0.541472906,-0.035812896,0.029650413,0.998888288,-0.007776735,3618,1709437386.410774946,876838,1709437380.010568142
2441,1709437386.614517927,54.810322200,21.091556503,0.538930712,-0.029889754,0.028813640,0.999104493,-0.008160247,3739,1709437386.514469385,876838,1709437380.010568142
2442,1709437386.713098049,54.619062512,21.066515962,0.544436128,-0.027784340,0.025063339,0.999276756,-0.006769367,3821,1709437386.614517927,876838,1709437380.010568142
2443,1709437386.814802170,54.406718389,21.031996406,0.522824554,-0.043969870,0.025659025,0.998697197,-0.003488934,3658,1709437386.713098049,876838,1709437380.010568142
2444,1709437386.914649487,54.206639867,21.029339548,0.539600268,-0.030545443,0.023224510,0.999262761,0.001238197,3847,1709437386.814802170,876838,1709437380.010568142
2445,1709437387.014404535,54.007896869,21.042342698,0.522014339,-0.021588581,0.025836856,0.999426391,0.003643916,3742,1709437386.914649487,902731,1709437387.014404535
2446,1709437387.115134001,53.808137256,21.067996448,0.524355041,-0.021468823,0.024528661,0.999468164,0.000907072,3645,1709437387.014404535,902731,1709437387.014404535
2447,1709437387.214971542,53.621892255,21.055299652,0.532613229,-0.039261096,0.024525136,0.998927482,0.000984693,3544,1709437387.115134001,902731,1709437387.014404535
2448,1709437387.314810991,53.470468034,21.050484107,0.546137180,-0.010505292,0.016663869,0.999805323,0.001127548,3700,1709437387.214971542,902731,1709437387.014404535
2449,1709437387.414136171,53.286018688,21.062110721,0.537520190,-0.016553066,0.015034780,0.999749725,-0.000662543,3667,1709437387.314810991,902731,1709437387.014404535
2450,1709437387.513145447,53.081685775,21.057448852,0.521047444,-0.036114539,0.016426175,0.999211438,0.001556413,3398,1709437387.414136171,902731,1709437387.014404535
2451,1709437387.612628460,52.886264705,21.051637397,0.524081004,-0.056954132,0.014169247,0.998272548,0.002716413,3551,1709437387.513145447,902731,1709437387.014404535
2452,1709437387.711080551,52.724196512,21.026394311,0.526783637,-0.039813910,0.016460834,0.999059181,0.004964604,3855,1709437387.612628460,902731,1709437387.014404535
2453,1709437387.814796209,52.571601799,21.018731917,0.531097474,-0.004114621,0.018110431,0.999800538,0.007346232,3852,1709437387.711080551,902731,1709437387.014404535
2454,1709437387.914287090,52.391171308,21.028667623,0.518126794,-0.005042416,0.013161073,0.999869663,0.007875090,3500,1709437387.814796209,902731,1709437387.014404535
2455,1709437388.012782097,52.211020642,21.034470779,0.505353763,-0.022438647,0.008443950,0.999642463,0.011838616,3309,1709437387.914287090,906040,1709437388.012782097
2456,1709437388.115139008,52.024216764,21.056801845,0.517282646,-0.026638818,0.017542527,0.999385049,0.014565574,3420,1709437388.012782097,906040,1709437388.012782097
2457,1709437388.214967966,51.842125447,21.074380501,0.518238163,-0.027801242,0.018492102,0.999269968,0.018565130,3678,1709437388.115139008,906040,1709437388.012782097
2458,1709437388.313429594,51.683813564,21.089990826,0.511366528,-0.006741928,0.023984582,0.999503061,0.019311053,3671,1709437388.214967966,906040,1709437388.012782097
2459,1709437388.414650440,51.490562301,21.117195796,0.500243115,-0.029064188,0.032135585,0.998896276,0.018133017,3457,1709437388.313429594,906040,1709437388.012782097
2460,1709437388.514487028,51.296967831,21.131684874,0.489751173,-0.046639413,0.036013891,0.998016429,0.022157889,3450,1709437388.414650440,906040,1709437388.012782097
2461,1709437388.615109205,51.131516702,21.154369802,0.507452484,-0.016875842,0.043294017,0.998656291,0.022944428,3700,1709437388.514487028,906040,1709437388.012782097
2462,1709437388.713837862,50.954259392,21.188570614,0.494373842,-0.006907364,0.044177894,0.998722345,0.023543160,3671,1709437388.615109205,906040,1709437388.012782097
2463,1709437388.812901020,50.770473136,21.185708689,0.473149889,-0.022572964,0.044464106,0.998435708,0.025289174,3340,1709437388.713837862,906040,1709437388.012782097
2464,1709437388.912395716,50.573972907,21.202112053,0.484368211,-0.036068273,0.033565351,0.998454545,0.025709292,3431,1709437388.812901020,906040,1709437388.012782097
2465,1709437389.010948420,50.405273641,21.210173049,0.495494664,-0.028572383,0.026478816,0.998889016,0.026518376,3663,1709437388.912395716,906040,1709437388.012782097
2466,1709437389.115102768,50.229451795,21.248320139,0.480557323,-0.007753464,0.029127856,0.999307543,0.021814827,3693,1709437389.010948420,909733,1709437389.010948420
2467,1709437389.213737249,50.051876205,21.259593581,0.480126902,-0.020190909,0.032083824,0.999069032,0.020591880,3525,1709437389.115102768,909733,1709437389.010948420
2468,1709437389.312464237,49.875790292,21.278156668,0.491126954,-0.028672088,0.035261675,0.998789193,0.018832764,3452,1709437389.213737249,909733,1709437389.010948420
2469,1709437389.414649487,49.688643018,21.276589022,0.484580871,-0.026435592,0.041061311,0.998609957,0.019831321,3597,1709437389.312464237,909733,1709437389.010948420
2470,1709437389.514488459,49.488393887,21.269801664,0.478544693,-0.027368975,0.032306839,0.998920453,0.019108514,3704,1709437389.414649487,909733,1709437389.010948420
2471,1709437389.613929749,49.280184199,21.261797696,0.473572070,-0.040666871,0.028420614,0.998723770,0.009450172,3733,1709437389.514488459,909733,1709437389.010948420
2472,1709437389.714993954,49.080518276,21.254200889,0.462925770,-0.043835175,0.032408924,0.998472890,0.008945822,3679,1709437389.613929749,909733,1709437389.010948420
2473,1709437389.814832449,48.901185958,21.258573123,0.460101987,-0.029510469,0.034619598,0.998950932,0.005258369,3856,1709437389.714993954,909733,1709437389.010948420
2474,1709437389.914665461,48.709388726,21.247485828,0.454496976,-0.031011454,0.032917218,0.998919705,-0.010685026,3787,1709437389.814832449,909733,1709437389.010948420
2475,1709437390.014279366,48.513503112,21.238090386,0.442654750,-0.032215108,0.034422907,0.998202504,-0.037000144,3736,1709437389.914665461,913469,1709437390.014279366
2476,1709437390.113132477,48.321038378,21.205996575,0.445120718,-0.037138898,0.033913879,0.997023331,-0.058438253,3712,1709437390.014279366,913469,1709437390.014279366
2477,1709437390.212056875,48.138844164,21.170477219,0.442485468,-0.040903276,0.030338834,0.996951129,-0.059117872,3801,1709437390.113132477,913469,1709437390.014279366
2478,1709437390.314800262,47.947130208,21.131229724,0.438179933,-0.043962128,0.018303381,0.997539491,-0.051451734,3786,1709437390.212056875,913469,1709437390.014279366
2479,1709437390.414604664,47.763324938,21.102986180,0.437383310,-0.052721974,0.011554564,0.997606213,-0.043228791,3869,1709437390.314800262,913469,1709437390.014279366
2480,1709437390.513421535,47.580694942,21.115056323,0.440714816,-0.040999653,0.013203249,0.998619518,-0.030062614,3970,1709437390.414604664,913469,1709437390.014279366
2481,1709437390.615102291,47.434337825,21.116737167,0.413967409,-0.021864884,0.012298709,0.999633483,-0.010176857,3811,1709437390.513421535,913469,1709437390.014279366
2482,1709437390.714934111,47.280776987,21.118846579,0.410122063,-0.024259669,-0.001120978,0.999561866,0.016920034,3702,1709437390.615102291,913469,1709437390.014279366
2483,1709437390.814192295,47.109680264,21.156774182,0.409471526,-0.032538642,0.000833374,0.998663618,0.040143739,3746,1709437390.714934111,913469,1709437390.014279366
2484,1709437390.913386106,46.960968203,21.190778024,0.399952680,-0.037901392,0.011022538,0.997025669,0.066195190,3654,1709437390.814192295,913469,1709437390.014279366
2485,1709437391.011331081,46.803124134,21.246781799,0.385921348,-0.033618454,0.021807570,0.996469127,0.073780133,3625,1709437390.913386106,917094,1709437391.011331081
2486,1709437391.115102530,46.635189001,21.310828303,0.391233487,-0.023715520,0.028240069,0.996849042,0.070228627,3659,1709437391.011331081,917094,1709437391.011331081
2487,1709437391.214925528,46.455907417,21.334160098,0.389425632,-0.024292059,0.019309855,0.997100095,0.069486879,3757,1709437391.115102530,917094,1709437391.011331081
2488,1709437391.314025640,46.271009698,21.352013462,0.382285874,-0.024235681,0.010644489,0.998088099,0.055852245,3644,1709437391.214925528,917094,1709437391.011331081
