frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1382,1709437917.144836187,1709437917.244651079,0,0,0,0,30.915621462,-23.205139393,2.683248640,-0.047431607,0.016400471,0.871811056,-0.487264559,1037,387,0.000000000,0.043798227,0.031733019,0.019281424,0.000000000,79.212984152,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,72,64,8,0.069431051,0,0,0,0,0,965,0,89288,225452,0,0,1124084
1383,1709437917.244662523,1709437917.343740702,0,0,0,0,30.826633874,-23.335344097,2.701653364,-0.023176608,0.035514303,0.875152081,-0.481985907,978,351,0.000000000,0.044588924,0.033207427,0.020630763,0.000000000,92.755901052,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,59,8,0.068507157,0,0,0,0,0,911,0,89302,225519,0,0,1124995
1384,1709437917.345299959,1709437917.442474365,0,0,0,0,30.740920187,-23.469900123,2.693483231,-0.014989596,0.036821472,0.884521821,-0.464801720,1167,446,0.000000000,0.041498690,0.030999618,0.019951921,0.000000000,91.942231243,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,85,81,4,0.072836332,0,0,0,0,0,1082,0,89327,225604,0,0,1126077
1385,1709437917.445129633,1709437917.541203260,0,0,0,0,30.655971328,-23.607606158,2.696462811,-0.013011209,0.028089618,0.892986192,-0.449018199,1193,454,0.000000000,0.039536395,0.028162123,0.019623056,0.000000000,94.349081864,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,96,88,8,0.080469405,0,0,0,0,0,1097,0,89357,225700,0,0,1127174
1386,1709437917.544959784,1709437917.644800663,0,0,0,0,30.551586365,-23.749746172,2.708532938,-0.021334688,0.023669918,0.899907161,-0.434915702,1120,437,0.000000000,0.040362835,0.027321032,0.018408305,0.000000000,89.640607727,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,89,83,6,0.079464286,0,0,0,0,0,1031,0,89390,225789,0,0,1128205
1387,1709437917.644813061,1709437917.744001150,0,0,0,0,30.440314222,-23.879994109,2.704346587,-0.030523559,0.025598297,0.905502943,-0.422465926,1057,414,0.000000000,0.039816029,0.028928149,0.018895720,0.000000000,91.461934612,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,70,64,6,0.066225166,0,0,0,0,0,987,0,89410,225859,0,0,1129192
1388,1709437917.744648933,1709437917.842426777,0,0,0,0,30.345027245,-23.986481992,2.725462290,-0.017096620,0.037799350,0.913016120,-0.405808428,1089,443,0.000000000,0.043567561,0.032150336,0.018388805,0.000000000,101.458961588,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,112,106,6,0.102846648,0,0,0,0,0,977,0,89449,225971,0,0,1130169
1389,1709437917.845297575,1709437917.945136547,0,0,0,0,30.210395070,-24.119994785,2.712878706,-0.033767981,0.025453688,0.918989829,-0.392007049,1125,420,0.000000000,0.046090623,0.033569649,0.019973638,0.000000000,124.107616029,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,123,116,7,0.109333333,0,0,0,0,0,1002,0,89491,226094,0,0,1131171
1390,1709437917.945147991,1709437918.044949055,0,0,0,0,30.067636924,-24.252139266,2.705726688,-0.038612969,0.023396945,0.919153065,-0.391304567,1034,419,0.000000000,0.048950284,0.032870289,0.021390236,0.000000000,109.690487444,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,93,91,2,0.089941973,0,0,0,0,0,941,0,89524,226187,0,0,1132112
1391,1709437918.044961691,1709437918.144786835,0,0,0,0,29.908381242,-24.406401689,2.691250689,-0.066950713,0.015813044,0.913151549,-0.401773316,958,350,0.000000000,0.042938220,0.032348069,0.020592905,0.000000000,98.392531942,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,100,93,7,0.104384134,0,0,0,0,0,858,0,89551,226287,0,0,1132970
1392,1709437918.144811869,1709437918.244294167,0,0,0,0,29.775943154,-24.534566255,2.724631889,-0.052371787,0.028399849,0.903322234,-0.424805350,979,407,0.000000000,0.051807621,0.033802395,0.020541726,0.000000000,92.835003795,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,121,116,5,0.123595506,0,0,0,0,0,858,0,89581,226408,0,0,1133828
1393,1709437918.244643211,1709437918.343509197,0,0,0,0,29.676356167,-24.673934013,2.722919042,-0.022071073,0.055073726,0.884168576,-0.463385026,1031,427,0.000000000,0.055037671,0.037980197,0.024936936,0.000000000,105.616905999,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,107,102,5,0.103782735,0,0,0,0,0,924,0,89604,226515,0,0,1134752
1394,1709437918.345280409,1709437918.445096970,0,0,0,0,29.611455921,-24.849479387,2.710575164,-0.015440183,0.042380225,0.874065520,-0.483709607,1092,425,0.000000000,0.064322435,0.041499920,0.025862916,0.000000000,87.025373190,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,173,166,7,0.158424908,0,0,0,0,0,919,0,89659,226688,0,0,1135671
1395,1709437918.445121765,1709437918.544652462,0,0,0,0,29.546150918,-25.020471633,2.711129041,0.029953259,-0.009657223,-0.858522711,0.511808846,1030,345,0.000000000,0.050727040,0.036583190,0.022732313,0.000000000,86.599522381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,86,77,9,0.083495146,0,0,0,0,0,944,0,89692,226774,0,0,1136615
1396,1709437918.544965029,1709437918.643280983,0,0,0,0,29.501597265,-25.171355348,2.722855595,0.030776523,0.001404846,-0.838348357,0.544263599,896,342,0.000000000,0.041887414,0.030670709,0.019023105,0.000000000,85.054974335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,51,48,3,0.056919643,0,0,0,0,0,845,0,89703,226825,0,0,1137460
1397,1709437918.644791603,1709437918.742018700,0,0,0,0,29.461599281,-25.309372529,2.729600169,0.028306092,-0.009962753,-0.811640838,0.583385514,908,317,0.000000000,0.037200723,0.026875640,0.016967636,0.000000000,90.657373476,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,48,46,2,0.052863436,0,0,0,0,0,860,0,89715,226873,0,0,1138320
1398,1709437918.744629145,1709437918.840710163,0,0,0,0,29.431284496,-25.447264856,2.721542294,0.035314626,-0.020564124,-0.789176034,0.612805990,943,322,0.000000000,0.039226470,0.029762415,0.018837704,0.000000000,81.073069687,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,61,47,14,0.064687169,0,0,0,0,0,882,0,89738,226934,0,0,1139202
1399,1709437918.845263481,1709437918.945078373,0,0,0,0,29.408341626,-25.551799542,2.726512050,0.038020574,-0.028527588,-0.767370010,0.639440287,913,316,0.000000000,0.042630454,0.028186493,0.018887616,0.000000000,83.193704051,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,48,42,6,0.052573932,0,0,0,0,0,865,0,89755,226982,0,0,1140067
1400,1709437918.945103407,1709437919.043509960,0,0,0,0,29.409050564,-25.630680967,2.739077671,0.024020219,-0.037983452,-0.747899957,0.662288412,903,296,0.000000000,0.039099021,0.028403753,0.017787253,0.000000000,81.254536784,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,51,49,2,0.056478405,0,0,0,0,0,852,0,89767,227033,0,0,1140919
1401,1709437919.044932842,1709437919.142102957,0,0,0,0,29.423419751,-25.713684282,2.744667007,0.017666842,-0.034149577,-0.735379088,0.676564325,912,303,0.000000000,0.045569775,0.032661822,0.022065572,0.000000000,96.309028895,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,76,68,8,0.083333333,0,0,0,0,0,836,0,89790,227109,0,0,1141755
1402,1709437919.144773722,1709437919.240641832,0,0,0,0,29.450205721,-25.784326934,2.753899305,0.009088593,-0.029177986,-0.726613277,0.686366658,890,257,0.000000000,0.033807451,0.023688601,0.015526836,0.000000000,98.018626688,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,50,48,2,0.056179775,0,0,0,0,0,840,0,89804,227159,0,0,1142595
1403,1709437919.244609118,1709437919.344438553,0,0,0,0,29.485331547,-25.844292138,2.760214750,-0.002339822,-0.016310629,-0.716022409,0.697882797,948,306,0.000000000,0.040670649,0.030787724,0.020415181,0.000000000,108.485454624,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,62,5,0.070675105,0,0,0,0,0,881,0,89823,227226,0,0,1143476
1404,1709437919.345250368,1709437919.444869518,0,0,0,0,29.507785276,-25.917625020,2.766567563,-0.006368361,-0.024803479,-0.698676404,0.714979380,905,270,0.000000000,0.042874463,0.029170556,0.018636086,0.000000000,92.853261842,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,73,71,2,0.080662983,0,0,0,0,0,832,0,89833,227299,0,0,1144308
1405,1709437919.445093155,1709437919.544335604,0,0,0,0,29.513820934,-26.013535002,2.772421982,-0.001214879,-0.024853223,-0.681632302,0.731271664,902,272,0.000000000,0.043885295,0.033059637,0.019629929,0.000000000,101.826081045,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,60,4,0.070953437,0,0,0,0,0,838,0,89851,227363,0,0,1145146
1406,1709437919.544934988,1709437919.643239260,0,0,0,0,29.547365781,-26.117083419,2.784091167,-0.007797357,-0.017111191,-0.665975776,0.745736330,877,251,0.000000000,0.036504991,0.026266166,0.017430476,0.000000000,91.086107648,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,61,56,5,0.069555302,0,0,0,0,0,816,0,89865,227424,0,0,1145962
1407,1709437919.644760132,1709437919.742330074,0,0,0,0,29.591298134,-26.207720083,2.797505922,-0.021399961,-0.009846339,-0.645142473,0.763699078,885,277,0.000000000,0.039035646,0.026977089,0.016474776,0.000000000,93.225608506,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,53,50,3,0.059887006,0,0,0,0,0,832,0,89880,227477,0,0,1146794
1408,1709437919.744598866,1709437919.844424963,0,0,0,0,29.629250219,-26.305791632,2.795711728,-0.015400694,-0.007076025,-0.621935095,0.782885360,924,261,0.000000000,0.039134227,0.028088555,0.018542355,0.000000000,81.181202441,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,69,65,4,0.074675325,0,0,0,0,0,855,0,89893,227546,0,0,1147649
1409,1709437919.845235825,1709437919.943235636,0,0,0,0,29.643593412,-26.423890591,2.799271360,0.000218758,-0.018559920,-0.602165529,0.798155472,918,257,0.000000000,0.042035378,0.029099649,0.019032226,0.000000000,92.713706990,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,74,70,4,0.080610022,0,0,0,0,0,844,0,89906,227620,0,0,1148493
1410,1709437919.945072651,1709437920.041893482,0,0,0,0,29.665142989,-26.538619013,2.798979234,0.010735440,-0.018544275,-0.589969775,0.807140957,888,239,0.000000000,0.040845596,0.028586320,0.018870914,0.000000000,97.321179594,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,63,4,0.075450450,0,0,0,0,0,821,0,89919,227687,0,0,1149314
1411,1709437920.044901133,1709437920.144731045,0,0,0,0,29.692257579,-26.628647654,2.827677853,0.004553627,-0.023328319,-0.575719826,0.817301496,884,276,0.000000000,0.047992287,0.034841772,0.021265745,0.000000000,98.527269792,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,86,79,7,0.097285068,0,0,0,0,0,798,0,89944,227773,0,0,1150112
1412,1709437920.144742489,1709437920.244299650,0,0,0,0,29.741760528,-26.719568995,2.842471848,-0.011024918,-0.022245568,-0.572891217,0.819255296,924,266,0.000000000,0.045715069,0.034890797,0.021975251,0.000000000,108.486202738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,76,72,4,0.082251082,0,0,0,0,0,848,0,89965,227849,0,0,1150960
1413,1709437920.244972944,1709437920.342918634,0,0,0,0,29.790524334,-26.818621720,2.844577828,-0.016034877,-0.021970125,-0.571852136,0.819905684,919,236,0.000000000,0.041566757,0.028248136,0.019536133,0.000000000,85.975085182,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,71,66,5,0.077257889,0,0,0,0,0,848,0,89985,227920,0,0,1151808
1414,1709437920.344814539,1709437920.441481352,0,0,0,0,29.823727915,-26.931411028,2.848355527,-0.009525728,-0.034751295,-0.569881487,0.820936477,932,269,0.000000000,0.044772128,0.030234504,0.019701968,0.000000000,124.124070628,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,72,66,6,0.077253219,0,0,0,0,0,860,0,90009,227992,0,0,1152668
1415,1709437920.444649458,1709437920.540140152,0,0,0,0,29.851755410,-27.055027947,2.842951048,0.000075490,-0.040319365,-0.567136400,0.822636400,895,247,0.000000000,0.037999762,0.028991070,0.018110636,0.000000000,88.223777315,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,70,68,2,0.078212291,0,0,0,0,0,825,0,90018,228062,0,0,1153493
1416,1709437920.545282841,1709437920.645107508,0,0,0,0,29.893136400,-27.196408819,2.851365378,0.009203534,-0.033588490,-0.567546102,0.822604723,933,239,0.000000000,0.040493619,0.028055159,0.018159013,0.000000000,105.577132171,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,62,6,0.072883173,0,0,0,0,0,865,0,90037,228130,0,0,1154358
1417,1709437920.645118237,1709437920.744939804,0,0,0,0,29.929887470,-27.323419870,2.861995630,0.015298903,-0.036259098,-0.565321217,0.823931516,934,237,0.000000000,0.040730938,0.032983935,0.018848500,0.000000000,88.008447890,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,74,70,4,0.079229122,0,0,0,0,0,860,0,90052,228204,0,0,1155218
1418,1709437920.744963884,1709437920.844053745,0,0,0,0,29.981058142,-27.444608532,2.873959593,0.017059410,-0.029286303,-0.566757876,0.823186977,879,263,0.000000000,0.037489034,0.026406857,0.017602406,0.000000000,99.769028203,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,51,1,0.059158134,0,0,0,0,0,827,0,90061,228256,0,0,1156045
1419,1709437920.844803333,1709437920.943265200,0,0,0,0,30.045682070,-27.596695697,2.877589338,0.019284253,-0.019539719,-0.569203227,0.821738403,881,245,0.000000000,0.038035204,0.026458550,0.016525400,0.000000000,83.680726215,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,66,61,5,0.074914869,0,0,0,0,0,815,0,90075,228322,0,0,1156860
1420,1709437920.944662809,1709437921.044502020,0,0,0,0,30.116887395,-27.746767294,2.897050550,0.013320928,-0.019778409,-0.568030565,0.822661926,860,231,0.000000000,0.040869047,0.033108418,0.021245405,0.000000000,80.986667418,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,60,57,3,0.069767442,0,0,0,0,0,800,0,90087,228382,0,0,1157660
1421,1709437921.045311689,1709437921.144210339,0,0,0,0,30.165737576,-27.921883985,2.911716158,0.010662500,-0.016992268,-0.567297819,0.823268339,869,225,0.000000000,0.039852538,0.025626806,0.016217009,0.000000000,88.991526296,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,63,61,2,0.072497123,0,0,0,0,0,806,0,90098,228445,0,0,1158466
1422,1709437921.145146132,1709437921.243023634,0,0,0,0,30.223189953,-28.096352091,2.918548897,0.006152312,-0.021195952,-0.564581164,0.825082414,859,222,0.000000000,0.040079811,0.029376601,0.019806926,0.000000000,114.713346435,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,60,4,0.074505239,0,0,0,0,0,795,0,90111,228509,0,0,1159261
1423,1709437921.244983435,1709437921.341828823,0,0,0,0,30.291098852,-28.276998163,2.926864087,0.002885777,-0.019680834,-0.568793047,0.822240115,880,220,0.000000000,0.038946643,0.028891811,0.018474478,0.000000000,107.079017132,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,64,62,2,0.072727273,0,0,0,0,0,816,0,90133,228573,0,0,1160077
1424,1709437921.344812393,1709437921.444651365,0,0,0,0,30.365502868,-28.481607349,2.939206919,0.002989038,-0.010568676,-0.570747617,0.821052085,804,218,0.000000000,0.039601907,0.027217779,0.018221231,0.000000000,96.413257933,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,41,3,0.054726368,0,0,0,0,0,760,0,90143,228617,0,0,1160837
1425,1709437921.444662571,1709437921.544182777,0,0,0,0,30.439905681,-28.686318084,2.935387725,0.009491592,-0.001404941,-0.573158924,0.819388054,857,245,0.000000000,0.048929412,0.038177160,0.020996884,0.000000000,102.382122229,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,83,79,4,0.096849475,0,0,0,0,0,774,0,90162,228700,0,0,1161611
1426,1709437921.545305729,1709437921.642879725,0,0,0,0,30.512462376,-28.898333179,2.945517873,0.017098369,0.008363633,-0.574919571,0.817988498,796,209,0.000000000,0.041767407,0.031338528,0.020488430,0.000000000,110.389122107,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,49,45,4,0.061557789,0,0,0,0,0,747,0,90174,228749,0,0,1162358
1427,1709437921.645150423,1709437921.741516829,0,0,0,0,30.592973290,-29.092047369,2.965751924,0.022270114,0.006287121,-0.569285309,0.821814305,781,213,0.000000000,0.047731094,0.036549876,0.024387819,0.000000000,110.250313026,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,44,40,4,0.056338028,0,0,0,0,0,737,0,90183,228793,0,0,1163095
1428,1709437921.744985819,1709437921.844828367,0,0,0,0,30.654259366,-29.293958809,2.981712052,0.020328830,-0.013792658,-0.566337987,0.823806886,804,238,0.000000000,0.051803678,0.037855958,0.024962614,0.000000000,112.227781477,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,79,71,8,0.098258706,0,0,0,0,0,725,0,90199,228872,0,0,1163820
1429,1709437921.844839811,1709437921.944673061,0,0,0,0,30.734461372,-29.477661235,2.985959679,0.013999239,-0.017366202,-0.563579367,0.825760700,837,237,0.000000000,0.045801226,0.032705811,0.017894123,0.000000000,102.287085438,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,66,65,1,0.078853047,0,0,0,0,0,771,0,90205,228938,0,0,1164591
1430,1709437921.944685221,1709437922.044519186,0,0,0,0,30.819880882,-29.678533766,3.001629737,0.003147559,-0.017243178,-0.559613802,0.828568137,824,241,0.000000000,0.045884591,0.028124330,0.020304732,0.000000000,100.956925929,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,92,87,5,0.111650485,0,0,0,0,0,732,0,90225,229030,0,0,1165323
1431,1709437922.044929743,1709437922.144384146,0,0,0,0,30.907420287,-29.859491318,3.023825668,-0.009694065,-0.008348474,-0.557631751,0.829989854,850,204,0.000000000,0.042090475,0.026572380,0.016914429,0.000000000,94.544339516,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,61,6,0.078823529,0,0,0,0,0,783,0,90239,229097,0,0,1166106
1432,1709437922.144758701,1709437922.244573832,0,0,0,0,31.000967465,-30.011046928,3.033535558,-0.031877934,0.005971215,-0.559557932,0.828156424,828,229,0.000000000,0.039681350,0.025058339,0.016623637,0.000000000,110.635387128,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,67,62,5,0.080917874,0,0,0,0,0,761,0,90253,229164,0,0,1166867
1433,1709437922.244996548,1709437922.344822884,0,0,0,0,31.093836078,-30.181552371,3.042332150,-0.039322572,0.024279706,-0.552493215,0.832235231,846,240,0.000000000,0.046274099,0.031979032,0.018693436,0.000000000,100.546773547,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,85,80,5,0.100472813,0,0,0,0,0,761,0,90268,229249,0,0,1167628
1434,1709437922.344834566,1709437922.444252968,0,0,0,0,31.151962957,-30.317093232,3.095935144,-0.045372154,0.008457178,-0.559400642,0.827611482,840,221,0.000000000,0.048838161,0.034966526,0.023709912,0.000000000,129.971441381,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,65,61,4,0.077380952,0,0,0,0,0,775,0,90276,229314,0,0,1168403
1435,1709437922.444665194,1709437922.543242455,0,0,0,0,31.186456023,-30.432659766,3.104267391,-0.045048054,-0.024943199,-0.566009244,0.822789187,860,219,0.000000000,0.047651737,0.030702434,0.021088752,0.000000000,110.133622550,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,84,80,4,0.097674419,0,0,0,0,0,776,0,90296,229398,0,0,1169179
1436,1709437922.545302629,1709437922.642138720,0,0,0,0,31.230406593,-30.566026569,3.098974754,-0.046330306,-0.022911261,-0.568875563,0.820797887,913,234,0.000000000,0.043337107,0.030042483,0.018569086,0.000000000,99.429950770,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,72,69,3,0.078860898,0,0,0,0,0,841,0,90312,229470,0,0,1170020
1437,1709437922.645144224,1709437922.744889021,0,0,0,0,31.284229904,-30.709712663,3.104829552,-0.037387410,-0.020670622,-0.556063798,0.830040939,907,245,0.000000000,0.056303238,0.030930038,0.021968575,0.000000000,121.227656966,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,121,111,10,0.133406836,0,0,0,0,0,786,0,90348,229591,0,0,1170806
1438,1709437922.744989634,1709437922.843775272,0,0,0,0,31.302311571,-30.888650717,3.103406245,0.012652374,-0.015615951,-0.541557880,0.840423181,812,221,0.000000000,0.046871443,0.027524146,0.017239096,0.000000000,108.434687108,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,80,73,7,0.098522167,0,0,0,0,0,732,0,90373,229671,0,0,1171538
1439,1709437922.844820976,1709437922.942509890,0,0,0,0,31.323982101,-31.052301083,3.097953556,0.043953483,-0.019824341,-0.539944649,0.840318310,796,223,0.000000000,0.047295937,0.030431358,0.019556409,0.000000000,97.527651956,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,84,77,7,0.105527638,0,0,0,0,0,712,0,90387,229755,0,0,1172250
1440,1709437922.944656134,1709437923.041183949,0,0,0,0,31.388911577,-31.206687941,3.114585352,0.049940814,-0.012424639,-0.537855723,0.841464654,790,221,0.000000000,0.052779699,0.037948302,0.023055074,0.000000000,125.708100485,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,88,84,4,0.111392405,0,0,0,0,0,702,0,90409,229843,0,0,1172952
1441,1709437923.045278549,1709437923.145105839,0,0,0,0,31.464192393,-31.330350277,3.139261748,0.031139926,-0.023657316,-0.527830738,0.848448790,790,221,0.000000000,0.045572343,0.028234160,0.018865137,0.000000000,119.145092865,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,76,73,3,0.096202532,0,0,0,0,0,714,0,90421,229919,0,0,1173666
1442,1709437923.145117283,1709437923.244949102,0,0,0,0,31.540531115,-31.450738313,3.162254351,0.001161987,-0.036918488,-0.518280265,0.854412805,850,230,0.000000000,0.043638721,0.028752751,0.017882999,0.000000000,93.065385004,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,97,88,9,0.114117647,0,0,0,0,0,753,0,90446,230016,0,0,1174419
1443,1709437923.244961262,1709437923.344789982,0,0,0,0,31.631778382,-31.578986928,3.149738909,-0.018963266,-0.038654546,-0.509024722,0.859674388,964,233,0.000000000,0.044899135,0.034588565,0.018947020,0.000000000,113.462190400,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,87,77,10,0.090248963,0,0,0,0,0,877,0,90469,230103,0,0,1175296
1444,1709437923.344802380,1709437923.444511175,0,0,0,0,31.742126165,-31.718194411,3.175216774,-0.021263481,-0.023207255,-0.487844046,0.872363155,968,235,0.000000000,0.056183849,0.032951434,0.023503460,0.000000000,152.816562675,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,95,91,4,0.098140496,0,0,0,0,0,873,0,90481,230198,0,0,1176169
1445,1709437923.444635630,1709437923.543872595,0,0,0,0,31.859316916,-31.875233797,3.189366666,-0.020703442,-0.020647149,-0.467376097,0.883574924,979,258,0.000000000,0.037350730,0.023144031,0.016066680,0.000000000,138.474940043,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,64,4,0.069458631,0,0,0,0,0,911,0,90501,230266,0,0,1177080
1446,1709437923.545269489,1709437923.645093203,0,0,0,0,31.984572398,-32.035744313,3.198658999,-0.015254583,-0.021566275,-0.434094786,0.900479822,1009,265,0.000000000,0.037977786,0.025664829,0.016244463,0.000000000,139.374342753,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,81,78,3,0.080277502,0,0,0,0,0,928,0,90508,230347,0,0,1178008
1447,1709437923.645104408,1709437923.743911266,0,0,0,0,32.102760682,-32.190400941,3.205038907,-0.003578145,-0.022489920,-0.399937321,0.916259537,987,281,0.000000000,0.043642923,0.030386310,0.017919855,0.000000000,152.175285269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,82,79,3,0.083080041,0,0,0,0,0,905,0,90537,230429,0,0,1178913
1448,1709437923.744947195,1709437923.842595816,0,0,0,0,32.244539886,-32.334657532,3.221869374,0.014787644,-0.012107495,-0.363720100,0.931312205,914,292,0.000000000,0.036762273,0.026328460,0.015580225,0.000000000,136.373889045,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,82,74,8,0.089715536,0,0,0,0,0,832,0,90558,230511,0,0,1179745
1449,1709437923.844805479,1709437923.941461325,0,0,0,0,32.367812377,-32.448140801,3.231996824,0.014295521,-0.010904041,-0.327632407,0.944634186,901,278,0.000000000,0.035345972,0.022384208,0.014337637,0.000000000,133.455227309,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,55,4,0.065482797,0,0,0,0,0,842,0,90569,230570,0,0,1180587
1450,1709437923.944643736,1709437924.044464588,0,0,0,0,32.509970157,-32.528802142,3.242777965,0.001562471,-0.007721851,-0.308460668,0.951204472,865,269,0.000000000,0.042770173,0.024674413,0.015713368,0.000000000,147.715168315,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,68,62,6,0.078612717,0,0,0,0,0,797,0,90581,230638,0,0,1181384
1451,1709437924.045275688,1709437924.143442392,0,0,0,0,32.632956513,-32.588543525,3.242251388,-0.012335109,-0.000305003,-0.299252319,0.954094231,856,267,0.000000000,0.038277510,0.027006939,0.016125268,0.000000000,119.913467547,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,59,57,2,0.068925234,0,0,0,0,0,797,0,90588,230697,0,0,1182181
1452,1709437924.145114660,1709437924.242090940,0,0,0,0,32.737554872,-32.657229299,3.262959866,-0.014457651,0.001052969,-0.296250907,0.955000140,872,260,0.000000000,0.037051290,0.024815483,0.017317537,0.000000000,101.591252645,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000,0,52,49,3,0.059633028,0,0,0,0,0,820,0,90594,230749,0,0,1183001
