frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1494,1693022161.311623812,1693022161.412442446,1,1,2,1,-251.575211233,429.411976174,92.955994366,0.027484028,0.139457299,-0.811196159,0.567236354,2116,1634,0.772211720,0.042311635,0.018269514,0.013981499,0.003085501,232.479908653,1.000000000,0.006242621,0.058813813,6.363553210,0.012811487,186.635359208,20,125,109,16,0.059073724,196,246,777,25,181,591,1400,336958,810781,424802,244533,2639379
1495,1693022161.417803526,1693022161.517311335,1,1,2,1,-251.495884146,429.612752986,93.012233253,0.027952170,0.139020537,-0.811348806,0.567102355,2129,1652,0.775951151,0.040539984,0.015902892,0.011895615,0.003773213,232.985495241,1.000000000,0.006210045,0.059011765,6.237365516,0.012615604,188.103209363,20,117,106,11,0.054955378,208,240,757,25,189,618,1394,337021,810898,425439,245290,2639997
1496,1693022161.518394947,1693022161.619234324,1,1,2,1,-251.434782453,429.763899604,93.059409212,0.028267792,0.141166971,-0.810990884,0.567068430,2188,1672,0.764168190,0.041999302,0.018893677,0.013657503,0.003761585,220.866710312,1.000000000,0.006187040,0.058441605,5.908357049,0.011882978,188.905227111,20,138,122,16,0.063071298,190,264,784,25,198,614,1436,337086,811036,426091,246074,2640611
1497,1693022161.618002892,1693022161.717505932,1,1,2,1,-251.390489172,429.868834926,93.094589693,0.028474395,0.142140121,-0.810827993,0.567047935,2203,1657,0.752156151,0.043067107,0.021500349,0.014315853,0.004611766,202.493106523,1.000000000,0.006124203,0.057375855,5.621387214,0.011615939,190.405461250,20,130,116,14,0.059010440,183,278,817,25,218,577,1496,337149,811166,426770,246891,2641188
1498,1693022161.718478680,1693022161.817984104,1,1,2,1,-251.346846289,429.957291529,93.127839403,0.032255854,0.142417928,-0.811120755,0.566356615,2215,1644,0.742212190,0.041025205,0.018338332,0.012824807,0.003756664,232.015720888,1.000000000,0.005954427,0.059196060,5.363045585,0.012019154,193.831873208,20,114,101,13,0.051467269,189,316,796,25,200,600,1501,337207,811280,427475,247687,2641788
1499,1693022161.818480253,1693022161.919319630,1,1,2,1,-251.307527547,430.034563310,93.143779640,0.031287272,0.142160294,-0.811230577,0.566318380,2276,1679,0.737697715,0.044739381,0.018279860,0.012737490,0.003447474,248.584566073,1.000000000,0.005409554,0.058854102,5.049431984,0.011443491,200.615242677,20,114,99,15,0.050087873,217,323,806,25,204,612,1550,337264,811394,428219,248493,2642400
1500,1693022161.926219940,1693022162.025731325,1,1,2,1,-251.276003939,430.068710683,93.166680625,0.033280073,0.143221400,-0.811221030,0.565950976,2303,1715,0.744680851,0.049466520,0.018108798,0.013755839,0.004972296,201.649704009,1.000000000,0.005395208,0.062599166,4.731973088,0.012268869,200.823716989,20,110,91,19,0.047763786,242,342,810,25,179,620,1573,337322,811504,428982,249303,2643020
1501,1693022162.022302628,1693022162.121814966,1,1,2,1,-251.246583906,430.096438682,93.185993523,0.032032299,0.141955327,-0.811416655,0.566061506,2326,1710,0.735167670,0.050527891,0.018600970,0.014310525,0.003903240,228.848262913,1.000000000,0.005396954,0.064818631,4.385089469,0.012528168,200.724251067,20,113,92,21,0.048581255,244,355,787,25,205,622,1591,337380,811617,429786,250090,2643642
1502,1693022162.121237755,1693022162.222077131,1,1,2,1,-251.218688976,430.123477136,93.207290277,0.031507877,0.140045993,-0.811427735,0.566550442,2375,1705,0.717894737,0.049838978,0.018440453,0.014316030,0.005553482,195.598859570,1.000000000,0.005385528,0.068555008,4.066588587,0.013642024,201.154301188,20,111,92,19,0.046736842,235,381,791,25,236,621,1643,337438,811728,430638,250881,2644263
1503,1693022162.223175764,1693022162.322688103,1,1,2,1,-251.193571945,430.164912101,93.232594848,0.033033623,0.142318290,-0.810700191,0.566938695,2425,1702,0.701855670,0.050229644,0.019945922,0.015595337,0.005540084,200.864591196,1.000000000,0.005243569,0.071754927,3.763760882,0.013584788,203.389057996,20,121,104,17,0.049896907,211,392,790,25,270,641,1663,337502,811849,431511,251671,2644904
1504,1693022162.318522215,1693022162.418034554,1,1,2,1,-251.176672864,430.190030000,93.240579818,0.033442451,0.142391665,-0.810746929,0.566829457,2475,1702,0.687676768,0.047765997,0.018896015,0.015130068,0.005024869,217.889290376,1.000000000,0.005305567,0.070883157,3.422542165,0.013490126,201.864535898,20,116,98,18,0.046868687,217,373,786,25,337,644,1715,337566,811965,432438,252457,2645548
1505,1693022162.419809580,1693022162.520648956,1,1,2,1,-251.167355840,430.181578603,93.242948607,0.034622074,0.141782678,-0.810497112,0.567268381,2503,1693,0.676388334,0.050198615,0.020445779,0.016376627,0.008184464,172.014716096,1.000000000,0.005181924,0.073550263,3.098209527,0.014356458,203.491288273,20,143,122,21,0.057131442,214,387,788,25,357,613,1747,337648,812108,433396,253245,2646161
1506,1693022162.519178867,1693022162.618685722,1,1,2,1,-251.183590116,430.108455555,93.230566313,0.034191370,0.142302109,-0.810459746,0.567217824,2552,1701,0.666536050,0.051378513,0.020102133,0.016321669,0.006499369,190.699124295,1.000000000,0.005215739,0.077618116,2.835584653,0.012683493,203.664880334,20,145,127,18,0.056818182,220,393,773,25,393,627,1780,337735,812253,434402,254018,2646788
1507,1693022162.618637323,1693022162.719475746,1,1,2,1,-251.172131372,430.107646489,93.247113927,0.035432981,0.142796066,-0.809974073,0.567711009,2610,1721,0.659386973,0.054803856,0.020316315,0.015849464,0.007827835,179.650153955,1.000000000,0.005056598,0.086032816,2.571308920,0.013621053,206.024355173,20,127,108,19,0.048659004,221,397,761,25,429,674,1809,337804,812380,435449,254779,2647462
1508,1693022162.722846508,1693022162.822351933,1,1,2,1,-251.184336087,430.044596241,93.246574647,0.035960934,0.142382815,-0.809676090,0.568206454,2559,1695,0.662368113,0.051922992,0.022231783,0.017731918,0.006645833,206.399814722,1.000000000,0.005032647,0.085603701,2.342198564,0.013615294,208.260097777,20,147,125,22,0.057444314,192,349,773,25,442,653,1759,337887,812527,436432,255552,2648115
1509,1693022162.817520618,1693022162.917023659,1,1,2,1,-251.192435099,429.993524544,93.244538472,0.035754488,0.142646620,-0.809449903,0.568475516,2582,1676,0.649109218,0.054157255,0.022237604,0.016730438,0.006090457,209.004722166,1.000000000,0.005123486,0.089948318,2.115572433,0.014155620,208.173082328,20,144,126,18,0.055770720,195,359,780,25,476,627,1811,337963,812671,437462,256332,2648742
1510,1693022162.921832800,1693022163.022672176,1,1,2,1,-251.205374001,429.923580788,93.236333587,0.035114061,0.142208685,-0.809206470,0.568971512,2663,1691,0.634998122,0.062929030,0.026590430,0.020006045,0.009244034,168.838109869,1.000000000,0.005282414,0.113266501,1.937356742,0.014570791,207.789378861,20,157,143,14,0.058956065,202,372,741,25,529,660,1846,338040,812828,438565,257073,2649402
1511,1693022162.988235950,1693022163.087748289,1,1,2,1,-251.229578936,429.841912118,93.233156770,0.036401009,0.141638423,-0.809204912,0.569035090,2666,1685,0.632033008,0.061752136,0.025955019,0.019641756,0.006891428,197.109476683,1.000000000,0.005438739,0.125440313,1.748669356,0.013799927,206.283259873,20,165,145,20,0.061890473,206,347,727,25,571,650,1851,338127,812993,439689,257800,2650052
1512,1693022163.118938923,1693022163.218451262,1,1,2,1,-251.227232023,429.811767202,93.261698817,0.037967268,0.143686449,-0.808786001,0.569014846,2672,1657,0.620134731,0.065050256,0.030947710,0.022139410,0.011121887,147.463236663,1.000000000,0.005694030,0.139220252,1.612720667,0.013039878,204.900234150,20,145,129,16,0.054266467,194,358,734,25,593,646,1881,338201,813138,440834,258534,2650698
1513,1693022163.218715191,1693022163.319553614,1,1,2,1,-251.243649801,429.749865772,93.259861771,0.040841819,0.145546494,-0.808305659,0.569025593,2724,1648,0.604992658,0.065419479,0.031163827,0.022721565,0.010822782,144.606564181,1.000000000,0.006037913,0.150214712,1.418471092,0.012622266,201.503106719,20,141,131,10,0.051762115,196,390,709,25,623,663,1920,338272,813279,442043,259243,2651361
1514,1693022163.319297791,1693022163.418809175,1,1,1,1,-251.220768350,429.805326961,93.254492477,0.039717716,0.145668225,-0.808022270,0.569476324,2681,1653,0.616560985,0.072476735,0.035179877,0.024210698,0.010671466,144.699362431,1.000000000,0.006417211,0.165875678,1.255621721,0.013404048,197.114079408,20,176,135,41,0.065647147,201,329,693,50,618,662,1843,338383,813455,443191,259936,2652023
1515,1693022163.418633461,1693022163.518145800,1,1,1,1,-251.232231013,429.784631145,93.237047814,0.040471812,0.145642085,-0.807601339,0.570026747,2695,1654,0.613729128,0.072125689,0.034918681,0.025302005,0.005946717,196.089316342,1.000000000,0.006525887,0.171054406,1.115297773,0.014506900,195.269270463,20,184,156,28,0.068274583,197,320,668,50,621,702,1809,338492,813639,444329,260604,2652725
1516,1693022163.517250538,1693022163.618089914,1,1,1,1,-251.224305851,429.795721528,93.255276948,0.037782086,0.142820530,-0.808052552,0.570285792,2749,1652,0.600945798,0.067095852,0.032924401,0.023782827,0.010258074,146.954909449,1.000000000,0.006850711,0.166869275,1.018849891,0.015230598,191.573680420,20,187,150,37,0.068024736,203,345,654,50,655,701,1861,338605,813826,445532,261258,2653426
1517,1693022163.618089676,1693022163.717602015,1,1,1,1,-251.216230884,429.792491776,93.304419783,0.038118804,0.143771803,-0.808097529,0.569960532,2716,1654,0.608983800,0.065703688,0.031590446,0.023041021,0.006594475,193.295999808,1.000000000,0.006949846,0.160275224,0.964665933,0.014371577,191.113825084,20,194,154,40,0.071428571,181,334,660,50,635,712,1810,338727,814020,446682,261918,2654138
1518,1693022163.718155384,1693022163.817657232,1,1,1,1,-251.203735734,429.802320867,93.371795464,0.039916736,0.143388522,-0.807927238,0.570175380,2830,1700,0.600706714,0.072906677,0.035375909,0.025033799,0.007970145,178.949949932,1.000000000,0.007160521,0.155075785,0.945738632,0.014921347,188.460536536,20,209,167,42,0.073851590,231,389,676,50,649,676,1945,338866,814229,447951,262594,2654814
1519,1693022163.818363428,1693022163.919202805,1,1,1,1,-251.182329212,429.839936969,93.438751611,0.044769894,0.144835932,-0.808046614,0.569279263,2887,1717,0.594735019,0.071367404,0.030411029,0.022927141,0.007721913,192.139860542,1.000000000,0.007374242,0.150001564,0.973655651,0.016120494,185.638301260,20,236,189,47,0.081745757,234,413,651,50,653,700,1951,339015,814465,449251,263245,2655514
1520,1693022163.919307232,1693022164.018818617,1,1,1,1,-251.176698245,429.857534073,93.429060918,0.045098988,0.143842733,-0.807976809,0.569604095,2759,1705,0.617977528,0.075931493,0.035798990,0.026348237,0.008829686,171.874526721,1.000000000,0.007567112,0.153157537,0.949715241,0.016653084,184.149542395,20,195,162,33,0.070677782,255,411,631,50,543,724,1840,339132,814660,450460,263876,2656238
1521,1693022164.016763687,1693022164.116276026,1,1,1,1,-251.184052986,429.857240249,93.394282257,0.041403186,0.143175914,-0.807667098,0.570491273,2775,1658,0.597477477,0.078291404,0.043654933,0.030749272,0.008717091,173.448739462,1.000000000,0.007807805,0.156869480,0.940961263,0.017395217,181.379566223,20,195,168,27,0.070270270,274,451,575,50,549,731,1849,339250,814855,451734,264451,2656969
1522,1693022164.121841192,1693022164.222678185,1,1,1,1,-251.179513046,429.908917902,93.387044331,0.040286942,0.142737994,-0.807707419,0.570623827,2885,1683,0.583362218,0.078499218,0.039994941,0.029340192,0.008821023,175.377285083,1.000000000,0.007971182,0.156507315,0.938677450,0.016995772,180.368487498,20,211,171,40,0.073136915,252,486,597,50,605,734,1940,339392,815066,453077,265048,2657703
1523,1693022164.220767260,1693022164.320279598,1,1,1,1,-251.192334462,429.907757508,93.379297796,0.041455821,0.142883326,-0.807706007,0.570505720,2740,1668,0.608759124,0.071509901,0.035756383,0.027634905,0.007058777,200.547423707,1.000000000,0.008047116,0.148591386,0.922393325,0.016991564,180.352629124,20,236,196,40,0.086131387,241,468,542,50,495,757,1747,339546,815302,454281,265590,2658460
1524,1693022164.317956448,1693022164.417468786,1,1,1,1,-251.204873618,429.889148086,93.350875423,0.042247636,0.143775429,-0.807706664,0.570222508,2800,1675,0.598214286,0.069369309,0.031860392,0.023738526,0.006511861,215.931459251,1.000000000,0.008121466,0.134468171,0.945806035,0.016608699,180.254737568,20,228,195,33,0.081428571,217,533,547,50,489,786,1786,339698,815530,455520,266137,2659246
1525,1693022164.417818069,1693022164.518652916,1,1,1,1,-251.198316077,429.917992716,93.333765427,0.042679396,0.144198250,-0.807756854,0.570012454,2865,1678,0.585689354,0.072156386,0.036736145,0.027421345,0.007692209,207.237481714,1.000000000,0.008096853,0.122552890,0.904058583,0.016980358,182.015875849,20,232,202,30,0.080977312,238,573,548,50,511,763,1870,339840,815762,456842,266685,2660009
1526,1693022164.532243729,1693022164.631750584,1,1,1,1,-251.190365836,429.943167921,93.350332599,0.042109508,0.142342524,-0.807751300,0.570528906,2780,1657,0.596043165,0.067949130,0.031269302,0.023531530,0.007988160,199.886459799,1.000000000,0.008171293,0.109241959,0.915082968,0.017257209,182.475242624,20,231,189,42,0.083093525,219,559,532,50,459,780,1769,339988,815993,458079,267217,2660789
1527,1693022164.621690750,1693022164.722524405,1,1,1,1,-251.167039645,430.006822536,93.386712348,0.042304008,0.143952083,-0.807451966,0.570534390,2840,1669,0.587676056,0.067526461,0.030566557,0.023025537,0.014281346,152.887568065,1.000000000,0.008493968,0.099365241,0.927798412,0.016130056,181.137113329,20,237,199,38,0.083450704,215,601,521,50,464,802,1801,340135,816230,459359,267738,2661591
1528,1693022164.717608213,1693022164.817106724,1,1,1,1,-251.167283049,429.997369270,93.411868282,0.042455459,0.142966484,-0.807661019,0.570475063,2759,1674,0.606741573,0.069434443,0.030502628,0.023023406,0.006680653,229.268007785,1.000000000,0.008495709,0.081864216,0.902923061,0.015531444,182.280522982,20,216,190,26,0.078289235,237,570,493,50,401,842,1701,340266,816446,460567,268231,2662433
1529,1693022164.818931818,1693022164.918437243,1,1,1,1,-251.174456836,429.978754440,93.434455507,0.043179439,0.142952831,-0.807777475,0.570259218,2726,1655,0.607116654,0.071092387,0.028849010,0.021697280,0.009437847,193.001086620,1.000000000,0.008663079,0.064477869,0.861456593,0.014774823,181.480341205,20,232,206,26,0.085106383,253,611,460,50,352,818,1676,340411,816678,461783,268691,2663251
1530,1693022164.918497086,1693022165.019329548,1,1,1,1,-251.207328893,429.906789165,93.423519437,0.043756231,0.143068015,-0.807719740,0.570268144,2824,1680,0.594900850,0.075753407,0.033316331,0.025898343,0.011997486,173.059237379,1.000000000,0.008800751,0.062033707,0.856086976,0.014575530,181.691397581,20,243,206,37,0.086048159,287,621,407,50,415,851,1730,340565,816921,463106,269098,2664102
1531,1693022165.019335270,1693022165.118840694,1,1,1,1,-251.228982497,429.858915441,93.403922944,0.044646890,0.143142341,-0.807840681,0.570009087,2767,1620,0.585471630,0.068977733,0.030363054,0.023575506,0.011329543,173.019035035,1.000000000,0.009022657,0.055095785,0.870585732,0.014961657,180.486875498,20,247,208,39,0.089266353,234,638,426,50,392,830,1690,340715,817168,464370,269524,2664932
1532,1693022165.121913671,1693022165.221411228,1,1,1,1,-251.209507582,429.917075838,93.415614470,0.043542213,0.141777710,-0.807998650,0.570211660,2758,1601,0.580493111,0.069928871,0.029609224,0.023568391,0.016141987,145.871029303,1.000000000,0.009273662,0.051686868,0.868956496,0.015465761,180.407265130,20,246,206,40,0.089195069,248,662,372,50,370,860,1652,340862,817414,465650,269896,2665792
1533,1693022165.221088171,1693022165.321905851,1,1,1,1,-251.218058315,429.883742348,93.425013214,0.041312695,0.141211330,-0.808126883,0.570336360,2760,1617,0.585869565,0.068737672,0.030033060,0.023380708,0.011624299,175.708096095,1.000000000,0.009313738,0.048852790,0.844393985,0.014673210,181.962341726,20,240,197,43,0.086956522,257,626,377,50,415,845,1675,341001,817654,466948,270273,2666637
1534,1693022165.317889452,1693022165.417394876,1,1,1,1,-251.215879394,429.879604536,93.453929125,0.042066873,0.140637230,-0.808362362,0.570089326,2693,1614,0.599331600,0.076924520,0.037265458,0.028319269,0.013219507,160.162536186,1.000000000,0.009441140,0.051515443,0.844291292,0.013810518,182.735500414,20,224,183,41,0.083178611,264,600,368,50,375,862,1607,341142,817878,468187,270641,2667499
1535,1693022165.417694092,1693022165.517204046,1,1,1,1,-251.206281199,429.890256664,93.482424095,0.044644749,0.141677073,-0.808589854,0.569312657,2734,1639,0.599487930,0.067492984,0.026699809,0.021011283,0.012369680,167.077964536,1.000000000,0.009762288,0.053106704,0.853428510,0.014877228,181.284932823,20,228,190,38,0.083394294,234,616,431,50,381,844,1662,341276,818106,469418,271072,2668343
1536,1693022165.517341137,1693022165.618173599,1,1,1,1,-251.217706876,429.864791410,93.467538389,0.045165376,0.142043438,-0.808373299,0.569487804,2738,1629,0.594959825,0.066070881,0.027216599,0.020021925,0.011700889,173.013234192,1.000000000,0.009834429,0.054033908,0.835154463,0.014399979,182.587849061,20,229,194,35,0.083637692,236,624,367,50,385,897,1612,341418,818335,470663,271439,2669240
1537,1693022165.619085312,1693022165.718590736,1,1,1,1,-251.225992659,429.861357006,93.433548739,0.044793484,0.143023930,-0.808338132,0.569321670,2697,1593,0.590656285,0.061602925,0.026291098,0.019899021,0.010683039,178.611511347,1.000000000,0.010038857,0.059560027,0.801081759,0.014317537,181.853624638,20,229,194,35,0.084909158,213,662,356,50,344,893,1575,341559,818564,471882,271795,2670133
1538,1693022165.718276978,1693022165.817780018,1,1,1,1,-251.235265216,429.842789847,93.404345501,0.043883715,0.141725456,-0.808360333,0.569685604,2713,1642,0.605234058,0.068479848,0.031212526,0.023494700,0.013213915,163.489741067,1.000000000,0.010301046,0.059946632,0.757181776,0.013109890,181.080614194,20,241,207,34,0.088831552,252,605,388,50,355,872,1600,341696,818805,473094,272183,2671005
1539,1693022165.818270922,1693022165.919102430,1,1,1,1,-251.242605380,429.815997262,93.396805554,0.041960908,0.142153534,-0.808347370,0.569742209,2722,1628,0.598089640,0.068421406,0.029652512,0.021240115,0.011231702,175.516205676,1.000000000,0.010476535,0.060504873,0.765103438,0.012201696,180.249431451,20,227,201,26,0.083394563,229,643,362,50,345,916,1579,341815,819032,474311,272545,2671921
1540,1693022165.918851137,1693022166.018346310,1,1,1,1,-251.236300168,429.812203617,93.414607340,0.043088315,0.140625776,-0.808683730,0.569559841,2744,1530,0.557580175,0.059728777,0.027455709,0.017980851,0.010772957,178.238933337,1.000000000,0.010573699,0.067572995,0.748817090,0.010318365,180.567651782,20,213,177,36,0.077623907,170,723,366,50,384,888,1643,341946,819245,475588,272911,2672809
1541,1693022166.018289089,1693022166.117799044,1,1,1,1,-251.239096288,429.800100574,93.437132566,0.042025905,0.140586731,-0.808759092,0.569541856,2712,1532,0.564896755,0.065200601,0.028710434,0.019392422,0.013243708,162.567045264,1.000000000,0.010800029,0.063708331,0.722161201,0.010059862,180.023567072,20,231,198,33,0.085176991,193,713,345,50,358,872,1609,342079,819476,476852,273256,2673681
1542,1693022166.119775295,1693022166.220603228,1,1,1,1,-251.264578693,429.743763465,93.434434468,0.042753076,0.141226253,-0.808463993,0.569748446,2789,1587,0.569021155,0.071792453,0.028358269,0.021148452,0.015808101,154.040206308,1.000000000,0.011149383,0.056928788,0.769027474,0.010262535,178.956713133,20,228,190,38,0.081749731,203,693,399,50,401,865,1696,342210,819704,478149,273655,2674546
1543,1693022166.221996069,1693022166.321487665,1,1,1,1,-251.272829561,429.725223574,93.456777353,0.042196896,0.140577026,-0.808334973,0.570133400,2767,1557,0.562703289,0.058810046,0.024046098,0.016888968,0.015346460,152.274537372,1.000000000,0.011563767,0.065084635,0.762997523,0.010495302,176.543068816,20,222,187,35,0.080231297,186,710,401,50,391,855,1690,342330,819926,479436,274056,2675401
1544,1693022166.320403099,1693022166.419894695,1,1,1,1,-251.288947453,429.683297207,93.473573069,0.044248908,0.141273805,-0.808352783,0.569780243,2763,1560,0.564603692,0.058239342,0.021358487,0.016072570,0.013976600,161.465782903,1.000000000,0.011937004,0.072958306,0.776780148,0.010811284,173.819784999,20,232,194,38,0.083966703,197,693,413,50,420,808,1723,342447,820158,480746,274469,2676209
1545,1693022166.417948961,1693022166.518776894,1,1,1,1,-251.336697552,429.560939361,93.415403055,0.043877502,0.139744716,-0.808375778,0.570153296,2850,1592,0.558596491,0.062249551,0.020352157,0.016007637,0.015505586,154.165975575,1.000000000,0.012327673,0.073890684,0.889261559,0.010424168,171.166209692,20,243,213,30,0.085263158,203,735,395,50,426,845,1762,342586,820401,482110,274864,2677054
1546,1693022166.518732309,1693022166.618227482,1,1,1,1,-251.345064793,429.548837911,93.406684278,0.042098158,0.140511690,-0.808204567,0.570341641,2809,1542,0.548949804,0.059424266,0.019940779,0.015098632,0.018840208,135.618224541,1.000000000,0.012870276,0.078512896,0.829425063,0.010593031,167.952797929,20,234,201,33,0.083303667,200,715,343,50,454,863,1712,342704,820635,483479,275207,2677917
1547,1693022166.618339062,1693022166.719162226,1,0,0,1,-251.351211845,429.533139342,93.423504666,0.043284510,0.140392033,-0.807876594,0.570746824,2866,1527,0.532798325,0.064645704,0.021297637,0.016161252,0.020193418,133.713919136,0.950000000,0.013165879,0.078944359,0.826365510,0.011621661,166.994115483,0,1756,1075,681,0.612700628,235,0,0,0,0,872,238,344102,822391,483714,275207,2678789
1548,1693022166.719017506,1693022166.818503141,1,0,0,1,-251.287104756,429.700835784,93.475283458,0.043402952,0.140340490,-0.807903276,0.570712737,2911,2039,0.700446582,0.047683418,0.013615781,0.010377487,0.034333527,150.342591364,0.900000000,0.014548523,0.101291335,0.983079683,0.011187996,163.047844662,0,1557,1328,229,0.534867743,254,0,0,0,0,1100,254,345155,823948,483968,275207,2679889
1549,1693022166.821931601,1693022166.921423197,1,0,0,1,-251.246180660,429.820199409,93.517753287,0.045297303,0.141013042,-0.807543273,0.570909221,2984,2089,0.700067024,0.043930495,0.014743635,0.010181109,0.035321517,147.098604826,0.850000000,0.015842706,0.124724839,1.036349535,0.011659494,160.752720572,0,1482,1252,230,0.496648794,258,0,0,0,0,1244,258,346176,825430,484226,275207,2681133
1550,1693022166.921479940,1693022167.022303104,1,0,0,1,-251.237475403,429.846949379,93.532234609,0.043570490,0.140301002,-0.807730091,0.570954763,3055,2222,0.727332242,0.038147698,0.013574337,0.009239638,0.022943079,190.370739900,0.800000000,0.016389986,0.150405961,1.011910459,0.011153404,161.618295698,0,1513,1288,225,0.495253682,268,0,0,0,0,1274,268,347189,826943,484494,275207,2682407
1551,1693022167.022207499,1693022167.121699095,1,0,0,1,-251.222349674,429.898431200,93.549844966,0.043948942,0.140342386,-0.807433746,0.571334623,3044,2249,0.738830486,0.033729163,0.009684591,0.006821983,0.021526613,193.504333642,0.750000000,0.016899840,0.183451477,1.005945524,0.011509747,162.642560628,0,1423,1225,198,0.467477004,239,0,0,0,0,1382,239,348147,828366,484733,275207,2683789
1552,1693022167.120497942,1693022167.219988585,1,0,0,1,-251.214628711,429.956863102,93.571247043,0.045098007,0.139144868,-0.807187368,0.571885852,3215,2368,0.736547434,0.034113111,0.012989899,0.008679895,0.023056952,187.731011524,0.700000000,0.017245588,0.208960602,1.032977640,0.012776944,164.735559739,0,1481,1253,228,0.460653188,269,0,0,0,0,1464,270,349121,829847,485002,275207,2685253
1553,1693022167.218099833,1693022167.318917513,1,0,0,1,-251.208173529,430.011875252,93.593898602,0.043473402,0.140737182,-0.806896220,0.572032866,3310,2464,0.744410876,0.030843090,0.011625560,0.008194460,0.020219891,213.768524951,0.650000000,0.017675367,0.236712388,1.063528305,0.012374307,166.638581182,0,1565,1331,234,0.472809668,256,0,0,0,0,1489,256,350132,831412,485258,275207,2686742
1554,1693022167.322374821,1693022167.421875715,1,0,0,1,-251.192500575,430.094694297,93.609032879,0.045527959,0.140407256,-0.807029232,0.571766409,3524,2563,0.727298524,0.031640050,0.014710900,0.009432303,0.022648678,195.573829233,0.600000000,0.018146826,0.250988626,1.117266063,0.010972168,168.409145835,0,1788,1509,279,0.507377980,193,0,0,0,0,1543,193,351346,833200,485451,275207,2688285
1555,1693022167.418004990,1693022167.517496586,1,0,0,1,-251.189966526,430.136200342,93.622010677,0.044931864,0.140244862,-0.807203224,0.571607786,3703,2778,0.750202538,0.028367521,0.010877703,0.007667566,0.025731792,175.420765481,0.550000000,0.018814932,0.275339637,1.129195060,0.010959857,168.826285882,0,1785,1580,205,0.482041588,248,0,0,0,0,1670,248,352473,834985,485699,275207,2689955
1556,1693022167.517091274,1693022167.617909908,1,0,0,1,-251.195101692,430.139028496,93.638522684,0.045100191,0.141110492,-0.806860329,0.571865554,3778,2799,0.740868184,0.029547578,0.011988025,0.008154695,0.026115186,170.957676214,0.500000000,0.019535646,0.294818457,1.111563723,0.010985011,168.723507983,0,1744,1537,207,0.461619905,246,0,0,0,0,1788,246,353581,836729,485945,275207,2691743
1557,1693022167.621998787,1693022167.721490383,1,0,0,1,-251.199246764,430.142458713,93.646132507,0.044632205,0.140717568,-0.806472997,0.572545053,3794,2918,0.769109120,0.033046398,0.011236482,0.007776161,0.023570285,185.682775754,0.450000000,0.020180009,0.308675855,1.085056806,0.011693469,169.077071203,0,1695,1508,187,0.446758039,310,0,0,0,0,1789,310,354630,838424,486255,275207,2693532
1558,1693022167.717468023,1693022167.816952705,1,0,0,1,-251.203315608,430.131662068,93.641201341,0.044897282,0.140103062,-0.806572696,0.572534586,3887,2983,0.767429895,0.036251095,0.017210800,0.011014305,0.027175628,169.303371949,0.400000000,0.020878094,0.310637934,1.068819377,0.011722380,169.367752747,0,1750,1555,195,0.450218678,255,0,0,0,0,1882,255,355729,840174,486510,275207,2695414
1559,1693022167.817165136,1693022167.917987347,1,0,0,1,-251.212754017,430.112871583,93.645202374,0.043472517,0.140882427,-0.806482253,0.572580700,3960,3082,0.778282828,0.034815047,0.014336506,0.009915639,0.023076351,190.543532869,0.350000000,0.021470327,0.310288498,1.070961695,0.011502745,170.119119107,0,1713,1534,179,0.432575758,296,0,0,0,0,1950,297,356798,841887,486806,275207,2697364
1560,1693022167.918856382,1693022168.018365383,1,0,0,1,-251.245793686,430.064646543,93.616597921,0.044293734,0.139750798,-0.806615702,0.572607098,3902,3072,0.787288570,0.037629174,0.016619053,0.010985606,0.021942062,193.646578490,0.300000000,0.022028782,0.312504778,1.110319038,0.011641667,170.889501365,0,1736,1545,191,0.444900051,311,0,0,0,0,1855,311,357821,843623,487117,275207,2699219
1561,1693022168.018280745,1693022168.117781639,1,0,0,1,-251.286695644,429.999944603,93.594605454,0.043504684,0.139637871,-0.806641284,0.572659101,4030,3154,0.782630273,0.035016768,0.013165278,0.008908577,0.024226885,181.489663393,0.250000000,0.022577941,0.308557741,1.128070812,0.011272173,171.835632271,0,1816,1623,193,0.450620347,368,0,0,0,0,1846,368,358910,845439,487485,275207,2701065
1562,1693022168.117929220,1693022168.218752384,1,0,0,1,-251.301391649,430.002101268,93.598630662,0.045116297,0.140213989,-0.806802598,0.572166169,4066,3182,0.782587309,0.041646898,0.021601950,0.014946975,0.022729941,185.648685854,0.200000000,0.022924033,0.279762602,1.113277042,0.011481254,173.416056249,0,1786,1630,156,0.439252336,280,0,0,0,0,2000,280,359940,847225,487765,275207,2703065
