frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
572,1628499885.698236465,33.718604402,-1.779039160,-1.744639329,0.094939139,-0.004514445,0.176487146,0.979703255,3303,1628499885.598396540,186097,1628499884.998396635
573,1628499885.799036503,33.728940725,-1.782862901,-1.743462133,0.093675519,-0.004515326,0.173691254,0.980324363,3316,1628499885.698236465,186097,1628499884.998396635
574,1628499885.898876429,33.730647313,-1.780003133,-1.740437669,0.093275588,-0.004039475,0.171710151,0.980713501,3304,1628499885.799036503,186097,1628499884.998396635
575,1628499885.998749495,33.731535278,-1.786801794,-1.738667855,0.090673812,-0.003101589,0.172245199,0.980867081,3317,1628499885.898876429,186097,1628499884.998396635
576,1628499886.098588943,33.729325553,-1.791124791,-1.737248786,0.088188333,-0.001921710,0.171274518,0.981266612,3315,1628499885.998749495,186097,1628499884.998396635
577,1628499886.198429108,33.733340177,-1.796957215,-1.735931029,0.087358823,-0.002141086,0.169619060,0.981627845,3318,1628499886.098588943,186097,1628499884.998396635
578,1628499886.298269033,33.735441568,-1.799678502,-1.732391957,0.086376426,-0.002765263,0.169411802,0.981749004,3317,1628499886.198429108,186097,1628499884.998396635
579,1628499886.398108959,33.745689971,-1.799853837,-1.738927708,0.086508784,-0.005005142,0.169523807,0.981709151,3314,1628499886.298269033,186097,1628499884.998396635
580,1628499886.498908997,33.746303460,-1.799623223,-1.740001841,0.085999761,-0.005313830,0.166834036,0.982212914,3315,1628499886.398108959,186097,1628499884.998396635
581,1628499886.598748922,33.739730238,-1.800911764,-1.737963526,0.081674934,-0.004669942,0.164668709,0.982950463,3312,1628499886.498908997,186097,1628499884.998396635
582,1628499886.698589087,33.738487455,-1.801630879,-1.736714514,0.082188111,-0.003746668,0.162414029,0.983286713,3305,1628499886.598748922,186097,1628499884.998396635
583,1628499886.798429012,33.733097633,-1.799558494,-1.740556603,0.086521464,-0.002124603,0.160480387,0.983237290,3317,1628499886.698589087,186097,1628499884.998396635
584,1628499886.898268938,33.730416998,-1.796977162,-1.740726843,0.089400576,-0.000238459,0.157094081,0.983528815,3316,1628499886.798429012,186097,1628499884.998396635
585,1628499886.998159647,33.727768861,-1.791871212,-1.741496497,0.093026486,0.001651844,0.154422403,0.983614287,3304,1628499886.898268938,186097,1628499884.998396635
586,1628499887.098959446,33.730946665,-1.794028602,-1.742205014,0.086400460,0.002480288,0.149677447,0.984949476,3313,1628499886.998159647,186097,1628499884.998396635
587,1628499887.198799372,33.741196649,-1.795410009,-1.738890580,0.088845189,0.003515018,0.138467977,0.986367475,3313,1628499887.098959446,186097,1628499884.998396635
588,1628499887.298639536,33.746238347,-1.808060490,-1.735140574,0.081406310,0.004768223,0.103003936,0.991332672,3315,1628499887.198799372,186097,1628499884.998396635
589,1628499887.398479462,33.748748122,-1.823954317,-1.734753983,0.079547814,0.009082835,0.044621146,0.995790440,3274,1628499887.298639536,186097,1628499884.998396635
590,1628499887.498319387,33.735624339,-1.835148748,-1.732350425,0.072015883,0.015105087,-0.004967417,0.997276729,3096,1628499887.398479462,186097,1628499884.998396635
591,1628499887.598159552,33.734189919,-1.833719449,-1.727721058,0.075433521,0.015851187,0.002389790,0.997021972,2901,1628499887.498319387,186097,1628499884.998396635
592,1628499887.698959351,33.735111560,-1.825088255,-1.726699973,0.076490870,0.016347532,0.016840320,0.996794015,2809,1628499887.598159552,186097,1628499884.998396635
593,1628499887.798799515,33.739217896,-1.813630428,-1.727565693,0.080054603,0.015987894,0.025120373,0.996345630,2960,1628499887.698959351,186097,1628499884.998396635
594,1628499887.898639441,33.741724476,-1.799326747,-1.726152961,0.087225625,0.015698341,0.025234329,0.995745189,2882,1628499887.798799515,186097,1628499884.998396635
595,1628499887.998507261,33.744558933,-1.791367763,-1.730081191,0.089752845,0.012436818,0.040355791,0.995068421,2945,1628499887.898639441,186097,1628499884.998396635
596,1628499888.098347425,33.740768099,-1.791397950,-1.735854493,0.090333049,0.011488100,0.040824753,0.995008193,2939,1628499887.998507261,195664,1628499887.998507261
597,1628499888.198187351,33.741319894,-1.797996614,-1.736553953,0.088209357,0.010868451,0.028407225,0.995637492,3055,1628499888.098347425,195664,1628499887.998507261
598,1628499888.298987389,33.739704009,-1.799759743,-1.738637860,0.084103507,0.011960888,0.023573440,0.996106335,3006,1628499888.198187351,195664,1628499887.998507261
599,1628499888.398827314,33.737736760,-1.804725815,-1.732276712,0.080880145,0.013374368,0.024279037,0.996338324,2928,1628499888.298987389,195664,1628499887.998507261
600,1628499888.497767448,33.737835561,-1.804340944,-1.732171695,0.081240834,0.012498008,0.026462767,0.996264748,2939,1628499888.398827314,195664,1628499887.998507261
601,1628499888.598387480,33.740679905,-1.801355999,-1.729859280,0.083672157,0.013394859,0.013444312,0.996312601,2938,1628499888.497767448,195664,1628499887.998507261
602,1628499888.698347330,33.739165407,-1.797437483,-1.729511086,0.084933628,0.012370665,0.017801815,0.996150762,2938,1628499888.598387480,195664,1628499887.998507261
603,1628499888.798187256,33.743660951,-1.787733664,-1.728985152,0.088691329,0.010357008,0.024125956,0.995713071,2914,1628499888.698347330,195664,1628499887.998507261
604,1628499888.898987293,33.751502705,-1.779331883,-1.726520733,0.092232449,0.008708614,0.016414302,0.995564115,2915,1628499888.798187256,195664,1628499887.998507261
605,1628499888.998877764,33.755847038,-1.767906306,-1.726167728,0.096251755,0.005931824,0.018592055,0.995165689,2961,1628499888.898987293,195664,1628499887.998507261
606,1628499889.098717451,33.763210197,-1.760532239,-1.725226045,0.096809607,0.003834657,0.016791816,0.995153873,2966,1628499888.998877764,195664,1628499887.998507261
607,1628499889.198557615,33.767769569,-1.755867239,-1.723998885,0.098101896,0.003289179,0.010655277,0.995113895,2957,1628499889.098717451,195664,1628499887.998507261
608,1628499889.298397541,33.767284876,-1.754704597,-1.727318466,0.099869780,0.003445159,0.015157807,0.994879087,2938,1628499889.198557615,195664,1628499887.998507261
609,1628499889.398237467,33.768571310,-1.757631497,-1.725989851,0.097688981,0.001960666,0.007100752,0.995189730,2935,1628499889.298397541,195664,1628499887.998507261
610,1628499889.499037504,33.768857101,-1.760033375,-1.723401648,0.094505488,0.001553113,0.010216064,0.995470709,2972,1628499889.398237467,195664,1628499887.998507261
611,1628499889.598877430,33.765487143,-1.768634126,-1.721225775,0.093004107,0.001203038,0.022475914,0.995411283,2955,1628499889.499037504,195664,1628499887.998507261
612,1628499889.698717594,33.749837020,-1.775687352,-1.721594727,0.094261153,0.005378912,0.020304811,0.995325885,2968,1628499889.598877430,195664,1628499887.998507261
613,1628499889.797897577,33.737976017,-1.777255804,-1.724903679,0.094044854,0.010463251,0.014498503,0.995407394,2938,1628499889.698717594,195664,1628499887.998507261
614,1628499889.897677660,33.732095210,-1.781514981,-1.726104002,0.096388893,0.014287475,0.017653137,0.995084628,2965,1628499889.797897577,195664,1628499887.998507261
615,1628499889.998272419,33.727901608,-1.784154662,-1.726230203,0.093584308,0.017597014,0.014311547,0.995352953,2947,1628499889.897677660,195664,1628499887.998507261
616,1628499890.098112345,33.725992530,-1.785852941,-1.731585508,0.095979722,0.019433320,0.007225854,0.995167336,2939,1628499889.998272419,195664,1628499887.998507261
617,1628499890.198912382,33.723822830,-1.789188933,-1.734324713,0.092326549,0.018923092,0.009557989,0.995503074,2903,1628499890.098112345,195664,1628499887.998507261
618,1628499890.298752308,33.725311364,-1.789224252,-1.733868112,0.088914688,0.019453446,0.005398791,0.995834622,2908,1628499890.198912382,195664,1628499887.998507261
619,1628499890.398592234,33.725518313,-1.792157735,-1.733095526,0.086706157,0.017495094,0.009143328,0.996038334,2930,1628499890.298752308,195664,1628499887.998507261
620,1628499890.498432398,33.724023366,-1.793075580,-1.727325436,0.088297422,0.015900480,0.005749638,0.995950642,2890,1628499890.398592234,195664,1628499887.998507261
621,1628499890.598272324,33.726800562,-1.794673561,-1.727974673,0.087357274,0.017027048,0.003938436,0.996023732,2872,1628499890.498432398,195664,1628499887.998507261
622,1628499890.698112249,33.722247399,-1.796166297,-1.729887479,0.085683787,0.017526823,0.007290264,0.996141532,2863,1628499890.598272324,195664,1628499887.998507261
623,1628499890.798912287,33.725304761,-1.802313474,-1.729521340,0.084434869,0.017986225,0.001001248,0.996266152,2857,1628499890.698112249,195664,1628499887.998507261
624,1628499890.898752451,33.728974455,-1.805063040,-1.729630389,0.086682131,0.015911697,-0.003475263,0.996102881,2908,1628499890.798912287,195664,1628499887.998507261
625,1628499890.998660326,33.731212479,-1.805138858,-1.731572371,0.082600225,0.014486151,-0.005276362,0.996463504,2839,1628499890.898752451,195664,1628499887.998507261
626,1628499891.097300291,33.734837226,-1.807186803,-1.727844510,0.080586183,0.013624361,-0.005103143,0.996641461,2805,1628499890.998660326,195664,1628499887.998507261
627,1628499891.197770357,33.734555289,-1.809796370,-1.727628318,0.080373932,0.011805760,-0.005775807,0.996678130,2850,1628499891.097300291,195664,1628499887.998507261
628,1628499891.298180103,33.735486810,-1.807334111,-1.730420178,0.083118143,0.012406778,-0.006829320,0.996439063,2840,1628499891.197770357,195664,1628499887.998507261
629,1628499891.398980141,33.733365350,-1.807658344,-1.728237611,0.083406914,0.012697490,-0.002894475,0.996430470,2832,1628499891.298180103,195664,1628499887.998507261
630,1628499891.498820305,33.731045974,-1.802476701,-1.733384821,0.087036654,0.013107898,-0.000637913,0.996118666,2856,1628499891.398980141,195664,1628499887.998507261
631,1628499891.598660231,33.728844587,-1.800887923,-1.732424369,0.082705466,0.013171418,-0.002048939,0.996484883,2800,1628499891.498820305,195664,1628499887.998507261
632,1628499891.698500156,33.725959211,-1.801222265,-1.731924109,0.085286933,0.013755495,-0.004053787,0.996253227,2917,1628499891.598660231,195664,1628499887.998507261
633,1628499891.798340082,33.722245473,-1.798365176,-1.727336234,0.087918762,0.014548552,-0.001284226,0.996020573,2842,1628499891.698500156,195664,1628499887.998507261
634,1628499891.898180246,33.725305178,-1.792913023,-1.729064802,0.088566945,0.015188303,0.001319110,0.995953549,2834,1628499891.798340082,195664,1628499887.998507261
635,1628499891.998996496,33.727579172,-1.790291818,-1.725829653,0.086573529,0.015838903,-0.001122092,0.996118916,2868,1628499891.898180246,195664,1628499887.998507261
636,1628499892.098836422,33.727182568,-1.794741655,-1.720455698,0.083132329,0.016027293,-0.005507547,0.996394404,2826,1628499891.998996496,195664,1628499887.998507261
637,1628499892.198676348,33.728213627,-1.798180871,-1.724515147,0.083144143,0.016730939,-0.009917338,0.996347717,2901,1628499892.098836422,195664,1628499887.998507261
638,1628499892.298516273,33.725699663,-1.804269464,-1.724614199,0.080007938,0.019343831,-0.023591443,0.996327250,2826,1628499892.198676348,195664,1628499887.998507261
639,1628499892.396616220,33.719349813,-1.820915398,-1.727001250,0.075553130,0.022989453,-0.055435707,0.995334161,2739,1628499892.298516273,195664,1628499887.998507261
640,1628499892.495976448,33.713368162,-1.837880676,-1.728852171,0.070135768,0.027597272,-0.097373190,0.992389957,2706,1628499892.396616220,195664,1628499887.998507261
641,1628499892.598996401,33.705113334,-1.846720590,-1.729171711,0.065219358,0.032935836,-0.128182359,0.989055584,2448,1628499892.495976448,195664,1628499887.998507261
642,1628499892.698836327,33.694933132,-1.849564018,-1.728889430,0.063232043,0.036633249,-0.137675564,0.987777886,2302,1628499892.598996401,195664,1628499887.998507261
643,1628499892.798676252,33.689408996,-1.844592607,-1.726631934,0.065999120,0.040261006,-0.138038987,0.987404884,2065,1628499892.698836327,195664,1628499887.998507261
644,1628499892.897556543,33.678285312,-1.833089126,-1.722609683,0.070340371,0.042862885,-0.129505522,0.988151469,2041,1628499892.798676252,195664,1628499887.998507261
645,1628499892.997715473,33.676223302,-1.826533464,-1.721634610,0.074149671,0.043564344,-0.120628895,0.988965441,2227,1628499892.897556543,195664,1628499887.998507261
646,1628499893.098305464,33.672264662,-1.828050130,-1.721149302,0.073834682,0.043198975,-0.117537764,0.989377159,2187,1628499892.997715473,209387,1628499892.997715473
647,1628499893.198115587,33.671810556,-1.833132789,-1.721982576,0.075420495,0.043188090,-0.115380882,0.989511895,2243,1628499893.098305464,209387,1628499892.997715473
648,1628499893.298945427,33.672915133,-1.839994897,-1.722487394,0.070833674,0.043122351,-0.110317138,0.990430807,2262,1628499893.198115587,209387,1628499892.997715473
649,1628499893.398785353,33.674802171,-1.850530849,-1.722679087,0.071260663,0.043028080,-0.113218876,0.990076759,2264,1628499893.298945427,209387,1628499892.997715473
650,1628499893.498625278,33.678818675,-1.854338292,-1.722451189,0.066239717,0.042968375,-0.120134634,0.989612898,2388,1628499893.398785353,209387,1628499892.997715473
651,1628499893.598465443,33.681851417,-1.856294438,-1.719182169,0.067094624,0.041789981,-0.114236253,0.990303987,2218,1628499893.498625278,209387,1628499892.997715473
652,1628499893.698305368,33.684624306,-1.845224418,-1.717733653,0.072840567,0.038888627,-0.091531780,0.992372843,2210,1628499893.598465443,209387,1628499892.997715473
653,1628499893.795865297,33.691767039,-1.829296939,-1.719590078,0.074938697,0.031952969,-0.053734083,0.995226531,2316,1628499893.698305368,209387,1628499892.997715473
654,1628499893.898945332,33.702537464,-1.807075115,-1.724324297,0.080434081,0.024738192,-0.017654252,0.996296496,2501,1628499893.795865297,209387,1628499892.997715473
655,1628499893.998755693,33.710475420,-1.789574683,-1.720770696,0.087143545,0.018612907,0.003387386,0.996016108,2783,1628499893.898945332,209387,1628499892.997715473
656,1628499894.098595381,33.727633536,-1.774436026,-1.718590494,0.089596294,0.011503537,0.025183296,0.995593278,2879,1628499893.998755693,209387,1628499892.997715473
657,1628499894.198435307,33.746340500,-1.756881582,-1.716207522,0.094248964,0.002978929,0.055409579,0.994001025,2893,1628499894.098595381,209387,1628499892.997715473
658,1628499894.298275471,33.758009962,-1.748321374,-1.716375406,0.098498349,-0.003584579,0.079622166,0.991940289,3050,1628499894.198435307,209387,1628499892.997715473
659,1628499894.398115396,33.770789861,-1.744575871,-1.719754417,0.097854084,-0.008601881,0.101058200,0.990019104,3127,1628499894.298275471,209387,1628499892.997715473
660,1628499894.498915434,33.773490946,-1.745988117,-1.720612235,0.097192751,-0.011632444,0.119308062,0.988020163,3195,1628499894.398115396,209387,1628499892.997715473
661,1628499894.598755360,33.776945550,-1.754776791,-1.724635862,0.094198090,-0.012343646,0.118522322,0.988396081,3288,1628499894.498915434,209387,1628499892.997715473
662,1628499894.698595524,33.782501603,-1.766063132,-1.727309522,0.092146158,-0.011897457,0.091656559,0.991446726,3296,1628499894.598755360,209387,1628499892.997715473
663,1628499894.798435450,33.792840562,-1.777907907,-1.731577320,0.088951563,-0.010924899,0.057540384,0.994312511,3248,1628499894.698595524,209387,1628499892.997715473
664,1628499894.898275375,33.798660000,-1.798890273,-1.728892345,0.080206394,-0.011773838,0.041361168,0.995850172,3182,1628499894.798435450,209387,1628499892.997715473
665,1628499894.998173952,33.809909308,-1.810015641,-1.727142342,0.078678441,-0.014292116,0.039195834,0.996026669,3016,1628499894.898275375,209387,1628499892.997715473
666,1628499895.098973751,33.819326172,-1.818027671,-1.724659951,0.076923557,-0.016173843,0.034123746,0.996321606,2991,1628499894.998173952,209387,1628499892.997715473
667,1628499895.198813677,33.825236417,-1.818281079,-1.723604003,0.077191561,-0.016957218,0.022967671,0.996607446,2945,1628499895.098973751,209387,1628499892.997715473
668,1628499895.298653841,33.832025418,-1.816153647,-1.722762983,0.078318109,-0.018283958,0.018282845,0.996593050,2965,1628499895.198813677,209387,1628499892.997715473
669,1628499895.398493767,33.835466698,-1.814912756,-1.724447098,0.076251387,-0.019433853,0.017139383,0.996751871,2951,1628499895.298653841,209387,1628499892.997715473
670,1628499895.498333693,33.837439698,-1.815222066,-1.724825256,0.077107830,-0.019665965,0.014017015,0.996730232,2858,1628499895.398493767,209387,1628499892.997715473
671,1628499895.597723961,33.836909046,-1.815444165,-1.723668580,0.076325385,-0.019804980,0.015236107,0.996769813,2922,1628499895.498333693,209387,1628499892.997715473
672,1628499895.698973894,33.833703113,-1.813894488,-1.721965274,0.075511317,-0.018938052,0.015709705,0.996841310,2888,1628499895.597723961,209387,1628499892.997715473
673,1628499895.798813820,33.827042120,-1.812193865,-1.722663261,0.076385744,-0.017857797,0.015302887,0.996800952,2919,1628499895.698973894,209387,1628499892.997715473
674,1628499895.898653746,33.824688865,-1.810405207,-1.726585331,0.079275911,-0.017515193,0.016815143,0.996556972,2916,1628499895.798813820,209387,1628499892.997715473
675,1628499895.998525381,33.820938629,-1.811142980,-1.723756499,0.077683168,-0.016689498,0.018049429,0.996674974,2862,1628499895.898653746,209387,1628499892.997715473
676,1628499896.098365545,33.820708518,-1.810130098,-1.724825542,0.079117596,-0.015465241,0.015160829,0.996630012,2927,1628499895.998525381,218184,1628499895.998525381
677,1628499896.198205471,33.819667595,-1.808686496,-1.725846318,0.077499019,-0.015208020,0.014716147,0.996767803,2908,1628499896.098365545,218184,1628499895.998525381
678,1628499896.299005508,33.819258321,-1.803087824,-1.724433148,0.079543369,-0.014929815,0.015018695,0.996606438,2872,1628499896.198205471,218184,1628499895.998525381
679,1628499896.398845434,33.815304600,-1.798371028,-1.723237032,0.083649924,-0.013886300,0.009537519,0.996352797,2943,1628499896.299005508,218184,1628499895.998525381
680,1628499896.498685598,33.815464257,-1.786031148,-1.724851513,0.087614919,-0.012707778,0.000701821,0.996073113,2876,1628499896.398845434,218184,1628499895.998525381
681,1628499896.598525524,33.814180985,-1.772877418,-1.722181081,0.090563998,-0.010665698,-0.012355041,0.995756877,2914,1628499896.498685598,218184,1628499895.998525381
682,1628499896.698365450,33.812079229,-1.746746456,-1.718565538,0.099019852,-0.006695331,-0.031950756,0.994549843,2863,1628499896.598525524,218184,1628499895.998525381
683,1628499896.798205614,33.797851989,-1.710455740,-1.712982912,0.111371220,0.001021040,-0.049847214,0.992527412,2784,1628499896.698365450,218184,1628499895.998525381
684,1628499896.897265673,33.777318214,-1.659865097,-1.719622492,0.120533903,0.014692171,-0.071025734,0.990056091,2836,1628499896.798205614,218184,1628499895.998525381
685,1628499896.998887777,33.760227423,-1.610183579,-1.731547929,0.125955490,0.025953196,-0.057365385,0.990035787,2771,1628499896.897265673,218184,1628499895.998525381
686,1628499897.098727703,33.742087580,-1.554233947,-1.740791541,0.128326501,0.038743560,-0.038489060,0.990227165,2927,1628499896.998887777,221111,1628499896.998887777
687,1628499897.198567867,33.722138007,-1.488198576,-1.750213282,0.131454869,0.050681273,-0.015295743,0.989907605,3101,1628499897.098727703,221111,1628499896.998887777
688,1628499897.298407793,33.701385293,-1.415568879,-1.754704854,0.128539053,0.060772522,0.006472900,0.989819435,3241,1628499897.198567867,221111,1628499896.998887777
689,1628499897.398247719,33.682268475,-1.343261403,-1.754265850,0.127106449,0.067319816,0.039024118,0.988832196,3298,1628499897.298407793,221111,1628499896.998887777
690,1628499897.498087883,33.666270881,-1.273395228,-1.756665075,0.118343525,0.068556439,0.078968213,0.987450680,3309,1628499897.398247719,221111,1628499896.998887777
691,1628499897.598887682,33.657910380,-1.218628237,-1.759955032,0.103614337,0.069313956,0.095970431,0.987547123,3315,1628499897.498087883,221111,1628499896.998887777
692,1628499897.698727846,33.656168231,-1.171245323,-1.774307847,0.085939379,0.063414061,0.127340197,0.986092062,3312,1628499897.598887682,221111,1628499896.998887777
693,1628499897.798567772,33.655171468,-1.140428079,-1.785098374,0.067539246,0.058462101,0.158132853,0.983369022,3309,1628499897.698727846,221111,1628499896.998887777
694,1628499897.898407698,33.647227948,-1.126081570,-1.791256779,0.045540290,0.052998144,0.191008569,0.979098057,3307,1628499897.798567772,221111,1628499896.998887777
695,1628499897.998290777,33.629806405,-1.117789886,-1.800205649,0.025997901,0.047861256,0.214188117,0.975272710,3312,1628499897.898407698,221111,1628499896.998887777
696,1628499898.098130465,33.616611332,-1.119638755,-1.809496216,0.005652867,0.043549045,0.245276751,0.968457971,3298,1628499897.998290777,221111,1628499896.998887777
697,1628499898.198930502,33.605313684,-1.120694636,-1.816850475,-0.002615199,0.038433086,0.274455808,0.960827803,3309,1628499898.098130465,221111,1628499896.998887777
698,1628499898.298770428,33.593853213,-1.113940725,-1.827779076,-0.005583064,0.034673480,0.291002437,0.956077487,3298,1628499898.198930502,221111,1628499896.998887777
699,1628499898.398610592,33.572152888,-1.097715536,-1.836131309,-0.002782886,0.033483158,0.304812309,0.951819620,3310,1628499898.298770428,221111,1628499896.998887777
700,1628499898.498450518,33.552372024,-1.093653155,-1.840635759,0.009483302,0.037443544,0.312073559,0.949272428,3302,1628499898.398610592,221111,1628499896.998887777
701,1628499898.598290443,33.536738756,-1.107309395,-1.857237060,0.015589338,0.044614145,0.319135309,0.946530087,3312,1628499898.498450518,221111,1628499896.998887777
702,1628499898.698130608,33.521307883,-1.138007863,-1.860857035,0.020430375,0.056779107,0.290088494,0.955095492,3310,1628499898.598290443,221111,1628499896.998887777
703,1628499898.798930407,33.506138305,-1.188221675,-1.863363340,0.017730893,0.076092367,0.212769687,0.973973628,3299,1628499898.698130608,221111,1628499896.998887777
704,1628499898.898770571,33.477903411,-1.235735799,-1.866482967,0.017766083,0.091184330,0.161238921,0.982533355,3301,1628499898.798930407,221111,1628499896.998887777
705,1628499898.998652458,33.460267531,-1.274702826,-1.878108961,0.023605784,0.099814946,0.136100391,0.985371213,3298,1628499898.898770571,221111,1628499896.998887777
706,1628499899.098492146,33.459944875,-1.309256759,-1.886262653,0.035167512,0.100984492,0.097016997,0.989521642,3296,1628499898.998652458,221111,1628499896.998887777
707,1628499899.198332310,33.466465049,-1.344123987,-1.878965448,0.045102416,0.097108506,0.074170997,0.991480899,3297,1628499899.098492146,221111,1628499896.998887777
708,1628499899.298172235,33.486752672,-1.382656656,-1.876264902,0.057520779,0.090734625,0.058589504,0.992484689,3312,1628499899.198332310,221111,1628499896.998887777
709,1628499899.398972273,33.510355074,-1.426084478,-1.868732914,0.070580130,0.079248062,0.069660853,0.991910054,3305,1628499899.298172235,221111,1628499896.998887777
710,1628499899.498812199,33.535116124,-1.472989339,-1.860603639,0.077404907,0.062519762,0.100404132,0.989958974,3307,1628499899.398972273,221111,1628499896.998887777
711,1628499899.598652363,33.571622658,-1.531248884,-1.851781050,0.076351606,0.048582438,0.110737763,0.989720833,3288,1628499899.498812199,221111,1628499896.998887777
712,1628499899.698492289,33.608636531,-1.583576874,-1.842567164,0.070136757,0.037648100,0.116221874,0.990028248,3316,1628499899.598652363,221111,1628499896.998887777
713,1628499899.798332214,33.639537047,-1.626000197,-1.840458555,0.064834560,0.029569126,0.102093950,0.992219216,3300,1628499899.698492289,221111,1628499896.998887777
714,1628499899.898172140,33.660671705,-1.651185884,-1.835600475,0.070507898,0.026861593,0.055887270,0.995582093,3309,1628499899.798332214,221111,1628499896.998887777
715,1628499899.999015808,33.678742226,-1.668836442,-1.832228881,0.077220754,0.029423495,0.009575414,0.996533755,3290,1628499899.898172140,221111,1628499896.998887777
716,1628499900.098855734,33.683792159,-1.680134972,-1.823237073,0.081366932,0.029938084,-0.000175140,0.996234462,3255,1628499899.999015808,221111,1628499896.998887777
717,1628499900.198695660,33.686264857,-1.688366598,-1.817604758,0.084919009,0.030873996,-0.023047573,0.995642691,3098,1628499900.098855734,221111,1628499896.998887777
718,1628499900.298535824,33.689066207,-1.697087178,-1.808076104,0.088620413,0.030163460,-0.030699989,0.995135216,3064,1628499900.198695660,221111,1628499896.998887777
719,1628499900.398375750,33.697248272,-1.706020144,-1.804046219,0.091672158,0.028422732,-0.024994591,0.995069663,2907,1628499900.298535824,221111,1628499896.998887777
720,1628499900.498215675,33.705399983,-1.707216215,-1.798984239,0.098291525,0.024206311,-0.017893193,0.994702299,2999,1628499900.398375750,221111,1628499896.998887777
721,1628499900.599015713,33.721493225,-1.709336738,-1.792354972,0.099791056,0.019853171,-0.022197322,0.994562655,2970,1628499900.498215675,221111,1628499896.998887777
722,1628499900.698855877,33.732484765,-1.710804427,-1.779819645,0.100242005,0.016512580,-0.021672848,0.994589947,2890,1628499900.599015713,221111,1628499896.998887777
723,1628499900.798695803,33.739615966,-1.713512226,-1.768284281,0.102600509,0.015333562,-0.014521940,0.994498432,2962,1628499900.698855877,221111,1628499896.998887777
724,1628499900.898535728,33.745616516,-1.717812051,-1.761264074,0.101660524,0.014198705,-0.010571398,0.994661641,2883,1628499900.798695803,221111,1628499896.998887777
725,1628499900.998417139,33.754289051,-1.725761179,-1.755579940,0.099940782,0.011582011,-0.013860728,0.994829421,2976,1628499900.898535728,221111,1628499896.998887777
726,1628499901.098257065,33.760276845,-1.732898400,-1.749699908,0.097798133,0.009901371,-0.022197828,0.994909415,2941,1628499900.998417139,221111,1628499896.998887777
727,1628499901.198096991,33.761732336,-1.736230814,-1.742884684,0.098189108,0.008327400,-0.019389975,0.994944010,2851,1628499901.098257065,221111,1628499896.998887777
728,1628499901.298297167,33.761728233,-1.739251142,-1.740274905,0.099055646,0.007567267,-0.016165038,0.994921810,2907,1628499901.198096991,221111,1628499896.998887777
729,1628499901.398736954,33.767162972,-1.741424335,-1.739692214,0.096365826,0.007608005,-0.020608441,0.995103531,2880,1628499901.298297167,221111,1628499896.998887777
730,1628499901.498576880,33.770959817,-1.742344087,-1.736963654,0.100384278,0.006680342,-0.027866089,0.994535998,2863,1628499901.398736954,221111,1628499896.998887777
731,1628499901.598417044,33.777731048,-1.746221301,-1.732692016,0.101504138,0.003603763,-0.026723336,0.994469600,2807,1628499901.498576880,221111,1628499896.998887777
732,1628499901.698256969,33.780934549,-1.746618176,-1.729096750,0.097847453,0.001275293,-0.023531833,0.994922360,2784,1628499901.598417044,221111,1628499896.998887777
733,1628499901.798096895,33.788311589,-1.749808780,-1.726352583,0.097885737,0.000404379,-0.037842657,0.994477829,2832,1628499901.698256969,221111,1628499896.998887777
734,1628499901.898896933,33.791998435,-1.756163366,-1.724634887,0.096064117,-0.001157876,-0.039502841,0.994590303,2850,1628499901.798096895,221111,1628499896.998887777
735,1628499901.998779297,33.795815627,-1.754632685,-1.721255967,0.096823652,-0.000274029,-0.039872078,0.994502550,2732,1628499901.898896933,221111,1628499896.998887777
736,1628499902.095889330,33.791261684,-1.755932305,-1.720203480,0.098481594,0.002636349,-0.040666758,0.994304098,2722,1628499901.998779297,236623,1628499901.998779297
737,1628499902.198429346,33.783509602,-1.753565710,-1.718967068,0.100804139,0.006051976,-0.037383565,0.994185279,2717,1628499902.095889330,236623,1628499901.998779297
738,1628499902.298299313,33.783713054,-1.753183952,-1.719551525,0.099449363,0.005737790,-0.036358009,0.994361603,2769,1628499902.198429346,236623,1628499901.998779297
739,1628499902.398139238,33.783734540,-1.754306999,-1.722878785,0.101318539,0.004615974,-0.035163595,0.994221690,2821,1628499902.298299313,236623,1628499901.998779297
740,1628499902.498939276,33.782218271,-1.753238779,-1.720993307,0.101767347,0.004707951,-0.036260239,0.994136026,2766,1628499902.398139238,236623,1628499901.998779297
741,1628499902.597579241,33.780261868,-1.754536655,-1.720882648,0.100472761,0.004470484,-0.033569503,0.994363277,2740,1628499902.498939276,236623,1628499901.998779297
742,1628499902.698049307,33.776881511,-1.756500499,-1.720863557,0.099954806,0.003727226,-0.030440147,0.994519252,2808,1628499902.597579241,236623,1628499901.998779297
743,1628499902.798459291,33.780951562,-1.753825203,-1.722784153,0.097038502,0.001894755,-0.028639013,0.994866698,2776,1628499902.698049307,236623,1628499901.998779297
744,1628499902.898299217,33.786700780,-1.752590106,-1.720940193,0.100697526,0.001287479,-0.028549326,0.994506554,2818,1628499902.798459291,236623,1628499901.998779297
745,1628499902.998181581,33.788434210,-1.750976176,-1.721317582,0.098490261,0.000646053,-0.030061855,0.994683636,2786,1628499902.898299217,236623,1628499901.998779297
