frame,stamp,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,cloud_points,cloud_stamp,map_points,map_stamp
1707,1624181276.613543749,-39.365358173,-0.505244435,-27.799021467,-0.018798635,-0.040377990,0.037089898,0.998318871,1650,1624181276.511841774,545796,1624181276.011689186
1708,1624181276.713608980,-38.845325389,-0.501067449,-27.845487561,-0.022073935,-0.033300859,0.037291999,0.998505434,1652,1624181276.613543749,545796,1624181276.011689186
1709,1624181276.811846018,-38.324091683,-0.463748345,-27.922178339,-0.025629088,-0.025787582,0.037292439,0.998642791,1741,1624181276.713608980,545796,1624181276.011689186
1710,1624181276.913553715,-37.768228008,-0.448583042,-28.000265139,-0.029032790,-0.017558555,0.036738363,0.998748761,1606,1624181276.811846018,545796,1624181276.011689186
1711,1624181277.050256729,-37.055303905,-0.432601291,-28.069702168,-0.033984399,-0.002126650,0.037057624,0.998732832,1592,1624181276.913553715,547388,1624181277.050256729
1712,1624181277.212606907,-36.206007180,-0.403118279,-28.104209626,-0.039955618,0.017702852,0.037140912,0.998354001,1579,1624181277.050256729,547388,1624181277.050256729
1713,1624181277.450499535,-34.844359929,-0.242612592,-28.247641307,-0.031628294,0.028277942,0.037954446,0.998378420,1532,1624181277.212606907,547388,1624181277.050256729
1714,1624181277.517846823,-34.423555240,-0.191837865,-28.341381155,-0.026251973,0.024365356,0.038244092,0.998626333,1518,1624181277.450499535,547388,1624181277.050256729
1715,1624181277.650212049,-33.664066219,-0.177347167,-28.386990146,-0.014570017,0.016781102,0.038360221,0.999016818,1423,1624181277.517846823,547388,1624181277.050256729
1716,1624181277.712089539,-33.327949044,-0.238437286,-28.426852779,-0.009932328,0.013485132,0.038347924,0.999124085,1502,1624181277.650212049,547388,1624181277.050256729
1717,1624181277.812607765,-32.809307227,-0.284417902,-28.456590627,-0.004398170,0.007141039,0.038573951,0.999220552,1528,1624181277.712089539,547388,1624181277.050256729
1718,1624181277.907934427,-32.359249280,-0.339796526,-28.503493726,-0.002689512,0.005189912,0.037866006,0.999265729,1515,1624181277.812607765,547388,1624181277.050256729
1719,1624181278.008699894,-31.944384750,-0.401489621,-28.513294744,-0.002871070,0.006024484,0.037773982,0.999264024,1435,1624181277.907934427,547388,1624181277.050256729
1720,1624181278.108515739,-31.503316048,-0.432934970,-28.528529314,-0.003723399,0.006572513,0.038002535,0.999249091,1545,1624181278.008699894,547388,1624181277.050256729
1721,1624181278.214439631,-31.052545022,-0.453795268,-28.534013427,-0.007978426,0.011363776,0.039274258,0.999131994,1543,1624181278.108515739,547388,1624181277.050256729
1722,1624181278.350013971,-30.472064720,-0.474987394,-28.618396759,-0.015530405,0.022688626,0.039083253,0.998857614,1576,1624181278.214439631,547388,1624181277.050256729
1723,1624181278.449992895,-30.057582420,-0.455629401,-28.686256064,-0.019974892,0.033457928,0.039268662,0.998468599,1592,1624181278.350013971,547388,1624181277.050256729
1724,1624181278.550314188,-29.608714909,-0.393538080,-28.723919374,-0.024216768,0.046134920,0.039186558,0.997872502,1565,1624181278.449992895,547388,1624181277.050256729
1725,1624181278.650353432,-29.177491097,-0.367265809,-28.810287278,-0.030393896,0.063111094,0.038847134,0.996786888,1648,1624181278.550314188,547388,1624181277.050256729
1726,1624181278.750268936,-28.752811055,-0.317678485,-28.840684179,-0.032041806,0.077239792,0.038603589,0.995749517,1638,1624181278.650353432,547388,1624181277.050256729
1727,1624181278.850279331,-28.317477661,-0.261861048,-28.902138767,-0.031783510,0.088294127,0.039017081,0.994822408,1685,1624181278.750268936,547388,1624181277.050256729
1728,1624181278.950198650,-27.856780587,-0.204513153,-28.915528238,-0.029749897,0.094792995,0.038764859,0.994296997,1642,1624181278.850279331,547388,1624181277.050256729
1729,1624181279.046331882,-27.417224497,-0.187290223,-28.966463589,-0.028985927,0.099208021,0.038414383,0.993902369,1680,1624181278.950198650,547388,1624181277.050256729
1730,1624181279.246232271,-26.591793741,-0.158478743,-28.991213159,-0.027151751,0.094169912,0.037697558,0.994471570,1681,1624181279.046331882,547388,1624181277.050256729
1731,1624181279.346431494,-26.181064162,-0.116596530,-28.982738076,-0.023064744,0.082397656,0.037233634,0.995636631,1720,1624181279.246232271,547388,1624181277.050256729
1732,1624181279.446125507,-25.755126334,-0.049028301,-28.936461098,-0.018687567,0.063370226,0.037881788,0.997095762,1725,1624181279.346431494,547388,1624181277.050256729
1733,1624181279.533828735,-25.457040701,-0.029826291,-28.861921715,-0.015580016,0.049922407,0.037801600,0.997915856,1708,1624181279.446125507,547388,1624181277.050256729
1734,1624181279.615658045,-25.202546441,-0.039387289,-28.837885379,-0.015040346,0.046035348,0.036867533,0.998145941,1720,1624181279.533828735,547388,1624181277.050256729
1735,1624181279.732522726,-24.986628984,-0.074083380,-28.844239737,-0.016169390,0.055209793,0.037622562,0.997634689,1672,1624181279.615658045,547388,1624181277.050256729
1736,1624181279.811688662,-24.815701972,-0.102901600,-28.832301647,-0.017517809,0.068249708,0.037830526,0.996796847,1768,1624181279.732522726,547388,1624181277.050256729
1737,1624181279.932821035,-24.552284252,-0.114945639,-28.846526277,-0.016991455,0.097745556,0.037854153,0.994346097,1753,1624181279.811688662,547388,1624181277.050256729
1738,1624181280.046767712,-24.317789810,-0.111289378,-28.864509782,-0.017614765,0.117757371,0.036845667,0.992202257,1742,1624181279.932821035,547388,1624181277.050256729
1739,1624181280.250178576,-23.851138128,-0.103991163,-28.933498587,-0.017405157,0.133275046,0.038530713,0.990176856,1720,1624181280.046767712,547388,1624181277.050256729
1740,1624181280.350037336,-23.617986340,-0.071440143,-28.946392243,-0.014642920,0.129350137,0.038891245,0.990727812,1656,1624181280.250178576,547388,1624181277.050256729
1741,1624181280.446839571,-23.354540742,-0.054096767,-28.914532568,-0.015690100,0.095312409,0.039850812,0.994525655,1645,1624181280.350037336,547388,1624181277.050256729
1742,1624181280.554262161,-23.022815286,0.034191259,-28.918242442,-0.013492054,0.053701362,0.039733484,0.997674986,1646,1624181280.446839571,547388,1624181277.050256729
1743,1624181280.657135725,-22.784355032,0.085781755,-28.921546532,-0.015093144,0.034527059,0.039509886,0.998508412,1800,1624181280.554262161,547388,1624181277.050256729
1744,1624181280.755239964,-22.667919397,0.054722958,-28.884768979,-0.020265689,0.031355695,0.038222686,0.998571554,1811,1624181280.657135725,547388,1624181277.050256729
1745,1624181280.813152790,-22.646961751,0.042735356,-28.882137107,-0.020624307,0.030291043,0.038320127,0.998593340,1783,1624181280.755239964,547388,1624181277.050256729
1746,1624181280.950558901,-22.561880117,0.044456239,-28.928574867,-0.024731681,0.028505665,0.023552076,0.999010045,1849,1624181280.813152790,547388,1624181277.050256729
1747,1624181281.050220251,-22.519014184,0.071304964,-28.951101704,-0.025231527,0.027463374,0.007639968,0.999275119,1840,1624181280.950558901,547388,1624181277.050256729
1748,1624181281.113812447,-22.531507506,0.079902712,-28.952294248,-0.025254140,0.027503775,0.007874913,0.999271613,1819,1624181281.050220251,547388,1624181277.050256729
1749,1624181281.211105108,-22.539859584,0.084979478,-28.954185067,-0.025252257,0.027507061,0.007979850,0.999270738,1819,1624181281.113812447,547388,1624181277.050256729
1750,1624181281.313344240,-22.280148288,0.232120713,-28.944615161,-0.030990427,0.010992767,-0.055738220,0.997903805,1819,1624181281.211105108,547388,1624181277.050256729
1751,1624181281.450123549,-22.140356163,0.271985327,-28.940389175,-0.035229593,-0.005956855,-0.092686657,0.995054056,1903,1624181281.313344240,547388,1624181277.050256729
1752,1624181281.510681152,-22.083182508,0.250476803,-28.917264039,-0.036536757,-0.010971544,-0.109339900,0.993272106,1913,1624181281.450123549,547388,1624181277.050256729
1753,1624181281.609845400,-21.974713463,0.239517864,-28.824641072,-0.040232385,-0.023950965,-0.136987524,0.989465575,1923,1624181281.510681152,547388,1624181277.050256729
1754,1624181281.706511259,-21.880827150,0.206747171,-28.781258726,-0.045793656,-0.037063504,-0.163200215,0.984832436,1995,1624181281.609845400,547388,1624181277.050256729
1755,1624181281.810172558,-21.787874671,0.185871752,-28.714126735,-0.052128093,-0.051889321,-0.192284610,0.978578964,2005,1624181281.706511259,547388,1624181277.050256729
1756,1624181281.907108545,-21.678116752,0.201796779,-28.679345399,-0.057394240,-0.062788505,-0.221082503,0.971537972,2067,1624181281.810172558,547388,1624181277.050256729
1757,1624181282.006134987,-21.563625285,0.198673048,-28.639829654,-0.061545505,-0.074471333,-0.249581177,0.963522396,2201,1624181281.907108545,547388,1624181277.050256729
1758,1624181282.105155706,-21.445819020,0.156998529,-28.592836929,-0.065218119,-0.083760097,-0.276399121,0.955161960,2302,1624181282.006134987,547388,1624181277.050256729
1759,1624181282.200665474,-21.328152257,0.110075877,-28.534564572,-0.069618081,-0.091222259,-0.301397282,0.946568276,2344,1624181282.105155706,547388,1624181277.050256729
1760,1624181282.303386450,-21.190797356,0.054489008,-28.485227780,-0.074975586,-0.097910585,-0.325802535,0.937360596,2414,1624181282.200665474,547388,1624181277.050256729
1761,1624181282.406902313,-21.029236157,-0.033711248,-28.428879710,-0.080660178,-0.102970612,-0.348679441,0.928069845,2469,1624181282.303386450,547388,1624181277.050256729
1762,1624181282.509266615,-20.872106657,-0.096875233,-28.361984400,-0.085889422,-0.104826484,-0.369800137,0.919174779,2549,1624181282.406902313,547388,1624181277.050256729
1763,1624181282.607240438,-20.682050098,-0.199589101,-28.329610619,-0.088928677,-0.105820475,-0.389344243,0.910661725,2611,1624181282.509266615,547388,1624181277.050256729
1764,1624181282.707780838,-20.484209832,-0.346701040,-28.318530424,-0.094557431,-0.106136018,-0.408956634,0.901414727,2595,1624181282.607240438,547388,1624181277.050256729
1765,1624181282.907050133,-20.070033482,-0.634127669,-28.362954875,-0.107870012,-0.094299547,-0.447654085,0.882653656,2632,1624181282.707780838,547388,1624181277.050256729
1766,1624181283.016032696,-19.781506915,-0.890139094,-28.421982614,-0.109224610,-0.087225416,-0.468555114,0.872306034,2728,1624181282.907050133,547388,1624181277.050256729
1767,1624181283.115681887,-19.522655065,-1.137932618,-28.451641330,-0.109367963,-0.078253635,-0.488059394,0.862387990,2634,1624181283.016032696,547388,1624181277.050256729
1768,1624181283.213362217,-19.274443020,-1.414691470,-28.486316220,-0.111408650,-0.074760389,-0.505363845,0.852412096,2583,1624181283.115681887,547388,1624181277.050256729
1769,1624181283.313997507,-19.028497587,-1.685439329,-28.519617001,-0.116606843,-0.074062945,-0.522433949,0.841415648,2503,1624181283.213362217,547388,1624181277.050256729
1770,1624181283.413410425,-18.780206099,-1.966877458,-28.574195434,-0.121125767,-0.073078570,-0.538823006,0.830456404,2580,1624181283.313997507,547388,1624181277.050256729
1771,1624181283.512697220,-18.514265085,-2.250639443,-28.620089566,-0.124323167,-0.071885216,-0.555016512,0.819349094,2565,1624181283.413410425,547388,1624181277.050256729
1772,1624181283.612257719,-18.268403595,-2.566321992,-28.687507230,-0.126290391,-0.068578721,-0.571007915,0.808268308,2573,1624181283.512697220,547388,1624181277.050256729
1773,1624181283.712227106,-18.021982449,-2.892944150,-28.720542723,-0.124625260,-0.064737373,-0.586416345,0.797742746,2573,1624181283.612257719,547388,1624181277.050256729
1774,1624181283.811795950,-17.779891029,-3.260770098,-28.765827249,-0.122718218,-0.058710293,-0.601276183,0.787375573,2567,1624181283.712227106,547388,1624181277.050256729
1775,1624181283.910307884,-17.550366695,-3.680601870,-28.812152205,-0.122519093,-0.053406674,-0.614491114,0.777520076,2465,1624181283.811795950,547388,1624181277.050256729
1776,1624181284.010493517,-17.324109346,-4.074267688,-28.838454437,-0.123659224,-0.052045072,-0.626999927,0.767379175,2469,1624181283.910307884,547388,1624181277.050256729
1777,1624181284.209153175,-16.891033391,-4.854188435,-28.931292618,-0.129266032,-0.048263691,-0.649583970,0.747664079,2416,1624181284.010493517,547388,1624181277.050256729
1778,1624181284.308384180,-16.689265892,-5.267741227,-28.962217864,-0.128526380,-0.044569395,-0.660286651,0.738590602,2445,1624181284.209153175,547388,1624181277.050256729
1779,1624181284.408259392,-16.506868909,-5.741631602,-29.009742122,-0.127399880,-0.040473439,-0.670058212,0.730173379,2424,1624181284.308384180,547388,1624181277.050256729
1780,1624181284.516236544,-16.307555556,-6.248903983,-28.996878130,-0.126074653,-0.037794190,-0.680352173,0.720969973,2416,1624181284.408259392,547388,1624181277.050256729
1781,1624181284.607632160,-16.165053486,-6.647468775,-28.982632571,-0.123875094,-0.035269694,-0.688300604,0.713900055,2366,1624181284.516236544,547388,1624181277.050256729
1782,1624181284.706602573,-15.990029481,-7.099937517,-28.979106419,-0.119775141,-0.032089822,-0.695536529,0.707709754,2386,1624181284.607632160,547388,1624181277.050256729
1783,1624181284.850017071,-15.791411531,-7.802919322,-28.999416464,-0.110660006,-0.028527847,-0.702769010,0.702179638,2415,1624181284.706602573,547388,1624181277.050256729
1784,1624181284.906952143,-15.745386285,-8.083750595,-29.014794160,-0.107042306,-0.024368980,-0.706197605,0.699451957,2371,1624181284.850017071,547388,1624181277.050256729
1785,1624181285.050087214,-15.625267632,-8.780724649,-29.044334659,-0.093586986,-0.015676250,-0.712159710,0.695574783,2397,1624181284.906952143,547388,1624181277.050256729
1786,1624181285.149841070,-15.528534741,-9.336717343,-29.058770912,-0.088429595,-0.009560429,-0.716031744,0.692378037,2323,1624181285.050087214,547388,1624181277.050256729
1787,1624181285.206779242,-15.480063280,-9.649222474,-29.057441736,-0.085099258,-0.005804978,-0.718254702,0.690532115,2273,1624181285.149841070,547388,1624181277.050256729
1788,1624181285.305771112,-15.433838949,-10.125510256,-29.045202490,-0.080671848,0.002012625,-0.723566093,0.685521781,2262,1624181285.206779242,547388,1624181277.050256729
1789,1624181285.550116777,-15.320610073,-11.485977035,-29.067376208,-0.076025812,0.013930339,-0.738259650,0.670073660,2185,1624181285.305771112,547388,1624181277.050256729
1790,1624181285.624699354,-15.293712259,-11.785029796,-29.056972048,-0.073537691,0.020369404,-0.744047612,0.663754809,2137,1624181285.550116777,547388,1624181277.050256729
1791,1624181285.724520922,-15.249237928,-12.264073266,-29.028355580,-0.068452278,0.023466071,-0.751251231,0.656037512,2138,1624181285.624699354,547388,1624181277.050256729
1792,1624181285.849796057,-15.231077475,-12.867817221,-29.040903985,-0.066512332,0.034145434,-0.760809396,0.644654374,2180,1624181285.724520922,547388,1624181277.050256729
1793,1624181285.924011946,-15.224516787,-13.221854040,-29.037033607,-0.066126279,0.037795881,-0.766932600,0.637191630,2087,1624181285.849796057,547388,1624181277.050256729
1794,1624181286.023901224,-15.213231863,-13.703008603,-29.032275344,-0.065781421,0.043030641,-0.774167015,0.628081684,1997,1624181285.924011946,547388,1624181277.050256729
1795,1624181286.150170565,-15.241026145,-14.297637265,-29.007945957,-0.065749886,0.052179319,-0.783904645,0.615181094,1999,1624181286.023901224,547388,1624181277.050256729
1796,1624181286.249991894,-15.283571023,-14.728703707,-28.993769242,-0.064542092,0.059053303,-0.790746688,0.605860298,1983,1624181286.150170565,547388,1624181277.050256729
1797,1624181286.337558985,-15.318276205,-15.092799396,-28.961016141,-0.064090408,0.064561865,-0.796671026,0.597527791,1961,1624181286.249991894,547388,1624181277.050256729
1798,1624181286.450220108,-15.380380864,-15.575119617,-28.929662403,-0.062671844,0.066997228,-0.804510310,0.586810678,1895,1624181286.337558985,547388,1624181277.050256729
1799,1624181286.550012589,-15.451526782,-15.998378691,-28.948173834,-0.061227270,0.067287721,-0.811531916,0.577182410,1877,1624181286.450220108,547388,1624181277.050256729
1800,1624181286.650096655,-15.537309508,-16.382282806,-28.917853847,-0.060117799,0.065801254,-0.818517145,0.567525972,1835,1624181286.550012589,547388,1624181277.050256729
1801,1624181286.744924784,-15.664391919,-16.719854666,-28.905960355,-0.058110567,0.064051441,-0.825233326,0.558131286,1811,1624181286.650096655,547388,1624181277.050256729
1802,1624181286.849955320,-15.803736653,-17.109627160,-28.877409477,-0.057875786,0.057892879,-0.832867858,0.547384635,1788,1624181286.744924784,547388,1624181277.050256729
1803,1624181287.049998760,-16.093671808,-17.791609352,-28.813996074,-0.053069322,0.046050641,-0.846715106,0.527386494,1756,1624181286.849955320,547388,1624181277.050256729
1804,1624181287.257000923,-16.437307580,-18.389918736,-28.718098266,-0.047405740,0.041396632,-0.860579177,0.505413193,1825,1624181287.049998760,547388,1624181277.050256729
1805,1624181287.357060909,-16.614903348,-18.659880205,-28.661531096,-0.046256330,0.037261858,-0.867275105,0.494273000,1797,1624181287.257000923,547388,1624181277.050256729
1806,1624181287.450271845,-16.798374026,-18.903276428,-28.613783173,-0.046935947,0.035959876,-0.873253559,0.483665304,1778,1624181287.357060909,547388,1624181277.050256729
1807,1624181287.550005198,-16.990784864,-19.154944445,-28.580077870,-0.047864848,0.033393771,-0.879926871,0.471510884,1790,1624181287.450271845,547388,1624181277.050256729
1808,1624181287.649979591,-17.176216083,-19.397874124,-28.529547264,-0.045514815,0.029868720,-0.886066506,0.460350310,1739,1624181287.550005198,547388,1624181277.050256729
1809,1624181287.733284235,-17.343672665,-19.594724209,-28.514830127,-0.045358028,0.026594624,-0.890818031,0.451307669,1768,1624181287.649979591,547388,1624181277.050256729
1810,1624181287.833281994,-17.555561386,-19.832739441,-28.479161725,-0.042067874,0.023107363,-0.896938399,0.439542776,1758,1624181287.733284235,547388,1624181277.050256729
1811,1624181287.950169325,-17.808360131,-20.098813591,-28.444709338,-0.038993439,0.019595514,-0.903849538,0.425619009,1735,1624181287.833281994,547388,1624181277.050256729
1812,1624181288.049901485,-18.010707980,-20.310508237,-28.433309934,-0.036979362,0.018191919,-0.909993678,0.412568888,1743,1624181287.950169325,547388,1624181277.050256729
1813,1624181288.245406628,-18.434001169,-20.720577675,-28.358435708,-0.040245660,0.012404159,-0.920563763,0.388315312,1693,1624181288.049901485,547388,1624181277.050256729
1814,1624181288.333300352,-18.614614850,-20.895618259,-28.333010638,-0.042002408,0.009466663,-0.925047819,0.377402586,1633,1624181288.245406628,547388,1624181277.050256729
1815,1624181288.433297873,-18.828541655,-21.076036085,-28.312287423,-0.046942261,0.006391832,-0.929564692,0.365602314,1633,1624181288.333300352,547388,1624181277.050256729
1816,1624181288.550116062,-19.076505315,-21.281583488,-28.264955040,-0.054435117,0.002784131,-0.934407289,0.352011483,1640,1624181288.433297873,547388,1624181277.050256729
1817,1624181288.633304119,-19.250493397,-21.426147115,-28.220577560,-0.060289101,-0.001846343,-0.937522031,0.342657637,1667,1624181288.550116062,547388,1624181277.050256729
1818,1624181288.756912708,-19.489535219,-21.636314553,-28.181504545,-0.067338716,-0.005504584,-0.941878877,0.329088709,1858,1624181288.633304119,547388,1624181277.050256729
1819,1624181288.801907301,-19.593854838,-21.693894492,-28.161169165,-0.070620045,-0.008360149,-0.943619064,0.323304776,1787,1624181288.756912708,547388,1624181277.050256729
1820,1624181288.950252771,-19.912244397,-21.938453324,-28.130188449,-0.078431785,-0.010791942,-0.948540665,0.306598428,1836,1624181288.801907301,547388,1624181277.050256729
1821,1624181289.050249815,-20.138896025,-22.100770824,-28.110775922,-0.083020034,-0.013862252,-0.951702777,0.295258083,1939,1624181288.950252771,547388,1624181277.050256729
1822,1624181289.150140285,-20.389431394,-22.244048117,-28.106482294,-0.085240623,-0.016128397,-0.954903853,0.283958697,1935,1624181289.050249815,547388,1624181277.050256729
1823,1624181289.297961235,-20.764854667,-22.411149693,-28.089575224,-0.084612023,-0.014417377,-0.960136598,0.266027552,1984,1624181289.150140285,547388,1624181277.050256729
1824,1624181289.450079679,-21.214865433,-22.574101077,-28.083606789,-0.072690060,-0.005944199,-0.966623943,0.245599215,2013,1624181289.297961235,547388,1624181277.050256729
1825,1624181289.498612881,-21.364646933,-22.642790341,-28.110772295,-0.069921307,-0.004766587,-0.968055789,0.240741107,1893,1624181289.450079679,547388,1624181277.050256729
1826,1624181289.650096178,-21.789903551,-22.890110547,-28.136768288,-0.056171838,0.003916160,-0.974666886,0.216457503,1839,1624181289.498612881,547388,1624181277.050256729
1827,1624181289.749420404,-22.077390084,-23.041290580,-28.120244295,-0.048003310,0.008391398,-0.978467004,0.200568164,1721,1624181289.650096178,547388,1624181277.050256729
1828,1624181289.850139141,-22.381777856,-23.220621414,-28.105110201,-0.041780879,0.013029935,-0.981634723,0.185682117,1704,1624181289.749420404,547388,1624181277.050256729
1829,1624181289.953085661,-22.693873472,-23.402318499,-28.077012685,-0.036712819,0.015376758,-0.984621821,0.170104656,1556,1624181289.850139141,547388,1624181277.050256729
1830,1624181290.055612326,-23.037013815,-23.565920484,-28.054666814,-0.034830581,0.016771594,-0.987208827,0.154674742,1483,1624181289.953085661,547388,1624181277.050256729
1831,1624181290.155451536,-23.376887192,-23.706735617,-28.026925485,-0.032911769,0.017577728,-0.989513648,0.139537016,1479,1624181290.055612326,547388,1624181277.050256729
1832,1624181290.249789953,-23.710782702,-23.793141737,-27.994454125,-0.031458500,0.020790913,-0.991488520,0.124613863,1452,1624181290.155451536,547388,1624181277.050256729
1833,1624181290.354251862,-24.071068252,-23.884789424,-27.992295522,-0.030715818,0.023114038,-0.993379967,0.108252117,1438,1624181290.249789953,547388,1624181277.050256729
1834,1624181290.450067759,-24.366463560,-23.974885041,-27.971200223,-0.031689357,0.022832064,-0.994782839,0.094242162,1408,1624181290.354251862,547388,1624181277.050256729
1835,1624181290.549991369,-24.722798877,-24.030853260,-27.976669264,-0.033466442,0.024542517,-0.996062251,0.078343183,1405,1624181290.450067759,547388,1624181277.050256729
1836,1624181290.654290676,-25.054587297,-24.079802915,-27.929900372,-0.034811071,0.024672287,-0.997186377,0.061634376,1404,1624181290.549991369,547388,1624181277.050256729
1837,1624181290.754022121,-25.346331672,-24.120856082,-27.894212945,-0.033428109,0.024275313,-0.998086559,0.046005344,1395,1624181290.654290676,547388,1624181277.050256729
1838,1624181290.853993416,-25.636190639,-24.143312066,-27.910334993,-0.033586266,0.024193323,-0.998689265,0.030106428,1406,1624181290.754022121,547388,1624181277.050256729
1839,1624181290.949997187,-25.926748200,-24.159081999,-27.895370351,-0.033679518,0.023643541,-0.999041981,0.014892719,1406,1624181290.853993416,547388,1624181277.050256729
1840,1624181291.054345608,-26.238159358,-24.150630038,-27.875868929,-0.032251011,0.023539149,-0.999201901,-0.001158366,1400,1624181290.949997187,547388,1624181277.050256729
1841,1624181291.249948502,-26.776295937,-24.104100912,-27.871990826,-0.016224621,0.036706883,-0.998694970,-0.031586769,1367,1624181291.054345608,547388,1624181277.050256729
1842,1624181291.350013733,-27.063880828,-24.056895979,-27.835262208,-0.011230974,0.038447436,-0.998110655,-0.046591630,1337,1624181291.249948502,547388,1624181277.050256729
1843,1624181291.450069904,-27.376060060,-24.031287957,-27.805924112,-0.006568788,0.040851715,-0.997239949,-0.061647971,1250,1624181291.350013733,547388,1624181277.050256729
1844,1624181291.550082684,-27.673001070,-23.987741275,-27.771829832,-0.001090253,0.041452549,-0.996227106,-0.076236805,1246,1624181291.450069904,547388,1624181277.050256729
1845,1624181291.649604559,-27.941636308,-23.923796210,-27.714816965,0.001620536,0.042910329,-0.994845969,-0.091856279,1247,1624181291.550082684,547388,1624181277.050256729
1846,1624181291.750079632,-28.227220821,-23.851194012,-27.712751588,0.004594210,0.043122373,-0.993366922,-0.106496534,1232,1624181291.649604559,547388,1624181277.050256729
1847,1624181291.850066900,-28.497226154,-23.752714427,-27.730179035,0.006244588,0.041955005,-0.991630853,-0.121938651,1186,1624181291.750079632,547388,1624181277.050256729
1848,1624181291.948097944,-28.750408550,-23.619892333,-27.716495474,0.007071006,0.040274573,-0.989713604,-0.137094642,1223,1624181291.850066900,547388,1624181277.050256729
1849,1624181292.049872398,-28.991627299,-23.485327221,-27.686015848,0.007181565,0.037004171,-0.987534387,-0.152823266,1246,1624181291.948097944,575545,1624181292.049872398
1850,1624181292.247630119,-29.436888787,-23.189453022,-27.668004719,0.002429323,0.029614288,-0.982689285,-0.182862959,1227,1624181292.049872398,575545,1624181292.049872398
1851,1624181292.347838640,-29.655169675,-23.012711711,-27.685249827,-0.002581432,0.024788995,-0.979877519,-0.198037598,1299,1624181292.247630119,575545,1624181292.049872398
1852,1624181292.449712038,-29.857424683,-22.808373732,-27.668663007,-0.005987638,0.020041552,-0.976673221,-0.213709858,1262,1624181292.347838640,575545,1624181292.049872398
1853,1624181292.549567699,-30.010713783,-22.617515929,-27.678227172,-0.008086341,0.017307024,-0.973449215,-0.228104590,1282,1624181292.449712038,575545,1624181292.049872398
1854,1624181292.649842739,-30.145804058,-22.406670077,-27.685114231,-0.010464129,0.012262342,-0.969744790,-0.243588134,1300,1624181292.549567699,575545,1624181292.049872398
1855,1624181292.745083809,-30.286932666,-22.210861595,-27.673006432,-0.010958086,0.009399558,-0.966086891,-0.257813282,1277,1624181292.649842739,575545,1624181292.049872398
1856,1624181292.850202560,-30.424751212,-21.976906362,-27.661234981,-0.009548783,0.007628358,-0.961810224,-0.273444184,1292,1624181292.745083809,575545,1624181292.049872398
1857,1624181292.945068836,-30.574411496,-21.773398198,-27.644902602,-0.006239966,0.006532429,-0.957675184,-0.287709284,1345,1624181292.850202560,575545,1624181292.049872398
1858,1624181293.049807072,-30.731115474,-21.528092473,-27.592609256,-0.003171355,0.004257094,-0.952888798,-0.303273407,1330,1624181292.945068836,575545,1624181292.049872398
1859,1624181293.245151281,-31.037908377,-21.070174682,-27.572212882,-0.002309934,0.003371071,-0.943307257,-0.331895646,1356,1624181293.049807072,575545,1624181292.049872398
1860,1624181293.344963789,-31.191390174,-20.822005629,-27.566460866,-0.003798678,0.004105871,-0.938141599,-0.346206661,1336,1624181293.245151281,575545,1624181292.049872398
1861,1624181293.449765682,-31.359663434,-20.559716133,-27.555213562,-0.003219584,0.002572203,-0.932258181,-0.361770234,1362,1624181293.344963789,575545,1624181292.049872398
1862,1624181293.544808626,-31.460093077,-20.339509674,-27.560519064,-0.004445169,0.001174812,-0.926642910,-0.375914588,1424,1624181293.449765682,575545,1624181292.049872398
1863,1624181293.649828196,-31.600475789,-20.089799324,-27.518214318,-0.005074055,-0.001799711,-0.920365348,-0.391022560,1412,1624181293.544808626,575545,1624181292.049872398
1864,1624181293.743331671,-31.715820625,-19.854142715,-27.473286315,-0.003919449,-0.003931474,-0.914271271,-0.405064470,1428,1624181293.649828196,575545,1624181292.049872398
1865,1624181293.949870586,-31.934967248,-19.330195652,-27.398994458,0.003617538,-0.007732272,-0.900093640,-0.435612860,1421,1624181293.743331671,575545,1624181292.049872398
1866,1624181294.042410374,-32.019270095,-19.080383479,-27.370430897,0.006860266,-0.006664798,-0.893417608,-0.449125256,1465,1624181293.949870586,575545,1624181292.049872398
1867,1624181294.338460684,-32.298980891,-18.225374499,-27.323012059,0.010629292,-0.007625705,-0.870921976,-0.491247167,1491,1624181294.042410374,575545,1624181292.049872398
1868,1624181294.438498259,-32.403575493,-17.937874772,-27.335872950,0.011497009,-0.007609293,-0.863158628,-0.504744589,1494,1624181294.338460684,575545,1624181292.049872398
1869,1624181294.539564610,-32.482130044,-17.653292624,-27.350660969,0.013485281,-0.007090526,-0.854765245,-0.518791141,1463,1624181294.438498259,575545,1624181292.049872398
1870,1624181294.649989605,-32.568906725,-17.347081767,-27.352039751,0.014539747,-0.006607352,-0.845304181,-0.534046609,1484,1624181294.539564610,575545,1624181292.049872398
1871,1624181294.737692595,-32.633811467,-17.107052576,-27.338913866,0.016137132,-0.006267248,-0.837353673,-0.546387354,1493,1624181294.649989605,575545,1624181292.049872398
1872,1624181294.850061417,-32.677964197,-16.793344456,-27.331067604,0.018627070,-0.004692596,-0.827215436,-0.561556439,1480,1624181294.737692595,575545,1624181292.049872398
1873,1624181294.949974060,-32.720557734,-16.521071836,-27.322567693,0.021076700,-0.004013322,-0.818101279,-0.574673789,1519,1624181294.850061417,575545,1624181292.049872398
