frame,lidar_begin_time,lidar_end_time,adaptive_map,degenerate,degeneracy_mode,window_ready,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,downsampled_points,effective_points,effective_ratio,residual_mean,residual_median,residual_mad,normal_eigen_ratio,condition_number,window_degenerate_ratio,window_normal_eigen_ratio_mean,window_residual_cv,window_path_length,window_yaw_change,window_condition_number_mean,window_recent_degenerate_streak,map_added,point_to_add,point_no_need_downsample,insert_ratio,quality_rejected,invalid_quality_rejected,direction_rejected,novel_accepted,novel_rejected,voxel_rejected,total_rejected,map_size,total_map_added,total_quality_rejected,total_direction_rejected,total_voxel_rejected
1051,1706582057.263759613,1706582057.363596439,1,0,0,1,75.175035412,-4.300721082,0.174077544,-0.036639262,-0.088930481,0.095321641,0.990788938,966,322,0.333333333,0.037848369,0.027286326,0.017301269,0.254604118,40.919671304,0.000000000,0.284888518,0.086037740,2.374424197,0.353338065,38.593922603,0,44,42,2,0.045548654,3,0,0,0,0,919,3,12499,53359,16300,0,1282441
1052,1706582057.363607645,1706582057.463434219,1,0,0,1,75.295612496,-4.307564914,0.169501727,-0.039072393,-0.080791659,0.097469048,0.991184060,963,338,0.350986501,0.043943585,0.031603539,0.020226465,0.356210780,31.737340450,0.000000000,0.288806999,0.086090470,2.369803395,0.351238427,38.324629652,0,50,47,3,0.051921080,6,0,0,0,0,907,6,12511,53409,16306,0,1283348
1053,1706582057.464243412,1706582057.564067602,1,0,0,1,75.420815683,-4.311972502,0.145457658,-0.036968108,-0.081995968,0.089053793,0.991957379,981,354,0.360856269,0.042550628,0.028563648,0.020107239,0.330493399,33.631953212,0.000000000,0.291932953,0.084461939,2.370457302,0.334071465,38.110328748,0,42,42,0,0.042813456,5,0,0,0,0,934,5,12519,53451,16311,0,1284282
1054,1706582057.564079762,1706582057.663912535,1,0,0,1,75.541940426,-4.309286183,0.127318365,-0.036057099,-0.087220160,0.094823716,0.991010087,1037,356,0.343297975,0.044660472,0.033060490,0.021050682,0.353247650,36.488976505,0.000000000,0.295251711,0.082821309,2.370403719,0.310322535,37.984276229,0,73,72,1,0.070395371,7,0,0,0,0,957,7,12531,53524,16318,0,1285239
1055,1706582057.663924217,1706582057.763745546,1,0,0,1,75.665262394,-4.311235660,0.131550900,-0.038679062,-0.093672039,0.102105025,0.989597920,954,359,0.376310273,0.042238951,0.030196756,0.020243232,0.230852256,42.126338118,0.000000000,0.296450543,0.082997027,2.371743006,0.294282870,37.848343178,0,43,42,1,0.045073375,6,0,0,0,0,905,6,12541,53567,16324,0,1286144
1056,1706582057.763757229,1706582057.862546444,1,0,0,1,75.788864130,-4.312347011,0.152342074,-0.038185257,-0.091432839,0.093679453,0.990659418,944,329,0.348516949,0.044634175,0.030560473,0.021062319,0.296811762,34.179292145,0.000000000,0.298374256,0.082646992,2.367518139,0.304449455,37.568732510,0,47,47,0,0.049788136,10,0,0,0,0,887,10,12557,53614,16334,0,1287031
1057,1706582057.863594055,1706582057.961295366,1,0,0,1,75.906316884,-4.317142540,0.171760784,-0.039141601,-0.088393275,0.083615532,0.991797866,948,355,0.374472574,0.038505338,0.028837875,0.021242317,0.254873165,37.472705818,0.000000000,0.297421949,0.086257386,2.356665716,0.304938877,37.248792586,0,46,43,3,0.048523207,1,0,0,0,0,901,1,12569,53660,16335,0,1287932
1058,1706582057.964240313,1706582058.064059258,1,0,0,1,76.028202590,-4.324471054,0.171073906,-0.036897520,-0.087435858,0.078109224,0.992417499,987,355,0.359675785,0.035087550,0.027220998,0.016625320,0.299726598,38.518705421,0.000000000,0.296933054,0.081486362,2.351789735,0.250307374,37.101347408,0,42,40,2,0.042553191,4,0,0,0,0,941,4,12585,53702,16339,0,1288873
1059,1706582058.064071894,1706582058.163891077,1,0,0,1,76.148340916,-4.336763448,0.146000239,-0.035928310,-0.088315527,0.076885562,0.992470722,977,356,0.364380757,0.039671623,0.028141525,0.019425641,0.250116949,38.925264744,0.000000000,0.296681784,0.075686207,2.351776424,0.247145100,37.101339233,0,56,53,3,0.057318321,8,0,0,0,0,913,8,12597,53758,16347,0,1289786
1060,1706582058.163902044,1706582058.263718367,1,0,0,1,76.273693624,-4.351362927,0.124818179,-0.036588178,-0.089223160,0.069177833,0.992932505,996,350,0.351405622,0.038498764,0.026316929,0.017949762,0.334603197,37.609380887,0.000000000,0.298056526,0.066097054,2.358656892,0.260945215,37.237018757,0,39,38,1,0.039156627,9,0,0,0,0,947,10,12604,53797,16356,0,1290733
1061,1706582058.263741970,1706582058.362483025,1,0,0,1,76.400093828,-4.357619034,0.134711811,-0.038177092,-0.091810358,0.070695770,0.992529836,981,333,0.339449541,0.045268000,0.031803075,0.023018649,0.326300938,39.190092383,0.000000000,0.296323177,0.069286302,2.363769666,0.261329875,37.197142154,0,47,46,1,0.047910296,8,0,0,0,0,926,8,12612,53844,16364,0,1291659
1062,1706582058.363581419,1706582058.463407040,1,0,0,1,76.523743460,-4.365900296,0.155499283,-0.037056644,-0.095982401,0.078891510,0.991559536,978,339,0.346625767,0.039995990,0.029171795,0.019823543,0.322435808,39.093231924,0.000000000,0.297533809,0.069324720,2.368747031,0.260983795,37.430475475,0,38,37,1,0.038854806,13,0,0,0,0,927,13,12619,53882,16377,0,1292586
1063,1706582058.464230537,1706582058.564063072,1,0,0,1,76.646050543,-4.369681599,0.164251084,-0.036680470,-0.100415451,0.086538034,0.990496062,932,328,0.351931330,0.041342200,0.031106221,0.021052949,0.300167731,36.407362919,0.000000000,0.296919731,0.069098227,2.371944180,0.259815516,37.450164644,0,37,33,4,0.039699571,2,0,0,0,0,893,2,12630,53919,16379,0,1293479
1064,1706582058.564075947,1706582058.663897991,1,0,0,1,76.767011147,-4.381288636,0.148769008,-0.039030797,-0.105678741,0.084616374,0.990024580,943,315,0.334040297,0.044488466,0.030867339,0.021773885,0.257425998,34.750793458,0.000000000,0.294099204,0.069897567,2.368443397,0.231606966,37.326841750,0,44,41,3,0.046659597,12,0,0,0,0,887,12,12638,53963,16391,0,1294366
1065,1706582058.663910151,1706582058.763722897,1,0,0,1,76.893764655,-4.385321372,0.123168993,-0.041056151,-0.108650437,0.075612597,0.990349539,922,328,0.355748373,0.043242381,0.026126859,0.018949493,0.296228029,36.190055937,0.000000000,0.295838410,0.069718744,2.375746952,0.237195800,37.242063192,0,43,42,1,0.046637744,7,0,0,0,0,872,7,12651,54006,16398,0,1295238
1066,1706582058.763735294,1706582058.863574505,1,0,0,1,77.025487041,-4.383564875,0.115852993,-0.045558713,-0.110836661,0.076053314,0.989876523,947,334,0.352692714,0.039629353,0.029905331,0.020431480,0.251455565,42.894442349,0.000000000,0.294443177,0.070318251,2.383945764,0.216717659,37.580707909,0,45,44,1,0.047518479,4,0,0,0,0,898,4,12654,54051,16402,0,1296136
1067,1706582058.863585949,1706582058.963416100,1,0,0,1,77.157566986,-4.385749388,0.132318916,-0.051228464,-0.114247359,0.075422595,0.989259631,986,326,0.330628803,0.042009384,0.029934914,0.019192313,0.330516841,35.103733620,0.000000000,0.296996141,0.066909048,2.388962216,0.209583416,37.210370389,0,51,50,1,0.051724138,8,0,0,0,0,927,8,12668,54102,16410,0,1297063
1068,1706582058.964225292,1706582059.063718081,1,0,0,1,77.287618879,-4.395308783,0.159041953,-0.052293312,-0.108800102,0.061991470,0.990749719,945,337,0.356613757,0.046765542,0.028826972,0.019880994,0.278370770,40.808971486,0.000000000,0.298670672,0.069623350,2.391716914,0.221762687,37.309007927,0,48,46,2,0.050793651,9,0,0,0,0,888,9,12684,54150,16419,0,1297951
1069,1706582059.064041853,1706582059.162451267,1,0,0,1,77.416301859,-4.404895345,0.173309854,-0.049348418,-0.100016922,0.057818528,0.992077803,993,355,0.357502518,0.042043536,0.027571174,0.018846948,0.371169675,36.392574788,0.000000000,0.302287327,0.068691961,2.393067639,0.222139542,37.373673535,0,47,45,2,0.047331319,13,0,0,0,0,933,13,12700,54197,16432,0,1298884
1070,1706582059.163874149,1706582059.261130095,1,0,0,1,77.539619494,-4.414614657,0.159238020,-0.046001757,-0.094504696,0.069609063,0.992021814,961,339,0.352757544,0.039165008,0.028417697,0.016604489,0.261079796,42.144160117,0.000000000,0.297834551,0.069862503,2.391886176,0.237323806,37.729252379,0,46,46,0,0.047866805,7,0,0,0,0,908,7,12706,54243,16439,0,1299792
1071,1706582059.263701677,1706582059.363523483,1,0,0,1,77.672448262,-4.431449224,0.137064154,-0.043293566,-0.093523702,0.071771548,0.992082572,962,327,0.339916840,0.042579930,0.029891865,0.019343152,0.357130941,38.955512037,0.000000000,0.302960892,0.066514990,2.406743382,0.237374971,37.631044416,0,43,42,1,0.044698545,4,0,0,0,0,914,5,12716,54286,16443,0,1300706
1072,1706582059.363934517,1706582059.463760853,1,0,0,1,77.803236910,-4.443697901,0.134441417,-0.042332118,-0.087768073,0.073060251,0.992555770,994,336,0.338028169,0.038729668,0.025543417,0.017182714,0.284594500,41.540569241,0.000000000,0.299380078,0.067715021,2.410563350,0.221856906,38.121205855,0,40,38,2,0.040241449,6,0,0,0,0,947,7,12725,54326,16449,0,1301653
1073,1706582059.463772297,1706582059.563574791,1,0,0,1,77.935945024,-4.452606904,0.150122920,-0.040898182,-0.079935871,0.075015246,0.993131566,991,331,0.334006054,0.045313174,0.031898405,0.023126737,0.399498085,42.179256863,0.000000000,0.302830313,0.070154790,2.421986490,0.212424951,38.548571038,0,48,46,2,0.048435923,8,0,0,0,0,935,8,12733,54374,16457,0,1302588
1074,1706582059.563599348,1706582059.662600994,1,0,0,1,78.064037826,-4.455560297,0.162701478,-0.038916458,-0.068691423,0.080770764,0.993601067,1027,362,0.352482960,0.040263754,0.025635716,0.017878668,0.288758132,41.101182624,0.000000000,0.299605837,0.068916166,2.427319313,0.206369236,38.779181344,0,49,47,2,0.047711782,7,0,0,0,0,971,7,12745,54423,16464,0,1303559
1075,1706582059.664247274,1706582059.764093876,1,0,0,1,78.192209468,-4.455968848,0.155601637,-0.038941074,-0.062176091,0.086344663,0.993560429,1024,370,0.361328125,0.042466676,0.031025505,0.020072916,0.358648039,33.949734240,0.000000000,0.305995626,0.068981078,2.430344977,0.199380947,38.370351150,0,54,47,7,0.052734375,7,0,0,0,0,963,7,12765,54477,16471,0,1304522
1076,1706582059.764105558,1706582059.863936186,1,0,0,1,78.317665843,-4.459570800,0.130188954,-0.038105229,-0.063485318,0.077514138,0.994237982,1046,366,0.349904398,0.045667810,0.032317545,0.022107059,0.376306811,36.786317413,0.000000000,0.309970378,0.070460180,2.439256220,0.196496263,38.500702413,0,57,56,1,0.054493308,16,0,0,0,0,973,16,12776,54534,16487,0,1305495
1077,1706582059.863947868,1706582059.963773251,1,0,0,1,78.443056774,-4.457203581,0.112142109,-0.039689920,-0.067286801,0.077259720,0.993945739,1067,369,0.345829428,0.044831884,0.032323027,0.021221344,0.303451448,37.473772933,0.000000000,0.312399292,0.069859791,2.443853546,0.184941510,38.500755769,0,46,46,0,0.043111528,9,0,0,0,0,1011,10,12786,54580,16496,0,1306506
1078,1706582059.963785172,1706582060.063601255,1,0,0,1,78.568603598,-4.453642713,0.117796344,-0.044879303,-0.068153732,0.084531306,0.993073701,1029,373,0.362487852,0.041917874,0.028455825,0.018274280,0.328750958,40.091377930,0.000000000,0.313850510,0.058744072,2.446237039,0.197831114,38.579389395,0,53,52,1,0.051506317,12,0,0,0,0,964,12,12797,54633,16508,0,1307470
1079,1706582060.063612700,1706582060.163436174,1,0,0,1,78.699761130,-4.457888636,0.132774044,-0.044212536,-0.059062886,0.072336100,0.994647835,1076,408,0.379182156,0.042101242,0.026820504,0.017736589,0.320322237,38.691127717,0.000000000,0.317360775,0.056967963,2.450349933,0.208175790,38.567682543,0,43,42,1,0.039962825,18,0,0,0,0,1015,18,12805,54676,16526,0,1308485
1080,1706582060.164247513,1706582060.264073610,1,0,0,1,78.828773246,-4.465227393,0.141174425,-0.041194577,-0.046437812,0.062653908,0.996102919,1085,405,0.373271889,0.041862367,0.029931606,0.019165103,0.378072048,38.315607275,0.000000000,0.319534217,0.052972366,2.452902302,0.225635066,38.602993863,0,50,50,0,0.046082949,10,0,0,0,0,1025,10,12810,54726,16536,0,1309510
1081,1706582060.264085770,1706582060.363434792,1,0,0,1,78.951666666,-4.475242737,0.126022328,-0.037748629,-0.039707598,0.067975894,0.996181522,1115,412,0.369506726,0.042649859,0.029210588,0.017600296,0.366860344,35.267857208,0.000000000,0.321562188,0.050976948,2.451472676,0.218465165,38.406882104,0,53,53,0,0.047533632,10,0,0,0,0,1052,10,12819,54779,16546,0,1310562
1082,1706582060.363920450,1706582060.462216854,1,0,0,1,79.076707524,-4.488133780,0.098238291,-0.034584258,-0.042493807,0.071362029,0.995944610,1127,413,0.366459627,0.039962608,0.029130608,0.018522656,0.403083525,40.268891129,0.000000000,0.325594574,0.051022257,2.457532097,0.209238985,38.465665064,0,55,53,2,0.048802130,6,0,0,0,0,1066,6,12832,54834,16552,0,1311628
1083,1706582060.463763714,1706582060.560942173,1,0,0,1,79.204378585,-4.504341936,0.088506660,-0.036784624,-0.047190700,0.078492128,0.995117538,1098,405,0.368852459,0.044654917,0.030917695,0.019598115,0.384080866,37.959822011,0.000000000,0.329790230,0.051830506,2.464096781,0.221446176,38.543288019,0,52,51,1,0.047358834,11,0,0,0,0,1035,11,12848,54886,16563,0,1312663
1084,1706582060.563612938,1706582060.663429260,1,0,0,1,79.338733355,-4.512448786,0.104277255,-0.039625855,-0.045009943,0.078005918,0.995147714,1069,404,0.377923293,0.045552974,0.031058434,0.019013760,0.407806809,39.421618267,0.000000000,0.337309271,0.053152390,2.470240943,0.204889224,38.776829259,0,41,39,2,0.038353601,11,0,0,0,0,1017,11,12861,54927,16574,0,1313680
1085,1706582060.664240599,1706582060.764076710,1,0,0,1,79.469058903,-4.519935235,0.121496234,-0.040202159,-0.038722571,0.078516925,0.995348904,1104,421,0.381340580,0.040750962,0.028367883,0.019440144,0.404514936,36.258468545,0.000000000,0.342723616,0.053967786,2.469974991,0.203155845,38.780249890,0,54,53,1,0.048913043,7,0,0,0,0,1043,7,12876,54981,16581,0,1314723
1086,1706582060.764088392,1706582060.863925695,1,0,0,1,79.593955953,-4.522170885,0.119319586,-0.042187689,-0.031845302,0.087746376,0.994739488,1077,362,0.336118849,0.044749541,0.033977741,0.019315676,0.396527981,36.027791813,0.000000000,0.349977237,0.052628343,2.461790723,0.220636724,38.436917363,0,60,59,1,0.055710306,9,0,0,0,0,1008,9,12885,55041,16590,0,1315731
1087,1706582060.863937855,1706582060.963774443,1,0,0,1,79.716106642,-4.530946383,0.093109171,-0.040142136,-0.030442749,0.084540669,0.995145579,1086,380,0.349907919,0.038632471,0.027391265,0.017734567,0.365089357,36.624084505,0.000000000,0.351705863,0.056749198,2.453916914,0.199340200,38.512934907,0,53,53,0,0.048802947,7,0,0,0,0,1026,7,12895,55094,16597,0,1316757
1088,1706582060.963786602,1706582061.063605309,1,0,0,1,79.842735956,-4.531952352,0.063331981,-0.040442719,-0.033726056,0.086746134,0.994837699,1127,384,0.340727595,0.042070793,0.027951028,0.019039105,0.317221194,37.771509097,0.000000000,0.353648384,0.052257738,2.454178123,0.193735001,38.361061788,0,52,51,1,0.046140195,7,0,0,0,0,1068,7,12905,55146,16604,0,1317825
1089,1706582061.063616991,1706582061.163450718,1,0,0,1,79.972080776,-4.535184608,0.062185101,-0.044774327,-0.033264952,0.086263136,0.994709693,1087,390,0.358785649,0.045079771,0.033925767,0.020057516,0.363351797,35.750419629,0.000000000,0.353257490,0.053957752,2.459070532,0.171983855,38.328954030,0,53,52,1,0.048758050,9,0,0,0,0,1025,9,12913,55199,16613,0,1318850
1090,1706582061.164261580,1706582061.264101744,1,0,0,1,80.104636767,-4.543803896,0.080035362,-0.050700919,-0.033658989,0.079122597,0.995005580,1091,403,0.369385885,0.041337734,0.027645447,0.018610726,0.396242847,36.370288201,0.000000000,0.360015643,0.051247610,2.457385422,0.182167293,38.040260434,0,58,57,1,0.053162236,9,0,0,0,0,1024,9,12923,55257,16622,0,1319874
1091,1706582061.264113903,1706582061.363949299,1,0,0,1,80.238776182,-4.555078471,0.090096909,-0.053399824,-0.030889109,0.062464924,0.996138773,1151,414,0.359687228,0.041433472,0.027659388,0.018673690,0.324163670,38.813919620,0.000000000,0.358367279,0.051639402,2.460986187,0.214032601,38.033180813,0,75,72,3,0.065160730,10,0,0,0,0,1066,10,12934,55332,16632,0,1320940
1092,1706582061.363960743,1706582061.463797331,1,0,0,1,80.369129102,-4.563010067,0.071943795,-0.051838812,-0.027035030,0.065059096,0.996167234,1189,431,0.362489487,0.044200426,0.030589621,0.020124913,0.358291451,39.488583074,0.000000000,0.362052127,0.047768698,2.458907782,0.215949467,37.930581505,0,70,70,0,0.058873003,18,0,0,0,0,1101,18,12950,55402,16650,0,1322041
1093,1706582061.463809729,1706582061.563652754,1,0,0,1,80.499475837,-4.580219515,0.030616743,-0.046942001,-0.028685071,0.071342964,0.995933631,1166,417,0.357632933,0.045299522,0.031087977,0.019529047,0.335361416,39.685604418,0.000000000,0.358845293,0.047749684,2.467985015,0.218455534,37.805898882,0,69,69,0,0.059176672,8,0,0,0,0,1089,8,12959,55471,16658,0,1323130
1094,1706582061.563665390,1706582061.663139582,1,0,0,1,80.633392841,-4.591001426,0.008636684,-0.045086258,-0.036622822,0.080925320,0.995026176,1119,423,0.378016086,0.044486311,0.032966486,0.021737924,0.383426796,39.576371948,0.000000000,0.363578726,0.046285163,2.475752695,0.227900791,37.729658349,0,44,42,2,0.039320822,12,0,0,0,0,1063,12,12968,55515,16670,0,1324193
1095,1706582061.663913488,1706582061.761795521,1,0,0,1,80.765549050,-4.594663560,0.021908647,-0.041961034,-0.033485991,0.093471083,0.994173585,1081,410,0.379278446,0.039943253,0.028292013,0.018249959,0.376380910,37.085508435,0.000000000,0.364465370,0.048896558,2.480569146,0.234822756,37.886447058,0,44,44,0,0.040703053,9,0,0,0,0,1028,9,12976,55559,16679,0,1325221
1096,1706582061.763767242,1706582061.860711098,1,0,0,1,80.895093720,-4.602121767,0.044859802,-0.038237056,-0.033156038,0.088574690,0.994782956,1058,407,0.384688091,0.041847966,0.030963312,0.020190346,0.373220268,38.503842008,0.000000000,0.364311043,0.046944118,2.485637361,0.244809856,37.972323288,0,56,54,2,0.052930057,9,0,0,0,0,993,9,12987,55615,16688,0,1326214
1097,1706582061.863602638,1706582061.963418961,1,0,0,1,81.029331381,-4.610316340,0.039249875,-0.036744987,-0.038681753,0.071690961,0.995998963,1079,374,0.346617238,0.043047539,0.028213690,0.018385725,0.365220584,36.773230932,0.000000000,0.367399500,0.045645057,2.494517342,0.262873337,37.937296188,0,51,49,2,0.047265987,9,0,0,0,0,1019,9,12998,55666,16697,0,1327233
1098,1706582061.964229822,1706582062.064062834,1,0,0,1,81.156754208,-4.612872692,0.005137173,-0.035910994,-0.051869540,0.066066451,0.995818847,1100,406,0.369090909,0.041169464,0.030263958,0.017796954,0.402892941,39.930365543,0.000000000,0.371106599,0.046143062,2.494373905,0.247293077,37.929245569,0,54,53,1,0.049090909,7,0,0,0,0,1039,7,13011,55720,16704,0,1328272
1099,1706582062.064074755,1706582062.163879871,1,0,0,1,81.280319303,-4.608897533,-0.023983955,-0.039955250,-0.068713717,0.061973512,0.994907678,1097,359,0.327256153,0.043853825,0.029661854,0.021718344,0.395642451,36.110902252,0.000000000,0.374872609,0.046456951,2.491892966,0.232257485,37.800234296,0,63,60,3,0.057429353,6,0,0,0,0,1028,6,13026,55783,16710,0,1329300
1100,1706582062.163904190,1706582062.263730526,1,0,0,1,81.408455805,-4.613136822,-0.022173869,-0.047270944,-0.082081877,0.042807480,0.994583100,1085,388,0.357603687,0.045066982,0.030496720,0.018918123,0.411532193,36.858654512,0.000000000,0.376545617,0.047689689,2.495883993,0.258554530,37.727386657,0,52,51,1,0.047926267,10,0,0,0,0,1023,10,13035,55835,16720,0,1330323
1101,1706582062.263742447,1706582062.363581181,1,0,0,1,81.535401354,-4.619895586,-0.001468206,-0.049881573,-0.083304780,0.029142539,0.994848157,1084,398,0.367158672,0.046631788,0.033445872,0.022185680,0.377676853,37.492349544,0.000000000,0.377086442,0.051290735,2.495947012,0.278757090,37.838611274,0,51,50,1,0.047047970,5,0,0,0,0,1028,5,13047,55886,16725,0,1331351
1102,1706582062.363592386,1706582062.463412046,1,0,0,1,81.664546395,-4.624521777,0.007102563,-0.050336326,-0.080123908,0.024971491,0.995199899,1110,403,0.363063063,0.047213454,0.029571695,0.020161657,0.404470938,39.494050544,0.000000000,0.377155813,0.052423766,2.496395596,0.272530245,37.799869245,0,57,54,3,0.051351351,16,0,0,0,0,1037,16,13064,55943,16741,0,1332388
1103,1706582062.464221954,1706582062.564056158,1,0,0,1,81.792774816,-4.634625210,-0.015670635,-0.048127642,-0.078013824,0.029338885,0.995357626,1156,427,0.369377163,0.045298821,0.031627235,0.021201759,0.431529658,35.087873651,0.000000000,0.379528252,0.052907858,2.491502002,0.279797664,37.656271827,0,64,62,2,0.055363322,5,0,0,0,0,1087,5,13077,56007,16746,0,1333475
1104,1706582062.564067602,1706582062.663895369,1,0,0,1,81.918383929,-4.646825270,-0.044989543,-0.046586616,-0.079414373,0.043193136,0.994815258,1099,397,0.361237489,0.044970332,0.028363938,0.020544390,0.331809774,37.264753862,0.000000000,0.375728401,0.052386342,2.489392004,0.307212767,37.548428607,0,60,60,0,0.054595086,8,0,0,0,0,1031,8,13087,56067,16754,0,1334506
1105,1706582062.663908243,1706582062.763738394,1,0,0,1,82.045109027,-4.653174293,-0.044086629,-0.046052919,-0.085448056,0.053655440,0.993830394,1065,367,0.344600939,0.041470270,0.028303347,0.017788641,0.315108010,35.101881138,0.000000000,0.371258054,0.051510921,2.491343241,0.311003696,37.490599236,0,51,49,2,0.047887324,6,0,0,0,0,1008,6,13096,56118,16760,0,1335514
1106,1706582062.763750076,1706582062.863568306,1,0,0,1,82.171238775,-4.654719293,-0.022662489,-0.042174862,-0.082409648,0.059844639,0.993905705,1032,366,0.354651163,0.038822282,0.028287383,0.019649687,0.343580297,34.043235517,0.000000000,0.368610670,0.056167064,2.494049993,0.315824847,37.391371421,0,52,51,1,0.050387597,6,0,0,0,0,974,6,13107,56170,16766,0,1336488
1107,1706582062.863580227,1706582062.962951660,1,0,0,1,82.295748687,-4.655517379,-0.011445827,-0.043999358,-0.072264921,0.074530941,0.993623156,1010,356,0.352475248,0.046331579,0.032258580,0.022089534,0.492571748,35.441907363,0.000000000,0.374984790,0.052645636,2.488979480,0.339767226,37.332262564,0,53,52,1,0.052475248,9,0,0,0,0,948,9,13115,56223,16775,0,1337436
1108,1706582062.964222908,1706582063.061798811,1,0,0,1,82.420391206,-4.661713420,-0.029442935,-0.043962992,-0.063547468,0.069667402,0.994572988,1046,392,0.374760994,0.041040916,0.025509774,0.017689062,0.386722426,36.286724927,0.000000000,0.378459851,0.053681854,2.485676644,0.349850208,37.258023356,0,56,55,1,0.053537285,8,0,0,0,0,982,8,13127,56279,16783,0,1338418
1109,1706582063.064047337,1706582063.163876772,1,0,0,1,82.549062795,-4.658318672,-0.062732317,-0.045676288,-0.060808470,0.068312334,0.994760992,1043,384,0.368168744,0.045011236,0.033102444,0.021870111,0.412056969,40.874367377,0.000000000,0.380895110,0.053631227,2.484598181,0.338754316,37.514220743,0,52,51,1,0.049856184,7,0,0,0,0,984,7,13135,56331,16790,0,1339402
1110,1706582063.163888693,1706582063.263715267,1,0,0,1,82.673919355,-4.652961387,-0.079942022,-0.048244402,-0.063029804,0.072269577,0.994221721,1033,364,0.352371733,0.040764644,0.030509467,0.019526983,0.351504556,39.510384970,0.000000000,0.378658195,0.054331196,2.475761123,0.313724872,37.671225582,0,48,46,2,0.046466602,6,0,0,0,0,979,6,13145,56379,16796,0,1340381
1111,1706582063.263727188,1706582063.363566160,1,0,0,1,82.799380541,-4.657246180,-0.069755450,-0.050307550,-0.064112940,0.052892622,0.995269336,1075,398,0.370232558,0.044461228,0.029522686,0.019876323,0.409806319,36.680785061,0.000000000,0.382940328,0.053364760,2.469858428,0.347658706,37.564568854,0,39,38,1,0.036279070,9,0,0,0,0,1027,9,13152,56418,16805,0,1341408
1112,1706582063.363578320,1706582063.463416338,1,0,0,1,82.922956457,-4.666750415,-0.050606891,-0.050460367,-0.056880657,0.043133683,0.996171585,1141,430,0.376862401,0.049052216,0.027619792,0.019117260,0.398007802,38.512256759,0.000000000,0.384926145,0.059706768,2.457449738,0.355585442,37.515752538,0,63,61,2,0.055214724,14,0,0,0,0,1064,14,13168,56481,16819,0,1342472
1113,1706582063.464225292,1706582063.564045191,1,0,0,1,83.041423664,-4.672133904,-0.050452845,-0.046156574,-0.051593227,0.049989421,0.996347714,1146,418,0.364746946,0.044121213,0.029452252,0.019730276,0.390569960,39.128590101,0.000000000,0.387686573,0.059295321,2.439902839,0.348343621,37.487901822,0,65,65,0,0.056719023,12,0,0,0,0,1069,12,13179,56546,16831,0,1343541
1114,1706582063.564057112,1706582063.663883924,1,0,0,1,83.153712242,-4.680723118,-0.079814113,-0.040223766,-0.052970451,0.061850883,0.995866782,1123,403,0.358860196,0.041415719,0.031649363,0.020005624,0.399305881,36.719621494,0.000000000,0.388480527,0.060451189,2.423412596,0.347044277,37.345064300,0,63,62,1,0.056099733,4,0,0,0,0,1056,4,13195,56609,16835,0,1344597
1115,1706582063.663896084,1706582063.763726950,1,0,0,1,83.267230077,-4.693761322,-0.104362762,-0.036715254,-0.061051115,0.076237136,0.994541427,1064,355,0.333646617,0.045168560,0.030103908,0.019663409,0.505725099,39.637493699,0.000000000,0.394947736,0.057426773,2.408510723,0.366341189,37.472663563,0,48,45,3,0.045112782,11,0,0,0,0,1005,11,13207,56657,16846,0,1345602
1116,1706582063.763738155,1706582063.863562107,1,0,0,1,83.387773043,-4.704698138,-0.101259312,-0.037651234,-0.066502147,0.087873706,0.993195882,1025,353,0.344390244,0.044022470,0.031706203,0.019243182,0.489714283,39.525345155,0.000000000,0.400772437,0.056336220,2.394984097,0.357002262,37.523738720,0,45,44,1,0.043902439,5,0,0,0,0,975,5,13214,56702,16851,0,1346577
1117,1706582063.863574743,1706582063.963413477,1,0,0,1,83.510512627,-4.710835630,-0.083090067,-0.036404225,-0.061825396,0.096154380,0.992777260,990,353,0.356565657,0.043333994,0.028220686,0.019166500,0.414445198,38.617205713,0.000000000,0.403233668,0.056217352,2.387278113,0.362883556,37.615937459,0,60,57,3,0.060606061,6,0,0,0,0,924,6,13231,56762,16857,0,1347501
1118,1706582063.964222908,1706582064.064058065,1,0,0,1,83.637421372,-4.715523213,-0.078834377,-0.037059103,-0.050356964,0.096494689,0.993367794,958,315,0.328810021,0.043532669,0.030087038,0.019563872,0.537773469,36.899166404,0.000000000,0.409977694,0.054226052,2.387332188,0.357263871,37.464377502,0,49,49,0,0.051148225,8,0,0,0,0,901,8,13243,56811,16865,0,1348402
1119,1706582064.064070940,1706582064.163899899,1,0,0,1,83.763165200,-4.719829005,-0.102535114,-0.036848121,-0.039950232,0.089289008,0.994521829,1003,351,0.349950150,0.043197666,0.029842737,0.019734953,0.403967899,41.144402800,0.000000000,0.410393967,0.054433544,2.387143168,0.336751543,37.716052530,0,48,46,2,0.047856431,10,0,0,0,0,945,10,13252,56859,16875,0,1349347
1120,1706582064.163911581,1706582064.262722492,1,0,0,1,83.887385000,-4.716680311,-0.130791870,-0.035447016,-0.036890854,0.095503360,0.994113516,985,340,0.345177665,0.040786130,0.033269653,0.019953300,0.405261271,40.503600485,0.000000000,0.410080421,0.056724685,2.385774644,0.321857227,37.898299828,0,50,47,3,0.050761421,5,0,0,0,0,930,5,13258,56909,16880,0,1350277
